step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
450.0,42,8693.0,170.45098039215685,1.8018442174382356,26,5421.0,0.01887141386492552,26,5421.0
455.0,35,8774.0,168.73076923076923,2.314211753978673,19,5449.0,0.10446803908122151,19,5449.0
460.0,39,8956.0,172.23076923076923,2.7343604093083487,21,5535.0,0.043438747119679114,21,5535.0
465.0,36,9125.0,172.16981132075472,3.223843813301265,20,5613.0,0.0391487520778339,20,5613.0
470.0,37,9308.0,198.04255319148936,1.8582339205523788,21,5716.0,0.0778816094226055,21,5716.0
475.0,38,9406.0,191.9591836734694,1.8157813697290544,21,5737.0,0.054443557497244124,21,5737.0
480.0,39,9598.0,199.95833333333334,1.933482257184204,23,5846.0,0.04883407051224507,23,5846.0
485.0,42,9799.0,204.14583333333334,1.3439716100217212,26,5967.0,0.05410264953289944,26,5967.0
490.0,44,10011.0,217.6304347826087,0.2706019476132164,28,6099.0,0.0011617229532906595,28,6099.0
495.0,38,10125.0,206.6326530612245,1.2005516015581659,21,6144.0,0.045817639741029606,21,6144.0
500.0,39,10316.0,206.32,2.4277709002010837,22,6246.0,0.039729563178150476,22,6246.0
505.0,38,10502.0,205.92156862745097,2.8117350376105255,22,6356.0,0.0402273321624226,22,6356.0
510.0,37,10680.0,222.5,1.9858438861722598,21,6445.0,0.044921818405197704,21,6445.0
515.0,37,10865.0,226.35416666666666,2.469975630242396,21,6550.0,0.1092108960210547,21,6550.0
520.0,41,11055.0,212.59615384615384,1.8765751268903874,25,6660.0,0.053913669611038315,25,6660.0
525.0,38,10968.0,215.05882352941177,2.0189854484417236,21,6581.0,0.09847743778286953,21,6581.0
530.0,38,11146.0,214.34615384615384,2.382329422053882,22,6574.0,0.1403202356845235,22,6574.0
535.0,39,11339.0,218.05769230769232,2.2383453941768057,23,6681.0,0.043122512814002194,23,6681.0
540.0,43,11548.0,226.4313725490196,1.5892636565766007,27,6810.0,0.010288020787620552,27,6810.0
545.0,36,11649.0,242.6875,1.3847443900010346,20,6856.0,0.06593117718845524,20,6856.0
550.0,37,11833.0,241.48979591836735,2.8339159344675444,20,6932.0,0.007019119468028116,20,6932.0
555.0,37,12009.0,230.94230769230768,3.128825468931257,20,7032.0,0.07457383023005992,20,7032.0
560.0,36,12189.0,253.9375,2.3435259980998624,20,7132.0,0.08145312744401813,20,7132.0
565.0,28,9763.0,212.2391304347826,2.5367049728846243,12,6276.0,0.1518278461102836,12,6276.0
570.0,28,7717.0,164.19148936170214,3.4694990669531407,13,4637.0,0.1681289571200774,13,4637.0
575.0,23,6269.0,130.60416666666666,4.567623451381539,14,4292.0,0.0814423574118325,14,4292.0
580.0,23,5804.0,131.9090909090909,3.938215137877651,16,5023.0,0.11384842395342078,16,5023.0
585.0,21,5850.0,142.6829268292683,3.461171612115566,14,5348.0,0.05373689016273418,14,5348.0
590.0,23,5963.0,138.67441860465115,4.237265922165133,17,6001.0,0.04930364812630547,17,6001.0
595.0,28,6085.0,132.2826086956522,3.8071255469193455,20,6082.0,0.06918512854771919,20,6082.0
600.0,29,6220.0,148.0952380952381,2.2192204023388,20,6182.0,0.09154140952944477,20,6182.0
605.0,29,6201.0,134.80434782608697,1.7793086336527961,18,6140.0,0.09896098301572247,18,6140.0
610.0,37,6363.0,129.85714285714286,1.5911496961671796,22,6216.0,0.09493998466767914,22,6216.0
615.0,41,6557.0,133.81632653061226,1.82687191172895,24,6329.0,0.004643869096462669,24,6329.0
620.0,42,6755.0,129.90384615384616,1.933498191439798,25,6452.0,0.03270355020514083,25,6452.0
625.0,36,6844.0,139.6734693877551,2.0314001145431426,19,6481.0,0.09386173909246513,19,6481.0
630.0,36,7024.0,143.3469387755102,2.8250333605069504,19,6556.0,0.05975048323600193,19,6556.0
635.0,36,7196.0,141.09803921568627,3.0743828940601388,20,6653.0,0.043923089496238035,20,6653.0
640.0,37,7376.0,160.34782608695653,1.9068115697943204,20,6753.0,0.048840722394136234,20,6753.0
645.0,35,7515.0,163.3695652173913,1.4975808190796784,19,6821.0,0.05683222297125866,19,6821.0
650.0,37,7700.0,163.82978723404256,1.976661506146594,21,6916.0,0.0719170762196059,21,6916.0
655.0,40,7892.0,164.41666666666666,2.0365781228867554,23,7028.0,0.043122989805010864,23,7028.0
660.0,40,8091.0,175.8913043478261,0.9608160571441537,24,7147.0,0.048653880285343454,24,7147.0
665.0,36,8196.0,170.75,1.664376325548418,19,7196.0,0.1133415967043825,19,7196.0
670.0,37,8374.0,167.48,2.736930497087405,19,7267.0,0.0008782550981896373,19,7267.0
675.0,37,8559.0,164.59615384615384,3.0062560436512054,20,7367.0,0.00032780318756845745,20,7367.0
680.0,38,8736.0,174.72,2.215385570414229,21,7472.0,0.07316371352641844,21,7472.0
685.0,36,8775.0,182.8125,2.200603542063538,20,7439.0,0.07054485994204693,20,7439.0
690.0,38,8960.0,194.7826086956522,1.8253081366334758,22,7536.0,0.034790658765395555,22,7536.0
695.0,40,9156.0,194.80851063829786,1.4130176220602562,24,7652.0,0.019464131505828937,24,7652.0
700.0,41,9359.0,203.45652173913044,1.0446873693246386,25,7775.0,1.9200579160148214e-05,25,7775.0
705.0,35,9467.0,210.37777777777777,1.4524156062780713,19,7809.0,0.0887519983384369,19,7809.0
710.0,37,9649.0,205.29787234042553,2.325056274423269,20,7900.0,0.06942013776016785,20,7900.0
715.0,36,9817.0,192.49019607843138,3.026166033155049,19,7993.0,0.03612510504880419,19,7993.0
720.0,36,9993.0,217.2391304347826,2.2343938657082427,20,8089.0,0.05359886552277213,20,8089.0
725.0,31,9333.0,207.4,1.8156981754316004,15,7217.0,0.09075502435743782,15,7217.0
730.0,29,8691.0,188.93478260869566,3.03510941908776,15,5349.0,0.10851706860060507,15,5349.0
735.0,25,8316.0,176.93617021276594,4.242454267511942,15,5142.0,0.07367991786969974,15,5142.0
740.0,25,8051.0,178.9111111111111,3.682491080615453,18,5353.0,0.11798916296722729,18,5353.0
745.0,25,8092.0,183.9090909090909,3.028006765389624,18,5763.0,0.14489557303690048,18,5763.0
750.0,27,8215.0,186.70454545454547,4.01645863371387,21,5959.0,0.0666295461336756,21,5959.0
755.0,29,8346.0,173.875,3.2794945087775424,22,6060.0,0.0005150219734359242,22,6060.0
760.0,33,8502.0,184.82608695652175,2.3393677497830536,23,6175.0,0.04086520904123258,23,6175.0
765.0,29,8306.0,180.56521739130434,2.4642475187757142,18,6041.0,0.059270964366828424,18,6041.0
770.0,34,8443.0,175.89583333333334,2.742168205667907,19,6018.0,0.08416783658694231,19,6018.0
775.0,37,8613.0,168.88235294117646,2.5490136885763897,20,6094.0,0.08313228584600409,20,6094.0
780.0,39,8803.0,183.39583333333334,1.9524382527783377,23,6204.0,0.03683004815769765,23,6204.0
785.0,40,9003.0,191.5531914893617,1.0050344560459372,24,6324.0,0.03589699705375502,24,6324.0
790.0,44,9211.0,184.22,1.0897012524202383,27,6452.0,0.025136045610618274,27,6452.0
795.0,43,9426.0,177.8490566037736,1.5497083554178903,27,6587.0,0.05911288822502277,27,6587.0
800.0,45,9648.0,185.53846153846155,1.1557169651185364,29,6729.0,0.06947513275442294,29,6729.0
805.0,38,9638.0,175.23636363636365,1.5664715570595809,22,6704.0,0.07127890489460023,22,6704.0
810.0,40,9836.0,172.56140350877192,3.2555347441426448,23,6752.0,0.07155674689259876,23,6752.0
815.0,40,10020.0,169.83050847457628,3.173546238878042,23,6861.0,0.05990896113441267,23,6861.0
820.0,42,10225.0,196.6346153846154,2.1753850081644304,25,6982.0,0.038364416919649307,25,6982.0
825.0,42,10426.0,208.52,1.502424352795838,25,7107.0,0.04276759758131173,25,7107.0
830.0,43,10636.0,217.0612244897959,1.400044354403503,27,7237.0,0.05063172197739113,27,7237.0
835.0,39,10713.0,214.26,1.1650570016769621,23,7302.0,0.07133158892406645,23,7302.0
840.0,44,10898.0,205.62264150943398,1.5446730404582938,25,7379.0,0.0808111864211384,25,7379.0
845.0,42,11093.0,205.42592592592592,2.2947060532547563,25,7454.0,0.04955689883009831,25,7454.0
850.0,42,11302.0,209.2962962962963,2.213217901959337,26,7583.0,0.09070909215046155,26,7583.0
855.0,38,11408.0,215.24528301886792,1.744290852286092,21,7626.0,0.07293020068575926,21,7626.0
860.0,39,11599.0,223.05769230769232,2.818959504799322,22,7716.0,0.042252066211404433,22,7716.0
865.0,42,11800.0,214.54545454545453,2.634455931183208,24,7832.0,0.05058990396656414,24,7832.0
870.0,43,11993.0,235.15686274509804,1.743262445603265,25,7954.0,0.0352565634604681,25,7954.0
875.0,37,11836.0,236.72,1.975269236132463,21,7850.0,0.07814281755781063,21,7850.0
880.0,39,12024.0,240.48,2.533246898094799,23,7825.0,0.08612665010631024,23,7825.0
885.0,42,12222.0,249.42857142857142,1.7835088515148194,25,7943.0,0.0019702780607842646,25,7943.0
890.0,42,12432.0,270.2608695652174,0.4566590342151428,26,8073.0,0.001420064360572494,26,8073.0
895.0,43,12647.0,269.0851063829787,0.7009591273319578,27,8208.0,0.04120521117797363,27,8208.0
900.0,45,12864.0,268.0,0.3969277714894475,28,8345.0,0.01547261644160875,28,8345.0
905.0,35,12862.0,252.19607843137254,1.293629088373623,19,8346.0,0.06326409993262842,19,8346.0
910.0,37,13041.0,250.78846153846155,3.0819378627241556,20,8385.0,0.1363156923080316,20,8385.0
915.0,40,13232.0,236.28571428571428,3.1592831078372225,22,8491.0,0.02743630280979244,22,8491.0
920.0,40,13429.0,258.25,2.4545787998106685,23,8603.0,0.040111155628408446,23,8603.0
925.0,41,13629.0,272.58,1.869445844043695,23,8718.0,0.14712590030918876,23,8718.0
930.0,41,13810.0,270.7843137254902,1.7692905434441855,25,8837.0,0.032423412526083537,25,8837.0
935.0,40,12414.0,248.28,1.9327297553818559,24,8080.0,0.05081872033894589,24,8080.0
940.0,38,8621.0,172.42,1.4563088735074163,22,8193.0,0.06586069931021402,22,8193.0
945.0,38,4839.0,94.88235294117646,1.3916424903220896,27,8316.0,0.030561564652257907,27,8316.0
950.0,40,4244.0,83.2156862745098,0.5687046310546753,30,9258.0,0.025980862933765184,30,9258.0
955.0,47,4470.0,84.33962264150944,0.5358159940134389,33,9420.0,0.012011059739678547,33,9420.0
960.0,50,4714.0,85.7090909090909,0.6845278600951076,34,9587.0,0.03641945085666633,34,9587.0
965.0,54,4969.0,85.67241379310344,0.47360669309975906,36,9762.0,0.024613752466494894,36,9762.0
970.0,41,4894.0,82.94915254237289,1.6004334136897957,25,9721.0,0.0556866945832479,25,9721.0
975.0,44,5086.0,84.76666666666667,2.695034470983119,27,9809.0,0.08486081959730228,27,9809.0
980.0,46,5300.0,86.88524590163935,2.8255967091186425,29,9887.0,0.0001152654455334065,29,9887.0
985.0,43,5498.0,98.17857142857143,2.193218204087151,27,10021.0,0.0423957105518643,27,10021.0
990.0,40,5113.0,94.68518518518519,1.8057488550283434,23,9841.0,0.11689659690373627,23,9841.0
995.0,40,5227.0,98.62264150943396,2.0838586744799503,22,9665.0,0.04076595093412535,22,9665.0
1000.0,39,5417.0,100.31481481481481,2.4522543434715325,23,9700.0,0.04963442145195343,23,9700.0
1005.0,43,5626.0,104.18518518518519,2.1736891322537613,27,9829.0,0.08438905852447356,27,9829.0
1010.0,35,5695.0,109.51923076923077,2.481709151775176,19,9829.0,0.10844679883894127,19,9829.0
1015.0,36,5862.0,110.60377358490567,2.6054949498605815,19,9908.0,0.011388933994686897,19,9908.0
1020.0,40,6059.0,108.19642857142857,2.9441737943049375,23,10020.0,0.12358137672965494,23,10020.0
1025.0,42,6252.0,125.04,1.565480431434063,26,10142.0,0.07405941567513698,26,10142.0
1030.0,44,6409.0,120.9245283018868,0.8324589118220858,26,10219.0,0.023804711376474393,26,10219.0
1035.0,45,6629.0,118.375,1.8992312307256607,29,10359.0,0.05145320019788389,29,10359.0
1040.0,46,6855.0,124.63636363636364,1.746207164113303,30,10505.0,0.08438395237265117,30,10505.0
1045.0,48,7092.0,126.64285714285714,0.9807396810629042,32,10662.0,0.0037524074473276195,32,10662.0
1050.0,51,7342.0,128.80701754385964,0.7852939188008267,35,10830.0,0.017236352136280872,35,10830.0
1055.0,52,7598.0,135.67857142857142,0.7661565624056641,36,11001.0,0.03633356885434686,36,11001.0
1060.0,53,7860.0,137.89473684210526,0.30179676421629215,37,11174.0,0.016459021704770885,37,11174.0
1065.0,55,8130.0,137.79661016949152,0.5242422039793829,39,11349.0,0.018609344952530603,39,11349.0
1070.0,59,8407.0,133.44444444444446,0.6351225600088203,40,11529.0,0.01312591664044781,40,11529.0
1075.0,59,8692.0,135.8125,0.6683194968891372,41,11707.0,0.01964928683188395,41,11707.0
1080.0,59,8987.0,138.26153846153846,0.5121833533516598,42,11887.0,0.019214673717687928,42,11887.0
1085.0,62,9288.0,140.72727272727272,0.47095782520259977,44,12073.0,0.008133696568692565,44,12073.0
1090.0,64,9599.0,143.26865671641792,0.23862608789663425,45,12264.0,5.969539581494073e-05,45,12264.0
1095.0,64,9919.0,143.7536231884058,0.4636891734923737,45,12459.0,1.6230102200647778e-07,45,12459.0
1100.0,67,10245.0,144.29577464788733,0.4281224100802345,45,12654.0,0.03402537129560322,45,12654.0
1105.0,68,10580.0,149.01408450704224,0.2965627018105772,46,12851.0,0.012940702712838687,46,12851.0
1110.0,55,9880.0,131.73333333333332,0.8813104812589903,31,12529.0,0.04098378299258082,31,12529.0
1115.0,47,9764.0,125.17948717948718,3.0843047591053856,28,12205.0,0.09114222496278346,28,12205.0
1120.0,48,9990.0,126.45569620253164,3.9587888674695075,31,12347.0,0.08241704506166503,31,12347.0
1125.0,47,10195.0,143.59154929577466,3.101929655566366,31,12355.0,0.052092204412534225,31,12355.0
1130.0,48,10414.0,155.43283582089552,2.564674694074642,31,12482.0,0.04738452652449189,31,12482.0
1135.0,43,9795.0,160.5737704918033,1.5803046031550556,27,12303.0,0.04392789749508562,27,12303.0
1140.0,46,9925.0,165.41666666666666,1.7113980631597268,28,12074.0,0.033031959939474755,28,12074.0
1145.0,48,10138.0,166.19672131147541,1.860046085138443,29,12081.0,0.041770723841949305,29,12081.0
1150.0,47,10360.0,175.59322033898306,1.4404235613710252,29,12186.0,0.012328084655132486,29,12186.0
1155.0,42,10450.0,177.11864406779662,1.9725194857549047,24,12091.0,0.05317167938143821,24,12091.0
1160.0,42,10579.0,182.39655172413794,2.194237225975098,24,12160.0,0.006569808335172266,24,12160.0
1165.0,44,10795.0,186.1206896551724,2.783267648168419,27,12277.0,0.05411173632870585,27,12277.0
1170.0,45,11006.0,200.1090909090909,1.2238326431185143,27,12377.0,0.03933151634761365,27,12377.0
1175.0,47,11125.0,198.66071428571428,1.317001010695923,29,12372.0,0.00012285147125175368,29,12372.0
1180.0,47,11355.0,202.76785714285714,1.6570119450212444,28,12477.0,0.05609693767667413,28,12477.0
1185.0,49,11592.0,199.86206896551724,1.4562761660802621,30,12589.0,0.03648293702277064,30,12589.0
1190.0,49,11835.0,200.59322033898306,1.4299658389161094,31,12707.0,0.04523053244392757,31,12707.0
1195.0,53,12087.0,208.39655172413794,0.8274759580354786,35,12834.0,0.0199160131789321,35,12834.0
1200.0,54,12357.0,213.05172413793105,0.2484160109365318,35,12974.0,0.01794867053338701,35,12974.0
1205.0,57,12637.0,200.5873015873016,0.6280264651199889,38,13124.0,0.019526032156834596,38,13124.0
1210.0,54,12682.0,195.1076923076923,1.191139146644264,34,13081.0,0.0894208327225065,34,13081.0
1215.0,54,12850.0,194.6969696969697,1.051468897611212,33,13208.0,0.03677584762301147,33,13208.0
1220.0,59,13133.0,190.33333333333334,0.879672656906598,38,13356.0,0.0005236373940960159,38,13356.0
1225.0,60,13419.0,200.28358208955223,1.136171453085994,39,13513.0,0.024515656457396846,39,13513.0
1230.0,48,13116.0,190.08695652173913,1.820556830821616,26,13259.0,0.06410449017063331,26,13259.0
1235.0,43,13016.0,188.63768115942028,2.885254664217858,24,13166.0,0.0522141552288706,24,13166.0
1240.0,45,13177.0,188.24285714285713,3.5866905066391794,28,13306.0,0.051483179606808926,28,13306.0
1245.0,49,13399.0,216.11290322580646,1.9613968960941712,29,13412.0,0.05665144104693751,29,13412.0
1250.0,51,13634.0,227.23333333333332,1.33349522699184,31,13513.0,0.049339741685218014,31,13513.0
1255.0,51,13889.0,239.4655172413793,0.8053163089335166,31,13633.0,0.006186639399666514,31,13633.0
1260.0,53,14152.0,235.86666666666667,0.8096311401732914,33,13761.0,0.050677370792839994,33,13761.0
1265.0,56,14421.0,236.40983606557376,0.6716289731818907,35,13895.0,0.006201108460435276,35,13895.0
1270.0,57,14703.0,233.38095238095238,0.7137943653063004,36,14039.0,0.0003272100647308409,36,14039.0
1275.0,58,14993.0,234.265625,0.8812873788118789,37,14189.0,0.046145036233174216,37,14189.0
1280.0,62,15292.0,235.26153846153846,0.43327607465801654,40,14348.0,0.039330285615205005,40,14348.0
1285.0,62,15599.0,236.34848484848484,0.5301947063065076,41,14515.0,4.309603657341367e-05,41,14515.0
1290.0,55,12465.0,178.07142857142858,1.072375443473837,33,13231.0,0.040638101834876574,33,13231.0
1295.0,44,9225.0,129.92957746478874,2.440515439640282,28,10844.0,0.09943283608225056,28,10844.0
1300.0,38,7199.0,98.61643835616438,3.8434805291591436,29,10089.0,0.11976615611784558,29,10089.0
1305.0,40,5799.0,82.84285714285714,3.0395724178485017,32,10743.0,0.06559245012067667,32,10743.0
1310.0,32,5507.0,79.81159420289855,2.6487571513560604,25,11626.0,0.06753120934047904,25,11626.0
1315.0,37,5614.0,81.3623188405797,3.9096941026861898,28,12045.0,0.10472107079763636,28,12045.0
1320.0,42,5804.0,84.1159420289855,4.0089234392034685,33,12612.0,0.045328617480778294,33,12612.0
1325.0,44,6018.0,91.18181818181819,3.377368300560775,34,12746.0,0.026543854625112447,34,12746.0
1330.0,44,6179.0,102.98333333333333,2.122419310828679,31,12793.0,0.035465569105161104,31,12793.0
1335.0,46,6370.0,109.82758620689656,1.2821072763533103,31,12906.0,0.048280493910261534,31,12906.0
1340.0,45,5981.0,103.12068965517241,1.6237404313609956,29,12637.0,0.07507899984932916,29,12637.0
1345.0,42,5732.0,95.53333333333333,2.0438785251434815,25,12252.0,0.028903934855792256,25,12252.0
1350.0,41,5913.0,98.55,2.966877883617586,25,12061.0,0.06014811900464911,25,12061.0
1355.0,43,6123.0,109.33928571428571,1.7728922536762692,27,12156.0,0.09770850795678668,27,12156.0
1360.0,41,6207.0,105.20338983050847,1.9756099346408382,24,12115.0,0.05405960787892696,24,12115.0
1365.0,42,6373.0,115.87272727272727,2.325656155856989,25,12192.0,0.0031926830487872438,25,12192.0
1370.0,44,6591.0,117.69642857142857,2.4028431649750126,27,12290.0,0.033702347385930566,27,12290.0
1375.0,47,6802.0,128.33962264150944,1.0789768056437434,29,12396.0,8.923954808069519e-06,29,12396.0
