step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,21,991.0,25.41025641025641,3.8706287940430135,1312.9553076595187,33.66552070921843,63.10500000000001,1.618076923076923,21,991.0,0.0047209208325144515,21,991.0
100.0,25,1110.0,30.0,3.086014203836716,1366.2180988967673,36.924813483696425,57.943,1.566027027027027,24,1110.0,0.108681066218769,24,1110.0
105.0,20,1108.0,29.157894736842106,3.8179118611107006,1446.287806357379,38.060205430457344,58.321999999999996,1.5347894736842105,19,1108.0,0.06972337483650905,19,1108.0
110.0,23,1215.0,31.973684210526315,4.635475533304918,1536.0840926354924,40.42326559567086,58.62199999999999,1.5426842105263159,22,1215.0,0.0021228976409280948,22,1215.0
115.0,23,1330.0,32.4390243902439,3.8906153542672617,1602.6918400595737,39.090044879501804,62.05899999999999,1.5136341463414635,23,1330.0,0.07767102695802292,23,1330.0
120.0,29,1454.0,40.388888888888886,1.6707034495025215,1631.8962556966017,45.330451547127836,56.667999999999985,1.5741111111111112,26,1454.0,0.0654497620248385,26,1454.0
125.0,19,586.0,15.421052631578947,2.510216756180611,1785.9287763235864,46.99812569272594,58.36999999999999,1.5360526315789473,17,1041.0,0.07523494032126761,17,1041.0
130.0,28,694.0,16.13953488372093,2.1952476208745195,1947.1022182853605,45.28144693686884,61.30899999999999,1.4257906976744186,22,916.0,0.07153871854649514,22,916.0
135.0,26,791.0,17.195652173913043,3.0646030148871786,2117.822028669953,46.039609318912014,62.900999999999996,1.3674130434782612,23,1027.0,0.09424528005961375,23,1027.0
140.0,33,935.0,21.25,2.5907121308398597,2052.5859574905885,46.64968085205883,48.126999999999995,1.0937954545454547,29,1160.0,0.06302563362044475,29,1160.0
145.0,23,432.0,9.6,3.126669934267718,1978.2648988050478,43.96144219566772,50.5,1.1222222222222222,20,671.0,0.06980122914198376,20,671.0
150.0,32,568.0,12.347826086956522,3.1440379805758845,1778.2440737313946,38.65747986372596,39.38699999999998,0.8562391304347827,23,775.0,0.0001597444968610025,23,775.0
155.0,29,699.0,14.872340425531915,3.603106680786554,1922.3218890305768,40.900465724054826,43.16199999999999,0.9183404255319149,23,888.0,0.020818367755600278,23,888.0
160.0,31,852.0,19.813953488372093,2.734788593816581,1676.2143034233293,38.98172798658905,37.867999999999995,0.8806511627906978,25,1011.0,0.09746820768965184,25,1011.0
165.0,34,997.0,23.738095238095237,1.6849182072585012,1552.9840772696523,36.97581136356315,39.312,0.9359999999999999,26,1099.0,0.07094880163318434,26,1099.0
170.0,35,1165.0,26.477272727272727,1.3495428873019883,1741.012564847061,39.56846738288775,40.12,0.911818181818182,28,1237.0,0.04323281454640175,28,1237.0
175.0,39,1348.0,29.304347826086957,1.1689489108444824,1890.1314883314228,41.089814963726575,40.513999999999996,0.8807391304347827,32,1390.0,0.046469822203149456,32,1390.0
180.0,41,1543.0,32.829787234042556,0.9158497916071574,2092.775121370281,44.52713024192086,40.961999999999996,0.8715319148936173,33,1555.0,0.035420863110732184,33,1555.0
185.0,37,1519.0,32.319148936170215,1.4767591500391615,2307.961191814064,49.10555727263966,40.961999999999996,0.8715319148936173,31,1483.0,0.04530675644264823,31,1483.0
190.0,38,1706.0,34.12,2.0571396489698266,2517.907830730519,50.35815661461037,42.205999999999996,0.8441200000000001,32,1559.0,0.05102267537472446,32,1559.0
195.0,42,1906.0,37.372549019607845,1.8264343365834663,2565.9427635526663,50.31260320691503,42.17299999999998,0.826921568627451,34,1722.0,0.02808136351826794,34,1722.0
200.0,43,2114.0,40.65384615384615,1.1801762599740602,2615.7122927800233,50.302159476538904,42.698999999999984,0.8211346153846155,35,1893.0,0.011256345709517687,35,1893.0
205.0,34,1647.0,30.5,2.5851903898726465,2781.8767284688333,51.5162357123858,45.121999999999986,0.8355925925925926,25,1676.0,0.10178481803105366,25,1676.0
210.0,32,1416.0,24.842105263157894,3.0679407866196557,2992.8537173795025,52.50620556806144,46.756999999999984,0.8202982456140351,23,1595.0,0.10972139148873052,23,1595.0
215.0,32,1379.0,25.072727272727274,2.889758787422062,3134.2971651903154,56.98722118527847,42.844999999999985,0.7789999999999998,26,1774.0,0.067883863399821,26,1774.0
220.0,37,1551.0,28.72222222222222,2.3924112820274424,3235.3887126864424,59.91460579048967,160.345,2.969351851851851,31,2056.0,0.02698823900461633,31,2056.0
225.0,41,1713.0,30.589285714285715,1.5287273678497735,3195.6590870543187,57.06534084025568,261.33200000000005,4.666642857142857,34,2251.0,0.0004093605963081538,34,2251.0
230.0,44,1928.0,34.42857142857143,1.3367521389464543,3091.9050575728684,55.21259031380123,312.95900000000006,5.588553571428571,35,2425.0,0.03711471389186214,35,2425.0
235.0,49,2162.0,38.607142857142854,0.9389028180266228,3320.0562527514494,59.28671879913303,313.46200000000005,5.597535714285714,35,2600.0,0.040387978195869076,35,2600.0
240.0,54,2418.0,40.983050847457626,0.3590691511093679,3574.819368514143,60.590158788375305,314.657,5.333169491525424,37,2780.0,0.02440194602150214,37,2780.0
245.0,35,1030.0,17.166666666666668,2.7001162749983845,3838.6024595802187,63.9767076596703,317.29699999999997,5.288283333333333,19,1941.0,0.11198057900406866,19,1941.0
250.0,27,882.0,14.225806451612904,5.159945174985827,4046.7146468645456,65.26959107846041,318.758,5.141258064516129,19,1569.0,0.12868772307821238,19,1569.0
255.0,26,991.0,15.484375,5.635528884706014,3855.05915359153,60.23529927486764,320.124,5.0019375,19,1588.0,0.10934217465778148,19,1588.0
260.0,27,1122.0,20.4,5.214364246349996,3003.8190474702988,54.614891772187235,313.662,5.702945454545454,21,1673.0,0.07735206768037663,21,1673.0
265.0,33,1272.0,25.44,2.914899189959434,2693.2395528131356,53.86479105626271,313.994,6.27988,27,1793.0,0.08832006657748707,27,1793.0
270.0,35,1306.0,27.78723404255319,2.288056829032219,2619.0345730100967,55.72413985127865,310.624,6.609021276595745,28,1797.0,0.10371173250798611,28,1797.0
275.0,37,1480.0,30.833333333333332,2.335644258589721,2816.241748580888,58.671703095435156,311.386,6.487208333333332,31,1941.0,0.008833218604263943,31,1941.0
280.0,38,1670.0,34.791666666666664,1.662981479544131,2949.140748621729,61.440432262952676,310.39000000000004,6.466458333333333,32,2101.0,0.030275561157312003,32,2101.0
285.0,42,1871.0,38.183673469387756,1.1017858564946932,3065.5952716824186,62.56316880984529,308.00700000000006,6.285857142857143,36,2272.0,0.05130529426404331,36,2272.0
290.0,28,1411.0,28.79591836734694,2.6678228570178653,3273.5036653035872,66.80619725109364,307.94800000000004,6.284653061224491,22,1845.0,0.09200035705828087,22,1845.0
295.0,27,1285.0,25.7,3.810385932794509,3457.759201971165,69.15518403942332,308.4510000000001,6.169020000000001,22,1625.0,0.10359493415686512,22,1625.0
300.0,27,1162.0,22.346153846153847,4.039127741093366,3565.8217342088547,68.57349488863181,307.99500000000006,5.92298076923077,25,1543.0,0.05142695312344979,25,1543.0
305.0,27,1285.0,26.224489795918366,3.8977024489054655,3438.8658222505587,70.18093514797059,531.454,10.845999999999998,26,1862.0,0.03825450513504947,26,1862.0
310.0,33,1433.0,29.244897959183675,2.7712864240553428,3412.25557594544,69.63786889684572,744.3969999999999,15.19177551020408,29,2063.0,0.05686114890490994,29,2063.0
315.0,23,1050.0,21.428571428571427,3.0635472524616563,2930.3668855738715,59.803405828038215,846.7719999999999,17.281061224489797,20,1824.0,0.04927413377754969,20,1824.0
320.0,24,1131.0,22.176470588235293,5.072851374032,2780.4998012254136,54.51960394559635,1044.6889999999999,20.484098039215688,20,1758.0,0.08542374492797002,20,1758.0
325.0,28,1263.0,25.775510204081634,4.943269614189231,2719.256045112784,55.495021328832344,1042.9409999999998,21.284510204081634,22,1816.0,0.0922431963852575,22,1816.0
330.0,29,1406.0,31.244444444444444,3.573281547001558,2511.1373013550183,55.80305114122263,1042.8839999999998,23.1752,23,1929.0,0.057314433040065414,23,1929.0
335.0,32,1559.0,38.975,2.0395591014371366,2477.9369934011565,61.948424835028916,1040.4899999999998,26.01225,26,2052.0,0.03467397360372284,26,2052.0
340.0,24,1486.0,36.24390243902439,2.651783711216009,2606.649990181059,63.57682902880632,1042.0589999999997,25.416073170731707,18,1842.0,0.10229773435217254,18,1842.0
345.0,21,1463.0,34.02325581395349,4.237894980500396,2757.4149942169693,64.12593009806905,1043.4529999999997,24.266348837209303,18,1741.0,0.16137795771583913,18,1741.0
350.0,23,1490.0,32.391304347826086,3.948245047692311,2874.597354828632,62.491246844100694,1167.0569999999998,25.370804347826084,20,1679.0,0.05412711294922312,20,1679.0
355.0,25,1610.0,37.44186046511628,3.6145505780890086,2789.667337093581,64.87598458357162,1280.657,29.78272093023256,22,1811.0,0.08393749120700308,22,1811.0
360.0,25,1710.0,38.0,2.71395877903474,2708.6165670601786,60.19147926800397,1402.842,31.174266666666664,23,1923.0,0.0725595629102727,23,1923.0
365.0,28,1831.0,38.95744680851064,3.440944237043218,2872.328374479442,61.113369669775366,1513.58,32.20382978723404,26,2046.0,0.011155142952775433,26,2046.0
370.0,31,1970.0,42.82608695652174,2.2889249934391507,2676.2362810201394,58.179049587394324,1564.5159999999998,34.01121739130434,30,2185.0,0.02720128898571164,30,2185.0
375.0,25,1874.0,40.73913043478261,2.906840626813134,2666.8558149571236,57.97512641211138,1230.001,26.739152173913038,25,2101.0,0.07898526986369377,25,2101.0
380.0,30,2008.0,39.372549019607845,4.466408298677391,2832.839815001939,55.545878725528205,1428.22,28.004313725490192,25,2214.0,0.06656608765655049,25,2214.0
385.0,33,2159.0,44.06122448979592,3.8337453008622613,2926.120761007513,59.71675022464311,1427.021,29.12287755102041,27,2341.0,0.03954367124849555,27,2341.0
390.0,35,2329.0,55.45238095238095,1.1751930640696107,2854.285477688969,67.95917804021353,1419.588,33.79971428571429,29,2481.0,0.04908948655382775,29,2481.0
395.0,26,699.0,15.886363636363637,2.5802265904511033,3027.853849784111,68.81486022236616,1420.8609999999999,32.29229545454545,19,1461.0,0.09022904545410836,19,1461.0
400.0,27,600.0,12.5,3.098606140209592,3207.318435946546,66.8191340822197,1426.258,29.71370833333333,19,1140.0,0.1001241850952258,19,1140.0
405.0,29,739.0,14.490196078431373,3.416000264141131,3238.8636240896058,63.50712988410993,1429.764,28.03458823529412,22,1246.0,0.13321575023294135,22,1246.0
410.0,37,887.0,17.74,2.0314846982987675,2805.8473784834828,56.116947569669655,1426.635,28.532700000000006,29,1372.0,0.04853414439897621,29,1372.0
415.0,30,699.0,14.26530612244898,2.7383533069730386,2456.1836000722406,50.126195919841656,1425.904,29.100081632653062,24,1245.0,0.05169797348194449,24,1245.0
420.0,29,671.0,13.156862745098039,3.396418318739798,2442.066673409316,47.88366026292777,1427.0829999999999,27.982019607843135,23,1235.0,0.13448517762448106,23,1235.0
425.0,29,641.0,12.09433962264151,3.3015510596942486,2603.6735073383306,49.12591523279869,1562.889,29.488471698113205,26,1444.0,0.030103937596544044,26,1444.0
430.0,32,786.0,15.72,2.7523559284262977,2556.5541459712113,51.13108291942422,1694.181,33.88362,31,1633.0,0.05959627621237218,31,1633.0
435.0,24,665.0,13.571428571428571,3.387331672164437,2591.0733854931555,52.87904868353378,1729.966,35.30542857142857,24,1582.0,0.08568043002675386,24,1582.0
440.0,30,808.0,16.489795918367346,4.1185399625141,2489.319383594863,50.80243639989518,1535.0539999999996,31.327632653061226,25,1678.0,3.206845631424125e-07,25,1678.0
445.0,32,955.0,19.895833333333332,3.4636295965110446,2530.398120777794,52.71662751620405,1532.4409999999998,31.925854166666667,25,1803.0,0.058735942078092525,25,1803.0
450.0,35,1117.0,25.386363636363637,1.9987835114439099,2524.292977577934,57.370294944953045,1533.583,34.85415909090909,28,1935.0,0.015788217928239576,28,1935.0
455.0,28,877.0,20.3953488372093,2.876331365913035,2646.335037732323,61.54267529610054,1532.4209999999998,35.637697674418604,22,1697.0,0.08103601664088146,22,1697.0
460.0,33,1029.0,22.866666666666667,2.4210172409411026,2802.678975807528,62.281755017945066,1533.205,34.071222222222225,24,1810.0,0.0497993984826552,24,1810.0
465.0,32,1175.0,24.479166666666668,3.2231677185011254,2985.942599104137,62.2071374813362,1535.283,31.985062499999998,26,1936.0,0.0506711102046975,26,1936.0
470.0,34,1339.0,30.431818181818183,2.0785010471802923,2987.4206230338114,67.89592325076845,1533.411,34.85025,28,2070.0,0.04164252954830022,28,2070.0
475.0,27,825.0,18.75,2.4655124304588782,3008.26731461682,68.36971169583681,1533.0210000000002,34.84138636363637,20,1437.0,0.07028220661227018,20,1437.0
480.0,24,804.0,17.47826086956522,3.289365850794289,3081.038612740117,66.97910027695907,1537.1249999999998,33.41576086956522,18,1215.0,0.10016937912700644,18,1215.0
485.0,30,940.0,20.88888888888889,2.450895683087441,2806.450995989056,62.36557768864569,1533.9509999999998,34.0878,24,1321.0,0.05121174881538739,24,1321.0
490.0,36,1104.0,25.09090909090909,1.9121393830639726,2759.564308133048,62.71737063938746,1533.7340000000002,34.85759090909091,30,1455.0,0.01087719467374006,30,1455.0
495.0,34,1206.0,27.40909090909091,1.70533147361553,2431.1137355298138,55.25258489840487,1532.4130000000002,34.82756818181818,27,1494.0,0.03692053273567586,27,1494.0
500.0,36,1383.0,30.733333333333334,1.9093035263999771,2618.6173910278258,58.191497578396145,1533.072,34.068266666666666,28,1633.0,0.010838413377517746,28,1633.0
505.0,35,1548.0,36.0,1.2216434317783451,2764.6887031165456,64.29508611898943,1529.436,35.56827906976744,29,1776.0,0.02989599569668858,29,1776.0
510.0,37,1732.0,36.851063829787236,1.3919383897087634,2963.4948133116573,63.05308113429058,1531.8190000000002,32.59189361702128,31,1930.0,0.008532862102843722,31,1930.0
515.0,23,1329.0,28.891304347826086,3.640885335178563,3024.7009081699466,65.75436756891189,1531.6000000000001,33.29565217391305,16,1639.0,0.16997427201695958,16,1639.0
520.0,24,1445.0,28.333333333333332,5.000524402690405,3184.1113424190307,62.433555733706484,1537.6459999999997,30.14992156862745,17,1592.0,0.14331743293662466,17,1592.0
525.0,28,1575.0,29.166666666666668,5.220621595909636,3205.4460310804116,59.360111686674294,1541.234,28.541370370370373,20,1672.0,0.12162583906683723,20,1672.0
530.0,26,1694.0,36.82608695652174,4.103300232424147,2943.6224292300926,63.99179193978462,1536.389,33.39976086956521,20,1772.0,0.12570034879695904,20,1772.0
535.0,29,1833.0,45.825,1.876227220141989,2966.7563555110096,74.16890888777527,1532.5349999999996,38.313375,23,1881.0,0.024154715880455424,23,1881.0
540.0,24,1360.0,34.0,2.9611110590291156,3094.8990148969774,77.37247537242445,1532.1019999999999,38.302550000000004,18,1623.0,0.05424356949843658,18,1623.0
545.0,19,928.0,23.2,3.930916426488495,3208.727882915292,80.21819707288228,1528.1929999999998,38.20482500000001,16,1399.0,0.15891615316767538,16,1399.0
550.0,19,701.0,17.525,3.7324663619978318,3308.5914276048634,82.71478569012159,1762.5479999999998,44.0637,17,1326.0,0.07791439194149148,17,1326.0
555.0,20,793.0,19.341463414634145,3.9567087503973393,3209.670483804562,78.28464594645271,1881.7199999999998,45.89560975609756,19,1444.0,0.15496546961913452,19,1444.0
560.0,22,894.0,19.434782608695652,4.843758219665775,3170.755786940149,68.92947362913367,2224.808,48.36539130434784,21,1437.0,0.12155750457408235,21,1437.0
565.0,22,1000.0,23.25581395348837,4.228651665221229,2595.026800918097,60.34946048646736,2014.308,46.84437209302325,22,1333.0,0.11694154067780195,22,1333.0
570.0,27,1118.0,24.844444444444445,3.0781014169509997,2227.2139388245046,49.49364308498899,2162.186,48.04857777777778,26,1451.0,0.1014081428319936,26,1451.0
575.0,32,1263.0,26.3125,3.020039169001713,2405.839934236302,50.12166529658963,2590.9639999999995,53.97841666666667,31,1596.0,0.02745591891612159,31,1596.0
580.0,26,1177.0,26.155555555555555,3.113687103852044,2185.4627132434957,48.56583807207768,2163.487,48.0774888888889,25,1537.0,0.08931104492835769,25,1537.0
585.0,29,1314.0,27.95744680851064,4.033750586271512,2228.4823458060323,47.41451799587303,2445.978,52.04208510638297,27,1643.0,3.502502313282276e-06,27,1643.0
590.0,31,1457.0,28.568627450980394,3.9938377409063808,2349.2803883611577,46.06432134041485,2845.249,55.78919607843137,27,1778.0,0.024460017793247506,27,1778.0
595.0,37,1618.0,35.17391304347826,1.8984867477687388,2254.7223983793597,49.015704312594764,2840.431,61.748500000000014,28,1914.0,0.051391951800896854,28,1914.0
600.0,25,646.0,14.355555555555556,2.782913282709266,2423.174364536121,53.84831921191381,2841.11,63.13577777777778,18,1397.0,0.0836033415678971,18,1397.0
605.0,24,669.0,13.9375,3.4078008459277256,2588.3966406218697,53.924930012955606,2842.9990000000003,59.22914583333333,18,1030.0,0.13353333734346756,18,1030.0
610.0,32,802.0,16.708333333333332,2.8278094447828477,2508.1097437920344,52.25228632900072,2840.1490000000003,59.16977083333333,24,1134.0,0.08830367917819422,24,1134.0
615.0,37,973.0,21.152173913043477,1.5999776112214865,2292.640782430167,49.84001700935144,2834.081,61.61045652173913,31,1275.0,0.014449963603810984,31,1275.0
620.0,30,785.0,16.70212765957447,2.5393257426267937,1951.2189864055015,41.51529758309577,2833.047,60.27759574468086,23,1196.0,0.08041306639988609,23,1196.0
625.0,28,762.0,15.875,3.524610060242326,2129.136534270728,44.35701113064018,2833.5150000000003,59.0315625,23,1207.0,0.11239142881580273,23,1207.0
630.0,24,742.0,15.142857142857142,3.462477636975229,2255.147489235949,46.023418147672416,2834.3300000000004,57.8434693877551,24,1357.0,0.0619813933600547,24,1357.0
635.0,30,886.0,18.081632653061224,2.940849773981929,2317.013787708033,47.285995667510875,3295.0830000000005,67.24659183673468,30,1573.0,0.04695457174852303,30,1573.0
640.0,26,767.0,15.653061224489797,3.3617847157290894,2306.8116993542085,47.07778978273895,3052.905,62.30418367346938,24,1511.0,0.06671798232367133,24,1511.0
645.0,29,903.0,17.705882352941178,3.9057157558842652,2361.3065649381365,46.30012872427719,2825.7120000000004,55.406117647058814,25,1614.0,0.035675220028767655,25,1614.0
650.0,33,1054.0,20.26923076923077,3.882064728661333,2457.176170407836,47.25338789245839,2827.3820000000005,54.37273076923077,27,1747.0,0.09104119587151395,27,1747.0
655.0,35,1220.0,27.11111111111111,2.1801508060957153,2394.1513609330254,53.20336357628946,2823.8370000000004,62.751933333333334,28,1883.0,0.06601858484056025,28,1883.0
660.0,28,989.0,22.477272727272727,2.221648480816204,2562.102230973057,58.22959615847858,2823.7900000000004,64.17704545454545,21,1694.0,0.08162630054803195,21,1694.0
665.0,31,1052.0,22.869565217391305,1.542264700055946,2730.4322791083114,59.357223458876334,2825.3030000000003,61.419630434782604,24,1761.0,0.03560305144101529,24,1761.0
670.0,38,1216.0,25.333333333333332,2.1184298818454503,2925.1573013087427,60.94077711059882,2827.2880000000005,58.901833333333336,30,1895.0,0.007777614319475342,30,1895.0
675.0,38,1402.0,28.04,2.209651874665804,3127.5047961473256,62.55009592294651,2829.7360000000003,56.594719999999995,31,2049.0,0.02032984122839728,31,2049.0
680.0,30,1198.0,23.96,3.083897360578957,2946.5036222605595,58.93007244521121,2828.1430000000005,56.56286,22,1861.0,0.08294014612719293,22,1861.0
685.0,27,1132.0,22.64,3.308877135388548,3071.5435265107735,61.43087053021547,2828.2270000000003,56.564539999999994,21,1801.0,0.10192464993486512,21,1801.0
690.0,28,1136.0,22.274509803921568,3.1925718266758034,3228.8349816050695,63.31048983539354,3091.4240000000004,60.6161568627451,26,2036.0,0.030854793127304894,26,2036.0
695.0,31,1282.0,26.163265306122447,2.5422227451361783,3271.155879857386,66.75828326239564,3349.2120000000004,68.35126530612244,30,2257.0,0.032565733340050904,30,2257.0
700.0,31,1242.0,25.346938775510203,2.2118977861753857,3331.654332961912,67.99294557065129,3641.509000000001,74.31651020408164,29,2000.0,0.018831718028528947,29,2000.0
705.0,31,1314.0,27.95744680851064,2.4991778419570254,3204.631903567309,68.18365752270873,2995.7130000000006,63.73857446808511,26,1886.0,0.08201506328283399,26,1886.0
710.0,36,1486.0,30.3265306122449,2.357185924730318,3338.3770541391855,68.13014396202419,2997.120000000001,61.16571428571428,29,1886.0,0.07016626584430924,29,1886.0
715.0,38,1671.0,32.76470588235294,2.4681449355786476,3127.323832018709,61.32007513762174,2998.5060000000008,58.794235294117655,30,1989.0,0.03212558069265795,30,1989.0
720.0,39,1862.0,36.509803921568626,2.395222440640521,3034.7975647082094,59.50583460212174,2999.5160000000005,58.81403921568628,32,2145.0,0.027342854200745354,32,2145.0
725.0,42,2062.0,40.431372549019606,1.4322216940441135,3066.13671434962,60.12032773234549,3000.3250000000003,58.82990196078431,34,2309.0,0.026465505253415865,34,2309.0
730.0,46,2280.0,44.705882352941174,0.536128166445415,3213.612459971094,63.01200901904105,3000.552,58.83435294117646,35,2483.0,0.024952524610738925,35,2483.0
735.0,47,2511.0,48.28846153846154,0.9270159277484952,3457.4719280403597,66.48984477000691,3001.302,57.71734615384615,36,2663.0,0.019066073041770278,36,2663.0
740.0,48,2746.0,50.851851851851855,0.832214345250683,3704.4810921103553,68.60150170574732,3001.961,55.591870370370366,36,2843.0,0.04102505127508177,36,2843.0
745.0,50,2989.0,51.53448275862069,0.6828445771698043,3965.8484238871497,68.37669696357156,3004.578,51.803068965517234,38,3029.0,0.023657583718309675,38,3029.0
750.0,52,3245.0,55.94827586206897,0.9306967826859525,4233.725750154218,72.99527155438307,3005.783,51.823844827586214,39,3222.0,0.024744193174315757,39,3222.0
755.0,54,3504.0,57.442622950819676,0.8703202538426807,4510.311074785988,73.93952581616377,3006.9310000000005,49.29395081967213,38,3409.0,0.014382892980463375,38,3409.0
760.0,57,3777.0,59.015625,0.8897845915259979,4796.617393398083,74.94714677184507,3008.237,47.003703125,40,3606.0,0.03220687820332848,40,3606.0
765.0,58,4062.0,64.47619047619048,0.7128342079844807,5079.0469827837605,80.61979337752003,3007.3910000000005,47.736365079365086,42,3811.0,3.421327620875914e-05,42,3811.0
770.0,60,4357.0,67.03076923076924,0.5684846062734425,5388.332117579669,82.89741719353337,3008.424,46.28344615384615,43,4022.0,0.015578354389235388,43,4022.0
775.0,44,3099.0,44.27142857142857,1.7998447482741897,5692.308770169789,81.31869671671124,3010.364,43.0052,23,3234.0,0.06747857683220564,23,3234.0
780.0,34,3001.0,42.267605633802816,4.755295356061785,5952.116728619149,83.8326299805514,3013.935,42.44978873239437,23,2955.0,0.11673289978466082,23,2955.0
785.0,33,3159.0,44.49295774647887,5.124478720973557,5865.523516016468,82.61300726783757,3014.362,42.45580281690141,23,3028.0,0.1296421056519866,23,3028.0
790.0,40,3326.0,51.96875,3.1978675212490444,5194.051023770612,81.15704724641581,3009.8320000000003,47.028625,28,3204.0,0.08080276138528393,28,3204.0
795.0,45,3538.0,59.96610169491525,2.1981916325745106,4933.631670483035,83.62087577089892,3008.5750000000003,50.992796610169485,34,3363.0,0.05017248915204862,34,3363.0
800.0,31,2682.0,47.05263157894737,2.864924210027099,5051.841482175128,88.62879793289699,3008.037,52.77257894736842,20,2708.0,0.12767974580810196,20,2708.0
805.0,33,2409.0,40.15,3.3715022264512835,5262.327667943353,87.70546113238922,3008.4780000000005,50.14130000000001,22,2281.0,0.11557184542014946,22,2281.0
810.0,32,2145.0,35.16393442622951,3.47767428289089,5325.446044626643,87.30239417420727,3369.0470000000005,55.2302786885246,27,2689.0,0.0817105755525779,27,2689.0
815.0,40,2319.0,39.30508474576271,2.3366615182153136,5080.216290826877,86.1053608614725,3724.9000000000005,63.13389830508475,34,2947.0,0.05092780956112349,34,2947.0
820.0,31,2234.0,39.19298245614035,2.581792903360992,4738.184818068414,83.12604943979673,3665.637,64.30942105263158,26,2971.0,0.03503079029677908,26,2971.0
825.0,35,2389.0,40.49152542372882,3.736886541156656,4529.735152166968,76.77517207062658,3619.5280000000007,61.34793220338983,26,2983.0,0.061061755772702626,26,2983.0
830.0,39,2573.0,45.14035087719298,3.186741934759433,4649.88466165284,81.57692388864629,3617.605,63.46675438596491,28,3112.0,0.057140480210262946,28,3112.0
835.0,44,2782.0,50.58181818181818,1.762756749677997,4630.8544861396185,84.1973542934476,3616.4909999999995,65.75438181818181,32,3266.0,0.03924756483078802,32,3266.0
840.0,41,2759.0,52.056603773584904,1.5353523080771643,4642.829740688558,87.6005611450671,3615.253,68.21232075471697,27,3260.0,0.07250981504297059,27,3260.0
845.0,44,2965.0,54.907407407407405,1.4211113946463396,4876.794046917391,90.31100086884055,3615.503,66.95375925925926,29,3380.0,0.04242608528304173,29,3380.0
850.0,42,3160.0,56.42857142857143,1.5899923576776904,5117.941489959027,91.39181232069693,3616.3489999999997,64.57766071428571,31,3534.0,0.06426218572706181,31,3534.0
