step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,63,3760.0,54.492753623188406,0.7897210624124696,4179.221890084607,60.56843318963199,60.06900000000001,0.8705652173913044,46,3214.0,0.0,46,3214.0
170.0,65,4079.0,57.45070422535211,0.5907697000831124,4509.497839970558,63.514054084092365,62.916000000000004,0.8861408450704225,46,3444.0,0.013402040464950532,46,3444.0
175.0,68,4410.0,60.41095890410959,0.4527378613262371,4850.05368345797,66.43909155421876,64.227,0.8798219178082191,48,3681.0,6.351068476995699e-07,48,3681.0
180.0,69,4752.0,64.21621621621621,0.3456112664218597,5201.888320302668,70.29578811219821,65.383,0.883554054054054,48,3921.0,0.0077131855146596855,48,3921.0
185.0,47,2503.0,32.08974358974359,1.95780288528845,5548.121843514736,71.12976722454788,70.05999999999999,0.8982051282051282,21,2767.0,0.09793420990589552,21,2767.0
190.0,37,2277.0,28.4625,4.952387671209464,5833.043057310873,72.91303821638591,73.55099999999999,0.9193874999999998,20,2081.0,0.21688174236954677,20,2081.0
195.0,36,2403.0,30.807692307692307,5.681426488594464,5498.9872857787195,70.49983699716309,68.65899999999999,0.8802435897435898,22,2019.0,0.16379166965024705,22,2019.0
200.0,40,2589.0,36.46478873239437,4.514883080317856,4329.161966287575,60.97411220123346,63.057,0.8881267605633804,24,2046.0,0.030630634294624728,24,2046.0
205.0,37,2730.0,44.75409836065574,3.787339051042014,3835.3153961142207,62.87402288711839,51.12800000000001,0.8381639344262295,23,2070.0,0.08885466111537527,23,2070.0
210.0,39,2890.0,51.607142857142854,2.5198217001254326,3824.682240109855,68.29789714481886,42.04200000000001,0.75075,22,2175.0,0.06068380934737156,22,2175.0
215.0,42,3082.0,56.03636363636364,2.0793466594473617,3891.123626482133,70.74770229967517,44.59900000000001,0.810890909090909,25,2294.0,0.000791141880874143,25,2294.0
220.0,44,3298.0,63.42307692307692,1.7301824374099612,3954.259601805207,76.04345388086936,43.107000000000006,0.8289807692307692,27,2428.0,0.044012416259447386,27,2428.0
225.0,38,2654.0,50.075471698113205,1.1867495326057638,4177.848072844748,78.8273221291462,42.373999999999995,0.7995094339622641,20,2046.0,0.08078376503538952,20,2046.0
230.0,26,1456.0,26.962962962962962,3.3934941218391086,4286.563570271896,79.380806856887,42.159,0.7807222222222222,12,1263.0,0.15540968796338128,12,1263.0
235.0,20,815.0,14.818181818181818,4.944013598836313,4465.226740341061,81.18594073347384,42.96300000000001,0.7811454545454545,12,1057.0,0.2606634192963885,12,1057.0
240.0,18,529.0,9.796296296296296,4.198769531975041,4126.455277491108,76.41583847205754,153.733,2.8469074074074077,18,1563.0,0.07860578893904983,18,1563.0
245.0,23,377.0,6.8545454545454545,3.6067386078665784,3668.0306118785775,66.69146567051958,305.70599999999996,5.558290909090909,22,1464.0,0.07671504750450127,22,1464.0
250.0,21,345.0,6.388888888888889,3.847958127262808,2998.651016351344,55.53057437687675,524.181,9.707055555555556,19,1422.0,0.14566981678297913,19,1422.0
255.0,30,475.0,8.333333333333334,4.005889310430513,3026.4930547565655,53.09636938169414,626.795,10.996403508771929,24,1436.0,0.08225498350010477,24,1436.0
260.0,32,633.0,11.105263157894736,4.109183614983949,2934.183935330455,51.476911146148346,627.1439999999999,11.002526315789472,24,1493.0,0.06662792658383924,24,1493.0
265.0,35,802.0,15.423076923076923,3.5006330450164547,2558.5583460522716,49.20304511638984,623.7579999999999,11.995346153846155,27,1622.0,0.0697075539171946,27,1622.0
270.0,35,943.0,18.86,2.6027305209570897,2561.4731096691457,51.229462193382915,625.11,12.502199999999998,29,1762.0,0.05361116843583482,29,1762.0
275.0,40,1128.0,23.020408163265305,1.608290866302601,2676.6316728484544,54.62513618058068,604.6729999999999,12.340265306122449,33,1917.0,0.028766118937970524,33,1917.0
280.0,43,1330.0,26.6,1.3343043487773636,2878.1416722682434,57.562833445364866,570.5409999999999,11.410820000000001,36,2089.0,0.025809964654355845,36,2089.0
285.0,43,1541.0,30.215686274509803,1.0970616752300595,2934.721356897263,57.543556017593374,570.756,11.191294117647058,37,2270.0,0.03247958184068841,37,2270.0
290.0,46,1763.0,32.648148148148145,1.181298039175959,3172.4903184142267,58.74982071137457,571.55,10.584259259259259,39,2462.0,0.015333803026874657,39,2462.0
295.0,49,1996.0,35.01754385964912,1.2194565845756669,3425.3964854614933,60.09467518353496,576.5649999999999,10.115175438596491,42,2665.0,0.016549141842890695,42,2665.0
300.0,43,1660.0,27.21311475409836,1.5754679744657334,3678.8102123908834,60.30836413755548,581.4179999999999,9.53144262295082,35,2509.0,0.04549896531922364,35,2509.0
305.0,44,1876.0,29.3125,2.474791529771342,3944.4076247583725,61.631369136849585,589.1409999999998,9.205328125000001,37,2563.0,0.07070056777153047,37,2563.0
310.0,49,2112.0,32.49230769230769,2.008548485868555,4039.43418425349,62.145141296207534,591.5549999999998,9.100846153846154,41,2717.0,0.0690661925131031,41,2717.0
315.0,54,2373.0,37.078125,1.5151101042140465,4196.047186543511,65.56323728974236,587.8529999999998,9.185203125000001,44,2933.0,0.04431461447126837,44,2933.0
320.0,56,2626.0,40.4,0.8855805406632582,4232.72477428058,65.11884268123968,591.8039999999999,9.104676923076923,45,3113.0,1.2080993863000847e-06,45,3113.0
325.0,53,2879.0,42.97014925373134,1.5268021323201968,4526.2272650549985,67.55563082171639,593.0169999999998,8.850999999999999,43,3322.0,0.015569723484483974,43,3322.0
330.0,56,3151.0,48.47692307692308,1.140844176832132,4807.741387169237,73.96525211029594,581.6219999999998,8.948030769230769,43,3531.0,0.0006343350559400505,43,3531.0
335.0,59,3439.0,52.90769230769231,0.6838069185990264,5023.571057895427,77.28570858300655,582.1919999999999,8.956799999999998,45,3755.0,4.699680943909761e-07,45,3755.0
340.0,61,3739.0,56.65151515151515,0.39352079879099544,5261.421540094293,79.71850818324685,582.6929999999999,8.828681818181819,45,3980.0,0.00019444552253879163,45,3980.0
345.0,63,4049.0,60.43283582089552,0.23521024456106174,5564.724360133106,83.05558746467322,579.299,8.646253731343283,46,4210.0,0.0,46,4210.0
350.0,65,4370.0,61.54929577464789,0.5389616180937342,5900.241221955765,83.10198904163049,584.1069999999999,8.226859154929576,46,4440.0,0.0,46,4440.0
355.0,67,4698.0,64.35616438356165,0.35164040318646905,6244.188051688719,85.53682262587286,584.584,8.008,47,4671.0,0.02069633289974341,47,4671.0
360.0,70,5045.0,64.67948717948718,0.6021598421162658,6611.744615827488,84.7659566131729,591.483,7.583115384615384,48,4910.0,0.011540897559425509,48,4910.0
365.0,46,2891.0,36.59493670886076,2.121027005300121,6962.772865681409,88.13636538837225,592.175,7.495886075949366,21,3796.0,0.13475255651417464,21,3796.0
370.0,39,2703.0,33.370370370370374,4.516636565160532,7257.935204967544,89.60413833293266,592.9329999999999,7.320160493827159,22,3217.0,0.1579182774853684,22,3217.0
375.0,38,2860.0,34.8780487804878,5.571946020999585,7087.53086808434,86.43330326932123,595.9419999999999,7.267585365853659,24,3028.0,0.10481457182811235,24,3028.0
380.0,42,3059.0,41.9041095890411,4.879852815802708,6039.293221903242,82.73004413566083,584.6639999999999,8.00909589041096,25,3128.0,0.07925637162393118,25,3128.0
385.0,41,3219.0,52.77049180327869,3.2832437992711725,5287.829040505845,86.68572197550566,571.3079999999999,9.365704918032785,25,3175.0,0.06572688225922382,25,3175.0
390.0,40,3399.0,58.60344827586207,2.489054814851529,5300.4268482872785,91.38666979805652,566.6949999999998,9.77060344827586,22,3288.0,0.10410441738411653,22,3288.0
395.0,42,3601.0,66.68518518518519,1.6526192984138253,5456.60604126412,101.04826002340963,562.1499999999999,10.410185185185185,26,3413.0,0.03967666928569294,26,3413.0
400.0,46,3825.0,69.54545454545455,1.173984799274491,5566.31113038038,101.20565691600689,566.64,10.302545454545454,30,3557.0,0.047924470832806224,30,3557.0
405.0,40,3176.0,58.81481481481482,1.5048273212959093,5809.142323207898,107.57670968903511,566.462,10.49003703703704,23,3038.0,0.07106548766619562,23,3038.0
410.0,31,1902.0,33.964285714285715,2.3441531353804987,5931.646297543598,105.92225531327851,567.661,10.13680357142857,15,2033.0,0.10801394124307656,15,2033.0
415.0,24,1117.0,19.25862068965517,3.8177973109651013,6147.129527066565,105.98499184597524,568.699,9.805155172413793,16,1722.0,0.14797904860692435,16,1722.0
420.0,22,726.0,12.736842105263158,4.029592788550433,5915.429211070894,103.77945984334902,821.536,14.412912280701756,22,2201.0,0.08165816790846347,22,2201.0
425.0,30,563.0,9.383333333333333,3.3655304183705685,5634.093305947617,93.90155509912694,1353.9270000000001,22.565450000000002,27,2183.0,0.061705958394429265,27,2183.0
430.0,24,464.0,8.0,3.6570799889904335,4560.705276927048,78.63284960219048,1646.2420000000002,28.383482758620694,22,2211.0,0.09907174585678692,22,2211.0
435.0,32,598.0,9.64516129032258,4.180120502899605,4123.445744238811,66.50718942320661,1911.315,30.827661290322578,24,2121.0,0.0945671338746627,24,2121.0
440.0,35,762.0,12.915254237288135,4.249215753884475,3849.9147315797777,65.25279206067421,1917.537,32.50062711864407,27,2188.0,0.08275909394543941,27,2188.0
445.0,36,933.0,16.963636363636365,3.3956871898691277,3547.17495354787,64.49409006450672,1915.474,34.8268,27,2320.0,0.05028666972353723,27,2320.0
450.0,35,1077.0,19.581818181818182,2.983990080832484,3490.4315455977317,63.462391738140575,1914.152,34.802763636363636,29,2462.0,0.05999523096974745,29,2462.0
455.0,39,1258.0,23.296296296296298,2.8292231253975904,3564.041080005496,66.00076074084252,1858.557,34.41772222222222,32,2608.0,0.06506998288755333,32,2608.0
460.0,40,1455.0,28.529411764705884,1.4383770208561315,3602.6411038060132,70.64002164325517,1834.6699999999998,35.97392156862745,34,2775.0,0.05316175876887408,34,2775.0
465.0,48,1679.0,31.67924528301887,0.7102756184183029,3753.8002470480183,70.82641975562301,1835.4279999999999,34.630716981132075,41,2969.0,0.02166130508697227,41,2969.0
470.0,49,1917.0,36.16981132075472,0.6060796722220942,3981.935315120257,75.13085500226902,1835.646,34.63483018867924,43,3177.0,0.012700593391112012,43,3177.0
475.0,53,2165.0,36.69491525423729,0.6350337969650551,4240.8582098033585,71.8789527085315,1838.462,31.160372881355933,44,3394.0,0.021849956702873787,44,3394.0
480.0,42,1681.0,27.112903225806452,2.0000525643402356,4506.687032482172,72.688500523906,1842.873,29.72375806451613,35,3083.0,0.04721795493932536,35,3083.0
485.0,44,1896.0,30.095238095238095,2.3369889206291035,4764.576485359016,75.62819818030187,1843.391,29.260174603174605,36,3135.0,0.04389285560472271,36,3135.0
490.0,47,2122.0,33.682539682539684,2.229894938193469,4787.988475048475,75.99981706426149,1840.386,29.21247619047619,39,3256.0,0.012087462723171615,39,3256.0
495.0,51,2366.0,38.16129032258065,2.112676390471495,4902.729120247124,79.07627613301813,1841.4359999999997,29.70058064516129,40,3455.0,8.136875938472712e-07,40,3455.0
500.0,50,2616.0,43.6,1.1897582929973434,4843.173895033278,80.7195649172213,1833.3079999999998,30.555133333333334,40,3655.0,0.022471426099540746,40,3655.0
505.0,54,2878.0,45.682539682539684,1.1293133322523095,4987.175056106164,79.16150882708195,1839.55,29.19920634920635,41,3858.0,0.021232795468436223,41,3858.0
510.0,55,3149.0,50.79032258064516,0.866575649994627,5265.975218856276,84.93508417510121,1838.6779999999999,29.656096774193546,41,4063.0,0.011297328698621115,41,4063.0
515.0,61,3442.0,53.78125,0.3344615018475827,5569.892778406927,87.02957466260821,1839.3229999999999,28.739421874999998,44,4277.0,7.522687470216209e-05,44,4277.0
520.0,61,3747.0,57.646153846153844,0.4462225351602478,5879.007371592533,90.44626725526969,1839.899,28.306138461538467,44,4497.0,0.013940005712577598,44,4497.0
525.0,62,4056.0,59.64705882352941,0.47153014203497323,6202.68463022195,91.21595044444042,1841.724,27.084176470588233,44,4717.0,0.02361874649962947,44,4717.0
530.0,67,4377.0,59.95890410958904,0.2548330527762611,6542.646868956494,89.62529957474649,1846.6409999999998,25.29645205479452,46,4943.0,0.014874035448256497,46,4943.0
535.0,69,4717.0,63.74324324324324,0.5102581152363092,6895.952076042738,93.1885415681451,1847.4969999999998,24.966175675675675,46,5173.0,0.028842829774822682,46,5173.0
540.0,74,5069.0,64.98717948717949,0.2958923865420676,7261.003081861487,93.08978310078828,1852.169,23.745756410256412,48,5407.0,0.029601221088564167,48,5407.0
545.0,46,2931.0,36.6375,1.9751320945830897,7617.30704944138,95.2163381180172,1854.5510000000002,23.1818875,22,4275.0,0.10146890606197032,22,4275.0
550.0,40,2723.0,33.207317073170735,4.2240391035486216,7920.515522404089,96.59165271224497,1855.373,22.6265,21,3647.0,0.1637816051361047,21,3647.0
555.0,41,2873.0,33.8,5.216587449548166,8039.707868077543,94.5847984479711,1856.7810000000002,21.844482352941178,23,3549.0,0.12598012020910865,23,3549.0
560.0,42,3077.0,41.58108108108108,4.540109423396656,6678.466640731021,90.24954919906786,1846.105,24.947364864864866,25,3643.0,0.09324376561161044,25,3643.0
565.0,44,3293.0,49.89393939393939,3.6942784127534134,6240.052958702652,94.54625695004019,1839.5090000000002,27.871348484848486,27,3739.0,0.0656036038410791,27,3739.0
570.0,42,3440.0,58.30508474576271,2.7955414097981923,6007.135508006412,101.81585606790524,1829.162,31.002745762711864,24,3786.0,0.011749750875294285,24,3786.0
575.0,39,3614.0,64.53571428571429,2.8935383896945237,6096.8852800447,108.87295142936964,1827.9360000000001,32.641714285714286,23,3899.0,0.035879594971889514,23,3899.0
580.0,45,3821.0,70.75925925925925,1.4162925423775645,6269.160823861665,116.09557081225304,1824.693,33.79061111111111,28,4030.0,0.05574650052192217,28,4030.0
585.0,38,3156.0,58.44444444444444,1.7810098033420227,6391.891779625213,118.36836628935578,1827.967,33.85124074074074,22,3368.0,0.015813646896806102,22,3368.0
590.0,25,1837.0,34.660377358490564,3.2843180125293285,6495.888600217548,122.5639358531613,1828.121,34.492849056603774,11,1966.0,0.17047066141547304,11,1966.0
595.0,23,955.0,16.75438596491228,3.707520122198738,6692.426767372161,117.41099591880982,1833.722,32.17056140350878,15,1683.0,0.129083368459468,15,1683.0
600.0,20,597.0,10.660714285714286,4.498043980786998,6359.55332984452,113.56345231865214,2205.181,39.37823214285714,20,2257.0,0.1417723898790723,20,2257.0
605.0,23,465.0,8.017241379310345,3.571562017286115,5960.841995853224,102.77313785953832,3031.743,52.27143103448276,22,2209.0,0.13567493544594975,22,2209.0
610.0,24,501.0,8.637931034482758,3.677268780654537,4562.451137081162,78.66295063933042,3490.802,60.18624137931033,22,2370.0,0.13131687406681805,22,2370.0
615.0,30,633.0,10.37704918032787,4.00289172730592,4067.017911725293,66.67242478238185,3697.626,60.61681967213116,24,2271.0,0.06604509701691046,24,2271.0
620.0,36,797.0,13.508474576271187,3.966215558337415,3913.9464274332613,66.33807504124172,3713.425,62.93940677966101,28,2349.0,0.040920834693991555,28,2349.0
625.0,37,980.0,17.5,3.4761555450516,3625.916618394497,64.74851104275886,3721.1430000000005,66.44898214285715,29,2492.0,0.06884186386915633,29,2492.0
630.0,38,1134.0,21.0,2.697371436413385,3601.6116116610524,66.69651132705651,3719.9750000000004,68.88842592592594,32,2645.0,0.06029922048023739,32,2645.0
635.0,43,1336.0,26.19607843137255,1.3042382535509895,3692.27154997284,72.39748137201647,3616.6620000000003,70.91494117647058,36,2817.0,0.006762851622914243,36,2817.0
640.0,44,1553.0,28.75925925925926,1.403941080755712,3928.863313058696,72.75672801960548,3617.8410000000003,66.99705555555556,38,3004.0,0.02970891049155585,38,3004.0
645.0,47,1781.0,32.38181818181818,0.8145611260648301,3991.9320878276867,72.58058341504882,3617.9000000000005,65.78000000000002,40,3202.0,0.0076760558377989615,40,3202.0
650.0,50,2025.0,34.91379310344828,0.8868416209137469,4255.39896954292,73.36894775073998,3619.3410000000003,62.40243103448277,43,3416.0,0.042486444806730306,43,3416.0
655.0,53,2283.0,36.82258064516129,0.8512543289086006,4535.228226883813,73.14884236909374,3625.1910000000007,58.47082258064516,47,3644.0,0.0191983184447748,47,3644.0
660.0,43,1668.0,26.476190476190474,1.455131924694962,4818.45584153723,76.4834260561465,3625.2410000000004,57.543507936507936,36,3342.0,0.07328441438581632,36,3342.0
665.0,53,1913.0,28.55223880597015,1.5398378874634158,5105.321161476394,76.19882330561782,3630.3670000000006,54.18458208955224,42,3407.0,0.04524556883197472,42,3407.0
670.0,50,2131.0,30.884057971014492,1.9967006863281294,5394.104005398118,78.17542036808864,3631.4980000000005,52.63040579710146,40,3509.0,0.01712201237940083,40,3509.0
675.0,52,2376.0,34.94117647058823,2.281833041894669,5326.0922045948055,78.32488536168832,3622.882,53.27767647058824,41,3600.0,0.037770538145887586,41,3600.0
680.0,52,2633.0,38.720588235294116,1.8003378715816574,5435.534967183079,79.93433775269234,3619.449,53.2271911764706,42,3795.0,0.035067392202439165,42,3795.0
685.0,58,2910.0,44.76923076923077,1.1190303928008642,5319.101647449602,81.83233303768617,3617.8089999999997,55.65860000000001,42,4005.0,0.043864511919608246,42,4005.0
690.0,60,3201.0,47.776119402985074,0.889046089952394,5533.9324415363335,82.5960065900945,3619.582,54.023611940298515,43,4220.0,2.2879935068747225e-07,43,4220.0
695.0,59,3483.0,51.220588235294116,0.9717359450912316,5812.979102502467,85.48498680150682,3619.6789999999996,53.23057352941176,43,4435.0,0.01591471833887666,43,4435.0
700.0,64,3788.0,54.114285714285714,0.8280573616800635,6130.287478055243,87.57553540078918,3622.1629999999996,51.74518571428572,45,4656.0,0.020710956474814225,45,4656.0
705.0,64,4105.0,58.642857142857146,0.537464071313056,6456.921191492634,92.24173130703761,3622.3179999999998,51.7474,45,4881.0,0.0,45,4881.0
710.0,67,4431.0,61.541666666666664,0.433591771828824,6762.347233820644,93.92148935862004,3623.256,50.32300000000001,45,5106.0,0.0009173874248013489,45,5106.0
715.0,69,4769.0,61.935064935064936,0.7250617758501131,7120.204174641638,92.47018408625505,3632.767,47.17879220779221,46,5334.0,0.009880264085673864,46,5334.0
720.0,72,5116.0,66.44155844155844,0.5801293391172498,7479.134819193418,97.13162102848592,3632.8179999999998,47.17945454545454,46,5564.0,0.046038416493749,46,5564.0
725.0,49,2969.0,36.207317073170735,1.9106602481567931,7837.920510855511,95.5843964738477,3635.9829999999997,44.34125609756098,21,4435.0,0.08610602600173888,21,4435.0
730.0,42,2804.0,33.78313253012048,4.495698566418291,8145.860540312686,98.14289807605648,3636.3669999999997,43.81165060240965,22,3877.0,0.17108716104550062,22,3877.0
735.0,40,2970.0,36.666666666666664,5.286068924638709,8115.606585781343,100.19267389853509,3636.334,44.89301234567901,23,3748.0,0.07953345325831665,23,3748.0
740.0,40,3143.0,44.267605633802816,4.552725398991734,6857.565459975678,96.58542901374193,3623.406,51.03388732394366,23,3734.0,0.06241993306716298,23,3734.0
745.0,39,3310.0,51.71875,3.729592241098265,6400.298266507975,100.00466041418713,3617.1440000000002,56.517875000000004,21,3837.0,0.09734648912515904,21,3837.0
750.0,42,3509.0,62.660714285714285,2.7687717968233074,6264.811938160234,111.87164175286132,3606.1380000000004,64.39532142857142,24,3952.0,0.06616321622088726,24,3952.0
755.0,41,3691.0,69.64150943396227,2.012921906613992,6261.900353814318,118.1490632795154,3604.0260000000003,68.00049056603774,24,3998.0,0.06341390170393878,24,3998.0
760.0,40,3874.0,74.5,1.7892323596152468,6473.2211386623,124.48502189735191,3603.5300000000007,69.29865384615385,24,4112.0,0.05095504483836864,24,4112.0
765.0,36,3210.0,61.73076923076923,1.3153813086549468,6585.808390782787,126.65016136120744,3601.5540000000005,69.26065384615384,20,3419.0,0.026567458832335557,20,3419.0
770.0,24,1861.0,34.46296296296296,3.3671925009966572,6696.94084689384,124.01742309062666,3605.9070000000006,66.77605555555556,10,1940.0,0.15697990670892878,10,1940.0
775.0,19,854.0,15.25,4.769828734143962,6882.378887905958,122.89962299832067,3610.273,64.4691607142857,13,1641.0,0.22924644885976275,13,1641.0
780.0,18,555.0,10.090909090909092,4.257489159328149,6405.232264648206,116.45876844814921,4091.8500000000004,74.39727272727272,18,2116.0,0.13618840842933494,18,2116.0
785.0,24,406.0,7.381818181818182,3.7392363315032777,6190.539697273055,112.55526722314646,5207.942,94.68985454545455,23,2159.0,0.040849755188572624,23,2159.0
790.0,26,384.0,7.111111111111111,3.6294948006420276,4541.493170376746,84.10172537734715,5520.056000000001,102.22325925925927,22,2248.0,0.13029484969079147,22,2248.0
795.0,32,522.0,9.0,4.17017106609345,4029.2073697304163,69.46909258155891,5601.272,96.5736551724138,24,2183.0,0.09050671301518545,24,2183.0
800.0,33,682.0,12.4,4.24030658893429,3728.3566129494825,67.78830205362695,5624.512,102.26385454545454,25,2205.0,0.11010296778022202,25,2205.0
805.0,34,840.0,15.555555555555555,3.1524412984515107,3530.650677772764,65.38241995875488,5647.587,104.58494444444445,26,2334.0,0.04317620863748205,26,2334.0
810.0,37,984.0,19.68,2.3879981869395177,3405.4900441383506,68.10980088276699,5653.365000000001,113.06730000000002,30,2479.0,0.09533378523667004,30,2479.0
815.0,39,1165.0,23.775510204081634,1.4711436861105998,3603.0489636814855,73.53161150370377,5566.719,113.60651020408163,33,2619.0,0.01621632737121913,33,2619.0
820.0,42,1371.0,26.88235294117647,1.0968055936133592,3656.1788464537035,71.68978130301376,5529.799999999999,108.42745098039217,36,2795.0,0.01905046847991099,36,2795.0
825.0,45,1589.0,30.557692307692307,1.2496980885032063,3797.073004892185,73.02063470946509,5532.941000000001,106.40271153846153,39,2983.0,0.008302355799117587,39,2983.0
830.0,46,1816.0,33.018181818181816,0.7279963574143987,4013.391096880523,72.9707472160095,5534.727999999999,100.6314181818182,40,3180.0,0.03542387568068034,40,3180.0
835.0,51,2060.0,34.91525423728814,0.9575975889343041,4277.567595883749,72.50114569294489,5540.117999999999,93.90030508474575,44,3394.0,0.035390950176463355,44,3394.0
840.0,45,1722.0,28.229508196721312,1.6864772866148334,4544.248130978212,74.49587099964283,5542.698,90.86390163934426,36,3163.0,0.05802811953368483,36,3163.0
845.0,48,1948.0,30.4375,2.450031411772437,4803.563177322641,75.0556746456663,5546.724,86.6675625,37,3202.0,0.04361922050447885,37,3202.0
