step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,33,1505.0,33.44444444444444,1.5581496556904546,2885.057758675503,64.1123946372334,64.421,1.4315777777777778,24,1849.0,0.03523380852495054,24,1849.0
160.0,31,1241.0,24.82,3.0803613932687197,3081.2357061982607,61.62471412396522,67.00099999999999,1.3400199999999998,20,1579.0,0.08105352314785887,20,1579.0
165.0,30,957.0,17.4,3.7101991155424168,3173.9923261379304,57.708951384326,79.717,1.4494,19,1671.0,0.16776486499277576,19,1671.0
170.0,33,1028.0,19.76923076923077,2.0032944038514433,2786.1831467999677,53.58044513076861,153.54500000000002,2.9527884615384625,23,1852.0,0.09485692585483906,23,1852.0
175.0,28,598.0,11.5,2.2474845324494264,2800.2030478326087,53.85005861216554,236.37800000000004,4.5457307692307705,19,1694.0,0.10281359502878067,19,1694.0
180.0,28,592.0,10.763636363636364,2.998427747467426,3012.8668380368044,54.7793970552146,404.7650000000001,7.359363636363637,25,1775.0,0.03346063530576586,25,1775.0
185.0,33,708.0,11.419354838709678,3.08296174308632,3052.6910391353863,49.236952244119124,569.37,9.183387096774194,30,1972.0,0.018110163425687133,30,1972.0
190.0,38,878.0,14.88135593220339,2.9577131457613066,3088.9058078076146,52.35433572555279,652.0569999999999,11.051813559322031,35,2158.0,0.09369881836164065,35,2158.0
195.0,40,975.0,17.410714285714285,1.5243993911654894,3029.6438432513833,54.100782915203276,651.3639999999999,11.6315,33,2224.0,0.013925407124036098,33,2224.0
200.0,47,1197.0,21.0,1.780480275495035,3235.73847566714,56.76734167837088,652.2629999999999,11.443210526315788,35,2396.0,5.1974110996581434e-05,35,2396.0
205.0,48,1434.0,25.157894736842106,1.6094068817011427,3437.72005400225,60.31087814039035,643.1389999999999,11.283140350877192,35,2571.0,0.0,35,2571.0
210.0,50,1678.0,30.509090909090908,0.6602941739108963,3577.5651200625202,65.04663854659127,642.567,11.683036363636363,35,2746.0,0.002721413449053068,35,2746.0
215.0,40,1588.0,27.379310344827587,1.9720281258563208,3822.5202400158787,65.90552137958413,644.377,11.109948275862068,27,2620.0,0.03077889421929824,27,2620.0
220.0,37,1651.0,27.983050847457626,2.5751940110140725,4061.5721192955834,68.84020541178955,644.9849999999999,10.931949152542371,28,2765.0,0.0463773482613846,28,2765.0
225.0,35,1745.0,30.086206896551722,2.743930329754347,4242.522550165216,73.14694052008993,642.62,11.07965517241379,31,2921.0,0.029485613873081396,31,2921.0
230.0,38,1927.0,35.68518518518518,2.1612885077567805,4179.268347693989,77.39385829062942,640.717,11.86512962962963,33,3092.0,0.005612381562775352,33,3092.0
235.0,40,1672.0,32.78431372549019,0.9308777667703393,4080.7947152483403,80.01558265192824,635.526,12.461294117647057,30,3027.0,0.013008268449603302,30,3027.0
240.0,40,1782.0,33.62264150943396,1.7742235044363057,4290.551833966985,80.95380818805631,636.468,12.008830188679243,28,3002.0,0.05111048873656573,28,3002.0
245.0,42,1985.0,32.540983606557376,2.22711591272948,4533.845396006842,74.32533436076788,653.154,10.70744262295082,30,3161.0,0.039505193472336074,30,3161.0
250.0,49,2214.0,36.295081967213115,1.9814496516451832,4657.685300660784,76.35549673214402,653.654,10.715639344262295,35,3327.0,0.07724002650648225,35,3327.0
255.0,46,1832.0,31.050847457627118,1.1255575303181562,4629.543979095895,78.46684710332025,651.0129999999999,11.034118644067796,30,2880.0,0.03789854095445902,30,2880.0
260.0,47,1658.0,25.90625,1.9864527970764265,4894.801852518995,76.48127894560929,654.1039999999999,10.220375,28,2592.0,0.05439626448162024,28,2592.0
265.0,44,1561.0,24.015384615384615,2.5339770832061124,4993.915088382965,76.82946289819944,645.7819999999999,9.93510769230769,26,2541.0,0.08584281591468633,26,2541.0
270.0,49,1713.0,27.629032258064516,1.4325399848762603,4691.30607233363,75.66622697312306,634.3269999999999,10.23108064516129,30,2754.0,0.07733326546801382,30,2754.0
275.0,43,1280.0,20.64516129032258,1.1169180448806673,4358.622254251407,70.30035893953882,791.9319999999999,12.773096774193547,24,2181.0,0.04913357895263311,24,2181.0
280.0,45,1490.0,22.575757575757574,1.4811836420040476,4646.868848311289,70.40710376229228,1106.4709999999998,16.764712121212117,23,2095.0,0.0852531721817,23,2095.0
285.0,52,1736.0,24.450704225352112,1.3799633430108311,4951.965831050765,69.74599762043331,1266.223,17.83412676056338,28,2226.0,0.03512979403712554,28,2226.0
290.0,58,2008.0,28.685714285714287,1.1574080437489365,4616.974624732027,65.95678035331467,1569.361,22.419442857142858,33,2386.0,0.037273060347683365,33,2386.0
295.0,58,2044.0,28.38888888888889,1.2689894095137264,4706.387336177712,65.366490780246,1882.795,26.149930555555553,31,2296.0,0.05094860579148337,31,2296.0
300.0,62,2341.0,32.513888888888886,1.307782652291207,4813.0408497502,66.84778957986389,2029.107,28.182041666666667,35,2464.0,0.004318722787064359,35,2464.0
305.0,65,2662.0,36.97222222222222,1.0279857198673108,4968.328886192798,69.00456786378888,2028.2450000000001,28.170069444444447,36,2643.0,2.8882650112863325e-06,36,2643.0
310.0,68,2989.0,42.7,0.314379390963361,5171.67657642829,73.88109394897559,2025.103,28.930042857142855,36,2823.0,0.013943232590650839,36,2823.0
315.0,60,3092.0,43.54929577464789,0.8458414951259027,5506.028928082671,77.549703212432,2026.059,28.536042253521128,30,2539.0,0.022082986273720673,30,2539.0
320.0,55,3241.0,45.013888888888886,1.9216721033468187,5823.260251026983,80.87861459759698,2030.015,28.194652777777776,25,2357.0,0.1035929550565357,25,2357.0
325.0,56,3437.0,45.82666666666667,2.037952674507584,6140.117004584661,81.86822672779549,2033.015,27.10686666666667,26,2483.0,0.0821222659354009,26,2483.0
330.0,60,3677.0,52.52857142857143,0.8142357453962692,5686.328805416168,81.2332686488024,1726.6409999999998,24.666299999999996,31,2653.0,0.0514233709757707,31,2653.0
335.0,53,3224.0,45.40845070422535,1.3590621393243567,5867.798272297248,82.64504608869366,1825.695,25.714014084507042,23,2271.0,0.08163251832043142,23,2271.0
340.0,54,3270.0,43.6,2.0445787820919348,6189.557059162994,82.52742745550657,2193.949,29.252653333333335,25,2130.0,0.07545111871100194,25,2130.0
345.0,55,3517.0,46.276315789473685,2.246755241809859,6411.086192666351,84.35639727192566,2548.406,33.53165789473684,28,2342.0,0.07580462453249687,28,2342.0
350.0,62,3807.0,53.61971830985915,1.03756470639088,6483.499574028641,91.31689540885411,2546.968,35.87278873239437,34,2510.0,0.0070197558237625685,34,2510.0
355.0,59,3962.0,60.03030303030303,0.6303719652973419,6187.7291557499475,93.75347205681736,2546.968,38.59042424242425,31,2360.0,0.016688527979619065,31,2360.0
360.0,54,4125.0,62.5,1.5017070502240868,6489.452660031833,98.32504030351264,2546.968,38.59042424242425,26,2242.0,0.06047252492087578,26,2242.0
365.0,50,4307.0,59.81944444444444,2.0725908255093817,6788.8853235717315,94.29007393849628,2552.9759999999997,35.458,23,2310.0,0.06535472675326404,23,2310.0
370.0,53,4546.0,66.8529411764706,1.5456627205907492,6522.0019011697,95.91179266426029,2168.742,31.893264705882356,26,2468.0,0.12204131892106768,26,2468.0
375.0,53,4667.0,68.63235294117646,1.240174255117293,6662.960664886577,97.98471566009673,2286.1939999999995,33.6205,25,2451.0,0.052415025472863565,25,2451.0
380.0,58,4945.0,71.66666666666667,1.5353337476774238,6887.128761192731,99.81346030714103,2527.468,36.62997101449275,30,2589.0,0.07492692798876326,30,2589.0
385.0,62,5241.0,74.87142857142857,0.9707653083805328,7153.705330149417,102.19579043070594,2921.3379999999993,41.73339999999999,33,2745.0,0.007865173856295723,33,2745.0
390.0,64,5557.0,80.53623188405797,0.5218442953552255,7348.612857204265,106.501635611656,3112.169,45.10389855072464,36,2921.0,0.01337830566592125,36,2921.0
395.0,57,5558.0,78.28169014084507,1.4200453150399313,7662.505686229009,107.92261529900013,3309.026,46.605999999999995,28,2749.0,0.048228459191771884,28,2749.0
400.0,56,5697.0,80.2394366197183,1.533399251217236,7978.811443280411,112.37762596169593,3309.026,46.605999999999995,27,2691.0,0.07543186013862674,27,2691.0
405.0,59,5980.0,81.91780821917808,1.3956699876849825,8228.303185153773,112.71648198840785,3311.3079999999995,45.360383561643836,31,2889.0,0.032772190103812854,31,2889.0
410.0,61,6281.0,88.46478873239437,1.1502765758406144,8379.943987303383,118.02738010286454,3308.3039999999996,46.59583098591549,33,3051.0,0.036992796739553906,33,3051.0
415.0,57,6290.0,91.15942028985508,0.8262322491350477,8312.515866238677,120.47124443824168,3306.1659999999997,47.91544927536231,29,2959.0,0.023984326174660415,29,2959.0
420.0,54,6371.0,92.33333333333333,1.9011757185188312,8618.059108236801,124.89940736575072,3306.1659999999997,47.91544927536231,26,2898.0,0.05174294112823271,26,2898.0
425.0,50,6493.0,92.75714285714285,2.319350132582694,8747.372305608098,124.96246150868708,2948.699,42.12427142857143,23,2807.0,0.10669116240118491,23,2807.0
430.0,53,6711.0,98.69117647058823,1.8063011627082552,8854.419934934682,130.2120578666865,2624.946,38.602147058823526,26,2955.0,0.10357940640064649,26,2955.0
435.0,57,6985.0,105.83333333333333,0.8958103694376482,8814.319937872939,133.55030208898393,2360.4860000000003,35.76493939393939,30,3124.0,0.05953028439724482,30,3124.0
440.0,46,4922.0,72.38235294117646,1.3302698187640711,8910.727372119392,131.04010841352047,2485.2910000000006,36.54839705882353,23,2461.0,0.0908039884806131,23,2461.0
445.0,47,3719.0,52.38028169014085,2.46239777101759,9205.706157893686,129.65783320977022,2934.9750000000004,41.337676056338026,27,2839.0,0.08113700856430874,27,2839.0
450.0,40,2233.0,31.01388888888889,2.523304908087328,9493.189267947439,131.84985094371442,3159.7500000000005,43.885416666666664,32,3385.0,0.06363974295895036,32,3385.0
455.0,43,1458.0,20.82857142857143,2.3093797609773157,9001.058342805278,128.5865477543611,3614.7300000000005,51.639,38,3568.0,0.028961464397768172,38,3568.0
460.0,45,1533.0,21.9,1.8526897572069272,8024.223364433529,114.63176234905039,4456.693999999999,63.66705714285714,36,3761.0,0.03386068032398512,36,3761.0
465.0,49,1659.0,22.12,2.16404377992443,8301.295684605411,110.68394246140551,5133.875999999999,68.45168,31,3787.0,0.06394028798240771,31,3787.0
470.0,50,1856.0,24.746666666666666,1.9624348191075756,8387.577271776969,111.8343636236929,5187.977,69.17302666666666,30,3936.0,0.04216775580421493,30,3936.0
475.0,60,2118.0,27.86842105263158,1.100809830570683,8280.282593764661,108.95108676006133,5119.496999999999,67.36180263157894,34,4106.0,0.06241989947202417,34,4106.0
480.0,60,2027.0,27.39189189189189,0.7375797995291447,8429.726422529362,113.91522192607246,4757.463999999999,64.29005405405405,32,3970.0,0.037329354205136514,32,3970.0
485.0,59,2076.0,25.317073170731707,1.6828967444309346,8787.2886481439,107.16205668468173,5229.378,63.772902439024385,34,3917.0,0.06971588840355072,34,3917.0
490.0,63,2379.0,28.321428571428573,2.0699474154668573,9101.165017901702,108.34720259406788,5463.529,65.04201190476189,36,4017.0,0.1354899000687936,36,4017.0
495.0,67,2696.0,32.8780487804878,1.3704400038488902,9128.450324944122,111.32256493834294,5693.597000000001,69.43410975609757,40,4164.0,0.031057223061347197,40,4164.0
500.0,73,3051.0,37.666666666666664,0.8297191905380293,9357.265807688293,115.5218000949172,5693.597000000001,70.29132098765433,46,4384.0,0.026909202594026974,46,4384.0
505.0,64,2303.0,29.525641025641026,0.8848259533536119,9408.961363609758,120.62770978986872,5690.597000000001,72.9563717948718,37,3901.0,0.0347294083681406,37,3901.0
510.0,59,2323.0,30.16883116883117,1.3031020723354578,9671.136361459912,125.59917352545341,5690.597000000001,73.90385714285713,30,3703.0,0.06135710197815387,30,3703.0
515.0,57,2513.0,32.63636363636363,1.3176378539117442,9903.225428457048,128.61331725268892,5490.377,71.3035974025974,31,3856.0,0.02933224533005006,31,3856.0
520.0,62,2791.0,36.246753246753244,1.0464023825135431,9936.841251363168,129.0498863813399,5050.381,65.58936363636364,37,4051.0,0.019716146301583658,37,4051.0
525.0,60,2907.0,37.753246753246756,1.478570701255291,9820.883903121508,127.54394679378586,5306.5380000000005,68.91607792207793,34,4046.0,0.06134406302863155,34,4046.0
530.0,61,3203.0,42.14473684210526,1.4564752082073027,9840.137551333544,129.47549409649406,5366.080000000001,70.60631578947368,36,4151.0,0.0521650880661321,36,4151.0
535.0,64,3520.0,46.31578947368421,1.8471882912216644,10172.228882250958,133.84511687172312,5366.080000000001,70.60631578947368,37,4308.0,0.018579370687062766,37,4308.0
540.0,65,3841.0,54.871428571428574,0.9416313473207424,10228.678182305255,146.12397403293224,5364.926,76.6418,38,4494.0,3.117314506984293e-05,38,4494.0
545.0,65,4166.0,57.861111111111114,0.8155962233883371,10399.592908179578,144.4387903913831,5364.938,74.51302777777778,38,4684.0,0.0,38,4684.0
550.0,54,4132.0,58.19718309859155,1.606473832057277,10697.273979862315,150.66583070228612,5365.111000000001,75.56494366197184,27,4342.0,0.1235951636866978,27,4342.0
555.0,54,4230.0,59.57746478873239,1.1965130896134764,11016.34486345096,155.15978680916848,5365.111000000001,75.56494366197184,26,4364.0,0.07041191329797031,26,4364.0
560.0,56,4384.0,61.74647887323944,1.0623224838421863,11340.060990710923,159.71916888325245,5365.111000000001,75.56494366197184,29,4503.0,0.02573086500723253,29,4503.0
565.0,60,4637.0,64.40277777777777,0.8777408488450431,11353.577944880502,157.68858256778472,5208.266,72.33702777777778,34,4694.0,0.00878108643936471,34,4694.0
570.0,58,4877.0,65.9054054054054,1.627031503404228,11531.270385299142,155.82797817971814,5497.8150000000005,74.29479729729731,33,4838.0,0.04205016183499877,33,4838.0
575.0,60,5176.0,69.94594594594595,1.6337863427842017,11695.965532394972,158.05358827560767,5787.592,78.2107027027027,35,5012.0,0.02627169855243588,35,5012.0
580.0,64,5492.0,78.45714285714286,0.5955640502115624,11802.048703867096,168.60069576952995,5588.424,79.83462857142857,37,5196.0,0.026787973071605502,37,5196.0
585.0,67,5825.0,85.66176470588235,0.0022086852723089434,12112.704957475888,178.12801408052772,5588.424,82.18270588235293,40,5394.0,0.00027943809712548465,40,5394.0
590.0,56,4515.0,66.3970588235294,0.8360804604046552,12441.396612114127,182.96171488403127,5588.424,82.18270588235293,32,3987.0,0.021343641337369833,32,3987.0
595.0,46,3467.0,49.52857142857143,2.4009156200630537,12740.11969274959,182.0017098964227,5589.58,79.85114285714286,32,3731.0,0.04751125684479887,32,3731.0
600.0,40,2664.0,38.608695652173914,3.133949086899093,12591.497902130877,182.48547684247652,5589.248,81.00359420289854,34,4554.0,0.018845312891134947,34,4554.0
605.0,42,2361.0,35.23880597014925,2.286155587167701,10597.327164247976,158.16906215295495,5591.183,83.45049253731344,39,4861.0,0.0007136894972709498,39,4861.0
610.0,45,2529.0,37.74626865671642,2.1847886819473934,9471.161505206155,141.36061948068894,6642.303,99.13885074626866,37,5001.0,0.06966017368267685,37,5001.0
615.0,51,2768.0,40.705882352941174,1.379978902605714,9308.393777115794,136.88814378111462,7245.942000000001,106.55797058823529,37,5186.0,0.0,37,5186.0
620.0,57,3039.0,43.41428571428571,1.1422549037251746,9576.64083359898,136.8091547656997,7743.030000000001,110.61471428571429,37,5371.0,0.0,37,5371.0
625.0,62,3335.0,47.642857142857146,0.9491616574094252,9865.56674247076,140.93666774958228,8241.012,117.72874285714286,37,5556.0,0.0,37,5556.0
630.0,59,3244.0,47.705882352941174,0.695251038473701,10171.823704631719,149.5856427151723,8238.924,121.16064705882354,31,5370.0,0.042830455252676834,31,5370.0
635.0,57,3256.0,46.51428571428571,1.6663187675512416,10490.97616574404,149.8710880820577,8242.836000000001,117.75480000000002,29,5227.0,0.08249000816412305,29,5227.0
640.0,54,3199.0,46.36231884057971,1.4267847139888483,10742.002880893504,155.6812011723696,7950.074000000001,115.21846376811595,27,5363.0,0.08447877682873386,27,5363.0
645.0,58,3417.0,47.458333333333336,0.6987539060569481,10516.349232781009,146.06040601084743,7631.640000000001,105.99499999999999,32,5641.0,0.03371552444605092,32,5641.0
650.0,59,3691.0,51.263888888888886,1.3672541335856288,10664.095244625954,148.1124339531383,7762.416000000001,107.81133333333332,33,5785.0,0.06985860608791056,33,5785.0
655.0,63,3996.0,54.0,0.803007785055516,11001.063618421185,148.6630218705566,8473.220000000001,114.50297297297297,37,5961.0,0.03884933009378889,37,5961.0
660.0,70,4331.0,57.74666666666667,0.6155613183195795,11331.216840310863,151.08289120414491,9193.548,122.58064,42,6164.0,0.023352984715456885,42,6164.0
665.0,71,4682.0,60.8051948051948,0.6075363969115286,11687.087369804709,151.78035545200927,9193.548,119.39672727272728,42,6374.0,0.00029025604243491725,42,6374.0
670.0,67,4879.0,62.55128205128205,1.118369961663186,12037.963721261405,154.33286822130015,9194.27,117.87525641025641,36,6161.0,0.03752222179858897,36,6161.0
675.0,62,5083.0,66.01298701298701,1.6847643784284478,12371.660711927923,160.67091833672632,9194.27,119.4061038961039,33,6018.0,0.04968712099165801,33,6018.0
680.0,59,5310.0,69.86842105263158,1.5875729087367962,12615.454083182647,165.99281688398224,8900.625000000002,117.11348684210526,31,6031.0,0.06171149194386235,31,6031.0
685.0,64,5598.0,75.64864864864865,0.7681515093340728,12327.951526968885,166.59393955363362,8250.009,111.48660810810811,35,6216.0,0.03508473068406836,35,6216.0
690.0,57,5531.0,74.74324324324324,1.2375891515179804,12476.860334614976,168.60622073804026,8393.122,113.42056756756756,29,5825.0,0.09383628865034938,29,5825.0
695.0,60,5817.0,76.53947368421052,0.8855709496750738,12638.563063251398,166.2968824112027,8912.707,117.2724605263158,30,5877.0,0.06161750451112319,30,5877.0
700.0,65,6123.0,77.50632911392405,1.0091721842124481,12834.031880610037,162.45609975455753,9663.153,122.31839240506329,33,6016.0,0.05941027960946309,33,6016.0
705.0,65,6428.0,81.36708860759494,1.1221171244942265,13002.351504687102,164.58672790743168,9805.078,124.11491139240506,37,6193.0,0.06418360863022674,37,6193.0
710.0,56,3414.0,41.63414634146341,1.7982869945810034,13365.7604246569,162.99707834947435,10550.695,128.66701219512197,25,4563.0,0.061266147236967244,25,4563.0
715.0,59,3606.0,44.51851851851852,2.798651579586099,13322.99212280102,164.48138423211137,10699.187,132.08872839506174,30,4115.0,0.1052176283003106,30,4115.0
720.0,61,3885.0,49.177215189873415,2.0454535573581905,13266.23615474279,167.92703993345305,10697.984999999999,135.4175316455696,33,4201.0,0.007332423927188309,33,4201.0
725.0,65,4207.0,53.25316455696203,1.4178839688982847,11906.256063057801,150.7121020640228,10704.695,135.50246835443036,37,4383.0,1.7020654870812403e-05,37,4383.0
730.0,56,4304.0,57.38666666666666,2.0947491945765333,11621.3924758257,154.95189967767598,10703.098999999998,142.70798666666664,28,4194.0,0.07064089804055115,28,4194.0
735.0,56,4444.0,60.87671232876713,1.5108048146653743,11811.200946118215,161.79727323449615,10699.187,146.56420547945206,27,4151.0,0.054403411182964094,27,4151.0
740.0,55,4620.0,65.07042253521126,1.610890313650302,11908.71283157433,167.72834974048354,10064.326,141.7510704225352,28,4192.0,0.05993913635346777,28,4192.0
745.0,55,4869.0,69.55714285714286,1.571571066365723,12174.560570732541,173.92229386760775,9712.694,138.75277142857144,29,4358.0,0.05523915220456828,29,4358.0
750.0,59,5153.0,73.61428571428571,0.9306544346664174,12029.179629057167,171.84542327224528,9592.371,137.03387142857142,32,4535.0,0.04100026808094344,32,4535.0
755.0,52,3933.0,56.18571428571428,1.507939957901872,12180.823133375045,174.01175904821497,9273.729,132.48184285714285,30,3684.0,0.06720508701933345,30,3684.0
760.0,47,3016.0,41.888888888888886,2.2953855500850318,12482.439993226408,173.3672221281446,10055.017,139.6530138888889,33,3644.0,0.09459774214285731,33,3644.0
765.0,47,1959.0,26.472972972972972,2.7908142014449617,12240.259262331576,165.40890895042673,10837.746,146.45602702702703,41,4255.0,0.05296286549258828,41,4255.0
770.0,47,1476.0,20.5,2.059807423376789,10062.729833488791,139.76013657623324,12005.830999999998,166.74765277777777,45,4889.0,0.01555711578364237,45,4889.0
775.0,37,709.0,9.712328767123287,2.3038870949274126,8830.295995509052,120.96295884258977,12441.719,170.43450684931506,32,4029.0,0.04124318576924875,32,4029.0
780.0,43,886.0,11.813333333333333,3.3014284740268796,8532.492477393867,113.76656636525153,13659.990999999996,182.13321333333334,30,3667.0,0.09767182432689132,30,3667.0
785.0,45,1096.0,14.051282051282051,2.5351001272058116,8326.20310010375,106.74619359107372,14387.385,184.45365384615383,31,3807.0,0.02068531370954172,31,3807.0
790.0,60,1375.0,18.58108108108108,1.4901477555794076,7535.508650024072,101.83119797329827,15214.959,205.60755405405408,37,3989.0,0.04477347894562571,37,3989.0
795.0,53,1410.0,19.583333333333332,1.4757225110005041,7697.877641629121,106.91496724484892,15572.881,216.2900138888889,31,2612.0,0.06445035965219806,31,2612.0
800.0,49,1526.0,21.194444444444443,2.1347382763617304,7854.190491119259,109.08597904332305,15574.613,216.3140694444444,34,2306.0,0.02877401225534503,34,2306.0
805.0,42,1617.0,21.56,3.0431976896200776,7641.209653819067,101.88279538425425,15577.532000000001,207.70042666666666,36,2960.0,0.0289144485233362,36,2960.0
810.0,43,1768.0,25.257142857142856,2.5327400374789235,5940.414586744889,84.863065524927,15129.806999999999,216.14009999999996,41,3329.0,0.04537577516466959,41,3329.0
815.0,41,1457.0,20.814285714285713,1.93185633470124,5029.307744608622,71.84725349440892,15538.944999999998,221.98492857142855,35,3262.0,0.03396326627407729,35,3262.0
820.0,48,1366.0,18.71232876712329,1.6062883389004183,5159.2890600938235,70.67519260402496,16724.406000000003,229.10145205479455,34,3381.0,0.01744970011095401,34,3381.0
825.0,51,1389.0,18.77027027027027,1.2000053179848011,5360.993431616965,72.44585718401305,16653.536999999997,225.04779729729725,35,3556.0,0.008826357336789053,35,3556.0
830.0,60,1602.0,21.64864864864865,0.872152275263223,5581.52854952515,75.4260614800696,16918.219,228.62458108108103,39,3793.0,0.0035198822800931043,39,3793.0
835.0,53,1489.0,20.397260273972602,1.3348462083878452,5859.750893646468,80.27056018693791,17365.041,237.87727397260275,30,3040.0,0.05758878170174881,30,3040.0
840.0,53,1637.0,22.12162162162162,2.214252601952062,6175.75371768142,83.45613132001921,17814.851000000002,240.74122972972975,33,3202.0,0.04477279272079147,33,3202.0
845.0,43,1692.0,22.864864864864863,2.2052915383308394,6022.894975535989,81.39047264237824,17190.902000000006,232.30948648648652,34,3423.0,0.025907858195405833,34,3423.0
850.0,46,1798.0,24.63013698630137,2.279804049819452,6059.425949522581,83.00583492496688,16942.504000000004,232.08909589041096,39,3613.0,0.023823784666727302,39,3613.0
