step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,64,1893.0,18.201923076923077,4.30194782123986,63,2430.0,0.07883417367080357,63,2430.0
185.0,68,2219.0,21.754901960784313,2.748117772109713,67,2755.0,0.0367180832619705,67,2755.0
190.0,64,2008.0,19.88118811881188,2.4187368035449452,63,2701.0,0.06723532022406392,63,2701.0
195.0,49,1719.0,17.019801980198018,3.904298197240071,48,2459.0,0.10218744462978994,48,2459.0
200.0,46,1784.0,16.51851851851852,4.272717210613754,41,2340.0,0.14814564938220964,41,2340.0
205.0,43,1942.0,18.149532710280372,4.693246980405879,41,2390.0,0.15804009267864688,41,2390.0
210.0,48,2158.0,20.75,4.324623500055467,48,2611.0,0.10054756068949143,48,2611.0
215.0,54,2067.0,22.467391304347824,3.0272364499002906,54,2644.0,0.05843777282740896,54,2644.0
220.0,54,1476.0,15.375,3.160229226774984,52,2485.0,0.06802006373443908,52,2485.0
225.0,51,1113.0,11.715789473684211,4.0089132476374605,51,2265.0,0.12941156726583047,51,2265.0
230.0,58,1046.0,9.961904761904762,3.386731569746018,57,2525.0,0.09492325638033734,57,2525.0
235.0,59,843.0,7.526785714285714,2.884410335949759,53,2474.0,0.09604616644571458,53,2474.0
240.0,53,842.0,7.385964912280702,4.2534370245186395,51,2459.0,0.10163943707790914,51,2459.0
245.0,59,1071.0,9.232758620689655,4.551876165522339,54,2617.0,0.07532708917349178,54,2617.0
250.0,70,1396.0,12.690909090909091,3.2112461103631498,60,2866.0,0.06486410927658208,60,2866.0
255.0,72,1400.0,13.333333333333334,2.3348808785966977,59,2917.0,0.0670470020390319,59,2917.0
260.0,56,1085.0,10.533980582524272,3.3672140888300572,49,2760.0,0.08702986587599136,49,2760.0
265.0,51,1047.0,10.366336633663366,4.081761373147678,41,2691.0,0.1517068162793665,41,2691.0
270.0,50,1071.0,10.928571428571429,3.6855109660940726,47,2961.0,0.11987576025256293,47,2961.0
275.0,55,1107.0,11.652631578947368,3.0115823383647586,54,3121.0,0.07479399739115475,54,3121.0
280.0,56,994.0,10.354166666666666,2.680257003412525,55,3161.0,0.07195213752410629,55,3161.0
285.0,60,929.0,9.383838383838384,3.1560796886395956,58,3202.0,0.09311793287362316,58,3202.0
290.0,68,1049.0,9.80373831775701,2.7242869877747786,64,3168.0,0.06737850062419289,64,3168.0
295.0,79,1403.0,12.415929203539823,2.477367492400799,73,3509.0,0.08152108497319521,73,3509.0
300.0,80,1678.0,14.591304347826087,2.108882213266374,73,3707.0,0.056371226531912545,73,3707.0
305.0,77,1762.0,14.561983471074381,2.2530306642238656,71,3764.0,0.05638311595624142,71,3764.0
310.0,74,1948.0,16.508474576271187,2.951008394886578,68,3846.0,0.09825986516696883,68,3846.0
315.0,75,2175.0,17.975206611570247,2.417984682482771,74,4161.0,0.05920005995109571,74,4161.0
320.0,72,1758.0,14.77310924369748,2.2802833888657283,70,4102.0,0.06749108581237405,70,4102.0
325.0,65,1563.0,12.917355371900827,3.9907011712701728,63,3885.0,0.0773113831957249,63,3885.0
330.0,64,1665.0,13.214285714285714,4.881205071114909,63,4000.0,0.07040544362147494,63,4000.0
335.0,71,1955.0,15.64,4.031411375976636,68,4258.0,0.06746037453127171,68,4258.0
340.0,77,2120.0,19.0990990990991,2.0386137717356014,70,4329.0,0.06808988435066503,70,4329.0
345.0,69,1953.0,17.4375,2.693456782863185,66,4131.0,0.050018092555640395,66,4131.0
350.0,68,1846.0,16.19298245614035,3.2744207292328187,64,3956.0,0.08150723269558904,64,3956.0
355.0,75,1957.0,16.445378151260503,2.9011313323099466,69,4110.0,0.09048566510451052,69,4110.0
360.0,75,1660.0,13.949579831932773,1.97591216133,64,3945.0,0.07176510769306586,64,3945.0
365.0,60,1079.0,8.563492063492063,2.93306575817943,52,3515.0,0.09457599890769174,52,3515.0
370.0,60,1036.0,8.35483870967742,3.5727794872934835,49,3252.0,0.14647043718098482,49,3252.0
375.0,59,1091.0,9.091666666666667,3.2380085112491748,58,3464.0,0.08479106298081228,58,3464.0
380.0,56,920.0,7.931034482758621,2.870276527556739,56,3711.0,0.06949453685847128,56,3711.0
385.0,59,932.0,8.03448275862069,3.3042617696510272,57,3581.0,0.07771945843727661,57,3581.0
390.0,64,1066.0,8.957983193277311,4.558589658711275,61,3591.0,0.0765218986483973,61,3591.0
395.0,63,1273.0,10.88034188034188,4.2204983536358665,61,3821.0,0.06461648073359083,61,3821.0
400.0,70,1441.0,12.640350877192983,3.348063675759323,62,3817.0,0.08916644179866229,62,3817.0
405.0,68,1329.0,12.305555555555555,2.8354024064951626,62,3608.0,0.08483272936955424,62,3608.0
410.0,61,1294.0,12.093457943925234,3.286483744680122,56,3315.0,0.10241546677355572,56,3315.0
415.0,68,1470.0,13.486238532110091,2.9347866149657453,60,3522.0,0.09760460877332752,60,3522.0
420.0,75,1435.0,12.478260869565217,2.079708711259322,62,3417.0,0.07024082341367517,62,3417.0
425.0,61,1056.0,8.94915254237288,2.9863154572542183,52,3089.0,0.09741594837856248,52,3089.0
430.0,54,1004.0,8.730434782608695,3.7472533108986914,47,2849.0,0.12333114889630242,47,2849.0
435.0,58,997.0,8.44915254237288,3.468387633555712,56,3174.0,0.08494665867982158,56,3174.0
440.0,54,866.0,7.872727272727273,3.343908765348296,53,3181.0,0.10245148620618319,53,3181.0
445.0,55,920.0,8.440366972477063,4.110989496748977,53,3197.0,0.07395316577942011,53,3197.0
450.0,60,1050.0,9.375,4.4976985739148185,59,3327.0,0.06686997854353977,59,3327.0
455.0,65,1240.0,11.071428571428571,4.054365590057204,61,3543.0,0.07791057553772866,61,3543.0
460.0,65,1467.0,14.67,2.4183255047500563,62,3637.0,0.06613814466638496,62,3637.0
465.0,62,1558.0,15.27450980392157,2.758509744496056,59,3568.0,0.07303022503137621,59,3568.0
470.0,59,1697.0,16.317307692307693,3.374859314789842,55,3531.0,0.10534115108887913,55,3531.0
475.0,59,1910.0,18.54368932038835,2.9727894468824076,59,3687.0,0.09171152605253162,59,3687.0
480.0,61,2091.0,19.72641509433962,3.106311802626775,61,3854.0,0.07835268299797765,61,3854.0
485.0,66,2289.0,20.62162162162162,3.751628710069758,64,4014.0,0.07881169198270552,64,4014.0
490.0,67,2535.0,23.045454545454547,3.8544662186221115,66,4212.0,0.05363511937975298,66,4212.0
495.0,68,2812.0,25.563636363636363,2.943782644902982,67,4481.0,0.06850718955838968,67,4481.0
500.0,66,2757.0,25.766355140186917,2.487686749486411,62,4443.0,0.07506384242389655,62,4443.0
505.0,57,2453.0,22.0990990990991,3.3897477892393235,51,4167.0,0.08814669363968607,51,4167.0
510.0,47,2489.0,22.423423423423422,4.472059584243748,43,3999.0,0.15428781114004553,43,3999.0
515.0,49,2640.0,23.36283185840708,4.60488037806428,48,4157.0,0.15305983244307556,48,4157.0
520.0,62,2500.0,22.93577981651376,3.0866329299284385,60,4018.0,0.06503667913989104,60,4018.0
525.0,58,1777.0,17.25242718446602,2.8131515152740216,57,3628.0,0.06863775212876629,57,3628.0
530.0,58,1281.0,12.084905660377359,3.2006447796114705,57,3362.0,0.07529613446223621,57,3362.0
535.0,61,1092.0,9.927272727272728,3.961391924305503,60,2867.0,0.10001369894023639,60,2867.0
540.0,67,1413.0,12.616071428571429,3.91160291854677,62,2678.0,0.12420160543739701,62,2678.0
545.0,76,1763.0,14.691666666666666,3.405643831039448,67,2509.0,0.0864437832781004,67,2509.0
550.0,80,2146.0,17.447154471544714,3.0205554146147584,70,2849.0,0.0889265514276741,70,2849.0
555.0,76,1941.0,15.283464566929133,2.6086349480803936,65,2774.0,0.0903182654924385,65,2774.0
560.0,65,1808.0,14.125,3.8049682331798955,58,2644.0,0.10132128127322125,58,2644.0
565.0,68,1920.0,14.65648854961832,4.201727287395174,60,2751.0,0.0867933541870826,60,2751.0
570.0,79,2134.0,17.072,3.328063895548038,66,2987.0,0.0902978044590526,66,2987.0
575.0,75,1951.0,16.965217391304346,2.0263920718922925,60,2872.0,0.058180190409975005,60,2872.0
580.0,63,1335.0,11.218487394957982,2.9011944926145388,54,2531.0,0.0801607688650112,54,2531.0
585.0,51,1078.0,9.373913043478261,4.1285053740026365,45,2302.0,0.150102447620697,45,2302.0
590.0,52,1025.0,9.070796460176991,3.7717916224402717,50,2557.0,0.10547729811817372,50,2557.0
595.0,60,1082.0,9.926605504587156,3.21138817061398,59,2740.0,0.07682326523475383,59,2740.0
600.0,60,983.0,9.451923076923077,3.0945942240638287,59,2922.0,0.08106861178287467,59,2922.0
605.0,60,1006.0,9.673076923076923,3.267404875022412,60,3063.0,0.07384385704568787,60,3063.0
610.0,66,1148.0,10.15929203539823,2.974641027761749,62,3323.0,0.08331480186806661,62,3323.0
615.0,76,1408.0,11.932203389830509,2.473207615305825,69,3478.0,0.07667428082365904,69,3478.0
620.0,75,1549.0,13.016806722689076,2.2943736992944763,69,3475.0,0.05719573202419129,69,3475.0
625.0,73,1749.0,14.10483870967742,2.905152760360938,67,3503.0,0.07866198388422158,67,3503.0
630.0,78,2045.0,16.491935483870968,2.9725613066130543,77,3829.0,0.08158889022111303,77,3829.0
635.0,87,2341.0,19.03252032520325,2.139606766096308,85,4133.0,0.043057956127653126,85,4133.0
640.0,85,2542.0,20.666666666666668,2.2793731869101697,83,4330.0,0.057103573996506105,83,4330.0
645.0,80,2771.0,21.818897637795274,2.733895825899182,79,4448.0,0.06063391411791137,79,4448.0
650.0,86,3115.0,23.074074074074073,3.01949557228474,84,4595.0,0.08097888206478329,84,4595.0
655.0,94,3563.0,26.198529411764707,2.8773258497588934,88,5001.0,0.08859208658039211,88,5001.0
660.0,87,2904.0,20.892086330935253,2.154628903451389,79,4728.0,0.04753995037047128,79,4728.0
665.0,73,2384.0,16.555555555555557,3.479183207570754,66,4118.0,0.09015211996969412,66,4118.0
670.0,78,2398.0,16.312925170068027,4.444450876591145,68,4009.0,0.09802881740763747,68,4009.0
675.0,91,2560.0,17.41496598639456,3.2913364944153036,73,4349.0,0.05798120618812434,73,4349.0
680.0,86,2218.0,16.42962962962963,2.1872937911658052,69,4092.0,0.05256643874868498,69,4092.0
685.0,68,1436.0,11.307086614173228,3.093305231626235,56,3507.0,0.0902331741729252,56,3507.0
690.0,57,1133.0,9.363636363636363,3.7447011952900446,45,3104.0,0.13028220773125465,45,3104.0
695.0,53,1066.0,9.033898305084746,3.5523553355217605,53,3366.0,0.10777705666515204,53,3366.0
700.0,65,1197.0,10.408695652173913,3.2597448550855534,65,3780.0,0.08482349041848873,65,3780.0
705.0,68,1149.0,10.258928571428571,2.40386615648018,66,3892.0,0.03537735615454614,66,3892.0
710.0,70,1192.0,10.275862068965518,2.6717787608049446,69,4004.0,0.058554046540132354,69,4004.0
715.0,70,1316.0,11.058823529411764,3.3948065872274684,68,4110.0,0.09823389698382383,68,4110.0
720.0,79,1679.0,13.762295081967213,2.6502886319776926,73,4417.0,0.08518725695696167,73,4417.0
725.0,76,1816.0,14.412698412698413,2.560454286402451,71,4372.0,0.06658497530476744,71,4372.0
730.0,69,1713.0,12.977272727272727,3.0431882019115575,61,4105.0,0.08363388774482694,61,4105.0
735.0,69,1716.0,12.902255639097744,3.445339426402724,58,3903.0,0.10408387726979407,58,3903.0
740.0,68,1911.0,14.7,3.097171787169286,66,4240.0,0.08720104348087619,66,4240.0
745.0,67,1441.0,11.528,2.665451983795481,65,4222.0,0.0648200590064715,65,4222.0
750.0,66,1108.0,9.008130081300813,3.2370348066825096,64,3648.0,0.07221575092722228,64,3648.0
755.0,60,1129.0,9.10483870967742,4.831516175502347,59,3360.0,0.09869107324053264,59,3360.0
760.0,64,1239.0,10.155737704918034,4.259109979340628,61,3509.0,0.07766834615176493,61,3509.0
765.0,75,1410.0,11.75,3.1903588649657535,70,3679.0,0.06851385499564627,70,3679.0
770.0,71,1352.0,12.071428571428571,2.485043898798513,66,3689.0,0.06719884673905437,66,3689.0
775.0,68,1394.0,12.446428571428571,2.9117080721483695,63,3698.0,0.08082444176332575,63,3698.0
780.0,74,1563.0,13.474137931034482,2.6394695276983953,67,3939.0,0.07677936098914012,67,3939.0
785.0,74,1585.0,13.547008547008547,2.2739839183252726,66,3880.0,0.07854909103651078,66,3880.0
790.0,66,1285.0,10.798319327731093,2.673800898258418,57,3569.0,0.08182413602979463,57,3569.0
795.0,60,1140.0,9.344262295081966,3.2480963044392657,52,3361.0,0.11910098283600522,52,3361.0
800.0,65,1195.0,10.042016806722689,3.2384176152939577,62,3713.0,0.10688592558536643,62,3713.0
805.0,73,1434.0,12.256410256410257,2.337741777420264,71,4012.0,0.04334646010425906,71,4012.0
810.0,81,1615.0,13.458333333333334,2.4034754336038286,79,4303.0,0.053787340509741204,79,4303.0
815.0,81,1834.0,15.283333333333333,2.2767124815072473,80,4572.0,0.05329103851500039,80,4572.0
820.0,87,2147.0,17.45528455284553,1.9712569612675677,86,4982.0,0.03645452629820328,86,4982.0
825.0,83,1774.0,13.751937984496124,1.9131248730380765,79,4761.0,0.032802497788855065,79,4761.0
830.0,74,1510.0,11.185185185185185,3.70371263411502,67,4238.0,0.07406800826320856,67,4238.0
835.0,72,1591.0,11.962406015037594,4.6454932123091774,66,4194.0,0.08385545122263087,66,4194.0
840.0,79,1788.0,13.96875,3.430166077210465,70,4488.0,0.060753294693724924,70,4488.0
845.0,84,2016.0,17.084745762711865,2.299638488146495,73,4593.0,0.062216352584663986,73,4593.0
850.0,76,1958.0,17.63963963963964,1.8593587715030058,68,4544.0,0.04624910748653983,68,4544.0
855.0,73,2035.0,18.333333333333332,2.4899339600537234,65,4506.0,0.08162575892818001,65,4506.0
860.0,70,2154.0,19.232142857142858,2.685632306234165,68,4793.0,0.08426430465214123,68,4793.0
865.0,76,2318.0,19.64406779661017,2.399001893064557,71,4935.0,0.051997379301515836,71,4935.0
870.0,69,2507.0,21.427350427350426,3.344751830776738,66,4955.0,0.07767257832874068,66,4955.0
875.0,72,2779.0,23.158333333333335,3.6577953437153754,68,5107.0,0.08311884944460868,68,5107.0
880.0,83,3096.0,25.58677685950413,2.9897766249593767,77,5382.0,0.053337546421582886,77,5382.0
885.0,73,2910.0,24.661016949152543,2.5075452661746405,65,5199.0,0.06253320292256344,65,5199.0
890.0,59,2470.0,21.29310344827586,3.431403293381151,51,4688.0,0.09112649999377016,51,4688.0
895.0,55,2320.0,19.173553719008265,3.7938598558830865,45,4326.0,0.11800298241870556,45,4326.0
900.0,52,2364.0,20.556521739130435,3.8426327470489388,51,4595.0,0.12018854924975461,51,4595.0
905.0,60,2269.0,20.258928571428573,3.1893245124409946,60,4779.0,0.07476126386467595,60,4779.0
910.0,62,1681.0,15.008928571428571,2.8063648570127695,61,4516.0,0.058959259746529796,61,4516.0
915.0,64,1298.0,11.693693693693694,3.0812669392820977,63,4277.0,0.07556653393222923,63,4277.0
920.0,69,1184.0,10.206896551724139,3.298012185478797,65,3940.0,0.08659335357142688,65,3940.0
925.0,81,1553.0,12.524193548387096,2.92020941423121,71,4179.0,0.08077231054643084,71,4179.0
930.0,79,1494.0,11.857142857142858,2.4716252179631075,65,4145.0,0.08556191440463462,65,4145.0
935.0,74,1556.0,12.251968503937007,3.2524742601904886,61,4062.0,0.06439259704934483,61,4062.0
940.0,75,1680.0,12.82442748091603,3.7815848741547526,63,4232.0,0.0723174308401541,63,4232.0
945.0,84,1993.0,15.817460317460318,2.94815327983641,67,4485.0,0.08700892403602543,67,4485.0
950.0,79,1942.0,16.88695652173913,1.7586185257675622,63,4347.0,0.061284188829810494,63,4347.0
955.0,63,1481.0,12.767241379310345,2.9677558796845256,52,3896.0,0.0831669374296334,52,3896.0
960.0,55,1201.0,10.535087719298245,3.744042196716232,43,3523.0,0.15036493542540227,43,3523.0
965.0,51,1018.0,9.339449541284404,3.6772128023278325,50,3762.0,0.10358114114890554,50,3762.0
970.0,59,1123.0,10.302752293577981,3.301029813209493,57,3919.0,0.08755060584407602,57,3919.0
975.0,59,1007.0,9.411214953271028,3.029779734575555,59,3854.0,0.0811719630859283,59,3854.0
980.0,62,997.0,9.231481481481481,3.2933005958873283,61,3448.0,0.07693009397775144,61,3448.0
985.0,67,1129.0,9.732758620689655,3.8936637930536344,63,3365.0,0.11499778458332977,63,3365.0
990.0,76,1480.0,12.231404958677686,3.6383380213952856,67,3453.0,0.11367445674751085,67,3453.0
995.0,87,1874.0,15.112903225806452,2.6562693316731294,74,3794.0,0.0761479381671576,74,3794.0
1000.0,81,1992.0,15.5625,2.329362830879208,70,3801.0,0.07605079369226674,70,3801.0
1005.0,77,1850.0,14.23076923076923,2.5342950862326443,63,3516.0,0.07674801460362093,63,3516.0
1010.0,66,1854.0,14.15267175572519,3.314519290693142,55,3303.0,0.1128790512759387,55,3303.0
1015.0,62,1942.0,15.291338582677165,3.14923431946828,61,3657.0,0.108010762211437,61,3657.0
1020.0,66,1385.0,10.992063492063492,2.8985129332354256,64,3498.0,0.06790976370344316,64,3498.0
1025.0,61,1124.0,9.138211382113822,4.017904649829932,59,3140.0,0.0779757175572237,59,3140.0
1030.0,62,1157.0,9.256,4.9880691036024185,62,3167.0,0.08692517521455577,62,3167.0
1035.0,69,1275.0,10.2,4.226817081733052,67,3366.0,0.06993653014519918,67,3366.0
1040.0,74,1459.0,13.026785714285714,2.460016593189379,67,3539.0,0.05578579890290604,67,3539.0
1045.0,70,1407.0,12.5625,2.54426828879608,65,3578.0,0.07413167430301523,65,3578.0
1050.0,66,1407.0,12.675675675675675,3.1224672460636773,59,3678.0,0.09140807601039738,59,3678.0
1055.0,73,1577.0,13.594827586206897,3.4182365583838914,62,3737.0,0.10362283821291993,62,3737.0
1060.0,78,1945.0,16.767241379310345,2.8129491715936807,67,4053.0,0.1102871097662214,67,4053.0
1065.0,76,1909.0,16.177966101694917,1.9621661272153326,62,3901.0,0.07283895135182367,62,3901.0
1070.0,69,1509.0,12.368852459016393,2.79703231637483,56,3448.0,0.09417934438987466,56,3448.0
1075.0,59,1204.0,9.788617886178862,3.350416994483514,47,3133.0,0.1314263953012909,47,3133.0
1080.0,59,1199.0,10.07563025210084,3.2273853146462317,56,3380.0,0.09596858643093446,56,3380.0
1085.0,56,936.0,7.8,2.9275373761682455,54,3539.0,0.07916304876160188,54,3539.0
1090.0,55,947.0,8.094017094017094,3.642431460394951,55,3365.0,0.09621272969280655,55,3365.0
1095.0,61,1070.0,9.067796610169491,4.6401974232686465,60,3218.0,0.043992572316830576,60,3218.0
1100.0,65,1263.0,10.438016528925619,4.057663030991418,64,3530.0,0.05299646638386016,64,3530.0
1105.0,74,1443.0,12.439655172413794,3.202626320247089,65,3697.0,0.08421076410327771,65,3697.0
1110.0,70,1336.0,12.145454545454545,2.6368411395033564,65,3695.0,0.05930804017037086,65,3695.0
1115.0,66,1315.0,12.064220183486238,3.1940338841153446,60,3694.0,0.09632438343834336,60,3694.0
1120.0,74,1500.0,12.931034482758621,2.841188927047035,63,3915.0,0.08543822435445086,63,3915.0
1125.0,78,1742.0,14.76271186440678,2.0196659604920972,63,4029.0,0.07379606768531234,63,4029.0
1130.0,78,2001.0,16.537190082644628,2.8534423360577503,65,4127.0,0.06053236200156144,65,4127.0
1135.0,74,2265.0,18.875,3.161314689113839,64,4323.0,0.07147809804581266,64,4323.0
1140.0,83,2606.0,22.859649122807017,2.502837875587843,70,4601.0,0.06359962622943373,70,4601.0
1145.0,78,2428.0,21.29824561403509,2.11938646284863,64,4360.0,0.0716174457747667,64,4360.0
1150.0,64,1821.0,16.115044247787612,2.9593853999143946,52,3770.0,0.0980188505318569,52,3770.0
1155.0,51,1249.0,10.767241379310345,3.6909744602605703,41,3270.0,0.12611730400034754,41,3270.0
1160.0,49,1033.0,9.141592920353983,4.151259252389407,48,3518.0,0.15182263728178183,48,3518.0
1165.0,57,1124.0,10.504672897196262,3.186123128029445,56,3808.0,0.07903554342390992,56,3808.0
1170.0,60,1037.0,9.783018867924529,2.829052105671745,60,3902.0,0.06430391448489958,60,3902.0
1175.0,65,1024.0,9.570093457943925,3.3299040970649383,63,3809.0,0.08720092489200536,63,3809.0
1180.0,67,1107.0,9.79646017699115,2.9680777889457155,66,4124.0,0.07890829879214332,66,4124.0
1185.0,75,1291.0,10.758333333333333,2.4386925596386333,67,4047.0,0.07472989905109935,67,4047.0
1190.0,63,1303.0,10.59349593495935,2.932412624181904,56,3681.0,0.08595734828933525,56,3681.0
1195.0,61,1372.0,11.064516129032258,3.3717216916516595,55,3405.0,0.10397273285218796,55,3405.0
1200.0,65,1569.0,13.075,3.3252874443213516,65,3717.0,0.08579064063515297,65,3717.0
1205.0,62,1248.0,10.576271186440678,2.6790411489365407,61,3629.0,0.06024035083640467,61,3629.0
1210.0,62,1119.0,9.564102564102564,3.958626226199937,60,3476.0,0.06915932282245708,60,3476.0
1215.0,62,1125.0,9.297520661157025,4.732237594257733,60,3558.0,0.06846023545230791,60,3558.0
1220.0,67,1326.0,11.05,4.213904503023181,64,3868.0,0.08942224628651382,64,3868.0
1225.0,76,1504.0,13.925925925925926,2.17410967689058,68,3951.0,0.0542007480150265,68,3951.0
1230.0,66,1410.0,13.055555555555555,2.792560495203397,63,3792.0,0.07744364037985965,63,3792.0
1235.0,64,1417.0,13.12037037037037,3.4308108776157673,60,3767.0,0.10426707436425879,60,3767.0
1240.0,75,1522.0,13.469026548672566,3.4245582445075518,65,3590.0,0.08949335759533485,65,3590.0
1245.0,77,1882.0,16.224137931034484,3.403537498697127,65,3632.0,0.10953082527173376,65,3632.0
1250.0,81,2272.0,19.586206896551722,3.010308385597711,66,3801.0,0.11158863637650164,66,3801.0
1255.0,85,2689.0,22.408333333333335,2.831067810375546,68,4061.0,0.09179191259749252,68,4061.0
1260.0,87,3116.0,25.966666666666665,2.887150231615543,70,4403.0,0.10226524165427425,70,4403.0
1265.0,91,3558.0,29.16393442622951,2.133261893515046,72,4755.0,0.08561763998523272,72,4755.0
1270.0,81,3458.0,27.887096774193548,2.0289775572212374,62,4713.0,0.0912264914029917,62,4713.0
1275.0,81,3577.0,27.728682170542637,3.1803603632566215,61,4615.0,0.09410675040930837,61,4615.0
1280.0,85,3804.0,28.818181818181817,3.476418299760872,63,4696.0,0.07116954762967713,63,4696.0
1285.0,86,4090.0,31.46153846153846,2.9196189603562255,63,5004.0,0.06952059831490855,63,5004.0
1290.0,83,3536.0,28.288,1.8402032110093232,61,4581.0,0.07297540399380746,61,4581.0
1295.0,63,2150.0,17.479674796747968,2.7546782802295304,49,3729.0,0.08287608307487797,49,3729.0
1300.0,54,1388.0,11.104,3.7720227180512484,43,3131.0,0.1405395427258906,43,3131.0
1305.0,54,936.0,7.735537190082645,3.845489099068875,51,3442.0,0.14212149788000417,51,3442.0
1310.0,60,963.0,8.23076923076923,2.974578033302259,58,3911.0,0.059470801985821845,58,3911.0
1315.0,61,895.0,7.782608695652174,2.6566746482882206,59,4162.0,0.05373470185213591,59,4162.0
1320.0,61,951.0,8.415929203539823,3.1782681507656436,61,4311.0,0.08322859347892081,61,4311.0
1325.0,66,1119.0,9.564102564102564,3.343607153400253,65,4448.0,0.08989498648875201,65,4448.0
1330.0,77,1479.0,12.223140495867769,3.1583258422630816,69,4745.0,0.09548099200840941,69,4745.0
1335.0,80,1594.0,12.453125,2.3740781942957567,67,4571.0,0.06569815165242641,67,4571.0
1340.0,78,1571.0,12.084615384615384,2.7215974696430503,61,4118.0,0.0928779094106905,61,4118.0
1345.0,69,1580.0,11.969696969696969,3.1163363596915152,54,3731.0,0.10842730871643426,54,3731.0
1350.0,67,1727.0,13.598425196850394,2.6399743329314576,60,3966.0,0.09483767124414229,60,3966.0
1355.0,65,1282.0,10.174603174603174,2.5200275947319946,62,4201.0,0.06502103040569114,62,4201.0
1360.0,72,1132.0,9.056,2.722486317579758,72,4040.0,0.03998552248732671,72,4040.0
1365.0,59,1103.0,8.967479674796747,3.8890599844274063,58,3534.0,0.07942159782767591,58,3534.0
1370.0,71,1232.0,9.700787401574804,3.755246813712324,69,3737.0,0.056246572253403196,69,3737.0
1375.0,78,1444.0,11.37007874015748,3.479762525272612,74,3953.0,0.07679399124736906,74,3953.0
