step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
255.0,61,1127.0,11.27,2.9704905369061922,58,2620.0,0.07938227821019134,58,2620.0
260.0,59,1160.0,11.6,3.5317620066660402,56,2739.0,0.09234982537068516,56,2739.0
265.0,58,1288.0,12.150943396226415,3.9219350459882647,52,2786.0,0.11832568034333807,52,2786.0
270.0,66,1596.0,14.777777777777779,3.741837758834885,56,2901.0,0.12455361233126268,56,2901.0
275.0,76,1939.0,17.3125,3.261413932982999,64,3042.0,0.10467554428301774,64,3042.0
280.0,76,2309.0,20.25438596491228,2.6624685466537814,63,3320.0,0.09311249589125627,63,3320.0
285.0,82,2479.0,21.556521739130435,2.175424664625977,67,3379.0,0.09021793543058361,67,3379.0
290.0,77,2281.0,19.008333333333333,2.116550411924906,64,3193.0,0.07489228507137592,64,3193.0
295.0,75,2160.0,17.704918032786885,2.931298523788185,67,3045.0,0.10796671923626079,67,3045.0
300.0,73,2126.0,17.42622950819672,2.592420438959353,73,3317.0,0.07494982490978248,73,3317.0
305.0,76,2034.0,16.142857142857142,2.2552247701161465,75,3335.0,0.05116902400746235,75,3335.0
310.0,68,1986.0,16.016129032258064,3.0668461106808462,68,3144.0,0.07632082255289588,68,3144.0
315.0,70,2283.0,17.427480916030536,3.402561086437592,67,2928.0,0.08973185905789662,67,2928.0
320.0,75,2638.0,19.984848484848484,3.498843904118477,74,3275.0,0.07801317403228135,74,3275.0
325.0,70,1977.0,15.4453125,3.002364803859334,68,3033.0,0.0660695453736969,68,3033.0
330.0,61,1393.0,11.055555555555555,4.23317119935044,58,2511.0,0.08274511405818957,58,2511.0
335.0,55,1443.0,11.452380952380953,5.539642154107749,55,2436.0,0.10240028850107144,55,2436.0
340.0,67,1654.0,13.338709677419354,4.493635719203146,62,2717.0,0.09433170721852349,62,2717.0
345.0,63,1777.0,15.725663716814159,3.0600083991814917,57,2727.0,0.06188991855425561,57,2727.0
350.0,53,1766.0,16.35185185185185,3.4612438770412006,50,2641.0,0.07898799191715361,50,2641.0
355.0,54,1916.0,17.577981651376145,4.395330128333422,50,2630.0,0.1453681805034464,50,2630.0
360.0,59,2111.0,19.91509433962264,3.8249206275574585,57,2910.0,0.08264673748265304,57,2910.0
365.0,62,2087.0,19.876190476190477,3.1596397554102267,62,3069.0,0.07136464490754889,62,3069.0
370.0,61,1604.0,15.72549019607843,2.9797522862318733,60,3063.0,0.0801605734686062,60,3063.0
375.0,59,1244.0,11.961538461538462,3.196071462370529,58,2965.0,0.06336639883502225,58,2965.0
380.0,64,1278.0,11.618181818181819,3.349288144089914,62,3266.0,0.1021228381809107,62,3266.0
385.0,75,1525.0,13.37719298245614,2.34634797088829,68,3457.0,0.06843488877506604,68,3457.0
390.0,77,1652.0,13.652892561983471,2.3129515966574616,70,3646.0,0.05806659945094806,70,3646.0
395.0,71,1893.0,15.51639344262295,3.177807752213223,68,3855.0,0.08275945462601488,68,3855.0
400.0,79,2200.0,18.0327868852459,2.902910581813279,78,4207.0,0.06855405309720347,78,4207.0
405.0,82,2359.0,19.33606557377049,2.326523373821098,79,4408.0,0.0584775411118524,79,4408.0
410.0,69,2525.0,21.041666666666668,3.1280743062173513,69,4532.0,0.07422534735157728,69,4532.0
415.0,71,2872.0,23.349593495934958,3.4186363957248984,70,4718.0,0.09194962389239798,70,4718.0
420.0,78,3234.0,25.46456692913386,3.015762716895723,76,5081.0,0.056990243673911395,76,5081.0
425.0,71,2563.0,20.669354838709676,2.870873967933574,70,5031.0,0.0476957873422935,70,5031.0
430.0,54,1858.0,15.355371900826446,4.239279551236454,53,4168.0,0.1021250332637308,53,4168.0
435.0,51,1605.0,12.943548387096774,5.3340314514266565,49,3732.0,0.09367945355638348,49,3732.0
440.0,55,1706.0,13.53968253968254,5.399979332282292,52,3912.0,0.13463004677068513,52,3912.0
445.0,60,1825.0,15.869565217391305,3.687775681800926,51,4021.0,0.07176259737411823,51,4021.0
450.0,53,1841.0,17.046296296296298,3.6785178878912554,48,4057.0,0.10616302370493275,48,4057.0
455.0,54,2019.0,19.047169811320753,4.216469353973146,50,4160.0,0.12497140982791169,50,4160.0
460.0,56,2198.0,21.134615384615383,3.983647975171687,56,4430.0,0.07833089317972519,56,4430.0
465.0,59,2157.0,21.78787878787879,3.214575641064816,58,4417.0,0.06901151261430652,58,4417.0
470.0,55,1625.0,16.75257731958763,2.921508041898858,54,4083.0,0.07715403744644202,54,4083.0
475.0,53,1259.0,12.59,3.76582312330948,53,3734.0,0.09714236347416207,53,3734.0
480.0,59,1136.0,10.518518518518519,3.9858272911827184,54,3171.0,0.1308270510583738,54,3171.0
485.0,67,1448.0,12.928571428571429,3.991954265259625,59,2985.0,0.1334553639846004,59,2985.0
490.0,72,1793.0,15.591304347826087,3.4145968068140093,63,2900.0,0.1026617774646578,63,2900.0
495.0,81,2171.0,17.795081967213115,3.1357549463617618,68,3145.0,0.09251298112033571,68,3145.0
500.0,81,2545.0,20.691056910569106,3.113832961545807,67,3457.0,0.10861278607527013,67,3457.0
505.0,94,2975.0,22.709923664122137,2.4711675364277688,76,3809.0,0.07122245708539737,76,3809.0
510.0,100,3441.0,25.488888888888887,2.1996484560686826,80,4190.0,0.07595337516191301,80,4190.0
515.0,82,2903.0,21.18978102189781,2.3510682809510532,68,3895.0,0.08523895269640244,68,3895.0
520.0,70,2313.0,16.404255319148938,3.679799403182366,56,3344.0,0.08645591505206901,56,3344.0
525.0,64,2119.0,15.244604316546763,4.4177300950878955,54,3138.0,0.10741330698591586,54,3138.0
530.0,75,2259.0,16.48905109489051,3.352926080880545,58,3265.0,0.09512945193393157,58,3265.0
535.0,80,1983.0,15.4921875,2.200066491882346,59,3146.0,0.07567173987827376,59,3146.0
540.0,61,1274.0,10.442622950819672,2.863225046488758,51,2841.0,0.09431507593935885,51,2841.0
545.0,60,1106.0,8.991869918699187,3.60500733073876,52,2647.0,0.11749544264099776,52,2647.0
550.0,58,1001.0,8.341666666666667,3.7121950374541375,53,2773.0,0.10481021728856195,53,2773.0
555.0,59,1207.0,10.058333333333334,3.706127980823288,56,2987.0,0.09937400616211324,56,2987.0
560.0,61,1492.0,13.441441441441441,3.4718713291572354,58,3112.0,0.10621376621816174,58,3112.0
565.0,63,1792.0,16.144144144144143,2.727096400724466,61,3416.0,0.04989380221726244,61,3416.0
570.0,56,1745.0,15.863636363636363,3.0764640756077934,56,3428.0,0.06249565024097414,56,3428.0
575.0,51,1643.0,14.801801801801801,3.736229570041934,50,3038.0,0.07486436660305278,50,3038.0
580.0,53,1724.0,15.12280701754386,4.885750691873594,50,2909.0,0.09716660882002551,50,2909.0
585.0,55,1843.0,16.754545454545454,4.601018867265256,52,3108.0,0.11618492611819353,52,3108.0
590.0,61,2038.0,19.046728971962615,2.878225620204541,55,3213.0,0.06356134405313037,55,3213.0
595.0,60,2131.0,20.689320388349515,2.9806774598231383,56,3189.0,0.09007677019434612,56,3189.0
600.0,56,2329.0,22.611650485436893,3.836307492257357,53,3234.0,0.11152456393037773,53,3234.0
605.0,63,2569.0,25.186274509803923,3.3399634433909466,63,3440.0,0.07277123453484842,63,3440.0
610.0,68,2531.0,24.57281553398058,2.6528261785001273,67,3590.0,0.06645184330949126,67,3590.0
615.0,65,1964.0,18.884615384615383,2.637580465130481,63,3544.0,0.06746844533332774,63,3544.0
620.0,61,1590.0,14.722222222222221,3.269487851510862,61,3482.0,0.08017731352056023,61,3482.0
625.0,67,1488.0,12.717948717948717,3.7630914260122497,63,3255.0,0.12303217050335243,63,3255.0
630.0,74,1829.0,14.991803278688524,3.7441115409942824,68,3148.0,0.12776815121960458,68,3148.0
635.0,83,2208.0,17.523809523809526,3.2848412994559477,74,3077.0,0.0982106709735004,74,3077.0
640.0,87,2618.0,20.138461538461538,2.8432200592890986,76,3443.0,0.08793926349957,76,3443.0
645.0,83,2382.0,18.045454545454547,2.3746735546088633,69,3282.0,0.06716505850304934,69,3282.0
650.0,73,2156.0,15.737226277372264,3.669804518235399,61,2927.0,0.09531305519253577,61,2927.0
655.0,70,2214.0,15.928057553956835,4.42428761731584,60,2834.0,0.11742096328685962,60,2834.0
660.0,81,2428.0,16.86111111111111,3.885706558660025,63,2860.0,0.09191331366901351,63,2860.0
665.0,91,2864.0,21.696969696969695,2.7899804618229225,68,2992.0,0.06915251435784013,68,2992.0
670.0,99,3347.0,25.549618320610687,2.582242442496254,74,3193.0,0.06118365440418242,74,3193.0
675.0,105,3851.0,29.852713178294575,2.0567730295117177,76,3565.0,0.0758265232056625,76,3565.0
680.0,94,4164.0,33.04761904761905,1.9683235475541607,75,3940.0,0.05479091417062205,75,3940.0
685.0,98,4624.0,36.40944881889764,1.85890269425231,79,4324.0,0.06076217223268073,79,4324.0
690.0,87,3998.0,32.24193548387097,1.7072994620085384,70,4019.0,0.07560251246633548,70,4019.0
695.0,61,2392.0,18.984126984126984,3.3606278831693706,51,3372.0,0.10414703996830457,51,3372.0
700.0,52,1800.0,14.754098360655737,4.3877446346798985,42,2908.0,0.17323165582561023,42,2908.0
705.0,47,1543.0,13.535087719298245,4.114822506303172,42,2747.0,0.16876644160422996,42,2747.0
710.0,51,1780.0,15.213675213675213,3.7824196436907873,49,3169.0,0.10741445005085133,49,3169.0
715.0,64,2036.0,18.178571428571427,3.3014477687267054,62,3286.0,0.07563900999973763,62,3286.0
720.0,61,2328.0,22.17142857142857,2.6303612825777556,61,3279.0,0.054561124687608285,61,3279.0
725.0,67,2656.0,24.145454545454545,3.341124461560938,66,3329.0,0.0955428132053335,66,3329.0
730.0,70,2993.0,26.723214285714285,3.096823366351541,69,3588.0,0.0918982226596386,69,3588.0
735.0,76,2987.0,26.669642857142858,2.4566240420044623,75,3687.0,0.0488621193820904,75,3687.0
740.0,74,2465.0,21.8141592920354,2.4076476905785102,71,3681.0,0.060128265862341275,71,3681.0
745.0,70,2151.0,18.384615384615383,2.9722686248795385,68,3673.0,0.08617781110770806,68,3673.0
750.0,76,2095.0,16.89516129032258,3.4008788488477566,73,3503.0,0.09460919635556789,73,3503.0
755.0,81,2472.0,19.3125,3.4851809007115273,76,3460.0,0.10752067234536092,76,3460.0
760.0,89,2889.0,22.053435114503817,2.718615270234186,80,3760.0,0.06686744700485571,80,3760.0
765.0,84,2390.0,17.573529411764707,2.523844050476786,74,3620.0,0.07154551462135607,74,3620.0
770.0,79,2090.0,14.928571428571429,3.516465640537377,64,3272.0,0.09446137217073085,64,3272.0
775.0,68,2062.0,14.624113475177305,4.683874079261256,64,3341.0,0.10531741451463665,64,3341.0
780.0,77,2236.0,15.420689655172414,4.184224576685269,68,3432.0,0.07208778514045275,68,3432.0
785.0,86,2651.0,20.236641221374047,3.1510610975788524,72,3655.0,0.08881785681428835,72,3655.0
790.0,95,3107.0,24.856,2.466983246864826,75,3838.0,0.05482350848786416,75,3838.0
795.0,92,3518.0,28.144,2.464459136130112,76,4152.0,0.06887930144420304,76,4152.0
800.0,93,3972.0,32.03225806451613,2.4370986805642483,76,4529.0,0.06289157835629179,76,4529.0
805.0,95,4439.0,36.385245901639344,2.110049645319008,77,4911.0,0.059163611857708145,77,4911.0
810.0,96,4914.0,41.294117647058826,1.9088753207579017,79,5301.0,0.04807948292184725,79,5301.0
815.0,95,5312.0,44.63865546218487,1.9101343355557177,79,5691.0,0.0562937775307374,79,5691.0
820.0,91,5573.0,46.831932773109244,2.2122494829424073,79,6085.0,0.060477583940525874,79,6085.0
825.0,97,6043.0,49.532786885245905,2.1134700881270345,81,6480.0,0.0458336376001281,81,6480.0
830.0,99,6524.0,53.040650406504064,2.1313223882970473,81,6876.0,0.07282800393485193,81,6876.0
835.0,95,6951.0,57.446280991735534,2.1121612675977888,81,7277.0,0.07018121367461487,81,7277.0
840.0,96,7392.0,61.6,1.8965770258964567,83,7682.0,0.05543811042872551,83,7682.0
845.0,98,7878.0,66.76271186440678,1.78617945079226,83,8094.0,0.06112581908616246,83,8094.0
850.0,98,8368.0,70.91525423728814,1.796137905216245,83,8509.0,0.04824703373010398,83,8509.0
855.0,94,8796.0,75.17948717948718,1.7283554239729162,83,8924.0,0.02851743814494826,83,8924.0
860.0,97,9273.0,79.25641025641026,1.862693898093304,83,9339.0,0.04600991247359953,83,9339.0
865.0,101,9744.0,81.2,1.7339655181787066,86,9754.0,0.031905291658899396,86,9754.0
870.0,95,10219.0,89.64035087719299,1.7987206111199223,83,10169.0,0.039479802466841754,83,10169.0
875.0,97,10701.0,92.25,1.6509786950742609,84,10586.0,0.051812426444300556,84,10586.0
880.0,100,11189.0,97.29565217391304,1.5287963874861712,86,11009.0,0.028856623289891366,86,11009.0
885.0,99,11682.0,100.70689655172414,1.5555969067070503,85,11434.0,0.019092447777157608,85,11434.0
890.0,99,12177.0,106.8157894736842,1.4941301036409946,85,11859.0,0.03463613167041236,85,11859.0
895.0,100,12672.0,108.3076923076923,1.6041650118720263,85,12284.0,0.02279234116864013,85,12284.0
900.0,99,13167.0,112.53846153846153,1.578063153357122,85,12709.0,0.03797814379982143,85,12709.0
905.0,99,13662.0,116.76923076923077,1.609785605719007,85,13134.0,0.043658906404944076,85,13134.0
910.0,99,14157.0,118.96638655462185,1.6646577698895195,85,13559.0,0.03315904141235286,85,13559.0
915.0,101,14655.0,125.25641025641026,1.573964711448189,87,13987.0,0.03507850839496343,87,13987.0
920.0,101,15160.0,128.47457627118644,1.4963226698233538,87,14422.0,0.03543755141750633,87,14422.0
925.0,104,15665.0,132.75423728813558,1.2902586145218713,89,14857.0,0.03181574313059339,89,14857.0
930.0,103,16170.0,135.88235294117646,1.5985862207608983,88,15292.0,0.02994791059451706,88,15292.0
935.0,101,16675.0,140.12605042016807,1.5447056731217548,87,15727.0,0.04161498033320797,87,15727.0
940.0,102,17180.0,144.36974789915968,1.535582728479044,88,16162.0,0.03214744695716309,88,16162.0
945.0,103,17688.0,146.1818181818182,1.5267523250508486,89,16600.0,0.049653525571684065,89,16600.0
950.0,101,17447.0,147.85593220338984,1.2573232034004032,87,16504.0,0.04240736925202114,87,16504.0
955.0,95,16084.0,131.8360655737705,1.5951988004984878,81,15930.0,0.04506912212000946,81,15930.0
960.0,92,15103.0,120.824,2.3554505390400178,77,15575.0,0.08189016470031182,77,15575.0
965.0,88,14646.0,117.168,2.6771509540701914,73,14835.0,0.08731489471494316,73,14835.0
970.0,90,15090.0,115.19083969465649,2.9737658827878777,75,14309.0,0.09658582306170742,75,14309.0
975.0,94,15551.0,118.70992366412214,2.9015772165011633,77,13799.0,0.08894767885569,77,13799.0
980.0,97,16026.0,120.49624060150376,2.5435497998405125,79,14013.0,0.08019039023114598,79,14013.0
985.0,104,16525.0,123.32089552238806,2.4608662021366703,84,14419.0,0.0817491718904635,84,14419.0
990.0,107,17043.0,124.4014598540146,2.1796973966313886,85,14836.0,0.06536535519327805,85,14836.0
995.0,112,17584.0,124.70921985815603,1.8308533228361046,91,15272.0,0.061308271570167105,91,15272.0
1000.0,109,14906.0,104.97183098591549,1.654669114187621,86,13879.0,0.0725466038320714,86,13879.0
1005.0,76,8505.0,59.0625,2.658027514604202,60,10887.0,0.09496430466522725,60,10887.0
1010.0,67,4955.0,33.479729729729726,3.9228861773494446,49,8206.0,0.1613772250215548,49,8206.0
1015.0,69,1833.0,12.554794520547945,3.400719418735401,57,8734.0,0.13447346500093418,57,8734.0
1020.0,74,879.0,5.86,2.558308213923868,66,10277.0,0.06933533457570203,66,10277.0
1025.0,94,835.0,5.493421052631579,2.2681775144219896,84,10924.0,0.05956030137165096,84,10924.0
1030.0,78,1056.0,6.726114649681529,2.8372856880505775,78,10671.0,0.06848486780847869,78,10671.0
1035.0,87,1385.0,8.935483870967742,3.867271977862034,82,10545.0,0.06729315442826338,82,10545.0
1040.0,91,1697.0,11.091503267973856,4.422606350823204,79,10764.0,0.05704962629286729,79,10764.0
1045.0,91,1962.0,13.53103448275862,3.6842065663339563,76,11129.0,0.048406846635361066,76,11129.0
1050.0,94,2300.0,17.293233082706767,2.6566519197845975,75,11501.0,0.031170080290124184,75,11501.0
1055.0,101,2754.0,21.515625,1.826660258627121,80,11884.0,0.04070500805827759,80,11884.0
1060.0,99,3178.0,25.22222222222222,1.680461824699744,83,12286.0,0.03303061138720036,83,12286.0
1065.0,97,3660.0,30.5,1.8503543800593938,83,12700.0,0.059234673022048115,83,12700.0
1070.0,98,4145.0,35.427350427350426,1.6833095457428744,84,13115.0,0.03771957322986887,84,13115.0
1075.0,98,4633.0,40.28695652173913,1.5204470781854875,84,13533.0,0.03077704713780579,84,13533.0
1080.0,98,5123.0,45.336283185840706,1.5752130332894858,84,13953.0,0.04051887782096463,84,13953.0
1085.0,99,5613.0,47.567796610169495,1.7427639722622896,84,14373.0,0.02670852868164638,84,14373.0
1090.0,98,6103.0,52.162393162393165,1.5519189463214447,84,14793.0,0.05034865326830235,84,14793.0
1095.0,99,6596.0,56.86206896551724,1.618672550444137,85,15216.0,0.031961172319745386,85,15216.0
1100.0,99,7091.0,60.09322033898305,1.4315491909581415,85,15641.0,0.0355967153642378,85,15641.0
1105.0,90,6505.0,55.1271186440678,1.8145542364091742,76,14338.0,0.0625694043224892,76,14338.0
1110.0,67,4805.0,40.378151260504204,2.9206291120951042,53,11508.0,0.08844860034050192,53,11508.0
1115.0,58,3781.0,31.24793388429752,4.015229798769644,40,8972.0,0.16255583620191807,40,8972.0
1120.0,49,2679.0,22.897435897435898,3.925313549756232,42,8817.0,0.16074526386363044,42,8817.0
1125.0,53,2693.0,22.630252100840337,3.40614367263112,50,9498.0,0.1004205795694064,50,9498.0
1130.0,65,2961.0,25.307692307692307,3.2137661035499208,64,9960.0,0.06809063908044385,64,9960.0
1135.0,68,3250.0,27.083333333333332,3.4911312542672976,67,10204.0,0.05480144902200621,67,10204.0
1140.0,80,3620.0,29.917355371900825,3.5777321510966105,75,10562.0,0.03766309346719349,75,10562.0
1145.0,88,4039.0,33.3801652892562,2.8269517759973892,76,10938.0,0.04206730731636373,76,10938.0
1150.0,84,4217.0,36.99122807017544,1.887764622746845,72,9964.0,0.053041611459251764,72,9964.0
1155.0,68,4041.0,35.13913043478261,2.799832160379476,54,7691.0,0.07577034250438393,54,7691.0
1160.0,53,3931.0,33.88793103448276,4.393425281814173,39,6387.0,0.18060256382857176,39,6387.0
1165.0,40,3839.0,35.22018348623853,4.1876956248942365,38,6281.0,0.15748027223527614,38,6281.0
1170.0,44,3886.0,36.660377358490564,3.5592602083246114,43,6529.0,0.11390052332188784,43,6529.0
1175.0,56,4117.0,38.120370370370374,3.9034125697608784,55,6795.0,0.08424777006629633,55,6795.0
1180.0,67,4416.0,38.4,3.73819271714529,64,7094.0,0.03845111737457381,64,7094.0
1185.0,76,4769.0,40.76068376068376,2.7037258648169726,72,7443.0,0.05773571649258477,72,7443.0
1190.0,83,5163.0,45.690265486725664,2.2248500714477464,74,7811.0,0.04898048200764543,74,7811.0
1195.0,87,5592.0,49.92857142857143,2.0921104361501652,76,8190.0,0.04398666857696438,76,8190.0
1200.0,81,5724.0,51.567567567567565,1.9984370540342784,71,7721.0,0.05163907005751262,71,7721.0
1205.0,63,5462.0,47.91228070175438,3.133507967009299,52,7011.0,0.09077017924959946,52,7011.0
1210.0,54,5296.0,46.052173913043475,4.064866587234897,40,6556.0,0.15414915622831976,40,6556.0
1215.0,43,5167.0,45.324561403508774,4.4535545353211825,41,6781.0,0.15711564671483377,41,6781.0
1220.0,47,5262.0,47.4054054054054,3.491374576469059,46,7015.0,0.111728663449116,46,7015.0
1225.0,61,5502.0,49.567567567567565,3.525887037668899,58,7296.0,0.07979264359303358,58,7296.0
1230.0,68,5816.0,49.70940170940171,3.719925267797098,67,7610.0,0.0383564459866305,67,7610.0
1235.0,77,6183.0,53.76521739130435,2.8938438105773336,74,7968.0,0.05659589867719641,74,7968.0
1240.0,81,6380.0,55.47826086956522,2.0477153933751415,71,7944.0,0.03287565971673602,71,7944.0
1245.0,65,6282.0,55.5929203539823,3.0766133829630635,53,7678.0,0.09004849971973962,53,7678.0
1250.0,48,6236.0,56.18018018018018,3.9883251826427237,36,7411.0,0.16026208102732495,36,7411.0
1255.0,36,6213.0,54.5,5.072376660644239,36,7189.0,0.21438247652186684,36,7189.0
1260.0,42,6400.0,59.25925925925926,5.653146903252747,39,7117.0,0.242825747388082,39,7117.0
1265.0,45,6604.0,62.301886792452834,4.46338550957159,45,7357.0,0.12997967679026576,45,7357.0
1270.0,47,6615.0,62.405660377358494,3.6007828818684593,46,7423.0,0.1074070092515435,46,7423.0
1275.0,58,6838.0,63.90654205607477,4.2436757203134725,55,7601.0,0.09125284954969151,55,7601.0
1280.0,63,7138.0,64.89090909090909,4.065195254583629,63,7893.0,0.05012435919744357,63,7893.0
1285.0,74,7483.0,68.02727272727273,3.1120114501740668,69,8225.0,0.03844250058700492,69,8225.0
1290.0,74,7632.0,71.32710280373831,2.069243665007046,62,8342.0,0.05407054990967689,62,8342.0
1295.0,52,7510.0,72.9126213592233,3.678175590301936,45,8280.0,0.11326805278154597,45,8280.0
1300.0,43,7539.0,70.45794392523365,4.834340755657826,36,8170.0,0.16945491133834553,36,8170.0
1305.0,44,7587.0,70.25,4.528769968922675,42,8369.0,0.17545052488248544,42,8369.0
1310.0,45,7672.0,75.96039603960396,3.706410836885722,44,8529.0,0.07449569818063641,44,8529.0
1315.0,53,7902.0,76.71844660194175,3.874485143901829,52,8767.0,0.07845741903280647,52,8767.0
1320.0,62,8180.0,77.9047619047619,4.117910900713173,60,9042.0,0.07602987488798237,60,9042.0
1325.0,70,8504.0,83.37254901960785,2.5502602274036157,66,9361.0,0.04295634546980531,66,9361.0
1330.0,69,8643.0,85.57425742574257,2.3822414949277015,61,9471.0,0.06553462130632827,61,9471.0
1335.0,52,8559.0,82.29807692307692,3.579395397319845,43,9403.0,0.11018765897448604,43,9403.0
1340.0,47,8621.0,82.89423076923077,4.809134112995839,39,9352.0,0.1841090209779692,39,9352.0
1345.0,40,8690.0,81.21495327102804,4.949294216391514,38,9354.0,0.17561843592004742,38,9354.0
1350.0,46,8896.0,87.2156862745098,3.911999224169537,41,9595.0,0.13667415914127895,41,9595.0
1355.0,46,8877.0,89.66666666666667,3.2802429527801324,45,9792.0,0.08366771020001289,45,9792.0
1360.0,53,9095.0,85.80188679245283,3.9202005508201894,52,9937.0,0.07565093165370268,52,9937.0
1365.0,54,9316.0,87.88679245283019,4.53596109503596,52,10073.0,0.0801943152334792,52,10073.0
1370.0,65,9610.0,90.66037735849056,3.880276000560186,58,10342.0,0.04497281661512827,58,10342.0
