step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
260.0,89,3724.0,31.559322033898304,1.8726060158886928,5719.215132225689,48.467924849370235,2339.2400000000002,19.824067796610173,89,4502.0,0.05970329631650449,89,4502.0
265.0,90,3997.0,32.233870967741936,1.8136526126709738,6130.049197249746,49.43588062298183,2429.1220000000003,19.589693548387096,89,4587.0,0.041942711492403015,89,4587.0
270.0,96,4330.0,33.565891472868216,1.972876222987134,6657.614845846439,51.60941740966232,2723.129,21.109527131782944,95,4786.0,0.05528346406216251,95,4786.0
275.0,102,4727.0,35.276119402985074,1.5587107520176566,6930.0314700327635,51.716652761438546,2858.1910000000003,21.32978358208955,99,5264.0,0.041807380775784456,99,5264.0
280.0,114,5260.0,38.11594202898551,1.1494264449392309,7102.107030921606,51.46454370233047,3188.978,23.10853623188406,108,5773.0,0.03435062379089626,108,5773.0
285.0,74,1803.0,12.608391608391608,2.5167323915612414,7565.732153073436,52.90721785366041,3546.2630000000004,24.799041958041954,70,4284.0,0.07494088751794227,70,4284.0
290.0,59,1284.0,8.675675675675675,4.741932449241401,7898.083150891164,53.365426695210594,3863.4190000000003,26.10418243243243,53,3237.0,0.15845244997232905,53,3237.0
295.0,61,1401.0,9.40268456375839,5.889999940879924,8037.810963543083,53.94504002377909,3770.4830000000006,25.305255033557046,54,2559.0,0.1461917324074209,54,2559.0
300.0,61,1624.0,11.683453237410072,4.625827175101491,6632.35056159835,47.71475224171475,3796.717,27.314510791366903,52,2734.0,0.09902300541143044,52,2734.0
305.0,77,1932.0,15.21259842519685,2.9966603156297853,5429.365704264559,42.75091105720124,3825.7060000000006,30.123669291338576,66,3034.0,0.07016260079605652,66,3034.0
310.0,75,2152.0,19.38738738738739,1.7225873811957408,4812.681189095025,43.35748819004526,3676.903,33.12525225225225,68,3026.0,0.06217688391843983,68,3026.0
315.0,87,2515.0,22.455357142857142,1.6436197076584962,5218.635920998719,46.59496358034572,3682.348,32.87810714285714,79,3276.0,0.051113581871969516,79,3276.0
320.0,87,2908.0,24.854700854700855,1.8377322156030589,5704.559736127914,48.75692082160612,3683.2909999999997,31.481119658119656,79,3613.0,0.06291049281346017,79,3613.0
325.0,100,3369.0,27.614754098360656,1.400789534182387,5957.570736270255,48.83254701860866,3909.7309999999998,32.046975409836065,90,4034.0,0.04894568714520613,90,4034.0
330.0,77,2267.0,18.735537190082646,2.063695329948766,6144.322081515799,50.77952133484131,3879.891,32.06521487603306,70,3604.0,0.06523655403681118,70,3604.0
335.0,66,1794.0,14.352,2.804426991869048,6520.551042627043,52.16440834101637,4027.4420000000005,32.219536,59,3346.0,0.10935189704664819,59,3346.0
340.0,61,1549.0,12.293650793650794,3.602854989290336,6885.862155725926,54.64969964861846,4026.8220000000006,31.958904761904765,58,3157.0,0.13624468941148152,58,3157.0
345.0,63,1665.0,13.214285714285714,4.003845226554272,6858.342558323904,54.4312901454278,4212.844,33.43526984126984,61,3430.0,0.12197840001666826,61,3430.0
350.0,62,1973.0,16.040650406504064,4.042500729292242,6734.876231889532,54.755091316175054,4467.627,36.32217073170731,62,3512.0,0.1093723086661265,62,3512.0
355.0,69,2299.0,19.319327731092436,3.4729532660155473,6205.832095889614,52.14984954529088,4605.538,38.70199999999999,68,3838.0,0.07279569614634235,68,3838.0
360.0,81,2675.0,23.26086956521739,2.6038406439865036,6132.135452075933,53.322916974573346,4749.709,41.30181739130435,80,4214.0,0.0638828250680459,80,4214.0
365.0,85,2889.0,25.121739130434783,1.6389288588693776,6070.571222892412,52.787575851238365,4526.749,39.363034782608686,85,4442.0,0.035127307942791355,85,4442.0
370.0,87,3172.0,26.88135593220339,1.9964024568439571,6389.765678464774,54.1505565971591,4827.7519999999995,40.91315254237288,86,4757.0,0.06370836814672784,86,4757.0
375.0,91,3442.0,27.536,1.9746295912126486,6908.8548471808945,55.27083877744714,5309.0289999999995,42.472232,89,5034.0,0.047582025881799384,89,5034.0
380.0,101,3930.0,30.23076923076923,1.9144987861184908,7318.056168971881,56.29273976132215,5396.776999999999,41.51366923076923,96,5501.0,0.05311165800586327,96,5501.0
385.0,113,4460.0,33.03703703703704,1.3167373322840212,7595.005750626513,56.259301856492705,5617.773999999999,41.61314074074074,105,6003.0,0.038441734072714576,105,6003.0
390.0,74,2050.0,14.748201438848922,2.476723752785771,7922.194130858006,56.994202380273435,5800.069999999999,41.72712230215827,67,4666.0,0.07197247876116364,67,4666.0
395.0,59,1448.0,10.19718309859155,4.819832858632118,8362.632482814146,58.89177804798692,5940.026999999999,41.83117605633803,51,3915.0,0.13917744505334986,51,3915.0
400.0,65,1511.0,10.493055555555555,5.711008819888331,8589.613753947418,59.65009551352375,5950.678999999999,41.32415972222222,56,3365.0,0.1444941204818129,56,3365.0
405.0,71,1838.0,13.924242424242424,4.880654313430961,7291.99388483382,55.242377915407715,6009.902999999998,45.52956818181818,62,3282.0,0.09727690496289637,62,3282.0
410.0,72,2166.0,18.512820512820515,3.4267781382787197,5847.377988417433,49.97758964459345,6111.565999999999,52.23560683760684,62,3559.0,0.07803093403679118,62,3559.0
415.0,80,2541.0,23.1,2.212889409167538,5602.983789547059,50.93621626860965,5914.062999999998,53.76420909090909,69,3885.0,0.05776275370499876,69,3885.0
420.0,74,2616.0,24.44859813084112,2.0009239436170745,5681.632796410366,53.09937192906886,5929.512999999998,55.4160093457944,66,3788.0,0.06808832519791361,66,3788.0
425.0,73,2836.0,26.50467289719626,2.465557997668562,5997.069154175623,56.04737527266938,5974.013999999998,55.831906542056075,66,3794.0,0.08389235279874953,66,3794.0
430.0,79,3060.0,27.321428571428573,2.0264234429343055,6452.666802135344,57.613096447636984,5990.180999999998,53.483758928571426,70,4133.0,0.056586301920126786,70,4133.0
435.0,88,3483.0,30.82300884955752,1.5691222269348297,6370.732127603207,56.378160421267346,5956.471,52.71213274336284,80,4516.0,0.049561567470544104,80,4516.0
440.0,72,2293.0,20.114035087719298,2.1706737085082493,6442.445229569352,56.51267745236276,6051.792999999999,53.08590350877193,65,3892.0,0.07038109053016618,65,3892.0
445.0,61,1715.0,14.533898305084746,3.2891995992491236,6869.669026700101,58.217534124577114,6212.424999999998,52.64766949152543,54,3362.0,0.12642015665308476,54,3362.0
450.0,53,1268.0,10.566666666666666,4.02795282288235,7126.945624304396,59.39121353586997,6213.718999999999,51.780991666666665,49,2954.0,0.16085841618359614,49,2954.0
455.0,59,1322.0,11.495652173913044,4.087972149743088,6780.870085050098,58.96408769608782,6338.516,55.117530434782616,55,2955.0,0.1522527625933267,55,2955.0
460.0,59,1589.0,13.817391304347826,3.9949642403262753,6631.583366943936,57.66594232125163,6769.487,58.86510434782609,55,3242.0,0.10793251267210681,55,3242.0
465.0,57,1867.0,16.81981981981982,4.216761472287396,6207.142257575913,55.920200518701925,7328.558999999999,66.02305405405406,57,3292.0,0.10487806184764759,57,3292.0
470.0,61,2158.0,19.618181818181817,3.8955343569392484,5764.493750086494,52.404488637149946,7851.281999999999,71.37529090909091,59,3292.0,0.10583395412745002,59,3292.0
475.0,64,2462.0,23.22641509433962,3.3036685814629756,5566.662400567493,52.51568302422165,7568.642999999999,71.4022924528302,64,3598.0,0.10070012030633613,64,3598.0
480.0,73,2809.0,26.5,2.4397930472674028,5556.503443604994,52.4198438075943,7580.496999999999,71.51412264150943,73,3945.0,0.050275488600980626,73,3945.0
485.0,75,2713.0,25.12037037037037,2.2544960135354097,5582.449039666257,51.68934295987275,7854.1939999999995,72.72401851851852,73,3906.0,0.0639743451972518,73,3906.0
490.0,74,2832.0,25.285714285714285,2.6798107105458264,5826.334846244992,52.020846841473144,7991.681999999999,71.35430357142857,74,3978.0,0.07082819562023823,74,3978.0
495.0,77,2999.0,24.991666666666667,2.7815398402796263,6275.279610054951,52.29399675045793,8585.353,71.54460833333334,75,4090.0,0.0806095490571614,75,4090.0
500.0,89,3416.0,27.772357723577237,2.262835088800211,6244.822960248824,50.7709183760067,8846.044,71.91905691056913,85,4493.0,0.06349877994834911,85,4493.0
505.0,101,3893.0,31.144,1.3159516839016114,6295.697429233668,50.36557943386933,9143.322,73.146576,93,4940.0,0.041479063633009565,93,4940.0
510.0,65,1680.0,13.023255813953488,2.650780020013092,6633.031340409849,51.41884760007634,9266.873999999998,71.83623255813953,58,3783.0,0.08312019416947698,58,3783.0
515.0,59,1418.0,10.907692307692308,4.909083116921339,7023.781498757417,54.029088451980144,9195.206,70.73235384615384,52,2947.0,0.14103243702625232,52,2947.0
520.0,67,1463.0,11.0,5.40924135004366,7028.652985269496,52.84701492683833,9207.505000000001,69.22936090225565,58,2723.0,0.08769235222692169,58,2723.0
525.0,65,1739.0,14.491666666666667,4.76333011708794,5562.6987586435425,46.35582298869618,9221.575000000003,76.84645833333335,54,2798.0,0.12795402091656335,54,2798.0
530.0,64,2051.0,18.99074074074074,4.206251786704707,4888.923270850635,45.267808063431815,9307.564,86.18114814814815,53,2759.0,0.1251874521127773,53,2759.0
535.0,69,2379.0,23.554455445544555,3.595743996509289,4681.418553526555,46.35067874778768,9278.170000000002,91.8630693069307,57,2942.0,0.08474227833062119,57,2942.0
540.0,70,2720.0,27.474747474747474,2.961300406103491,4626.689970216988,46.73424212340392,9241.078000000001,93.34422222222224,57,3223.0,0.06919114313941638,57,3223.0
545.0,74,3071.0,30.71,2.652864640406432,4742.838305090898,47.42838305090897,9304.599000000002,93.04599,60,3510.0,0.07784132493675915,60,3510.0
550.0,74,3431.0,33.63725490196079,2.4079687398908076,5118.505715896485,50.181428587220445,9184.077000000001,90.03997058823529,59,3800.0,0.11828735758099251,59,3800.0
555.0,81,3812.0,36.65384615384615,1.850362643645873,5548.440071551013,53.35038530337512,9125.808,87.74815384615385,66,4110.0,0.08914984375001181,66,4110.0
560.0,61,2519.0,23.764150943396228,2.391267368278498,5963.061237573326,56.25529469408796,8944.007000000001,84.3774245283019,49,3386.0,0.09410565778201108,49,3386.0
565.0,45,1897.0,17.72897196261682,3.80670528062613,6212.706070115863,58.06267355248466,8948.375000000002,83.62967289719626,38,2923.0,0.15092028107871358,38,2923.0
570.0,39,1376.0,12.85981308411215,4.581371720378618,6301.844713547147,58.895744986421924,8948.544000000002,83.63125233644861,34,2641.0,0.19263903476606123,34,2641.0
575.0,39,1349.0,13.097087378640778,4.748416172266346,5968.610307666071,57.94767288996184,9091.274000000001,88.26479611650487,37,2755.0,0.1841134350998811,37,2755.0
580.0,40,1542.0,15.267326732673267,4.6976707382294505,5248.957887835342,51.96988007757766,9311.672,92.19477227722773,40,2779.0,0.1678051269919427,40,2779.0
585.0,45,1750.0,18.04123711340206,4.472280541845283,4898.237289938254,50.49729164884796,9820.989000000001,101.24730927835053,43,2697.0,0.14220171555387814,43,2697.0
590.0,48,1976.0,20.163265306122447,4.358896995613872,4859.052185545556,49.58216515862811,10125.226999999999,103.31864285714286,46,2642.0,0.11892021155406517,46,2642.0
595.0,55,2222.0,22.90721649484536,3.9333775407061102,4637.857531991431,47.812964247334335,9874.776,101.80181443298969,52,2888.0,0.1264930769004734,52,2888.0
600.0,62,2508.0,26.125,2.831692413919951,4515.642177387481,47.037939347786256,9759.695000000002,101.66348958333333,61,3174.0,0.07797262526176568,61,3174.0
605.0,62,2023.0,20.642857142857142,2.6432110398826674,4404.187699126239,44.9406908074106,9299.344000000001,94.89126530612246,60,2928.0,0.09539882759637199,60,2928.0
610.0,62,1832.0,18.138613861386137,3.0858966649970654,4613.064260500567,45.673903569312564,9294.953000000001,92.02923762376238,62,2792.0,0.09754319243972864,62,2792.0
615.0,65,1770.0,16.542056074766354,3.215513162490872,5001.291090551964,46.74103822945763,10204.351,95.3677663551402,64,2659.0,0.087475174338515,64,2659.0
620.0,80,2137.0,19.427272727272726,2.5750535003737727,4777.795102099864,43.43450092818059,11216.848,101.97134545454546,74,3007.0,0.08121903246024437,74,3007.0
625.0,85,2541.0,22.289473684210527,1.7787784586690505,4741.625792074866,41.59320870241111,11561.112999999998,101.41327192982455,80,3390.0,0.046215343244652735,80,3390.0
630.0,53,1272.0,10.871794871794872,3.365109360280103,4658.445610696359,39.81577445039624,12014.562,102.6885641025641,50,2703.0,0.11976322212975454,50,2703.0
635.0,58,1279.0,10.48360655737705,5.031217201239949,4991.268750943545,40.91203894216022,12929.172,105.97681967213116,53,2442.0,0.09255223068216462,53,2442.0
640.0,60,1362.0,10.896,5.490683366223159,5314.149847995355,42.51319878396284,12617.003,100.936024,52,2556.0,0.13076010430970617,52,2556.0
645.0,62,1661.0,15.1,4.468139022332177,4370.454759991231,39.7314069090112,12490.359000000002,113.54871818181819,53,2618.0,0.13067340676106967,53,2618.0
650.0,65,1970.0,19.504950495049506,3.3701354103062466,4049.5415828619048,40.0944711174446,12432.197000000002,123.0910594059406,56,2724.0,0.10449247452607915,56,2724.0
655.0,69,2299.0,23.459183673469386,3.0731296392368828,4254.694782076934,43.41525287833607,12066.458,123.12712244897962,58,2967.0,0.11035261896269087,58,2967.0
660.0,69,2638.0,27.768421052631577,2.5992599009796447,4366.8967895005735,45.967334626321836,12052.574,126.8692,57,3252.0,0.09372682413672496,57,3252.0
665.0,72,2991.0,30.21212121212121,2.635887900455453,4576.650209740223,46.22878999737598,12054.252999999999,121.76013131313132,59,3545.0,0.058868911581784464,59,3545.0
670.0,76,3355.0,34.234693877551024,2.233359787012548,4956.340049641262,50.57489846572717,11990.753,122.3546224489796,62,3844.0,0.07262519309929401,62,3844.0
675.0,81,3743.0,37.43,1.4013090586675743,5359.9849422795105,53.599849422795124,11954.656,119.54656000000003,67,4162.0,0.039389278222812775,67,4162.0
680.0,54,2397.0,24.21212121212121,2.8959939798273324,5761.06466009751,58.19257232421727,11945.731,120.6639494949495,47,3578.0,0.10239339796576581,47,3578.0
685.0,41,1727.0,17.444444444444443,4.035448673712135,5913.723919988278,59.73458505038665,11945.669,120.66332323232324,33,3061.0,0.1646962835416839,33,3061.0
690.0,34,1310.0,13.1,5.0437958930186015,6119.112597907413,61.19112597907412,11950.283,119.50283000000003,30,2827.0,0.24341171938988804,30,2827.0
695.0,33,1263.0,12.887755102040817,5.030931177588916,5737.6297443075555,58.5472422888526,12022.013,122.67360204081632,32,2850.0,0.19645908822130076,32,2850.0
700.0,36,1431.0,15.387096774193548,4.671969231145991,5187.149641700822,55.77580259893356,12418.355,133.5306989247312,34,2898.0,0.16896086660814585,34,2898.0
705.0,37,1602.0,16.6875,4.841207356518699,5103.375611308739,53.16016261779936,13242.841,137.94626041666666,36,2921.0,0.11654863112845393,36,2921.0
710.0,43,1803.0,20.033333333333335,4.4813269722496605,4806.087977695864,53.400977529954034,13321.163,148.01292222222222,43,3124.0,0.1328935515125233,43,3124.0
715.0,54,2048.0,22.26086956521739,3.1876314009792024,4687.699871145791,50.953259468975986,13567.179000000002,147.46933695652177,52,3370.0,0.06799727424188173,52,3370.0
720.0,53,1626.0,18.689655172413794,2.5778321958886297,4463.609889047907,51.305860793654084,12138.784000000001,139.5262528735632,53,3088.0,0.09294022426864748,53,3088.0
725.0,58,1527.0,15.90625,3.0506371958783878,4738.456054684247,49.358917236294225,13171.449000000002,137.20259375,57,2927.0,0.0728034559601613,57,2927.0
730.0,63,1364.0,13.242718446601941,3.2916422225707334,5105.236568589434,49.565403578538174,13871.428999999998,134.67406796116504,59,2653.0,0.10513915872096347,59,2653.0
735.0,73,1697.0,15.712962962962964,2.607669632352411,5106.4324951619,47.28178236261018,14823.586999999998,137.25543518518518,67,2968.0,0.0952127195503443,67,2968.0
740.0,85,2086.0,19.67924528301887,1.5231677804051575,4839.724505153125,45.657778350501175,14166.345000000001,133.6447641509434,76,3322.0,0.062482427046821935,76,3322.0
745.0,55,1024.0,9.225225225225225,3.162888318867721,5073.78069931467,45.70973602986187,14277.431,128.6255045045045,45,2657.0,0.12359798144228477,45,2657.0
750.0,55,1177.0,10.14655172413793,5.17170470515627,5022.907298480476,43.30092498690065,14247.26,122.82120689655174,48,2476.0,0.10909483393737232,48,2476.0
755.0,59,1459.0,12.577586206896552,5.365325532093367,5104.3056887358125,44.00263524772253,14601.697999999999,125.87670689655172,51,2621.0,0.11087853366863866,51,2621.0
760.0,67,1762.0,16.46728971962617,3.7354271203586538,4497.6005067672895,42.03364959595599,14601.905999999999,136.46641121495327,56,2878.0,0.07234965525230906,56,2878.0
765.0,73,2108.0,23.164835164835164,1.9631625378905193,4360.733673559839,47.920150258899355,14589.848999999998,160.32801098901098,62,3170.0,0.07282250739567868,62,3170.0
770.0,66,2227.0,24.206521739130434,1.9023113848286777,4604.8422193906745,50.05263281946386,14589.955999999998,158.58647826086957,58,3183.0,0.046781528928613446,58,3183.0
775.0,66,2441.0,26.824175824175825,2.4488511546893297,4906.275866309421,53.91511940999363,14588.633999999998,160.31465934065935,58,3228.0,0.08287813235339171,58,3228.0
780.0,68,2665.0,27.47422680412371,2.0995045761273405,5284.420075441759,54.478557478781006,14591.098,150.4236907216495,59,3519.0,0.07234165802447512,59,3519.0
785.0,73,2993.0,29.633663366336634,1.860988204130063,5371.958418706468,53.18770711590561,14401.258,142.58671287128715,64,3827.0,0.0871452203470647,64,3827.0
790.0,57,1913.0,18.39423076923077,2.537938974643412,5494.573570632994,52.832438179163404,14594.885999999999,140.33544230769232,49,3176.0,0.11241577382650633,49,3176.0
795.0,49,1369.0,12.794392523364486,3.571524361095788,5860.082091123997,54.76712234695325,14970.939999999999,139.91532710280376,40,2641.0,0.15366367649148194,40,2641.0
800.0,45,983.0,9.101851851851851,4.148530247341231,6061.205779369962,56.122275734907056,14971.21,138.6223148148148,41,2302.0,0.16227469282100646,41,2302.0
805.0,44,992.0,9.358490566037736,4.47384350061279,5991.458925971247,56.52319741482308,15453.286999999998,145.78572641509433,44,2463.0,0.14049382922257367,44,2463.0
810.0,47,1218.0,11.6,4.415410280760675,5904.878516540466,56.23693825276631,16766.678999999996,159.6826571428571,46,2673.0,0.12461189629661326,46,2673.0
815.0,53,1462.0,14.333333333333334,3.6729496258058467,5231.463568841514,51.28885851805405,16593.923,162.68551960784313,52,2917.0,0.09411066959094415,52,2917.0
820.0,65,1759.0,17.415841584158414,2.793046801560824,4846.910427776417,47.98921215620214,16783.243,166.17072277227717,64,3215.0,0.07442271674997551,64,3215.0
825.0,70,1890.0,18.529411764705884,2.1573533083421954,4771.653198349609,46.78091370930989,16621.959,162.96038235294117,68,3231.0,0.056935618852153494,68,3231.0
830.0,73,2051.0,19.349056603773583,2.0377597060853008,4884.566235062215,46.080813538322786,15981.69,150.7706603773585,73,3356.0,0.06220053953378142,73,3356.0
835.0,78,2283.0,20.383928571428573,2.5039172994319228,5338.1406946860025,47.661970488267904,17309.528,154.54935714285713,76,3536.0,0.07798430321246805,76,3536.0
840.0,86,2690.0,22.231404958677686,2.0340307480792754,5445.592641250195,45.00489786157187,18577.280999999995,153.5312479338843,80,3923.0,0.06923819285588725,80,3923.0
845.0,97,3155.0,25.650406504065042,1.5771733698337962,5697.785975694523,46.32346321702865,17852.695,145.14386178861793,87,4344.0,0.05685734181191505,87,4344.0
