step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,37,1161.0,13.344827586206897,4.050464019112572,2887.2100006379037,33.18632184641269,656.141,7.541850574712643,36,1569.0,0.11999707375681579,36,1569.0
145.0,46,1308.0,14.064516129032258,5.1294125426726485,2994.0368949097297,32.19394510655624,736.0229999999999,7.914225806451612,44,1680.0,0.11597492865208926,44,1680.0
150.0,51,1526.0,15.414141414141413,4.709231869338849,3197.3165368313,32.29612663465961,817.5669999999999,8.258252525252525,48,1869.0,0.10702288200656927,48,1869.0
155.0,61,1802.0,19.802197802197803,2.6741121997713417,3062.5492058962245,33.65438687798049,924.5539999999999,10.159934065934065,55,2125.0,0.07479594344383346,55,2125.0
160.0,49,1692.0,19.227272727272727,3.0630138587162152,3220.372043834587,36.595136861756686,889.108,10.103499999999999,43,2063.0,0.11122291131746163,43,2063.0
165.0,45,1732.0,19.46067415730337,4.142242780248914,3480.1800979922964,39.103147168452765,888.8159999999999,9.986696629213483,38,2073.0,0.1379580458504849,38,2073.0
170.0,39,1778.0,19.97752808988764,4.121475892593509,3700.7293457891537,41.58122860437251,836.1049999999999,9.39443820224719,36,2254.0,0.1304489201470848,36,2254.0
175.0,44,1938.0,22.275862068965516,3.339650050969812,3744.1096450141904,43.03574304614013,876.807,10.078241379310347,44,2488.0,0.09559824363634313,44,2488.0
180.0,38,1842.0,21.928571428571427,3.767751417125589,3639.642688799745,43.3290796285684,943.52,11.232380952380952,36,2473.0,0.12448587471460322,36,2473.0
185.0,43,2016.0,22.4,4.660932079588137,3853.8036054451413,42.82004006050156,1092.0810000000001,12.134233333333334,42,2615.0,0.08717937552395714,42,2615.0
190.0,52,2248.0,22.93877551020408,4.597986762020115,4088.4859232498957,41.719244114794854,1277.2530000000002,13.03319387755102,49,2826.0,0.10562268854942629,49,2826.0
195.0,60,2529.0,28.738636363636363,2.8349815047326463,4076.0457118137465,46.31870127061075,1348.6720000000003,15.325818181818182,53,3083.0,0.08821386047176862,53,3083.0
200.0,49,2463.0,28.976470588235294,2.9603492205115867,4260.284172231265,50.120990261544286,1294.329,15.2274,42,2995.0,0.08878012887430352,42,2995.0
205.0,44,2513.0,28.885057471264368,4.0606264919632515,4547.821063820492,52.27380533127,1222.7340000000002,14.054413793103448,37,2956.0,0.147834081552978,37,2956.0
210.0,38,2523.0,28.670454545454547,4.031636278587611,4751.724560223482,53.996870002539595,1151.3890000000001,13.08396590909091,35,3146.0,0.13895343553783032,35,3146.0
215.0,48,2684.0,31.576470588235296,2.865999828291526,4805.311201796748,56.53307296231469,1206.525,14.194411764705881,47,3393.0,0.09834421273213256,47,3393.0
220.0,38,2614.0,30.3953488372093,3.621261270044613,4742.177593001787,55.14159991862544,1332.334,15.492255813953491,38,3419.0,0.10197005749097297,38,3419.0
225.0,48,2826.0,31.054945054945055,4.893140761335856,4862.288974346955,53.43174697084567,1529.7389999999998,16.81031868131868,47,3592.0,0.09523143559109,47,3592.0
230.0,56,3082.0,32.44210526315789,3.9539532008152505,5071.096944274898,53.37996783447262,1779.779,18.734515789473683,52,3841.0,0.07138260636807221,52,3841.0
235.0,68,3382.0,38.43181818181818,1.7610220324452768,5089.52827681913,57.835548600217386,1774.8650000000002,20.168920454545454,59,4117.0,0.07082139153024468,59,4117.0
240.0,49,3281.0,38.6,2.9127436302648397,5352.42877509434,62.96975029522752,1697.903,19.975329411764704,42,3973.0,0.1262075205952,42,3973.0
245.0,45,3308.0,36.35164835164835,3.9413879506172895,5666.090668044546,62.26473261587415,1698.701,18.667043956043955,37,3879.0,0.16901458849754558,37,3879.0
250.0,40,3331.0,36.20652173913044,4.618994941947177,5925.984702245264,64.41287719831809,1607.2250000000001,17.46983695652174,36,3788.0,0.17826885855735858,36,3788.0
255.0,43,3467.0,37.68478260869565,4.452116712306503,5864.230071021693,63.74163120675753,1671.065,18.16375,38,3831.0,0.19984529302533297,38,3831.0
260.0,44,3661.0,42.56976744186046,3.360926732806682,5616.412833753819,65.30712597388164,1738.856,20.219255813953488,42,3964.0,0.13641602093873217,42,3964.0
265.0,46,3867.0,40.705263157894734,3.7066290440432184,5853.762069439511,61.61854809936328,2074.779,21.839778947368423,44,4176.0,0.11989076710404664,44,4176.0
270.0,54,4104.0,42.75,3.1671968526631944,6080.322050451528,63.33668802553674,2247.1530000000002,23.407843749999998,54,4413.0,0.07751378074275224,54,4413.0
275.0,44,3740.0,37.77777777777778,3.50904719464776,6042.808769761156,61.03847242182985,2469.0000000000005,24.939393939393934,44,4239.0,0.07943316966751938,44,4239.0
280.0,45,3880.0,38.8,4.5769708062791015,5894.903521678195,58.94903521678196,2479.583,24.795830000000002,43,4285.0,0.10862864622984678,43,4285.0
285.0,48,4102.0,40.613861386138616,5.433170463892178,6005.312508570266,59.45853968881451,2438.2280000000005,24.14087128712871,47,4399.0,0.115884107651357,47,4399.0
290.0,56,4358.0,43.148514851485146,4.115701383096312,5947.529102205124,58.88642675450617,2759.644,27.323207920792083,52,4645.0,0.08886655231959976,52,4645.0
295.0,64,4661.0,50.66304347826087,2.8069654824136454,5849.783215309197,63.584600166404314,2769.076,30.098652173913038,57,4916.0,0.09910037026544756,57,4916.0
300.0,49,4498.0,49.42857142857143,2.9973563505395453,6068.077524049957,66.6821705939556,2901.697,31.886780219780217,46,4831.0,0.09412108392196601,46,4831.0
305.0,46,4562.0,49.053763440860216,3.982216424765961,6342.344499113725,68.1972526786422,3043.196,32.7225376344086,40,4797.0,0.16349555654809636,40,4797.0
310.0,42,4630.0,49.255319148936174,4.016723759227306,6590.422479439719,70.11087744084809,2916.1200000000003,31.02255319148936,36,4827.0,0.1453367519358181,36,4827.0
315.0,43,4776.0,50.808510638297875,4.157631132469205,6682.790181539167,71.09351256956562,3024.1699999999996,32.17202127659574,39,5020.0,0.15388334079919627,39,5020.0
320.0,44,4967.0,52.28421052631579,3.470416645816795,6741.115707613349,70.95911271171946,3427.5949999999993,36.07994736842105,40,5221.0,0.13140640171355156,40,5221.0
325.0,47,5181.0,53.41237113402062,3.7853859160237397,6895.204011476331,71.08457743790031,3333.8319999999994,34.369402061855666,45,5383.0,0.10380138190398835,45,5383.0
330.0,48,5419.0,55.295918367346935,3.9148396133561145,7063.765794779854,72.07924280387607,3642.024999999999,37.163520408163265,48,5556.0,0.11467174649364438,48,5556.0
335.0,53,5666.0,57.23232323232323,3.988701043725868,6982.368572392012,70.52897547870718,3574.6639999999998,36.10771717171718,51,5748.0,0.11458642553549647,51,5748.0
340.0,57,5938.0,59.97979797979798,3.5423755176106253,7111.951081057986,71.83788970765643,3264.374,32.97347474747475,57,6020.0,0.11215039566620431,57,6020.0
345.0,69,6251.0,61.89108910891089,2.353216494848475,7245.752409658608,71.740122867907,3046.67,30.165049504950495,67,6333.0,0.06650696210336537,67,6333.0
350.0,45,5544.0,54.35294117647059,3.7556769617556043,7461.39550798191,73.15093635276381,2873.651,28.17304901960784,45,5930.0,0.1378298355933679,45,5930.0
355.0,47,5695.0,52.24770642201835,5.329192188432175,7737.881657072894,70.98973997314583,3256.9500000000003,29.880275229357796,47,5894.0,0.12647571548666267,47,5894.0
360.0,56,5955.0,52.23684210526316,5.4707767193559045,8015.23144505514,70.3090477636416,3487.108,30.58866666666667,52,6049.0,0.12067083455133694,52,6049.0
365.0,62,6248.0,58.943396226415096,4.195982276404911,7546.591894468935,71.1942631553673,3639.3650000000007,34.3336320754717,56,6294.0,0.07067217643798164,56,6294.0
370.0,64,6559.0,68.32291666666667,3.5648321863943147,7462.793984312124,77.73743733658462,3649.981,38.02063541666667,57,6579.0,0.09344537429919879,57,6579.0
375.0,68,6887.0,74.8586956521739,2.1768037599810124,7676.87548080307,83.44429870438117,3803.223,41.339380434782605,58,6866.0,0.07168736974386672,58,6866.0
380.0,73,7213.0,75.92631578947369,1.6732896709322844,8039.573232943387,84.62708666256196,3655.293,38.47676842105263,63,7174.0,0.061215521231901854,63,7174.0
385.0,57,6844.0,71.29166666666667,2.6429815246337016,8367.610106471624,87.16260527574609,3654.767,38.070489583333334,49,7068.0,0.09544014419743507,49,7068.0
390.0,49,6728.0,70.08333333333333,4.053525667642221,8647.84318791092,90.08169987407207,3501.784,36.47691666666667,41,7042.0,0.1529210781089963,41,7042.0
395.0,43,6708.0,68.44897959183673,4.600443759187826,8848.14844423851,90.28722902284194,3509.3469999999998,35.80966326530613,39,7082.0,0.1585760416815065,39,7082.0
400.0,43,6811.0,72.45744680851064,4.726609580764981,8796.153132019625,93.57609714914493,3488.23,37.10882978723404,41,7223.0,0.18756845552814502,41,7223.0
405.0,47,7020.0,76.30434782608695,3.930914296639085,8701.682223475404,94.5835024290805,3443.3970000000004,37.42822826086957,45,7354.0,0.14834308601111343,45,7354.0
410.0,51,7243.0,77.05319148936171,3.370792938242389,8743.599042387683,93.01701108923069,3550.6870000000004,37.77326595744681,46,7479.0,0.11089777706213891,46,7479.0
415.0,49,7477.0,77.08247422680412,3.6237984589868706,9011.76170999656,92.90475989687172,3750.554,38.66550515463918,48,7644.0,0.10718665447714786,48,7644.0
420.0,52,7729.0,75.77450980392157,4.042510930168271,9231.91294664833,90.50895045733658,4145.463000000001,40.64179411764707,51,7781.0,0.1205044231621731,51,7781.0
425.0,57,7994.0,76.86538461538461,3.753416565358963,9304.18105234566,89.4632793494775,4255.6320000000005,40.919538461538465,55,8025.0,0.12740040693770005,55,8025.0
430.0,58,8275.0,81.12745098039215,3.646989384332459,9321.294797470011,91.38524311245109,3857.077,37.81448039215687,57,8306.0,0.12591383199621756,57,8306.0
435.0,67,8573.0,81.64761904761905,3.202900842947117,9521.350282026178,90.6795264954874,3855.666,36.72062857142857,66,8604.0,0.0753791895201867,66,8604.0
440.0,71,8910.0,84.05660377358491,2.9013588446406384,9693.136821506678,91.444686995346,3877.5990000000006,36.58112264150944,70,8941.0,0.0820467888198568,70,8941.0
445.0,45,7955.0,72.98165137614679,3.635972681273487,9964.026245380586,91.41308482000537,3323.7540000000004,30.49315596330275,45,8397.0,0.11311892252197248,45,8397.0
450.0,47,8139.0,73.32432432432432,5.630339286249383,10231.151472231415,92.1725357858686,3292.4739999999997,29.66192792792793,46,8255.0,0.1589359772014699,46,8255.0
455.0,54,8384.0,71.05084745762711,5.647826614611445,10484.151387082495,88.84874056849573,3758.9970000000003,31.855906779661016,52,8421.0,0.08552380717177173,52,8421.0
460.0,61,8666.0,80.24074074074075,4.551225817533999,9885.91103104418,91.53621325040903,3910.559,36.20887962962963,56,8689.0,0.05947400978218126,56,8689.0
465.0,66,8980.0,95.53191489361703,2.957790337128086,9648.71993826062,102.6459567900066,4289.948,45.63774468085108,59,8980.0,0.07526704565906654,59,8980.0
470.0,71,9322.0,99.17021276595744,1.9272031283489741,9929.286247215021,105.63070475760661,4493.3460000000005,47.80155319148937,64,9293.0,0.05504064840388192,64,9293.0
475.0,52,9004.0,96.81720430107526,3.0888292052320754,10242.863261836097,110.13831464339887,4500.229,48.38955913978496,48,9271.0,0.11067897014167832,48,9271.0
480.0,46,9008.0,93.83333333333333,4.033822072134282,10557.174473870391,109.9705674361499,4697.834000000001,48.93577083333333,39,9279.0,0.15399802087001127,39,9279.0
485.0,42,9075.0,93.55670103092784,4.973294961774635,10820.033956677506,111.54674182141757,4504.053000000001,46.43353608247423,38,9343.0,0.17585428945261491,38,9343.0
490.0,42,9218.0,100.19565217391305,4.6620302053223694,10713.950248010631,116.45598095663729,4323.826000000001,46.998108695652185,41,9499.0,0.1615478972431041,41,9499.0
495.0,46,9434.0,101.44086021505376,4.2662482146497736,10791.545869843916,116.03812763273027,4078.026,43.84974193548386,44,9649.0,0.16732720543245008,44,9649.0
500.0,52,9664.0,103.91397849462365,3.28700403393569,10891.596232936166,117.1139379885609,4128.055,44.38768817204301,51,9883.0,0.09865823385229418,51,9883.0
505.0,62,9941.0,102.48453608247422,3.0771611540349957,11158.008111924177,115.03101146313584,4268.168000000001,44.00173195876289,60,10160.0,0.08695917228473475,60,10160.0
510.0,60,10173.0,102.75757575757575,2.753379300749877,11338.11018022977,114.52636545686642,4097.569,41.38958585858586,60,10348.0,0.08330942396187227,60,10348.0
515.0,62,10453.0,101.48543689320388,3.2543670197459456,11558.12611892833,112.21481668862458,4133.42,40.130291262135934,61,10554.0,0.0969080997786639,61,10554.0
520.0,67,10755.0,97.77272727272727,3.0601070562035297,11891.773596524956,108.10703269568141,4568.425,41.53113636363637,65,10824.0,0.0800479337912413,65,10824.0
525.0,75,11104.0,104.75471698113208,2.423563559595587,12059.9953539263,113.77354107477647,3937.831,37.149349056603775,74,11173.0,0.07724547989606628,74,11173.0
530.0,51,10378.0,95.21100917431193,3.164497159803295,12280.315823751534,112.66344792432596,3582.7210000000005,32.86900000000001,50,10747.0,0.09695358031718064,50,10747.0
535.0,55,10602.0,93.0,5.23148647049033,12639.84591211434,110.87584133433627,3973.9610000000007,34.85930701754386,53,10743.0,0.12040066325595017,53,10743.0
540.0,61,10884.0,91.46218487394958,5.243163085863908,12847.331599977362,107.96076974770892,4280.010000000001,35.966470588235296,59,10955.0,0.06760849343927577,59,10955.0
545.0,68,11201.0,101.82727272727273,4.210056839568422,12387.47503821354,112.61340943830488,4502.437000000002,40.931245454545454,63,11252.0,0.07577780889116709,63,11252.0
550.0,70,11537.0,114.22772277227723,3.0003610402561303,12387.340436618217,122.64693501602193,4943.063000000001,48.94121782178219,63,11563.0,0.09906395607304615,63,11563.0
555.0,70,11863.0,122.29896907216495,2.128634679498274,12671.64673433301,130.63553334363925,4947.626,51.006453608247426,65,11885.0,0.05723942290024841,65,11885.0
560.0,78,12233.0,121.11881188118812,1.9708850806476754,13038.344444464283,129.0925192521216,5171.302000000001,51.20100990099011,71,12231.0,0.045782836011822974,71,12231.0
565.0,61,11693.0,119.31632653061224,2.5399212869153835,13402.017801126753,136.75528368496683,4950.678000000001,50.5171224489796,54,12094.0,0.07962221494942089,54,12094.0
570.0,45,11526.0,114.11881188118812,3.870112841988842,13760.272342461887,136.24032022239493,4951.756000000001,49.027287128712885,38,11978.0,0.14617050741357784,38,11978.0
575.0,41,11529.0,114.14851485148515,4.917436279543327,13941.075683981886,138.0304523166523,4730.112,46.832792079207934,37,11896.0,0.2001530643032496,37,11896.0
580.0,41,11640.0,118.77551020408163,5.122865739558895,13757.532938980215,140.38298917326753,4690.473,47.8619693877551,40,12020.0,0.18648145544401937,40,12020.0
585.0,43,11843.0,123.36458333333333,4.844285377344177,13615.234604514812,141.82536046369592,4546.066,47.35485416666668,42,12130.0,0.16755222920110296,42,12130.0
590.0,48,12064.0,129.72043010752688,4.237652748275003,13524.113955319135,145.42058016472185,4642.265,49.91682795698926,46,12247.0,0.1210312813599989,46,12247.0
595.0,53,12300.0,129.47368421052633,3.9608543065879505,13599.950009276201,143.15736851869687,4506.92,47.441263157894745,48,12397.0,0.1457660860075367,48,12397.0
600.0,55,12557.0,135.0215053763441,3.3527653712830707,13682.60316156054,147.12476517807028,4485.402000000001,48.23012903225808,55,12655.0,0.12203268809798329,55,12655.0
605.0,61,12848.0,128.48,2.9378390991186176,13913.231565694554,139.13231565694554,4666.997,46.669970000000006,60,12946.0,0.08122245203706997,60,12946.0
610.0,64,13116.0,129.86138613861385,2.7554796696583495,14062.675357599703,139.23440948118514,4550.189000000001,45.051376237623764,63,13159.0,0.09948042211091773,63,13159.0
615.0,63,13426.0,129.09615384615384,3.011291621178188,14349.765450077177,137.97851394304976,4446.529000000001,42.75508653846153,63,13466.0,0.08320462335306361,63,13466.0
620.0,69,13763.0,127.43518518518519,2.9805403753229682,14674.169960042389,135.87194407446654,4605.995,42.64810185185186,69,13800.0,0.09136686283516925,69,13800.0
625.0,79,14128.0,123.9298245614035,2.186267195313263,14945.92248726944,131.10458322166176,4557.011,39.97378070175439,78,14165.0,0.054471865419604186,78,14165.0
630.0,53,13107.0,117.02678571428571,3.402137897435516,15275.817830825245,136.39123063236826,3655.037,32.634258928571434,53,13602.0,0.12716904352094688,53,13602.0
635.0,55,13306.0,111.81512605042016,5.050913119753864,15645.830975485795,131.47757122256968,4100.68,34.45949579831933,54,13459.0,0.1133582115343308,54,13459.0
640.0,62,13587.0,110.46341463414635,5.512647025166374,15772.94919147703,128.23535928030108,4710.3009999999995,38.29513008130082,59,13629.0,0.09190596234531438,59,13629.0
645.0,66,13893.0,120.80869565217391,4.218786252219196,15319.454167716955,133.21264493666914,4965.606,43.179182608695655,62,13925.0,0.0780659133236017,62,13925.0
650.0,73,14237.0,138.2233009708738,2.730763203345361,15108.965052884336,146.68898109596438,5226.118,50.739009708737875,68,14248.0,0.061552801968459664,68,14248.0
655.0,56,13834.0,139.73737373737373,2.940928867849864,15313.019844343933,154.67696812468617,5492.144,55.476202020202024,51,14178.0,0.10072329829817095,51,14178.0
660.0,45,13865.0,138.65,4.267740626841106,15637.073319955407,156.37073319955402,5497.419,54.97419,41,14144.0,0.16389721642109115,41,14144.0
665.0,43,13953.0,132.88571428571427,4.786908682587455,15842.112560052728,150.87726247669264,6023.347,57.36520952380952,39,14145.0,0.16426321962707144,39,14145.0
670.0,43,14109.0,145.4536082474227,5.103410425136817,15683.845026703877,161.68912398663787,5674.589999999999,58.50092783505154,42,14301.0,0.17865662180160374,42,14301.0
675.0,51,14330.0,147.7319587628866,4.026168269336424,15662.886594910475,161.47305767948941,5447.0070000000005,56.15471134020619,50,14569.0,0.11279678577570812,50,14569.0
680.0,56,14593.0,158.6195652173913,3.089956079109486,15744.191477652568,171.13251606144095,5111.407,55.558771739130435,56,14832.0,0.08231639187429728,56,14832.0
685.0,56,9017.0,93.92708333333333,2.6525546580636727,15961.30610349114,166.26360524469933,4998.805000000001,52.07088541666667,55,12670.0,0.06821470992528345,55,12670.0
690.0,57,4504.0,45.494949494949495,3.160395470912937,16201.084032723116,163.64731346184968,5028.476000000001,50.79268686868687,56,10622.0,0.11671451335950142,56,10622.0
695.0,57,1678.0,15.682242990654206,3.718636615514925,16559.322296064143,154.76002145854332,5680.35,53.087383177570096,57,7624.0,0.12027130085307892,57,7624.0
700.0,65,1383.0,12.572727272727272,3.8923586296566812,15091.730922797358,137.19755384361238,7064.816999999999,64.2256090909091,59,5515.0,0.13045687867699254,59,5515.0
705.0,73,1726.0,14.752136752136753,3.4842730663579666,12468.775465730927,106.57073047633271,8927.385999999997,76.30244444444443,67,3371.0,0.11273197710398274,67,3371.0
710.0,77,2045.0,16.90082644628099,3.325622922324981,10642.994280024703,87.95863041342729,10822.124,89.43904132231405,68,2202.0,0.10837532355084833,68,2202.0
715.0,85,2442.0,19.693548387096776,2.6558313567967637,7948.930905242638,64.10428149389224,11652.34,93.97048387096774,72,2541.0,0.07277021829033986,72,2541.0
720.0,98,2892.0,23.136,2.1428988867293284,5549.528984996056,44.39623187996844,12959.334000000003,103.67467200000002,82,2912.0,0.07665932175873691,82,2912.0
725.0,98,3318.0,25.72093023255814,1.5227792131873568,4570.627507901956,35.431220991488026,13291.935999999998,103.03826356589148,83,3315.0,0.05183290278603775,83,3315.0
730.0,109,3815.0,28.901515151515152,1.4486399565801058,5082.482737608325,38.50365710309336,12502.056000000002,94.71254545454543,93,3766.0,0.062157975385915575,93,3766.0
735.0,112,4257.0,31.533333333333335,0.9679826438869712,5638.6578001130065,41.76783555639265,11331.979000000001,83.9405851851852,101,4252.0,0.04342660025852389,101,4252.0
740.0,117,4790.0,35.220588235294116,0.953919130584841,6113.336696007396,44.95100511770145,12469.023,91.68399264705883,110,4780.0,0.033654646031932384,110,4780.0
745.0,121,5382.0,39.284671532846716,0.7899455140202649,6667.512950640733,48.66797774190315,13034.48,95.1421897810219,114,5337.0,0.024550680743980303,114,5337.0
750.0,129,6005.0,42.2887323943662,0.5737675095480478,7308.205734999838,51.46623757042138,14159.894,99.71756338028169,122,5925.0,0.013770696129906938,122,5925.0
755.0,134,6660.0,45.93103448275862,0.5159874033796757,7980.883656173255,55.040576939125884,14162.523000000001,97.6725724137931,127,6545.0,0.018757549585478962,127,6545.0
760.0,138,7338.0,48.92,0.6167465532584765,8679.444764443504,57.86296509629001,14164.028000000002,94.42685333333334,130,7188.0,0.020288236711507618,130,7188.0
765.0,93,4573.0,30.28476821192053,2.0427105513815778,9353.874939809213,61.94619165436565,14164.843,93.8069072847682,85,5966.0,0.05828913660886442,85,5966.0
770.0,72,4104.0,26.47741935483871,4.335511380510319,9919.672967781462,63.997890114719084,14166.137999999999,91.39443870967743,63,5220.0,0.12406395203702877,63,5220.0
775.0,79,4121.0,25.91823899371069,3.96356023704468,10319.011597536122,64.89944400966114,14201.242000000002,89.31598742138365,68,5440.0,0.07600066548302235,68,5440.0
780.0,99,4567.0,31.068027210884352,2.306564542652151,8883.247289109726,60.430253667413105,14810.009000000002,100.7483605442177,88,5841.0,0.03963647892774754,88,5841.0
785.0,89,2929.0,21.696296296296296,1.8681401523188248,8189.576874122813,60.66353240090974,14844.083000000002,109.95617037037037,79,5211.0,0.06203517718621322,79,5211.0
790.0,81,1892.0,13.911764705882353,2.5596340921799707,8728.459802854108,64.17985149157435,14845.348000000002,109.15697058823531,68,4631.0,0.09204371728163004,68,4631.0
795.0,73,1346.0,9.824817518248175,3.1697242680274424,9040.172183743245,65.98665827549816,14845.048999999999,108.35802189781023,64,4406.0,0.13525249819063695,64,4406.0
800.0,73,1383.0,10.169117647058824,2.980832010486896,8986.878279751287,66.07998735111245,15206.039,111.80911029411766,69,4972.0,0.10689829011485232,69,4972.0
805.0,83,1757.0,13.014814814814814,2.292796118687386,8796.753675672018,65.16113833831126,16259.275999999998,120.43908148148148,82,5560.0,0.045892567421352844,82,5560.0
810.0,70,1296.0,9.6,2.3405003788250083,8889.141279536037,65.84549095952627,16512.533,122.31505925925926,69,5269.0,0.05137295768406346,69,5269.0
815.0,69,1408.0,10.202898550724637,3.882176340581504,8929.982334424249,64.71001691611778,16994.535,123.14880434782609,69,4989.0,0.09421651563847955,69,4989.0
820.0,75,1652.0,11.8,4.6527677486605254,8495.50640486549,60.682188606182116,16896.065,120.68617857142856,70,4839.0,0.08752466540601109,70,4839.0
825.0,76,2026.0,15.119402985074627,4.459881068843103,7948.500510708187,59.31716799035962,17022.274999999998,127.03190298507464,70,5010.0,0.07447930532782944,70,5010.0
830.0,84,2423.0,18.9296875,3.754767397319873,7564.692727291134,59.099161931962,17068.052,133.34415625,74,5283.0,0.05772894400838432,74,5283.0
835.0,83,2832.0,24.62608695652174,2.997084363516902,7247.521097788376,63.021922589464126,16351.591,142.18774782608696,71,5612.0,0.09140126343836213,71,5612.0
840.0,85,3249.0,28.5,2.270902977143903,7405.993630293263,64.96485640608127,16299.600999999999,142.97895614035087,71,5967.0,0.07847831653361524,71,5967.0
845.0,95,3699.0,33.32432432432432,1.3061171558378666,7788.146671033637,70.16348352282556,16218.969000000001,146.11683783783783,80,6344.0,0.04486917860602232,80,6344.0
850.0,74,3140.0,27.54385964912281,2.126765563233704,8238.418609851939,72.26682991098191,16184.188999999998,141.96657017543862,63,5695.0,0.07225030834304041,63,5695.0
