step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
205.0,89,3144.0,21.682758620689654,2.354594151684818,9670.936370813382,66.69611290216126,1184.116,8.166317241379312,88,6809.0,0.06510606767631688,88,6809.0
210.0,68,2052.0,13.864864864864865,2.8896213485107296,9747.887821262126,65.86410690041974,1484.3100000000002,10.029121621621623,66,6284.0,0.06767963357275368,66,6284.0
215.0,72,2105.0,14.12751677852349,4.257859147214621,9808.558925194362,65.82925453150577,1690.298,11.34428187919463,72,5897.0,0.1054004090775944,72,5897.0
220.0,79,2321.0,15.169934640522875,4.778477558602891,10078.749357346313,65.87417880618504,1927.784,12.599895424836602,73,5665.0,0.0847114794259619,73,5665.0
225.0,85,2482.0,17.47887323943662,3.6763844734777127,9300.242635609597,65.49466644795491,1954.417,13.763499999999999,71,5994.0,0.06694825799585692,71,5994.0
230.0,94,2932.0,23.456,2.260770800821131,8573.918278220519,68.59134622576416,1896.1670000000001,15.169336,78,6365.0,0.04748115336601435,78,6365.0
235.0,79,2703.0,22.714285714285715,1.947794804343579,8572.263237181096,72.03582552253023,1925.0220000000002,16.176655462184875,65,5745.0,0.06979362515308442,65,5745.0
240.0,65,2551.0,21.61864406779661,3.2000708502689745,9000.96872874197,76.27939600628791,1852.694,15.70079661016949,51,5190.0,0.12459556110840486,51,5190.0
245.0,55,2380.0,19.833333333333332,3.477722944585463,9038.082193684686,75.31735161403905,1852.562,15.438016666666666,48,5187.0,0.1253659601634537,48,5187.0
250.0,69,2524.0,21.572649572649574,2.8009469378053082,8357.09802864969,71.4281882790572,2018.7549999999999,17.25431623931624,66,5623.0,0.1071953233487142,66,5623.0
255.0,72,1874.0,16.295652173913044,1.7408886335679687,7802.964004787392,67.85186091119475,2257.962,19.634452173913044,70,5595.0,0.05822911661871656,70,5595.0
260.0,80,1677.0,13.634146341463415,1.7865256368416125,8318.990497725079,67.63406908719577,2711.3479999999995,22.043479674796746,80,5670.0,0.039390790659018356,80,5670.0
265.0,94,1613.0,12.12781954887218,1.6381570676535373,8866.639356072987,66.66646132385704,3126.114,23.50461654135338,90,6102.0,0.0429249933387845,90,6102.0
270.0,110,2008.0,14.764705882352942,1.3759047311057389,9093.395591036788,66.86320287527053,3370.666,24.784308823529415,98,6577.0,0.03770903357448929,98,6577.0
275.0,96,1993.0,14.547445255474452,1.7019810571073346,9131.331781631543,66.65205680023027,3544.266,25.870554744525545,82,6067.0,0.04664221867117853,82,6067.0
280.0,85,2062.0,15.05109489051095,2.6601299222187396,9660.31678570443,70.5132612095214,3561.5760000000005,25.996905109489052,71,5653.0,0.08167725551347259,71,5653.0
285.0,75,2085.0,15.444444444444445,2.9940337653074094,9811.57025458662,72.67829818212307,3453.4750000000004,25.581296296296298,69,5831.0,0.09217595132856962,69,5831.0
290.0,83,2358.0,17.729323308270676,2.3523870214245384,9197.799462513254,69.15638693618985,3608.418,27.130962406015033,81,6312.0,0.07463207484385123,81,6312.0
295.0,92,2665.0,19.888059701492537,1.4768289484028354,8824.340244352654,65.85328540561682,3961.674,29.564731343283583,90,6485.0,0.04437880879644161,90,6485.0
300.0,102,3052.0,21.645390070921987,1.5806641636260585,9356.643426236633,66.35917323572085,4256.1669999999995,30.18558156028369,102,6639.0,0.035909030007482974,102,6639.0
305.0,115,3502.0,23.66216216216216,1.305840070032555,9989.793324560495,67.49860354432772,4684.9,31.654729729729727,110,7173.0,0.03251223024509419,110,7173.0
310.0,129,4092.0,27.09933774834437,0.9525185264353601,10273.884989696518,68.03897344169884,4971.486,32.92374834437086,115,7733.0,0.029583032598576885,115,7733.0
315.0,95,2189.0,14.214285714285714,2.1192153700854957,10532.039643590288,68.3898678155214,5159.533,33.50346103896104,80,6693.0,0.0698490626175503,80,6693.0
320.0,80,1828.0,11.717948717948717,4.072626194770027,11070.906323437686,70.96734822716475,5305.227000000001,34.00786538461538,65,6027.0,0.09953245302745596,65,6027.0
325.0,93,2019.0,12.778481012658228,3.732165542428229,11508.34171919739,72.837605817705,5247.065,33.20927215189874,76,6328.0,0.06973427488967429,76,6328.0
330.0,107,2518.0,17.858156028368793,2.1529264131357304,10065.327892740004,71.38530420382985,5265.456000000001,37.343659574468084,90,6747.0,0.037376815320274676,90,6747.0
335.0,90,2048.0,15.633587786259541,1.788760323105907,9760.521760380703,74.50779969756265,5357.304,40.895450381679396,76,6128.0,0.052184692243903506,76,6128.0
340.0,78,1703.0,13.0,2.671726177028125,10122.810219672841,77.27336045551789,5404.2080000000005,41.25349618320611,64,5668.0,0.09631167795945009,64,5668.0
345.0,65,1345.0,10.267175572519085,3.938910186372625,10179.542938533934,77.70643464529716,5405.094000000001,41.26025954198473,59,5313.0,0.1460826725955921,59,5313.0
350.0,65,1427.0,11.236220472440944,3.85426387541116,9547.291333216337,75.17552230879006,5366.778,42.25809448818898,64,5687.0,0.12518712698035453,64,5687.0
355.0,82,1795.0,14.0234375,2.4395377521375687,9057.45119331626,70.76133744778326,5712.026,44.625203125,81,6325.0,0.0598398355167808,81,6325.0
360.0,87,1776.0,14.095238095238095,1.5752554588625407,8548.252957535942,67.84327744076147,5836.957,46.32505555555556,86,5891.0,0.04665849113414919,86,5891.0
365.0,90,1836.0,13.401459854014599,2.197855306444674,9101.656054053848,66.43544565002809,6535.33,47.70313868613139,89,5606.0,0.053848500579983964,89,5606.0
370.0,100,2114.0,14.579310344827586,2.616209996453401,9670.598013954961,66.69377940658593,7131.576000000001,49.18328275862069,94,5291.0,0.06754420960512202,94,5291.0
375.0,110,2627.0,17.993150684931507,1.746948780364198,9302.235685456219,63.71394305106999,7494.0250000000015,51.328938356164386,96,5755.0,0.04473132518733175,96,5755.0
380.0,124,3222.0,21.624161073825505,1.2812762113037892,9103.3890382678,61.09657072662953,8045.605000000002,53.9973489932886,105,6262.0,0.03634450443713339,105,6262.0
385.0,117,3449.0,23.14765100671141,1.1657241702097487,8937.44140505657,59.982828221856174,8097.033000000002,54.34250335570471,102,6342.0,0.03096755860837644,102,6342.0
390.0,115,3758.0,25.39189189189189,1.7981902170365507,9350.86833247225,63.18154278697466,8161.127000000001,55.14275,100,6493.0,0.05027691617818474,100,6493.0
395.0,112,4125.0,27.684563758389263,1.710687085328953,9954.557622651251,66.80911156141784,7995.7580000000025,53.66280536912752,100,6931.0,0.04333051467597474,100,6931.0
400.0,115,4591.0,31.445205479452056,1.3786163016744186,9933.179088417006,68.03547320833566,7838.193000000002,53.68625342465753,108,7497.0,0.04365046779774987,108,7497.0
405.0,117,4922.0,33.25675675675676,1.2154715956667828,10236.877882445397,69.16809380030675,8075.514000000001,54.56428378378378,110,7773.0,0.030902193385836607,110,7773.0
410.0,117,5345.0,34.93464052287582,1.6843445874284668,10819.98017961348,70.71882470335612,8469.392000000002,55.35550326797385,110,8049.0,0.03901347057328521,110,8049.0
415.0,124,5864.0,37.35031847133758,1.501237615479393,11495.223200664992,73.21798216984074,8998.65,57.31624203821656,114,8604.0,0.03065325618117127,114,8604.0
420.0,134,6516.0,40.725,0.9579431282399911,11780.256052908446,73.62660033067783,9352.057,58.450356250000006,121,9196.0,0.024171675952015952,121,9196.0
425.0,119,6065.0,37.43827160493827,1.4440173509126386,12213.008457235088,75.38894109404373,9291.719000000003,57.356290123456795,105,8689.0,0.03398699435370505,105,8689.0
430.0,105,5751.0,35.5,2.252013011322244,12771.031288676475,78.83352647331154,9134.861,56.388030864197525,91,8357.0,0.07601177214249318,91,8357.0
435.0,100,5620.0,34.47852760736196,2.4010414681562873,13114.882701365512,80.459403075862,8993.524000000001,55.17499386503067,93,8651.0,0.0676262534165555,93,8651.0
440.0,109,5828.0,37.12101910828026,1.8446852586268294,12410.336513958246,79.04672938826906,8800.317000000001,56.052974522292985,107,9383.0,0.047648315003853914,107,9383.0
445.0,114,6320.0,39.74842767295598,1.4778613673460321,12392.108533220675,77.93778951711114,9202.990000000002,57.880440251572324,112,9874.0,0.03089924703795394,112,9874.0
450.0,116,6873.0,41.654545454545456,1.6957663075482556,12756.12103886379,77.30982447796235,9807.099,59.436963636363636,116,10249.0,0.0376089820290736,116,10249.0
455.0,132,7486.0,43.52325581395349,1.3201973078908722,13489.321609415056,78.42628842683172,10659.508,61.97388372093023,126,10861.0,0.027659767673564754,126,10861.0
460.0,144,8172.0,48.35502958579882,1.0965456460777896,13800.026696475514,81.65696270103857,10219.064,60.46783431952663,136,11518.0,0.02219412062042268,136,11518.0
465.0,130,8508.0,49.46511627906977,1.463316554702763,14242.299829980086,82.804068778954,10409.315000000002,60.51927325581394,121,11400.0,0.030906533582779984,121,11400.0
470.0,119,8889.0,50.50568181818182,2.2089146333248455,14981.97774077628,85.12487352713798,10560.861,60.00489204545455,112,11338.0,0.054671736419535294,112,11338.0
475.0,110,9268.0,52.06741573033708,2.9024117120120474,15366.236217826216,86.32716976306865,11040.316,62.02424719101124,106,11267.0,0.07767586791558884,106,11267.0
480.0,109,9753.0,57.03508771929825,3.1461989579835206,14893.612347279883,87.09714822970692,10532.646,61.59442105263158,109,11381.0,0.09058717431267937,109,11381.0
485.0,113,10306.0,59.57225433526011,3.1931131105166144,14673.157530934912,84.81593948517293,10689.372000000001,61.78827745664741,111,11751.0,0.0864954876935259,111,11751.0
490.0,119,10873.0,63.21511627906977,2.611853223831848,14517.549482524344,84.4043574565369,10285.850000000002,59.8014534883721,117,12298.0,0.06149341934226274,117,12298.0
495.0,132,11499.0,66.8546511627907,1.8843364729375367,14657.328023508697,85.21702339249246,10211.28,59.3679069767442,131,12924.0,0.04307583533142775,131,12924.0
500.0,133,12094.0,70.31395348837209,1.4317934547582378,15105.913298707343,87.82507731806595,9727.818000000001,56.55708139534883,132,13548.0,0.03760637671837818,132,13548.0
505.0,137,12750.0,72.85714285714286,1.6203370730104207,15792.395554028397,90.24226030873372,9858.601,56.33486285714285,135,14186.0,0.03821206569554621,135,14186.0
510.0,141,13439.0,73.84065934065934,1.5616163716958786,16532.23358069541,90.83644824557922,10485.251000000002,57.61126923076923,140,14866.0,0.028626041852974148,140,14866.0
515.0,155,14175.0,76.20967741935483,1.2195004125287037,17287.92909272864,92.94585533725076,10581.398000000001,56.88923655913978,151,15599.0,0.02086552640362018,151,15599.0
520.0,143,14600.0,78.91891891891892,1.3800732206318633,17951.64015282591,97.03589271797792,10001.139,54.06021081081081,135,16068.0,0.022680341783112252,135,16068.0
525.0,134,15100.0,80.31914893617021,2.070109353864638,18724.555251071848,99.59869814399923,10263.806000000002,54.594712765957446,125,16567.0,0.05349343638715816,125,16567.0
530.0,132,15618.0,81.7696335078534,2.1327139485332496,19448.46687956946,101.82443392444742,10784.343,56.462528795811515,127,17176.0,0.047313117141588444,127,17176.0
535.0,141,16251.0,88.80327868852459,1.5639039138967255,19812.232092739257,108.26356334830191,10137.544000000002,55.39641530054644,141,17904.0,0.03174391508059623,141,17904.0
540.0,145,16905.0,90.88709677419355,1.2374581911783131,20422.484584969076,109.79830422026383,9820.419000000002,52.79795161290323,143,18609.0,0.021874701986185345,143,18609.0
545.0,151,17605.0,91.69270833333333,1.4706108071652526,21204.06831403713,110.43785580227662,9881.147,51.464307291666664,148,19309.0,0.027825083871372253,148,19309.0
550.0,159,18360.0,94.63917525773196,1.3206297355551764,22056.216051730968,113.6918353182008,10007.925000000001,51.58724226804123,154,20061.0,0.024377243535389503,154,20061.0
555.0,167,19178.0,100.40837696335079,0.8754099325416934,22788.109947936908,119.30947616720887,9511.982000000002,49.80095287958115,160,20853.0,0.014790684735670141,160,20853.0
560.0,171,19328.0,100.14507772020725,0.6823243192000238,23594.602046558553,122.25182407543285,9504.431000000002,49.24575647668393,163,21253.0,0.007945493274718796,163,21253.0
565.0,173,19631.0,100.67179487179487,0.88603808888918,24490.97294421873,125.59473304727548,9631.042000000001,49.38995897435897,166,21752.0,0.016487926015075142,166,21752.0
570.0,173,19944.0,100.72727272727273,0.9710430882968505,25401.48662015614,128.29033646543508,10260.321000000002,51.81980303030303,165,22414.0,0.011711116059880754,165,22414.0
575.0,180,20688.0,103.44,0.6842310477492747,25671.380096592628,128.3569004829631,10369.399999999998,51.84700000000001,168,23243.0,0.012281710055622399,168,23243.0
580.0,162,20772.0,102.32512315270937,1.1908149881421168,26246.969167995518,129.29541462066754,10900.926000000001,53.69914285714287,152,23597.0,0.020237848349475566,152,23597.0
585.0,153,21012.0,101.5072463768116,1.703606523788762,27126.131639306033,131.04411419954604,11818.282000000001,57.09314975845411,139,23919.0,0.03918345560490407,139,23919.0
590.0,143,21302.0,104.42156862745098,2.0619129463839507,27827.643353407355,136.4100164382713,11628.118000000002,57.00057843137256,134,24577.0,0.05070052388925509,134,24577.0
595.0,150,21783.0,110.57360406091371,1.3581898644382666,28009.187947578568,142.17861902324142,10847.797000000002,55.06495939086294,148,25420.0,0.03195204875187518,148,25420.0
600.0,152,22490.0,115.9278350515464,0.9774835394262367,28534.271326078302,147.08387281483658,10237.673,52.771510309278355,152,26236.0,0.012750271459707675,152,26236.0
605.0,156,23247.0,116.235,1.286088042400898,29331.878145790946,146.6593907289547,10656.916000000003,53.284580000000005,155,26906.0,0.020050622033355104,155,26906.0
610.0,164,24045.0,118.44827586206897,1.313040096746746,30161.346150100886,148.57805985271366,11280.861,55.570743842364536,161,27668.0,0.02604763963344503,161,27668.0
615.0,175,24899.0,123.26237623762377,1.038446327590851,30933.035026338406,153.13383676405147,10943.082000000002,54.173673267326734,168,28496.0,0.01586229947837531,168,28496.0
620.0,178,25567.0,127.835,0.7031614981467672,31577.228458190762,157.88614229095376,10644.422,53.22211,171,28945.0,0.006711670571711761,171,28945.0
625.0,180,26255.0,129.33497536945814,0.8597233822607264,32510.053018458955,160.14804442590616,11205.494,55.19947783251231,171,29403.0,0.013104969875125836,171,29403.0
630.0,178,26993.0,131.03398058252426,1.0084050509596696,33459.99245802003,162.42714785446606,11617.984,56.397980582524276,171,29725.0,0.01460878127437315,171,29725.0
635.0,188,27909.0,133.5358851674641,0.8132049779058358,33961.36302085327,162.4945599083887,12254.657000000001,58.63472248803827,174,30583.0,0.0132930847138066,174,30583.0
640.0,189,28671.0,137.84134615384616,0.6347923646921121,34291.941867196394,164.8651051307518,12043.871000000001,57.90322596153846,172,31372.0,0.013654576880024761,172,31372.0
645.0,181,29257.0,139.3190476190476,0.7701841064037573,34881.419281485825,166.10199657850382,12408.608,59.088609523809524,167,32015.0,0.013628169374541177,167,32015.0
650.0,176,29876.0,145.02912621359224,0.9612974569892795,35773.36947418138,173.65713336981247,12216.239000000001,59.30213106796116,162,32656.0,0.01692420309214843,162,32656.0
655.0,172,30588.0,149.20975609756098,1.3191771292117376,36698.419851438,179.0166822021366,12215.909000000001,59.58979999999999,160,33249.0,0.025021264609585356,160,33249.0
660.0,170,31344.0,154.4039408866995,1.6291163660342656,37431.70038640192,184.39261274089623,11839.312000000002,58.321733990147784,162,33993.0,0.0369425834575596,162,33993.0
665.0,171,32190.0,158.57142857142858,1.4218461363730808,37850.58520596377,186.4560847584424,11641.485000000002,57.34721674876848,163,34821.0,0.02395637407135762,163,34821.0
670.0,177,33056.0,166.1105527638191,1.0068980288218152,38336.907832272766,192.64777805162197,11409.001,57.33166331658292,168,35652.0,0.017607345199131662,168,35652.0
675.0,157,32896.0,166.98477157360406,1.3873500935227512,38992.9939958151,197.93397967418838,10905.780999999999,55.35929441624365,150,35619.0,0.023994036963132452,150,35619.0
680.0,146,32886.0,165.25628140703517,1.8516827527800603,39805.8675562548,200.02948520731056,11549.211000000001,58.03623618090453,139,35563.0,0.04062613189019343,139,35563.0
685.0,143,33006.0,163.3960396039604,1.9680970869429717,40296.526295190444,199.4877539365865,12054.732000000002,59.67689108910891,138,36191.0,0.041254922181953035,138,36191.0
690.0,150,33515.0,168.41708542713567,1.8288984493493392,40340.63216885135,202.71674456709232,12419.627999999999,62.41019095477386,150,37211.0,0.04254930704555989,150,37211.0
695.0,156,33995.0,172.56345177664974,1.1629816198812926,40342.367297917306,204.783590344758,12716.462,64.55056852791878,154,37653.0,0.01824773339242463,154,37653.0
700.0,164,34580.0,175.53299492385787,0.9857323129529714,40975.97180082605,207.99985685698516,12330.12,62.58944162436548,162,38258.0,0.018436494030265576,162,38258.0
705.0,171,35165.0,174.9502487562189,0.9618944556839111,41894.09996925593,208.42835805599972,12960.885,64.48201492537312,168,38997.0,0.01420274105123405,168,38997.0
710.0,181,36053.0,178.48019801980197,0.783909069139433,42309.3411340311,209.4521838318371,13301.637,65.84968811881187,171,39844.0,0.012141210899735813,171,39844.0
715.0,176,36695.0,179.87745098039215,0.7731194089541321,42916.694163871594,210.37595178368426,13749.932999999997,67.40163235294116,165,40524.0,0.013472928858625782,165,40524.0
720.0,173,37415.0,183.40686274509804,1.1395859813524158,43823.94544019533,214.82326196174193,14563.428,71.38935294117647,162,41213.0,0.01723999011739986,162,41213.0
725.0,171,38147.0,185.17961165048544,1.2173719053565148,44753.1177101625,217.24814422408977,14876.643,72.216713592233,160,42013.0,0.020042552769500354,160,42013.0
730.0,176,38972.0,192.93069306930693,0.9283186242979168,45399.8673897358,224.7518187610685,13706.304999999998,67.85299504950495,168,42862.0,0.017822702192608068,168,42862.0
735.0,139,22757.0,112.10344827586206,1.6798877501307832,46186.821038529495,227.52128590408626,13592.943,66.96031034482758,129,36126.0,0.03965961363135292,129,36126.0
740.0,99,9524.0,46.916256157635466,3.6369541038225393,46935.20774522516,231.20791992721766,13916.725999999999,68.55530049261084,92,30026.0,0.10300842579312317,92,30026.0
745.0,78,2283.0,11.028985507246377,5.176696652369192,45735.50804403064,220.94448330449566,16171.106999999996,78.12128985507246,69,21798.0,0.1565376664991873,69,21798.0
750.0,91,2699.0,13.427860696517413,4.347896480959033,38709.9205115859,192.5866692118701,18483.152000000002,91.9559800995025,78,21348.0,0.16514909856224808,78,21348.0
755.0,119,3224.0,16.365482233502537,2.3600915284060684,31658.86018161597,160.70487401835524,21425.440999999995,108.75858375634517,103,21544.0,0.07169965588459618,103,21544.0
760.0,120,2709.0,14.257894736842106,1.631263817431898,25342.9359813457,133.38387358603003,23417.837,123.25177368421052,106,20966.0,0.061692544024851484,106,20966.0
765.0,125,2442.0,12.271356783919598,2.016428964393971,26130.395266843356,131.3085189288611,25119.812,126.23021105527638,111,20578.0,0.06510448214930128,111,20578.0
770.0,135,2348.0,11.566502463054187,1.8531554151257044,26275.036857690255,129.43367910192248,24869.525,122.50997536945813,128,21021.0,0.048128064920222396,128,21021.0
775.0,150,2801.0,14.075376884422111,1.599485613700742,26298.08272545216,132.151169474634,25125.769,126.26014572864322,150,21992.0,0.031000976381233076,150,21992.0
780.0,155,3507.0,17.892857142857142,0.9941585313014661,26139.696032283315,133.36579608307812,24924.105000000003,127.16380102040816,153,22793.0,0.01588561038136534,153,22793.0
785.0,156,4264.0,21.213930348258707,1.3501889183380422,26808.17512721504,133.37400560803502,25818.455000000005,128.4500248756219,155,23363.0,0.02077623347696838,155,23363.0
790.0,164,5059.0,24.43961352657005,1.8098566599007804,27704.072020493168,133.83609671735834,26969.201000000005,130.28599516908213,159,23956.0,0.04038660511409368,159,23956.0
795.0,168,5884.0,28.985221674876847,1.5245433710861271,28195.53117065049,138.89424221995313,26252.337,129.32185714285714,160,24728.0,0.029411215362459876,160,24728.0
800.0,177,6750.0,33.75,0.9401746786058764,28719.03918689566,143.5951959344783,25431.756,127.15878000000001,168,25560.0,0.013635051549910529,168,25560.0
805.0,159,7221.0,36.65482233502538,1.1670309222283217,29323.80662656541,148.8518102871341,24902.530000000002,126.40878172588832,151,25422.0,0.022055756684926743,151,25422.0
810.0,148,7749.0,38.745,1.923924973876048,30193.615180451565,150.96807590225785,25792.263000000003,128.96131499999998,141,25401.0,0.04045836713778599,141,25401.0
815.0,145,8215.0,40.87064676616915,1.9155293483379439,30286.750036578327,150.6803484406882,26809.814000000002,133.3821592039801,140,26117.0,0.04229913008407236,140,26117.0
820.0,152,8877.0,45.52307692307692,1.388049278524055,30327.166381585073,155.52393016197476,26491.137000000006,135.85198461538462,151,26897.0,0.02581350180923905,151,26897.0
825.0,124,6785.0,34.97422680412371,1.8146549508163916,30595.238881211622,157.707416913462,26002.130000000005,134.03159793814433,123,21656.0,0.040865375184772804,123,21656.0
830.0,98,4886.0,24.55276381909548,3.507390643779365,31292.111762136123,157.2467927745534,26670.106000000007,134.02063316582914,97,16581.0,0.08729835105833122,97,16581.0
835.0,91,3356.0,16.532019704433498,3.524063754930259,30392.73624353048,149.71791252970678,28311.389000000006,139.46497044334976,84,15986.0,0.11033217117808017,84,15986.0
840.0,116,3875.0,19.088669950738915,2.456857898257709,26114.33172226764,128.64202818851055,30438.23700000001,149.94205418719213,103,16450.0,0.08073258671893271,103,16450.0
845.0,123,3932.0,19.36945812807882,1.6799152729809121,20976.598005638625,103.33299510166817,33071.342,162.91301477832513,112,16169.0,0.0495663214441709,112,16169.0
