step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,76,3857.0,38.18811881188119,2.481539293859333,4911.529064429527,48.629000637916114,250.853,2.4836930693069306,65,3631.0,0.061237916860113435,65,3631.0
145.0,84,4244.0,40.80769230769231,1.7962785067678433,5225.147301305314,50.24180097408954,250.48100000000005,2.4084711538461536,70,3960.0,0.045906958102353894,70,3960.0
150.0,86,4623.0,44.883495145631066,1.3558887442554066,5587.659079805006,54.24911727966023,251.51500000000007,2.4418932038834953,73,4306.0,0.0484431269892116,73,4306.0
155.0,61,2795.0,27.135922330097088,2.650538528616591,5938.302325522173,57.653420636137604,251.48800000000003,2.4416310679611652,51,3538.0,0.09587828361740663,51,3538.0
160.0,50,1687.0,16.066666666666666,3.6509568277157207,6262.350884335424,59.641436993670695,256.112,2.439161904761905,37,2987.0,0.14087617947615097,37,2987.0
165.0,45,1099.0,10.466666666666667,3.644263105330805,6398.757814398047,60.940550613314734,255.776,2.435961904761905,35,3155.0,0.15674008142870818,35,3155.0
170.0,50,973.0,9.53921568627451,3.1686522823944356,6010.915720178773,58.9305462762625,366.406,3.59221568627451,49,3615.0,0.10048695225998697,49,3615.0
175.0,57,903.0,8.518867924528301,2.403656997976282,6041.102223705219,56.991530412313395,723.6229999999999,6.826632075471698,56,3912.0,0.04991434722847617,56,3912.0
180.0,72,1016.0,9.584905660377359,2.1117116978490666,5945.563391537477,56.09022067488185,887.901,8.376424528301888,71,4154.0,0.053350768694876545,71,4154.0
185.0,79,1163.0,10.29203539823009,1.8587657264688036,6141.525990641276,54.3497875277989,1161.8550000000005,10.28190265486726,75,4524.0,0.037815696872179186,75,4524.0
190.0,88,1501.0,12.939655172413794,1.5642334330930192,6547.056811431608,56.44014492613457,1381.938,11.913258620689653,78,4911.0,0.05534008073487686,78,4911.0
195.0,76,1376.0,11.862068965517242,1.9418409485821615,6701.727600665237,57.77351379883825,1417.554,12.220293103448277,65,4363.0,0.055862430863217793,65,4363.0
200.0,60,1267.0,10.647058823529411,3.3488345247352655,7074.107937640499,59.44628519025629,1402.326,11.784252100840334,49,3844.0,0.12632336451404375,49,3844.0
205.0,52,1265.0,10.541666666666666,3.7893371912177614,7156.522183537933,59.63768486281614,1295.892,10.799100000000001,49,3753.0,0.1342548504968641,49,3753.0
210.0,65,1511.0,13.025862068965518,2.9795025544890867,6725.076487389737,57.97479730508394,1413.6570000000004,12.18669827586207,65,4116.0,0.09476096927689327,65,4116.0
215.0,46,482.0,4.155172413793103,3.274374773564158,6071.164839569803,52.33762792732588,1816.5270000000003,15.659715517241379,44,3555.0,0.10241815625966344,44,3555.0
220.0,55,688.0,5.68595041322314,5.005900722997721,6325.171243476586,52.2741425080709,2165.7990000000004,17.8991652892562,54,3463.0,0.10756526506018856,54,3463.0
225.0,71,1001.0,8.008,4.345041621298095,6519.038791654642,52.15231033323714,2384.3110000000006,19.074487999999995,67,3768.0,0.05152324596391861,67,3768.0
230.0,81,1373.0,11.939130434782609,2.6324407057838997,5988.230073264863,52.07156585447708,2728.319,23.72451304347826,71,4119.0,0.04426100573736197,71,4119.0
235.0,84,1517.0,14.31132075471698,1.4689274332683737,6056.927679704598,57.140827167024526,2597.8820000000005,24.508320754716983,72,4175.0,0.04434856686613718,72,4175.0
240.0,80,1710.0,16.285714285714285,1.93349561805774,6462.827032311495,61.550733641061875,2488.1200000000003,23.696380952380952,69,4277.0,0.07266830867288727,69,4277.0
245.0,83,1955.0,17.772727272727273,1.846738511485334,6923.2446546573465,62.938587769612276,2489.3150000000005,22.63013636363636,71,4624.0,0.06513708947163797,71,4624.0
250.0,91,2384.0,21.285714285714285,1.4392332834502817,7189.741579629861,64.1941212466952,2474.904,22.097357142857142,78,4996.0,0.05727455392129793,78,4996.0
255.0,88,2376.0,20.482758620689655,1.4155491242485139,7232.806835808595,62.35178306731547,2693.2,23.217241379310344,75,4764.0,0.05848587348440912,75,4764.0
260.0,88,2472.0,20.949152542372882,1.9445316498422829,7718.722556884857,65.41290302444797,2798.541,23.716449152542374,75,4631.0,0.05852937943645011,75,4631.0
265.0,85,2522.0,20.504065040650406,2.2215945821698413,8222.10906921952,66.84641519690668,2801.246,22.774357723577236,76,4967.0,0.07941034568107916,76,4967.0
270.0,91,2841.0,23.28688524590164,1.7456129632568618,8022.278238622606,65.75637900510335,2769.7520000000004,22.702885245901644,84,5467.0,0.05675077177307398,84,5467.0
275.0,68,2301.0,18.70731707317073,2.4385771982764037,7844.0668582342,63.77290128645695,3136.9880000000003,25.5039674796748,61,5199.0,0.06927953304471395,61,5199.0
280.0,77,2528.0,19.5968992248062,3.819896985647296,8297.95852171519,64.32525985825731,3608.108,27.96982945736434,69,5297.0,0.05740252768172911,69,5297.0
285.0,80,2890.0,21.893939393939394,3.649754421484746,8674.758966459305,65.71787095802506,3909.608,29.618242424242425,71,5634.0,0.05147153944815052,71,5634.0
290.0,88,3312.0,26.926829268292682,2.277113470818532,8377.410589609162,68.10902918381434,4250.03,34.55308943089431,77,6009.0,0.043324029287195635,77,6009.0
295.0,72,2453.0,21.146551724137932,2.5442146683399245,8498.585207643922,73.26366558313728,4421.903,38.119853448275855,59,5119.0,0.09157200303766705,59,5119.0
300.0,59,1849.0,15.939655172413794,3.2591454463824094,8853.565064890183,76.32383676629469,4290.459,36.98671551724138,45,4475.0,0.11960907287350143,45,4475.0
305.0,48,1295.0,11.26086956521739,3.749902190766718,8918.318898026124,77.55059911327066,4117.839,35.80729565217391,42,4595.0,0.14033779293213805,42,4595.0
310.0,55,1344.0,12.218181818181819,2.6684198755332376,7817.982690380502,71.07256991255002,4367.216,39.70196363636363,55,5080.0,0.09013662114320621,55,5080.0
315.0,65,1600.0,14.285714285714286,2.230672428616759,7555.79845661714,67.46248621979592,4525.719,40.408205357142855,62,5277.0,0.06756175782600037,62,5277.0
320.0,70,1918.0,15.851239669421487,2.5496686546359095,7812.264865517216,64.56417244229104,4966.091,41.04207438016528,69,5346.0,0.07913204466158366,69,5346.0
325.0,84,2289.0,18.312,2.112659263609339,8080.025462582632,64.64020370066103,5367.221,42.937768000000005,80,5696.0,0.06864088352688201,80,5696.0
330.0,92,2726.0,21.634920634920636,1.8570711972918157,8437.034153216891,66.96058851759436,5305.621,42.10810317460317,85,6109.0,0.04719498193297659,85,6109.0
335.0,74,2306.0,18.3015873015873,2.5568862969822033,8363.4864395263,66.37687650417698,5163.63,40.98119047619048,67,5840.0,0.0641804077111598,67,5840.0
340.0,76,2480.0,19.076923076923077,4.008935204028509,8823.402742695602,67.87232878996613,5704.308,43.8792923076923,68,5901.0,0.07640207479622853,68,5901.0
345.0,79,2803.0,20.762962962962963,3.66548677430538,9142.158038273237,67.71968917239437,5870.353,43.48409629629629,72,6239.0,0.05749510647922333,72,6239.0
350.0,86,3219.0,25.752,2.4175633409827064,8846.08032705219,70.76864261641752,6267.5599999999995,50.140480000000004,76,6610.0,0.06700058212017984,76,6610.0
355.0,76,2839.0,24.68695652173913,2.239372448670733,8984.709728106382,78.12791067918592,6268.69,54.510347826086964,62,5984.0,0.0686670458951212,62,5984.0
360.0,63,2563.0,22.094827586206897,3.1526416931081735,9421.677918336694,81.22136136497153,6074.339999999999,52.364999999999995,49,5445.0,0.13002088362434036,49,5445.0
365.0,53,2362.0,20.016949152542374,3.365374023615397,9476.47321787847,80.3090950667667,6074.848999999999,51.48177118644068,47,5650.0,0.12024311575341831,47,5650.0
370.0,59,2490.0,21.46551724137931,3.0966651489933117,8982.893631955718,77.43873820651483,6268.805999999999,54.041431034482756,59,6060.0,0.09735856533267072,59,6060.0
375.0,70,2772.0,23.491525423728813,2.3963124246112555,8686.078663216356,73.61083612895217,6568.178999999999,55.66253389830508,67,6386.0,0.051295392085174425,67,6386.0
380.0,77,3115.0,25.32520325203252,2.5713542769718143,8890.614317863698,72.28141721840403,7006.601999999999,56.96424390243902,74,6596.0,0.06736305446383498,74,6596.0
385.0,86,3501.0,27.566929133858267,2.4485752468989364,9241.512334555673,72.76781365791868,7114.3139999999985,56.01822047244094,79,6953.0,0.06518870301550339,79,6953.0
390.0,97,3944.0,30.8125,1.8799003844443436,9480.864539912149,74.06925421806368,6917.406999999998,54.0422421875,88,7362.0,0.052750937050755946,88,7362.0
395.0,82,4050.0,32.142857142857146,2.0696198129341035,9711.632085460371,77.07644512270136,6195.420999999999,49.170007936507936,74,7016.0,0.06761555796304515,74,7016.0
400.0,73,4229.0,32.282442748091604,2.913455337221761,10162.844955920162,77.57896912916154,6814.25,52.017175572519086,65,6706.0,0.10195357410624906,65,6706.0
405.0,73,4376.0,32.41481481481482,2.9198254866511384,10279.37190801672,76.14349561493869,7420.106,54.96374814814815,67,7043.0,0.09257365875337652,67,7043.0
410.0,81,4663.0,35.06015037593985,2.3935135637786886,10123.146503935206,76.11388348823463,7371.355999999999,55.42372932330827,80,7477.0,0.06415516974047628,80,7477.0
415.0,85,3653.0,27.466165413533833,1.9199580675918086,9918.786614010642,74.57734296248607,7204.610999999999,54.17000751879699,84,7052.0,0.0470577684374982,84,7052.0
420.0,92,3183.0,23.233576642335766,2.1900544466983702,10357.74339054606,75.60396635435083,7370.6759999999995,53.80055474452555,91,6612.0,0.0519421469375386,91,6612.0
425.0,99,3011.0,21.055944055944057,1.991600547629725,10940.375668936922,76.50612355899945,7648.556,53.48640559440558,96,7078.0,0.042430048770237906,96,7078.0
430.0,116,3559.0,24.210884353741495,1.5472569978883515,11046.067349999194,75.14331530611696,8376.713,56.98444217687074,105,7580.0,0.03826236789623853,105,7580.0
435.0,86,1936.0,12.993288590604028,2.2423028665144358,10290.113867165079,69.06116689372537,9368.307999999999,62.874550335570476,74,6721.0,0.06664890801717786,74,6721.0
440.0,86,1980.0,13.378378378378379,4.0318706963259405,10700.075978709425,72.2978106669556,9186.207999999999,62.06897297297298,72,6257.0,0.10290656344268855,72,6257.0
445.0,91,2067.0,13.688741721854305,3.7004419843543293,11051.771625123545,73.1905405637321,9256.842999999999,61.30359602649007,76,6581.0,0.06374658071605001,76,6581.0
450.0,100,2539.0,18.39855072463768,2.4322100817774257,10054.532618880543,72.85893202087351,9311.414999999999,67.47402173913044,85,6982.0,0.053239030931752175,85,6982.0
455.0,85,2014.0,16.112,1.9426162095115505,9731.953625258997,77.855629002072,9364.521,74.916168,70,6363.0,0.050815006644111,70,6363.0
460.0,72,1688.0,13.612903225806452,2.860453866953316,10187.58191037474,82.15791863205439,9189.081999999999,74.1055,57,5971.0,0.10570798785115483,57,5971.0
465.0,58,1318.0,10.629032258064516,3.974586025029812,10212.323262350385,82.35744566411603,9189.036999999998,74.1051370967742,51,5500.0,0.1517538415000304,51,5500.0
470.0,55,1316.0,10.966666666666667,4.601007494672841,9662.938519809224,80.5244876650768,9346.300000000001,77.88583333333332,53,5561.0,0.17245497538296878,53,5561.0
475.0,57,1590.0,13.361344537815127,4.640010259860452,8824.430453227811,74.1548777582169,9294.108,78.10174789915966,56,5506.0,0.15850652984123864,56,5506.0
480.0,64,1882.0,15.94915254237288,3.906373011756388,8323.66438688496,70.5395287024149,9473.469000000001,80.28363559322032,62,5757.0,0.11267345880828818,62,5757.0
485.0,77,2236.0,18.789915966386555,2.7479391274190053,8052.727745804431,67.66998105718008,9141.326000000001,76.81786554621848,76,6111.0,0.0675675953661775,76,6111.0
490.0,80,2574.0,21.272727272727273,2.3862426472494174,8041.749768431131,66.46074188786058,9158.042999999998,75.68630578512396,79,6332.0,0.08116193570378266,79,6332.0
495.0,83,2955.0,22.73076923076923,2.5488175671757602,8380.500332560554,64.4653871735427,9622.226999999997,74.01713076923076,81,6578.0,0.08041687389841778,81,6578.0
500.0,92,3388.0,24.91176470588235,2.2641673327984395,8903.100637017109,65.46397527218461,9969.685999999998,73.30651470588235,91,6969.0,0.07212374031415711,91,6969.0
505.0,106,3885.0,27.75,1.498388298837679,9217.662534570323,65.84044667550228,9982.458999999997,71.30327857142856,102,7459.0,0.0276089172099514,102,7459.0
510.0,111,3664.0,25.802816901408452,1.389672929063083,9583.24914030681,67.48767000216063,9852.266,69.38215492957747,103,7035.0,0.03501113986923511,103,7035.0
515.0,111,3827.0,26.21232876712329,1.7735794662205437,10138.355002823657,69.44078769057296,10324.533,70.7159794520548,103,6778.0,0.04484804385356811,103,6778.0
520.0,116,3981.0,26.19078947368421,1.5715702608607893,10769.06368458311,70.84910318804674,10783.322,70.94290789473685,107,7290.0,0.030088256840014368,107,7290.0
525.0,125,4573.0,29.88888888888889,1.258431763540488,10750.284166618225,70.26329520665504,11678.141,76.32771895424835,113,7833.0,0.035902966732222895,113,7833.0
530.0,91,2677.0,17.270967741935483,2.2690541976673155,10538.767035834295,67.99204539247927,12354.598,79.70708387096775,77,6616.0,0.06506018133154594,77,6616.0
535.0,80,2412.0,15.561290322580644,4.263828407135382,10720.74844068687,69.16611897217334,12689.773,81.86950322580645,66,5881.0,0.11095007618021457,66,5881.0
540.0,86,2597.0,16.863636363636363,4.7869793667312885,10697.661565671224,69.46533484202094,12544.144,81.45548051948052,71,5263.0,0.09707573319909124,71,5263.0
545.0,91,3017.0,21.097902097902097,3.5091725621499887,9277.129593147352,64.87503211991155,12657.873,88.5165944055944,75,5588.0,0.0677067025689498,75,5588.0
550.0,95,3466.0,26.661538461538463,2.0731176102118534,8574.67682992399,65.95905253787684,12862.568999999998,98.94283846153846,81,5978.0,0.05668624155533233,81,5978.0
555.0,75,2564.0,21.1900826446281,2.2974445331317366,8334.324094527605,68.87871152502154,12685.213999999998,104.83647933884298,61,5499.0,0.07886510767931995,61,5499.0
560.0,69,1911.0,15.663934426229508,3.0169803425630746,8717.022545977166,71.45100447522269,12867.687999999998,105.4728524590164,55,5186.0,0.1203142523783152,55,5186.0
565.0,53,1288.0,10.557377049180328,3.9320142628380395,8763.32548799351,71.83053678683207,12677.764999999998,103.91610655737705,47,4923.0,0.14611688490176053,47,4923.0
570.0,52,1236.0,10.564102564102564,3.9842179977324643,8432.256729686245,72.07057033919868,12751.475999999997,108.98697435897436,51,5409.0,0.12703285784900156,51,5409.0
575.0,65,1527.0,13.051282051282051,2.7651464219645265,8172.731187942585,69.85240331574857,12793.636999999999,109.34732478632479,64,6017.0,0.08446867359115107,64,6017.0
580.0,72,1392.0,11.697478991596638,2.2333528116935923,8110.671364562549,68.15690222321469,12249.489999999998,102.93689075630253,71,5417.0,0.07002333588984089,71,5417.0
585.0,82,1490.0,11.73228346456693,2.2155135402616284,8407.12596964035,66.19784228063268,12851.655999999999,101.19414173228346,80,5143.0,0.05069085890246736,80,5143.0
590.0,97,1735.0,13.143939393939394,1.7423226028560386,8900.956416956255,67.43148800724435,13554.802999999998,102.68790151515151,91,5580.0,0.036048342915064896,91,5580.0
595.0,110,2251.0,16.79850746268657,1.3063181326297884,8537.038819639078,63.70924492267969,14201.887999999997,105.98423880597015,96,6054.0,0.038789045331006834,96,6054.0
600.0,81,1551.0,11.488888888888889,2.197955863712809,8270.043648793864,61.25958258365825,14768.030999999995,109.39282222222222,67,5403.0,0.06152669658171547,67,5403.0
605.0,79,1687.0,12.496296296296297,3.8730246784129965,8737.956112252616,64.72560083150081,14526.013999999997,107.6001037037037,65,5225.0,0.08970659720141491,65,5225.0
610.0,90,1968.0,14.057142857142857,3.6081658716597613,9239.496687508741,65.99640491077669,14656.299999999997,104.68785714285715,75,5567.0,0.06637652754074806,75,5567.0
615.0,97,2436.0,20.132231404958677,1.548975765968744,8248.586237728461,68.17013419610298,14702.545999999998,121.50864462809918,82,5960.0,0.040155607881374816,82,5960.0
620.0,81,1965.0,16.652542372881356,1.9064345302301595,8285.818032215502,70.21879688318222,14754.588,125.0388813559322,67,5497.0,0.06093628518998424,67,5497.0
625.0,68,1581.0,12.959016393442623,2.88418135428512,8747.017913456062,71.6968681430825,14866.906,121.85988524590165,54,4912.0,0.10748219205621945,54,4912.0
630.0,56,1217.0,9.975409836065573,3.918165466400162,9031.709029028807,74.0304018772853,14806.827,121.36743442622951,49,4306.0,0.15912784796117288,49,4306.0
635.0,58,1206.0,9.96694214876033,3.875315486671286,8784.942629917126,72.60283165220767,14795.625,122.27789256198349,56,4821.0,0.11968324841896559,56,4821.0
640.0,69,1522.0,13.008547008547009,2.8268418067595253,7749.552372450808,66.23549036282742,14500.418000000001,123.93519658119658,68,5287.0,0.08149198964343905,68,5287.0
645.0,58,1199.0,9.991666666666667,3.128729397118866,7370.390656526832,61.41992213772361,14599.176000000001,121.65979999999999,56,4874.0,0.07884791946152393,56,4874.0
650.0,65,1384.0,11.072,4.160925649392653,7571.002170132637,60.568017361061095,15300.408000000001,122.403264,64,4879.0,0.07595293429907234,64,4879.0
655.0,78,1529.0,11.496240601503759,3.4553905733308183,7763.990471960871,58.37586821023211,16156.050000000001,121.47406015037593,71,5157.0,0.054757133801278064,71,5157.0
660.0,89,1944.0,15.934426229508198,2.200200958652172,7393.067529409981,60.59891417549167,16343.471000000001,133.96287704918032,78,5533.0,0.04956339423035371,78,5533.0
665.0,78,1835.0,15.291666666666666,2.16896283441507,7612.866781936779,63.44055651613986,16949.588,141.24656666666667,65,5025.0,0.06262191491855443,65,5025.0
670.0,63,1755.0,14.625,3.273561584116026,8057.451375271669,67.14542812726394,16950.309,141.252575,49,4630.0,0.1199927027836742,49,4630.0
675.0,56,1751.0,14.591666666666667,3.1551839957147503,8190.061406735141,68.25051172279285,16532.064,137.76719999999997,51,4895.0,0.1152555717787528,51,4895.0
680.0,68,1971.0,17.442477876106196,2.5418285589673286,7746.778478668523,68.55556175812855,15537.348,137.49865486725665,66,5279.0,0.0876317252476789,66,5279.0
685.0,61,1871.0,16.129310344827587,2.89043177574573,7559.830937049171,65.17095635387219,15455.572000000002,133.2376896551724,60,5236.0,0.07614796782487407,60,5236.0
690.0,65,2089.0,16.983739837398375,3.861000223628036,7844.232719456594,63.77424975167962,16477.645,133.96459349593493,65,5319.0,0.06395803672102393,65,5319.0
695.0,79,2358.0,18.0,3.4602533416309,8166.760751798863,62.3416851282356,17619.677,134.50135114503817,72,5666.0,0.05490373568908982,72,5666.0
700.0,91,2788.0,23.428571428571427,1.9928214683849261,8097.696613290017,68.04787069991612,17635.613999999998,148.1984369747899,76,6036.0,0.04692776427261851,76,6036.0
705.0,75,2649.0,23.236842105263158,2.136915889339002,8228.854951044106,72.18293816705359,17319.452999999998,151.92502631578947,61,5642.0,0.07110800186690994,61,5642.0
710.0,61,2574.0,22.382608695652173,3.3008137639832795,8660.935503062488,75.31248263532599,16941.314,147.31577391304347,47,5300.0,0.13174768313604146,47,5300.0
715.0,56,2516.0,22.07017543859649,3.278598708837869,8853.061673181259,77.65843572966017,16814.121,147.4922894736842,49,5521.0,0.11954217141421475,49,5521.0
720.0,62,2661.0,24.19090909090909,2.46684564449712,8298.913416013631,75.44466741830574,16582.219999999998,150.74745454545456,60,5934.0,0.08726220390572223,60,5934.0
725.0,57,2677.0,23.901785714285715,2.8992624420062763,8190.235914197984,73.12710637676771,16244.543,145.04056250000002,56,5953.0,0.06389796966641456,56,5953.0
730.0,65,2862.0,24.050420168067227,3.4916144470532973,8488.882187803521,71.3351444353237,16731.438,140.60031932773109,64,6105.0,0.07376413503981183,64,6105.0
735.0,83,3159.0,24.874015748031496,3.3108575903781348,8913.160450386296,70.18236575107322,18066.002999999997,142.25199212598423,74,6453.0,0.06599615477716614,74,6453.0
740.0,89,3577.0,30.572649572649574,2.0327503142753875,8829.53789004652,75.46613581236343,18264.075999999994,156.10321367521365,78,6830.0,0.05821261203093205,78,6830.0
745.0,77,3462.0,30.104347826086958,2.057435324188973,9143.067831856608,79.50493766831833,18418.504999999997,160.16091304347825,63,6493.0,0.05839361404150576,63,6493.0
750.0,63,3372.0,28.82051282051282,3.2047479873903564,9590.477446697183,81.96989270681358,18013.643999999997,153.9627692307692,49,6239.0,0.11340318928409347,49,6239.0
755.0,51,3351.0,28.39830508474576,4.292192262520151,9755.349712728552,82.67245519261485,17894.228,151.646,44,5905.0,0.1769387894246189,44,5905.0
760.0,54,3472.0,30.72566371681416,4.143714748822984,9456.922224343249,83.68957720657743,17127.288999999993,151.56892920353982,52,6160.0,0.1623458482637977,52,6160.0
765.0,64,3755.0,33.828828828828826,2.7851876471702894,8933.545851642526,80.48239505984259,17161.573999999997,154.6087747747748,62,6551.0,0.08090254402340485,62,6551.0
770.0,56,3700.0,32.743362831858406,3.141733364876982,8736.402494461541,77.31329641116407,16779.484999999997,148.49101769911502,56,6469.0,0.07258039656920505,56,6469.0
775.0,68,3859.0,32.15833333333333,3.679108933188145,8877.09726093636,73.975810507803,17524.404,146.0367,65,6616.0,0.0680874262203865,65,6616.0
780.0,75,4120.0,32.44094488188976,3.2664679308945916,9152.704288488942,72.06853770463734,17949.599,141.3354251968504,71,6877.0,0.05879484890426676,71,6877.0
785.0,90,4534.0,37.16393442622951,1.7220232381111844,9073.673961720564,74.37437673541447,18868.531,154.6600901639344,79,7254.0,0.06398740859380746,79,7254.0
790.0,78,4443.0,37.33613445378151,2.0699742325358823,9405.378322679697,79.0367926275605,18584.499,156.1722605042017,64,7026.0,0.08551762829347401,64,7026.0
795.0,67,4395.0,36.32231404958678,2.7994815061184957,9862.447961521844,81.5078343927425,18704.35,154.58140495867767,50,6816.0,0.11445791273992605,50,6816.0
800.0,53,4385.0,36.84873949579832,3.347983183082108,9982.60054772121,83.88739956068243,18104.21,152.13621848739496,46,6668.0,0.14904374220376138,46,6668.0
805.0,50,4526.0,37.71666666666667,4.466814601147746,10092.433320626162,84.10361100521801,18484.351,154.03625833333336,49,6780.0,0.15461582840996446,49,6780.0
810.0,58,4788.0,39.9,3.9930697765206804,9755.4251134525,81.29520927877087,19199.832000000002,159.9986,56,7101.0,0.11754852853268379,56,7101.0
815.0,70,5105.0,43.26271186440678,2.725766065793345,9468.268592192751,80.23956434061657,18818.85,159.48177966101693,69,7418.0,0.07202286659316505,69,7418.0
820.0,76,5405.0,45.42016806722689,2.116915829872403,9400.673763987108,78.99725852090006,18215.16,153.06857142857143,75,7615.0,0.05344572707509054,75,7615.0
825.0,81,5766.0,46.8780487804878,2.4492462475531527,9749.127560848672,79.26119968169654,18771.524999999998,152.61402439024388,79,7884.0,0.06217508492071512,79,7884.0
830.0,88,6165.0,48.1640625,2.1420674898084515,10227.19653786485,79.8999729520691,18838.03,147.172109375,86,8294.0,0.049114523941664205,86,8294.0
835.0,94,6611.0,51.248062015503876,1.8774541326561278,10473.549384610356,81.19030530705706,17894.259,138.71518604651163,91,8739.0,0.05218554815576574,91,8739.0
840.0,97,4789.0,35.73880597014925,1.7458528978012176,10856.77665072884,81.02072127409582,18319.101,136.7097089552239,91,7580.0,0.049961994118615065,91,7580.0
845.0,98,3799.0,27.72992700729927,2.0785865250642668,11373.559103463,83.01867958732112,18331.916999999998,133.80961313868613,94,6830.0,0.0571021408894893,94,6830.0
