step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
150.0,53,2411.0,34.44285714285714,1.8879820003229295,38,2611.0,0.0017020851542014208,38,2611.0
155.0,59,2690.0,39.55882352941177,0.9299770953535569,39,2805.0,0.027924383376792292,39,2805.0
160.0,52,2661.0,37.478873239436616,1.2490860731786166,29,2811.0,0.05363312644916456,29,2811.0
165.0,50,2867.0,36.29113924050633,2.7964001291640344,26,2840.0,0.16303116375530968,26,2840.0
170.0,57,3127.0,38.60493827160494,2.98687604928537,28,2904.0,0.09257546614527987,28,2904.0
175.0,61,3418.0,43.82051282051282,2.5820981038330615,30,3038.0,0.0938365324156357,30,3038.0
180.0,62,3723.0,51.0,1.7897697188693305,31,3192.0,0.07638977614483265,31,3192.0
185.0,63,4033.0,53.06578947368421,1.725084241420771,31,3347.0,0.07077522268676258,31,3347.0
190.0,65,4346.0,55.717948717948715,1.775239510321628,31,3502.0,0.08730382303143305,31,3502.0
195.0,67,4675.0,62.333333333333336,0.8799416314635061,31,3657.0,0.05085597626706147,31,3657.0
200.0,70,5020.0,65.1948051948052,0.9597711152959514,33,3822.0,0.06377570604011144,33,3822.0
205.0,70,5368.0,70.63157894736842,0.8254697337651418,33,3987.0,0.04932309920844708,33,3987.0
210.0,71,5723.0,71.5375,1.0758711562999592,33,4152.0,0.041913434369791384,33,4152.0
215.0,73,6079.0,76.9493670886076,0.6934226775367868,34,4318.0,0.05062026919823251,34,4318.0
220.0,73,6444.0,81.56962025316456,0.5434189679287653,34,4488.0,0.05970692422540363,34,4488.0
225.0,58,4668.0,59.08860759493671,1.3557375720117901,22,3432.0,0.080096899042684,22,3432.0
230.0,51,3931.0,48.53086419753087,2.660444591038616,25,3370.0,0.1216547121664598,25,3370.0
235.0,40,3378.0,39.741176470588236,3.697152287835759,27,3301.0,0.11793459096471233,27,3301.0
240.0,43,3367.0,42.0875,3.728621720682436,29,3351.0,0.13090335244533735,29,3351.0
245.0,45,3582.0,44.22222222222222,3.4005617569838282,31,3411.0,0.07727999064516347,31,3411.0
250.0,55,3835.0,46.76829268292683,3.2324621644573464,35,3578.0,0.09608614936274784,35,3578.0
255.0,48,4024.0,50.936708860759495,2.5678719836778536,36,3692.0,0.06344391103775031,36,3692.0
260.0,48,4123.0,52.85897435897436,2.1886501556427675,38,3799.0,0.03782904711528737,38,3799.0
265.0,48,4271.0,53.3875,2.9652877668567426,39,3770.0,0.04868588337373842,39,3770.0
270.0,48,4495.0,57.62820512820513,2.962182470141342,41,3949.0,0.07578197425613305,41,3949.0
275.0,48,4730.0,60.64102564102564,2.1974186453161892,42,4304.0,0.029570439524442098,42,4304.0
280.0,57,4991.0,63.177215189873415,2.152208473931406,49,4535.0,0.010023561135618055,49,4535.0
285.0,58,5274.0,65.925,1.3532022679631817,50,4786.0,0.007728545960740045,50,4786.0
290.0,61,4339.0,55.62820512820513,1.1750154552036562,48,4492.0,0.009769189309568018,48,4492.0
295.0,63,3928.0,48.49382716049383,1.5271545849347379,46,4243.0,0.053640675797089636,46,4243.0
300.0,63,3768.0,46.51851851851852,1.1419891100326174,47,4583.0,0.02364856249024108,47,4583.0
305.0,71,4105.0,47.73255813953488,1.1192905755237634,50,5093.0,0.006045157986200725,50,5093.0
310.0,65,3694.0,42.45977011494253,1.380582296787206,43,5093.0,0.021302861570462305,43,5093.0
315.0,63,3651.0,41.96551724137931,1.8369197504745527,38,5005.0,0.06831376735514971,38,5005.0
320.0,66,3756.0,41.27472527472528,1.6406650040057071,38,5191.0,0.06877103968143537,38,5191.0
325.0,76,4074.0,44.76923076923077,0.9024502842781333,47,5440.0,0.02329992313484549,47,5440.0
330.0,70,3921.0,43.56666666666667,1.0905584826786423,41,5381.0,0.0564579559472669,41,5381.0
335.0,64,3899.0,42.380434782608695,1.5398520050232485,44,5523.0,0.026201679272499993,44,5523.0
340.0,59,3939.0,41.03125,2.4184202325885686,48,5674.0,0.016618815872808976,48,5674.0
345.0,59,4177.0,45.40217391304348,2.632455400388185,50,5914.0,0.04614435158640625,50,5914.0
350.0,60,4470.0,50.2247191011236,2.377307652482055,52,6176.0,0.0008551064349782525,52,6176.0
355.0,59,4762.0,55.372093023255815,2.3221556168187285,51,6394.0,0.023773162108554534,51,6394.0
360.0,59,5057.0,60.9277108433735,2.4206139068071297,51,6594.0,0.010946660946236437,51,6594.0
365.0,60,5354.0,63.73809523809524,2.2235697781652584,52,6917.0,0.011832802057927956,52,6917.0
370.0,66,5673.0,69.1829268292683,1.7869356746563008,56,7207.0,0.0397845853659822,56,7207.0
375.0,57,3768.0,48.30769230769231,1.1769068472126798,45,6415.0,0.034621777016725495,45,6415.0
380.0,55,3061.0,38.74683544303797,1.570443419486785,38,6100.0,0.05237768872471174,38,6100.0
385.0,55,3051.0,38.1375,1.3530528617757411,41,6219.0,0.02220353803788545,41,6219.0
390.0,59,3308.0,42.41025641025641,1.2103419327104858,45,6482.0,0.006797561179099143,45,6482.0
395.0,55,3285.0,40.55555555555556,1.864354642168503,40,6520.0,0.041422862702651296,40,6520.0
400.0,56,3473.0,42.876543209876544,2.183580894437451,46,6745.0,0.037196605599985076,46,6745.0
405.0,58,3735.0,46.111111111111114,1.9428495912163586,50,6990.0,0.02503939278650813,50,6990.0
410.0,63,4044.0,51.84615384615385,1.4625733226303907,53,7252.0,0.012872406735120318,53,7252.0
415.0,61,4294.0,55.76623376623377,1.2596011032530903,49,7389.0,0.013653082772879717,49,7389.0
420.0,58,4572.0,59.37662337662338,1.9751875948094562,50,7591.0,0.02084648738995748,50,7591.0
425.0,59,4864.0,61.56962025316456,2.3883166017390436,50,7822.0,0.024861173216385504,50,7822.0
430.0,60,5163.0,67.05194805194805,2.293369340212515,51,8066.0,0.04367423178870084,51,8066.0
435.0,61,5463.0,74.83561643835617,1.347960739815464,51,8321.0,0.0007218138709026465,51,8321.0
440.0,63,5773.0,78.01351351351352,1.4678321669436836,53,8586.0,0.017588849958966594,53,8586.0
445.0,62,6083.0,85.67605633802818,1.550493467784223,53,8851.0,0.017057844416843507,53,8851.0
450.0,62,6393.0,91.32857142857142,0.8581792075477429,53,9116.0,0.028594437897589527,53,9116.0
455.0,64,6709.0,93.18055555555556,1.2465100906837323,54,9383.0,3.771957486557788e-05,54,9383.0
460.0,64,7029.0,101.8695652173913,0.8911862322232453,54,9653.0,0.0,54,9653.0
465.0,64,7349.0,100.67123287671232,1.0964041881422772,54,9923.0,0.0,54,9923.0
470.0,64,7669.0,106.51388888888889,1.337862708512757,54,10193.0,0.0,54,10193.0
475.0,66,7990.0,107.97297297297297,0.8352679456147543,54,10463.0,0.014965314682694571,54,10463.0
480.0,68,8320.0,112.43243243243244,0.7714682562089257,56,10738.0,0.0005723881093878192,56,10738.0
485.0,69,8659.0,111.01282051282051,1.1250263563754241,57,11022.0,0.032235572855782595,57,11022.0
490.0,70,8999.0,112.4875,1.2026078413244137,57,11307.0,0.02249945081007309,57,11307.0
495.0,70,9344.0,115.35802469135803,1.1703355688144714,58,11593.0,0.0022663273020679174,58,11593.0
500.0,73,9704.0,119.80246913580247,0.9045945671008814,61,11893.0,0.0226918485212386,61,11893.0
505.0,64,8757.0,109.4625,1.3922792986066734,51,11115.0,0.019003289885245977,51,11115.0
510.0,61,8278.0,102.19753086419753,1.9181284297345391,49,10611.0,0.03522143585692214,49,10611.0
515.0,59,7787.0,93.81927710843374,2.1390339288861746,51,11012.0,0.021518707207683396,51,11012.0
520.0,63,8090.0,98.65853658536585,1.6260279237391029,56,11673.0,0.004177781780128204,56,11673.0
525.0,62,8335.0,104.1875,1.5530920861911275,54,12080.0,0.020391152913207866,54,12080.0
530.0,67,8657.0,105.57317073170732,1.4345660555455781,55,12353.0,0.017789226446029958,55,12353.0
535.0,69,8996.0,109.70731707317073,1.615816336787135,56,12633.0,1.9434423921492342e-07,56,12633.0
540.0,71,9346.0,121.37662337662337,0.7613334241748929,56,12913.0,0.010774463404419097,56,12913.0
545.0,73,9706.0,121.325,0.667754635364024,59,13203.0,4.5297121893076806e-05,59,13203.0
550.0,70,10027.0,125.3375,1.1740228168498468,55,13453.0,0.017545424426633476,55,13453.0
555.0,73,10387.0,126.67073170731707,0.9960696108576083,55,13728.0,0.011854971322205518,55,13728.0
560.0,71,10737.0,132.55555555555554,1.1826664542857968,55,14003.0,0.0,55,14003.0
565.0,71,11092.0,133.63855421686748,1.3426948929563551,55,14278.0,0.005659730220296878,55,14278.0
570.0,71,11447.0,137.9156626506024,1.4429925916390318,55,14553.0,0.011048384161231582,55,14553.0
575.0,74,11806.0,143.97560975609755,1.0689971366315187,57,14832.0,0.016133055905256516,57,14832.0
580.0,76,12175.0,146.6867469879518,0.8817523590945762,57,15117.0,0.0008739058292066489,57,15117.0
585.0,75,12549.0,154.92592592592592,0.8294757492651167,58,15406.0,2.5143332559768965e-06,58,15406.0
590.0,75,12924.0,159.55555555555554,0.8958454452414604,58,15696.0,0.03291083387960641,58,15696.0
595.0,75,13299.0,160.2289156626506,0.8196946714459727,58,15986.0,0.0,58,15986.0
600.0,75,13674.0,162.78571428571428,1.1988390722170164,58,16276.0,0.0,58,16276.0
605.0,76,14053.0,169.3132530120482,0.7380745659522474,58,16566.0,0.016280092460729947,58,16566.0
610.0,77,14438.0,167.88372093023256,0.8760248123291668,59,16861.0,0.010486587035307159,59,16861.0
615.0,78,14828.0,174.4470588235294,0.78610546131827,59,17156.0,0.00015553900762777827,59,17156.0
620.0,80,15223.0,172.98863636363637,0.5178429119852105,60,17456.0,0.01789682758497085,60,17456.0
625.0,82,15627.0,179.6206896551724,0.5743552646020282,63,17765.0,2.3080428562228154e-05,63,17765.0
630.0,76,14317.0,164.5632183908046,0.8661356739363038,56,16791.0,0.029179234934730833,56,16791.0
635.0,76,13708.0,152.3111111111111,1.30132069882097,55,16360.0,0.02656265239955598,55,16360.0
640.0,71,12848.0,144.35955056179776,1.7267336249195333,52,16276.0,0.03235737249004375,52,16276.0
645.0,74,12966.0,140.93478260869566,1.0231316711284184,54,16782.0,0.025209521346193156,54,16782.0
650.0,71,13216.0,143.65217391304347,1.4186853422374959,52,17204.0,0.035632171949560136,52,17204.0
655.0,76,13583.0,142.97894736842105,1.8030814671460758,56,17456.0,0.046394179155126246,56,17456.0
660.0,79,13973.0,144.05154639175257,1.6383265170210104,59,17746.0,0.016946806791588824,59,17746.0
665.0,85,14384.0,149.83333333333334,1.1323764932161293,63,18056.0,0.01551409149134949,63,18056.0
670.0,89,14808.0,154.25,0.7981277078497828,63,18371.0,0.02042521524969555,63,18371.0
675.0,86,15238.0,160.4,0.9086852472679479,63,18686.0,0.015807874582331977,63,18686.0
680.0,88,15677.0,165.02105263157895,0.8195646267109834,64,19006.0,0.004130666003749105,64,19006.0
685.0,91,16121.0,169.69473684210527,0.3887873535591967,65,19330.0,6.714271499631465e-07,65,19330.0
690.0,89,16566.0,174.37894736842105,0.6036025737845196,65,19655.0,0.0,65,19655.0
695.0,89,17011.0,180.96808510638297,0.5878974041632774,65,19980.0,0.0,65,19980.0
700.0,89,17456.0,178.12244897959184,0.7642310437347147,65,20305.0,0.0,65,20305.0
705.0,90,17903.0,184.56701030927834,0.7639683721491285,65,20630.0,0.0,65,20630.0
710.0,92,18356.0,189.23711340206185,0.5840811928949826,65,20955.0,0.014908181949043718,65,20955.0
715.0,91,18811.0,193.9278350515464,0.4835484793191307,65,21280.0,0.0,65,21280.0
720.0,91,19266.0,198.61855670103094,0.7539888637052562,65,21605.0,0.0,65,21605.0
725.0,92,19722.0,189.6346153846154,0.8204534720642221,65,21930.0,0.014448293363389056,65,21930.0
730.0,93,20187.0,194.10576923076923,0.9807849633291019,65,22255.0,0.015113661993890266,65,22255.0
735.0,97,20663.0,200.61165048543688,0.636946055919088,66,22582.0,0.014564758403475568,66,22582.0
740.0,97,21148.0,203.34615384615384,0.68045613174475,66,22912.0,0.0,66,22912.0
745.0,97,21633.0,208.0096153846154,0.7332982419630917,66,23242.0,0.014103624603313051,66,23242.0
750.0,99,22119.0,208.66981132075472,0.6154404135697416,66,23572.0,0.0,66,23572.0
755.0,99,22609.0,213.29245283018867,0.7086066541188851,66,23902.0,0.014294246533832699,66,23902.0
760.0,99,23102.0,217.9433962264151,0.8399478524524308,66,24232.0,0.014862576144435969,66,24232.0
765.0,99,23597.0,224.73333333333332,0.4349468225574695,66,24562.0,0.0,66,24562.0
770.0,100,24092.0,227.28301886792454,0.6333712868286748,66,24892.0,0.0,66,24892.0
775.0,100,24588.0,231.96226415094338,0.60969710171852,66,25222.0,0.027480463117873645,66,25222.0
780.0,100,25088.0,232.2962962962963,0.6493260321016192,66,25552.0,0.0,66,25552.0
785.0,101,25591.0,236.9537037037037,0.7211761227003087,66,25882.0,0.0,66,25882.0
790.0,103,26098.0,239.43119266055047,0.5903993218556572,66,26212.0,0.0,66,26212.0
795.0,102,26608.0,244.11009174311926,0.6619470321969608,66,26542.0,0.0,66,26542.0
800.0,103,27118.0,248.78899082568807,0.5962821104977954,66,26872.0,0.014069972887133235,66,26872.0
805.0,102,27628.0,248.9009009009009,0.6139023618025439,66,27202.0,0.013768102346775609,66,27202.0
810.0,104,28145.0,251.29464285714286,0.7482865056053006,66,27532.0,0.005208622332502168,66,27532.0
815.0,105,28667.0,260.6090909090909,0.4790226801490194,67,27864.0,6.370997399742354e-06,67,27864.0
820.0,105,29192.0,260.64285714285717,0.6807920174526769,67,28199.0,0.0,67,28199.0
825.0,105,29717.0,265.33035714285717,0.6090645370954447,67,28534.0,0.0,67,28534.0
830.0,106,30243.0,267.6371681415929,0.5961117573821035,67,28869.0,0.0,67,28869.0
835.0,106,30773.0,272.3274336283186,0.7281169831075727,67,29204.0,0.0,67,29204.0
840.0,106,31303.0,284.57272727272726,0.43216500077600445,67,29539.0,0.014190317680043208,67,29539.0
845.0,107,31833.0,279.2368421052632,0.546593661437643,67,29874.0,0.01450876942114941,67,29874.0
850.0,109,32368.0,283.9298245614035,0.47188683036620716,68,30210.0,2.1762352826612144e-05,68,30210.0
855.0,97,29152.0,257.98230088495575,0.8492519995060029,56,27466.0,0.04320723804160074,56,27466.0
860.0,93,26767.0,232.75652173913045,1.2128922699118059,51,26386.0,0.03565922298718402,51,26386.0
865.0,90,24857.0,218.0438596491228,1.2343711648208024,49,26626.0,0.04211487997431137,49,26626.0
870.0,95,25104.0,216.41379310344828,0.7324922028367077,55,27287.0,0.02964466330976891,55,27287.0
875.0,99,25537.0,216.41525423728814,0.8091682589720298,59,26478.0,0.024995000523410145,59,26478.0
880.0,98,25985.0,220.21186440677965,1.010729985498151,58,25554.0,0.024980355551148775,58,25554.0
885.0,101,26463.0,218.70247933884298,1.0190091908907073,60,25848.0,0.020136346386383012,60,25848.0
890.0,107,26975.0,221.10655737704917,0.746342385155064,64,26167.0,0.02364548512707982,64,26167.0
895.0,102,27274.0,223.55737704918033,1.055768474248704,60,26323.0,0.03904519728354566,60,26323.0
900.0,103,27783.0,225.8780487804878,1.5697290319512258,63,26590.0,0.023509298444080368,63,26590.0
905.0,108,28310.0,224.68253968253967,1.5164990567170409,67,26917.0,0.019641047467026235,67,26917.0
910.0,110,28853.0,238.45454545454547,0.7528176399488503,70,27260.0,0.014368333289947525,70,27260.0
915.0,102,25473.0,214.05882352941177,0.9071915578867394,60,24988.0,0.018666151331475776,60,24988.0
920.0,94,23130.0,196.01694915254237,1.4060287942996421,59,23683.0,0.046403658371851314,59,23683.0
925.0,90,22003.0,186.46610169491527,1.5406841626139918,60,23098.0,0.04005776307108512,60,23098.0
930.0,92,22379.0,189.65254237288136,1.7912288763362356,61,23518.0,0.033377680170207376,61,23518.0
935.0,98,22844.0,188.79338842975207,1.4636487988232951,64,24543.0,0.020202282505276725,64,24543.0
940.0,100,23335.0,196.0924369747899,1.301596711905031,68,24738.0,0.019659894470192056,68,24738.0
945.0,104,23842.0,202.05084745762713,1.0132111659610288,69,25009.0,0.019734536449627957,69,25009.0
950.0,109,24372.0,203.1,0.7668638507061001,69,25354.0,0.014056359318133005,69,25354.0
955.0,108,24847.0,208.7983193277311,0.829099076478893,69,25699.0,0.0,69,25699.0
960.0,105,25242.0,215.74358974358975,0.6579595931293253,67,26041.0,0.004230015841605389,67,26041.0
965.0,103,25645.0,211.94214876033058,0.9623181476736923,63,25531.0,0.01355290432926103,63,25531.0
970.0,102,26074.0,217.28333333333333,1.0118417833738074,63,25044.0,0.04246653788385035,63,25044.0
975.0,104,26543.0,219.36363636363637,0.7900997044788746,64,24948.0,0.016673603293253077,64,24948.0
980.0,104,27032.0,221.5737704918033,0.9399501333798665,65,25329.0,0.015801558395096,65,25329.0
985.0,104,27542.0,220.336,1.2338802915687834,64,25626.0,0.008584823259896388,64,25626.0
990.0,106,28063.0,228.15447154471545,0.9493207629717656,64,25905.0,0.0320182638140091,64,25905.0
995.0,107,28595.0,234.38524590163934,0.8672804057404141,64,26187.0,0.03013978712901738,64,26187.0
1000.0,111,29126.0,233.008,0.9782362931443511,64,26507.0,0.01644333567839252,64,26507.0
1005.0,108,29666.0,235.44444444444446,1.1274547005990847,64,26827.0,0.02018931983956318,64,26827.0
1010.0,110,30209.0,241.672,1.0167537043056711,64,27147.0,0.01962556859674422,64,27147.0
1015.0,113,30769.0,242.2755905511811,0.9300662309596964,64,27467.0,0.02535777389085492,64,27467.0
1020.0,113,31331.0,250.648,0.7314642609003582,64,27787.0,0.014562696279676641,64,27787.0
1025.0,114,31900.0,251.1811023622047,0.9629591129667106,64,28107.0,0.014585225140140629,64,28107.0
1030.0,116,32470.0,251.70542635658916,1.061342422789648,64,28427.0,0.029582991789154134,64,28427.0
1035.0,117,33046.0,262.26984126984127,0.7574489797430418,64,28747.0,0.027013053767848613,64,28747.0
1040.0,117,33631.0,264.81102362204723,0.7202733802688338,64,29067.0,0.041553028324964277,64,29067.0
1045.0,119,34212.0,263.16923076923075,0.7218423056858342,64,29387.0,0.014948279731113078,64,29387.0
1050.0,118,34797.0,267.66923076923075,0.8918421639635365,64,29707.0,0.01787985463336076,64,29707.0
1055.0,119,35391.0,274.3488372093023,0.72316114063252,65,30031.0,0.014137173686532853,65,30031.0
1060.0,120,35986.0,276.81538461538463,0.7385624136893846,65,30356.0,0.014970732074638754,65,30356.0
1065.0,119,36581.0,285.7890625,0.7010191649524424,65,30681.0,0.03636310303909435,65,30681.0
1070.0,119,37176.0,288.1860465116279,0.7512461710771596,65,31006.0,0.027775840730999063,65,31006.0
1075.0,119,37771.0,295.0859375,0.8616492838694091,65,31331.0,0.01464236728233114,65,31331.0
1080.0,119,38366.0,306.928,0.5053747639401728,65,31656.0,0.0,65,31656.0
1085.0,119,38961.0,309.2142857142857,0.4389624201181318,65,31981.0,0.0,65,31981.0
1090.0,119,39556.0,319.0,0.5012197187898897,65,32306.0,0.029048973584665953,65,32306.0
1095.0,119,40151.0,326.4308943089431,0.3911113184132369,65,32631.0,0.013886921189204645,65,32631.0
1100.0,119,40746.0,331.2682926829268,0.3832864783108515,65,32956.0,0.0,65,32956.0
1105.0,119,41341.0,338.8606557377049,0.3023098814448154,65,33281.0,0.0,65,33281.0
1110.0,119,41936.0,349.46666666666664,0.04838659069520266,65,33606.0,0.0,65,33606.0
1115.0,119,42531.0,351.495867768595,0.17551708105459066,65,33931.0,0.0,65,33931.0
1120.0,119,43126.0,356.41322314049586,0.17078681967649978,65,34256.0,0.014242442492678715,65,34256.0
1125.0,119,43721.0,355.4552845528455,0.3151398547861212,65,34581.0,0.0,65,34581.0
1130.0,119,44316.0,363.24590163934425,0.2408065103020836,65,34906.0,0.016894473568780533,65,34906.0
1135.0,120,44914.0,365.1544715447154,0.1823634378875522,66,35234.0,5.46859838194688e-07,66,35234.0
1140.0,120,45514.0,373.0655737704918,0.2119556779388509,66,35564.0,0.0,66,35564.0
1145.0,120,46114.0,374.9105691056911,0.19832175515094333,66,35894.0,0.0,66,35894.0
1150.0,120,46714.0,379.7886178861789,0.3369375317141042,66,36224.0,0.027414653399369947,66,36224.0
1155.0,121,47315.0,384.6747967479675,0.10905288171194946,67,36555.0,0.00019909796168271544,67,36555.0
1160.0,109,45145.0,367.0325203252033,0.504948557823771,59,35857.0,0.013217962865185598,59,35857.0
1165.0,102,44325.0,357.4596774193548,1.3496682069446866,59,36088.0,0.026574017399229304,59,36088.0
1170.0,94,43137.0,350.7073170731707,1.6046674597141664,61,36770.0,0.02926738402549024,61,36770.0
1175.0,96,42861.0,357.175,1.2292025832774915,67,37086.0,0.00011017747044463365,67,37086.0
1180.0,98,43310.0,367.03389830508473,0.7942251153442124,64,37366.0,0.008548903842495013,64,37366.0
1185.0,106,43818.0,362.1322314049587,0.6238645329821303,64,37671.0,0.0,64,37671.0
1190.0,111,44362.0,366.6280991735537,0.5052999436487191,64,37976.0,0.0,64,37976.0
1195.0,117,44935.0,377.60504201680675,0.08915123665766758,64,38281.0,0.0,64,38281.0
1200.0,118,45525.0,382.56302521008405,0.10603337233820127,64,38581.0,0.0,64,38581.0
1205.0,118,46115.0,377.9918032786885,0.20346693101887073,64,38881.0,0.0,64,38881.0
1210.0,119,46705.0,379.7154471544715,0.3062600059202891,64,39181.0,0.027704799326470464,64,39181.0
1215.0,110,46884.0,381.1707317073171,0.48548972402241963,60,38915.0,0.01850301709701092,60,38915.0
1220.0,103,47129.0,383.1626016260163,1.1405222952483283,61,38931.0,0.035779347044723624,61,38931.0
1225.0,95,47309.0,387.77868852459017,1.3426541739787285,62,40005.0,0.026831959463737592,62,40005.0
1230.0,97,47615.0,400.12605042016804,1.1768965889275644,68,40305.0,0.00016626555489660997,68,40305.0
1235.0,98,48065.0,403.9075630252101,0.9576064299491523,67,40770.0,6.501191613750708e-06,67,40770.0
1240.0,106,48576.0,401.45454545454544,0.674443551159017,67,41080.0,0.01452109958715802,67,41080.0
1245.0,110,49115.0,399.3089430894309,0.5343843417004882,67,41389.0,0.01392183858697187,67,41389.0
1250.0,117,49688.0,403.9674796747967,0.31172002333395926,67,41690.0,0.014113833045725322,67,41690.0
1255.0,120,50284.0,408.8130081300813,0.26595611967299554,67,41990.0,0.0,67,41990.0
1260.0,120,50884.0,417.08196721311475,0.220201151661844,67,42281.0,0.0,67,42281.0
1265.0,120,51484.0,418.5691056910569,0.1510040913323431,67,42571.0,0.0,67,42571.0
1270.0,120,52084.0,423.4471544715447,0.30497006611556793,67,42859.0,0.027146452673235275,67,42859.0
1275.0,120,52684.0,428.3252032520325,0.21814856297631857,67,43142.0,0.014176897990494063,67,43142.0
1280.0,120,53284.0,433.2032520325203,0.2668194785016696,67,43422.0,0.0,67,43422.0
1285.0,120,53884.0,431.072,0.41671146313737073,67,43702.0,0.0,67,43702.0
1290.0,120,54484.0,442.9593495934959,0.16092441700889537,67,43982.0,0.015961537072994,67,43982.0
1295.0,111,54361.0,438.39516129032256,0.6250215200483207,61,43126.0,0.010286575993890223,61,43126.0
1300.0,104,54479.0,439.3467741935484,1.012910385631349,61,43026.0,0.02052284280304343,61,43026.0
1305.0,98,54453.0,442.7073170731707,1.346055172276966,63,43735.0,0.01495620023093495,63,43735.0
1310.0,98,54598.0,458.8067226890756,1.2150505269936571,67,44094.0,0.0006153541486036874,67,44094.0
1315.0,102,55081.0,466.7881355932203,0.5440660565436941,67,44353.0,2.45858183666323e-07,67,44353.0
1320.0,106,55603.0,463.35833333333335,0.5075912627481919,67,44628.0,0.0,67,44628.0
1325.0,114,56156.0,449.248,0.3504526389039523,67,44898.0,0.0036673512600943156,67,44898.0
1330.0,121,56742.0,450.3333333333333,0.16538783522864658,68,45162.0,0.01340702035904084,68,45162.0
1335.0,113,57052.0,452.7936507936508,0.49014770234162386,60,44570.0,0.013078259221104374,60,44570.0
1340.0,106,57432.0,452.2204724409449,1.1500294338144323,61,44793.0,0.013939258644680841,61,44793.0
1345.0,97,57753.0,462.024,1.451156629616399,62,45001.0,0.004599711475958663,62,45001.0
1350.0,98,58172.0,476.8196721311475,1.2544000824213501,64,45312.0,0.010973754241755737,64,45312.0
1355.0,103,58675.0,488.9583333333333,0.7003120330667483,66,45539.0,2.8934883185551803e-05,66,45539.0
1360.0,112,59217.0,485.38524590163934,0.4086945229890004,66,45769.0,0.0,66,45769.0
1365.0,117,59790.0,482.1774193548387,0.19561893933384938,66,45999.0,0.0,66,45999.0
1370.0,122,60388.0,479.26984126984127,0.17409534169231888,66,46229.0,0.0,66,46229.0
1375.0,124,61004.0,480.34645669291336,0.08372818587207506,66,46457.0,0.0,66,46457.0
1380.0,126,61632.0,485.29133858267716,0.11058689578071096,66,46688.0,0.0,66,46688.0
1385.0,126,62262.0,486.421875,0.05943795713631,66,46938.0,0.0,66,46938.0
