step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
285.0,38,1062.0,16.338461538461537,2.6273030934998434,36,2383.0,0.045199560227498145,36,2383.0
290.0,32,1068.0,16.181818181818183,2.784825954754459,28,1624.0,0.03214202069143697,28,1624.0
295.0,39,1241.0,17.985507246376812,3.026369678330966,32,1993.0,0.08251815157210807,32,1993.0
300.0,39,1416.0,19.943661971830984,3.3920997361298686,34,2032.0,0.03871589521419993,34,2032.0
305.0,41,1578.0,22.542857142857144,2.6352689114517887,35,2200.0,0.018277135909741705,35,2200.0
310.0,48,1789.0,24.506849315068493,2.498117563504506,38,2387.0,0.04870760119743308,38,2387.0
315.0,40,1554.0,22.2,2.170007295783047,31,2202.0,0.028783890337794334,31,2202.0
320.0,42,1575.0,22.183098591549296,2.8011090541688457,26,2115.0,0.133345628336852,26,2115.0
325.0,47,1626.0,22.273972602739725,2.291450820272236,26,2227.0,0.09942332277017059,26,2227.0
330.0,58,1864.0,25.88888888888889,1.1553048728748623,31,2424.0,0.05540547303573748,31,2424.0
335.0,52,1834.0,25.47222222222222,1.0277596726014628,24,2220.0,0.05315632277293339,24,2220.0
340.0,51,1910.0,25.466666666666665,1.9064619039741046,31,2461.0,0.060622820558730625,31,2461.0
345.0,42,1961.0,25.80263157894737,2.3084471937137074,33,2577.0,0.06082265711945065,33,2577.0
350.0,50,2122.0,28.675675675675677,1.6568524605578558,40,2781.0,0.0009261961998249553,40,2781.0
355.0,47,2168.0,30.11111111111111,1.6257892093188242,32,2788.0,0.013197376925047626,32,2788.0
360.0,51,2309.0,32.06944444444444,1.0638180066543999,30,2862.0,0.014999054013328898,30,2862.0
365.0,50,2454.0,32.28947368421053,1.4754188168696813,25,2919.0,0.03440807432028996,25,2919.0
370.0,55,2680.0,34.8051948051948,1.6591543526310633,26,3064.0,0.10309082186938671,26,3064.0
375.0,61,2973.0,39.64,0.7623746276249846,29,3222.0,0.052441947135637754,29,3222.0
380.0,56,2385.0,31.38157894736842,1.497356384344475,24,2604.0,0.07709827781706365,24,2604.0
385.0,61,2678.0,35.23684210526316,2.0011555068211946,29,2608.0,0.000995029231114114,29,2608.0
390.0,62,2987.0,39.30263157894737,1.8516358779400237,30,2757.0,0.01912466249243191,30,2757.0
395.0,64,3304.0,47.2,0.9455851836521932,30,2907.0,0.031068248461493028,30,2907.0
400.0,53,3003.0,44.161764705882355,1.1952651630285887,23,2573.0,0.0881062285942069,23,2573.0
405.0,46,2878.0,40.53521126760563,2.2678450922994324,24,2694.0,0.05136289656903516,24,2694.0
410.0,38,2646.0,38.34782608695652,2.863049768115801,26,2870.0,0.07190240102732613,26,2870.0
415.0,43,2675.0,40.53030303030303,1.7924922276918618,31,3058.0,0.01118775378042947,31,3058.0
420.0,39,2572.0,40.1875,1.756091849045927,24,2868.0,0.023956027865932122,24,2868.0
425.0,41,2549.0,37.48529411764706,2.1724829886367503,19,2751.0,0.07918159891348162,19,2751.0
430.0,43,2594.0,38.14705882352941,2.6176107442922,18,2641.0,0.1655369748112207,18,2641.0
435.0,49,2787.0,41.59701492537314,1.4450562525101305,20,2772.0,0.07802350806206645,20,2772.0
440.0,57,3053.0,45.56716417910448,0.5784077753922933,24,2923.0,0.04072161000113103,24,2923.0
445.0,48,2984.0,44.53731343283582,1.498876944135421,18,2687.0,0.09508944918557868,18,2687.0
450.0,47,3032.0,43.94202898550725,2.2473891709434644,23,2926.0,0.13603343630811796,23,2926.0
455.0,42,2984.0,42.628571428571426,2.5370938692641882,28,2955.0,0.029540042749792012,28,2955.0
460.0,38,3031.0,44.5735294117647,2.6540945323209004,30,3121.0,0.04113341076892107,30,3121.0
465.0,44,3235.0,46.88405797101449,1.9338708697355567,32,3319.0,0.012778396753621074,32,3319.0
470.0,45,3274.0,48.865671641791046,1.783624124708684,27,3183.0,0.0299221548560936,27,3183.0
475.0,46,3387.0,49.80882352941177,2.22032072114661,23,3117.0,0.10984073816679704,23,3117.0
480.0,48,3519.0,51.75,2.1657781275808254,21,3061.0,0.1437293553653405,21,3061.0
485.0,51,3724.0,51.013698630136986,1.9932930601756667,21,3116.0,0.11183780290344959,21,3116.0
490.0,56,3987.0,53.87837837837838,1.657657375952321,23,3247.0,0.10718847464494659,23,3247.0
495.0,58,4266.0,57.648648648648646,1.116791743372639,26,3374.0,0.05410466488995524,26,3374.0
500.0,56,4148.0,56.054054054054056,1.7253830256922136,25,3162.0,0.13539877132751782,25,3162.0
505.0,51,4167.0,55.56,2.2104670425569384,29,3468.0,0.041952823206842,29,3468.0
510.0,42,4078.0,54.373333333333335,2.6728875937988814,31,3673.0,0.0643537099635281,31,3673.0
515.0,48,4165.0,58.66197183098591,1.9639619201786302,38,3877.0,0.01746101641063743,38,3877.0
520.0,45,3819.0,52.31506849315068,2.0499055515707365,30,3507.0,0.04392756701745678,30,3507.0
525.0,53,4062.0,53.44736842105263,2.5365044550245797,31,3624.0,0.0832555561566472,31,3624.0
530.0,60,4341.0,59.465753424657535,1.3499748272338,33,3781.0,0.0005309738147744815,33,3781.0
535.0,64,4658.0,68.5,0.03470393352809132,34,3951.0,1.129750377973719e-06,34,3951.0
540.0,58,4603.0,67.69117647058823,0.5226321688544491,24,3898.0,0.029189255340202367,24,3898.0
545.0,54,4700.0,65.27777777777777,1.5217637587135,20,3853.0,0.029089763796683592,20,3853.0
550.0,49,4768.0,67.15492957746478,2.2609560114472,16,3792.0,0.15693337497451698,16,3792.0
555.0,52,4985.0,72.2463768115942,1.402127619606921,20,3913.0,0.09173835754339173,20,3913.0
560.0,57,5261.0,79.71212121212122,0.48423195021800275,25,4060.0,0.04024345752898223,25,4060.0
565.0,47,4923.0,70.32857142857142,1.4828827788687031,18,3633.0,0.06487266697533599,18,3633.0
570.0,43,4774.0,66.30555555555556,3.0609267317310436,22,3651.0,0.1161908994705152,22,3651.0
575.0,37,4559.0,65.12857142857143,2.753638335176338,26,4240.0,0.05216084849557655,26,4240.0
580.0,43,4545.0,67.83582089552239,1.8828660352372906,34,4436.0,0.008011921371689722,34,4436.0
585.0,42,4590.0,69.54545454545455,1.562145196351464,29,4367.0,0.017890028337384567,29,4367.0
590.0,43,4687.0,69.95522388059702,1.574624872451602,24,4316.0,0.05394913535930477,24,4316.0
595.0,46,4834.0,68.08450704225352,1.8282090467861192,22,4427.0,0.052436223730669515,22,4427.0
600.0,55,5073.0,75.71641791044776,0.8499739852393743,25,4563.0,0.03368687462875952,25,4563.0
605.0,53,5153.0,73.61428571428571,1.3775731575561458,22,4506.0,0.05138194297202147,22,4506.0
610.0,59,5441.0,76.63380281690141,1.675616608962592,28,4639.0,0.09421980537061365,28,4639.0
615.0,63,5744.0,82.05714285714286,0.7849916356809054,32,4787.0,0.008544490605216167,32,4787.0
620.0,65,6065.0,86.64285714285714,0.37808568638134116,33,4952.0,0.023166719301443744,33,4952.0
625.0,57,4154.0,60.20289855072464,1.237268418555506,24,4116.0,0.026545632405914295,24,4116.0
630.0,53,2674.0,38.2,1.9073075482152384,23,3391.0,0.11593127747144237,23,3391.0
635.0,55,2072.0,30.028985507246375,1.6224408791393272,28,4204.0,0.0680163508332189,28,4204.0
640.0,59,2354.0,35.134328358208954,0.7148168243391861,31,4976.0,0.022629952624129302,31,4976.0
645.0,54,2358.0,33.68571428571428,0.7185990417457181,25,4953.0,0.018850736000794895,25,4953.0
650.0,55,2421.0,34.098591549295776,1.3105774614749217,23,5072.0,0.045705771523122316,23,5072.0
655.0,56,2535.0,36.214285714285715,1.0012086591200706,24,5190.0,0.06328664291798501,24,5190.0
660.0,61,2792.0,40.46376811594203,0.5945928202972633,30,5362.0,0.004294134381716713,30,5362.0
665.0,61,3054.0,43.628571428571426,1.068231000990023,30,5504.0,0.014143896211645473,30,5504.0
670.0,64,3361.0,46.04109589041096,1.4048290387617628,30,5654.0,0.08249059257757653,30,5654.0
675.0,64,3677.0,51.7887323943662,0.8936164427688583,31,5805.0,0.00781752500271224,31,5805.0
680.0,66,4005.0,58.89705882352941,0.27656645054309215,33,5968.0,0.04024201467549639,33,5968.0
685.0,58,3987.0,58.63235294117647,0.927788980061058,25,5152.0,0.026586479945211957,25,5152.0
690.0,53,4041.0,59.4264705882353,1.5768723059634255,23,4454.0,0.05008884122605042,23,4454.0
695.0,52,4180.0,62.38805970149254,1.7991376325401287,25,5226.0,0.028171407447641194,25,5226.0
700.0,55,4448.0,68.43076923076923,0.9045409493010882,27,5443.0,0.00177196042501114,27,5443.0
705.0,51,4415.0,68.984375,1.0546704073457687,24,5178.0,0.08030152684057348,24,5178.0
710.0,51,4412.0,66.84848484848484,1.3340729725750993,20,4972.0,0.07917327093522429,20,4972.0
715.0,52,4478.0,69.96875,1.0838600450040334,20,5071.0,0.08613647413371432,20,5071.0
720.0,55,4695.0,73.359375,0.7332317055909499,23,5224.0,0.03934029195474252,23,5224.0
725.0,56,4923.0,71.34782608695652,1.1121148925107025,25,5342.0,0.03554617252467522,25,5342.0
730.0,59,5210.0,73.38028169014085,1.6450676765155787,28,5474.0,0.10910859976510776,28,5474.0
735.0,63,5514.0,77.66197183098592,0.5667623856571592,31,5623.0,0.042138230640185424,31,5623.0
740.0,69,5848.0,82.36619718309859,0.3668501075444218,36,5798.0,0.026349369044559968,36,5798.0
745.0,59,5872.0,83.88571428571429,0.9833217675026341,26,5041.0,0.012780400395887636,26,5041.0
750.0,56,5988.0,83.16666666666667,1.9390942453927025,25,4385.0,0.05722277812391885,25,4385.0
755.0,54,6094.0,89.61764705882354,1.6921058627443752,27,4682.0,0.0225451128888091,27,4682.0
760.0,57,6371.0,96.53030303030303,0.5831792313370419,30,4907.0,0.019365954407858217,30,4907.0
765.0,55,6329.0,94.46268656716418,0.6666366442047919,26,4566.0,0.015403738885437872,26,4566.0
770.0,52,6378.0,95.19402985074628,1.3025240260206035,21,4365.0,0.0474628780799292,21,4365.0
775.0,50,6475.0,93.84057971014492,2.042076652783532,18,4154.0,0.10152617921334456,18,4154.0
780.0,50,6684.0,99.76119402985074,2.4494963560034098,18,4015.0,0.14967338638291314,18,4015.0
785.0,50,6932.0,101.94117647058823,1.672221468280146,19,4144.0,0.10314128758510299,19,4144.0
790.0,57,7204.0,104.40579710144928,1.3155386663003217,26,4261.0,0.11188228868506257,26,4261.0
795.0,55,7451.0,107.98550724637681,1.1933025460736506,23,4155.0,0.11459485470399149,23,4155.0
800.0,55,7718.0,107.19444444444444,1.6115574621727236,24,4138.0,0.06152567863608603,24,4138.0
805.0,58,8004.0,103.94805194805195,2.0970545699085736,27,4269.0,0.10278167757133912,27,4269.0
810.0,61,8301.0,113.71232876712328,0.8865337080456013,29,4411.0,0.0845783003063889,29,4411.0
815.0,58,8201.0,110.82432432432432,1.1836966696628013,26,3879.0,0.08136413214770637,26,3879.0
820.0,57,8221.0,108.17105263157895,1.7403983495315842,29,3600.0,0.0738230628815197,29,3600.0
825.0,58,8348.0,105.67088607594937,1.6751663640874481,31,3941.0,0.04059333218585504,31,3941.0
830.0,61,8645.0,110.83333333333333,1.5505035005783132,36,4215.0,0.029192219377651648,36,4215.0
835.0,56,8626.0,112.02597402597402,1.1962182109650084,28,4236.0,0.06414046289188578,28,4236.0
840.0,60,8810.0,114.41558441558442,0.9917200552408911,29,4322.0,0.011871509041745587,29,4322.0
845.0,57,9021.0,115.65384615384616,1.4580324692295175,26,4383.0,0.01790354246873338,26,4383.0
850.0,58,9275.0,118.91025641025641,1.6637588347646353,24,4414.0,0.08979928655276784,24,4414.0
855.0,55,9546.0,127.28,1.45856804936393,24,4546.0,0.04524944778479814,24,4546.0
860.0,61,9840.0,134.7945205479452,1.0203086068274185,30,4686.0,0.09274908749829118,30,4686.0
865.0,57,9918.0,132.24,1.1524624991061432,25,4518.0,0.03478586785440631,25,4518.0
870.0,57,10081.0,132.64473684210526,1.8243639556874875,27,4394.0,0.07267869895620685,27,4394.0
875.0,57,10242.0,138.40540540540542,1.6224037395125581,31,4566.0,0.04478150228608527,31,4566.0
880.0,59,10529.0,138.53947368421052,1.4767784298011772,33,4788.0,0.05832266507198056,33,4788.0
885.0,56,10666.0,142.21333333333334,1.3086225309281574,29,4827.0,0.058741995674727834,29,4827.0
890.0,56,10851.0,140.92207792207793,1.723238582756353,28,4871.0,0.062096933339533235,28,4871.0
895.0,57,11036.0,145.21052631578948,1.5386056928984733,26,5004.0,0.04891721300130956,26,5004.0
900.0,62,11323.0,157.26388888888889,0.6119968758948467,31,5165.0,0.02709519214341254,31,5165.0
905.0,54,10795.0,143.93333333333334,1.5220657294713416,23,4619.0,0.052158955781766464,23,4619.0
910.0,57,11072.0,143.7922077922078,2.7093228610342597,26,4617.0,0.12428661021587077,26,4617.0
915.0,62,11371.0,149.6184210526316,1.5954975551399153,30,4760.0,0.02256402560444696,30,4760.0
920.0,67,11703.0,172.10294117647058,0.16723876610816896,34,4927.0,4.216971040987337e-06,34,4927.0
925.0,58,11745.0,175.29850746268656,0.8427894399310615,25,4763.0,0.01506700768305907,25,4763.0
930.0,54,11865.0,171.95652173913044,1.6277778327136225,23,4687.0,0.04728234482402768,23,4687.0
935.0,50,11971.0,178.67164179104478,2.4025803552692633,23,4699.0,0.053126657591727466,23,4699.0
940.0,51,12222.0,185.1818181818182,1.9685724437118994,23,4785.0,0.07655449187918004,23,4785.0
945.0,51,12474.0,189.0,1.9170034318291362,24,4865.0,0.0739670899074687,24,4865.0
950.0,52,12730.0,195.84615384615384,1.9608813738322088,25,4986.0,0.1072128894095647,25,4986.0
955.0,56,12997.0,196.92424242424244,1.095526531263652,28,5118.0,0.024482279150926458,28,5118.0
960.0,52,12917.0,201.828125,1.0186421552982277,24,5093.0,0.01816932644709549,24,5093.0
965.0,52,12948.0,184.97142857142856,1.042423320196596,23,5209.0,0.03259199387390664,23,5209.0
970.0,54,12927.0,179.54166666666666,1.3423663084775497,24,5327.0,0.06715942769512427,24,5327.0
975.0,58,13149.0,185.19718309859155,0.7260163637911756,28,5516.0,0.027105730370904833,28,5516.0
980.0,58,13313.0,184.90277777777777,1.092067279357807,27,5611.0,0.03139559622366867,27,5611.0
985.0,55,13503.0,187.54166666666666,1.7531872860377844,26,5697.0,0.07518273261422043,26,5697.0
990.0,55,13736.0,196.22857142857143,1.3774266838553422,28,5865.0,0.056301817894263,28,5865.0
995.0,60,14023.0,203.231884057971,0.6011825401391245,32,6033.0,0.0024049112601144764,32,6033.0
1000.0,52,9684.0,142.41176470588235,0.945965113736415,28,3981.0,0.02856431131215314,28,3981.0
1005.0,47,6188.0,87.15492957746478,2.152066437611933,28,3462.0,0.052394191315985175,28,3462.0
1010.0,44,3103.0,45.63235294117647,2.2500485942754906,31,5090.0,0.01922287389890265,31,5090.0
1015.0,45,1252.0,18.686567164179106,1.7935360576318882,34,5256.0,0.025303442572321685,34,5256.0
1020.0,45,1188.0,18.0,0.9868855641216197,30,5018.0,0.01569487451984229,30,5018.0
1025.0,48,1220.0,17.183098591549296,1.6320195304400436,26,4860.0,0.058909889791810624,26,4860.0
1030.0,55,1233.0,16.223684210526315,1.6032760098970111,25,4980.0,0.11366777887911328,25,4980.0
1035.0,61,1474.0,20.19178082191781,0.9289408879099166,28,5158.0,0.058211147119756945,28,5158.0
1040.0,56,1473.0,20.17808219178082,1.4283200038500556,24,5135.0,0.10585066149161315,24,5135.0
1045.0,57,1585.0,20.584415584415584,1.8235266756867268,27,5132.0,0.07535741265076107,27,5132.0
1050.0,59,1704.0,21.846153846153847,2.0684433708007646,32,5388.0,0.07063162315030062,32,5388.0
1055.0,63,2005.0,26.733333333333334,0.7607605293126223,35,5639.0,0.0035381844076475414,35,5639.0
1060.0,59,1682.0,22.426666666666666,1.3061708684102762,30,5229.0,0.028982213311261173,30,5229.0
1065.0,62,1986.0,26.48,1.9681607462416078,30,5325.0,0.06016075259332276,30,5325.0
1070.0,65,2304.0,30.72,1.6891355874701017,32,5478.0,0.0001069068828941601,32,5478.0
1075.0,65,2629.0,39.833333333333336,0.17186875290441694,32,5638.0,0.0,32,5638.0
1080.0,58,2648.0,40.738461538461536,0.656508481131182,25,5310.0,0.018552493267680166,25,5310.0
1085.0,54,2749.0,39.27142857142857,1.7542895498519533,21,5076.0,0.07048953162588943,21,5076.0
1090.0,50,2808.0,40.114285714285714,2.3682691886222167,17,5001.0,0.1105738237285261,17,5001.0
1095.0,53,3025.0,45.833333333333336,0.9745856873589882,20,5131.0,0.08027255346754222,20,5131.0
1100.0,48,2386.0,35.088235294117645,1.6100523241804758,19,4030.0,0.11097294511313505,19,4030.0
1105.0,41,1869.0,27.08695652173913,2.5867754727281103,21,3585.0,0.11168858836655923,21,3585.0
1110.0,38,1331.0,18.48611111111111,2.7998175482054983,27,5240.0,0.05967348559460001,27,5240.0
1115.0,40,1201.0,18.196969696969695,2.3777452208021774,33,5885.0,0.038412712542425134,33,5885.0
1120.0,36,1084.0,16.17910447761194,2.0965346177336817,24,5452.0,0.045578115029218956,24,5452.0
1125.0,44,1198.0,16.87323943661972,1.9501155791081684,23,5555.0,0.02519812847414118,23,5555.0
1130.0,46,1338.0,18.845070422535212,1.9674321902723613,22,5665.0,0.05523260592583408,22,5665.0
1135.0,56,1574.0,22.169014084507044,1.0804231553536299,27,5802.0,0.022622288515907616,27,5802.0
1140.0,50,1575.0,22.183098591549296,1.2488124883837208,24,4236.0,0.02172284845091852,24,4236.0
1145.0,46,1649.0,22.589041095890412,2.3491904641660946,26,2920.0,0.1046823119987812,26,2920.0
1150.0,44,1755.0,24.375,2.6336059281662685,30,4141.0,0.06954170966598706,30,4141.0
1155.0,44,1868.0,27.470588235294116,1.5919533127767598,34,4321.0,0.006409165046702451,34,4321.0
1160.0,45,1845.0,27.13235294117647,1.4968893690000218,30,4238.0,1.824086834317238e-06,30,4238.0
1165.0,51,2083.0,29.757142857142856,1.731174057414577,30,4388.0,0.0,30,4388.0
1170.0,58,2355.0,33.16901408450704,1.2889414415495593,30,4538.0,0.02945413400052318,30,4538.0
1175.0,66,2665.0,39.19117647058823,0.1862929691537853,33,4693.0,4.810553547531358e-05,33,4693.0
1180.0,52,2599.0,38.791044776119406,1.1652520720172557,22,3858.0,0.07735291609714572,22,3858.0
1185.0,46,2689.0,38.971014492753625,2.1711839398532984,23,4468.0,0.05998806106451786,23,4468.0
1190.0,36,2688.0,39.529411764705884,3.389247989729471,23,3458.0,0.009432270722361025,23,3458.0
1195.0,32,2759.0,44.5,3.12358821590883,24,4298.0,0.04710866522036992,24,4298.0
1200.0,41,2943.0,49.05,1.9633603265231296,31,4458.0,7.39015761011431e-05,31,4458.0
1205.0,39,2695.0,42.109375,1.7540449517696812,24,4036.0,0.036969194405824475,24,4036.0
1210.0,42,2596.0,38.74626865671642,2.3452594505137485,20,3821.0,0.17333509739302388,20,3821.0
1215.0,42,2444.0,35.42028985507246,2.2482804860509833,17,3637.0,0.08905940682283502,17,3637.0
1220.0,51,2613.0,37.32857142857143,1.946902703473974,21,3877.0,0.11602100029535013,21,3877.0
1225.0,59,2886.0,42.44117647058823,0.8378517552185147,26,3996.0,0.06546969144465734,26,3996.0
1230.0,49,2801.0,41.80597014925373,1.2587180115521437,20,2983.0,0.08690916317676749,20,2983.0
1235.0,44,2819.0,40.85507246376812,2.3524636841868447,23,3081.0,0.08619774092237033,23,3081.0
1240.0,40,2799.0,39.42253521126761,3.0085408319065188,28,3343.0,0.05219761932139545,28,3343.0
1245.0,41,2885.0,43.059701492537314,2.3842704894199866,32,3542.0,0.07482141035513096,32,3542.0
1250.0,41,2935.0,43.80597014925373,1.8010589090319733,27,3386.0,0.030494675247207913,27,3386.0
1255.0,44,3037.0,44.661764705882355,2.1592690474332414,24,3280.0,0.05748964540153484,24,3280.0
1260.0,45,3194.0,46.289855072463766,2.4335421875904673,21,3174.0,0.12485651974338863,21,3174.0
1265.0,48,3413.0,48.070422535211264,2.2781021700714086,21,3111.0,0.1533199576404305,21,3111.0
1270.0,54,3670.0,50.273972602739725,2.1906097329735417,22,3219.0,0.13902013105345343,22,3219.0
1275.0,59,3947.0,55.59154929577465,0.877522748404651,27,3342.0,0.04631158598288136,27,3342.0
1280.0,66,4268.0,60.11267605633803,0.4996711531577384,34,3503.0,0.04206090935641989,34,3503.0
1285.0,54,4087.0,55.229729729729726,1.4954335817102447,24,3162.0,0.09004857742355049,24,3162.0
1290.0,46,4023.0,51.57692307692308,2.648353755149407,26,3143.0,0.0642727389798409,26,3143.0
1295.0,43,3976.0,52.31578947368421,2.759985951241222,32,3492.0,0.09237043694799665,32,3492.0
1300.0,50,4044.0,53.92,1.7588184627277448,39,3701.0,0.015029062776705248,39,3701.0
1305.0,47,4074.0,56.583333333333336,1.5765229232203009,34,3652.0,0.028763632360098903,34,3652.0
1310.0,51,4180.0,56.486486486486484,1.8961607600008386,29,3694.0,0.05676201683070344,29,3694.0
1315.0,51,4362.0,57.39473684210526,1.9745595867691434,26,3786.0,0.06848797015760884,26,3786.0
1320.0,58,4627.0,60.88157894736842,1.4667212359159731,29,3959.0,0.04914282961019048,29,3959.0
1325.0,56,4124.0,54.986666666666665,1.6207530666901655,23,3400.0,0.09755331172600352,23,3400.0
1330.0,59,4412.0,58.05263157894737,2.5235402891711978,27,3431.0,0.11717807042134319,27,3431.0
1335.0,61,4713.0,60.42307692307692,1.9219437131674535,29,3572.0,0.031018728028409725,29,3572.0
1340.0,66,5032.0,68.93150684931507,0.7995848875322689,33,3731.0,0.051864067795747926,33,3731.0
1345.0,69,5365.0,74.51388888888889,0.5270946386066232,35,3898.0,0.00013305839452133712,35,3898.0
1350.0,55,5055.0,71.19718309859155,1.24949310805832,25,3543.0,0.06719697221411759,25,3543.0
1355.0,47,4898.0,68.98591549295774,2.15057415072959,26,3728.0,0.026458671172987704,26,3728.0
1360.0,38,4725.0,68.47826086956522,2.91148866571584,26,3695.0,0.047828737254688475,26,3695.0
1365.0,34,4734.0,71.72727272727273,3.1964589016785747,26,3645.0,0.050906165815275635,26,3645.0
