step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,50,3640.0,62.758620689655174,0.4267069818428367,21,1803.0,0.030110848444292473,21,1803.0
180.0,49,3669.0,63.258620689655174,0.5350590321119516,20,1905.0,0.0186086496505202,20,1905.0
185.0,47,3743.0,59.41269841269841,1.240845332482965,20,2006.0,0.017272581033946854,20,2006.0
190.0,49,3946.0,64.68852459016394,1.4470482033122387,23,2156.0,0.11621770545502298,23,2156.0
195.0,51,4127.0,66.56451612903226,1.4218246200352174,24,2246.0,0.0665711706133569,24,2246.0
200.0,52,4383.0,71.85245901639344,1.28762352861084,25,2371.0,0.0374353752478459,25,2371.0
205.0,54,4648.0,76.19672131147541,1.3742324415720206,26,2497.0,0.00017220198457939078,26,2497.0
210.0,54,4918.0,83.35593220338983,0.8823896854305763,26,2627.0,0.03583990112930085,26,2627.0
215.0,44,3221.0,55.53448275862069,1.5417807496693066,20,2137.0,0.04644774620469807,20,2137.0
220.0,38,2537.0,43.741379310344826,2.6195131723750325,20,2009.0,0.11024505796272394,20,2009.0
225.0,33,1577.0,27.666666666666668,3.0635671320669027,24,2535.0,0.05491358938074212,24,2535.0
230.0,31,1029.0,19.78846153846154,2.5771559698367676,29,2938.0,0.009038805315964992,29,2938.0
235.0,30,886.0,16.40740740740741,2.2519139039743563,25,2734.0,0.015376725857653513,25,2734.0
240.0,32,828.0,14.526315789473685,2.4375373388263935,21,2603.0,0.06471769531875513,21,2603.0
245.0,33,785.0,12.265625,2.4606911247833416,18,2697.0,0.0946857249330704,18,2697.0
250.0,45,886.0,13.63076923076923,1.8778199103687747,24,2849.0,0.13709383810557146,24,2849.0
255.0,46,1011.0,15.318181818181818,1.4520079470523044,22,2910.0,0.08004315961084794,22,2910.0
260.0,54,1274.0,18.2,1.4089716825156697,28,3045.0,0.030037429350458666,28,3045.0
265.0,58,1557.0,22.242857142857144,1.7368249204575088,31,3198.0,0.05414870503079912,31,3198.0
270.0,61,1853.0,27.65671641791045,0.7879851332813961,33,3360.0,0.04056437768187167,33,3360.0
275.0,56,1980.0,30.46153846153846,0.6241699469268281,27,3275.0,0.015147334045538259,27,3275.0
280.0,53,2154.0,33.13846153846154,1.0671830550183,25,3256.0,0.046092126569222805,25,3256.0
285.0,46,2292.0,33.705882352941174,1.403131082588563,19,3361.0,0.021160134698265793,19,3361.0
290.0,49,2516.0,38.707692307692305,1.2083679014080393,23,3488.0,0.03947522900330926,23,3488.0
295.0,42,1928.0,30.125,1.715690626818426,16,2889.0,0.08214506521712994,16,2889.0
300.0,47,2154.0,33.65625,2.3627800242889077,21,2882.0,0.04174924365287539,21,2882.0
305.0,51,2401.0,36.378787878787875,2.1184531269829217,25,2999.0,0.008344198635309026,25,2999.0
310.0,56,2666.0,45.186440677966104,0.5616224777207678,26,3129.0,0.09065738165576584,26,3129.0
315.0,51,2826.0,47.1,1.2291501384491719,23,3149.0,0.01841650752453265,23,3149.0
320.0,50,3076.0,50.42622950819672,1.6099717140052299,22,3259.0,0.10291345464026312,22,3259.0
325.0,51,3328.0,53.67741935483871,1.6059070522897134,23,3371.0,0.06740586637788008,23,3371.0
330.0,52,3586.0,59.766666666666666,1.3591992387409468,24,3489.0,0.0632383554957709,24,3489.0
335.0,55,3855.0,66.46551724137932,0.5170910593351796,27,3618.0,0.0236550880795671,27,3618.0
340.0,49,3819.0,64.72881355932203,0.8232601036758206,20,3474.0,0.0608495212063956,20,3474.0
345.0,48,3833.0,64.96610169491525,0.9214824086354475,19,3569.0,0.019460444420647423,19,3569.0
350.0,47,3895.0,66.01694915254237,0.8138276361611966,19,3662.0,0.02128377743743248,19,3662.0
355.0,51,4085.0,70.43103448275862,0.7315919810265356,25,3818.0,0.006490264691269484,25,3818.0
360.0,50,4295.0,75.35087719298245,0.6437110246546119,24,3898.0,0.0005423352632063727,24,3898.0
365.0,53,4556.0,73.48387096774194,1.0792303792622673,25,4023.0,1.319077872463645e-05,25,4023.0
370.0,53,4821.0,79.0327868852459,1.4510952173895226,25,4148.0,0.12271810491575484,25,4148.0
375.0,54,5089.0,84.81666666666666,0.37421184935126084,26,4276.0,0.03263640751199953,26,4276.0
380.0,54,5197.0,88.08474576271186,0.3661157745209374,26,3971.0,0.014755254694028832,26,3971.0
385.0,49,5300.0,89.83050847457628,1.1969238849670214,21,3686.0,0.052699816241515526,21,3686.0
390.0,46,5420.0,88.85245901639344,1.7524894694136788,19,3595.0,0.08175163017718166,19,3595.0
395.0,47,5622.0,90.6774193548387,1.627227103090915,21,3764.0,0.0659823142226617,21,3764.0
400.0,46,5746.0,94.19672131147541,1.7090140467579382,19,3787.0,0.14888602214679297,19,3787.0
405.0,49,5986.0,90.6969696969697,1.6953095187855898,23,3897.0,0.06930922504222327,23,3897.0
410.0,55,6248.0,91.88235294117646,2.0861727016721536,28,4029.0,0.0834364529183732,28,4029.0
415.0,57,6527.0,98.89393939393939,0.8484866411892358,31,4178.0,0.039324360131695754,31,4178.0
420.0,55,6421.0,98.78461538461538,1.3001600330178877,27,3940.0,0.011805232192620323,27,3940.0
425.0,55,6696.0,98.47058823529412,2.190474621221283,27,4075.0,0.031874099246092746,27,4075.0
430.0,56,6973.0,107.27692307692308,1.6879870797779986,28,4212.0,0.09138003869337692,28,4212.0
435.0,57,7254.0,118.91803278688525,0.4151563787782753,29,4353.0,0.0009125872331319818,29,4353.0
440.0,49,7164.0,117.44262295081967,0.9180633038722055,21,3909.0,0.037779312388532944,21,3909.0
445.0,46,7234.0,116.6774193548387,2.3986866976682024,17,3705.0,0.07143841717038618,17,3705.0
450.0,42,7269.0,119.1639344262295,2.3831307868741076,15,3779.0,0.13375733894522124,15,3779.0
455.0,48,7459.0,130.859649122807,0.9726757886656207,21,3900.0,0.04378983636809798,21,3900.0
460.0,35,4854.0,86.67857142857143,1.826682762723787,12,2377.0,0.14344613256617478,12,2377.0
465.0,32,3461.0,57.68333333333333,3.1285572071343544,16,2379.0,0.11858911287037988,16,2379.0
470.0,29,1610.0,26.39344262295082,3.7290977788416932,22,3465.0,0.034476860238752946,22,3465.0
475.0,29,435.0,7.631578947368421,2.9313387880157102,27,3592.0,0.08637669251547403,27,3592.0
480.0,31,437.0,7.803571428571429,2.3347230278211506,22,3342.0,0.10200717250010313,22,3342.0
485.0,35,502.0,8.096774193548388,2.201308085945225,19,3440.0,0.035339521238428165,19,3440.0
490.0,39,584.0,8.984615384615385,2.0743027498353825,18,3532.0,0.12806027663220249,18,3532.0
495.0,49,790.0,12.153846153846153,1.0528205098725838,24,3656.0,0.018870573952258107,24,3656.0
500.0,59,1064.0,16.625,0.5768067014397358,32,3817.0,0.05664429428068022,32,3817.0
505.0,47,950.0,14.615384615384615,1.3571392441592416,24,2641.0,0.06482571153032572,24,2641.0
510.0,42,987.0,15.421875,2.718158149440811,24,2714.0,0.09103433691763643,24,2714.0
515.0,35,922.0,14.870967741935484,2.7788726301655826,27,3234.0,0.024584607166980663,27,3234.0
520.0,34,957.0,15.688524590163935,2.903322182742923,32,3629.0,0.015414384295304761,32,3629.0
525.0,35,939.0,15.65,2.4075522379404988,27,3587.0,0.06430460627192497,27,3587.0
530.0,38,952.0,15.35483870967742,1.4176254357049471,25,3718.0,0.02527638720987475,25,3718.0
535.0,41,1010.0,15.78125,1.399343969028375,22,3482.0,0.029395453892821017,22,3482.0
540.0,46,1188.0,18.5625,1.181463499849131,21,3415.0,0.053252693261826876,21,3415.0
545.0,48,1420.0,20.88235294117647,1.8772867482808004,21,3334.0,0.08246026123776318,21,3334.0
550.0,49,1661.0,24.07246376811594,2.4618482772633827,21,3329.0,0.1772070486316129,21,3329.0
555.0,50,1905.0,28.432835820895523,1.872349876403204,22,3335.0,0.126476317361629,22,3335.0
560.0,53,2166.0,32.32835820895522,2.138285423677233,25,3361.0,0.13471547499304404,25,3361.0
565.0,55,2432.0,34.74285714285714,1.7436255405146737,26,3486.0,0.06257674863919611,26,3486.0
570.0,59,2720.0,39.42028985507246,1.167275984741045,30,3631.0,0.06417663739491275,30,3631.0
575.0,47,2304.0,32.45070422535211,2.0003849494477683,21,2573.0,0.10649590115324355,21,2573.0
580.0,49,2199.0,30.541666666666668,2.0760875970695962,26,2849.0,0.07702175232541741,26,2849.0
585.0,42,1967.0,26.945205479452056,2.6268699147713033,32,3067.0,0.04101156516633547,32,3067.0
590.0,44,1903.0,27.579710144927535,2.2271245630420777,37,3312.0,0.025926679801943287,37,3312.0
595.0,41,1940.0,27.323943661971832,1.7830863452925407,30,3330.0,0.05412411014192451,30,3330.0
600.0,44,2077.0,28.06756756756757,2.4765799793048773,27,3413.0,0.07090306550563652,27,3413.0
605.0,50,2297.0,29.075949367088608,2.035293809447606,27,3547.0,0.08188659503946509,27,3547.0
610.0,63,2592.0,34.10526315789474,1.0388093009770356,33,3704.0,0.07969869761876412,33,3704.0
615.0,60,2012.0,26.473684210526315,1.0667505156894819,27,3095.0,0.03773010108157816,27,3095.0
620.0,61,2310.0,29.240506329113924,2.030531566468477,30,3112.0,0.04618422333688638,30,3112.0
625.0,63,2621.0,32.358024691358025,2.194191880522092,32,3268.0,0.0193586786392824,32,3268.0
630.0,67,2953.0,39.9054054054054,0.9267104798255822,34,3436.0,0.047120044922289966,34,3436.0
635.0,55,2695.0,37.95774647887324,1.230658084217826,25,2581.0,0.07509848241856397,25,2581.0
640.0,47,2608.0,36.732394366197184,2.296504056717107,25,2459.0,0.0633451349846968,25,2459.0
645.0,43,2507.0,34.342465753424655,2.4660915223462974,29,2882.0,0.023733412237945235,29,2882.0
650.0,43,2480.0,37.014925373134325,2.305273114169947,34,3045.0,0.026690612686119882,34,3045.0
655.0,40,2311.0,33.98529411764706,1.8036021956205242,25,2962.0,0.06651700534406924,25,2962.0
660.0,45,2305.0,33.405797101449274,1.923039971136448,24,2906.0,0.05318826765344883,24,2906.0
665.0,49,2419.0,33.59722222222222,1.8534115988101751,22,3020.0,0.06298256051174196,22,3020.0
670.0,58,2602.0,36.138888888888886,1.2579222199111304,25,3179.0,0.0944587812543285,25,3179.0
675.0,50,2578.0,36.82857142857143,1.5026433725920454,21,2665.0,0.06244566192075454,21,2665.0
680.0,48,2654.0,36.861111111111114,2.50207156323105,25,2742.0,0.12922845247376039,25,2742.0
685.0,42,2658.0,37.97142857142857,2.0084117374083714,32,3002.0,0.025513640446860036,32,3002.0
690.0,47,2801.0,40.01428571428571,2.2187384773730394,35,3227.0,0.021876969806846707,35,3227.0
695.0,45,2789.0,41.62686567164179,1.3270190206197128,28,3190.0,0.014888832420621487,28,3190.0
700.0,51,2933.0,41.9,1.024426929611009,26,3321.0,0.01569930448861708,26,3321.0
705.0,54,3081.0,44.01428571428571,1.1683506991673738,26,3449.0,0.06753391850367743,26,3449.0
710.0,60,3352.0,47.2112676056338,0.7338531212157867,30,3607.0,0.022283689213091536,30,3607.0
715.0,55,3353.0,47.9,1.205633199019928,26,3347.0,0.06492564587049075,26,3347.0
720.0,47,3396.0,47.83098591549296,2.24122534605268,27,3355.0,0.07158243359886424,27,3355.0
725.0,42,3425.0,45.666666666666664,2.7925989815120023,30,3622.0,0.008727802600360877,30,3622.0
730.0,42,3549.0,49.291666666666664,3.013919128848997,33,3903.0,0.0946297565241184,33,3903.0
735.0,41,3573.0,51.78260869565217,1.4653350708627626,28,3797.0,0.030865611856774278,28,3797.0
740.0,50,3684.0,51.166666666666664,1.396086309896564,30,3743.0,0.0373614627523116,30,3743.0
745.0,51,3790.0,52.638888888888886,1.1402361698425247,27,3880.0,0.043307025397958644,27,3880.0
750.0,62,4050.0,54.0,0.9218587485852159,31,4054.0,0.03467321392367135,31,4054.0
755.0,52,4020.0,54.32432432432432,1.5877433379068588,23,3751.0,0.06535922424236021,23,3751.0
760.0,50,4127.0,55.026666666666664,2.0530636677676375,28,3872.0,0.052096680362300654,28,3872.0
765.0,47,4187.0,54.37662337662338,2.7503373628059324,34,4130.0,0.0367425997163329,34,4130.0
770.0,48,4312.0,59.888888888888886,2.2994456429648613,37,4345.0,0.02211354465993342,37,4345.0
775.0,46,4410.0,62.11267605633803,1.6302802479550325,32,4264.0,0.021676641978439843,32,4264.0
780.0,49,4531.0,62.06849315068493,1.8437418035918531,27,4287.0,0.060655515846083814,27,4287.0
785.0,51,4694.0,60.17948717948718,1.7040410141528737,27,4421.0,0.05178786659002749,27,4421.0
790.0,61,4958.0,64.3896103896104,0.9726104861038041,33,4591.0,0.09149101982992477,33,4591.0
795.0,56,4284.0,54.92307692307692,1.3876065132111224,24,3931.0,0.06828201754429829,24,3931.0
800.0,62,4584.0,57.3,1.8333041456000672,30,3923.0,0.0008639076748717544,30,3923.0
805.0,64,4904.0,59.08433734939759,2.420556014721168,32,4083.0,0.05079104352001777,32,4083.0
810.0,66,5228.0,68.78947368421052,1.3426241840907724,32,4243.0,0.10643556904578923,32,4243.0
815.0,58,5000.0,68.4931506849315,1.054587968355388,27,3922.0,0.039212694763240484,27,3922.0
820.0,51,4940.0,67.67123287671232,2.00232191210501,29,3977.0,0.018789579464827937,29,3977.0
825.0,43,4828.0,66.13698630136986,2.315165723800421,30,4318.0,0.019082764098095138,30,4318.0
830.0,44,4868.0,71.58823529411765,1.8184655718158613,35,4486.0,0.0001150568527760403,35,4486.0
835.0,38,4661.0,69.56716417910448,1.6633158504141015,24,4341.0,0.07677064598534794,24,4341.0
840.0,43,4637.0,67.20289855072464,1.598246564117962,23,4403.0,0.01295074119056019,23,4403.0
845.0,47,4689.0,66.04225352112677,1.456314448996765,23,4519.0,0.0162542653074774,23,4519.0
850.0,58,4911.0,70.15714285714286,0.8351066090651272,27,4682.0,0.03673331760966231,27,4682.0
855.0,51,4923.0,70.32857142857142,1.2388087801072285,23,4527.0,0.026974723264830473,23,4527.0
860.0,48,4984.0,72.23188405797102,2.0321467833460933,25,4723.0,0.09186958655411627,25,4723.0
865.0,43,5061.0,74.42647058823529,2.0577148262611518,30,4904.0,0.01488779128502019,30,4904.0
870.0,45,5197.0,77.56716417910448,2.0541545872136533,32,5062.0,0.027330717737567407,32,5062.0
875.0,44,5252.0,80.8,1.1783446751436273,27,4810.0,0.016017040966284517,27,4810.0
880.0,47,5361.0,77.69565217391305,1.608491790607465,23,4629.0,0.05188735612802224,23,4629.0
885.0,52,5492.0,78.45714285714286,1.5793264559032065,21,4733.0,0.11014242422843193,21,4733.0
890.0,57,5705.0,83.8970588235294,0.7943690361279843,24,4907.0,0.06321239569845886,24,4907.0
895.0,53,3741.0,55.01470588235294,0.8144687707242525,21,4083.0,0.046713411909890805,21,4083.0
900.0,53,2184.0,31.2,1.3755591808815215,24,3329.0,0.08308813601193701,24,3329.0
905.0,54,1538.0,20.783783783783782,1.9610129171501323,28,2996.0,0.05303932997479536,28,2996.0
910.0,56,1811.0,24.80821917808219,2.2445838815692336,28,3078.0,0.12829204478132042,28,3078.0
915.0,58,2095.0,28.698630136986303,1.682070363324269,29,3152.0,0.08638513005505051,29,3152.0
920.0,58,2381.0,32.61643835616438,1.706735302941688,30,2711.0,0.052518804136469976,30,2711.0
925.0,59,2671.0,36.0945945945946,2.0469219426649223,30,2861.0,0.02750389848032274,30,2861.0
930.0,58,2961.0,41.70422535211268,1.839090786863271,30,3011.0,0.03165172827664286,30,3011.0
935.0,58,3251.0,47.11594202898551,1.6152050948928098,30,3161.0,0.053174182736765135,30,3161.0
940.0,59,3541.0,50.58571428571429,1.3512312168799985,30,3311.0,0.03016423342068747,30,3311.0
945.0,60,3836.0,54.8,0.9935099132858605,32,3466.0,0.04021463926980823,32,3466.0
950.0,62,4140.0,58.309859154929576,1.1838963656320312,34,3630.0,0.07166980141054181,34,3630.0
955.0,55,3585.0,49.10958904109589,1.6096651150456767,26,3041.0,0.04868098545035701,26,3041.0
960.0,58,3867.0,52.97260273972603,2.015350951746625,30,3077.0,4.696044235385597e-05,30,3077.0
965.0,60,4161.0,52.67088607594937,1.9964466113623194,30,3227.0,0.021664966315075064,30,3227.0
970.0,65,4477.0,63.056338028169016,0.8877348484122614,32,3383.0,0.05336731097639773,32,3383.0
975.0,61,4671.0,66.72857142857143,0.7318036795957312,27,3472.0,0.0334663362302085,27,3472.0
980.0,57,4887.0,67.875,1.279269315885861,26,3558.0,0.042286861766661236,26,3558.0
985.0,54,5123.0,72.15492957746478,2.199027524894195,26,3662.0,0.037091168488041726,26,3662.0
990.0,54,5393.0,81.71212121212122,1.4246440033438414,26,3820.0,0.05953186477567364,26,3820.0
995.0,59,5675.0,87.3076923076923,0.48364604997105276,31,3987.0,0.004058864228590918,31,3987.0
1000.0,54,5145.0,81.66666666666667,0.5075131907935828,25,3611.0,0.01687502092420513,25,3611.0
1005.0,55,4989.0,75.5909090909091,0.8795617552497017,26,3740.0,0.016472272367510452,26,3740.0
1010.0,52,4717.0,72.56923076923077,1.1226244259351679,24,3860.0,0.013962083452514455,24,3860.0
1015.0,54,4883.0,77.5079365079365,0.6983213486404852,27,4093.0,0.027796656612491966,27,4093.0
1020.0,53,5008.0,78.25,0.9488884808352029,26,4224.0,0.027413776175481474,26,4224.0
1025.0,51,5207.0,77.71641791044776,1.9375813260771164,24,4271.0,0.10473588399161103,24,4271.0
1030.0,55,5465.0,79.20289855072464,2.078484603504981,25,4314.0,0.12063969867070183,25,4314.0
1035.0,55,5736.0,88.24615384615385,1.3303834132944163,26,4429.0,0.025287320155796215,26,4429.0
1040.0,54,6003.0,93.796875,1.690483808846888,26,4559.0,0.06264884482824139,26,4559.0
1045.0,57,6278.0,96.58461538461539,1.3010762495090191,29,4694.0,0.00019138636922927437,29,4694.0
1050.0,49,6283.0,104.71666666666667,1.2196312952785757,21,4127.0,0.07721405175279492,21,4127.0
1055.0,45,6312.0,103.47540983606558,1.431683476531145,17,3971.0,0.05440724178843399,17,3971.0
1060.0,44,6385.0,102.98387096774194,1.7542448420241274,17,4054.0,0.07353049536939654,17,4054.0
1065.0,48,6579.0,109.65,1.1565696770377525,21,4186.0,0.07965938187680978,21,4186.0
1070.0,42,6347.0,107.57627118644068,1.3112197698727792,16,3866.0,0.047644292711091635,16,3866.0
1075.0,48,6572.0,107.73770491803279,2.1153890563504345,21,3952.0,0.04091498432549922,21,3952.0
1080.0,52,6819.0,115.57627118644068,1.5073804421524037,24,4066.0,0.000249131564583617,24,4066.0
1085.0,52,7079.0,119.98305084745763,0.774856873811511,24,4186.0,3.691364114368656e-07,24,4186.0
1090.0,48,7211.0,124.32758620689656,1.8310195714295128,20,4178.0,0.14490886915751336,20,4178.0
1095.0,50,7455.0,128.5344827586207,1.626775885735727,21,4279.0,0.0427125186803874,21,4279.0
1100.0,50,7697.0,132.70689655172413,1.2416429683899373,22,4384.0,0.020192382066362768,22,4384.0
1105.0,49,7942.0,139.33333333333334,1.7158366302983565,21,4489.0,0.06686633640969813,21,4489.0
1110.0,50,8188.0,151.62962962962962,0.5806043944821927,22,4595.0,0.021797217703815378,22,4595.0
1115.0,51,8440.0,156.2962962962963,0.5677065379454667,23,4707.0,9.80840259171294e-06,23,4707.0
1120.0,51,8695.0,161.0185185185185,0.40002748567845176,23,4822.0,0.05851370813873427,23,4822.0
1125.0,54,8956.0,157.12280701754386,0.3011303157650859,26,4943.0,2.59633954046081e-05,26,4943.0
1130.0,48,8796.0,154.31578947368422,1.1893361193625374,19,4655.0,0.08440549306492491,19,4655.0
1135.0,47,8721.0,147.8135593220339,0.9969140511949204,18,4744.0,0.026235295822642783,18,4744.0
1140.0,46,8704.0,150.06896551724137,1.2149344921606042,19,4840.0,0.014569824696550738,19,4840.0
1145.0,49,8879.0,150.4915254237288,0.727642948019007,23,5008.0,0.006747658537206631,23,5008.0
1150.0,50,9067.0,151.11666666666667,1.5290799591245772,24,5128.0,0.08375481254643563,24,5128.0
1155.0,51,9318.0,155.3,1.2472529739072074,24,5248.0,0.03679518850750997,24,5248.0
1160.0,52,9577.0,157.0,1.4307092978800953,24,5368.0,0.001732008036861082,24,5368.0
1165.0,53,9841.0,166.79661016949152,1.1759192186609375,25,5492.0,1.9456601509371847e-06,25,5492.0
1170.0,48,9890.0,176.60714285714286,1.3041636078268866,20,5401.0,0.089306150691547,20,5401.0
1175.0,51,10135.0,174.74137931034483,1.4801274080197313,23,5506.0,9.187437132067933e-05,23,5506.0
1180.0,50,10385.0,182.19298245614036,1.5405082426000234,22,5616.0,0.07313269362933868,22,5616.0
1185.0,50,10635.0,196.94444444444446,0.24786069946859268,22,5726.0,0.02733318459423889,22,5726.0
1190.0,49,10852.0,200.96296296296296,0.8809517995414703,21,5803.0,3.0839516997325546e-05,21,5803.0
1195.0,49,11097.0,205.5,0.9811877546684277,21,5908.0,0.04922478732036391,21,5908.0
1200.0,50,11344.0,214.03773584905662,0.7405420642635219,22,6015.0,7.2601490560378906e-06,22,6015.0
1205.0,50,11594.0,196.5084745762712,1.1993326554041774,22,6125.0,0.02180500913395743,22,6125.0
1210.0,52,11844.0,200.74576271186442,1.37724244150435,22,6235.0,0.15023051137356283,22,6235.0
1215.0,52,12082.0,204.77966101694915,1.0987570641298339,24,6333.0,0.011762807117818581,24,6333.0
1220.0,53,12346.0,209.25423728813558,1.334982044749716,25,6457.0,0.0638529443892289,25,6457.0
1225.0,54,12613.0,221.28070175438597,0.6842615521788623,26,6584.0,0.0,26,6584.0
1230.0,54,12883.0,234.23636363636365,0.24098371926411863,26,6714.0,0.0,26,6714.0
1235.0,50,13079.0,237.8,0.725046297450121,22,6770.0,0.0,22,6770.0
1240.0,50,13329.0,233.8421052631579,1.3900441791548956,22,6880.0,0.041213274438432555,22,6880.0
1245.0,50,13579.0,234.1206896551724,1.6563773866210763,22,6990.0,0.0431328980065699,22,6990.0
1250.0,50,13829.0,256.0925925925926,0.5366321215344285,22,7100.0,0.03628666264094613,22,7100.0
1255.0,52,14085.0,260.8333333333333,0.22612615445164805,24,7216.0,0.006433503604348284,24,7216.0
1260.0,52,14345.0,260.8181818181818,0.5736712350319128,24,7336.0,0.05143858101083388,24,7336.0
1265.0,52,14605.0,247.54237288135593,0.6989864261393038,24,7456.0,0.029897795813534557,24,7456.0
1270.0,54,14871.0,252.05084745762713,1.0107014170747612,26,7582.0,0.09337939118712765,26,7582.0
1275.0,52,15095.0,255.84745762711864,0.9691704947740535,24,7666.0,0.03555761073164766,24,7666.0
1280.0,53,15359.0,260.3220338983051,1.0035332422826633,25,7790.0,3.5593397286793946e-07,25,7790.0
1285.0,53,15624.0,256.1311475409836,1.372561318849805,25,7915.0,0.0,25,7915.0
1290.0,53,15889.0,264.81666666666666,1.0857085154197619,25,8040.0,0.08134337917835989,25,8040.0
1295.0,45,14964.0,249.4,1.2126007682818924,17,7295.0,0.061727353627951904,17,7295.0
1300.0,45,14568.0,242.8,1.2045038479846926,16,7328.0,0.07561086499859661,16,7328.0
1305.0,49,14029.0,233.81666666666666,1.1673133239172107,21,7417.0,0.013142674649679107,21,7417.0
1310.0,50,14111.0,247.56140350877192,0.648915732396892,24,7678.0,0.005087383803552924,24,7678.0
1315.0,49,14277.0,246.1551724137931,1.0088740333539103,23,7714.0,0.0003784144428630036,23,7714.0
1320.0,51,14530.0,250.51724137931035,1.600569401964737,23,7829.0,2.1479745884373548e-05,23,7829.0
1325.0,51,14785.0,250.59322033898306,1.1354656156237746,23,7944.0,0.006319045399958724,23,7944.0
1330.0,52,15045.0,263.94736842105266,1.0814424072199442,24,8064.0,0.08985166340487766,24,8064.0
1335.0,54,15308.0,268.56140350877195,0.09947483471517678,26,8187.0,0.014684801196993637,26,8187.0
1340.0,56,15587.0,264.1864406779661,0.29076196153469697,28,8326.0,0.03268547707659465,28,8326.0
1345.0,42,10990.0,186.27118644067798,1.3811420875208908,18,7178.0,0.04983663818733521,18,7178.0
1350.0,39,7407.0,125.54237288135593,2.4667256729970437,20,7792.0,0.11995929526031415,20,7792.0
1355.0,31,3309.0,57.05172413793103,2.5553194198248814,23,7859.0,0.02843620514822799,23,7859.0
1360.0,29,1086.0,19.745454545454546,2.7425368146194717,25,8465.0,0.013413558530004243,25,8465.0
1365.0,30,841.0,14.5,2.4336689678186394,20,7464.0,0.023769546176768373,20,7464.0
