step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,57,4380.0,62.57142857142857,1.7918365510595944,41,3843.0,0.030320433138150825,41,3843.0
180.0,60,4663.0,67.57971014492753,0.8302760030687526,43,4054.0,0.016383447226530817,43,4054.0
185.0,39,2632.0,39.28358208955224,2.1724833639124,23,2946.0,0.07549035161471677,23,2946.0
190.0,32,2263.0,31.87323943661972,4.76786204812294,23,2451.0,0.165571213373296,23,2451.0
195.0,25,2161.0,29.2027027027027,5.861153314537266,24,2334.0,0.07706340054957143,24,2334.0
200.0,30,2293.0,33.720588235294116,4.842207800939557,29,2671.0,0.08432945813192327,29,2671.0
205.0,38,2467.0,43.280701754385966,2.1946618966765348,38,2924.0,0.05766369517129221,38,2924.0
210.0,35,491.0,8.322033898305085,1.757845112745868,31,2149.0,0.052453545267760915,31,2149.0
215.0,39,522.0,8.847457627118644,2.1268194315311106,31,1946.0,0.07971837376677315,31,1946.0
220.0,46,710.0,11.833333333333334,1.5999086244825567,40,2126.0,0.026551380613571075,40,2126.0
225.0,49,936.0,14.857142857142858,1.4302400090421952,42,2328.0,0.0015614624569173761,42,2328.0
230.0,40,740.0,11.5625,2.8100931987986875,31,2147.0,0.07438626401899076,31,2147.0
235.0,40,848.0,13.67741935483871,2.9182524220434627,29,2165.0,0.05566425640789173,29,2165.0
240.0,42,1021.0,15.953125,2.4402009818279202,34,2359.0,0.03412572741472144,34,2359.0
245.0,45,1237.0,19.951612903225808,2.336836102864129,37,2554.0,0.029887255655461503,37,2554.0
250.0,48,1301.0,22.050847457627118,1.2432377834835873,37,2573.0,0.03472728184134538,37,2573.0
255.0,53,1551.0,24.234375,0.8742007708878601,39,2764.0,0.00032749576173468555,39,2764.0
260.0,56,1824.0,28.06153846153846,1.0842735491258175,40,2963.0,5.193725874667708e-07,40,2963.0
265.0,58,2111.0,31.044117647058822,1.1938223087345923,40,3163.0,0.04696794950229885,40,3163.0
270.0,56,2219.0,31.253521126760564,1.3808039265006617,36,3198.0,0.0671145712900436,36,3198.0
275.0,53,2371.0,32.93055555555556,1.7887044020229794,37,3287.0,0.0368169687903135,37,3287.0
280.0,53,2579.0,34.851351351351354,2.248251346344213,37,3413.0,0.04814653912752921,37,3413.0
285.0,54,2840.0,38.37837837837838,1.8032955600478657,38,3660.0,0.07136962437905989,38,3660.0
290.0,60,3122.0,41.078947368421055,1.5333512182139952,42,3878.0,0.007706228305553352,42,3878.0
295.0,57,2929.0,40.12328767123287,1.1981020090635606,40,3495.0,0.037615846620624,40,3495.0
300.0,59,2969.0,38.55844155844156,1.6105264724378763,37,3314.0,0.0357233870733684,37,3314.0
305.0,65,3282.0,42.62337662337662,1.4632827693509871,39,3502.0,0.029863077370087213,39,3502.0
310.0,68,3613.0,48.17333333333333,0.7402079282821723,42,3703.0,0.033968931909060765,42,3703.0
315.0,65,3809.0,50.78666666666667,0.9424898232478836,39,3789.0,0.012899302442094304,39,3789.0
320.0,61,4005.0,52.01298701298701,1.661949147419023,37,3881.0,0.05449787646406915,37,3881.0
325.0,59,4236.0,55.01298701298701,1.8650939072026342,38,4071.0,0.05572331966279887,38,4071.0
330.0,63,4539.0,59.723684210526315,0.8321325791631505,43,4314.0,0.004319266868860572,43,4314.0
335.0,46,2686.0,35.3421052631579,2.066850661835829,26,3159.0,0.07508797089453892,26,3159.0
340.0,39,1890.0,23.625,4.233808592928133,25,2689.0,0.13662142089117957,25,2689.0
345.0,35,1451.0,19.092105263157894,5.084598476889921,27,2588.0,0.12782191654595856,27,2588.0
350.0,36,1528.0,21.82857142857143,4.104293123642145,29,3066.0,0.0640263053717764,29,3066.0
355.0,45,1733.0,27.078125,2.4066622285305526,38,3500.0,0.038516595545184384,38,3500.0
360.0,41,1027.0,15.56060606060606,2.0032828234211575,32,2790.0,0.03954189098292458,32,2790.0
365.0,46,1004.0,14.764705882352942,2.1077474091851687,32,2636.0,0.07586017783565038,32,2636.0
370.0,53,1245.0,18.582089552238806,1.2585339493661045,35,2671.0,0.012802446929810606,35,2671.0
375.0,60,1529.0,22.159420289855074,1.1238622870946857,41,2871.0,0.026934628663987197,41,2871.0
380.0,51,1356.0,19.652173913043477,1.6869509765234447,29,2628.0,0.05197604411487626,29,2628.0
385.0,48,1456.0,21.41176470588235,2.503876683630981,28,2484.0,0.05277349800652747,28,2484.0
390.0,46,1454.0,20.47887323943662,2.6924281678946134,30,2738.0,0.05551824159401853,30,2738.0
395.0,52,1695.0,25.29850746268657,1.5085376972082085,34,2942.0,0.03248578990170897,34,2942.0
400.0,47,1719.0,24.557142857142857,1.8251937397308222,28,2619.0,0.08193036851462812,28,2619.0
405.0,53,1941.0,26.589041095890412,2.132517615966386,29,2569.0,0.09577740594514322,29,2569.0
410.0,57,2217.0,29.56,2.1002205577549873,30,2717.0,0.06647806911137766,30,2717.0
415.0,62,2516.0,35.436619718309856,1.1864290983776655,36,2886.0,0.03412460535337741,36,2886.0
420.0,57,2107.0,30.1,1.2845669559375883,30,2396.0,0.06307007235712907,30,2396.0
425.0,60,2398.0,34.25714285714286,1.562975090461214,32,2549.0,0.0006284902732893663,32,2549.0
430.0,58,2675.0,38.768115942028984,1.4523490164313047,32,2706.0,0.011143316759101575,32,2706.0
435.0,60,2972.0,45.723076923076924,0.6556187258409956,34,2873.0,0.02365086442470422,34,2873.0
440.0,55,3032.0,47.375,0.8112715382437438,29,2800.0,0.02065459667839014,29,2800.0
445.0,51,3088.0,47.50769230769231,1.3733061876361254,28,2722.0,0.088464656357274,28,2722.0
450.0,51,3212.0,47.23529411764706,1.9162140347055374,29,2774.0,0.04520334102481347,29,2774.0
455.0,49,3457.0,50.838235294117645,2.6485994003396987,29,2866.0,0.08486528969937929,29,2866.0
460.0,52,3704.0,52.91428571428571,2.1454635140681377,30,2929.0,0.08568913294309413,30,2929.0
465.0,52,3961.0,57.405797101449274,1.9557311407564069,31,3041.0,0.07206342969892529,31,3041.0
470.0,51,4211.0,60.15714285714286,2.2896066999147346,31,3196.0,0.09170896874750673,31,3196.0
475.0,57,4479.0,62.208333333333336,1.9171720541773374,35,3364.0,0.04208470551907261,35,3364.0
480.0,59,4767.0,67.14084507042253,1.3274295578348585,39,3552.0,0.026584306343853156,39,3552.0
485.0,56,4742.0,67.74285714285715,1.0666096863384789,36,3497.0,0.028441557043244897,36,3497.0
490.0,60,5016.0,69.66666666666667,1.5780799189695145,39,3546.0,0.040760269713460945,39,3546.0
495.0,63,5321.0,70.94666666666667,1.4110239329846728,41,3723.0,0.0064121555768636455,41,3723.0
500.0,67,5649.0,78.45833333333333,0.6762002657273896,42,3933.0,0.012335249102502154,42,3933.0
505.0,61,5810.0,81.83098591549296,0.7904559401691507,35,4028.0,0.013353840242488254,35,4028.0
510.0,56,6018.0,80.24,1.6822565795018556,33,4150.0,0.043293497444585376,33,4150.0
515.0,55,6250.0,84.45945945945945,2.10264608139318,34,4341.0,0.09383714730778148,34,4341.0
520.0,57,6530.0,83.71794871794872,1.5798882449989369,37,4535.0,0.020585766756354408,37,4535.0
525.0,60,6498.0,82.25316455696202,1.5473494058142216,38,4416.0,0.03846167553573785,38,4416.0
530.0,62,6802.0,86.10126582278481,1.6103458603687308,39,4561.0,0.04493294426138758,39,4561.0
535.0,66,7123.0,91.32051282051282,1.1958935393803176,40,4761.0,0.0252128754521049,40,4761.0
540.0,71,7471.0,98.30263157894737,0.6145011306988689,45,4979.0,4.256645996868049e-05,45,4979.0
545.0,64,7673.0,105.10958904109589,0.8792311024370199,38,5085.0,0.02749571719212734,38,5085.0
550.0,62,7894.0,106.67567567567568,1.2424461828381372,37,5188.0,0.03497115437256441,37,5188.0
555.0,59,8108.0,106.6842105263158,1.4568654856754037,38,5433.0,0.03668701971148195,38,5433.0
560.0,62,8411.0,106.46835443037975,1.4657595011178204,42,5657.0,0.02029602104788536,42,5657.0
565.0,41,4745.0,61.62337662337662,2.340061527167014,21,3562.0,0.09493519157129743,21,3562.0
570.0,33,2747.0,34.3375,4.716941247861786,19,2143.0,0.21691074563262203,19,2143.0
575.0,29,1369.0,17.77922077922078,6.183104949131278,21,2067.0,0.13684404527577518,21,2067.0
580.0,32,1166.0,17.402985074626866,4.918872883786959,26,2786.0,0.07308019513807572,26,2786.0
585.0,40,1338.0,22.677966101694917,2.3845319249920247,32,3695.0,0.022820098957889237,32,3695.0
590.0,34,1312.0,22.620689655172413,2.7097387727278592,25,3430.0,0.03363074398014275,25,3430.0
595.0,36,1369.0,21.390625,3.0546363262451233,24,3234.0,0.08454627599910472,24,3234.0
600.0,38,1440.0,21.818181818181817,2.6672791671255616,26,3449.0,0.06845721823804807,26,3449.0
605.0,48,1656.0,24.0,1.837025601660227,32,3626.0,0.054430992875794594,32,3626.0
610.0,55,1809.0,27.0,1.1288121893417558,33,3706.0,0.0604755749930525,33,3706.0
615.0,60,2098.0,30.852941176470587,0.8731109731335067,36,3881.0,0.0004761098380141212,36,3881.0
620.0,64,2411.0,34.94202898550725,0.8270351920119947,37,4065.0,0.04743317599990011,37,4065.0
625.0,65,2729.0,40.73134328358209,0.3556889114204452,39,4253.0,0.03837058670870187,39,4253.0
630.0,57,2859.0,41.43478260869565,0.8799120918401051,31,4230.0,0.028542721493526407,31,4230.0
635.0,54,3019.0,42.521126760563384,1.577185401670253,31,4240.0,0.05320760237026448,31,4240.0
640.0,53,3219.0,45.33802816901409,2.1735574642820046,32,4322.0,0.06594324386511106,32,4322.0
645.0,54,3480.0,49.014084507042256,1.5155870364713762,34,4550.0,0.049887539186962156,34,4550.0
650.0,59,3766.0,50.21333333333333,1.6176119512458647,38,4757.0,0.044315063708770516,38,4757.0
655.0,62,4038.0,57.68571428571428,0.7092161993189704,42,4929.0,0.02928665849106404,42,4929.0
660.0,66,4362.0,58.945945945945944,0.5829513245941225,43,5144.0,0.02476480119268699,43,5144.0
665.0,72,4708.0,62.77333333333333,0.3127353196236578,45,5366.0,0.02338666473743396,45,5366.0
670.0,73,5067.0,66.67105263157895,0.33839283670796105,46,5595.0,0.00017943920779099046,46,5595.0
675.0,66,5240.0,66.32911392405063,1.0328040889229864,40,5612.0,0.023453231711000035,40,5612.0
680.0,63,5450.0,67.28395061728395,1.829199575460476,39,5713.0,0.06345288617478505,39,5713.0
685.0,60,5691.0,70.25925925925925,1.9037377088740475,39,5864.0,0.050788442827090545,39,5864.0
690.0,62,5996.0,75.89873417721519,1.729174716840384,42,6044.0,0.037051275799675515,42,6044.0
695.0,64,6311.0,80.91025641025641,1.5390573763231679,44,6298.0,0.024999687987308814,44,6298.0
700.0,67,6640.0,86.23376623376623,0.8012220754402152,47,6527.0,0.0015187308734732436,47,6527.0
705.0,51,5058.0,65.68831168831169,1.9248797535114712,30,4861.0,0.0734777205602212,30,4861.0
710.0,43,4258.0,53.225,4.029761505665645,30,4023.0,0.1189902642590166,30,4023.0
715.0,42,3584.0,43.707317073170735,3.7093779550638617,34,5101.0,0.04032315705039659,34,5101.0
720.0,49,3486.0,46.48,2.441875011953906,42,5637.0,0.024992603872015604,42,5637.0
725.0,47,3549.0,49.985915492957744,1.7057853783212054,35,5559.0,0.05817723213404779,35,5559.0
730.0,50,3686.0,47.87012987012987,1.9748984382450994,35,5536.0,0.03915695372159112,35,5536.0
735.0,55,3893.0,49.91025641025641,2.0791349856807355,37,5759.0,0.0408262689810479,37,5759.0
740.0,60,4185.0,54.35064935064935,1.4903777494606187,39,5971.0,0.03333161712096723,39,5971.0
745.0,64,4353.0,57.276315789473685,0.7191022595485834,43,6058.0,0.014296769055234094,43,6058.0
750.0,66,4678.0,61.55263157894737,0.9349583476801354,43,6273.0,0.005720188888437103,43,6273.0
755.0,71,5022.0,65.22077922077922,0.6483186916250052,44,6491.0,0.013316289925967778,44,6491.0
760.0,73,5379.0,69.85714285714286,0.3680921488676314,46,6718.0,0.007846929914833907,46,6718.0
765.0,66,5570.0,71.41025641025641,1.2216663484211052,40,6804.0,0.011171676539842768,40,6804.0
770.0,61,5776.0,74.05128205128206,1.5741335103776104,38,6904.0,0.05613061150298311,38,6904.0
775.0,62,6015.0,75.1875,1.5191646405234684,40,7048.0,0.03639010013800492,40,7048.0
780.0,63,6319.0,78.01234567901234,2.100601302847675,42,7315.0,0.050231506179839666,42,7315.0
785.0,65,6636.0,80.92682926829268,1.5029396222563551,45,7552.0,0.038254808088113774,45,7552.0
790.0,59,3314.0,40.41463414634146,1.201689475385858,36,6230.0,0.0577516889086664,36,6230.0
795.0,54,2528.0,29.3953488372093,2.2296026363954975,30,5188.0,0.07843021429803668,30,5188.0
800.0,56,2739.0,33.0,1.874206376651057,31,5300.0,0.06996033945343869,31,5300.0
805.0,64,3044.0,37.1219512195122,0.9264347726347477,37,5475.0,0.02737653511863881,37,5475.0
810.0,63,3217.0,40.2125,1.1921629834289356,37,5513.0,0.0418024271354903,37,5513.0
815.0,63,3427.0,42.8375,1.4665463087598756,40,5616.0,0.06885151335481961,40,5616.0
820.0,62,3680.0,45.4320987654321,1.8370056032573994,42,5753.0,0.030444164238556278,42,5753.0
825.0,62,3990.0,49.875,1.7491808647520835,42,5981.0,0.03138958830285745,42,5981.0
830.0,66,4307.0,52.52439024390244,1.8675308060587599,45,6216.0,0.04143042412075653,45,6216.0
835.0,68,4640.0,57.28395061728395,0.8989201483020788,47,6449.0,0.007166143395072405,47,6449.0
840.0,69,4796.0,58.48780487804878,1.047959861538304,49,6505.0,0.0320337923919077,49,6505.0
845.0,75,5149.0,60.576470588235296,1.045787346416166,50,6752.0,0.011619599637751773,50,6752.0
850.0,78,5530.0,64.30232558139535,0.7904554185047636,52,7010.0,0.020828072546813462,52,7010.0
855.0,82,5927.0,69.72941176470589,0.21220917280719287,55,7277.0,0.00011694968586023365,55,7277.0
860.0,74,6125.0,72.05882352941177,0.9157258260452957,48,7376.0,0.020563679846896686,48,7376.0
865.0,70,6377.0,72.4659090909091,1.389357018031946,46,7522.0,0.053140488242201744,46,7522.0
870.0,69,6658.0,75.6590909090909,1.5132648531230617,48,7798.0,0.011752835649794515,48,7798.0
875.0,72,7011.0,81.52325581395348,0.9935882057792862,52,8071.0,0.021776109059209015,52,8071.0
880.0,55,4683.0,53.827586206896555,1.8220183512759018,34,6139.0,0.06354135166833648,34,6139.0
885.0,49,3522.0,40.95348837209303,3.731588048908819,34,5084.0,0.07812961892063171,34,5084.0
890.0,45,2352.0,27.348837209302324,3.840483908901785,37,6294.0,0.04383422245267013,37,6294.0
895.0,52,2284.0,30.05263157894737,2.0824389633743356,45,7573.0,0.019072154926944144,45,7573.0
900.0,48,2359.0,32.31506849315068,1.6480033729171844,38,7268.0,0.019240951929848617,38,7268.0
905.0,49,2512.0,32.205128205128204,2.213818242733717,37,7209.0,0.059061469846844857,37,7209.0
910.0,57,2687.0,33.5875,2.180188916668056,40,7439.0,0.05026039087111595,40,7439.0
915.0,63,2986.0,37.79746835443038,1.420116724438314,43,7687.0,0.014427327925856282,43,7687.0
920.0,66,3203.0,41.06410256410256,0.8367099463458495,45,7826.0,0.022641213159631763,45,7826.0
925.0,73,3545.0,43.23170731707317,0.8104400084692849,48,8060.0,0.018934263015510894,48,8060.0
930.0,76,3917.0,48.358024691358025,0.32904641420534747,49,8301.0,0.00037252880825108044,49,8301.0
935.0,78,4307.0,52.52439024390244,0.333016662690738,50,8551.0,0.014999134690676288,50,8551.0
940.0,72,4517.0,54.42168674698795,0.909631002844052,44,8607.0,0.04242928315418573,44,8607.0
945.0,67,4759.0,56.654761904761905,1.3910676113054374,42,8690.0,0.03678647592299736,42,8690.0
950.0,66,5032.0,59.904761904761905,1.4363067600398456,44,8967.0,0.02623916425861777,44,8967.0
955.0,71,5377.0,64.78313253012048,0.7671024208940722,49,9222.0,0.0006692580638598842,49,9222.0
960.0,72,5687.0,69.35365853658537,0.5719471478042244,50,9442.0,0.013564810619981884,50,9442.0
965.0,80,6065.0,71.3529411764706,0.3639282386429447,52,9698.0,0.006153008552844728,52,9698.0
970.0,81,6465.0,74.3103448275862,0.6480310425183431,53,9959.0,0.00011947414908728035,53,9959.0
975.0,81,6870.0,80.82352941176471,0.47707424808039856,53,10224.0,0.021546727214973006,53,10224.0
980.0,77,7103.0,82.59302325581395,0.6887841244738107,48,10300.0,0.022754977017221352,48,10300.0
985.0,73,7383.0,84.86206896551724,1.3457392428850405,46,10356.0,0.01919098049818579,46,10356.0
990.0,70,7640.0,87.816091954023,1.6418079890843136,47,10668.0,0.031026500965521182,47,10668.0
995.0,73,7994.0,92.95348837209302,1.1842763538740557,51,10956.0,0.005790742515764091,51,10956.0
1000.0,77,8349.0,98.2235294117647,0.38402705681276617,54,11223.0,0.00038223724016517817,54,11223.0
1005.0,79,8742.0,98.2247191011236,0.4964197949500052,55,11498.0,0.0162354292481699,55,11498.0
1010.0,86,9156.0,102.87640449438203,0.3190349388125815,58,11780.0,0.010758043893761941,58,11780.0
1015.0,87,9589.0,105.37362637362638,0.30696279689183975,59,12073.0,0.004930711075514852,59,12073.0
1020.0,80,9853.0,107.09782608695652,0.930675935663296,52,12182.0,0.023390828693167488,52,12182.0
1025.0,78,10140.0,110.21739130434783,1.114218360808844,52,12310.0,0.030077531814327384,52,12310.0
1030.0,76,10457.0,112.44086021505376,1.066927473354637,53,12593.0,0.018673753325226576,53,12593.0
1035.0,79,10843.0,112.94791666666667,1.4979839704081748,56,12906.0,0.0038327912905542255,56,12906.0
1040.0,60,8822.0,94.86021505376344,2.0513470488153285,38,10852.0,0.0720748475387951,38,10852.0
1045.0,55,7705.0,80.26041666666667,3.5513559613439245,40,9713.0,0.055326515813591874,40,9713.0
1050.0,53,6861.0,75.3956043956044,3.4774854078546586,43,11103.0,0.04272963713824019,43,11103.0
1055.0,61,6864.0,82.6987951807229,1.9637003747661064,51,12206.0,0.03734874015473671,51,12206.0
1060.0,52,3974.0,49.675,1.1280734971564292,42,10664.0,0.032201164796280504,42,10664.0
1065.0,58,2046.0,24.357142857142858,1.2857159668694103,38,10287.0,0.03430002419513178,38,10287.0
1070.0,57,1093.0,12.420454545454545,1.143066709309454,36,10467.0,0.03654467174254411,36,10467.0
1075.0,67,1250.0,14.044943820224718,0.9872947053671777,42,10808.0,0.012706205981820831,42,10808.0
1080.0,71,1530.0,16.813186813186814,1.194780576886879,44,10226.0,0.03033805722543509,44,10226.0
1085.0,73,1848.0,21.0,1.2177711451018969,46,9635.0,0.05094595141581298,46,9635.0
1090.0,75,2174.0,24.426966292134832,0.8274081918882784,47,9866.0,0.03346286497038809,47,9866.0
1095.0,78,2549.0,28.640449438202246,0.6845315709685852,51,10121.0,0.023287603261317433,51,10121.0
1100.0,64,2177.0,24.18888888888889,1.5282976096812662,38,9390.0,0.07004259343085673,38,9390.0
1105.0,67,2194.0,23.591397849462364,2.152541368755386,43,9203.0,0.06307894932587427,43,9203.0
1110.0,68,2343.0,24.40625,2.184942103918442,46,9569.0,0.03586959376937358,46,9569.0
1115.0,77,2697.0,29.63736263736264,1.2073790265291455,53,9879.0,0.018745019835933168,53,9879.0
1120.0,75,2766.0,30.733333333333334,1.0457934695033164,52,9896.0,0.0049815141359395064,52,9896.0
1125.0,79,3151.0,35.01111111111111,1.1712992818354624,53,10160.0,0.014515731349366245,53,10160.0
1130.0,82,3552.0,39.46666666666667,0.9609764106755051,54,10428.0,0.026471176617228184,54,10428.0
1135.0,84,3967.0,46.127906976744185,0.13329825885357904,56,10703.0,0.00624247347841108,56,10703.0
1140.0,77,4204.0,48.32183908045977,0.8021668092337768,49,10708.0,0.011187183920246223,49,10708.0
1145.0,72,4462.0,51.28735632183908,1.1616170529295413,47,10735.0,0.040075170960581975,47,10735.0
1150.0,69,4753.0,54.632183908045974,1.4483691654915238,47,10880.0,0.03643108648745008,47,10880.0
1155.0,71,5102.0,56.68888888888889,2.025461354926477,48,10998.0,0.02278874341149451,48,10998.0
1160.0,72,5456.0,63.44186046511628,1.6123164672190091,49,11236.0,0.03811432675210757,49,11236.0
1165.0,73,5819.0,66.88505747126437,1.3006385115298627,49,11444.0,0.01358017275802645,49,11444.0
1170.0,78,6191.0,69.56179775280899,1.0976681087982798,50,11691.0,0.02493750272363452,50,11691.0
1175.0,80,6579.0,73.1,0.9150808172712036,53,11944.0,0.009991364752112125,53,11944.0
1180.0,78,6916.0,76.0,0.8298027771739928,55,12211.0,0.011665011369066496,55,12211.0
1185.0,80,7267.0,78.13978494623656,1.087404260554747,57,12491.0,0.003606036452558473,57,12491.0
1190.0,72,6908.0,73.48936170212765,1.2013781420262983,50,11546.0,0.015152349018497414,50,11546.0
1195.0,72,6902.0,72.65263157894736,1.7652030644942338,50,10959.0,0.038339079855445456,50,10959.0
1200.0,74,6816.0,74.08695652173913,1.2214017169631275,49,11203.0,0.035055089781830376,49,11203.0
1205.0,80,7113.0,79.03333333333333,0.5305278472003814,53,11549.0,0.026182061268448107,53,11549.0
1210.0,75,7372.0,81.01098901098901,1.0088682850980513,49,11812.0,0.04347388546324584,49,11812.0
1215.0,76,7678.0,82.55913978494624,1.268705445476014,51,12007.0,0.05623280658621361,51,12007.0
1220.0,76,7985.0,83.17708333333333,1.4530331316226366,55,12286.0,0.03004999645069444,55,12286.0
1225.0,81,8378.0,87.27083333333333,1.0012337196770613,60,12610.0,0.009222737576176839,60,12610.0
1230.0,62,5699.0,59.364583333333336,1.660320681419009,39,9940.0,0.0710936019287512,39,9940.0
1235.0,56,4425.0,45.1530612244898,3.782967073449921,40,8137.0,0.10351802385650923,40,8137.0
1240.0,52,3184.0,33.51578947368421,4.384934816056677,42,8063.0,0.07076266767762066,42,8063.0
1245.0,53,3107.0,34.91011235955056,3.861221616983458,44,9083.0,0.056409977052857586,44,9083.0
1250.0,59,3383.0,43.935064935064936,1.777490018608175,51,9989.0,0.010937007623497917,51,9989.0
1255.0,54,2456.0,31.896103896103895,1.608350207333915,44,8526.0,0.0313507562929662,44,8526.0
1260.0,51,1770.0,21.585365853658537,1.887650915951611,37,7929.0,0.07508371350376421,37,7929.0
1265.0,56,1293.0,15.034883720930232,1.8910526181084715,38,8109.0,0.04981868857627146,38,8109.0
1270.0,65,1505.0,16.358695652173914,1.3955909772975548,44,8359.0,0.03480416083927631,44,8359.0
1275.0,62,1329.0,14.445652173913043,1.6663923600837018,37,7792.0,0.06693524724310314,37,7792.0
1280.0,70,1426.0,15.5,1.624805309764928,45,7855.0,0.027620962306029128,45,7855.0
1285.0,67,1622.0,18.022222222222222,1.8341235270644909,46,7691.0,0.031945756526186295,46,7691.0
1290.0,71,1963.0,21.571428571428573,1.8622901188393617,48,8018.0,0.04120236612074168,48,8018.0
1295.0,73,2316.0,25.733333333333334,1.5864127549869822,52,8355.0,0.01769593848226001,52,8355.0
1300.0,73,2178.0,24.2,1.3104537276541806,50,8210.0,0.02351554797993181,50,8210.0
1305.0,75,2548.0,28.31111111111111,1.236202017149115,50,8395.0,0.03414653616745324,50,8395.0
1310.0,80,2937.0,33.0,0.9241207551523679,53,8652.0,0.012646975053321779,53,8652.0
1315.0,83,3346.0,38.02272727272727,0.57005400847843,55,8924.0,0.01485987389532816,55,8924.0
1320.0,78,3598.0,41.35632183908046,0.7596797394871545,49,8989.0,0.026062876730664465,49,8989.0
1325.0,73,3849.0,43.73863636363637,0.971508521076889,47,9084.0,0.025840865569348403,47,9084.0
1330.0,71,4139.0,46.50561797752809,1.567786275728899,48,9164.0,0.029862197759850134,48,9164.0
1335.0,72,4490.0,50.449438202247194,1.9593224263024331,49,9403.0,0.056738902917238404,49,9403.0
1340.0,72,4847.0,56.36046511627907,1.1926798666887657,49,9644.0,0.0334759148512858,49,9644.0
1345.0,74,5216.0,58.60674157303371,1.445817621880255,50,9852.0,0.013817524491736293,50,9852.0
1350.0,77,5593.0,61.46153846153846,1.4879778582812504,50,10102.0,0.05272591576532812,50,10102.0
1355.0,79,5982.0,66.46666666666667,0.7704191407811122,51,10356.0,0.03238026922948034,51,10356.0
1360.0,80,6323.0,68.72826086956522,0.80077200748105,57,10630.0,0.0033371216809922593,57,10630.0
1365.0,78,6674.0,71.76344086021506,1.1105572361944522,55,10909.0,0.0168732128091917,55,10909.0
