step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,46,2250.0,41.666666666666664,1.4819807169123915,35,2132.0,0.04383520220870394,35,2132.0
145.0,29,1296.0,23.563636363636363,2.688561928097295,17,1510.0,0.10966226242777873,17,1510.0
150.0,27,1331.0,23.767857142857142,4.931716401054755,19,1340.0,0.09755520074520616,19,1340.0
155.0,25,1456.0,26.0,6.0284880698101615,19,1321.0,0.10458029819143923,19,1321.0
160.0,25,1581.0,32.9375,4.821299386911012,19,1402.0,0.1085072917156775,19,1402.0
165.0,28,1707.0,38.79545454545455,3.8952448975202247,20,1498.0,0.059404534391602114,20,1498.0
170.0,30,1845.0,47.30769230769231,2.6621968845295996,23,1606.0,0.03857105911715912,23,1606.0
175.0,31,1990.0,51.02564102564103,2.0611506283097145,23,1721.0,0.07873585404479708,23,1721.0
180.0,32,2136.0,52.09756097560975,2.454116706821375,24,1837.0,0.04880080139336809,24,1837.0
185.0,32,2291.0,60.28947368421053,1.8336567369496934,26,1962.0,0.0358415119392537,26,1962.0
190.0,32,2451.0,61.275,1.9184678876556256,26,2092.0,0.07531763868887419,26,2092.0
195.0,34,2612.0,60.74418604651163,2.3833270403729556,27,2223.0,0.02952638431291808,27,2223.0
200.0,34,2778.0,63.13636363636363,1.8716138642677969,28,2359.0,0.0323294909161105,28,2359.0
205.0,35,2953.0,64.19565217391305,2.1027061023622164,29,2504.0,0.05735856612067622,29,2504.0
210.0,37,3129.0,63.857142857142854,2.1566327867583754,30,2650.0,0.04326514972894217,30,2650.0
215.0,40,3322.0,72.21739130434783,1.5419812146740328,33,2812.0,0.04835122930577105,33,2812.0
220.0,41,3524.0,74.97872340425532,1.3144610938907284,34,2979.0,0.033266365461968976,34,2979.0
225.0,41,3720.0,75.91836734693878,1.2273931299865066,35,3151.0,8.456305597444243e-06,35,3151.0
230.0,41,3925.0,78.5,1.713870326601899,35,3326.0,0.013308937497045465,35,3326.0
235.0,30,2304.0,47.02040816326531,1.7297248206944342,23,2665.0,0.09152513965482667,23,2665.0
240.0,35,2312.0,43.62264150943396,1.628531180091538,25,2535.0,0.054188870370343915,25,2535.0
245.0,37,2480.0,45.925925925925924,2.12693961004771,30,2676.0,0.038713329346442775,30,2676.0
250.0,41,2676.0,50.490566037735846,1.6390358946868115,33,2836.0,0.039142640436608644,33,2836.0
255.0,33,1550.0,27.678571428571427,2.418218454431488,24,2266.0,0.06906727134548564,24,2266.0
260.0,27,939.0,16.767857142857142,4.140493171282517,23,1890.0,0.07800078442989035,23,1890.0
265.0,28,647.0,10.783333333333333,4.748223901038742,23,1812.0,0.12644056879039997,23,1812.0
270.0,32,776.0,13.152542372881356,3.637655306015646,27,2366.0,0.10891565163192012,27,2366.0
275.0,35,927.0,16.263157894736842,2.7955736473022337,32,2507.0,0.01012361836828321,32,2507.0
280.0,32,1054.0,18.17241379310345,2.7950216929363596,32,2668.0,0.04044756676309275,32,2668.0
285.0,38,1234.0,21.275862068965516,2.089909316035332,38,2848.0,0.031040157797758816,38,2848.0
290.0,39,1073.0,18.82456140350877,2.063703551474959,36,2703.0,0.02688983122127725,36,2703.0
295.0,45,1280.0,22.857142857142858,1.511692609026875,39,2891.0,0.03639383507646751,39,2891.0
300.0,48,1492.0,25.28813559322034,1.7058008106679194,42,3090.0,2.6138801980273595e-05,42,3090.0
305.0,49,1735.0,30.43859649122807,1.546083947967456,42,3299.0,0.0,42,3299.0
310.0,34,1228.0,21.928571428571427,2.413662580245245,25,2953.0,0.07986170636554014,25,2953.0
315.0,33,1372.0,23.25423728813559,4.549434101178894,27,2923.0,0.07345200295772192,27,2923.0
320.0,37,1541.0,26.11864406779661,3.9939755877079812,30,3054.0,0.030565982425425936,30,3054.0
325.0,39,1732.0,35.3469387755102,1.7357092187101246,33,3215.0,0.041114677476679976,33,3215.0
330.0,31,978.0,19.959183673469386,2.0045202618207894,25,2319.0,0.07312791541785774,25,2319.0
335.0,30,852.0,17.04,2.404943794251268,23,2179.0,0.07422124474195228,23,2179.0
340.0,34,1015.0,19.150943396226417,2.026817767137805,27,2307.0,0.04867212297150203,27,2307.0
345.0,41,1200.0,23.076923076923077,1.7517783711038524,35,2470.0,0.04654079865938091,35,2470.0
350.0,33,870.0,16.11111111111111,2.3294327787606446,26,2224.0,0.028842029940757227,26,2224.0
355.0,29,708.0,13.358490566037736,3.6471880870440887,26,1925.0,0.04996540917754652,26,1925.0
360.0,26,660.0,12.222222222222221,3.7299299676971516,26,1704.0,0.06868651936769357,26,1704.0
365.0,30,794.0,15.568627450980392,4.300599222237355,28,1769.0,0.07527118163096863,28,1769.0
370.0,32,937.0,19.520833333333332,3.4624897415933806,30,1973.0,0.09594841924723801,30,1973.0
375.0,31,1092.0,22.285714285714285,2.8134095779858073,30,1939.0,0.07631460792336438,30,1939.0
380.0,36,1253.0,24.096153846153847,3.062156622999632,31,2091.0,0.0580386613734645,31,2091.0
385.0,36,1425.0,27.403846153846153,3.0487550674773343,32,2247.0,0.07191819023502684,32,2247.0
390.0,40,1616.0,29.925925925925927,1.6542964506847928,36,2418.0,0.03385725987416072,36,2418.0
395.0,41,1574.0,28.618181818181817,1.6931985830278478,34,2351.0,0.046952930746925796,34,2351.0
400.0,45,1785.0,29.75,1.9903419487703617,37,2527.0,0.043951476869247365,37,2527.0
405.0,48,2002.0,30.8,1.4294326960928807,39,2720.0,0.034162859202555525,39,2720.0
410.0,55,2256.0,33.1764705882353,1.299705166302876,41,2893.0,0.03681926630723321,41,2893.0
415.0,59,2541.0,37.36764705882353,1.3299323316410718,44,3107.0,0.007377684209833368,44,3107.0
420.0,62,2842.0,41.794117647058826,0.8509170583437192,45,3331.0,0.036598765916084394,45,3331.0
425.0,63,3149.0,44.98571428571429,0.7558083887417657,45,3556.0,0.00024086857155017179,45,3556.0
430.0,65,3471.0,49.58571428571429,0.8126021487443071,46,3786.0,0.02074350520782869,46,3786.0
435.0,65,3786.0,53.32394366197183,0.8198376100160522,46,4016.0,0.01749652275924841,46,4016.0
440.0,66,4112.0,56.32876712328767,0.8791084571658713,46,4246.0,0.001371091074466756,46,4246.0
445.0,69,4448.0,61.77777777777778,0.2831680855602457,47,4481.0,0.010273644071539295,47,4481.0
450.0,71,4791.0,63.88,0.5005893543238246,48,4718.0,1.4996710459647594e-06,48,4718.0
455.0,71,5145.0,66.81818181818181,0.627036539653585,48,4958.0,0.017609064043590843,48,4958.0
460.0,75,5505.0,69.68354430379746,0.3577278266274915,50,5202.0,0.01885799323691816,50,5202.0
465.0,74,5875.0,71.64634146341463,0.7542083732971665,50,5452.0,0.005513897579399139,50,5452.0
470.0,77,6254.0,76.26829268292683,0.5960427588415952,52,5706.0,0.017777562396660652,52,5706.0
475.0,80,6646.0,80.07228915662651,0.2918918741901591,52,5966.0,0.017822740895335826,52,5966.0
480.0,79,7038.0,82.8,0.45604759325505984,53,6230.0,0.0008301257741927031,53,6230.0
485.0,80,7438.0,86.48837209302326,0.6049625600396552,54,6500.0,0.00049812177933353,54,6500.0
490.0,82,7845.0,93.39285714285714,0.30777465093196266,56,6777.0,1.0223611182467604e-05,56,6777.0
495.0,82,8255.0,95.98837209302326,0.45361424826473545,56,7057.0,0.01497522891814939,56,7057.0
500.0,83,8666.0,101.95294117647059,0.2698784656884127,57,7338.0,0.009845780936902472,57,7338.0
505.0,59,5878.0,68.34883720930233,1.5149730156176966,33,5937.0,0.06228892092212035,33,5937.0
510.0,50,5160.0,57.333333333333336,4.091885384811168,32,5172.0,0.11975639035187119,32,5172.0
515.0,41,4614.0,52.43181818181818,5.403682772439646,33,4982.0,0.10546091849958951,33,4982.0
520.0,43,4721.0,59.0125,3.8516185739295863,37,5597.0,0.07697615436958997,37,5597.0
525.0,52,4959.0,63.57692307692308,2.502481680044814,43,6074.0,0.050046359931414854,43,6074.0
530.0,46,3131.0,41.74666666666667,2.1703607896200987,38,5138.0,0.0701573042424781,38,5138.0
535.0,47,2384.0,30.961038961038962,1.9524196468613995,34,4616.0,0.06882315236267297,34,4616.0
540.0,49,2310.0,29.240506329113924,1.6880468699511229,33,4782.0,0.021015026470252756,33,4782.0
545.0,59,2585.0,33.57142857142857,1.627555119862056,40,4978.0,0.03135132423067021,40,4978.0
550.0,50,1846.0,24.945945945945947,1.801456136205054,31,4474.0,0.05766944019138937,31,4474.0
555.0,53,1353.0,17.80263157894737,2.511650840023667,33,4209.0,0.05651399423503387,33,4209.0
560.0,50,1161.0,14.884615384615385,3.0178438700035204,34,4214.0,0.05631786982740518,34,4214.0
565.0,52,1413.0,19.094594594594593,2.679562779035195,34,4529.0,0.08068397238190125,34,4529.0
570.0,54,1670.0,22.266666666666666,1.9448629374388011,35,4547.0,0.06931955389649332,35,4547.0
575.0,60,1966.0,25.86842105263158,1.7694126171744582,39,4449.0,0.03431615955651486,39,4449.0
580.0,65,2279.0,30.386666666666667,1.2153256557476149,39,4643.0,0.03572253081332701,39,4643.0
585.0,62,2556.0,34.54054054054054,0.8926915649258581,42,4848.0,0.014899597906051646,42,4848.0
590.0,60,2849.0,36.52564102564103,1.5023363936263099,40,5053.0,0.005319503495509394,40,5053.0
595.0,67,3163.0,39.5375,0.8921759298759767,44,5267.0,0.011865902893452449,44,5267.0
600.0,52,2388.0,29.85,2.0806023853309283,31,4453.0,0.05584970615792869,31,4453.0
605.0,47,2014.0,24.265060240963855,3.663505929914788,32,4172.0,0.10959535923703319,32,4172.0
610.0,44,1731.0,21.911392405063292,3.478242519572983,34,4470.0,0.0955968201010225,34,4470.0
615.0,54,1890.0,25.89041095890411,2.095739971300455,45,4929.0,0.01941276620861955,45,4929.0
620.0,50,1355.0,18.819444444444443,1.6662570534755408,38,4436.0,0.055171438617219355,38,4436.0
625.0,50,1276.0,16.789473684210527,1.6989398545325667,35,3944.0,0.06152875997043544,35,3944.0
630.0,54,1245.0,15.759493670886076,1.5244894762831485,33,4051.0,0.02440919493862828,33,4051.0
635.0,60,1489.0,19.08974358974359,1.1600415796300336,38,4269.0,0.04207660818765494,38,4269.0
640.0,54,1383.0,17.73076923076923,1.8094334144350306,30,4057.0,0.06420267982889445,30,4057.0
645.0,55,1442.0,18.253164556962027,2.0888897150262453,33,4057.0,0.06429577859590675,33,4057.0
650.0,57,1592.0,19.414634146341463,2.5556953854503237,36,4187.0,0.07227149108252649,36,4187.0
655.0,57,1873.0,24.644736842105264,2.1012571671328657,36,4403.0,0.08546246316141548,36,4403.0
660.0,56,2152.0,28.31578947368421,1.6295025183761223,36,4585.0,0.04021147956581535,36,4585.0
665.0,62,2446.0,31.358974358974358,1.537831130314093,39,4695.0,0.02316014959101637,39,4695.0
670.0,62,2749.0,35.701298701298704,1.6279598899019476,39,4848.0,0.03952391612413234,39,4848.0
675.0,63,3056.0,38.2,1.7517809000555205,39,5043.0,0.04980266525580939,39,5043.0
680.0,69,3380.0,40.72289156626506,1.5395375566335796,40,5240.0,0.04061200861116388,40,5240.0
685.0,70,3726.0,46.0,0.8318263346100526,42,5446.0,0.015811128365835748,42,5446.0
690.0,72,4044.0,48.72289156626506,0.756250693709553,47,5676.0,0.006927551398034127,47,5676.0
695.0,71,4344.0,51.714285714285715,1.028877441993927,46,5911.0,0.022401595640179617,46,5911.0
700.0,54,3458.0,41.166666666666664,1.602206330078431,28,5458.0,0.02273356309138697,28,5458.0
705.0,50,3138.0,37.357142857142854,2.7523324495373434,33,4899.0,0.058358365308235884,33,4899.0
710.0,47,2733.0,32.9277108433735,2.763446566113652,36,5611.0,0.06625409885137203,36,5611.0
715.0,52,2634.0,33.34177215189873,1.8009340349570304,42,6098.0,0.016679074936619995,42,6098.0
720.0,50,2089.0,26.78205128205128,1.610100884747619,37,5657.0,0.055986888787248536,37,5657.0
725.0,55,1925.0,24.0625,1.371533605119038,35,5362.0,0.05130547636653848,35,5362.0
730.0,57,1885.0,22.710843373493976,1.4516845182433236,33,5528.0,0.020859410040901596,33,5528.0
735.0,64,2136.0,26.7,1.1146302028929433,37,5773.0,0.031477493186488195,37,5773.0
740.0,56,2126.0,27.61038961038961,1.1010945247220136,28,5520.0,0.042204009640872626,28,5520.0
745.0,57,2263.0,28.645569620253166,1.7651432420629587,30,5624.0,0.03798198139344942,30,5624.0
750.0,57,2402.0,29.65432098765432,2.366314716044084,33,5732.0,0.03535067149722609,33,5732.0
755.0,60,2675.0,33.860759493670884,1.8531400882690052,34,5982.0,0.05497448470728983,34,5982.0
760.0,65,2981.0,37.734177215189874,1.4013116558581258,40,6241.0,0.010948535422500872,40,6241.0
765.0,59,1882.0,23.82278481012658,1.7267899515177803,37,5382.0,0.01680563143479853,37,5382.0
770.0,63,2187.0,27.68354430379747,1.808257249298145,38,5386.0,0.043141956907100654,38,5386.0
775.0,70,2512.0,31.4,1.0888970103118032,41,5582.0,0.005931638512226086,41,5582.0
780.0,70,2860.0,37.63157894736842,0.8139362651558643,42,5790.0,4.080704370543648e-07,42,5790.0
785.0,65,3129.0,41.171052631578945,1.1852095625751073,37,5878.0,0.041360574817658716,37,5878.0
790.0,69,3464.0,44.98701298701299,1.2599243574192234,38,6067.0,0.04089013952434514,38,6067.0
795.0,67,3789.0,49.20779220779221,1.2190343765782103,39,6258.0,0.007004738580699646,39,6258.0
800.0,68,4127.0,55.770270270270274,0.8392970301362336,40,6456.0,0.026612257803158863,40,6456.0
805.0,52,3083.0,41.66216216216216,1.569972834848579,23,5262.0,0.07743338298468141,23,5262.0
810.0,41,2461.0,32.38157894736842,4.007418384375438,23,4850.0,0.1505373056887551,23,4850.0
815.0,35,1977.0,26.36,4.0342846977107625,25,5647.0,0.11611505084059218,25,5647.0
820.0,45,2005.0,29.057971014492754,2.4901500252050046,36,6272.0,0.027285122496893088,36,6272.0
825.0,45,1734.0,26.272727272727273,1.6938327527443786,32,6123.0,0.052100218130842625,32,6123.0
830.0,47,1529.0,22.159420289855074,1.5362353263143276,32,6274.0,0.050632353071612214,32,6274.0
835.0,53,1447.0,19.82191780821918,1.088998260596498,33,6433.0,0.015230571775479904,33,6433.0
840.0,59,1644.0,21.92,0.839953307594459,37,6695.0,0.027020249383335106,37,6695.0
845.0,53,1290.0,17.43243243243243,1.4328117449087387,27,6129.0,0.050637097322868,27,6129.0
850.0,53,1149.0,15.32,2.4484775660507823,27,5811.0,0.08780536802646591,27,5811.0
855.0,52,1168.0,15.368421052631579,2.7676455109591775,29,5787.0,0.04458813015073577,29,5787.0
860.0,51,1423.0,20.04225352112676,2.28487565456532,29,6166.0,0.050100790037507746,29,6166.0
865.0,57,1693.0,23.845070422535212,1.3005884419517748,34,6403.0,0.05047105168916328,34,6403.0
870.0,59,1926.0,27.514285714285716,1.1117857932055861,36,6526.0,0.025799909158863037,36,6526.0
875.0,62,2225.0,30.90277777777778,0.7904992751774498,38,6711.0,0.029560616050087106,38,6711.0
880.0,66,2546.0,35.361111111111114,0.6296145827108407,39,6902.0,0.008935684995293933,39,6902.0
885.0,68,2885.0,40.63380281690141,0.32604056149426175,40,7101.0,0.0002212027638056796,40,7101.0
890.0,66,3169.0,44.63380281690141,0.6527381975630211,38,7245.0,0.01590240398679266,38,7245.0
895.0,67,3499.0,47.93150684931507,0.8119839645493543,38,7435.0,0.006795100431306251,38,7435.0
900.0,66,3829.0,53.18055555555556,0.8320847008972727,38,7625.0,0.001221920328071426,38,7625.0
905.0,67,4163.0,59.47142857142857,0.3004376215019436,39,7819.0,0.024313625633049677,39,7819.0
910.0,51,3190.0,44.929577464788736,1.548568616762143,23,6529.0,0.053960454163248385,23,6529.0
915.0,41,2572.0,35.23287671232877,3.8381342636507436,23,6056.0,0.07307801670599566,23,6056.0
920.0,35,2111.0,29.319444444444443,3.911004039160486,25,6826.0,0.07987530675995735,25,6826.0
925.0,41,2139.0,32.40909090909091,2.452190071094323,32,7304.0,0.040326120908624294,32,7304.0
930.0,44,1807.0,28.234375,1.4019496532014784,32,6397.0,0.01994926198838444,32,6397.0
935.0,45,1557.0,22.897058823529413,1.6767281614289749,27,5647.0,0.06261704399338947,27,5647.0
940.0,51,1427.0,20.385714285714286,1.4030731629281306,27,5778.0,0.05459411268928868,27,5778.0
945.0,58,1610.0,23.333333333333332,0.7721809815350976,32,6193.0,0.05356572476617357,32,6193.0
950.0,50,1290.0,18.169014084507044,1.7869655334233703,23,5759.0,0.12567469408482845,23,5759.0
955.0,50,1138.0,15.378378378378379,2.235830965858508,26,5552.0,0.05725067765056714,26,5552.0
960.0,49,1148.0,15.513513513513514,2.618839728080416,29,5534.0,0.10569234179060122,29,5534.0
965.0,55,1398.0,18.89189189189189,1.921174433354229,31,5680.0,0.061174813627098854,31,5680.0
970.0,55,1673.0,22.60810810810811,1.7273039638279046,33,5844.0,0.03426414807827614,33,5844.0
975.0,55,1948.0,26.684931506849313,2.2726850646068244,33,5852.0,0.10201965539526782,33,5852.0
980.0,59,2226.0,29.68,2.1941810434992304,35,5942.0,0.06091975172531181,35,5942.0
985.0,57,2511.0,34.875,1.8634538036504789,35,6117.0,0.04439755913304833,35,6117.0
990.0,58,2796.0,38.833333333333336,2.0334238744030193,35,6292.0,0.037996076479195055,35,6292.0
995.0,59,3084.0,42.833333333333336,2.031791157296396,36,6470.0,0.026644704027209625,36,6470.0
1000.0,58,3374.0,48.2,1.4738841584803068,36,6650.0,0.026837106692425665,36,6650.0
1005.0,59,3669.0,49.58108108108108,1.9456172009705275,37,6835.0,0.07887375113224063,37,6835.0
1010.0,62,3966.0,53.5945945945946,1.5979498797489045,38,7021.0,0.06170211993364905,38,7021.0
1015.0,62,4270.0,56.93333333333333,1.472005558176714,39,7214.0,0.06830597423515414,39,7214.0
1020.0,63,4585.0,58.037974683544306,1.7606305354020395,40,7414.0,0.046029034195293035,40,7414.0
1025.0,67,4908.0,62.12658227848101,1.5227731899657042,42,7618.0,0.035247207339640145,42,7618.0
1030.0,65,5212.0,65.15,1.184531991961804,42,7828.0,0.023476322336818903,42,7828.0
1035.0,66,5542.0,66.7710843373494,1.9819851460895581,44,8048.0,0.03736074327502622,44,8048.0
1040.0,68,5873.0,71.6219512195122,1.6228897992030942,44,8268.0,0.03071880226710243,44,8268.0
1045.0,70,6217.0,74.90361445783132,1.3238522746776666,46,8496.0,0.039588110793202604,46,8496.0
1050.0,71,6572.0,78.23809523809524,1.613243143112443,47,8731.0,0.05132633851997868,47,8731.0
1055.0,73,6929.0,82.48809523809524,1.0889107088011447,47,8966.0,0.03501218469037295,47,8966.0
1060.0,73,7262.0,85.43529411764706,0.9101156531007832,48,9203.0,0.020633363460931687,48,9203.0
1065.0,71,7598.0,88.34883720930233,1.4452034634925428,49,9446.0,0.005304332134234898,49,9446.0
1070.0,72,7947.0,91.34482758620689,1.1909965044217632,48,9683.0,0.01613152262748715,48,9683.0
1075.0,73,8302.0,94.3409090909091,1.438531405528879,50,9928.0,0.016152956771422405,50,9928.0
1080.0,75,8668.0,96.31111111111112,1.256710049111158,52,10183.0,0.0026912562360700333,52,10183.0
1085.0,57,6353.0,73.02298850574712,1.6718457248012173,33,8243.0,0.056716564176190365,33,8243.0
1090.0,51,5202.0,57.8,3.6262280575148433,34,7358.0,0.09327924373036298,34,7358.0
1095.0,49,4058.0,45.08888888888889,3.6706422164516943,39,8162.0,0.02625565948191197,39,8162.0
1100.0,56,4011.0,48.91463414634146,2.295823187681041,46,9388.0,0.03509434654016726,46,9388.0
1105.0,52,3539.0,45.37179487179487,1.7220689587321352,40,8912.0,0.03153487589896944,40,8912.0
1110.0,64,3827.0,46.10843373493976,1.5655219003752505,46,9128.0,0.0002454227261929203,46,9128.0
1115.0,70,4144.0,47.632183908045974,1.5963874515726744,44,8956.0,0.021135338738012533,44,8956.0
1120.0,70,4442.0,52.88095238095238,1.1274754780863159,45,9172.0,0.01121976425889685,45,9172.0
1125.0,74,4808.0,57.9277108433735,1.2424112253596793,46,9399.0,0.019660107598954955,46,9399.0
1130.0,66,3720.0,47.08860759493671,0.9739386133240283,38,8023.0,0.04798920283061639,38,8023.0
1135.0,64,3130.0,39.620253164556964,1.5007681820812002,36,7013.0,0.03713043430195774,36,7013.0
1140.0,61,2731.0,34.1375,2.293410004800337,34,5831.0,0.056211446493577635,34,5831.0
1145.0,61,2857.0,38.093333333333334,1.389389527371507,35,6177.0,0.0798946399060271,35,6177.0
1150.0,65,3173.0,42.306666666666665,0.6035106957851468,39,6538.0,0.030023592082500432,39,6538.0
1155.0,58,2912.0,37.333333333333336,1.678079889615988,32,6348.0,0.06711784934912626,32,6348.0
1160.0,57,2905.0,36.3125,2.3620861709126237,32,6268.0,0.08155171808405705,32,6268.0
1165.0,56,2863.0,35.7875,2.251439574330042,34,6354.0,0.04928737575754168,34,6354.0
1170.0,59,3143.0,38.329268292682926,2.2969372330913833,38,6606.0,0.07597227230850134,38,6606.0
1175.0,63,3435.0,40.892857142857146,1.987827774028491,40,6726.0,0.03935536668809778,40,6726.0
1180.0,63,3741.0,45.6219512195122,1.6230427269003234,41,6859.0,0.04866092228542922,41,6859.0
1185.0,65,4063.0,50.160493827160494,1.3530475947646077,42,6999.0,0.024558848786732746,42,6999.0
1190.0,69,4399.0,51.752941176470586,1.428395114649893,44,7218.0,0.028453419667717268,44,7218.0
1195.0,69,4742.0,55.78823529411765,1.739004182719776,44,7438.0,0.05077551761279093,44,7438.0
1200.0,71,5091.0,60.607142857142854,1.1420931226390942,45,7660.0,0.05015676681682264,45,7660.0
1205.0,76,5461.0,62.770114942528735,0.831166302185243,47,7891.0,0.023287978247246082,47,7891.0
1210.0,75,5791.0,65.06741573033707,0.9128948308428675,50,8133.0,0.028221013584322257,50,8133.0
1215.0,77,6127.0,68.07777777777778,1.0624967424686222,53,8393.0,0.019672984440099756,53,8393.0
1220.0,79,6490.0,70.54347826086956,0.7862363585554225,54,8657.0,0.0017668519328545955,54,8657.0
1225.0,60,4991.0,54.84615384615385,1.8706181684313148,37,6846.0,0.0632541564129749,37,6846.0
1230.0,55,4199.0,45.641304347826086,3.407951851738781,38,5937.0,0.06692511204256528,38,5937.0
1235.0,52,3416.0,37.53846153846154,3.6179242219335044,40,7259.0,0.09041558659366417,40,7259.0
1240.0,56,3453.0,41.602409638554214,2.256549509573657,45,7983.0,0.03210764918932335,45,7983.0
1245.0,53,1868.0,23.94871794871795,1.271776635778745,39,7246.0,0.057484184588792876,39,7246.0
1250.0,55,1592.0,19.414634146341463,1.2720506257907285,37,7071.0,0.036867918759230386,37,7071.0
1255.0,58,1528.0,17.767441860465116,1.4327382500288521,37,7254.0,0.021515411101503457,37,7254.0
1260.0,67,1678.0,19.511627906976745,0.9727784994272024,43,7533.0,0.033510287611047115,43,7533.0
1265.0,65,1606.0,18.25,1.742161200999311,36,7146.0,0.038561654354988886,36,7146.0
1270.0,64,1763.0,19.808988764044944,2.415337180901597,36,7099.0,0.06488118260927635,36,7099.0
1275.0,62,1913.0,21.738636363636363,2.5421748389534673,38,7370.0,0.05641011343846741,38,7370.0
1280.0,69,2245.0,26.726190476190474,0.9448547443309385,44,7623.0,0.0036147412159928476,44,7623.0
1285.0,69,1847.0,22.524390243902438,0.7856889910714275,44,7445.0,0.010733511348738031,44,7445.0
1290.0,71,2186.0,26.023809523809526,1.287403755765036,44,7470.0,0.05342768830417594,44,7470.0
1295.0,75,2549.0,30.710843373493976,1.1030498163701479,47,7694.0,0.00048378874931609184,47,7694.0
1300.0,77,2929.0,36.160493827160494,0.39670303709037297,48,7934.0,0.006099982619618038,48,7934.0
1305.0,62,2487.0,30.703703703703702,1.489043338782228,34,6568.0,0.060956998067500726,34,6568.0
1310.0,53,2185.0,26.646341463414632,3.1250166593260285,35,6034.0,0.07794011355678139,35,6034.0
1315.0,49,1992.0,24.9,2.9166390952656593,39,6624.0,0.053462906374827715,39,6624.0
1320.0,55,2136.0,28.48,1.7632611916897107,44,7295.0,0.026129493798284033,44,7295.0
1325.0,52,2166.0,29.27027027027027,1.3597426301282403,40,7116.0,0.017018647014925715,40,7116.0
1330.0,58,2441.0,30.89873417721519,1.933249961016247,40,7252.0,4.230007799859822e-07,40,7252.0
1335.0,62,2728.0,33.26829268292683,1.901013294852648,40,7452.0,0.055732912756686105,40,7452.0
1340.0,69,3065.0,39.8051948051948,0.7345201403673259,40,7652.0,0.0015020367450504456,40,7652.0
1345.0,72,3424.0,44.467532467532465,0.5359780560912355,42,7861.0,1.0392234392732367e-06,42,7861.0
1350.0,72,3784.0,49.142857142857146,0.6676889081864452,42,8071.0,0.016033995518870955,42,8071.0
1355.0,72,4107.0,52.65384615384615,0.47212112407514933,43,8282.0,0.031736446596653055,43,8282.0
1360.0,74,4470.0,56.58227848101266,0.6241520230625638,46,8505.0,6.903417047200059e-05,46,8505.0
1365.0,66,4314.0,55.30769230769231,1.1244494085601995,38,8394.0,0.039505601678644565,38,8394.0
1370.0,63,4219.0,54.79220779220779,1.0082235672734405,37,8321.0,0.05100706771926828,37,8321.0
