step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
650.0,52,961.0,11.578313253012048,1.6190334920919618,33,5735.0,0.06105301050075274,33,5735.0
655.0,63,1239.0,14.75,1.131593658950737,40,5941.0,0.02294012274707099,40,5941.0
660.0,57,1192.0,14.36144578313253,1.7684946844901681,30,5008.0,0.0775520696646693,30,5008.0
665.0,53,1272.0,15.325301204819278,2.8156552117603177,36,4538.0,0.0911928713668868,36,4538.0
670.0,51,1408.0,17.170731707317074,2.9092643231897335,42,4956.0,0.043696600936347335,42,4956.0
675.0,53,1636.0,20.45,2.045424538416357,47,5229.0,0.020398147170525505,47,5229.0
680.0,52,1619.0,20.49367088607595,1.596927002853722,42,4637.0,0.0336433796283314,42,4637.0
685.0,51,1679.0,20.475609756097562,1.9593883797724208,38,4093.0,0.05902018543571371,38,4093.0
690.0,56,1896.0,22.305882352941175,1.804501087788803,38,4167.0,0.038503185023093696,38,4167.0
695.0,67,2208.0,26.602409638554217,0.7638368747818517,44,4373.0,0.009453138313420322,44,4373.0
700.0,57,1490.0,18.625,1.2752574207149465,29,3623.0,0.04960561719153971,29,3623.0
705.0,55,1405.0,17.34567901234568,2.5910004879484267,30,3366.0,0.09931008002549521,30,3366.0
710.0,55,1344.0,16.59259259259259,2.83841002617482,31,3429.0,0.09416510104236493,31,3429.0
715.0,59,1621.0,20.518987341772153,2.0479514464240753,32,3747.0,0.046670037145438506,32,3747.0
720.0,60,1890.0,23.924050632911392,1.9784667141279706,37,4003.0,0.02692012182987244,37,4003.0
725.0,61,2159.0,27.67948717948718,1.5080898223642818,41,4200.0,0.007943463719483063,41,4200.0
730.0,68,2484.0,31.846153846153847,0.9124338611032943,44,4416.0,0.0017878879318797816,44,4416.0
735.0,64,2461.0,32.38157894736842,1.1300748882048353,39,4281.0,0.03024975600799411,39,4281.0
740.0,67,2788.0,37.17333333333333,0.8507000290286684,40,4469.0,0.027177318710788222,40,4469.0
745.0,68,3123.0,40.55844155844156,1.1024045519508188,42,4674.0,0.018911527502029478,42,4674.0
750.0,68,3463.0,46.7972972972973,0.978479068326561,42,4883.0,0.02283399180050857,42,4883.0
755.0,64,3489.0,47.148648648648646,0.838006653625851,37,4435.0,0.027366533572454582,37,4435.0
760.0,62,3570.0,46.973684210526315,1.4649051863504117,35,4088.0,0.05929529788467888,35,4088.0
765.0,61,3700.0,49.333333333333336,1.3588715712740618,35,4259.0,0.06558171786467848,35,4259.0
770.0,65,4014.0,54.986301369863014,0.6513681244486234,39,4443.0,0.03767433088326423,39,4443.0
775.0,52,2840.0,36.883116883116884,1.7305429632243805,24,3407.0,0.06382007727384847,24,3407.0
780.0,42,2135.0,27.727272727272727,4.155973403254563,26,3059.0,0.09268677587089821,26,3059.0
785.0,35,1599.0,20.5,4.211801520458476,27,3600.0,0.08984534530292504,27,3600.0
790.0,48,1620.0,23.142857142857142,2.27583490774712,39,4146.0,0.03540985674092014,39,4146.0
795.0,48,1807.0,26.18840579710145,1.481665360070921,40,4389.0,0.017710978037104093,40,4389.0
800.0,58,2076.0,28.438356164383563,1.3038462446476318,44,4603.0,0.020895544166472494,44,4603.0
805.0,66,2381.0,30.92207792207792,0.6393838639231569,45,4824.0,0.023693852878938385,45,4824.0
810.0,73,2730.0,35.0,0.4379954519504004,47,5057.0,0.024901078906620397,47,5057.0
815.0,59,2252.0,28.50632911392405,1.3804480454429089,33,4428.0,0.06305450069996893,33,4428.0
820.0,58,2086.0,26.075,2.316166513994768,33,4079.0,0.03944020973294525,33,4079.0
825.0,59,2104.0,25.97530864197531,2.326822258130607,34,3986.0,0.053917637707653655,34,3986.0
830.0,57,2380.0,31.31578947368421,1.7840720579269083,35,4425.0,0.07863568831315894,35,4425.0
835.0,60,2666.0,33.74683544303797,1.2926156780909026,35,4504.0,0.016142306278301616,35,4504.0
840.0,56,2918.0,36.936708860759495,1.695828490149159,36,4685.0,0.048476097699508405,36,4685.0
845.0,58,3199.0,39.9875,1.6156765061926568,37,4776.0,0.057718695669951504,37,4776.0
850.0,58,3487.0,44.705128205128204,1.30597958954558,38,4787.0,0.060430845711914316,38,4787.0
855.0,62,3786.0,46.74074074074074,1.7171325382178855,41,4898.0,0.05031409825383825,41,4898.0
860.0,63,4096.0,51.848101265822784,1.428933655404259,43,5108.0,0.021273513721228956,43,5108.0
865.0,67,4423.0,53.9390243902439,0.9392889845997119,47,5335.0,0.03286422141635818,47,5335.0
870.0,57,3611.0,44.03658536585366,1.7689497040572992,34,4481.0,0.046014924943607614,34,4481.0
875.0,49,3124.0,37.63855421686747,3.3074640595620055,35,4251.0,0.07593179061806343,35,4251.0
880.0,48,2858.0,35.28395061728395,3.2173116292370274,39,5004.0,0.07500339973545339,39,5004.0
885.0,53,2894.0,39.64383561643836,1.5732181987892355,47,5536.0,0.020867047089340778,47,5536.0
890.0,50,1548.0,21.205479452054796,1.3969479992358669,39,4911.0,0.0359501191505975,39,4911.0
895.0,50,1060.0,13.58974358974359,1.7066716127014716,35,4378.0,0.047790632075858215,35,4378.0
900.0,50,1012.0,12.810126582278482,1.574785930914543,31,4535.0,0.036816720087041156,31,4535.0
905.0,60,1292.0,15.950617283950617,1.0649885076185819,36,4706.0,0.03042357093593896,36,4706.0
910.0,54,1211.0,15.329113924050633,1.563493424002165,27,3829.0,0.07788526310219593,27,3829.0
915.0,49,1265.0,15.8125,2.9275177277615767,32,3485.0,0.05563871948075503,32,3485.0
920.0,46,1356.0,16.95,3.1462894685978875,38,3968.0,0.058825981388855704,38,3968.0
925.0,55,1566.0,19.82278481012658,2.2279428581366,46,4319.0,0.04080734642192675,46,4319.0
930.0,50,1569.0,20.92,1.442629326936086,42,4008.0,0.03553101332755534,42,4008.0
935.0,56,1733.0,21.6625,1.7048977001698922,40,4010.0,0.056528269958674014,40,4010.0
940.0,62,1965.0,23.674698795180724,1.2956477924465464,42,4168.0,0.009583162904074736,42,4168.0
945.0,71,2300.0,28.048780487804876,0.9188338190436579,46,4390.0,0.012962099126807998,46,4390.0
950.0,58,1780.0,22.25,1.3046234839370927,31,3878.0,0.06148832867858629,31,3878.0
955.0,63,2085.0,25.74074074074074,1.9942377448019373,35,3927.0,0.03276650279551233,35,3927.0
960.0,63,2378.0,29.0,2.3929356960042014,37,4097.0,0.034835915923982316,37,4097.0
965.0,69,2704.0,35.116883116883116,1.2006600532191838,41,4293.0,0.009396827457245559,41,4293.0
970.0,56,2371.0,32.04054054054054,1.5450224950081783,29,4064.0,0.02036647718533313,29,4064.0
975.0,52,2122.0,29.47222222222222,2.222413463874394,29,3870.0,0.08263046055942133,29,3870.0
980.0,52,2073.0,29.197183098591548,2.2968687180044918,31,3973.0,0.07164780505178775,31,3973.0
985.0,52,2329.0,32.80281690140845,2.2671097297892424,31,4021.0,0.04619629095641133,31,4021.0
990.0,53,2586.0,36.94285714285714,2.428144097292982,31,4174.0,0.0652636553159246,31,4174.0
995.0,54,2850.0,41.911764705882355,2.1802171584314554,32,4130.0,0.0478617281508775,32,4130.0
1000.0,54,3114.0,45.794117647058826,1.8051869982644977,32,4290.0,0.030728372209425023,32,4290.0
1005.0,55,3385.0,47.67605633802817,2.1832577621518174,34,4456.0,0.0645846629922841,34,4456.0
1010.0,57,3665.0,53.11594202898551,1.454520747474787,36,4631.0,0.07932273307947152,36,4631.0
1015.0,45,2741.0,38.06944444444444,2.238748429910823,23,3739.0,0.06954508147224892,23,3739.0
1020.0,40,2185.0,29.133333333333333,4.057092606047231,27,3539.0,0.08848967899325025,27,3539.0
1025.0,37,1628.0,22.61111111111111,3.5689893164944957,31,4174.0,0.09098906177182081,31,4174.0
1030.0,48,1673.0,23.56338028169014,1.736776509992256,40,4621.0,0.00748058351623573,40,4621.0
1035.0,46,1709.0,24.414285714285715,1.9529361383025454,35,4584.0,0.04873642318046912,35,4584.0
1040.0,53,1954.0,26.405405405405407,1.8267928596158087,36,4661.0,0.05462597701450782,36,4661.0
1045.0,61,2228.0,27.85,1.599077542770159,40,4851.0,4.588111278768785e-05,40,4851.0
1050.0,67,2549.0,33.103896103896105,1.373688755017569,40,5051.0,0.02270723856005595,40,5051.0
1055.0,62,2645.0,35.74324324324324,1.3451349214442385,34,5052.0,0.05173696207940932,34,5052.0
1060.0,58,2761.0,37.821917808219176,1.2398209244683274,33,5131.0,0.03940796765295597,33,5131.0
1065.0,56,2945.0,40.342465753424655,2.0720432142154652,33,5247.0,0.04468029219415968,33,5247.0
1070.0,57,3222.0,43.54054054054054,2.0873170367038294,33,5443.0,0.05341168761331004,33,5443.0
1075.0,58,3498.0,47.270270270270274,1.9154330918459228,34,5543.0,0.03597671774278458,34,5543.0
1080.0,58,3782.0,50.42666666666667,2.0224703901963657,36,5717.0,0.028488707451107813,36,5717.0
1085.0,62,4085.0,55.95890410958904,1.2869227534573355,40,5910.0,0.024409254863332046,40,5910.0
1090.0,60,3283.0,44.36486486486486,0.7901634776159063,35,5457.0,0.01992585902722348,35,5457.0
1095.0,60,2979.0,39.72,1.216122796879254,36,5507.0,0.008185632371269997,36,5507.0
1100.0,58,2577.0,33.03846153846154,1.3453512071587896,34,5678.0,0.05894814818255465,34,5678.0
1105.0,65,2805.0,36.9078947368421,0.5966638393985955,39,5975.0,0.025622795657690146,39,5975.0
1110.0,63,2956.0,37.8974358974359,1.0967416204123832,36,6038.0,0.01740214317651305,36,6038.0
1115.0,62,3165.0,40.57692307692308,1.4000884337646742,36,6168.0,0.05853600384321429,36,6168.0
1120.0,60,3415.0,42.6875,1.4874750209620156,37,6363.0,0.023875414874957618,37,6363.0
1125.0,63,3723.0,46.5375,1.8822177614686084,41,6594.0,0.02854881368343763,41,6594.0
1130.0,48,2479.0,32.1948051948052,1.9126330783143246,25,5336.0,0.06982917104846746,25,5336.0
1135.0,43,1851.0,23.73076923076923,3.7449608517629884,28,5001.0,0.09131760275073851,28,5001.0
1140.0,38,1224.0,15.896103896103897,3.998668150896151,29,5667.0,0.04028735127128162,29,5667.0
1145.0,44,1248.0,18.62686567164179,2.393191727190349,35,6370.0,0.030546557072106375,35,6370.0
1150.0,41,1080.0,16.615384615384617,1.4902028460034076,31,6090.0,0.009842879755195566,31,6090.0
1155.0,50,1305.0,18.380281690140844,1.8711911615072627,33,6255.0,0.0022493509040123452,33,6255.0
1160.0,56,1565.0,21.73611111111111,1.6220634743493096,34,6422.0,0.012413391946125597,34,6422.0
1165.0,63,1868.0,27.07246376811594,0.5253313673636639,36,6601.0,0.0075575383857723845,36,6601.0
1170.0,59,1935.0,28.043478260869566,0.9546317512088998,30,6516.0,0.011478526475919676,30,6516.0
1175.0,55,2009.0,28.295774647887324,1.5533156214229487,29,6533.0,0.037097407024753615,29,6533.0
1180.0,50,2148.0,29.833333333333332,2.406192232179901,28,6650.0,0.10701543645981255,28,6650.0
1185.0,53,2402.0,34.31428571428572,2.474154465949136,30,6721.0,0.08497112833607028,30,6721.0
1190.0,54,2666.0,38.08571428571429,1.700512762054729,32,6874.0,0.05235208592694168,32,6874.0
1195.0,54,2936.0,41.94285714285714,1.9202268383134493,32,6958.0,0.06555801385641559,32,6958.0
1200.0,56,3209.0,44.56944444444444,2.2486313840023735,33,7121.0,0.05147652907062052,33,7121.0
1205.0,57,3491.0,49.16901408450704,1.5672412803660056,35,7293.0,0.05260446328493657,35,7293.0
1210.0,60,3787.0,51.87671232876713,1.4055300476306611,38,7479.0,0.07786280600219926,38,7479.0
1215.0,49,3153.0,43.791666666666664,2.0826415465287926,26,6419.0,0.08961572170087734,26,6419.0
1220.0,44,2797.0,37.29333333333334,3.4914804622398954,31,6125.0,0.0693627672244116,31,6125.0
1225.0,40,2435.0,31.623376623376622,3.8501988857666056,34,6662.0,0.06806867958304529,34,6662.0
1230.0,46,2525.0,36.07142857142857,1.8686668963715838,39,7286.0,0.04419020626769056,39,7286.0
1235.0,45,2562.0,36.6,2.1572376689999615,35,7161.0,0.07303893178610903,35,7161.0
1240.0,47,2710.0,36.13333333333333,2.3741792217824957,34,7286.0,0.06318210412967327,34,7286.0
1245.0,53,2919.0,37.42307692307692,2.1013726913210244,36,7488.0,0.057277795095845845,36,7488.0
1250.0,61,3203.0,42.14473684210526,1.2103200210294542,41,7696.0,0.002490116857859036,41,7696.0
1255.0,62,2722.0,36.29333333333334,0.7443818729291735,39,6813.0,0.012888431345596642,39,6813.0
1260.0,60,2254.0,29.272727272727273,1.442081851813741,35,6003.0,0.06558395292413226,35,6003.0
1265.0,62,1943.0,24.91025641025641,0.9989706746609002,35,6173.0,0.03580922587389954,35,6173.0
1270.0,66,2109.0,26.3625,0.9360503164161338,39,6596.0,0.03786280404700726,39,6596.0
1275.0,54,1781.0,22.2625,1.9640122715636685,27,5882.0,0.13933572542823783,27,5882.0
1280.0,51,1651.0,19.89156626506024,2.989854999036041,32,5534.0,0.08913170832726755,32,5534.0
1285.0,47,1621.0,19.297619047619047,3.4315121755990017,37,5887.0,0.06877526184170456,37,5887.0
1290.0,53,1764.0,21.77777777777778,2.2578218342439627,45,6268.0,0.05242580089107745,45,6268.0
1295.0,52,1464.0,18.531645569620252,1.9425960574115637,40,5969.0,0.034790764078095573,40,5969.0
1300.0,60,1742.0,20.987951807228917,1.9316882961734843,41,6069.0,0.0016665220454422129,41,6069.0
1305.0,63,2031.0,23.344827586206897,2.1534345530967913,43,6277.0,0.0362013945055164,43,6277.0
1310.0,71,2369.0,28.890243902439025,1.1847733099345383,45,6497.0,0.021181804114219528,45,6497.0
1315.0,67,2379.0,29.7375,1.1848002736155696,38,6492.0,0.03278913861932911,38,6492.0
1320.0,63,2391.0,30.265822784810126,1.5415426246355215,37,6478.0,0.0862161841365711,37,6478.0
1325.0,61,2515.0,31.4375,1.816005724424341,38,6721.0,0.02417606143324672,38,6721.0
1330.0,64,2828.0,36.256410256410255,1.2810171806941681,42,7044.0,0.018563934685543727,42,7044.0
1335.0,62,2678.0,34.333333333333336,1.2312277246343017,39,6028.0,0.06799963374859452,39,6028.0
1340.0,60,2665.0,33.734177215189874,1.5865866842042724,35,5250.0,0.04807088613008078,35,5250.0
1345.0,61,2741.0,33.839506172839506,2.2691317664305415,34,4239.0,0.05883157234506884,34,4239.0
1350.0,62,2990.0,38.333333333333336,1.7912479028689376,35,4463.0,0.0572946988570193,35,4463.0
1355.0,67,3309.0,42.97402597402598,0.7463712433189335,40,4704.0,0.06255412058376036,40,4704.0
1360.0,54,2721.0,34.44303797468354,1.682884076209901,28,4045.0,0.0676166995909622,28,4045.0
1365.0,49,2328.0,28.74074074074074,3.4953311866865495,32,3755.0,0.08923345566597504,32,3755.0
1370.0,45,2060.0,26.075949367088608,3.0896195483848157,36,4186.0,0.07410130356154064,36,4186.0
