step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
230.0,52,2740.0,24.90909090909091,4.87067187640792,5503.440471039598,50.03127700945089,1557.141,14.155827272727274,52,3308.0,0.10642712531635795,52,3308.0
235.0,64,2941.0,24.508333333333333,4.322764412425575,5815.680736344702,48.464006136205874,1787.4980000000003,14.895816666666667,61,3515.0,0.06849169205863964,61,3515.0
240.0,73,3274.0,29.495495495495497,2.9321294772971624,5410.975805910773,48.74752978297995,2007.228,18.083135135135134,66,3831.0,0.08171415785668,66,3831.0
245.0,59,3021.0,29.048076923076923,2.5247309426846316,5270.679528773067,50.67961085358721,1837.548,17.668730769230766,51,3759.0,0.09010784448336477,51,3759.0
250.0,52,3060.0,29.423076923076923,3.5798688513661423,5623.849042820876,54.07547156558535,1841.31,17.704903846153847,44,3729.0,0.14648084056769864,44,3729.0
255.0,52,3184.0,29.757009345794394,3.9383756038414073,5942.28342651192,55.53535912627965,1754.826,16.400242990654203,45,3778.0,0.1633397729024263,45,3778.0
260.0,53,3373.0,33.068627450980394,3.6813828828032342,5858.325184509084,57.434560632442015,1763.4189999999999,17.28842156862745,49,3947.0,0.12300464079957682,49,3947.0
265.0,52,3606.0,34.0188679245283,3.5021647074254654,6035.584418078282,56.939475642247956,2026.08,19.113962264150942,50,4235.0,0.09380434907093127,50,4235.0
270.0,62,3883.0,36.28971962616822,3.060105471357125,6362.241405907382,59.4602000552092,2245.9430000000007,20.990121495327106,61,4514.0,0.08039530983671904,61,4514.0
275.0,64,2567.0,24.21698113207547,2.4437498911284217,6322.0531022627865,59.64201039870556,2316.774000000001,21.856358490566038,64,4470.0,0.03750642723959926,64,4470.0
280.0,73,2065.0,18.94495412844037,2.249911418398148,6495.0023291276575,59.58717733144642,2486.0430000000006,22.80773394495413,71,4341.0,0.055349629380932595,71,4341.0
285.0,75,1719.0,15.916666666666666,1.8585935745416833,6707.23497379364,62.10402753512632,2283.5750000000003,21.14421296296296,75,4696.0,0.04993882240732137,75,4696.0
290.0,82,1930.0,16.782608695652176,1.7801227097695282,7178.204177418491,62.41916676016081,2510.0589999999997,21.826600000000003,78,5082.0,0.038334426703766564,78,5082.0
295.0,57,1068.0,9.28695652173913,3.0839559784990165,7186.959202117607,62.495297409718326,2432.6130000000003,21.153156521739128,51,4525.0,0.10280524656236412,51,4525.0
300.0,58,1110.0,9.40677966101695,4.721836673202948,7203.283554561343,61.044775886113094,2605.958,22.08438983050847,51,4353.0,0.11261461140822265,51,4353.0
305.0,60,1255.0,10.37190082644628,4.651043318894311,7398.179462733436,61.14197903085487,2641.521,21.830752066115704,52,4504.0,0.11006886696069286,52,4504.0
310.0,73,1594.0,15.037735849056604,2.7181147943685735,6561.7239149019915,61.903055800962186,2664.073,25.132764150943398,63,4789.0,0.08993470747811291,63,4789.0
315.0,70,1701.0,16.84158415841584,1.8569365880372364,6521.984735094715,64.57410628806647,2696.2039999999997,26.69508910891089,62,4440.0,0.06738368605693028,62,4440.0
320.0,72,1949.0,18.740384615384617,2.5102253210856165,6878.686201916151,66.141213479963,2597.022,24.971365384615385,64,4233.0,0.08936543205424677,64,4233.0
325.0,77,2228.0,20.62962962962963,2.3124648366520857,7294.957935349412,67.54590680879087,2598.2,24.0574074074074,68,4334.0,0.06198245804712221,68,4334.0
330.0,79,2617.0,24.923809523809524,1.9429699613700406,7168.326021037249,68.2697716289262,2793.915,26.608714285714285,72,4689.0,0.06523410391152311,72,4689.0
335.0,66,1830.0,16.788990825688074,2.328224329999304,7085.570915938174,65.00523776090067,3182.613,29.198284403669728,58,4395.0,0.06859769064555661,58,4395.0
340.0,56,1421.0,12.801801801801801,3.6053356233367486,7007.250643457131,63.128384175289455,3562.259,32.092423423423426,49,4125.0,0.12949021149954948,49,4125.0
345.0,54,1240.0,11.071428571428571,4.341901300107565,7153.5463683946555,63.87094971780944,3569.36,31.869285714285716,50,3935.0,0.16023399658767534,50,3935.0
350.0,52,1327.0,12.518867924528301,4.48706998313353,6951.424135558925,65.57947297697095,3570.38,33.68283018867925,52,4059.0,0.14851669578088586,52,4059.0
355.0,57,1596.0,15.056603773584905,3.9169151535948785,6670.323376261736,62.92757902133711,3923.4350000000004,37.01353773584906,54,4237.0,0.11621970270572415,54,4237.0
360.0,65,1885.0,18.300970873786408,3.054270639440279,6498.7558916779935,63.09471739493198,4058.018,39.39823300970874,62,4528.0,0.08944192234255234,62,4528.0
365.0,70,2213.0,20.49074074074074,2.689610282856854,6654.56919174855,61.61638140507917,4423.851,40.96158333333333,69,4858.0,0.05833317215724672,69,4858.0
370.0,47,1054.0,9.850467289719626,3.28998538181405,6658.437673889975,62.22838947560724,4526.727000000001,42.30585981308411,46,4282.0,0.10946224170459003,46,4282.0
375.0,40,940.0,8.545454545454545,5.032013647728905,6746.784571176352,61.334405192512314,4806.071000000001,43.691554545454544,39,3764.0,0.1379527119688641,39,3764.0
380.0,53,999.0,8.68695652173913,4.589248454188817,6755.739769566545,58.74556321362211,4936.034000000001,42.9220347826087,51,3983.0,0.09762512906193828,51,3983.0
385.0,70,1304.0,11.963302752293577,3.1502978834534687,6185.174733825054,56.744722328670214,5165.688,47.39163302752293,65,4268.0,0.07511096730141974,65,4268.0
390.0,61,1224.0,12.0,2.6810686019568144,5725.569761336384,56.13303687584689,5415.742,53.09550980392157,57,4133.0,0.07977231610494045,57,4133.0
395.0,57,1321.0,12.58095238095238,3.378125619754718,6068.651491784164,57.7966808741349,5467.689,52.07322857142857,52,4050.0,0.09990919291236466,52,4050.0
400.0,55,1488.0,13.906542056074766,4.141149393176366,6375.667019751197,59.585673081786865,5643.93,52.74700934579439,51,4071.0,0.13828615162749733,51,4071.0
405.0,58,1716.0,16.823529411764707,3.6356102409857343,6307.335481093681,61.836622363663516,5547.821,54.39040196078431,54,4281.0,0.13558494457480952,54,4281.0
410.0,59,1980.0,19.223300970873787,3.3828305683857915,6421.169105090269,62.34144762223561,5639.3679999999995,54.75114563106796,55,4526.0,0.10007985452342844,55,4526.0
415.0,62,2265.0,21.990291262135923,3.1342821381474884,6437.722795300703,62.50216306117188,5796.801999999999,56.27963106796116,61,4815.0,0.07966212268153142,61,4815.0
420.0,73,2600.0,24.528301886792452,2.652901765289645,6564.879031707566,61.932821053844954,6126.1410000000005,57.79378301886792,71,5150.0,0.08253420091516891,71,5150.0
425.0,50,1900.0,17.431192660550458,4.020011541843502,6775.496640903476,62.16051964131629,5977.657,54.840889908256884,49,4513.0,0.11235044124444422,49,4513.0
430.0,47,1945.0,17.52252252252252,5.564958202413383,6925.673899135066,62.39345855076635,5734.826999999999,51.6651081081081,46,4226.0,0.15647464546902526,46,4226.0
435.0,51,2037.0,17.41025641025641,4.544821886069874,7054.577009522612,60.295529995919765,6037.6939999999995,51.60422222222222,51,4303.0,0.08699037856865283,51,4303.0
440.0,66,2219.0,20.738317757009344,3.131353097191588,6273.493904676375,58.63078415585396,6583.047999999999,61.52381308411215,61,4587.0,0.07539847130454944,61,4587.0
445.0,65,1757.0,16.733333333333334,2.1570787799708704,6097.7717085418235,58.07401627182689,6830.301999999999,65.05049523809522,59,4124.0,0.06442900961439689,59,4124.0
450.0,70,1642.0,15.788461538461538,2.5670619001941852,6409.125969580836,61.626211245969564,6683.989999999999,64.26913461538462,63,3800.0,0.09994603427947935,63,3800.0
455.0,77,1447.0,13.523364485981308,2.2219934644816832,6832.861776955798,63.85852127996072,6686.1579999999985,62.487457943925236,69,3216.0,0.06260101775647826,69,3216.0
460.0,83,1845.0,16.772727272727273,2.2006366975748213,6808.683439946809,61.89712218133464,6987.383,63.521663636363634,72,3147.0,0.07691050046015373,72,3147.0
465.0,85,2260.0,20.545454545454547,1.9411701035077193,6213.502761987451,56.48638874534046,7198.794999999999,65.44359090909091,76,3404.0,0.075594556434913,76,3404.0
470.0,92,2704.0,23.719298245614034,1.2765904030592732,5693.822125334963,49.94580811697336,7789.093,68.32537719298246,82,3799.0,0.043439477034908275,82,3799.0
475.0,76,2104.0,17.982905982905983,2.250127319879544,5714.718579126052,48.843748539538915,7913.456999999999,67.63638461538461,68,3630.0,0.08897820471414798,68,3630.0
480.0,65,1926.0,16.05,3.3789624146875825,6002.230338345813,50.0185861528818,8292.034,69.10028333333334,58,3534.0,0.1133271330582877,58,3534.0
485.0,62,1840.0,15.206611570247935,3.8950791154751956,6270.815586182738,51.824922199857326,8858.283,73.20895041322314,58,3437.0,0.12329998677911427,58,3437.0
490.0,63,2016.0,17.379310344827587,3.961012195363982,6105.6434250254915,52.634857112288685,8638.016,74.46565517241379,62,3718.0,0.12103897411667423,62,3718.0
495.0,66,2338.0,20.330434782608695,3.356530570327398,5974.642381685059,51.953412014652685,8626.694,75.0147304347826,66,4074.0,0.09092678972349226,66,4074.0
500.0,78,2696.0,23.443478260869565,2.5590899522473376,6036.694118413261,52.49299233402837,9025.313999999998,78.48099130434781,76,4432.0,0.06490445999340706,76,4432.0
505.0,50,1112.0,9.75438596491228,3.6363657337954622,6170.713041256146,54.12906176540483,8797.438,77.1705087719298,49,3455.0,0.11275555555751321,49,3455.0
510.0,41,832.0,7.111111111111111,5.5670206828401145,6255.316709545703,53.46424538073252,8957.618999999999,76.56084615384614,41,2888.0,0.14560771079707915,41,2888.0
515.0,55,889.0,7.286885245901639,4.863042329446218,6398.977719559335,52.450637045568335,9493.320000000002,77.81409836065573,54,3083.0,0.0890560560252054,54,3083.0
520.0,72,1206.0,10.672566371681416,2.951864668776748,5225.878271883789,46.24671037065299,9919.73,87.78522123893805,68,3392.0,0.05755452420358707,68,3392.0
525.0,69,1214.0,11.345794392523365,2.2702816898701683,4864.596543039731,45.46351909382926,10457.462,97.73328971962616,64,3101.0,0.08123421894384106,64,3101.0
530.0,71,1296.0,12.11214953271028,2.4831827996190388,5177.991827475704,48.39244698575424,10295.601,96.22057009345794,64,2939.0,0.07585812995124254,64,2939.0
535.0,73,1427.0,13.091743119266056,3.050427125531653,5600.016766769198,51.37630061256143,10295.771999999999,94.45662385321101,65,3008.0,0.083163558537672,65,3008.0
540.0,79,1761.0,15.723214285714286,2.551839505940861,5348.178726037712,47.75159576819385,10568.115000000002,94.35816964285712,69,3233.0,0.07656768732974617,69,3233.0
545.0,85,2168.0,18.85217391304348,2.2664366997833505,5235.452180776969,45.525671137191026,10517.136000000002,91.45335652173912,75,3452.0,0.0670915918084742,75,3452.0
550.0,87,2585.0,22.094017094017094,2.1099029590360914,5469.6462987780005,46.749113664769226,10562.879,90.2810170940171,76,3738.0,0.09071085404283188,76,3738.0
555.0,92,3033.0,25.703389830508474,1.9166070298492575,5818.327091047733,49.307856703794336,10046.29,85.13805084745763,81,4134.0,0.07771519212122073,81,4134.0
560.0,100,3516.0,28.585365853658537,1.4257237299140078,6227.306297496068,50.628506483707866,10094.819,82.07169918699186,88,4560.0,0.048197451814951636,88,4560.0
565.0,108,4032.0,32.256,1.1434715321576279,6595.147594535609,52.76118075628486,9860.126000000002,78.88100800000001,95,5014.0,0.04284260342303278,95,5014.0
570.0,86,3129.0,24.637795275590552,1.7833343554245171,7078.679412146251,55.737633166505915,9232.301000000001,72.69528346456694,76,4669.0,0.059256521511506795,76,4669.0
575.0,70,2740.0,21.076923076923077,3.1032027861042426,7481.768441946245,57.552064938048034,9842.046,75.70804615384615,63,4305.0,0.10023736303036543,63,4305.0
580.0,67,2542.0,18.970149253731343,3.8739098558249414,7813.622735026114,58.31061742556802,10440.18,77.91179104477611,62,4043.0,0.13558005483293722,62,4043.0
585.0,70,2690.0,20.692307692307693,3.4679325330125965,7525.6390815890445,57.8895313968388,10735.067000000001,82.57743846153846,69,4431.0,0.10441557326844049,69,4431.0
590.0,87,3092.0,24.53968253968254,2.3640645543979644,7167.40270164995,56.88414842579326,11137.774000000001,88.39503174603173,86,4944.0,0.042664210555965,86,4944.0
595.0,60,1199.0,9.515873015873016,3.2077706488883373,6886.194771062887,54.65233945288008,11427.624000000002,90.69542857142856,55,3713.0,0.09397956113540551,55,3713.0
600.0,47,934.0,7.354330708661418,5.778701504800559,6983.164751426883,54.98554922383376,11350.972000000002,89.37773228346455,47,2909.0,0.15979367812065376,47,2909.0
605.0,58,906.0,6.565217391304348,5.198632353542651,7370.611334294032,53.410227060101676,12498.384000000002,90.568,55,2969.0,0.08185125104996294,55,2969.0
610.0,78,1249.0,10.07258064516129,3.3580856002681463,5651.809495018511,45.57910883079443,13112.785000000002,105.74826612903226,70,3288.0,0.08454089196082176,70,3288.0
615.0,64,1072.0,9.657657657657658,2.5324129998731157,4811.7846285825435,43.34941106831119,12986.552000000001,116.99596396396396,59,3078.0,0.06836810112388848,59,3078.0
620.0,56,1117.0,10.154545454545454,3.4374741942443423,5113.366970188689,46.48515427444265,12803.087000000001,116.3917,49,2894.0,0.1285087012862977,49,2894.0
625.0,54,1275.0,11.486486486486486,4.0446499423658695,5311.077458672265,47.84754467272312,12497.117,112.58663963963964,51,2678.0,0.13810405493590538,51,2678.0
630.0,56,1489.0,13.536363636363637,4.5344160625025856,5387.071166626633,48.973374242060295,12794.973,116.31793636363635,55,2775.0,0.136972291749402,55,2775.0
635.0,58,1759.0,16.439252336448597,3.8752531727375454,5222.916261940632,48.81230151346383,13010.565,121.59406542056074,57,2945.0,0.09641110567815799,57,2945.0
640.0,65,2050.0,19.523809523809526,3.562906178962738,4975.176350184574,47.38263190651972,12822.285000000002,122.11700000000002,63,3236.0,0.10471371457614159,63,3236.0
645.0,70,2375.0,22.61904761904762,2.6522969131607494,4826.0790701031965,45.96265781050663,12752.551000000001,121.45286666666668,70,3561.0,0.06517730590502659,70,3561.0
650.0,45,1486.0,14.152380952380952,3.458859927663296,4818.793551828262,45.89327192217391,12115.748,115.38807619047618,44,2791.0,0.11350577716590975,44,2791.0
655.0,46,1485.0,13.5,5.41602327375455,5122.141079433188,46.56491890393807,12222.494999999999,111.1135909090909,44,2424.0,0.16063622607063877,44,2424.0
660.0,49,1577.0,13.71304347826087,4.937633686771822,5199.763559268355,45.215335297985675,13170.959,114.53007826086957,46,2481.0,0.09789211230663197,46,2481.0
665.0,67,1874.0,17.67924528301887,3.0101174191582354,4228.039826346208,39.88716817307744,13769.941,129.90510377358493,59,2753.0,0.07236987835778859,59,2753.0
670.0,54,1775.0,17.574257425742573,3.250349135400622,4054.8495753293723,40.14702549831062,13946.092000000002,138.0801188118812,51,2762.0,0.10749961093717497,51,2762.0
675.0,51,1861.0,18.245098039215687,3.4303458597306142,4294.588939967467,42.10381313693595,14405.482000000002,141.2302156862745,47,2831.0,0.10835546114016266,47,2831.0
680.0,50,2041.0,19.815533980582526,3.7487068328780335,4627.451039294235,44.92670911936149,14410.5,139.90776699029124,47,2941.0,0.12878745679401382,47,2941.0
685.0,51,2223.0,22.23,4.11589750273457,4759.544709044689,47.595447090446875,14439.047,144.39047,50,3178.0,0.14332687008113254,50,3178.0
690.0,54,2479.0,24.79,3.7455273831409683,4893.706141177346,48.93706141177345,14745.155999999999,147.45156,53,3418.0,0.11537580567976313,53,3418.0
695.0,57,2749.0,26.432692307692307,3.707760601566775,5086.800926467823,48.911547369882896,14351.244999999999,137.9927403846154,55,3640.0,0.11769093398179949,55,3640.0
700.0,60,3032.0,30.019801980198018,2.7569579141497416,5142.502040797511,50.915861790074366,13677.328,135.41908910891087,59,3922.0,0.08571843360298527,59,3922.0
705.0,69,3353.0,31.632075471698112,2.569030989190057,5465.517105708387,51.56148212932438,14049.309000000001,132.54065094339623,68,4245.0,0.06780408706556262,68,4245.0
710.0,57,2664.0,24.666666666666668,3.0083868712173136,5726.182368121475,53.02020711223587,14172.518000000002,131.22701851851852,57,4054.0,0.08599268109146838,57,4054.0
715.0,47,2692.0,24.69724770642202,3.9100708602363077,5946.153602072355,54.55186790892069,13538.029000000002,124.20210091743118,47,3682.0,0.08328397548997353,47,3682.0
720.0,56,2768.0,24.280701754385966,4.193147398903009,6131.235905014794,53.78277109662097,14172.870000000003,124.32342105263159,53,3833.0,0.10123451666901723,53,3833.0
725.0,72,3090.0,27.589285714285715,3.0801345650528793,5904.332271482191,52.7172524239481,13860.051000000001,123.75045535714285,67,4136.0,0.06600805250546829,67,4136.0
730.0,72,2252.0,20.85185185185185,2.1277383189668244,5707.000572071255,52.84259788954866,14555.637999999999,134.77442592592593,66,3976.0,0.0755254883982117,66,3976.0
735.0,74,1878.0,16.61946902654867,2.3419429790112116,6024.952921220615,53.31816744443022,15056.044000000002,133.23932743362832,69,3984.0,0.06741200170143415,69,3984.0
740.0,81,1499.0,13.149122807017545,2.2253791614613787,6466.943903715568,56.727578102768135,15063.599,132.13683333333336,77,3875.0,0.055418656125642896,77,3875.0
745.0,89,1923.0,16.435897435897434,1.8370780135917508,6602.9315097776325,56.43531204938146,15539.214,132.8137948717949,82,4273.0,0.05992719515537769,82,4273.0
750.0,100,2392.0,19.933333333333334,1.2009215380595895,6592.027397880785,54.93356164900652,15131.615000000002,126.09679166666666,91,4703.0,0.040420243262483634,91,4703.0
755.0,81,1944.0,15.804878048780488,2.028142948798889,6762.957605491779,54.983395166599834,15046.861,122.33220325203253,74,4638.0,0.06547015211899425,74,4638.0
760.0,75,1879.0,14.795275590551181,2.9323279502236206,7061.4560957817675,55.60201650221863,15179.954,119.5271968503937,67,4610.0,0.09605633107594237,67,4610.0
765.0,69,1961.0,15.688,3.59758574994128,7325.266693159493,58.60213354527595,15284.904,122.27923200000001,66,4628.0,0.10799407511206796,66,4628.0
770.0,75,2201.0,18.040983606557376,3.247126494608593,7329.759747792695,60.079997932727025,15242.553,124.93895901639345,74,4993.0,0.07683101533195609,74,4993.0
775.0,85,2597.0,21.462809917355372,2.4552790146048653,7382.808463605795,61.014945980213184,15623.957,129.12361157024796,83,5500.0,0.05403745365915471,83,5500.0
780.0,55,1224.0,10.115702479338843,3.319588101597029,7418.982803580175,61.31390746760473,15088.924,124.70185123966941,53,4497.0,0.10592142044427548,53,4497.0
785.0,43,789.0,6.261904761904762,5.2358443102603855,7592.390985910033,60.25707131674632,15331.504,121.67860317460317,43,4003.0,0.12531293340529107,43,4003.0
790.0,59,890.0,6.793893129770993,4.705978206955171,7783.510361789957,59.41610963198442,16393.117000000002,125.13829770992368,56,4248.0,0.11162151691031258,56,4248.0
795.0,74,1222.0,10.53448275862069,2.4761242112734196,6455.75762171219,55.65308294579474,16598.377,143.08945689655172,70,4562.0,0.05641456739232165,70,4562.0
800.0,71,1181.0,10.451327433628318,2.3564010244616314,6242.584774765481,55.244113051021955,17172.061999999998,151.9651504424779,65,4534.0,0.07497409081692609,65,4534.0
805.0,65,1314.0,11.732142857142858,3.101120001623776,6660.601875610434,59.469659603664596,16793.895,149.94549107142853,58,4549.0,0.09885661546643781,58,4549.0
810.0,61,1507.0,13.104347826086956,3.736764974962713,6998.502318483239,60.856541899854285,16798.693,146.07559130434782,58,4576.0,0.11757854209773427,58,4576.0
815.0,64,1777.0,15.866071428571429,3.510465298936226,7080.638127629708,63.219983282408116,16519.3,147.49375,63,4927.0,0.09439323954747995,63,4927.0
820.0,77,2131.0,19.37272727272727,2.454066908103064,7108.3997707202625,64.62181609745693,16317.511999999999,148.34101818181819,75,5306.0,0.06243887437575394,75,5306.0
825.0,74,1938.0,17.779816513761467,2.1314075462034854,7167.588207696383,65.75768997886588,16249.117999999997,149.0744770642202,74,4816.0,0.06327172489217556,74,4816.0
830.0,74,1899.0,16.657894736842106,2.534455188613473,7380.378977372109,64.7401664681764,16394.861999999997,143.81457894736843,74,4431.0,0.06547490087934314,74,4431.0
835.0,74,1913.0,16.07563025210084,3.231428107537245,7830.481144497621,65.80236255880354,17457.086,146.69820168067227,72,3857.0,0.08693568723945289,72,3857.0
840.0,82,2241.0,18.072580645161292,2.681378721688185,7345.690943137947,59.23944308982215,18256.655999999995,147.23109677419353,78,4204.0,0.07903805578305804,78,4204.0
845.0,94,2657.0,21.08730158730159,1.7769430907681125,6784.081432874058,53.841916133921096,18652.532,148.03596825396826,85,4589.0,0.05692852251208182,85,4589.0
