step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,44,1088.0,13.108433734939759,2.899791591439959,2398.311578588511,28.89532022395796,330.557,3.9826144578313256,38,1393.0,0.12477524120556237,38,1393.0
115.0,39,1016.0,12.095238095238095,4.36574397680634,2686.4107709152286,31.98108060613368,309.1,3.679761904761905,31,1330.0,0.19517436258748813,31,1330.0
120.0,34,1010.0,11.477272727272727,5.166304028762581,2873.2044960416433,32.65005109138231,308.855,3.509715909090909,30,1348.0,0.1853072842998266,30,1348.0
125.0,34,1125.0,13.55421686746988,5.205649773695147,2794.9444808388075,33.674029889624194,354.2970000000001,4.268638554216867,34,1503.0,0.18125542404374284,34,1503.0
130.0,44,1319.0,16.085365853658537,3.690151644021194,2825.5446455223896,34.457861530760866,411.403,5.017109756097561,43,1738.0,0.10738000544942189,43,1738.0
135.0,34,1201.0,15.0125,4.690891205913621,2722.56156548964,34.0320195686205,492.336,6.1541999999999994,34,1659.0,0.16180017266813215,34,1659.0
140.0,42,1394.0,16.022988505747126,5.284714143981516,2819.0725061686676,32.40313225481228,600.3919999999999,6.901057471264367,41,1814.0,0.10971863848527409,41,1814.0
145.0,54,1625.0,17.28723404255319,4.298109024587279,3028.758192129223,32.22083183116195,639.2499999999999,6.800531914893615,52,2045.0,0.08497573691485276,52,2045.0
150.0,63,1897.0,22.31764705882353,2.1428233582592573,2970.1312799833695,34.942720940980806,745.7049999999999,8.773,56,2304.0,0.07503713297304927,56,2304.0
155.0,49,1815.0,22.134146341463413,2.9284278234784193,3212.822801492409,39.18076587185865,694.1909999999998,8.465743902439023,42,2223.0,0.11467089433913734,42,2223.0
160.0,44,1843.0,21.430232558139537,3.6985262820957066,3515.997723714732,40.883694461799195,698.3319999999999,8.120139534883721,36,2119.0,0.1410737243257058,36,2119.0
165.0,39,1876.0,21.813953488372093,3.8030125675131337,3736.7336932454173,43.450391781923464,646.3259999999999,7.5154186046511615,35,2298.0,0.16147476870321406,35,2298.0
170.0,42,2021.0,23.5,3.8361849391980667,3978.2231024685298,46.25840816823872,721.4629999999999,8.38910465116279,42,2520.0,0.11989393265960101,42,2520.0
175.0,38,1932.0,21.954545454545453,3.906983988105996,3989.796501919677,45.33859661272361,898.3189999999998,10.208170454545455,37,2528.0,0.09979773410376655,37,2528.0
180.0,43,2117.0,23.522222222222222,5.023752190810808,3890.627115805031,43.22919017561144,972.0359999999998,10.8004,41,2663.0,0.12979552070886652,41,2663.0
185.0,52,2349.0,24.46875,4.6336467004440545,4025.9502586217063,41.93698186064277,1124.0890000000002,11.709260416666666,48,2888.0,0.056421997112965645,48,2888.0
190.0,60,2617.0,28.13978494623656,3.6101144217550245,4058.4688453532594,43.63944995003505,1253.9249999999997,13.483064516129033,50,3134.0,0.08033261215052322,50,3134.0
195.0,60,2913.0,34.67857142857143,2.832636951089017,4161.629177943157,49.54320449932328,1194.396,14.219,50,3384.0,0.09768930236314792,50,3384.0
200.0,60,3175.0,37.35294117647059,2.607082090582691,4460.355195441551,52.474767005194714,1123.5089999999998,13.217752941176471,53,3644.0,0.0729381702555276,53,3644.0
205.0,64,3491.0,42.06024096385542,2.158544170195073,4733.5520509230055,57.03074760148199,1045.7620000000002,12.599542168674699,57,3925.0,0.08415615515682029,57,3925.0
210.0,46,3157.0,36.7093023255814,2.962036260176486,5063.6796995327295,58.87999650619453,1047.654,12.182023255813954,39,3693.0,0.10609333132525912,39,3693.0
215.0,42,3054.0,35.10344827586207,4.169404818238121,5355.545531706469,61.55799461731574,1048.5900000000001,12.052758620689657,35,3533.0,0.1792602217487128,35,3533.0
220.0,34,2956.0,33.21348314606742,4.994226771114381,5554.232416312301,62.407105801261835,1049.3300000000002,11.790224719101126,31,3427.0,0.1634895167584452,31,3427.0
225.0,35,3023.0,35.151162790697676,5.115194386214508,5416.240813288512,62.979544340564104,1131.422,13.156069767441862,34,3447.0,0.1944983323057337,34,3447.0
230.0,39,3207.0,38.17857142857143,4.48248001620381,5271.899555808305,62.76070899771793,1402.9460000000001,16.701738095238095,38,3594.0,0.16048196239165127,38,3594.0
235.0,48,3410.0,38.75,3.9542870511926185,5171.858823069072,58.77112298942127,1552.0130000000001,17.636511363636362,45,3797.0,0.13457000856187656,45,3797.0
240.0,53,3654.0,42.0,3.000467117134741,5159.979701506943,59.31011151157405,1658.9270000000001,19.06812643678161,53,4041.0,0.08346112145510716,53,4041.0
245.0,41,3396.0,36.91304347826087,4.2638903464108315,5078.543220127966,55.20155674052136,1841.875,20.02038043478261,39,3838.0,0.15797381728398394,39,3838.0
250.0,47,3603.0,37.53125,5.525139351263779,5189.93855624655,54.061859960901565,1888.2790000000002,19.669572916666663,45,3991.0,0.14279496770556505,45,3991.0
255.0,52,3843.0,38.04950495049505,4.996255152910779,5379.598209844677,53.26334861232352,2046.932,20.266653465346536,50,4229.0,0.09284023794370401,50,4229.0
260.0,59,4118.0,46.79545454545455,3.293511508275844,5190.554774428772,58.98357698214514,2154.683,24.485034090909092,55,4489.0,0.0904500949640555,55,4489.0
265.0,47,4019.0,46.73255813953488,3.2802344169345607,5381.8436950931,62.57957784991976,2277.432,26.48176744186047,43,4382.0,0.11425544969320472,43,4382.0
270.0,43,4027.0,45.76136363636363,4.090891362286503,5664.498398100804,64.36929997841824,2282.4420000000005,25.936840909090908,37,4274.0,0.15172413410128857,37,4274.0
275.0,41,4080.0,44.83516483516483,4.345104187049907,5932.741095903424,65.19495709783982,2283.2570000000005,25.090736263736265,38,4451.0,0.14056939039233282,38,4451.0
280.0,53,4271.0,49.66279069767442,3.1343844257048925,5895.576659097596,68.55321696625114,2278.8540000000003,26.498302325581392,50,4709.0,0.10905975600639742,50,4709.0
285.0,47,2479.0,28.825581395348838,2.969651860228452,5953.018461435954,69.2211449004181,2348.569,27.308941860465115,47,4056.0,0.0943631844617691,47,4056.0
290.0,45,1346.0,14.473118279569892,3.400115289833215,5959.6369312839815,64.08211754068799,2533.458,27.241483870967738,44,3459.0,0.11303800626034564,44,3459.0
295.0,53,766.0,7.816326530612245,3.176474877876518,6298.874701513709,64.27423164809908,2856.01,29.14295918367347,51,3697.0,0.10689840870070605,51,3697.0
300.0,69,1069.0,10.278846153846153,2.0016620353706034,5984.571617264429,57.54395785831184,3397.6849999999995,32.670048076923074,63,3983.0,0.060877966773136165,63,3983.0
305.0,47,749.0,7.201923076923077,3.4398394455349197,5290.602832100551,50.87118107788991,3595.6630000000005,34.57368269230769,40,3772.0,0.13300672172403594,40,3772.0
310.0,54,984.0,9.371428571428572,4.709365036055551,5569.029335065661,53.038374619673,3554.9510000000005,33.85667619047619,47,3868.0,0.10567599685491066,47,3868.0
315.0,64,1273.0,11.678899082568808,4.542164554806144,5861.718305553475,53.77723216104104,3559.9770000000003,32.660339449541276,56,4122.0,0.0631820774763864,56,4122.0
320.0,70,1605.0,17.074468085106382,2.2747801459692742,5577.612564015963,59.33630387251022,3422.095,36.40526595744681,61,4418.0,0.07024996848406938,61,4418.0
325.0,53,1143.0,12.423913043478262,2.795220631346006,5799.030533846677,63.032940585289964,3421.7639999999997,37.19308695652173,44,4173.0,0.10118553732197037,44,4173.0
330.0,44,1020.0,11.333333333333334,4.158844695495292,6092.098154202602,67.68997949114002,3420.878,38.00975555555556,37,4002.0,0.16301409707542341,37,4002.0
335.0,37,837.0,9.097826086956522,5.036355206629438,6279.141674752325,68.25153994296008,3422.3579999999997,37.19954347826087,33,3927.0,0.19013961597112125,33,3927.0
340.0,35,899.0,9.988888888888889,5.06257708999938,6136.029955336831,68.17811061485371,3465.6330000000003,38.50703333333334,35,3944.0,0.19590251534428854,35,3944.0
345.0,43,1092.0,12.269662921348315,4.28879449610346,5934.0698835675485,66.67494251199494,3503.524,39.36543820224719,42,4189.0,0.13925539312831975,42,4189.0
350.0,51,1324.0,15.218390804597702,3.181779792990535,5831.045338669193,67.02350963987581,3712.0489999999995,42.667229885057466,50,4421.0,0.10487665145141269,50,4421.0
355.0,38,1115.0,12.252747252747254,4.251621708394816,5806.099195585855,63.80328786358083,3835.622,42.14969230769231,37,4291.0,0.1272376779959041,37,4291.0
360.0,45,1314.0,14.129032258064516,5.147188243964624,5832.46996592339,62.71473081638056,3988.3079999999995,42.88503225806451,45,4430.0,0.10683071675385392,45,4430.0
365.0,55,1557.0,15.727272727272727,4.2127183636867755,6029.44181958763,60.903452723107385,4303.695,43.47166666666667,54,4673.0,0.06367277148891536,54,4673.0
370.0,65,1850.0,20.32967032967033,2.764277012176755,5938.108171678441,65.25393595251035,4739.4220000000005,52.08156043956045,60,4959.0,0.08983597504945744,60,4959.0
375.0,50,1768.0,19.865168539325843,3.1818660075916796,6163.280013440459,69.25033722966808,4745.776000000001,53.32332584269664,45,4810.0,0.10987550446744648,45,4810.0
380.0,48,1841.0,19.795698924731184,4.0991866963181405,6477.073323446017,69.6459497144733,4746.655000000001,51.039301075268824,41,4750.0,0.14315584411845994,41,4750.0
385.0,48,1908.0,20.29787234042553,3.6229993585106133,6706.8839193542735,71.34982892930078,4568.290000000001,48.598829787234045,44,4957.0,0.10862883488008218,44,4957.0
390.0,54,2103.0,22.858695652173914,2.9500573719644856,6753.63872266125,73.40911655066576,4512.011,49.04359782608696,53,5238.0,0.09525749878644599,53,5238.0
395.0,56,1465.0,15.923913043478262,2.478248882413085,6578.142785490948,71.50155201620595,4529.9980000000005,49.23910869565218,54,4456.0,0.08447324407004528,54,4456.0
400.0,53,1062.0,11.0625,3.1416195299210656,6839.800261826623,71.24791939402732,4764.813,49.63346875,52,3785.0,0.11513809793425295,52,3785.0
405.0,63,984.0,9.553398058252426,2.764209405101385,7214.982048866648,70.04836940647232,5263.782,51.10467961165049,60,3749.0,0.08996701457929304,60,3749.0
410.0,78,1327.0,12.518867924528301,2.0615416876699966,6835.866861403294,64.48931001323861,5845.352,55.144830188679244,68,4061.0,0.0742212602065105,68,4061.0
415.0,57,912.0,8.444444444444445,3.0611058548820798,6577.501747850693,60.902793961580485,6132.879999999999,56.78592592592593,48,3777.0,0.10851212818125042,48,3777.0
420.0,60,1131.0,10.281818181818181,4.467203068537906,5905.499014683265,53.68635467893875,6332.316,57.566509090909086,50,3868.0,0.09988556948404272,50,3868.0
425.0,65,1439.0,12.734513274336283,4.37288172267832,6110.9714639528975,54.07939348630881,6331.8,56.033628318584064,55,4091.0,0.08483360774402832,55,4091.0
430.0,72,1784.0,17.663366336633665,2.519522381624214,5876.078449251164,58.17899454704122,6327.5779999999995,62.649287128712864,60,4383.0,0.07456805689163212,60,4383.0
435.0,55,1262.0,13.145833333333334,2.6846129193784947,6031.323616179739,62.82628766853892,6323.603,65.87086458333333,48,4025.0,0.08482171718271925,48,4025.0
440.0,43,1057.0,11.24468085106383,4.17178538498313,6271.786498072862,66.72113295822193,6322.71,67.26287234042553,36,3821.0,0.17435815933153256,36,3821.0
445.0,37,864.0,8.816326530612244,4.835499299364067,6470.179003051458,66.02223472501485,6327.4349999999995,64.56566326530611,36,3691.0,0.16261395452694413,36,3691.0
450.0,39,1013.0,10.89247311827957,4.825527586116732,6240.170637745453,67.09860900801561,6374.138999999999,68.53912903225806,38,3758.0,0.20997354513232028,38,3758.0
455.0,47,1224.0,13.45054945054945,3.804415835509079,5847.40723937606,64.25722241072594,6310.4169999999995,69.34524175824176,43,3861.0,0.12177342621522029,43,3861.0
460.0,49,1429.0,15.365591397849462,3.6278805812312585,5934.493394237561,63.811756927285614,6883.360999999999,74.01463440860215,45,4020.0,0.11964113487945113,45,4020.0
465.0,54,1678.0,17.66315789473684,3.504919779187103,6075.602640793662,63.95371200835436,7324.999999999998,77.10526315789473,53,4271.0,0.08975501546844088,53,4271.0
470.0,50,1372.0,14.144329896907216,3.489368923057019,6034.410744108326,62.21042004235387,7308.848999999998,75.3489587628866,50,4240.0,0.10154786081557843,50,4240.0
475.0,44,1461.0,14.61,4.878965514703322,6035.121506362641,60.3512150636264,7518.374999999998,75.18374999999999,43,4156.0,0.13187647818407783,43,4156.0
480.0,47,1688.0,16.88,5.190243259663515,5931.502351646685,59.31502351646684,7355.642999999999,73.55643,46,4247.0,0.08899916424905611,46,4247.0
485.0,54,1944.0,19.836734693877553,5.067796625516448,5868.714224481616,59.88483902532259,7723.893,78.81523469387756,51,4463.0,0.10987755743237337,51,4463.0
490.0,58,2224.0,23.659574468085108,3.58306409394966,5830.252841034616,62.02396639398528,7978.446999999999,84.87709574468086,54,4719.0,0.07140074584612034,54,4719.0
495.0,67,2542.0,28.244444444444444,2.25868336926838,5957.660466107779,66.19622740119755,7984.819999999999,88.72022222222222,58,5000.0,0.09115435320056514,58,5000.0
500.0,50,2296.0,25.23076923076923,3.0445853967301364,6274.714054319994,68.9529016958241,7985.165999999999,87.74907692307693,43,4817.0,0.1045132025755494,43,4817.0
505.0,45,2236.0,24.304347826086957,4.051165516327333,6532.667304538066,71.00725331019635,7984.619,86.78933695652174,37,4675.0,0.169491657608285,37,4675.0
510.0,40,2254.0,24.5,4.610530373516517,6738.974867557091,73.24972682127273,7736.527999999999,84.0926956521739,37,4690.0,0.17706492110407257,37,4690.0
515.0,39,2370.0,26.333333333333332,4.940680749218669,6757.713229327351,75.08570254808166,7924.782,88.05313333333332,39,4762.0,0.17287290483216192,39,4762.0
520.0,46,2566.0,28.511111111111113,3.932552430221947,6458.2936140180955,71.75881793353439,7982.580999999999,88.69534444444444,43,5009.0,0.11447565147208452,43,5009.0
525.0,52,2803.0,31.144444444444446,3.6049704169057564,6464.288703920968,71.82543004356631,8011.355,89.01505555555555,51,5246.0,0.12065439707749656,51,5246.0
530.0,53,1860.0,20.217391304347824,2.8179206865842805,6541.479573200556,71.10303883913649,7844.907999999999,85.27073913043479,51,4222.0,0.08379927822129467,51,4222.0
535.0,52,1347.0,14.483870967741936,3.352863752766159,6710.057720971979,72.15115829002127,7639.399999999999,82.14408602150537,51,3302.0,0.11527545300298356,51,3302.0
540.0,57,1154.0,11.54,3.087235897039974,7037.517025103129,70.37517025103129,8091.801999999999,80.91802,56,3434.0,0.08610734787230724,56,3434.0
545.0,73,1362.0,12.728971962616823,2.3480812722177506,6288.280758512344,58.76897905151724,9592.405999999997,89.64865420560747,68,3748.0,0.06469224860162745,68,3748.0
550.0,51,746.0,6.660714285714286,3.540654140809932,5376.428921997766,48.00382966069433,10274.43,91.73598214285714,46,3370.0,0.12733677168242613,46,3370.0
555.0,55,968.0,8.642857142857142,5.120451674198238,5381.837245630257,48.05211826455587,10947.497000000001,97.74550892857143,48,3384.0,0.145230653182464,48,3384.0
560.0,64,1268.0,11.221238938053098,4.364435222544574,5548.253957553462,49.099592544720906,10399.596,92.03182300884956,56,3642.0,0.07419991694697223,56,3642.0
565.0,70,1603.0,16.697916666666668,2.3103511466366697,5107.297494974294,53.201015572648885,10391.944,108.24941666666666,63,3945.0,0.06062668186413917,63,3945.0
570.0,52,1185.0,12.741935483870968,2.8159982354318838,5352.666161171903,57.555550120128,10113.590999999999,108.74829032258064,45,3752.0,0.08131733778123275,45,3752.0
575.0,43,1014.0,11.142857142857142,4.012986935153942,5604.5839339572985,61.5888344390912,10115.728,111.16184615384617,36,3604.0,0.1633533855780566,36,3604.0
580.0,38,947.0,9.864583333333334,4.970640600958092,5818.181465430781,60.60605693157064,10117.554,105.3911875,35,3499.0,0.1622807773556474,35,3499.0
585.0,38,1027.0,10.925531914893616,4.936397137159131,5896.929536633901,62.73329294291384,10426.792999999998,110.92332978723402,36,3520.0,0.17088892408761286,36,3520.0
590.0,45,1232.0,14.0,3.9205163485525474,5501.44788604405,62.516453250500575,9955.137999999999,113.12656818181817,44,3825.0,0.11800796250168487,44,3825.0
595.0,58,1483.0,16.477777777777778,2.996596141264299,5438.862174356277,60.43180193729198,10180.197999999999,113.11331111111112,53,4076.0,0.09293672571433248,53,4076.0
600.0,42,1240.0,13.626373626373626,4.162637712829041,5405.138813343433,59.39712981696079,9603.571,105.53374725274725,42,3912.0,0.13164756617653647,42,3912.0
605.0,45,1373.0,14.154639175257731,5.251053748169903,5514.368864129697,56.84916354772882,9997.046,103.06232989690722,43,4010.0,0.11399178574067358,43,4010.0
610.0,57,1614.0,15.823529411764707,4.525134159020682,5686.1283862526,55.74635672796665,10799.716,105.87956862745098,54,4248.0,0.09778070565474895,54,4248.0
615.0,61,1898.0,20.857142857142858,2.2184446060593848,5563.718249232307,61.13976098057479,10962.439,120.46636263736264,58,4525.0,0.05424620858788386,58,4525.0
620.0,51,1802.0,20.022222222222222,3.228131745531321,5762.262757357225,64.02514174841362,11323.091000000002,125.81212222222223,48,4434.0,0.10075414693844068,48,4434.0
625.0,48,1847.0,19.239583333333332,3.941092052755223,6074.0640070878035,63.271500073831284,11649.458,121.34852083333332,43,4399.0,0.11699970683399866,43,4399.0
630.0,43,1970.0,20.736842105263158,4.742305765165842,6287.488790878765,66.18409253556595,11333.573,119.30076842105264,41,4407.0,0.17467078283176785,41,4407.0
635.0,45,2138.0,23.23913043478261,4.291684676168606,6209.205761889519,67.49136697705998,11080.803000000002,120.44351086956522,45,4517.0,0.14418555700830576,45,4517.0
640.0,49,2359.0,25.641304347826086,3.9722535079862396,6243.652605714811,67.8657891925523,10768.268,117.04639130434782,48,4757.0,0.13906763698998875,48,4757.0
645.0,62,2626.0,27.93617021276596,2.6885028330033,6218.968703150174,66.15924152287421,10638.137999999999,113.17168085106383,61,5024.0,0.06079888169848874,61,5024.0
650.0,57,1865.0,19.427083333333332,2.5899918519357006,6340.433318468482,66.04618040071337,10571.234999999999,110.11703125000001,56,4069.0,0.08817068059190107,56,4069.0
655.0,59,1427.0,13.990196078431373,3.0662930533003467,6649.565931082178,65.19182285374684,10762.616999999998,105.51585294117645,58,3427.0,0.09978155083368966,58,3427.0
660.0,65,1327.0,12.518867924528301,2.4081877393165816,7039.79181606441,66.41313034023028,11286.692000000001,106.47822641509437,62,3724.0,0.07281848315278591,62,3724.0
665.0,82,1703.0,15.070796460176991,1.9278702526117775,6366.044715703317,56.33667890002936,12256.208000000002,108.46201769911505,74,4076.0,0.053349659334663714,74,4076.0
670.0,53,978.0,8.578947368421053,3.3739873811223986,5565.591005661085,48.82097373386917,13188.603000000003,115.6895,50,3615.0,0.11291056644450198,50,3615.0
675.0,57,1032.0,8.89655172413793,4.819518201490935,5895.106360849457,50.819882421116034,13695.904,118.06813793103447,52,3560.0,0.09641560793590005,52,3560.0
680.0,61,1283.0,10.872881355932204,5.2150995663209425,6127.493826575945,51.92791378454192,13705.122000000001,116.14510169491525,54,3654.0,0.07890202382384107,54,3654.0
685.0,66,1600.0,15.09433962264151,3.535175372094795,5550.78089594794,52.36585750894284,13695.289999999999,129.20084905660377,57,3932.0,0.08828939345864668,57,3932.0
690.0,73,1952.0,20.76595744680851,1.8200808780079671,5439.8479077472075,57.87072242284264,13360.062,142.12831914893616,63,4237.0,0.07158107647423993,63,4237.0
695.0,69,1777.0,18.705263157894738,1.7762555486969762,5737.415330157828,60.393845580608726,13026.07,137.11652631578946,62,4284.0,0.061756536779947045,62,4284.0
700.0,61,1651.0,17.197916666666668,2.7464338292140256,6117.634243718343,63.725356705399435,13026.688,135.69466666666668,54,4324.0,0.10347161984222182,54,4324.0
705.0,58,1612.0,15.96039603960396,3.3588259392408895,6492.745310176886,64.28460703145433,13028.198,128.99205940594058,56,4280.0,0.10932719782951991,56,4280.0
710.0,60,1812.0,18.303030303030305,3.101862825692263,6434.849046629517,64.99847521847998,12085.239999999998,122.07313131313131,60,4688.0,0.112699312801801,60,4688.0
715.0,70,2144.0,20.615384615384617,2.182093207132305,6515.479949334456,62.648845666677474,11915.654999999999,114.57360576923078,70,5092.0,0.06251659859603305,70,5092.0
720.0,73,1950.0,18.75,1.7109916842666522,6552.947381783788,63.00910944022874,11928.359999999999,114.69576923076923,72,4495.0,0.043487166946418694,72,4495.0
725.0,74,1987.0,17.58407079646018,2.6223621200771055,6997.604275135016,61.92570154986741,12898.238999999998,114.14370796460176,72,4101.0,0.07854465294312767,72,4101.0
730.0,80,2172.0,17.950413223140497,2.368098647437283,7469.442894261709,61.73093301042736,13702.633999999998,113.24490909090909,78,4417.0,0.06729355240927841,78,4417.0
735.0,98,2615.0,20.590551181102363,1.857109631345202,7096.8965658949655,55.881075322007625,14519.371,114.3257559055118,91,4842.0,0.04691334853431398,91,4842.0
740.0,84,1930.0,15.078125,2.0033414806887047,6618.6009706725845,51.70782008337959,15413.141000000001,120.41516406250001,75,4494.0,0.059743398617656714,75,4494.0
745.0,71,1734.0,13.653543307086615,2.7929632994016367,6951.188147834013,54.73376494357493,15248.22,120.06472440944881,62,4272.0,0.08810724871512603,62,4272.0
750.0,62,1831.0,14.3046875,3.5019927954541594,7231.5407398401885,56.4964120300015,14874.694,116.208546875,59,4059.0,0.12585460075938357,59,4059.0
755.0,62,2082.0,16.265625,4.103901563028078,7196.313473454488,56.221199011363225,15266.664999999999,119.27082031249999,60,4125.0,0.14011310451560624,60,4125.0
760.0,63,2380.0,18.88888888888889,4.262548804439582,7083.16094310097,56.21556304048391,15959.625999999998,126.66369841269841,62,4184.0,0.1178978369530352,62,4184.0
765.0,70,2700.0,22.689075630252102,3.251529453996667,6598.270829617544,55.44765403039954,15653.926,131.54559663865547,69,4495.0,0.0718809039299605,69,4495.0
770.0,83,3079.0,26.093220338983052,2.4178016311197257,6547.835593305817,55.49013214665948,15638.619,132.5306694915254,81,4874.0,0.04324130990365228,81,4874.0
775.0,51,1403.0,11.991452991452991,3.261370800701895,6567.1213439682315,56.12924225613875,15450.919000000002,132.05913675213674,50,3970.0,0.09973683232284465,50,3970.0
780.0,51,1223.0,10.024590163934427,5.470046684288237,6781.516544231633,55.586201182226496,15548.242,127.44460655737704,50,3370.0,0.14595674247334509,50,3370.0
785.0,56,1320.0,10.232558139534884,5.82141506648358,6805.599806357805,52.75658764618453,16617.007,128.814007751938,53,3333.0,0.11942978379675742,53,3333.0
790.0,58,1522.0,13.120689655172415,5.209207216459268,5758.276397470313,49.6403137712958,17045.752999999997,146.94614655172415,50,3313.0,0.12597794962516914,50,3313.0
795.0,66,1809.0,17.228571428571428,3.5597653618911775,5203.313369363543,49.55536542250992,17494.686999999998,166.61606666666665,56,3575.0,0.09029356721312835,56,3575.0
800.0,74,2157.0,22.237113402061855,1.9601762221237236,5140.790384812718,52.99783901868783,16332.526,168.37655670103095,63,3871.0,0.06484902491773217,63,3871.0
805.0,55,1796.0,18.708333333333332,2.660646282005167,5366.794469368506,55.90410905592194,16336.706999999999,170.17403125,48,3767.0,0.09202538129202541,48,3767.0
810.0,45,1695.0,17.47422680412371,3.975880811722448,5677.204320509878,58.52787959288536,15940.095999999998,164.33088659793813,38,3660.0,0.14757189639969634,38,3660.0
815.0,41,1692.0,17.26530612244898,4.9290763493292,5885.269282337962,60.053768187122046,15941.015999999998,162.6634285714286,38,3595.0,0.17715880695523697,38,3595.0
820.0,44,1811.0,18.864583333333332,4.713013498682485,5735.437505632317,59.74414068366999,15547.490999999998,161.95303125,42,3666.0,0.17176036001223488,42,3666.0
825.0,49,2035.0,22.36263736263736,4.305992692267417,5637.72936678847,61.953069964708476,15517.347999999998,170.5203076923077,48,3973.0,0.12415904215042194,48,3973.0
830.0,58,2303.0,25.307692307692307,2.678041471883775,5440.5229747668545,59.78596675567974,14854.717999999999,163.23865934065935,58,4241.0,0.0698262965546399,58,4241.0
835.0,44,2070.0,22.258064516129032,3.811951700876057,5544.485390885064,59.61812248263507,14825.548999999997,159.4145053763441,43,4020.0,0.1188659055776428,43,4020.0
840.0,47,2167.0,21.88888888888889,5.14736227426937,5730.234267324433,57.88115421539831,15284.284999999998,154.38671717171718,46,4101.0,0.14016294212923636,46,4101.0
845.0,48,2305.0,21.952380952380953,5.316169265260843,5890.276167313405,56.097868260127655,16001.867999999999,152.39874285714288,47,4227.0,0.11826763619533781,47,4227.0
850.0,58,2569.0,26.760416666666668,3.212492145394013,5539.49198631557,57.70304152412052,17067.627,177.78778125,54,4481.0,0.09073878105224353,54,4481.0
