step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,57,1946.0,22.627906976744185,3.3785059320012163,2418.7955667705255,28.125529846168902,295.8,3.4395348837209303,56,1965.0,0.07695172970679331,56,1965.0
110.0,58,2225.0,26.176470588235293,2.7968896205546976,2683.4697797546864,31.5702327029963,231.03699999999992,2.7180823529411766,58,2244.0,0.07113873755563595,58,2244.0
115.0,53,2415.0,27.443181818181817,3.8402787058804075,2996.2407414841714,34.048190244138304,284.84499999999997,3.2368750000000004,53,2437.0,0.08948249745524564,53,2437.0
120.0,59,2687.0,28.585106382978722,3.901149936788416,3294.6870072968973,35.049861779754224,324.15899999999993,3.4485,56,2706.0,0.06299784838328358,56,2706.0
125.0,57,2968.0,32.26086956521739,4.236420433476954,3542.1607244410684,38.50174700479422,311.04999999999995,3.3809782608695653,56,2986.0,0.08707496743436599,56,2986.0
130.0,59,3255.0,37.41379310344828,3.007676719435844,3734.9254692262866,42.93017780719871,312.12399999999997,3.5876321839080463,59,3274.0,0.04479240181260395,59,3274.0
135.0,56,2493.0,28.329545454545453,2.966783215660934,4032.5994969642893,45.8249942836851,302.501,3.437511363636364,54,3099.0,0.09247071099885838,54,3099.0
140.0,46,1974.0,21.692307692307693,3.968926422706789,4331.322962984968,47.59695563719747,310.262,3.4094725274725275,45,2936.0,0.10657909094606208,45,2936.0
145.0,51,1842.0,18.989690721649485,3.5304168901503528,4641.382359802593,47.84930267837725,390.826,4.029134020618557,49,3161.0,0.09400992107675149,49,3161.0
150.0,55,2105.0,20.84158415841584,3.3415776084958,4633.132318956842,45.872597217394485,553.9630000000001,5.484782178217822,53,3418.0,0.10227399363833305,53,3418.0
155.0,55,2216.0,21.514563106796118,3.32337609844255,4521.291341831167,43.89603244496279,784.7529999999997,7.618961165048544,54,3546.0,0.0788676437536675,54,3546.0
160.0,61,2497.0,23.12037037037037,3.6712449842814405,4778.411730256669,44.244553057932116,743.6889999999999,6.88600925925926,60,3816.0,0.04769103863499442,60,3816.0
165.0,66,2816.0,26.317757009345794,3.868792148555548,5082.183185603802,47.49703911779253,784.7499999999998,7.33411214953271,66,4135.0,0.06079145668320646,66,4135.0
170.0,71,3152.0,30.901960784313726,3.035683306132247,5286.332968269138,51.82679380656019,803.8629999999997,7.881009803921569,70,4471.0,0.046770013626387844,70,4471.0
175.0,71,3505.0,35.765306122448976,2.561984628239539,5549.720041977516,56.62979634670934,714.4969999999998,7.290785714285715,71,4824.0,0.06176403033485158,71,4824.0
180.0,65,3539.0,35.39,2.8484192287503447,5932.793198857697,59.32793198857696,730.2279999999998,7.3022800000000005,65,4676.0,0.054476520053164904,65,4676.0
185.0,64,3586.0,34.81553398058252,3.408051957609303,6306.53479146042,61.22849312097496,741.8499999999999,7.2024271844660195,62,4557.0,0.08423808699803549,62,4557.0
190.0,58,3699.0,34.570093457943926,4.0344768281633305,6672.648868194658,62.361204375651,840.2699999999998,7.852990654205607,57,4291.0,0.10087707539946213,57,4291.0
195.0,66,4007.0,35.776785714285715,3.3640657587559812,6630.789891684074,59.20348117575065,1084.1819999999996,9.680196428571431,63,4590.0,0.09627679877177685,63,4590.0
200.0,79,4366.0,36.6890756302521,2.6499557349528273,6573.873214153503,55.24263205171011,1374.621,11.551436974789915,72,4928.0,0.06698297887451934,72,4928.0
205.0,70,4413.0,36.17213114754098,3.203447980872571,6427.279283898515,52.682617081135355,1535.7930000000006,12.588467213114754,65,5035.0,0.09265665631188477,65,5035.0
210.0,75,4744.0,37.65079365079365,3.3601920165387558,6585.911959277555,52.26914253394885,1715.764000000001,13.617174603174604,72,5334.0,0.07233854570882521,72,5334.0
215.0,83,5122.0,41.642276422764226,2.9195441567931986,6920.755209978229,56.266302520148194,1693.9350000000006,13.771829268292684,81,5714.0,0.04141232479748981,81,5714.0
220.0,89,5547.0,45.467213114754095,2.6333931230665266,7239.175464133971,59.3375038043768,1700.0610000000008,13.934926229508198,85,6125.0,0.02185571630853035,85,6125.0
225.0,53,2248.0,18.578512396694215,3.613599722827579,7532.907411776247,62.2554331551756,1674.1380000000006,13.83585123966942,50,4796.0,0.0883270035481234,50,4796.0
230.0,41,1358.0,11.606837606837606,6.011674683553915,7715.292673946739,65.94267242689524,1649.9290000000008,14.101957264957266,40,3509.0,0.18923128568446324,40,3509.0
235.0,48,954.0,7.884297520661157,5.954889727904881,7818.526778210315,64.6159237868621,1659.2530000000008,13.712834710743802,43,3321.0,0.13509121985677675,43,3321.0
240.0,57,1211.0,11.424528301886792,4.048512183316974,5633.080448241317,53.142268379635084,1892.8100000000009,17.856698113207546,53,3566.0,0.09939358896616965,53,3566.0
245.0,59,1381.0,13.673267326732674,2.9145785917396956,4861.446912638233,48.133137748893404,2262.0230000000006,22.396267326732676,57,3761.0,0.05982109795226098,57,3761.0
250.0,66,1686.0,16.86,3.2386448777549934,5084.656528126683,50.84656528126681,2425.4750000000004,24.254749999999994,65,4057.0,0.052720119544673115,65,4057.0
255.0,71,2025.0,19.285714285714285,2.9598781494328406,5455.259832884374,51.95485555127974,2443.655,23.27290476190476,71,4396.0,0.0429976669971442,71,4396.0
260.0,76,2389.0,23.42156862745098,2.628883706321429,5726.380419583934,56.14098450572483,2412.029,23.647343137254904,75,4760.0,0.055417525665925456,75,4760.0
265.0,57,2233.0,21.471153846153847,3.4315225962098124,6060.430716687323,58.273372275839655,2262.9129999999996,21.758778846153845,56,4163.0,0.06166190890177496,56,4163.0
270.0,51,2296.0,21.660377358490567,4.930200757671202,6396.353496582863,60.34295751493267,2329.7739999999994,21.978999999999996,51,3909.0,0.1246306319133943,51,3909.0
275.0,52,2460.0,22.16216216216216,4.478627077771266,6588.311557560398,59.3541581762198,2347.865999999999,21.151945945945947,48,3982.0,0.08952600523820814,48,3982.0
280.0,61,2730.0,26.50485436893204,2.9967244266545694,5876.877868930767,57.05706668864823,2697.092999999999,26.185368932038838,59,4254.0,0.08257205867277335,59,4254.0
285.0,60,2946.0,29.46,2.848615255392633,5545.3604235658195,55.45360423565818,2969.0629999999987,29.69062999999999,60,4481.0,0.06241577993710876,60,4481.0
290.0,69,3272.0,31.46153846153846,2.9575479761555554,5866.399293445219,56.40768551389635,3206.0449999999987,30.82735576923077,68,4801.0,0.057371352481863785,68,4801.0
295.0,74,3625.0,34.85576923076923,2.879935870622492,6245.553969529182,60.05340355316522,3149.143999999999,30.280230769230766,74,5155.0,0.05187264702700271,74,5155.0
300.0,79,4006.0,38.15238095238095,2.4395308406749505,6551.647816472052,62.396645871162406,3108.2639999999988,29.602514285714285,78,5536.0,0.0462157867476506,78,5536.0
305.0,67,4071.0,38.046728971962615,3.0267556131714373,6919.3840727612915,64.66714086692798,3123.414999999999,29.190794392523358,66,5303.0,0.04269028747091326,66,5303.0
310.0,62,4225.0,39.120370370370374,3.921735649240682,7290.9938042681915,67.50920189137213,3132.2639999999988,29.002444444444446,62,5142.0,0.08071827400052363,62,5142.0
315.0,63,4451.0,39.389380530973455,3.4967127742628907,7550.9557732719895,66.82261746258396,3214.1989999999987,28.444238938053093,61,5400.0,0.08089174462423593,61,5400.0
320.0,77,4779.0,43.445454545454545,2.5270016517519274,7074.363033948989,64.31239121771809,3521.345999999999,32.01223636363636,70,5723.0,0.05929827650179273,70,5723.0
325.0,58,3769.0,33.06140350877193,3.495141220503313,7105.100376697979,62.32544190085946,3854.959999999999,33.81543859649123,54,5269.0,0.09230379316994546,54,5269.0
330.0,52,3627.0,32.67567567567568,4.502470153581827,7400.607750770783,66.67214189883586,3874.193999999999,34.90264864864865,50,5075.0,0.09643885367160324,50,5075.0
335.0,54,3808.0,33.40350877192982,4.223248434946476,7534.651605439085,66.09343513543057,4029.7449999999985,35.34864035087719,51,5246.0,0.12003130272592473,51,5246.0
340.0,64,4093.0,36.873873873873876,3.377817243416657,7140.914061491315,64.33255911253437,4104.8009999999995,36.98018918918919,59,5526.0,0.06686945225438427,59,5526.0
345.0,66,4393.0,41.443396226415096,3.2390922679773277,7127.932098240205,67.24464243622836,4133.495999999998,38.99524528301886,66,5839.0,0.047424306323796135,66,5839.0
350.0,72,4736.0,46.89108910891089,2.744545454883177,7342.808346072981,72.70107273339586,3929.314999999999,38.90410891089108,71,6182.0,0.04089124015179077,71,6182.0
355.0,75,5109.0,51.09,2.5740588407836396,7661.712053681196,76.61712053681197,3715.491999999999,37.15491999999999,75,6555.0,0.029286464632764714,75,6555.0
360.0,78,5491.0,54.91,2.302279014615032,8041.032844700245,80.41032844700244,3802.5349999999994,38.025349999999996,78,6937.0,0.03708987027738737,78,6937.0
365.0,81,5885.0,55.0,2.3184542202025447,8454.712618148202,79.01600577708601,3743.247999999999,34.9836261682243,79,7331.0,0.04317375707234843,79,7331.0
370.0,65,5520.0,52.075471698113205,3.3586717816102594,8856.69230879776,83.55370102639395,3747.5359999999996,35.354113207547165,65,7114.0,0.07578947128168458,65,7114.0
375.0,59,5496.0,49.96363636363636,4.501515322058671,9219.414219554117,83.81285654140106,3922.6109999999994,35.6601,59,7110.0,0.09696224178717275,59,7110.0
380.0,62,5608.0,50.07142857142857,3.9038651989918356,9329.948318627232,83.30310998774317,3807.0439999999994,33.99146428571429,59,7309.0,0.07266609221672776,59,7309.0
385.0,72,5929.0,55.93396226415094,2.481272904301474,8951.04089984087,84.44378207397051,4040.7089999999994,38.119896226415094,68,7627.0,0.06329613652791374,68,7627.0
390.0,73,6220.0,57.592592592592595,2.510629355759406,9104.068253014553,84.29692826865332,4170.908999999999,38.61952777777778,70,7910.0,0.04875443783977799,70,7910.0
395.0,79,6592.0,58.857142857142854,2.7573911739754418,9484.378841278729,84.6819539399887,4502.368999999999,40.19972321428571,75,8270.0,0.0477777975033778,75,8270.0
400.0,81,6987.0,61.83185840707964,2.6839989394222576,9908.603260148298,87.68675451458674,4420.706999999999,39.121300884955744,77,8650.0,0.04968191732787161,77,8650.0
405.0,90,7409.0,66.15178571428571,1.8331625528048399,10258.54425324845,91.59414511828977,4264.4079999999985,38.07507142857143,85,9056.0,0.01976693708687859,85,9056.0
410.0,81,5726.0,50.67256637168141,2.369980591387923,10704.154555310635,94.72703146292599,4363.954999999999,38.61907079646018,76,8291.0,0.05757886375065855,76,8291.0
415.0,74,4032.0,35.36842105263158,2.949211361995229,11130.328522378906,97.634460722622,4281.871999999999,37.56028070175438,69,7680.0,0.06050092519508889,69,7680.0
420.0,73,2964.0,24.907563025210084,3.0942087544860932,11568.976331526572,97.2182885002233,4667.381999999999,39.221697478991594,66,7781.0,0.08021523739462864,66,7781.0
425.0,79,3342.0,26.951612903225808,2.3978978815387264,10772.539508299104,86.87531861531535,5451.532,43.96396774193549,71,8123.0,0.0608118034189967,71,8123.0
430.0,72,3027.0,23.6484375,2.6902856545863276,9954.446335339142,77.76911199483702,6217.35,48.573046875,64,7825.0,0.07010033369457858,64,7825.0
435.0,72,3110.0,23.923076923076923,3.8263607002818136,10348.512818340972,79.603944756469,6415.076,49.34673846153846,65,7787.0,0.07010034614697927,65,7787.0
440.0,75,3278.0,25.410852713178294,3.6662880156838296,10518.54549420074,81.53911235814526,6373.610000000001,49.407829457364336,67,7959.0,0.07228211693159046,67,7959.0
445.0,89,3691.0,29.766129032258064,2.0547099541486937,10403.828815065486,83.90184528278618,6768.795,54.5870564516129,77,8326.0,0.04433655225840461,77,8326.0
450.0,83,3868.0,31.447154471544714,2.2805909338308896,10353.09836608305,84.17153143156949,6934.327999999999,56.37665040650406,73,8551.0,0.05766677745341994,73,8551.0
455.0,85,4271.0,34.443548387096776,2.767579932423019,10688.677880416099,86.19901516464599,7115.052,57.379451612903225,77,8857.0,0.054619240135441956,77,8857.0
460.0,91,4711.0,37.688,2.694901947191177,11141.651351945064,89.13321081556056,7329.792999999999,58.638344000000004,84,9260.0,0.0365489146803768,84,9260.0
465.0,96,5181.0,42.467213114754095,2.153461968309805,11407.101767200573,93.50083415738175,7062.291,57.887631147540986,88,9695.0,0.04739233045593672,88,9695.0
470.0,88,5192.0,43.63025210084034,2.0464506950103254,11797.728022245043,99.14057161550456,6761.277999999999,56.81746218487395,81,8996.0,0.041003662671547016,81,8996.0
475.0,83,5280.0,43.278688524590166,2.8732365876850756,12284.714884434936,100.69438429864701,6880.775,56.39979508196721,76,8381.0,0.05752596389963186,76,8381.0
480.0,81,5310.0,42.142857142857146,2.9102181201021744,12739.228521520752,101.10498826603774,7320.222999999998,58.097007936507936,71,8495.0,0.07307956779644742,71,8495.0
485.0,91,5730.0,44.765625,2.2983241137836297,12024.363230917077,93.94033774153965,7822.092,61.11009374999999,81,8871.0,0.05726943667633681,81,8871.0
490.0,89,6011.0,45.53787878787879,1.9759783159474185,11202.560556689226,84.86788300522142,8839.997000000001,66.96967424242423,81,9170.0,0.05457070598436441,81,9170.0
495.0,97,6465.0,48.24626865671642,2.3347903009589515,11669.458472634986,87.08551098981334,9044.65,67.4973880597015,88,9545.0,0.0512349653364463,88,9545.0
500.0,106,6966.0,51.985074626865675,2.001909903575113,12143.73775717616,90.62490863564302,9363.425,69.87630597014926,98,10011.0,0.031359670672635336,98,10011.0
505.0,112,7510.0,54.81751824817518,1.9099903752718352,12674.687975675113,92.5159706253658,9271.747,67.67698540145985,104,10520.0,0.029624821536818738,104,10520.0
510.0,104,7789.0,57.696296296296296,1.8098109686510988,13104.123053052152,97.06757817075666,9178.537999999999,67.98917037037037,96,9916.0,0.02489793444444831,96,9916.0
515.0,97,8088.0,59.91111111111111,2.5522806422561857,13658.319148484055,101.17273443321521,9184.798999999999,68.03554814814814,90,9299.0,0.060302028912677164,90,9299.0
520.0,96,8381.0,59.864285714285714,2.131158049146829,14189.795020706846,101.35567871933465,9200.052,65.71465714285715,87,9733.0,0.037086539419523924,87,9733.0
525.0,104,8881.0,62.98581560283688,1.9554549670070316,13883.779583656204,98.46652186990217,9756.542999999998,69.19534042553192,94,10189.0,0.055643233724951655,94,10189.0
530.0,84,7774.0,53.24657534246575,2.4761045989860486,12978.449575802939,88.89349024522564,10834.259999999997,74.2072602739726,77,9359.0,0.04677080155999047,77,9359.0
535.0,83,7548.0,51.6986301369863,3.7438561059745896,13442.506961583953,92.07196549030103,10935.335999999998,74.89956164383561,75,9151.0,0.061712971335252026,75,9151.0
540.0,84,7636.0,51.945578231292515,4.3182348053508814,13788.157214034401,93.79698785057417,10942.646999999997,74.43977551020407,77,9131.0,0.08996172471797169,77,9131.0
545.0,94,8067.0,58.03597122302158,2.978423054006905,12930.825199785235,93.02751942291542,11496.088999999994,82.7056762589928,82,9339.0,0.06323281144302918,82,9339.0
550.0,100,8548.0,63.318518518518516,2.0034857741148024,12712.52912890733,94.16688243635063,11753.861999999996,87.06564444444446,86,9758.0,0.04546696718869407,86,9758.0
555.0,72,4894.0,35.98529411764706,2.9141578697143835,12660.947933244559,93.09520539150414,11888.328999999996,87.41418382352943,64,8067.0,0.07944151819968633,64,8067.0
560.0,61,2892.0,21.42222222222222,4.1018239661231455,13015.726440591952,96.4127884488293,12387.144999999995,91.75662962962963,51,6649.0,0.1424411517151646,51,6649.0
565.0,63,1914.0,14.5,3.586063125840071,12861.695973286754,97.43709070671787,12147.859999999995,92.02924242424243,53,6707.0,0.11685639534365147,53,6707.0
570.0,73,1604.0,12.434108527131784,3.0636120000088236,11337.355335598872,87.88647546975875,12407.025999999996,96.17849612403101,69,7496.0,0.04638691706242636,69,7496.0
575.0,76,1939.0,15.031007751937985,3.0094004846257207,10564.203119180827,81.89304743551028,13129.308999999997,101.77758914728683,76,8288.0,0.04926362783512724,76,8288.0
580.0,83,2336.0,18.25,2.867085517431195,10664.96655195655,83.32005118716056,13260.280999999997,103.59594531249999,82,8668.0,0.029528757605254568,82,8668.0
585.0,94,2774.0,21.503875968992247,2.3789749194084893,10837.572785838134,84.01219213828016,13273.253999999997,102.89344186046512,88,9101.0,0.03228639449614689,88,9101.0
590.0,98,3256.0,25.841269841269842,2.048686163605779,11199.916796603968,88.88822854447596,12904.707999999999,102.41831746031745,91,9552.0,0.0356474854926262,91,9552.0
595.0,85,3047.0,24.376,2.8361571819815254,11599.288309142752,92.79430647314204,12786.966999999997,102.29573599999998,75,9248.0,0.0650508953655381,75,9248.0
600.0,76,3157.0,25.055555555555557,3.8173142255421193,12015.283772321547,95.35939501842499,12927.360999999997,102.59810317460317,69,9114.0,0.05968147289248973,69,9114.0
605.0,76,3380.0,27.479674796747968,3.5982298233579035,12061.323101941103,98.05953741415533,12742.138999999997,103.59462601626016,67,9407.0,0.06605340194289469,67,9407.0
610.0,89,3783.0,31.525,2.1884291572383754,11741.483876966628,97.84569897472191,12937.631999999998,107.81360000000001,74,9756.0,0.05071469605435331,74,9756.0
615.0,80,4065.0,33.875,2.446355541781774,11882.027965096951,99.01689970914131,13289.237999999996,110.74364999999999,73,10046.0,0.046088144916004985,73,10046.0
620.0,85,4479.0,37.325,2.5342884976192677,12258.302161111566,102.15251800926305,13697.640999999998,114.14700833333333,78,10406.0,0.03775597400593557,78,10406.0
625.0,93,4921.0,40.00813008130081,2.4573344145089497,12722.814075392407,103.43751280806838,13710.177999999996,111.46486178861787,85,10813.0,0.04441722470923405,85,10813.0
630.0,95,5386.0,44.88333333333333,2.0707578831277735,13105.077628857924,109.20898024048275,13585.852999999996,113.21544166666668,88,11243.0,0.03617336253565686,88,11243.0
635.0,91,4731.0,39.099173553719005,1.9019316634232755,13537.169952771006,111.8774376262067,13600.304999999997,112.39921487603306,83,10750.0,0.03086204057045891,83,10750.0
640.0,84,4179.0,34.25409836065574,2.8997340812260926,14012.197595862137,114.85407865460769,13615.049999999996,111.59877049180326,76,10444.0,0.06625935935450322,76,10444.0
645.0,81,3725.0,29.1015625,2.9614105572302143,14488.279626399655,113.18968458124732,14357.946999999996,112.1714609375,70,10455.0,0.07878767404846829,70,10455.0
650.0,92,4157.0,31.492424242424242,2.203708249224275,13983.138737750685,105.932869225384,14493.602999999997,109.80002272727273,79,10832.0,0.053430742131198396,79,10832.0
655.0,78,3908.0,28.735294117647058,2.76011649681321,13508.895212372452,99.33011185567982,15148.561,111.38647794117647,69,10513.0,0.0826814051615784,69,10513.0
660.0,76,4037.0,29.903703703703705,3.7018551057654103,13721.150311200929,101.63815045334023,15456.629,114.49354814814815,68,10584.0,0.07750339715281944,68,10584.0
665.0,86,4296.0,31.58823529411765,3.1297159838880253,14030.01750405344,103.16189341215768,15463.636,113.70320588235293,77,10865.0,0.03450280675115728,77,10865.0
670.0,95,4741.0,36.751937984496124,2.325288675042582,13766.05848217792,106.71363164479007,16063.151000000002,124.52055038759691,84,11269.0,0.0582537355714605,84,11269.0
675.0,87,4884.0,37.86046511627907,2.059609882473714,13875.854654458039,107.56476476324065,15663.541000000001,121.42279844961242,79,11502.0,0.029653061668312265,79,11502.0
680.0,92,5314.0,41.515625,2.7308484077982262,14314.97233333151,111.83572135415247,16265.855000000001,127.0769921875,85,11816.0,0.05903737641972884,85,11816.0
685.0,97,5776.0,44.43076923076923,2.409529878157778,14734.754279824047,113.34426369095424,16282.001000000002,125.24616153846155,87,12227.0,0.02483805617645918,87,12227.0
690.0,102,6275.0,49.0234375,2.159269227779052,15113.825671926104,118.07676306192266,15998.302,124.98673437499998,95,12691.0,0.03205498059800393,95,12691.0
695.0,93,6317.0,49.74015748031496,2.0545888517157915,15477.989203320863,121.87393073480995,15553.063999999998,122.46507086614174,86,12442.0,0.03749536021529595,86,12442.0
700.0,87,6353.0,50.023622047244096,2.73436915534502,15959.157172625895,125.6626549025661,15558.826,122.51044094488189,79,12168.0,0.06100888377070324,79,12168.0
705.0,85,6498.0,49.98461538461538,2.4040990571194474,16461.610021486664,126.62776939605129,16200.823,124.62171538461538,78,12551.0,0.053417380212769705,78,12551.0
710.0,95,6951.0,53.06106870229008,2.205393834342764,16173.052217919654,123.45841387724924,16096.167999999998,122.87151145038167,86,12968.0,0.054592637310124904,86,12968.0
715.0,77,4412.0,31.971014492753625,2.537386045591512,16111.825537541246,116.75235896769018,16941.407,122.7638188405797,69,10916.0,0.05370667764637103,69,10916.0
720.0,69,3201.0,23.53676470588235,3.833230401706253,16376.584044787136,120.41605915284657,16953.737999999998,124.65983823529413,60,9155.0,0.12901318171245144,60,9155.0
725.0,71,2134.0,15.46376811594203,3.4166632405718014,15640.766722029106,113.33888929006598,17133.657,124.15693478260869,64,8914.0,0.08998174238058579,64,8914.0
730.0,82,2086.0,15.451851851851853,2.952302800310177,13962.543015280116,103.4262445576305,17529.851,129.85074814814817,79,9696.0,0.0642829523854789,79,9696.0
735.0,74,1397.0,10.272058823529411,3.1603571777714925,12496.597772782512,91.88674832928315,18871.911999999993,138.7640588235294,73,9874.0,0.052582165431149686,73,9874.0
740.0,69,1300.0,9.774436090225564,4.242079018140133,12702.483470966592,95.50739451854581,18706.842999999993,140.65295488721804,68,9430.0,0.08210349396891595,68,9430.0
745.0,71,1410.0,10.601503759398497,4.487596193342208,12876.214285125685,96.81364124154646,19102.481999999996,143.6276842105263,67,9388.0,0.07456751355840116,67,9388.0
750.0,84,1799.0,13.425373134328359,3.6852858571720466,12517.249129735761,93.41230693832655,19278.818999999992,143.87178358208953,72,9708.0,0.06767595849793898,72,9708.0
755.0,92,2235.0,17.88,2.1523859276420447,12039.569133941619,96.31655307153295,19544.186999999994,156.353496,77,10075.0,0.053776507154932346,77,10075.0
760.0,83,2080.0,16.50793650793651,2.39661261277814,12179.772234647884,96.66485900514188,20072.252,159.3035873015873,74,9604.0,0.06285434659477615,74,9604.0
765.0,77,1987.0,16.421487603305785,2.8439099953114666,12511.359671993889,103.39966671069331,19806.519,163.6902396694215,69,9083.0,0.06039838861598614,69,9083.0
770.0,76,2039.0,16.443548387096776,3.0288099262836155,12949.902887282973,104.43470070389492,20922.070000000003,168.72637096774193,69,9229.0,0.07412952707934833,69,9229.0
775.0,88,2447.0,19.1171875,2.401901960909559,12473.496891184666,97.44919446238018,21442.225,167.5173828125,76,9593.0,0.06221428710005821,76,9593.0
780.0,88,2561.0,19.25563909774436,2.008823965580397,11876.845859442372,89.29959292813814,21697.533999999992,163.13935338345865,77,9804.0,0.03919955378978795,77,9804.0
785.0,88,2950.0,22.18045112781955,2.739140671982204,12219.888289381399,91.87885931865715,22451.545999999995,168.8086165413534,81,10087.0,0.07413021687407938,81,10087.0
790.0,100,3415.0,25.67669172932331,2.2523292443722296,12707.47780395132,95.54494589437087,22284.921000000002,167.55579699248122,90,10516.0,0.023810903258796562,90,10516.0
795.0,106,3931.0,30.23846153846154,1.8686555389699917,13008.52940947759,100.06561084213527,21583.911999999997,166.03009230769234,99,10997.0,0.029590097219864348,99,10997.0
800.0,98,4200.0,32.55813953488372,1.8985961019899655,13423.858692065729,104.06092009353281,21597.913999999997,167.4256899224806,90,11014.0,0.04008033687836031,90,11014.0
805.0,94,4462.0,33.803030303030305,2.5638432451421393,13940.643269937771,105.61093386316495,21617.407,163.76823484848484,85,11008.0,0.04850617466512044,85,11008.0
810.0,90,4780.0,35.407407407407405,2.6004903880835815,14464.622434824374,107.14535136906942,22144.267999999996,164.03161481481484,82,11348.0,0.0664153892712004,82,11348.0
815.0,101,5256.0,37.542857142857144,1.9591094944465388,14467.55020528732,103.33964432348085,22271.317000000003,159.08083571428574,89,11775.0,0.04506764618456384,89,11775.0
820.0,82,3743.0,25.813793103448276,2.576602695758016,14490.317053736244,99.93322106024998,22584.726,155.75673103448275,71,9585.0,0.07280143275363707,71,9585.0
825.0,70,2954.0,20.657342657342657,3.8358171197630004,14856.88582712305,103.89430648337795,22786.042999999998,159.342958041958,61,7689.0,0.11228168004860609,61,7689.0
830.0,78,2628.0,18.377622377622377,3.210517323631751,14432.359684238472,100.92559219747189,22612.935000000005,158.13241258741257,68,7867.0,0.06949354553858239,68,7867.0
835.0,83,2655.0,19.100719424460433,2.716021390481917,11930.097600024468,85.82804028794583,23273.834000000003,167.43765467625897,79,8410.0,0.055226234413886015,79,8410.0
840.0,96,3081.0,21.395833333333332,2.5323692713459014,11584.853470545266,80.45037132323105,24427.136,169.63288888888889,87,9126.0,0.03199512974549278,87,9126.0
