step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,39,802.0,11.457142857142857,3.9926142358143353,1147.8988324955124,16.39855474993589,174.05199999999996,2.4864571428571427,35,802.0,0.15242996069787354,35,802.0
75.0,34,528.0,7.436619718309859,3.8929281906643927,1333.7315213474349,18.784951004893443,158.50499999999997,2.2324647887323947,34,757.0,0.13550345966122238,34,757.0
80.0,30,513.0,6.493670886075949,4.9221353202300335,1563.329287435631,19.788978321970006,200.27899999999997,2.5351772151898735,29,747.0,0.166775623166203,29,747.0
85.0,37,639.0,7.607142857142857,5.04426285131023,1801.5366868651345,21.446865319823026,237.227,2.824130952380952,34,742.0,0.1615095502653979,34,742.0
90.0,41,835.0,9.277777777777779,4.914730018248038,1869.5991529518958,20.77332392168773,273.57000000000005,3.0396666666666667,37,864.0,0.13770123358208378,37,864.0
95.0,53,1068.0,11.608695652173912,4.349371011203845,1847.7239533187033,20.08395601433373,323.2830000000001,3.513945652173913,42,1023.0,0.15491646687575417,42,1023.0
100.0,54,1302.0,13.422680412371134,3.5687045312966754,1986.3191793606247,20.477517312996135,375.451,3.8706288659793815,45,1229.0,0.09457278749123683,45,1229.0
105.0,57,1493.0,15.080808080808081,3.5181711323132134,2227.946107036519,22.504506131682007,375.644,3.7943838383838386,54,1476.0,0.11155500978459852,54,1476.0
110.0,63,1760.0,17.0873786407767,2.8400524397464575,2490.5823853698153,24.180411508444802,429.102,4.166038834951457,57,1744.0,0.06006191725465137,57,1744.0
115.0,69,2093.0,20.519607843137255,2.8601276065708197,2731.7343266929724,26.781709085225216,483.00699999999995,4.73536274509804,61,2043.0,0.08943152344693726,61,2043.0
120.0,53,1691.0,16.104761904761904,3.2624139276527244,3050.8434291194476,29.0556517058995,498.6569999999999,4.7491142857142865,46,1902.0,0.08301624898225542,46,1902.0
125.0,44,1847.0,17.932038834951456,4.624084318201391,3243.1377150319513,31.486773932349045,485.17400000000004,4.7104271844660195,43,1914.0,0.15806545603004385,43,1914.0
130.0,56,2085.0,20.24271844660194,3.878642995329596,3429.691684664474,33.29797752101431,464.251,4.507291262135921,52,2132.0,0.06689602574929931,52,2132.0
135.0,62,2370.0,22.571428571428573,3.5047391464871724,3503.984832434107,33.371284118420064,497.97399999999993,4.7426095238095245,61,2421.0,0.07524120213107714,61,2421.0
140.0,47,884.0,8.339622641509434,4.079991908993945,3676.7701441339086,34.68651079371612,502.294,4.7386226415094335,46,2028.0,0.10148686542588768,46,2028.0
145.0,37,623.0,6.048543689320389,5.515262798893706,3697.2687193233282,35.89581280896435,395.74100000000004,3.842145631067961,34,1323.0,0.15170054593239946,34,1323.0
150.0,30,529.0,5.086538461538462,6.9378858547284885,3778.0995903555045,36.32788067649524,400.891,3.8547211538461537,29,1095.0,0.16795538930408632,29,1095.0
155.0,42,659.0,6.59,6.456551903271886,3193.6179215403617,31.936179215403623,517.072,5.17072,38,1105.0,0.16911858808782873,38,1105.0
160.0,51,884.0,9.11340206185567,4.267213519977937,2509.8481531125412,25.874723227964342,696.4490000000001,7.179886597938144,43,1237.0,0.09731701014920656,43,1237.0
165.0,60,1159.0,12.46236559139785,3.0929698304355697,2322.4118395725804,24.972170317984737,824.569,8.866333333333333,49,1464.0,0.10264453449129994,49,1464.0
170.0,37,651.0,6.78125,3.9318111821580217,2486.597699935887,25.90205937433215,950.2529999999998,9.89846875,37,1289.0,0.10204664042721734,37,1289.0
175.0,37,766.0,7.896907216494846,5.356636621811546,2606.176578145387,26.867799774694706,985.9699999999999,10.164639175257731,35,1227.0,0.19357593175577775,35,1227.0
180.0,46,966.0,10.27659574468085,4.763225847624581,2587.4784574766263,27.526366568900286,989.7450000000001,10.529202127659575,39,1300.0,0.1311123525117869,39,1300.0
185.0,51,1164.0,12.652173913043478,3.748237152350626,2591.997852057654,28.173889696278867,1041.2260000000003,11.317673913043476,46,1507.0,0.06855745514506509,46,1507.0
190.0,52,1399.0,15.897727272727273,3.820152071619923,2760.9864825260865,31.374846392341905,1014.6230000000002,11.529806818181818,51,1753.0,0.0657262644851781,51,1753.0
195.0,50,1063.0,11.9438202247191,3.6370475311027786,2921.6225716183967,32.82721990582467,1010.5360000000001,11.354337078651685,49,2002.0,0.07073049513673,49,2002.0
200.0,44,939.0,10.433333333333334,3.685998118668556,2971.0675473568826,33.01186163729871,999.9029999999999,11.110033333333334,44,1900.0,0.09455514585807587,44,1900.0
205.0,40,880.0,9.67032967032967,4.481311394579811,3181.6341460253498,34.96301259368516,978.218,10.749648351648352,38,1818.0,0.11544226293591729,38,1818.0
210.0,43,1037.0,11.03191489361702,4.786286910724369,3422.7909337450856,36.41266950792644,986.1289999999999,10.490734042553191,41,1685.0,0.15898750890580568,41,1685.0
215.0,49,1267.0,13.336842105263157,4.557135029757494,3336.6441083780214,35.1225695618739,1084.448,11.41524210526316,45,1721.0,0.15450066683064506,45,1721.0
220.0,56,1532.0,15.019607843137255,4.619171245503712,3395.9410383828813,33.29353959198903,1262.1000000000001,12.373529411764705,49,1764.0,0.14125549254907524,49,1764.0
225.0,61,1821.0,17.34285714285714,4.073384419669194,3260.716195149459,31.05443995380437,1347.385,12.832238095238095,50,1968.0,0.09884409866299591,50,1968.0
230.0,67,2129.0,19.712962962962962,3.5902769882357677,3325.126484393945,30.788208188832822,1511.3539999999996,13.994018518518518,56,2229.0,0.0991178029154846,56,2229.0
235.0,80,2484.0,21.98230088495575,2.477555416977343,3451.8103745746116,30.546994465262046,1647.968,14.583787610619467,62,2519.0,0.08376708525179366,62,2519.0
240.0,57,1902.0,16.982142857142858,3.356151604957684,3779.262347262626,33.74341381484487,1700.365,15.181830357142855,46,2341.0,0.12227481945759976,46,2341.0
245.0,45,1909.0,16.74561403508772,4.164338087353786,3953.726203942993,34.681808806517466,1716.4720000000002,15.056771929824563,43,2294.0,0.13504249731612822,43,2294.0
250.0,50,2135.0,19.0625,4.713305876129594,3982.8841144699577,35.56146530776747,1604.7559999999999,14.32817857142857,48,2388.0,0.12730022563064025,48,2388.0
255.0,58,2394.0,21.763636363636362,4.249845222732915,4029.480562486551,36.63164147715046,1563.5730000000003,14.214299999999998,56,2642.0,0.06520023224170035,56,2642.0
260.0,64,2690.0,26.633663366336634,3.7009607161295346,3915.8526725878414,38.77081854047368,1528.259,15.131277227722775,64,2943.0,0.0695541070845129,64,2943.0
265.0,36,1201.0,12.131313131313131,4.638503412121989,3966.9990496643595,40.07069747135718,1400.4330000000002,14.145787878787878,34,1913.0,0.12013605939214549,34,1913.0
270.0,34,849.0,8.84375,6.396943833713298,4054.2911827789417,42.232199820613964,1348.671,14.04865625,34,1565.0,0.17383872423224464,34,1565.0
275.0,32,431.0,4.3979591836734695,5.971508874376255,3748.6057913634236,38.251079503708404,1421.132,14.501346938775509,28,1341.0,0.12763336144075346,28,1341.0
280.0,33,445.0,4.78494623655914,5.465990674140092,2911.322702025788,31.30454518307298,1675.2269999999999,18.013193548387097,30,1296.0,0.1879756173650591,30,1296.0
285.0,38,597.0,6.862068965517241,4.722785593043167,2621.361097798876,30.13058733102156,1966.8369999999998,22.607321839080463,34,1181.0,0.14234239586780467,34,1181.0
290.0,49,808.0,8.977777777777778,3.5972298610706748,2585.052787387391,28.722808748748776,2241.2709999999997,24.903011111111113,43,1368.0,0.1196874054847631,43,1368.0
295.0,59,1072.0,11.652173913043478,3.282978453440844,2652.5602944564744,28.83217711365732,2406.3969999999995,26.156489130434785,51,1598.0,0.07584149066757771,51,1598.0
300.0,42,663.0,6.978947368421053,3.7531992790342583,2767.457567900916,29.131132293693835,2624.8159999999993,27.629642105263155,35,1433.0,0.12363318776695195,35,1433.0
305.0,37,697.0,7.040404040404041,4.86441945360009,2882.3776296944525,29.11492555246921,2832.6249999999995,28.612373737373737,36,1384.0,0.1387677318339038,36,1384.0
310.0,41,883.0,9.197916666666666,4.762226685020745,2934.3515126778593,30.56616159039436,2773.371,28.88928125,39,1537.0,0.1128962948590964,39,1537.0
315.0,50,1108.0,11.663157894736843,3.9019831534628953,2931.387046368747,30.85670575124996,2884.724,30.365515789473687,49,1764.0,0.06262747110518668,49,1764.0
320.0,46,863.0,9.696629213483146,3.8754448547249774,2924.3456267971947,32.857816031429145,2759.015,31.00016853932584,46,1765.0,0.08234270175808754,46,1765.0
325.0,47,778.0,8.840909090909092,3.7040225240349076,2962.1580827823327,33.66088730434469,2587.216000000001,29.400181818181817,43,1695.0,0.095384016922671,43,1695.0
330.0,41,790.0,8.58695652173913,4.681984600921578,3235.223770270316,35.16547576380778,2604.8630000000003,28.313728260869564,41,1538.0,0.13260656697532677,41,1538.0
335.0,45,1004.0,10.350515463917526,5.183832214701902,3418.420456744186,35.24144800767202,2803.7650000000003,28.90479381443299,43,1510.0,0.17401079474261322,43,1510.0
340.0,52,1246.0,12.46,4.2061309233537365,3185.8159994447956,31.858159994447956,2941.973,29.41973,45,1670.0,0.14637033288043974,45,1670.0
345.0,64,1541.0,15.257425742574258,3.1196185194333226,3163.3709500613836,31.320504456053303,3109.7039999999993,30.789148514851487,58,1935.0,0.08458449744204831,58,1935.0
350.0,63,1575.0,15.14423076923077,2.4751646085653585,3158.7647965325064,30.372738428197163,3344.5849999999987,32.159471153846155,57,2046.0,0.08517857208276935,57,2046.0
355.0,61,1755.0,16.25,3.5533316510484894,3374.7730210717036,31.247898343256516,3413.6669999999986,31.608027777777778,60,2243.0,0.08598259929174228,60,2243.0
360.0,65,2065.0,19.666666666666668,3.2655069921701,3631.794137277598,34.58851559311997,3301.8399999999992,31.44609523809524,65,2553.0,0.06784967758425332,65,2553.0
365.0,74,2417.0,22.37962962962963,2.566504495604344,3782.0390920946666,35.01888048235802,3180.955999999999,29.453296296296298,73,2905.0,0.03760691573719069,73,2905.0
370.0,56,1648.0,15.25925925925926,3.9890894438148212,4037.8026016721697,37.38706112659416,3201.4099999999994,29.642685185185186,55,2300.0,0.09701271122444707,55,2300.0
375.0,53,1555.0,14.532710280373832,4.993406474992932,4334.487800143452,40.50923177704161,2968.84,27.746168224299065,53,2318.0,0.08378526924268073,53,2318.0
380.0,57,1630.0,14.684684684684685,4.457473895686758,4381.761112098522,39.47532533422091,3113.4889999999996,28.049450450450454,55,2511.0,0.0680606702883028,55,2511.0
385.0,68,1875.0,17.36111111111111,3.2546833083811415,3912.9556660589565,36.231070982027376,3468.1639999999993,32.11262962962964,64,2811.0,0.07326979373470327,64,2811.0
390.0,50,1192.0,11.352380952380953,3.441257133753021,3956.968880681571,37.68541791125305,3475.988999999999,33.10465714285714,49,2474.0,0.0761381610095306,49,2474.0
395.0,44,1140.0,10.754716981132075,4.444683008391093,4229.430522996739,39.90028795279942,3566.7959999999994,33.649018867924525,43,2368.0,0.1270482073586121,43,2368.0
400.0,49,1332.0,12.333333333333334,4.3494401438988,4380.242154708728,40.55779772878453,3666.096,33.94533333333333,46,2497.0,0.11148007846086819,46,2497.0
405.0,67,1616.0,15.538461538461538,3.4394256708514677,4198.95998944842,40.3746152831579,3586.5879999999993,34.48642307692308,65,2778.0,0.05779579219308623,65,2778.0
410.0,62,1287.0,13.0,2.976389675991594,4160.390378502088,42.02414523739483,3514.0769999999998,35.49572727272727,61,2665.0,0.05824314686886725,61,2665.0
415.0,57,1084.0,10.732673267326733,3.6640143887226206,4427.358989404324,43.83523751885469,3526.476,34.915603960396034,55,2656.0,0.09098891184376172,55,2656.0
420.0,55,1083.0,10.617647058823529,3.7279334151745505,4629.707483335153,45.389289052305415,3547.305999999999,34.77750980392157,54,2623.0,0.10206625495479896,54,2623.0
425.0,57,1360.0,12.592592592592593,4.27206031028422,4630.725044011145,42.87708374084395,3851.3449999999993,35.66060185185185,54,2636.0,0.1500922815484568,54,2636.0
430.0,65,1642.0,14.530973451327434,3.9413945499120695,4601.475917017544,40.72102581431456,4224.198999999999,37.38229203539824,59,2688.0,0.1223481985361364,59,2688.0
435.0,68,1968.0,17.11304347826087,3.189191238049632,4774.318820748728,41.51581583259763,4201.629999999999,36.53591304347826,64,2999.0,0.08059934486903762,64,2999.0
440.0,82,2347.0,20.05982905982906,2.5789854038515285,4829.843536129204,41.28071398401029,4460.936,38.127658119658115,74,3351.0,0.05768470603328138,74,3351.0
445.0,69,1909.0,15.776859504132231,2.9935385553260154,4894.9143576476035,40.45383766650912,4667.197,38.57187603305785,61,3101.0,0.06870215887142334,61,3101.0
450.0,54,1837.0,14.934959349593496,4.126745723059535,5102.786912007559,41.48607245534602,4615.780999999999,37.52667479674797,54,3025.0,0.1242454396902768,54,3025.0
455.0,57,2023.0,16.581967213114755,4.021662078603065,5154.827152117865,42.25268157473661,4500.499999999999,36.88934426229508,52,2996.0,0.11271769264469889,52,2996.0
460.0,63,2304.0,18.73170731707317,3.89703369585916,5211.272754442708,42.368071174330964,4615.401999999999,37.52359349593495,62,3283.0,0.0814749360384998,62,3283.0
465.0,69,2632.0,23.5,3.480288330376065,5001.3159201573335,44.6546064299762,4327.107999999999,38.63489285714285,69,3611.0,0.07828581677466727,69,3611.0
470.0,52,1469.0,13.477064220183486,3.507611767283401,5100.865988241891,46.796935671943984,4139.1179999999995,37.97355963302753,52,2791.0,0.056605396927200936,52,2791.0
475.0,49,1173.0,10.761467889908257,5.467469199010076,5257.324807512842,48.23233768360407,4258.294999999999,39.06692660550459,48,2535.0,0.10185724548968103,48,2535.0
480.0,52,1096.0,9.873873873873874,4.907515215636063,5145.506786373508,46.35591699435592,4145.754000000001,37.349135135135135,48,2701.0,0.10118111861070458,48,2701.0
485.0,64,1381.0,13.278846153846153,3.116018913854606,4338.393231246138,41.71531953121287,4378.3730000000005,42.09974038461538,58,2965.0,0.06727229509809338,58,2965.0
490.0,58,1138.0,11.38,3.0790961121356895,4205.761880245314,42.05761880245316,4867.783,48.67783,57,2954.0,0.0702946045430039,57,2954.0
495.0,56,1076.0,10.549019607843137,3.4689189054848044,4498.720152083587,44.10509953023124,4677.778,45.86056862745098,55,3023.0,0.08881325111317825,55,3023.0
500.0,59,1170.0,10.934579439252337,4.028527203737712,4855.744313364852,45.38078797537245,5034.831000000001,47.0544953271028,57,3022.0,0.10491238012648381,57,3022.0
505.0,65,1469.0,13.116071428571429,3.8478874339634053,4949.613828354485,44.192980610307906,5230.429,46.70025892857143,59,3107.0,0.10767037152758635,59,3107.0
510.0,70,1801.0,15.660869565217391,3.4881230925337965,5073.968275990251,44.12146326948044,5257.608,45.71833043478261,65,3419.0,0.07842421718341187,65,3419.0
515.0,81,2181.0,18.801724137931036,2.4703063832057057,5216.256797171679,44.96773101010066,5518.3910000000005,47.57233620689655,73,3768.0,0.05247716071023207,73,3768.0
520.0,72,1493.0,12.040322580645162,2.8774585172438725,5366.8066034593685,43.2806984149949,5702.131,45.98492741935485,61,3429.0,0.0641305891803231,61,3429.0
525.0,51,1242.0,10.264462809917354,4.293291037370251,5611.919219217362,46.37949767948233,5612.514999999999,46.384421487603305,50,3248.0,0.1597316974881222,50,3248.0
530.0,51,1351.0,11.073770491803279,4.218007720427351,5652.2384920498835,46.32982370532692,5593.020999999999,45.844434426229505,49,3141.0,0.12291076286900954,49,3141.0
535.0,58,1620.0,13.5,4.316042597259201,5607.879025942808,46.73232521619007,5841.904999999999,48.682541666666665,53,3256.0,0.12002181046938658,53,3256.0
540.0,58,1882.0,16.954954954954953,3.839379556330193,5273.695422692143,47.5107695738031,5623.968999999999,50.66638738738739,56,3488.0,0.0919304370088525,56,3488.0
545.0,68,2185.0,20.23148148148148,3.1607535633700556,5229.620771283969,48.42241454892564,5511.017999999999,51.027944444444444,67,3797.0,0.03553589914144311,67,3797.0
550.0,61,1410.0,13.177570093457945,3.498152031902882,5324.335931348047,49.76014889110324,5417.691999999998,50.632635514018695,60,3291.0,0.07063208217894178,60,3291.0
555.0,47,1142.0,10.773584905660377,4.802121656783982,5468.650092820222,51.59103861151156,5323.756999999999,50.22412264150943,46,2645.0,0.10134599012022381,46,2645.0
560.0,47,1107.0,10.155963302752294,5.890570595442243,5335.60947073108,48.95054560303743,5118.628,46.95988990825688,43,2184.0,0.15296347031530053,43,2184.0
565.0,50,1343.0,12.669811320754716,5.3516879784397275,4654.728353237159,43.912531634312835,5213.48,49.18377358490566,44,2059.0,0.16977584053258482,44,2059.0
570.0,59,1615.0,15.990099009900991,3.556705377704812,3786.103948919964,37.48617771207885,5705.629999999999,56.491386138613855,50,2284.0,0.07775462337387873,50,2284.0
575.0,72,1944.0,19.247524752475247,2.385385251531948,3830.486635537784,37.925610252849374,6402.9609999999975,63.395653465346534,61,2568.0,0.06075443340481284,61,2568.0
580.0,50,1588.0,15.123809523809523,3.31233704783266,3822.7858343647868,36.407484136807504,6507.169999999998,61.97304761904762,47,2427.0,0.0778533384755614,47,2427.0
585.0,47,1592.0,15.018867924528301,4.532240152515453,3982.4351725469696,37.570143137235554,6856.205999999998,64.68118867924528,44,2402.0,0.12358470391783079,44,2402.0
590.0,51,1787.0,16.700934579439252,4.251678855707227,4176.071428361011,39.02870493795339,7024.626999999999,65.65071962616823,50,2633.0,0.09461525202447883,50,2633.0
595.0,63,2066.0,20.254901960784313,3.4135981059007703,4062.6812968183704,39.83020879233696,6779.3189999999995,66.46391176470588,60,2912.0,0.09031398795607312,60,2912.0
600.0,60,1523.0,16.20212765957447,2.8189644847838955,4009.7986779002613,42.65743274361979,6523.017,69.39379787234043,60,2769.0,0.06664610750981352,60,2769.0
605.0,59,1175.0,11.989795918367347,3.608106869908997,4365.880845791453,44.549804548892375,6674.941,68.11164285714285,57,2678.0,0.07806075154701364,57,2678.0
610.0,53,1070.0,10.490196078431373,4.42449499765014,4690.908715806194,45.98930113535484,6716.465999999999,65.84770588235294,52,2488.0,0.13063580376731102,52,2488.0
615.0,56,1338.0,12.622641509433961,4.402943191424141,4662.3438084724285,43.984375551626684,7107.771,67.05444339622642,53,2411.0,0.13003897746480825,53,2411.0
620.0,64,1641.0,14.783783783783784,4.298012201242702,4446.800853506287,40.061268950507085,7472.509999999999,67.3199099099099,58,2437.0,0.13706235326646754,58,2437.0
625.0,74,1973.0,16.720338983050848,3.1387909757680155,4403.765634580747,37.32004775068429,7594.842999999998,64.36307627118644,65,2662.0,0.07943130685586301,65,2662.0
630.0,82,2365.0,20.213675213675213,2.6659152165174453,4472.239225337242,38.22426688322429,7831.085999999998,66.93235897435896,72,3008.0,0.06743542415743191,72,3008.0
635.0,72,1994.0,16.080645161290324,2.8351522547752532,4663.8234339388055,37.61147930595813,8230.013,66.37107258064516,59,2789.0,0.06327733858624172,59,2789.0
640.0,53,1806.0,14.220472440944881,4.088066068614519,4847.140660613057,38.166461894590995,8476.762999999999,66.74616535433073,53,2708.0,0.10750899211418125,53,2708.0
645.0,57,2004.0,16.29268292682927,3.968094539473735,4909.110803360582,39.91146994602099,8215.180999999999,66.7900894308943,57,2970.0,0.10763373004798049,57,2970.0
650.0,69,2317.0,18.991803278688526,2.727056989124549,4868.671945345033,39.90714709299208,8516.742,69.8093606557377,67,3286.0,0.04916645642948216,67,3286.0
655.0,52,1224.0,10.736842105263158,4.0732353096040965,4795.815216654321,42.068554532055465,7664.437,67.23190350877194,52,2430.0,0.08913386005670323,52,2430.0
660.0,53,1133.0,10.3,5.164375237170969,4849.693212889377,44.08812011717616,7532.067,68.47333636363635,52,2243.0,0.09216358807062922,52,2243.0
665.0,55,1092.0,9.333333333333334,5.096483199095184,4938.5959356972935,42.210221672626446,7540.621,64.44975213675214,53,2132.0,0.05725772078101094,53,2132.0
670.0,60,1305.0,12.31132075471698,4.331040000429208,4024.8887496670873,37.970648581764976,7571.987,71.43383962264151,55,2398.0,0.1199020876396578,55,2398.0
675.0,74,1637.0,15.443396226415095,2.1674349690503267,3811.73225253245,35.959738231438195,8130.871,76.70633018867925,65,2694.0,0.03791242954372848,65,2694.0
680.0,53,1348.0,12.598130841121495,3.5709476339337964,3985.085268965838,37.24378756042841,8559.156,79.9921121495327,51,2476.0,0.09429881393112968,51,2476.0
685.0,48,1339.0,12.514018691588785,4.326103328611217,4190.7401790839895,39.1657960662055,8461.862000000003,79.08282242990656,45,2390.0,0.11448777186484357,45,2390.0
690.0,46,1436.0,13.676190476190476,4.937255186633982,4343.438781501335,41.366083633346044,8512.812000000002,81.0744,46,2383.0,0.12783643997998848,46,2383.0
695.0,50,1673.0,16.401960784313726,4.271251665018408,4292.191901971516,42.08031276442663,8533.340000000002,83.6601960784314,49,2596.0,0.11683678056644718,49,2596.0
700.0,61,1950.0,20.103092783505154,3.3922939039535103,4162.38140764076,42.91114853237896,8232.802000000001,84.87424742268043,60,2873.0,0.06714269590500287,60,2873.0
705.0,60,1502.0,15.645833333333334,2.901112227075334,4068.2841829225267,42.377960238776325,8251.983,85.95815625,59,2826.0,0.05962723364829872,59,2826.0
710.0,54,1229.0,12.936842105263159,3.722753472147009,4314.933581426898,45.42035348870418,8095.987,85.2209157894737,54,2813.0,0.08264495727466997,54,2813.0
715.0,58,1136.0,11.029126213592233,3.3355131583972564,4669.038495880127,45.33047083378766,8482.920000000004,82.35844660194175,56,3081.0,0.07313403627439322,56,3081.0
720.0,67,1439.0,13.836538461538462,2.734955219755679,4665.660624498905,44.86212138941255,8703.247000000003,83.68506730769231,62,3375.0,0.0831384647648104,62,3375.0
725.0,66,1587.0,14.169642857142858,2.7196134229288442,4757.546572904526,42.47809440093329,8744.317,78.07425892857142,65,3512.0,0.053294699910828906,65,3512.0
730.0,70,1828.0,16.618181818181817,2.889751285013425,5099.16906883006,46.35608244390964,8625.004,78.40912727272726,70,3728.0,0.06032230057470214,70,3728.0
735.0,77,2143.0,18.79824561403509,2.705086198027577,5529.189367252596,48.50166111625084,8808.165,77.26460526315789,76,4099.0,0.04440110766871803,76,4099.0
740.0,85,2548.0,22.548672566371682,2.248366098197712,5720.1731041995035,50.62100092211951,8484.126,75.0807610619469,85,4504.0,0.04629911142786172,85,4504.0
745.0,70,2467.0,21.640350877192983,2.857789496776328,5972.825574375857,52.393206792770684,8326.426,73.0388245614035,69,4441.0,0.047141048779160144,69,4441.0
750.0,69,2640.0,22.18487394957983,3.401723503681111,6385.870077862071,53.66277376354683,8515.899,71.56217647058823,67,4532.0,0.07862834222168343,67,4532.0
755.0,66,2927.0,24.1900826446281,3.8086987347249552,6760.48574475159,55.87178301447595,8526.039999999999,70.46314049586776,65,4823.0,0.103192799104338,65,4823.0
760.0,77,3273.0,27.73728813559322,3.019763422231903,6700.304064580797,56.78223783543048,8881.769,75.26922881355932,75,5170.0,0.046316244385134195,75,5170.0
765.0,58,2023.0,17.902654867256636,3.7920690697556707,6870.902851554057,60.804450013752714,8372.371,74.09177876106195,56,4283.0,0.08967308495342763,56,4283.0
770.0,55,1879.0,16.482456140350877,5.098479505537931,6969.247728561502,61.133752004925476,8553.100999999999,75.02720175438596,53,4013.0,0.07964470608018176,53,4013.0
775.0,57,1728.0,15.157894736842104,5.058929422038579,7068.569016306202,62.00499137110706,8744.954999999998,76.71013157894737,54,4282.0,0.09739199243865841,54,4282.0
780.0,69,2025.0,19.471153846153847,2.589605209781647,5941.0432113368515,57.12541549362357,8654.767,83.21891346153846,63,4571.0,0.04035838606096272,63,4571.0
785.0,60,1660.0,16.435643564356436,3.1276904681853774,5980.995500548667,59.21777723315514,9057.719000000001,89.68038613861385,60,4324.0,0.08405995802701766,60,4324.0
790.0,57,1311.0,12.728155339805825,3.440320561513845,6298.51780635005,61.150658314078164,9321.283,90.49789320388349,54,4085.0,0.089701683621236,54,4085.0
795.0,60,1166.0,10.796296296296296,3.97945262990124,6665.654649205812,61.71902452968344,9774.314,90.5029074074074,58,3658.0,0.09270942145232322,58,3658.0
800.0,64,1467.0,13.098214285714286,4.226159869245093,6562.311099113187,58.59206338493919,9991.290999999997,89.20795535714286,61,3460.0,0.13274016538569733,61,3460.0
805.0,72,1796.0,15.617391304347827,3.6713910553125713,6074.403548703616,52.820900423509705,10465.331999999999,91.00288695652175,65,3443.0,0.09610586151949363,65,3443.0
810.0,73,2120.0,17.666666666666668,3.2945112665259026,5906.576453936574,49.22147044947144,10752.366,89.60305,68,3713.0,0.08539651063197594,68,3713.0
815.0,83,2507.0,20.549180327868854,2.8177418384807664,5740.562331514777,47.053789602580125,10990.764000000001,90.08822950819673,73,4064.0,0.08381809258089604,73,4064.0
820.0,72,1777.0,13.775193798449612,2.825257831566798,5795.354594407467,44.92522941401136,11497.400999999998,89.12713953488374,60,3632.0,0.07901812130859616,60,3632.0
825.0,59,1495.0,11.412213740458014,4.03351266237934,6038.788873284341,46.09762498690335,11577.487999999998,88.37777099236641,54,3458.0,0.13274993730545115,54,3458.0
830.0,61,1520.0,11.692307692307692,3.3768509124154713,6145.278667644003,47.27137436649233,11486.458999999997,88.35737692307691,58,3660.0,0.06221373505518756,58,3660.0
835.0,72,1831.0,14.531746031746032,3.0104537846010766,6073.989768161007,48.20626800127783,11725.592999999997,93.0602619047619,71,4021.0,0.07067873241775713,71,4021.0
840.0,65,1212.0,9.619047619047619,3.223925447114599,6206.096701836231,49.25473572885896,11748.901999999996,93.24525396825396,62,3454.0,0.05972169988287774,62,3454.0
