step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,32,651.0,15.5,2.7698149018343337,26,1686.0,0.03013135079091823,26,1686.0
295.0,33,816.0,20.4,1.6934786127532302,27,1821.0,0.03660580747968833,27,1821.0
300.0,36,986.0,24.048780487804876,0.8184559488138228,30,1961.0,0.00011797574612805868,30,1961.0
305.0,37,1169.0,27.833333333333332,1.3812439400433523,31,2114.0,1.186332625764722e-05,31,2114.0
310.0,32,1082.0,24.59090909090909,0.9896683226546695,26,1997.0,0.04067238638527237,26,1997.0
315.0,26,907.0,19.29787234042553,3.3528084592078575,19,1902.0,0.06429732178923084,19,1902.0
320.0,25,1024.0,20.897959183673468,5.596940157935128,18,1879.0,0.05749446883453825,18,1879.0
325.0,26,1151.0,25.57777777777778,4.660269441861037,20,1976.0,0.08349291387393316,20,1976.0
330.0,27,1118.0,28.666666666666668,2.2314415876194955,21,1911.0,0.060548733550701096,21,1911.0
335.0,27,1119.0,30.243243243243242,2.280661677593463,21,1882.0,0.03580487974360018,21,1882.0
340.0,28,1259.0,30.70731707317073,2.9325351287999775,22,1992.0,0.058965015516399044,22,1992.0
345.0,31,1406.0,35.15,2.068916115761968,25,2109.0,0.0809370715525679,25,2109.0
350.0,33,1538.0,37.51219512195122,0.9911084370117368,26,2211.0,0.011254287353092914,26,2211.0
355.0,34,1703.0,41.53658536585366,1.5338594311784048,28,2346.0,0.00010673085095578723,28,2346.0
360.0,35,1878.0,41.733333333333334,1.6236426920740998,28,2486.0,0.029470578254388997,28,2486.0
365.0,40,2062.0,44.82608695652174,1.6659189738933247,31,2635.0,0.03056240766815071,31,2635.0
370.0,33,2040.0,46.36363636363637,0.77871737387686,25,2576.0,0.007129649699307467,25,2576.0
375.0,27,1979.0,41.229166666666664,3.110846779386469,18,2571.0,0.11185552204610426,18,2571.0
380.0,30,2116.0,41.490196078431374,4.853034875336438,20,2620.0,0.08619968371643466,20,2620.0
385.0,29,2242.0,48.73913043478261,3.86765723748955,19,2670.0,0.055823855439032705,19,2670.0
390.0,32,2398.0,58.48780487804878,2.383969811765881,21,2772.0,0.04377188575519508,21,2772.0
395.0,31,2537.0,61.8780487804878,2.0254284218900986,20,2876.0,0.056588012460248915,20,2876.0
400.0,30,2679.0,60.88636363636363,3.013421250240846,19,2940.0,0.08282008766941532,19,2940.0
405.0,31,2834.0,61.608695652173914,3.1729571474589338,20,3040.0,0.1837567796993302,20,3040.0
410.0,35,2995.0,62.395833333333336,2.3918738812328892,22,3146.0,0.07959960853767373,22,3146.0
415.0,36,3172.0,67.48936170212765,2.409327884838135,24,3263.0,0.027045495822720558,24,3263.0
420.0,40,3362.0,71.53191489361703,1.2820045595074374,26,3389.0,0.06340894380988954,26,3389.0
425.0,39,3139.0,66.7872340425532,0.8340413823381144,24,3098.0,0.0012748646217211601,24,3098.0
430.0,31,2452.0,51.083333333333336,2.4268239914887872,17,2910.0,0.14770035643897203,17,2910.0
435.0,29,2408.0,48.16,3.9272709081725967,18,2641.0,0.1382458119481413,18,2641.0
440.0,27,2484.0,49.68,4.504944407118557,19,2692.0,0.08490446918940092,19,2692.0
445.0,27,2594.0,56.391304347826086,3.5137411157906713,20,2825.0,0.10048320606182527,20,2825.0
450.0,29,2589.0,56.28260869565217,2.7181486004507622,22,2805.0,0.04447792427577403,22,2805.0
455.0,28,2525.0,56.111111111111114,3.064802663710555,21,2818.0,0.10130444137787288,21,2818.0
460.0,33,2674.0,59.422222222222224,1.8707909934246467,25,2897.0,0.051934421459562834,25,2897.0
465.0,34,2832.0,60.255319148936174,2.2701321911078574,28,3031.0,0.026061803932263043,28,3031.0
470.0,30,2826.0,61.43478260869565,2.419272243968078,24,2995.0,0.07897635890808587,24,2995.0
475.0,28,2844.0,60.51063829787234,3.339114790998996,20,3016.0,0.07935766931475419,20,3016.0
480.0,28,2981.0,60.83673469387755,4.759706487339239,22,3090.0,0.043368467990178454,22,3090.0
485.0,29,3123.0,66.44680851063829,4.0346867573951855,23,3202.0,0.07255883961527285,23,3202.0
490.0,30,3269.0,86.02631578947368,2.3025672444975958,23,3317.0,0.0,23,3317.0
495.0,32,3420.0,85.5,2.1677483675003932,23,3432.0,0.0,23,3432.0
500.0,31,3575.0,94.07894736842105,1.8881997590749948,23,3547.0,0.07560624913668891,23,3547.0
505.0,32,3733.0,98.23684210526316,1.78289617429022,23,3662.0,0.03918157942809095,23,3662.0
510.0,32,3893.0,92.69047619047619,2.1068373388285146,23,3777.0,0.03987363156725555,23,3777.0
515.0,32,4053.0,98.85365853658537,2.3145935697724926,23,3892.0,0.13655517242710435,23,3892.0
520.0,34,4218.0,93.73333333333333,1.9111471147671912,24,4008.0,0.04979179522925179,24,4008.0
525.0,37,4394.0,89.6734693877551,2.371096178508974,26,4134.0,0.0828020254924062,26,4134.0
530.0,36,4145.0,84.59183673469387,1.9560436950084747,26,3578.0,0.08973277849681151,26,3578.0
535.0,25,2413.0,50.270833333333336,3.0725113542591487,14,2952.0,0.11558594463594084,14,2952.0
540.0,22,1382.0,27.64,4.257965577722009,16,1968.0,0.135143082469029,16,1968.0
545.0,19,682.0,13.918367346938776,3.9746050500575714,19,2627.0,0.13414195451188263,19,2627.0
550.0,23,686.0,14.91304347826087,3.310813046550305,23,2885.0,0.0506893086484669,23,2885.0
555.0,30,768.0,15.673469387755102,2.7627034626026723,29,3226.0,0.053314147640981635,29,3226.0
560.0,35,929.0,18.58,2.286618886465057,31,3379.0,0.04237828300735426,31,3379.0
565.0,39,1117.0,22.34,2.063175348368148,33,3540.0,0.048437680620264406,33,3540.0
570.0,42,1116.0,21.88235294117647,0.8185449680068917,35,3470.0,0.04316308838455521,35,3470.0
575.0,38,975.0,18.75,1.9612151634643276,32,3390.0,0.04046021871147907,32,3390.0
580.0,41,1169.0,22.056603773584907,2.5809563414646433,33,3460.0,0.04543665744418985,33,3460.0
585.0,43,1374.0,26.941176470588236,1.6433723617138254,36,3630.0,0.0012418844593378756,36,3630.0
590.0,38,1348.0,26.96,1.0376670036394886,31,3569.0,0.015573522192272132,31,3569.0
595.0,33,1256.0,23.25925925925926,3.016577688497327,21,3538.0,0.10110040960698492,21,3538.0
600.0,31,1411.0,25.654545454545456,4.984629127635394,22,3554.0,0.07747558736485978,22,3554.0
605.0,32,1568.0,29.037037037037038,3.7727823436968633,23,3666.0,0.0883588227322959,23,3666.0
610.0,38,1743.0,35.57142857142857,2.6207299905789903,25,3788.0,0.08216650606193159,25,3788.0
615.0,34,1876.0,41.68888888888889,1.7966980824074477,24,3886.0,0.02467291039115297,24,3886.0
620.0,36,1833.0,39.0,1.7048098487997165,24,3296.0,0.03014020233434175,24,3296.0
625.0,25,1097.0,22.854166666666668,3.6081515123921477,14,2247.0,0.156774398727602,14,2247.0
630.0,17,760.0,16.170212765957448,4.654959054330388,13,1722.0,0.2175336822867763,13,1722.0
635.0,18,696.0,14.204081632653061,4.225221475536343,18,1945.0,0.11564807643256678,18,1945.0
640.0,25,573.0,12.456521739130435,3.466206606698863,24,1848.0,0.05110806163959331,24,1848.0
645.0,24,347.0,7.229166666666667,2.915102502435803,24,1765.0,0.053303575844657995,24,1765.0
650.0,31,491.0,10.229166666666666,2.4529176449272976,27,1835.0,0.0641259722736608,27,1835.0
655.0,36,652.0,13.872340425531915,2.2543273039111598,29,1976.0,0.057191978546174006,29,1976.0
660.0,34,681.0,14.48936170212766,1.7325999961903769,28,1975.0,0.03097109305581225,28,1975.0
665.0,30,719.0,14.979166666666666,3.5737613791402496,22,2005.0,0.10498831433954431,22,2005.0
670.0,33,867.0,17.0,4.391859915239236,24,2094.0,6.097251402012761e-05,24,2094.0
675.0,31,1011.0,21.51063829787234,3.362828945468948,25,2215.0,0.04079239950622356,25,2215.0
680.0,31,1035.0,23.0,2.4305773547785128,24,1831.0,0.045378663806787074,24,1831.0
685.0,20,685.0,15.930232558139535,3.584034683166302,13,1059.0,0.15455815780815213,13,1059.0
690.0,18,570.0,12.954545454545455,4.677164856538705,14,848.0,0.1496543682876614,14,848.0
695.0,20,576.0,13.090909090909092,3.9337941068770124,19,1011.0,0.105356534222453,19,1011.0
700.0,22,448.0,10.666666666666666,3.4075359499278166,22,922.0,0.0029856529361978108,22,922.0
705.0,22,452.0,10.761904761904763,2.921297092257258,22,991.0,0.030618447896732195,22,991.0
710.0,28,584.0,13.904761904761905,2.3920393219176583,25,1089.0,0.07335373669803592,25,1089.0
715.0,34,740.0,16.818181818181817,1.9317886516384546,27,1221.0,0.028749476123337545,27,1221.0
720.0,34,708.0,16.46511627906977,1.5220560404114931,28,1145.0,0.03273103949709563,28,1145.0
725.0,30,717.0,15.933333333333334,1.9817821837469587,24,1155.0,0.03787078291887313,24,1155.0
730.0,36,883.0,18.395833333333332,2.2112136817033625,29,1260.0,0.030534710784135183,29,1260.0
735.0,37,1064.0,22.638297872340427,2.1680511918003877,31,1411.0,0.03079065459521731,31,1411.0
740.0,33,959.0,20.847826086956523,1.5026387193760087,26,1276.0,0.04957497670651852,26,1276.0
745.0,23,781.0,16.270833333333332,3.367938135413383,16,1174.0,0.08377819575998048,16,1174.0
750.0,25,905.0,18.46938775510204,5.702588898313037,18,1165.0,0.10825965954996837,18,1165.0
755.0,28,1034.0,21.541666666666668,4.39114951961948,20,1259.0,0.0421707599439199,20,1259.0
760.0,30,1177.0,28.70731707317073,2.893428682021415,21,1364.0,0.08537168455875503,21,1364.0
765.0,29,1322.0,33.8974358974359,2.9581225606850885,21,1469.0,0.0,21,1469.0
770.0,29,1467.0,38.60526315789474,2.189489221475113,21,1574.0,0.044316723953279624,21,1574.0
775.0,30,1537.0,37.48780487804878,1.9391298556393224,20,1641.0,0.0941431902673724,20,1641.0
780.0,29,1682.0,41.02439024390244,3.29458404506142,21,1727.0,0.04360795203435441,21,1727.0
785.0,29,1827.0,42.48837209302326,2.795982446174285,21,1832.0,0.06590354587894744,21,1832.0
790.0,33,1700.0,38.63636363636363,1.6694345967249242,22,1543.0,0.07918348658774464,22,1543.0
795.0,20,935.0,20.77777777777778,3.9658958961670256,11,969.0,0.18224675597708265,11,969.0
800.0,16,531.0,11.8,4.652436241773959,12,801.0,0.2034765978668417,12,801.0
805.0,20,432.0,9.0,3.933697770511914,19,1052.0,0.13466734746177778,19,1052.0
810.0,24,423.0,9.195652173913043,3.344028453677522,24,1132.0,0.07901615945235989,24,1132.0
815.0,28,492.0,10.25,2.680800135345352,27,1289.0,0.07365707277326093,27,1289.0
820.0,36,652.0,13.583333333333334,2.010588571965062,32,1438.0,0.02815445002868873,32,1438.0
825.0,41,844.0,16.88,1.7851254077159433,34,1602.0,0.03572367499445831,34,1602.0
830.0,40,845.0,17.97872340425532,0.7967818613010921,34,1573.0,0.029516508781745283,34,1573.0
835.0,36,792.0,15.529411764705882,1.1608850561544029,28,1661.0,0.03619947941375597,28,1661.0
840.0,43,988.0,17.963636363636365,1.8963875060999276,34,1808.0,0.05793278927149219,34,1808.0
845.0,44,1186.0,21.563636363636363,1.7822708544727621,37,1984.0,0.027438256102533753,37,1984.0
850.0,41,1252.0,22.357142857142858,1.814655787638531,35,1983.0,0.06545296846992485,35,1983.0
855.0,38,1210.0,21.228070175438596,2.2487096067901633,29,2040.0,0.06026302479347582,29,2040.0
860.0,38,1394.0,24.892857142857142,3.464782491232572,30,2040.0,0.057025593459250644,30,2040.0
865.0,40,1578.0,26.74576271186441,2.928721251420167,32,2194.0,0.04436979455718099,32,2194.0
870.0,39,1431.0,26.01818181818182,2.528728416410865,29,2007.0,0.030387845114444926,29,2007.0
875.0,25,1038.0,20.352941176470587,3.7702986232402154,17,1859.0,0.1387031292706026,17,1859.0
880.0,25,1154.0,22.192307692307693,5.345154466371556,19,1713.0,0.14440923560310617,19,1713.0
885.0,28,1282.0,26.163265306122447,4.164113525109679,21,1812.0,0.017814831679150565,21,1812.0
890.0,28,1286.0,31.365853658536587,2.2480341881885777,22,1657.0,0.012595984105043033,22,1657.0
895.0,24,989.0,24.725,3.045563593581982,17,1534.0,0.08787136011580941,17,1534.0
900.0,21,770.0,19.25,3.502963765221078,17,1058.0,0.047329650501389556,17,1058.0
905.0,20,621.0,14.785714285714286,4.109436470474095,19,1396.0,0.09096821791267495,19,1396.0
910.0,20,525.0,12.5,3.0388061109918656,20,1363.0,0.08012711005555569,20,1363.0
915.0,23,340.0,7.7272727272727275,3.066305525572012,21,1305.0,0.0621764066055767,21,1305.0
920.0,26,461.0,10.021739130434783,3.9406678475993258,23,1314.0,0.08019835329489121,23,1314.0
925.0,33,609.0,12.957446808510639,2.8323860470422613,26,1436.0,0.10349287929613046,26,1436.0
930.0,30,595.0,13.522727272727273,1.7096075620650566,24,1367.0,0.028442531225985467,24,1367.0
935.0,21,424.0,9.422222222222222,3.916075792998006,14,1313.0,0.13405494643818994,14,1313.0
940.0,25,536.0,11.404255319148936,4.826021947499185,17,1240.0,0.12099165792139316,17,1240.0
945.0,25,659.0,14.644444444444444,4.7950594037820915,18,1327.0,0.0313991466013858,18,1327.0
950.0,24,767.0,20.18421052631579,3.6293472225346344,18,1417.0,0.11190398665118993,18,1417.0
955.0,24,750.0,20.833333333333332,2.352967114546571,18,1199.0,0.03176033565730487,18,1199.0
960.0,16,532.0,14.777777777777779,4.104278249321549,10,773.0,0.14622109078075768,10,773.0
965.0,17,384.0,10.105263157894736,4.329422236917978,11,677.0,0.13956685805370322,11,677.0
970.0,14,353.0,9.051282051282051,4.743222072294352,13,827.0,0.0882236113449405,13,827.0
975.0,16,297.0,8.25,4.184047506870151,16,815.0,0.12039149537549748,16,815.0
980.0,23,342.0,9.771428571428572,2.1003653855991273,21,903.0,0.03633434768506399,21,903.0
985.0,26,465.0,12.236842105263158,2.317372093096186,23,1014.0,0.015526810248986703,23,1014.0
990.0,31,607.0,15.973684210526315,1.5257028426501373,24,1132.0,0.0665706692416128,24,1132.0
995.0,29,588.0,15.891891891891891,1.170845837831533,23,1080.0,0.00628663382306795,23,1080.0
1000.0,28,641.0,16.025,1.8990680864402383,22,1105.0,0.03111383723937342,22,1105.0
1005.0,31,793.0,18.022727272727273,2.499168182139843,25,1225.0,0.03876188754922765,25,1225.0
1010.0,32,951.0,22.11627906976744,2.6333288262595906,26,1353.0,0.07338641934599956,26,1353.0
1015.0,28,855.0,18.58695652173913,1.7888146979883353,22,1227.0,0.04102760626994418,22,1227.0
1020.0,21,669.0,13.9375,4.178653641473272,14,1118.0,0.1552455864847159,14,1118.0
1025.0,23,784.0,16.333333333333332,6.105353584973599,16,1103.0,0.18748500942182106,16,1103.0
1030.0,25,881.0,18.354166666666668,4.323149939695607,17,1163.0,0.06939151803031819,17,1163.0
1035.0,27,1008.0,23.441860465116278,4.069314167285177,20,1259.0,0.11294536963725339,20,1259.0
1040.0,27,1143.0,29.307692307692307,3.3096260594501925,20,1359.0,0.10115246400331583,20,1359.0
1045.0,28,1275.0,31.875,2.4468932775397185,22,1467.0,0.014011183647302161,22,1467.0
1050.0,27,1205.0,29.390243902439025,3.001610193483502,21,1239.0,0.04391588041151802,21,1239.0
1055.0,17,746.0,20.16216216216216,3.4692568977099896,11,1008.0,0.15151599341341662,11,1008.0
1060.0,16,447.0,11.175,4.423894559742057,12,542.0,0.10868622067244604,12,542.0
1065.0,16,369.0,9.225,4.868062585454596,15,808.0,0.0956253802616886,15,808.0
1070.0,20,366.0,9.15,3.6115603238404743,17,954.0,0.0419549690529378,17,954.0
1075.0,23,439.0,10.975,2.867015890222871,22,1100.0,0.027591855553502347,22,1100.0
1080.0,27,568.0,13.853658536585366,2.414111323687227,24,1219.0,0.05696255102079303,24,1219.0
1085.0,34,718.0,17.51219512195122,1.8238659360109675,27,1345.0,0.03183567006709424,27,1345.0
1090.0,33,694.0,16.926829268292682,0.6463965007741775,26,1291.0,0.008165530982205953,26,1291.0
1095.0,30,624.0,14.511627906976743,2.34150091968358,23,1286.0,0.03518576716995601,23,1286.0
1100.0,31,771.0,17.133333333333333,2.4946090849962927,24,1319.0,0.055810282466318244,24,1319.0
1105.0,35,932.0,21.181818181818183,2.0230105282289568,29,1450.0,0.03098662296547128,29,1450.0
1110.0,31,846.0,18.391304347826086,1.6283500681835006,24,1334.0,0.007460043766825541,24,1334.0
1115.0,24,724.0,15.404255319148936,3.8574308836859763,15,1294.0,0.14582224741018093,15,1294.0
1120.0,24,842.0,17.183673469387756,5.988895025293675,17,1272.0,0.17899148826796432,17,1272.0
1125.0,23,944.0,20.52173913043478,5.260385273751171,17,1342.0,0.09787841172129912,17,1342.0
1130.0,28,1072.0,27.487179487179485,3.0521322339749535,20,1437.0,0.08270384010412374,20,1437.0
1135.0,28,1207.0,33.52777777777778,1.8970707749604598,22,1545.0,0.049630109061562816,22,1545.0
1140.0,28,1274.0,34.432432432432435,1.6183897629314872,22,1571.0,0.02506319367836592,22,1571.0
1145.0,29,1391.0,37.5945945945946,1.9045802422850393,22,1661.0,0.05900255110761368,22,1661.0
1150.0,28,1531.0,39.256410256410255,2.123110037026248,22,1768.0,0.008942991918042948,22,1768.0
1155.0,31,1682.0,42.05,2.008687581070043,25,1889.0,0.021576945186194893,25,1889.0
1160.0,29,1737.0,43.425,1.2358549771799292,21,1911.0,0.015463675075721795,21,1911.0
1165.0,27,1847.0,45.048780487804876,3.3611599959426157,18,1990.0,0.05690483518728764,18,1990.0
1170.0,27,1975.0,44.88636363636363,3.8719764298872303,18,2071.0,0.06621235336169186,18,2071.0
1175.0,29,2110.0,49.06976744186046,3.533772033780704,20,2163.0,1.3495999519026696e-05,20,2163.0
1180.0,29,2250.0,56.25,2.951557356707405,19,2258.0,0.09030826883743583,19,2258.0
1185.0,30,2393.0,58.36585365853659,2.514783610579596,20,2356.0,0.09424834567663534,20,2356.0
1190.0,32,2546.0,60.61904761904762,2.028218645927763,22,2460.0,0.07245233451418369,22,2460.0
1195.0,30,2323.0,55.30952380952381,2.123609697161666,20,2065.0,0.09939175530959359,20,2065.0
1200.0,21,1183.0,28.166666666666668,2.574421863150712,11,1495.0,0.11939589239548427,11,1495.0
1205.0,18,682.0,14.51063829787234,4.298070668781031,12,984.0,0.15913123407848592,12,984.0
1210.0,18,370.0,7.551020408163265,4.675273330269945,14,1342.0,0.23750293389720126,14,1342.0
1215.0,21,239.0,5.085106382978723,3.70856814715086,21,1551.0,0.06838959827800946,21,1551.0
1220.0,29,327.0,6.8125,3.1104825002198537,28,1545.0,0.060105418388837595,28,1545.0
1225.0,33,482.0,10.478260869565217,2.4005080852715737,31,1693.0,0.02775074768882652,31,1693.0
1230.0,37,659.0,14.326086956521738,1.4613578300786627,31,1848.0,0.035335127325713325,31,1848.0
1235.0,38,701.0,14.914893617021276,0.9835776481269163,32,1860.0,0.027779716244235662,32,1860.0
1240.0,37,761.0,15.53061224489796,1.6026726740290402,30,1943.0,0.04007415521548896,30,1943.0
1245.0,39,950.0,18.627450980392158,1.4239394435636135,31,2097.0,0.03963436208002928,31,2097.0
1250.0,43,1155.0,22.21153846153846,1.3617049679661701,35,2264.0,0.04211068074560557,35,2264.0
1255.0,38,1095.0,20.660377358490567,1.8244458980173113,31,2181.0,0.02323103388767607,31,2181.0
1260.0,28,984.0,18.22222222222222,3.5185179454709785,21,2117.0,0.12185472003042576,21,2117.0
1265.0,32,1137.0,20.303571428571427,4.762122201619458,22,2152.0,0.04771476117186862,22,2152.0
1270.0,31,1279.0,24.596153846153847,3.9098580374789003,22,2250.0,0.0327427770616512,22,2250.0
1275.0,32,1434.0,30.51063829787234,2.9753921488313524,23,2364.0,0.0504948493379843,23,2364.0
1280.0,33,1394.0,32.41860465116279,1.3406310778510329,22,2004.0,0.05594487105736807,22,2004.0
1285.0,21,722.0,16.790697674418606,3.1701209627502127,12,1639.0,0.12243275213626109,12,1639.0
1290.0,17,440.0,9.361702127659575,4.699249843023757,12,997.0,0.18039817787746287,12,997.0
1295.0,16,384.0,8.347826086956522,4.4523960013511426,16,1221.0,0.1825290621988444,16,1221.0
1300.0,22,387.0,8.41304347826087,3.3585680692995505,21,1276.0,0.05557249068463425,21,1276.0
1305.0,26,489.0,10.404255319148936,3.350956142214296,26,1440.0,0.07353572831497082,26,1440.0
1310.0,32,636.0,13.53191489361702,2.0852438176151162,28,1577.0,0.04288845767316576,28,1577.0
1315.0,39,818.0,16.693877551020407,1.9073021696413095,32,1734.0,0.03924163439307643,32,1734.0
1320.0,38,844.0,17.95744680851064,1.105313295983913,31,1675.0,0.06323505691450665,31,1675.0
1325.0,36,802.0,16.367346938775512,1.6871475413490933,29,1679.0,0.032802502000237925,29,1679.0
1330.0,38,984.0,19.294117647058822,2.5116234283276038,31,1755.0,0.011416544586264071,31,1755.0
1335.0,39,1175.0,23.03921568627451,2.03236560647067,33,1916.0,0.044474745649964585,33,1916.0
1340.0,35,1081.0,21.62,1.7438477295085435,29,1792.0,0.03975518726253997,29,1792.0
1345.0,27,901.0,17.666666666666668,3.6835521400421323,19,1666.0,0.07366437232215539,19,1666.0
1350.0,29,1039.0,19.98076923076923,5.2074904070941646,21,1699.0,0.030743143149132065,21,1699.0
1355.0,31,1186.0,23.254901960784313,4.415010860126317,21,1804.0,0.09916348871065357,21,1804.0
1360.0,30,1307.0,30.3953488372093,2.806839258258617,21,1880.0,0.040731081863462006,21,1880.0
1365.0,28,1435.0,35.875,2.6588974810864583,20,1968.0,0.006562141322667378,20,1968.0
1370.0,29,1358.0,34.82051282051282,1.7838078121636152,19,1595.0,0.05258296502951315,19,1595.0
1375.0,19,652.0,15.523809523809524,3.8132105620038526,8,971.0,0.13047276153651352,8,971.0
1380.0,11,332.0,8.097560975609756,5.8010865558830815,8,641.0,0.20216101116859123,8,641.0
1385.0,14,242.0,5.902439024390244,4.647587498145705,12,818.0,0.22738950695470497,12,818.0
1390.0,21,237.0,5.780487804878049,3.7656554329789054,20,883.0,0.019809312895090223,20,883.0
1395.0,23,336.0,8.0,3.8174107976839404,23,1051.0,0.09477157163454439,23,1051.0
