step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,44,275.0,1.9097222222222223,4.588422868960181,15,870.0,0.06907947939786387,15,870.0
300.0,52,307.0,2.0884353741496597,4.606526498253503,22,949.0,0.04255232523461056,22,949.0
305.0,56,442.0,3.0694444444444446,4.014103288207926,22,1059.0,1.0903970817173222e-06,22,1059.0
310.0,62,632.0,4.647058823529412,3.306285805552098,22,1169.0,0.061595798456533936,22,1169.0
315.0,54,541.0,4.007407407407407,2.7763789291949306,11,890.0,0.08823373524985863,11,890.0
320.0,58,444.0,3.2888888888888888,3.2238729835987714,5,539.0,0.24132119275274677,5,539.0
325.0,55,413.0,2.908450704225352,3.9076671156199834,6,429.0,0.3868567972543282,6,429.0
330.0,53,403.0,2.722972972972973,3.936452097388813,14,786.0,0.06381049009067691,14,786.0
335.0,49,319.0,2.1266666666666665,4.148897314220936,17,1005.0,0.06661923030460341,17,1005.0
340.0,56,376.0,2.4415584415584415,4.012339521535749,22,1083.0,1.896772511926333e-05,22,1083.0
345.0,62,482.0,3.1710526315789473,3.7071108060219458,22,1193.0,0.042013599195579426,22,1193.0
350.0,69,716.0,4.870748299319728,2.9821389396783484,23,1304.0,0.05942443522030976,23,1304.0
355.0,60,649.0,4.635714285714286,2.5255887057753843,11,1006.0,0.08650080910809034,11,1006.0
360.0,56,544.0,3.858156028368794,3.0990989413796743,6,496.0,0.27204122564142275,6,496.0
365.0,58,518.0,3.453333333333333,3.7549179137210413,7,381.0,0.3403834681732663,7,381.0
370.0,54,481.0,3.1032258064516127,4.099468230650513,11,942.0,0.1467777316973045,11,942.0
375.0,56,367.0,2.3227848101265822,3.8511653363239438,16,1195.0,0.047486955950183714,16,1195.0
380.0,64,426.0,2.6792452830188678,3.860449233830549,22,1268.0,5.9121349476422395e-05,22,1268.0
385.0,69,543.0,3.5259740259740258,3.3447093531656855,22,1378.0,0.11219146047698775,22,1378.0
390.0,68,695.0,4.602649006622516,2.816101685570085,25,1492.0,0.06464967703378416,25,1492.0
395.0,59,613.0,4.198630136986301,2.501424571604608,12,1146.0,0.06265986492157787,12,1146.0
400.0,59,496.0,3.2847682119205297,3.073607880227401,7,591.0,0.27358391581171276,7,591.0
405.0,54,492.0,3.236842105263158,3.800250701983705,7,507.0,0.27837211563007813,7,507.0
410.0,53,433.0,2.7232704402515724,3.659100322045849,13,1105.0,0.12799390955916318,13,1105.0
415.0,53,312.0,1.8909090909090909,3.8040887205458644,16,1328.0,0.032232878017983115,16,1328.0
420.0,65,402.0,2.4662576687116564,3.6235560720818536,22,1402.0,7.756796558772788e-05,22,1402.0
425.0,72,564.0,3.5923566878980893,2.9906022187861376,22,1512.0,0.10464505137790465,22,1512.0
430.0,73,732.0,4.784313725490196,2.6980730286130146,22,1622.0,0.0014117751424046227,22,1622.0
435.0,57,598.0,3.9342105263157894,2.7394654170055017,10,1218.0,0.12219294754003922,10,1218.0
440.0,56,462.0,3.019607843137255,3.5506038221766283,4,609.0,0.2832121385664117,4,609.0
445.0,51,444.0,2.8645161290322583,4.142928113138722,4,446.0,0.40415661456199387,4,446.0
450.0,46,365.0,2.267080745341615,4.075575526688167,7,1083.0,0.18773006120283892,7,1083.0
455.0,52,323.0,1.98159509202454,3.9612686385217155,15,1405.0,0.13623181425723108,15,1405.0
460.0,63,375.0,2.2865853658536586,3.615734478748854,22,1507.0,0.04082614341812158,22,1507.0
465.0,73,532.0,3.432258064516129,2.9698815697727423,22,1617.0,3.4372333036849853e-07,22,1617.0
470.0,72,712.0,4.746666666666667,2.487244467283811,22,1727.0,0.000512753494328186,22,1727.0
475.0,57,576.0,3.865771812080537,2.8995174730723305,9,1280.0,0.12123918580399147,9,1280.0
480.0,51,446.0,3.0340136054421767,3.4371104547349582,1,734.0,0.354755894338845,1,734.0
485.0,52,424.0,2.789473684210526,4.046853296086198,3,478.0,0.42628168356013124,3,478.0
490.0,49,360.0,2.2929936305732483,3.9153498837133647,7,1005.0,0.14223984431449327,7,1005.0
495.0,53,342.0,2.124223602484472,3.7816601364162317,14,1370.0,0.06915177718275571,14,1370.0
500.0,64,426.0,2.581818181818182,3.6024892768462218,22,1524.0,7.649087894029916e-05,22,1524.0
505.0,76,550.0,3.459119496855346,3.0888422773984185,22,1634.0,0.0,22,1634.0
510.0,68,692.0,4.552631578947368,2.7482407021780846,22,1744.0,0.021676425560489338,22,1744.0
515.0,53,552.0,3.7551020408163267,2.9692536159443876,9,1309.0,0.07935446083622162,9,1309.0
520.0,49,412.0,2.7837837837837838,3.603135339187749,1,698.0,0.40061818866521937,1,698.0
525.0,50,370.0,2.4025974025974026,4.142511368016961,2,518.0,0.4892332724716909,2,518.0
530.0,41,338.0,2.1666666666666665,4.510304215261915,2,460.0,0.5628794145238044,2,460.0
535.0,42,268.0,1.654320987654321,4.488249605926487,8,858.0,0.15587352143259858,8,858.0
540.0,43,225.0,1.3975155279503106,4.330313291575369,14,1162.0,0.034787646546425265,14,1162.0
545.0,51,291.0,1.8074534161490683,4.394004929691899,21,1296.0,0.00021314209096611231,21,1296.0
550.0,55,405.0,2.664473684210526,4.3416382044969195,21,1401.0,1.7492193845017318e-06,21,1401.0
555.0,51,525.0,3.6713286713286712,3.8625871981870814,21,1506.0,0.026726490713661136,21,1506.0
560.0,52,518.0,3.647887323943662,3.565885476374934,9,1184.0,0.06982032591317806,9,1184.0
565.0,51,415.0,2.9225352112676055,3.644131568984272,1,640.0,0.4303860784716435,1,640.0
570.0,50,367.0,2.548611111111111,3.6844205290655694,6,360.0,0.2962779686356798,6,360.0
575.0,51,341.0,2.2733333333333334,3.651009544011319,11,1069.0,0.15713437309810846,11,1069.0
580.0,51,295.0,1.8209876543209877,3.690454771372069,15,1395.0,0.04715623358421737,15,1395.0
585.0,56,331.0,2.0306748466257667,3.5886561226167393,22,1481.0,0.042413601663347,22,1481.0
590.0,68,504.0,3.130434782608696,3.456521303796369,22,1591.0,4.003709284411305e-07,22,1591.0
595.0,70,677.0,4.483443708609271,2.955334776113033,22,1701.0,0.0,22,1701.0
600.0,51,537.0,3.6530612244897958,2.874287063275381,8,1294.0,0.1570744817540559,8,1294.0
605.0,52,411.0,2.7583892617449663,3.272068678905293,4,662.0,0.23657578076774452,4,662.0
610.0,51,376.0,2.506666666666667,3.697342098976184,6,428.0,0.3036406819697191,6,428.0
615.0,48,356.0,2.238993710691824,3.771266997152296,7,995.0,0.17690448695860736,7,995.0
620.0,52,290.0,1.7575757575757576,3.8907022529419333,15,1350.0,0.036696323166352275,15,1350.0
625.0,64,361.0,2.187878787878788,3.670020748121485,23,1471.0,0.00020875993862417755,23,1471.0
630.0,70,524.0,3.2546583850931676,3.498393414659569,23,1586.0,5.548716948903596e-07,23,1586.0
635.0,70,697.0,4.5855263157894735,3.1092556145983363,23,1701.0,0.08641818150900221,23,1701.0
640.0,54,526.0,3.554054054054054,2.8815991135711747,11,1265.0,0.11964338817903405,11,1265.0
645.0,55,436.0,3.0489510489510487,3.109066867287467,6,599.0,0.25249319195230263,6,599.0
650.0,52,417.0,2.7434210526315788,3.499457453014032,6,436.0,0.2973356876529886,6,436.0
655.0,46,357.0,2.2452830188679247,3.8090749329994265,10,1014.0,0.18957630649507218,10,1014.0
660.0,50,262.0,1.587878787878788,3.9699103749496025,15,1293.0,0.04625709604333611,15,1293.0
665.0,64,357.0,2.1506024096385543,3.786526315529453,22,1366.0,9.42247333709286e-05,22,1366.0
670.0,69,508.0,3.1165644171779143,3.4723764509324275,22,1476.0,0.03187218748956028,22,1476.0
675.0,69,692.0,4.464516129032258,2.832741067046436,22,1586.0,0.04475535746972254,22,1586.0
680.0,59,609.0,4.142857142857143,2.6092418768820944,11,1218.0,0.0633574932212279,11,1218.0
685.0,60,509.0,3.4161073825503356,2.980837055425434,5,685.0,0.31638683240460347,5,685.0
690.0,58,482.0,3.109677419354839,3.643164135487472,6,519.0,0.3401979441522343,6,519.0
695.0,52,437.0,2.748427672955975,3.5801677802302287,11,1094.0,0.1340551775208535,11,1094.0
700.0,55,355.0,2.1515151515151514,3.655165483069806,15,1413.0,0.0663196777306692,15,1413.0
705.0,70,431.0,2.5654761904761907,3.6089923938502233,22,1486.0,7.862986474784459e-05,22,1486.0
710.0,71,565.0,3.4876543209876543,3.255628534838107,22,1596.0,0.07558864325149449,22,1596.0
715.0,74,742.0,4.849673202614379,2.7225974314632424,22,1706.0,0.07699968673305908,22,1706.0
720.0,60,620.0,4.217687074829932,2.630898379330021,11,1297.0,0.11036067375517764,11,1297.0
725.0,56,494.0,3.271523178807947,3.056114625522555,4,633.0,0.32761917187380696,4,633.0
730.0,54,481.0,3.1233766233766236,3.9810447370308255,5,477.0,0.3335430092358382,5,477.0
735.0,52,421.0,2.6149068322981366,4.005907138304136,9,1049.0,0.14575105188975324,9,1049.0
740.0,54,351.0,2.1272727272727274,3.84909646293339,14,1395.0,0.024017427999346655,14,1395.0
745.0,62,408.0,2.4878048780487805,3.4746170467660717,22,1557.0,0.1042947332384954,22,1557.0
750.0,74,541.0,3.445859872611465,2.9281732014936286,22,1667.0,0.04058418970931693,22,1667.0
755.0,75,747.0,5.0134228187919465,2.5972326411526803,22,1777.0,0.0,22,1777.0
760.0,70,897.0,6.02013422818792,2.2981237488652213,22,1887.0,0.0016048031865129888,22,1887.0
765.0,69,835.0,5.529801324503311,2.6975418699180564,9,1399.0,0.11151671989772469,9,1399.0
770.0,63,709.0,4.633986928104576,2.9748350570497375,2,681.0,0.31241001492834547,2,681.0
775.0,64,632.0,4.0,3.710997494055919,3,561.0,0.4609750956351545,3,561.0
780.0,57,553.0,3.3719512195121952,3.869149998585435,5,1076.0,0.20495100251514886,5,1076.0
785.0,62,474.0,2.838323353293413,3.8224160371602416,13,1527.0,0.11311764192801332,13,1527.0
790.0,70,517.0,3.1717791411042944,3.731913086130384,23,1737.0,0.04016043395301452,23,1737.0
795.0,73,648.0,4.180645161290323,3.1222675309172514,23,1852.0,0.038573781135231626,23,1852.0
800.0,69,735.0,4.9,2.9343973428151426,23,1967.0,0.001030902531362598,23,1967.0
805.0,53,515.0,3.5273972602739727,2.930128464278539,9,1478.0,0.12567238729833793,9,1478.0
810.0,51,404.0,2.72972972972973,3.732335113682206,2,750.0,0.33731998528418233,2,750.0
815.0,47,374.0,2.51006711409396,4.120366979908306,2,579.0,0.5612232211059065,2,579.0
820.0,42,356.0,2.311688311688312,4.52283723254306,2,366.0,0.4440856615918025,2,366.0
825.0,40,260.0,1.6149068322981366,4.492586366858792,7,944.0,0.1448284858958437,7,944.0
830.0,47,209.0,1.274390243902439,4.445356487578028,15,1336.0,0.06724948694766854,15,1336.0
835.0,54,287.0,1.79375,4.461543978290388,23,1542.0,0.00027075348505234886,23,1542.0
840.0,59,428.0,2.8157894736842106,4.382965551829356,23,1657.0,1.84410187758602e-06,23,1657.0
845.0,56,573.0,3.9791666666666665,3.909076982197602,23,1772.0,0.004820633302155804,23,1772.0
850.0,54,520.0,3.6879432624113475,3.630683035824039,9,1339.0,0.16259734202569326,9,1339.0
855.0,52,432.0,3.020979020979021,3.442898657691556,2,697.0,0.3003054981189987,2,697.0
860.0,52,393.0,2.7103448275862068,3.70680220555158,6,583.0,0.3141282262033879,6,583.0
865.0,55,370.0,2.4025974025974026,3.399937425321769,13,1149.0,0.11511939047961445,13,1149.0
870.0,51,311.0,1.9079754601226995,3.7356784288027955,17,1457.0,0.05699876531495382,17,1457.0
875.0,67,408.0,2.44311377245509,3.6466906131487926,22,1583.0,0.04281118936282963,22,1583.0
880.0,70,548.0,3.382716049382716,3.1917351253738264,22,1693.0,6.231494833686357e-07,22,1693.0
885.0,72,758.0,5.053333333333334,2.5961748823589113,22,1803.0,0.04033465300383933,22,1803.0
890.0,56,632.0,4.213333333333333,2.7477459319634714,8,1439.0,0.1801112158050172,8,1439.0
895.0,56,513.0,3.42,3.1419235338566227,4,601.0,0.24889116750667148,4,601.0
900.0,56,484.0,3.205298013245033,3.668142972170372,5,533.0,0.32808199237856916,5,533.0
905.0,56,433.0,2.68944099378882,3.3126698986853254,12,1168.0,0.08963518247785372,12,1168.0
910.0,61,375.0,2.2590361445783134,3.69084618259466,18,1521.0,0.07546705244469303,18,1521.0
915.0,70,465.0,2.8012048192771086,3.3767042637073335,22,1606.0,0.041119995215253106,22,1606.0
920.0,83,658.0,4.1645569620253164,2.89981201322026,22,1716.0,4.36062600916413e-07,22,1716.0
925.0,80,837.0,5.543046357615894,2.3913631393618027,22,1826.0,0.10283255272184068,22,1826.0
930.0,65,697.0,4.677852348993288,2.3867487291841702,11,1385.0,0.07492241946038113,11,1385.0
935.0,62,556.0,3.7066666666666666,3.0617129303638473,6,817.0,0.2601551111084295,6,817.0
940.0,62,555.0,3.490566037735849,3.5290632772531687,7,574.0,0.2986704414686519,7,574.0
945.0,59,525.0,3.2208588957055215,3.6785335754856927,13,1231.0,0.12925693364921795,13,1231.0
950.0,62,446.0,2.6547619047619047,3.5045713674711294,17,1569.0,0.03779145797307231,17,1569.0
955.0,68,487.0,2.9161676646706587,3.479933190341852,22,1640.0,1.6241155752989105e-05,22,1640.0
960.0,78,650.0,4.037267080745342,3.248324533096118,22,1750.0,0.1330750319523717,22,1750.0
965.0,79,816.0,5.333333333333333,2.65048554264548,24,1865.0,0.03636344310634097,24,1865.0
970.0,62,651.0,4.428571428571429,2.662515991196179,11,1414.0,0.06360733968440277,11,1414.0
975.0,58,519.0,3.46,3.2081403353963114,4,830.0,0.3061317713759866,4,830.0
980.0,52,493.0,3.2012987012987013,4.0493128530046745,5,658.0,0.32044233188861027,5,658.0
985.0,51,444.0,2.7577639751552794,3.839034594289331,9,1149.0,0.1245717347267904,9,1149.0
990.0,57,338.0,2.0609756097560976,3.699801883762489,18,1508.0,0.02541561841711926,18,1508.0
995.0,64,420.0,2.5609756097560976,3.5090617186672977,22,1605.0,6.647314466479685e-05,22,1605.0
1000.0,74,587.0,3.738853503184713,2.975037299116784,22,1715.0,0.04234398709115182,22,1715.0
1005.0,71,733.0,4.854304635761589,2.5424484440403323,23,1827.0,0.003042969398308752,23,1827.0
1010.0,56,599.0,4.02013422818792,2.423267198078413,12,1360.0,0.0702287202756067,12,1360.0
1015.0,53,482.0,3.1710526315789473,3.4632382036609815,4,864.0,0.371893046425491,4,864.0
1020.0,55,472.0,3.0256410256410255,3.8376008869147515,5,765.0,0.3720009286897162,5,765.0
1025.0,52,406.0,2.5534591194968552,3.784701036304973,8,1137.0,0.10887748317591406,8,1137.0
1030.0,55,328.0,1.9759036144578312,3.8060881173610928,14,1492.0,0.09194166163865335,14,1492.0
1035.0,64,407.0,2.4518072289156625,3.7351509161740233,21,1638.0,0.11100712409745365,21,1638.0
1040.0,73,539.0,3.411392405063291,3.2596560797363043,21,1743.0,9.312913227788888e-07,21,1743.0
1045.0,75,718.0,4.69281045751634,2.8964533504357877,21,1848.0,0.04476963791733487,21,1848.0
1050.0,55,573.0,3.8716216216216215,2.9113854494885776,8,1434.0,0.10737076449470301,8,1434.0
1055.0,52,459.0,3.1013513513513513,3.718475078253785,2,926.0,0.41475971332919076,2,926.0
1060.0,48,394.0,2.6266666666666665,4.187661656073654,2,488.0,0.45772718735685886,2,488.0
1065.0,51,385.0,2.4838709677419355,3.964013541596054,9,1276.0,0.1754791339834399,9,1276.0
1070.0,52,308.0,1.9012345679012346,3.722493401695705,16,1671.0,0.12567556205601116,16,1671.0
1075.0,59,372.0,2.268292682926829,3.532766887890648,22,1775.0,8.469338659871453e-05,22,1775.0
1080.0,70,506.0,3.30718954248366,2.978994139266231,22,1885.0,0.0,22,1885.0
1085.0,70,711.0,4.708609271523179,2.7082581086063726,22,1995.0,0.04262031639582752,22,1995.0
1090.0,56,565.0,3.8698630136986303,2.8419982429958304,9,1499.0,0.08170083393422826,9,1499.0
1095.0,52,435.0,2.9194630872483223,3.5815651106747515,1,725.0,0.40685585290118065,1,725.0
1100.0,50,390.0,2.5827814569536423,3.8700676055494982,2,604.0,0.40357672362083213,2,604.0
1105.0,46,338.0,2.1666666666666665,3.864153772282873,5,1255.0,0.267360925928043,5,1255.0
1110.0,53,308.0,1.9130434782608696,3.5846168529510245,15,1536.0,0.05435869850684642,15,1536.0
1115.0,65,388.0,2.409937888198758,3.2452525868231343,22,1710.0,0.00011538599167385792,22,1710.0
1120.0,77,550.0,3.459119496855346,2.9264176454751323,22,1820.0,0.040255284368871797,22,1820.0
1125.0,74,719.0,4.76158940397351,2.750681011055107,23,1932.0,2.339883599472229e-05,23,1932.0
1130.0,57,608.0,4.136054421768708,2.6954732526176195,9,1408.0,0.07201392395615433,9,1408.0
1135.0,54,475.0,3.1666666666666665,3.492520644358472,2,880.0,0.3394367235761336,2,880.0
1140.0,50,444.0,2.96,4.1313853203541235,2,496.0,0.4884624012810895,2,496.0
1145.0,52,381.0,2.426751592356688,3.638010902507415,10,1225.0,0.1741418954390642,10,1225.0
1150.0,54,338.0,2.099378881987578,3.5369358817270413,15,1623.0,0.027270550894069268,15,1623.0
1155.0,65,418.0,2.548780487804878,3.3166825866140495,22,1729.0,0.039796281024866105,22,1729.0
1160.0,69,569.0,3.6012658227848102,3.148088202281181,22,1839.0,3.9289007198952015e-07,22,1839.0
1165.0,77,762.0,5.114093959731544,2.624343336693825,22,1949.0,0.030582066497565775,22,1949.0
1170.0,60,624.0,4.216216216216216,2.870832657636812,9,1453.0,0.06901876064401584,9,1453.0
1175.0,54,492.0,3.324324324324324,3.416066020596398,1,706.0,0.4569662614324798,1,706.0
1180.0,52,429.0,2.803921568627451,3.9626052158973954,3,411.0,0.33624301206453905,3,411.0
1185.0,48,356.0,2.267515923566879,3.732153048680948,8,1304.0,0.1503294148111658,8,1304.0
1190.0,56,333.0,2.018181818181818,3.5269225599947207,16,1640.0,0.08331749922050224,16,1640.0
1195.0,62,409.0,2.4939024390243905,3.3453765890753364,23,1793.0,0.0002178742139914313,23,1793.0
1200.0,72,547.0,3.484076433121019,3.20584109012613,23,1908.0,0.0,23,1908.0
1205.0,74,727.0,4.814569536423841,2.8347494068158188,23,2023.0,0.0,23,2023.0
1210.0,55,563.0,3.8299319727891157,2.9636270714681037,8,1505.0,0.18328777385663225,8,1505.0
1215.0,52,439.0,2.9266666666666667,3.409641525842475,1,666.0,0.3845781888779808,1,666.0
1220.0,54,414.0,2.7417218543046356,3.7040978176372583,5,701.0,0.3494456042355166,5,701.0
1225.0,57,382.0,2.4177215189873418,3.454660403639317,12,1227.0,0.09155178498816138,12,1227.0
1230.0,57,347.0,2.103030303030303,3.628032077880078,19,1628.0,0.09045223847515746,19,1628.0
1235.0,67,451.0,2.75,3.511040447455059,22,1717.0,0.042477834024958916,22,1717.0
1240.0,74,596.0,3.748427672955975,3.10999205254529,22,1827.0,0.0,22,1827.0
1245.0,76,772.0,5.112582781456954,2.671348339139943,22,1937.0,0.0,22,1937.0
1250.0,56,629.0,4.25,2.657542596912082,8,1452.0,0.18200217971129717,8,1452.0
1255.0,60,505.0,3.389261744966443,3.076920545760974,5,681.0,0.3063238647258325,5,681.0
1260.0,57,471.0,3.098684210526316,3.5865082660156307,6,510.0,0.31127558049459814,6,510.0
1265.0,56,453.0,2.813664596273292,3.427088124347085,12,1298.0,0.12784883545806636,12,1298.0
1270.0,62,418.0,2.502994011976048,3.762849095922151,18,1672.0,0.07392171822479053,18,1672.0
1275.0,65,459.0,2.748502994011976,3.649779009449733,23,1808.0,0.0001417974113020201,23,1808.0
1280.0,75,615.0,3.8679245283018866,3.26702810793676,23,1923.0,7.07920293956223e-07,23,1923.0
1285.0,74,770.0,4.967741935483871,2.943539686981209,23,2038.0,0.12208376851498205,23,2038.0
1290.0,62,604.0,4.081081081081081,2.569102900281827,12,1547.0,0.07129667768630615,12,1547.0
1295.0,56,479.0,3.303448275862069,2.841999925176598,6,880.0,0.255410715593303,6,880.0
1300.0,56,469.0,3.0064102564102564,3.427005679019886,6,623.0,0.3423217801294984,6,623.0
1305.0,52,438.0,2.720496894409938,3.6386751800556505,12,1374.0,0.12406824365107251,12,1374.0
1310.0,53,326.0,1.9520958083832336,3.7037941943340384,14,1653.0,0.07658117707390937,14,1653.0
1315.0,65,401.0,2.386904761904762,3.6167109890884497,23,1767.0,0.0002594393053736972,23,1767.0
1320.0,74,573.0,3.4727272727272727,3.44727321447977,23,1882.0,0.13981418820842037,23,1882.0
1325.0,76,744.0,4.8,2.6911540398903164,26,2001.0,0.012962492182222157,26,2001.0
1330.0,59,597.0,4.061224489795919,2.596041105967735,13,1530.0,0.08350064423875059,13,1530.0
1335.0,55,495.0,3.3445945945945947,3.1177882366925305,5,709.0,0.2505604498388078,5,709.0
1340.0,55,489.0,3.1146496815286624,3.9356207144916855,5,624.0,0.3745288206642869,5,624.0
1345.0,53,433.0,2.70625,3.9105966846784157,9,1212.0,0.18654585233540547,9,1212.0
1350.0,53,314.0,1.903030303030303,3.924069334395775,15,1521.0,0.039122607224795825,15,1521.0
1355.0,66,412.0,2.467065868263473,3.862105108555972,22,1669.0,0.07704312528109865,22,1669.0
1360.0,71,540.0,3.3540372670807455,3.2857011173667496,22,1779.0,0.06831215903406528,22,1779.0
1365.0,73,728.0,4.821192052980132,2.7669207137108494,24,1891.0,0.00020036891562984305,24,1891.0
1370.0,57,598.0,4.04054054054054,2.701487376282239,10,1435.0,0.07295258248807883,10,1435.0
1375.0,51,470.0,3.0921052631578947,3.708963321902845,3,688.0,0.3023443501482263,3,688.0
1380.0,51,425.0,2.7243589743589745,4.295989731715753,4,695.0,0.39561113903862427,4,695.0
1385.0,49,375.0,2.329192546583851,4.185923310228136,8,1208.0,0.1115018622851149,8,1208.0
1390.0,54,329.0,2.01840490797546,3.8790456682072203,16,1500.0,0.10105509954519813,16,1500.0
1395.0,63,405.0,2.4695121951219514,3.632699998090384,22,1689.0,0.10355738828322499,22,1689.0
1400.0,72,552.0,3.5844155844155843,2.887525289087551,22,1799.0,0.012679350017295771,22,1799.0
