step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,32,299.0,3.1808510638297873,5.768682740552169,2,229.0,0.3274774331828299,2,229.0
165.0,20,142.0,1.4489795918367347,7.1117198914565245,2,170.0,0.5218743287642768,2,170.0
170.0,12,76.0,0.7524752475247525,7.986606989299142,2,147.0,0.5503958068030795,2,147.0
175.0,13,64.0,0.6095238095238096,7.799228453644631,12,267.0,0.12095308607300792,12,267.0
180.0,15,52.0,0.5,7.448459370281709,14,345.0,0.055744616784385255,14,345.0
185.0,30,167.0,1.5462962962962963,6.522304541809858,23,451.0,0.00016560451572881997,23,451.0
190.0,42,339.0,3.19811320754717,6.134227279323083,23,566.0,0.07700783763840205,23,566.0
195.0,49,559.0,5.59,4.996899499956258,23,681.0,0.0009608444143403353,23,681.0
200.0,43,486.0,4.909090909090909,4.467609685501756,9,552.0,0.13275805215227524,9,552.0
205.0,39,317.0,3.17,4.773707022563697,2,263.0,0.33915482365719674,2,263.0
210.0,31,232.0,2.2524271844660193,5.874968433969976,5,172.0,0.34126108613945905,5,172.0
215.0,23,133.0,1.2666666666666666,6.024530475364061,13,368.0,0.1102414441904457,13,368.0
220.0,17,66.0,0.5789473684210527,6.060821712232259,13,456.0,0.042495203121359945,13,456.0
225.0,28,176.0,1.5304347826086957,6.118127056636348,21,557.0,2.9815718277304173e-05,21,557.0
230.0,39,337.0,2.956140350877193,4.979662761312733,21,662.0,0.0,21,662.0
235.0,55,574.0,5.125,4.397437242882416,21,767.0,0.0,21,767.0
240.0,52,552.0,5.0181818181818185,4.183419739263227,8,612.0,0.1911900002435616,8,612.0
245.0,44,404.0,3.706422018348624,4.319368503270222,3,394.0,0.3680721113236507,3,394.0
250.0,39,318.0,2.864864864864865,5.143912208856529,5,212.0,0.29533408544968365,5,212.0
255.0,37,253.0,2.1260504201680672,5.065473336298739,12,489.0,0.08137416071592754,12,489.0
260.0,29,169.0,1.3629032258064515,5.5328195461636644,16,650.0,0.032501553214026466,16,650.0
265.0,36,218.0,1.744,5.12057390386873,22,753.0,0.0420522949730599,22,753.0
270.0,44,396.0,3.2459016393442623,4.445204918830905,22,863.0,0.0,22,863.0
275.0,55,623.0,5.148760330578512,3.6453761275083303,22,973.0,0.04045271840719273,22,973.0
280.0,57,598.0,4.901639344262295,3.1220886884549293,8,758.0,0.1541175388154402,8,758.0
285.0,55,476.0,3.901639344262295,3.7689671637079654,6,387.0,0.24921826201478853,6,387.0
290.0,48,457.0,3.5703125,4.290156454191889,6,336.0,0.3080135928604232,6,336.0
295.0,42,378.0,2.8421052631578947,4.881085828504638,9,611.0,0.16752375150166698,9,611.0
300.0,38,226.0,1.6376811594202898,5.104096011138429,13,808.0,0.10427172943629655,13,808.0
305.0,44,259.0,1.8905109489051095,4.756074957606291,23,910.0,0.00022955435519131346,23,910.0
310.0,49,393.0,2.911111111111111,4.211228897951216,23,1025.0,0.0382386546552873,23,1025.0
315.0,54,574.0,4.348484848484849,3.0811293129246504,24,1142.0,0.030468447044645793,24,1142.0
320.0,55,539.0,3.9925925925925925,2.741002648727465,13,894.0,0.08293287164520104,13,894.0
325.0,58,441.0,3.2426470588235294,3.217865420188172,6,487.0,0.28486885500367914,6,487.0
330.0,51,429.0,3.0425531914893615,4.184624474189068,7,342.0,0.25857158821498605,7,342.0
335.0,46,390.0,2.689655172413793,4.372893932377814,11,731.0,0.15551005749052668,11,731.0
340.0,46,285.0,1.8874172185430464,4.493896175371356,16,901.0,0.072757159939358,16,901.0
345.0,52,317.0,2.085526315789474,4.364680342426136,23,1027.0,0.000252589252960847,23,1027.0
350.0,60,468.0,3.183673469387755,3.5999269967369445,23,1142.0,0.13956405557496362,23,1142.0
355.0,64,658.0,4.666666666666667,2.934894700064916,26,1261.0,0.0055872223993712715,26,1261.0
360.0,58,581.0,4.2101449275362315,2.6829028152433634,12,982.0,0.07807383462318428,12,982.0
365.0,58,459.0,3.143835616438356,3.3745744993377,5,438.0,0.31705175400934704,5,438.0
370.0,53,459.0,3.122448979591837,4.503590147419572,6,404.0,0.3348857091896523,6,404.0
375.0,50,412.0,2.728476821192053,4.253518435599922,10,837.0,0.15696165312816948,10,837.0
380.0,47,299.0,1.929032258064516,4.367474530354523,13,1036.0,0.05734308203337599,13,1036.0
385.0,59,363.0,2.326923076923077,4.0580957512089295,23,1155.0,0.09518125941454615,23,1155.0
390.0,64,463.0,3.026143790849673,3.4916060002151634,23,1270.0,0.03709722470270569,23,1270.0
395.0,68,664.0,4.5479452054794525,3.045244669379409,24,1386.0,0.0268720683386829,24,1386.0
400.0,58,586.0,3.9863945578231292,2.9017553763483788,10,1050.0,0.08209321663631236,10,1050.0
405.0,50,465.0,3.141891891891892,3.718020715132527,2,431.0,0.3730804297845948,2,431.0
410.0,54,445.0,2.947019867549669,4.006372064326646,4,389.0,0.4232777526010461,4,389.0
415.0,52,379.0,2.4294871794871793,4.141840012331392,6,786.0,0.18115687848889636,6,786.0
420.0,52,328.0,2.089171974522293,4.121808985045108,13,1052.0,0.10029278580328117,13,1052.0
425.0,64,398.0,2.50314465408805,3.80837208891975,21,1140.0,0.08000338688871804,21,1140.0
430.0,71,528.0,3.3846153846153846,3.383868321562978,21,1245.0,5.241820898064403e-07,21,1245.0
435.0,70,661.0,4.348684210526316,2.848168015478679,21,1350.0,0.04130717410733265,21,1350.0
440.0,58,587.0,3.993197278911565,2.937693225682981,9,1078.0,0.08151613192630232,9,1078.0
445.0,56,460.0,3.129251700680272,3.655508306109412,1,645.0,0.426462719908989,1,645.0
450.0,51,419.0,2.8120805369127515,4.115791086134632,3,492.0,0.4519175249905451,3,492.0
455.0,47,377.0,2.4166666666666665,4.10213313037707,5,876.0,0.237297705057305,5,876.0
460.0,55,334.0,2.0875,3.879524636679336,15,1243.0,0.05305372692126128,15,1243.0
465.0,64,401.0,2.4753086419753085,3.581362055395112,22,1339.0,8.466904767322866e-05,22,1339.0
470.0,75,545.0,3.5620915032679736,2.843902471334535,22,1449.0,0.04019162284003064,22,1449.0
475.0,70,702.0,4.7114093959731544,2.6923047896750196,22,1559.0,0.03947298874499667,22,1559.0
480.0,55,555.0,3.8013698630136985,2.831165874288939,10,1185.0,0.11330191674345483,10,1185.0
485.0,51,450.0,3.0405405405405403,3.4688437501090323,3,564.0,0.3372747275749213,3,564.0
490.0,48,408.0,2.72,4.11960489425914,3,411.0,0.39535745616497153,3,411.0
495.0,46,340.0,2.193548387096774,3.936621151246279,8,1040.0,0.2611226055593427,8,1040.0
500.0,53,329.0,2.0308641975308643,3.7359779256161723,14,1369.0,0.06440193545367766,14,1369.0
505.0,70,420.0,2.5301204819277108,3.3274684347576793,23,1519.0,0.00020901410199243613,23,1519.0
510.0,72,545.0,3.40625,3.2119151969301685,23,1634.0,0.03781735822072213,23,1634.0
515.0,75,759.0,5.026490066225166,2.76014058263632,24,1751.0,0.039928492372228855,24,1751.0
520.0,56,594.0,4.013513513513513,2.8348285332688636,9,1330.0,0.08694299702973962,9,1330.0
525.0,55,473.0,3.1533333333333333,3.6525607814918004,2,854.0,0.332057165140854,2,854.0
530.0,49,423.0,2.801324503311258,3.94375155498477,2,677.0,0.4787119190071319,2,677.0
535.0,49,325.0,2.0833333333333335,3.6683239137374777,11,1093.0,0.14703612623816306,11,1093.0
540.0,50,288.0,1.7777777777777777,3.67757740342943,15,1449.0,0.04820737394517548,15,1449.0
545.0,61,373.0,2.2606060606060607,3.5228583624363377,22,1546.0,0.04058014272136651,22,1546.0
550.0,69,506.0,3.1625,3.4679208313847645,22,1656.0,0.0,22,1656.0
555.0,73,723.0,4.756578947368421,2.9778927997285187,22,1766.0,0.021954772536685926,22,1766.0
560.0,54,568.0,3.8378378378378377,2.9286713231910824,9,1307.0,0.06894917186218699,9,1307.0
565.0,52,436.0,2.9659863945578233,3.402796171139299,1,770.0,0.4288284857249893,1,770.0
570.0,52,414.0,2.778523489932886,3.782937535163003,4,458.0,0.37788767257145006,4,458.0
575.0,49,384.0,2.4935064935064934,3.73542227340487,9,994.0,0.1441692175555504,9,994.0
580.0,56,312.0,1.8795180722891567,3.7226913305498344,16,1369.0,0.0736288331091466,16,1369.0
585.0,63,387.0,2.3597560975609757,3.747515075380393,22,1553.0,0.00028637206956529684,22,1553.0
590.0,68,512.0,3.261146496815287,3.343479929625217,22,1663.0,0.0,22,1663.0
595.0,71,686.0,4.483660130718954,3.0943162736600254,22,1773.0,0.0,22,1773.0
600.0,53,559.0,3.828767123287671,3.013142118293488,8,1329.0,0.2171406397089556,8,1329.0
605.0,53,441.0,3.0205479452054793,3.3847296315733724,3,708.0,0.3858916703601547,3,708.0
610.0,53,424.0,2.904109589041096,3.788397652683097,6,652.0,0.37630584305992937,6,652.0
615.0,50,378.0,2.423076923076923,3.590867676505643,10,1190.0,0.14094051228431295,10,1190.0
620.0,51,302.0,1.8303030303030303,3.7610824182768097,15,1488.0,0.031310016793419056,15,1488.0
625.0,65,389.0,2.3433734939759034,3.5431031970493656,21,1569.0,7.143871779509284e-05,21,1569.0
630.0,74,552.0,3.45,3.29782838098969,21,1674.0,4.839993719888006e-07,21,1674.0
635.0,72,730.0,4.8344370860927155,2.947851533401605,21,1779.0,0.0850816156423051,21,1779.0
640.0,60,634.0,4.342465753424658,2.421160894645519,10,1355.0,0.07288378909102157,10,1355.0
645.0,56,512.0,3.4829931972789114,3.0678498332954622,6,797.0,0.251295786116981,6,797.0
650.0,58,481.0,3.1233766233766236,3.5852919002802395,7,508.0,0.2646434234799584,7,508.0
655.0,55,452.0,2.825,3.7268976004226544,12,1220.0,0.15227491141411922,12,1220.0
660.0,53,345.0,2.1036585365853657,3.7146812911399905,15,1548.0,0.05282831189506258,15,1548.0
665.0,68,468.0,2.819277108433735,3.6101744523306567,22,1622.0,8.183842755749493e-05,22,1622.0
670.0,75,597.0,3.778481012658228,3.3023140389129937,22,1732.0,0.0823057094603305,22,1732.0
675.0,74,760.0,5.066666666666666,2.619337850326535,23,1843.0,0.07063838246575219,23,1843.0
680.0,61,629.0,4.27891156462585,2.5692587552354897,13,1406.0,0.07427332006152904,13,1406.0
685.0,59,486.0,3.261744966442953,2.8741315222837227,6,696.0,0.23576328486548753,6,696.0
690.0,54,483.0,3.1363636363636362,3.8850938052371355,7,535.0,0.31321479075435116,7,535.0
695.0,53,438.0,2.7547169811320753,3.9240785255298958,12,1280.0,0.13455165040626726,12,1280.0
700.0,60,341.0,2.0297619047619047,3.8853795332679573,16,1577.0,0.07030378854421712,16,1577.0
705.0,65,447.0,2.6927710843373496,3.588308309406519,23,1711.0,6.426779366740488e-05,23,1711.0
710.0,73,584.0,3.6729559748427674,3.072072894262287,23,1826.0,0.10811731824799709,23,1826.0
715.0,76,748.0,5.02013422818792,2.332776965164898,25,1944.0,0.00029047876670699335,25,1944.0
720.0,55,577.0,3.925170068027211,2.7818276854558226,10,1479.0,0.11333131767207558,10,1479.0
725.0,52,432.0,2.8421052631578947,3.3435353543423654,3,687.0,0.36001397101290894,3,687.0
730.0,51,408.0,2.6153846153846154,4.100673455576753,4,670.0,0.3755191930793565,4,670.0
735.0,51,356.0,2.2111801242236027,3.950257833412234,9,1292.0,0.15165821038179325,9,1292.0
740.0,51,302.0,1.852760736196319,3.627564770648786,16,1570.0,0.017495324222991722,16,1570.0
745.0,61,396.0,2.4,3.5620897648268164,22,1676.0,0.11234093855064999,22,1676.0
750.0,75,559.0,3.537974683544304,2.913277005846577,22,1786.0,0.016412826356028355,22,1786.0
755.0,75,760.0,5.135135135135135,2.402444316023287,23,1898.0,0.03306010294260439,23,1898.0
760.0,60,625.0,4.139072847682119,2.483176546966328,10,1387.0,0.10111219723402783,10,1387.0
765.0,56,479.0,3.1933333333333334,3.301621797648643,2,669.0,0.31132394865552165,2,669.0
770.0,49,429.0,2.7857142857142856,4.044822682384354,3,576.0,0.43267310740043013,3,576.0
775.0,52,388.0,2.425,3.726870632516089,9,1159.0,0.1154745009276079,9,1159.0
780.0,51,305.0,1.882716049382716,3.6842749950836775,15,1557.0,0.13304178420655519,15,1557.0
785.0,62,405.0,2.4846625766871164,3.3388703227662337,22,1714.0,0.010618830244457828,22,1714.0
790.0,74,559.0,3.537974683544304,3.2244897028124995,22,1824.0,0.031534762726674624,22,1824.0
795.0,76,764.0,5.026315789473684,2.623187136945495,22,1934.0,0.04102951109953144,22,1934.0
800.0,71,944.0,6.3355704697986575,2.617077210052906,22,2044.0,0.039711381129942463,22,2044.0
805.0,87,1302.0,8.797297297297296,2.03322789539738,23,2155.0,0.01574733717985442,23,2155.0
810.0,84,1280.0,8.590604026845638,1.7923177492224631,10,1710.0,0.07077530105656021,10,1710.0
815.0,81,1118.0,7.1210191082802545,2.440133171188669,2,883.0,0.37506581783746146,2,883.0
820.0,78,1040.0,6.419753086419753,3.164255332655553,3,569.0,0.425089007469886,3,569.0
825.0,80,966.0,5.890243902439025,3.073404917002313,12,1357.0,0.10124540596254582,12,1357.0
830.0,78,842.0,4.982248520710059,3.393243442827638,13,1880.0,0.04191490461939623,13,1880.0
835.0,80,855.0,5.089285714285714,3.654082553710297,23,2041.0,0.00015037531751016392,23,2041.0
840.0,77,893.0,5.651898734177215,3.3925363231594323,23,2156.0,0.0,23,2156.0
845.0,73,917.0,6.032894736842105,3.032842195120885,23,2271.0,0.030114353951390834,23,2271.0
850.0,57,595.0,4.0476190476190474,2.9869839177041317,9,1691.0,0.16927877187491353,9,1691.0
855.0,51,442.0,3.006802721088435,3.209377487051857,2,977.0,0.3257605872179757,2,977.0
860.0,51,409.0,2.7449664429530203,3.7318913283435178,5,633.0,0.2929951735005728,5,633.0
865.0,56,377.0,2.3860759493670884,3.6572772172847654,11,1388.0,0.15419289402130962,11,1388.0
870.0,56,306.0,1.8433734939759037,3.7560478529476464,17,1803.0,0.04377128654364897,17,1803.0
875.0,64,406.0,2.4457831325301207,3.7586994156840827,22,1892.0,0.04030144879656094,22,1892.0
880.0,71,542.0,3.430379746835443,3.2531964050018782,22,2002.0,0.0,22,2002.0
885.0,72,717.0,4.625806451612903,3.104683289941087,22,2112.0,0.0,22,2112.0
890.0,57,602.0,4.095238095238095,2.8613193308527602,8,1593.0,0.21468310188345519,8,1593.0
895.0,55,457.0,3.0878378378378377,3.2506581453717662,3,767.0,0.3036947795605479,3,767.0
900.0,54,424.0,2.864864864864865,3.5392296777130747,6,559.0,0.31362005792657144,6,559.0
905.0,52,411.0,2.56875,3.4670642929422306,11,1425.0,0.15573521138488972,11,1425.0
910.0,59,363.0,2.1867469879518073,3.6870671072773717,16,1854.0,0.03470611857356718,16,1854.0
915.0,64,419.0,2.5240963855421685,3.533919164364645,23,1996.0,0.0002834511390287717,23,1996.0
920.0,72,565.0,3.5759493670886076,3.152005069686043,23,2111.0,4.7531090940121e-07,23,2111.0
925.0,75,754.0,4.896103896103896,2.8878009948334746,23,2226.0,0.11312962470585029,23,2226.0
930.0,58,591.0,3.9932432432432434,2.589727790006638,11,1683.0,0.07821273169497625,11,1683.0
935.0,56,459.0,3.143835616438356,2.9152785177536824,5,866.0,0.31399783606566967,5,866.0
940.0,57,460.0,2.929936305732484,3.5985022208331494,6,644.0,0.400268330004718,6,644.0
945.0,51,408.0,2.5341614906832297,3.689418851297362,11,1335.0,0.1234404915289479,11,1335.0
950.0,49,310.0,1.8674698795180722,3.888938019268984,12,1652.0,0.09760528447491874,12,1652.0
955.0,67,414.0,2.4210526315789473,3.8727241028689443,22,1838.0,9.222881552402689e-05,22,1838.0
960.0,72,529.0,3.265432098765432,3.415273915364198,22,1948.0,0.03984393635264109,22,1948.0
965.0,72,689.0,4.416666666666667,3.052898040346537,23,2059.0,0.05854569144462048,23,2059.0
970.0,59,583.0,3.993150684931507,2.687583728684399,13,1556.0,0.06871477976674367,13,1556.0
975.0,55,470.0,3.1333333333333333,3.3547305458428713,5,866.0,0.2607934714383598,5,866.0
980.0,53,430.0,2.792207792207792,4.149256674928104,6,747.0,0.36773967665553553,6,747.0
985.0,49,388.0,2.440251572327044,4.037248135100613,11,1211.0,0.13075042747771218,11,1211.0
990.0,52,304.0,1.853658536585366,4.047314107726236,14,1517.0,0.03699925866311489,14,1517.0
995.0,61,375.0,2.3006134969325154,3.605937163915455,22,1653.0,0.08182492918321123,22,1653.0
1000.0,69,514.0,3.2531645569620253,3.1774413106232933,22,1763.0,0.06884378106686759,22,1763.0
1005.0,70,677.0,4.574324324324325,2.5907062859477814,24,1879.0,0.03875453107682921,24,1879.0
1010.0,54,554.0,3.6933333333333334,2.791873271517629,10,1447.0,0.07807573400577224,10,1447.0
1015.0,51,437.0,2.8940397350993377,3.605005709173835,3,866.0,0.36973356196245327,3,866.0
1020.0,49,410.0,2.6623376623376624,4.230893045037934,4,712.0,0.4403263574108617,4,712.0
1025.0,50,358.0,2.2375,4.025517195111496,11,1310.0,0.11142536582677304,11,1310.0
1030.0,55,307.0,1.8606060606060606,3.7910341361162105,18,1546.0,0.09249707797062266,18,1546.0
1035.0,62,392.0,2.4049079754601226,3.5010202102869146,22,1713.0,0.13403902764463416,22,1713.0
1040.0,72,554.0,3.551282051282051,2.9446213404301416,22,1823.0,4.6245937997168983e-07,22,1823.0
1045.0,76,750.0,4.966887417218543,2.4093597151407677,22,1933.0,0.025886104164550026,22,1933.0
1050.0,56,592.0,3.9466666666666668,2.702587668668575,9,1370.0,0.08614131464785346,9,1370.0
1055.0,53,469.0,3.1266666666666665,3.4999074105432046,2,791.0,0.3531974284276082,2,791.0
1060.0,54,451.0,2.947712418300654,4.056255628359725,2,466.0,0.5213912279093325,2,466.0
1065.0,48,375.0,2.3734177215189876,4.0981391403823615,7,1084.0,0.2174878263716558,7,1084.0
1070.0,56,361.0,2.228395061728395,3.943665758835355,15,1445.0,0.12415805370428169,15,1445.0
1075.0,61,411.0,2.537037037037037,3.5456415021152043,23,1642.0,0.0002020911963414228,23,1642.0
1080.0,71,542.0,3.542483660130719,3.0377720506014105,23,1757.0,9.439469950712215e-07,23,1757.0
1085.0,71,708.0,4.627450980392157,2.902447379181213,23,1872.0,0.040719975875018556,23,1872.0
1090.0,67,890.0,6.013513513513513,2.9360663721945266,23,1987.0,0.0,23,1987.0
1095.0,80,1249.0,8.496598639455783,2.429985556445434,23,2102.0,0.041076197402494095,23,2102.0
1100.0,96,1685.0,11.013071895424837,1.806371749801058,23,2217.0,0.0,23,2217.0
1105.0,106,2183.0,14.083870967741936,1.3024401887115267,23,2332.0,0.03877893027921589,23,2332.0
1110.0,121,2757.0,17.23125,0.7464558241012341,23,2447.0,0.013096029892159246,23,2447.0
1115.0,136,3403.0,20.624242424242425,0.7373790214890431,23,2562.0,0.04031383635711058,23,2562.0
1120.0,150,4103.0,23.994152046783626,0.7992415032881434,23,2677.0,0.03971118633549897,23,2677.0
1125.0,141,3997.0,23.511764705882353,1.2943240574255135,9,2008.0,0.0693923947109979,9,2008.0
1130.0,125,3588.0,21.105882352941176,2.1373130370294464,2,925.0,0.3735111404560991,2,925.0
1135.0,111,3352.0,19.952380952380953,2.9165525806279593,3,793.0,0.38290319944918827,3,793.0
1140.0,94,2970.0,17.89156626506024,3.201255446285467,7,1699.0,0.21770885851313632,7,1699.0
1145.0,85,2491.0,14.916167664670658,3.3754474199826463,16,2245.0,0.07683931401523846,16,2245.0
1150.0,83,2209.0,13.635802469135802,3.2608222185492712,22,2347.0,0.00017479387078403553,22,2347.0
1155.0,79,1780.0,11.19496855345912,2.9699657726682145,22,2457.0,3.7146967314770625e-07,22,2457.0
1160.0,75,1339.0,8.694805194805195,2.9315926358592916,22,2567.0,0.03636332853883508,22,2567.0
1165.0,58,708.0,4.783783783783784,2.839816646435614,9,1913.0,0.12796153921251677,9,1913.0
1170.0,53,452.0,3.095890410958904,3.498349668207121,2,1014.0,0.322278594799717,2,1014.0
1175.0,49,417.0,2.78,3.902310939106633,2,887.0,0.461910683470106,2,887.0
1180.0,53,387.0,2.480769230769231,3.6347632359595607,9,1632.0,0.15877966507722094,9,1632.0
1185.0,54,328.0,2.05,3.564675113085575,17,2304.0,0.0663462726055384,17,2304.0
1190.0,65,407.0,2.4518072289156625,3.3510605001691527,22,2406.0,0.039501594699422084,22,2406.0
1195.0,72,556.0,3.49685534591195,3.200626142500084,22,2516.0,0.04340213521046769,22,2516.0
1200.0,72,721.0,4.8389261744966445,2.6051981736098226,23,2627.0,0.008731535410288125,23,2627.0
1205.0,55,566.0,3.824324324324324,2.802028631124245,10,1955.0,0.06424455413837564,10,1955.0
1210.0,52,446.0,3.0340136054421767,3.2285239718518453,2,1032.0,0.42443958044022695,2,1032.0
1215.0,53,422.0,2.758169934640523,3.563862000514193,4,465.0,0.35209304890509036,4,465.0
1220.0,50,407.0,2.5759493670886076,3.5845928787304033,9,1651.0,0.1279444734756766,9,1651.0
1225.0,57,331.0,1.9820359281437125,3.5694832381814985,15,2223.0,0.0701781629295605,15,2223.0
1230.0,63,391.0,2.341317365269461,3.588404979440883,21,2314.0,5.819904775635722e-05,21,2314.0
1235.0,68,507.0,3.2088607594936707,3.2969788877698964,21,2419.0,0.04178117770262648,21,2419.0
1240.0,74,694.0,4.596026490066225,2.859537094530067,22,2525.0,0.00023335004794501182,22,2525.0
1245.0,56,585.0,3.979591836734694,2.8806555301583665,9,1940.0,0.06745100565242916,9,1940.0
1250.0,51,453.0,3.060810810810811,3.3788674405866046,1,942.0,0.48809483425159417,1,942.0
1255.0,50,413.0,2.7905405405405403,3.692294094064678,5,795.0,0.29139492346482,5,795.0
1260.0,52,396.0,2.5714285714285716,3.6432619536912547,12,1682.0,0.1550931920144733,12,1682.0
1265.0,51,306.0,1.8545454545454545,3.6393772864233775,16,2241.0,0.06996599144482274,16,2241.0
1270.0,64,394.0,2.402439024390244,3.6498594282545307,23,2495.0,0.0004546951593311666,23,2495.0
1275.0,74,549.0,3.519230769230769,3.1508842731391993,23,2610.0,1.8756766723744682e-06,23,2610.0
1280.0,68,694.0,4.626666666666667,2.935651251066021,23,2725.0,0.0,23,2725.0
1285.0,55,537.0,3.6530612244897958,2.8995216751068478,8,2028.0,0.1639859989391979,8,2028.0
1290.0,56,463.0,3.171232876712329,3.099450135301227,3,925.0,0.31339143800167324,3,925.0
1295.0,56,425.0,2.814569536423841,3.7232478713956403,6,794.0,0.3928737114539205,6,794.0
1300.0,53,411.0,2.5527950310559007,3.66235989027662,10,1687.0,0.13002512641666977,10,1687.0
1305.0,56,322.0,1.9281437125748504,3.8815729044287144,15,2218.0,0.07842734315456927,15,2218.0
1310.0,66,401.0,2.43030303030303,3.651354080367826,23,2347.0,0.00010427687368129712,23,2347.0
1315.0,76,577.0,3.6289308176100628,3.18557725125024,23,2462.0,3.892863766052169e-07,23,2462.0
1320.0,72,739.0,4.894039735099338,2.7157688168464693,23,2577.0,0.09570972214885591,23,2577.0
1325.0,59,571.0,3.858108108108108,2.445708281242541,12,1897.0,0.08223936520137405,12,1897.0
1330.0,59,451.0,3.0472972972972974,3.1312102879576615,6,1020.0,0.2711935015712074,6,1020.0
1335.0,51,450.0,2.960526315789474,3.7654256908466444,6,806.0,0.38124343952423456,6,806.0
1340.0,49,392.0,2.419753086419753,3.823514225732556,9,1460.0,0.16693484894372682,9,1460.0
1345.0,54,318.0,1.9156626506024097,3.84470499069387,16,1843.0,0.06717765000372111,16,1843.0
1350.0,64,399.0,2.3892215568862274,3.6129955038174466,23,1961.0,0.00022870706123455397,23,1961.0
1355.0,68,540.0,3.375,3.1881902994843867,23,2076.0,0.07878042824308915,23,2076.0
1360.0,73,720.0,4.675324675324675,2.748474268562433,24,2192.0,0.08095956433296102,24,2192.0
1365.0,57,573.0,3.8456375838926173,2.603141183728789,13,1659.0,0.10138871232123081,13,1659.0
1370.0,56,456.0,2.980392156862745,3.155137562470186,7,919.0,0.2666608568584792,7,919.0
1375.0,54,464.0,2.9935483870967743,3.8764629777997777,7,660.0,0.31877223529731735,7,660.0
1380.0,54,434.0,2.7125,3.6315088769641592,15,1255.0,0.09049732200748911,15,1255.0
1385.0,56,335.0,2.0059880239520957,3.9032785958993297,17,1624.0,0.07337849419004228,17,1624.0
1390.0,69,439.0,2.62874251497006,3.6841543818810885,23,1736.0,0.10182767113315766,23,1736.0
1395.0,75,595.0,3.6956521739130435,3.2153951163788372,23,1851.0,0.02616757071848948,23,1851.0
1400.0,76,774.0,5.092105263157895,2.7580808398611287,23,1966.0,0.01184811784336941,23,1966.0
1405.0,64,624.0,4.078431372549019,2.8065180118975905,10,1468.0,0.06797944712796257,10,1468.0
1410.0,56,500.0,3.2467532467532467,3.615608975703212,3,683.0,0.33373143958710544,3,683.0
