step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
770.0,51,5063.0,68.41891891891892,1.000082614322231,32,5393.0,0.013615477367025033,32,5393.0
775.0,57,4863.0,61.55696202531646,1.0863844735547896,32,5551.0,0.017154462787851727,32,5551.0
780.0,63,5048.0,63.1,1.2140762198538553,36,5836.0,0.02676509360448388,36,5836.0
785.0,59,5071.0,62.60493827160494,1.34196949512641,31,5755.0,0.05516168426825789,31,5755.0
790.0,55,5210.0,62.023809523809526,2.7873756895256263,34,5860.0,0.134777386672164,34,5860.0
795.0,51,5315.0,64.8170731707317,2.6282068774696716,36,6078.0,0.04910815267144682,36,6078.0
800.0,57,5510.0,70.64102564102564,1.6369571310988693,45,6329.0,0.000216780122427632,45,6329.0
805.0,52,5578.0,69.725,1.7232840683543293,35,6182.0,0.03297728801201221,35,6182.0
810.0,57,5705.0,68.73493975903614,1.7022998387243629,32,6345.0,0.05378073753048422,32,6345.0
815.0,60,5870.0,72.46913580246914,0.8324010730584641,32,6312.0,0.017757832475810666,32,6312.0
820.0,64,6146.0,75.87654320987654,0.6284104847392011,32,6496.0,0.013440147802719729,32,6496.0
825.0,70,6483.0,77.17857142857143,0.5732418732091755,35,6666.0,0.009346509558774363,35,6666.0
830.0,64,6268.0,77.38271604938272,1.110901114132428,28,6319.0,0.015112897234891405,28,6319.0
835.0,66,6593.0,80.40243902439025,1.5262063412845082,31,6449.0,0.029253927792771618,31,6449.0
840.0,71,6939.0,87.83544303797468,1.2261576264892586,33,6612.0,8.26681063689536e-06,33,6612.0
845.0,71,7294.0,94.72727272727273,0.8205681375306384,33,6777.0,0.0,33,6777.0
850.0,63,7128.0,95.04,0.7186221658093989,27,6692.0,0.05577030954289723,27,6692.0
855.0,56,7140.0,95.2,1.8619518666625405,27,6732.0,0.04823623673575211,27,6732.0
860.0,50,6951.0,93.93243243243244,2.244492563890825,30,7071.0,0.03962985676677823,30,7071.0
865.0,50,6940.0,99.14285714285714,1.4094499777068357,36,7298.0,0.01075265921699016,36,7298.0
870.0,53,7184.0,99.77777777777777,1.370520731075293,34,7457.0,0.02710333308216963,34,7457.0
875.0,62,7469.0,99.58666666666667,0.8311814498959381,35,7628.0,0.00013053326971146652,35,7628.0
880.0,66,7785.0,99.8076923076923,0.6771349443891606,35,7803.0,2.692752988933209e-07,35,7803.0
885.0,72,8128.0,102.88607594936708,0.3300064367628315,35,7978.0,0.027114800722180876,35,7978.0
890.0,65,8199.0,103.78481012658227,1.0551907271169818,28,7786.0,0.05846609029547418,28,7786.0
895.0,60,8389.0,106.18987341772151,1.7869520749117338,29,7737.0,0.03513120061774007,29,7737.0
900.0,54,8488.0,108.82051282051282,2.1282624447846374,33,8186.0,0.021613226533933785,33,8186.0
905.0,52,8651.0,113.82894736842105,1.6949993225403115,37,8509.0,0.0011669872775868012,37,8509.0
910.0,43,7483.0,97.18181818181819,2.365326274365928,24,7442.0,0.1059780022430644,24,7442.0
915.0,40,7259.0,93.06410256410257,3.1082406180992646,25,7270.0,0.045149040569015926,25,7270.0
920.0,39,7280.0,91.0,3.7846644059824754,28,7314.0,0.04068220117842309,28,7314.0
925.0,39,7419.0,100.25675675675676,3.1901138386636196,28,7598.0,0.04573689240363423,28,7598.0
930.0,45,7614.0,102.89189189189189,2.2226113599786395,35,7798.0,0.00962922058330986,35,7798.0
935.0,49,7714.0,107.13888888888889,1.7033885961018151,33,7847.0,0.0002757124068040516,33,7847.0
940.0,55,7973.0,113.9,1.4249118952986377,34,8017.0,0.0,34,8017.0
945.0,58,8256.0,111.56756756756756,1.1839337860946568,34,8187.0,0.016171842424405985,34,8187.0
950.0,65,8566.0,120.64788732394366,0.405511249440143,34,8357.0,0.04627898699637911,34,8357.0
955.0,50,8451.0,115.76712328767124,1.1986331268929271,22,7916.0,0.06408336860609082,22,7916.0
960.0,48,8539.0,116.97260273972603,2.674583262983411,23,7984.0,0.08161414060488172,23,7984.0
965.0,40,8564.0,114.18666666666667,2.8099520365933754,27,8109.0,0.04744901287938591,27,8109.0
970.0,46,8705.0,124.35714285714286,2.387245934556155,33,8266.0,0.07225384884452404,33,8266.0
975.0,49,8933.0,131.36764705882354,1.1947926638678465,32,8425.0,0.0006163232741175882,32,8425.0
980.0,55,9192.0,127.66666666666667,1.0720586812034503,33,8590.0,1.2517747089886808e-06,33,8590.0
985.0,60,9479.0,131.65277777777777,1.049494257215346,33,8755.0,0.0,33,8755.0
990.0,64,9793.0,139.9,0.3439609755306199,33,8920.0,0.020256095995702987,33,8920.0
995.0,60,7392.0,107.1304347826087,0.746262765034741,26,7692.0,0.02769437481633339,26,7692.0
1000.0,56,5574.0,80.78260869565217,1.343545490275292,24,6594.0,0.05107152788152963,24,6594.0
1005.0,52,3852.0,55.02857142857143,1.7841363531046839,24,7198.0,0.03768971080031649,24,7198.0
1010.0,55,4120.0,59.710144927536234,1.5414217860463264,27,8350.0,0.00916482016924446,27,8350.0
1015.0,49,3863.0,58.53030303030303,1.054963730473139,23,8635.0,0.07831344374898741,23,8635.0
1020.0,46,3804.0,55.94117647058823,1.6468339083171457,26,8766.0,0.026453528965834916,26,8766.0
1025.0,41,3641.0,52.01428571428571,2.466673508697598,28,9068.0,0.03469365014343419,28,9068.0
1030.0,45,3615.0,52.391304347826086,1.8064796157174137,33,9224.0,0.0296575701760657,33,9224.0
1035.0,39,3752.0,55.1764705882353,1.6614093546480675,26,9082.0,0.04645694799178188,26,9082.0
1040.0,39,3922.0,55.23943661971831,2.6161906569768347,28,9088.0,0.09053378523534872,28,9088.0
1045.0,39,4107.0,57.84507042253521,2.4438691924697897,31,9475.0,0.0470965097599336,31,9475.0
1050.0,46,4321.0,63.544117647058826,2.1990510843900144,37,9685.0,0.018837103195905418,37,9685.0
1055.0,47,3394.0,50.656716417910445,1.3071682766230963,34,9036.0,0.028330970216272493,34,9036.0
1060.0,52,2716.0,37.72222222222222,1.5657998857675106,31,8386.0,0.049958465837202606,31,8386.0
1065.0,51,1831.0,24.743243243243242,1.7555206023905747,27,8125.0,0.09854751733358966,27,8125.0
1070.0,61,1885.0,25.472972972972972,0.7449820780343793,31,8497.0,0.04005388116531447,31,8497.0
1075.0,61,1953.0,26.753424657534246,1.1273821611149706,28,8637.0,0.055787566891136356,28,8637.0
1080.0,63,2261.0,30.14666666666667,1.2956059688384907,31,8786.0,0.02207153443420623,31,8786.0
1085.0,67,2586.0,32.734177215189874,1.3332745506966797,34,8951.0,0.025918333096070032,34,8951.0
1090.0,68,2923.0,38.46052631578947,0.9959087927175299,36,9128.0,0.08689717140339621,36,9128.0
1095.0,60,2500.0,32.89473684210526,0.8630734507075539,26,7840.0,0.05737506241478934,26,7840.0
1100.0,63,2709.0,34.73076923076923,0.9724437361039728,26,7832.0,0.04108455876504091,26,7832.0
1105.0,59,2937.0,38.142857142857146,1.328117342181568,26,7960.0,0.06872026560507517,26,7960.0
1110.0,64,3230.0,41.94805194805195,0.9822207304093048,31,8115.0,0.012867795848277276,31,8115.0
1115.0,50,2575.0,33.44155844155844,2.125082518311976,22,7687.0,0.07649850660317103,22,7687.0
1120.0,48,2290.0,30.533333333333335,2.4087806423460707,26,7740.0,0.07658035754353777,26,7740.0
1125.0,42,2032.0,26.736842105263158,2.974892463521719,29,7876.0,0.012193545279182264,29,7876.0
1130.0,43,1958.0,28.794117647058822,2.3437329268298703,31,8142.0,0.029872459135331743,31,8142.0
1135.0,40,2118.0,31.147058823529413,2.343603416742782,28,8045.0,0.03604423788104247,28,8045.0
1140.0,41,2293.0,33.720588235294116,2.8605395827294378,29,7995.0,0.032721726153227694,29,7995.0
1145.0,40,2479.0,35.927536231884055,2.8708586522991686,30,8441.0,0.03333257933699761,30,8441.0
1150.0,46,2693.0,40.19402985074627,2.1402060397279485,38,8619.0,0.02548417569818286,38,8619.0
1155.0,45,2456.0,37.784615384615385,1.1639515468166874,28,8059.0,0.021027177727081837,28,8059.0
1160.0,50,2504.0,35.77142857142857,1.2991104115538163,28,8118.0,0.011696148579290761,28,8118.0
1165.0,52,2522.0,35.02777777777778,1.3874181640321517,27,8255.0,0.012618147563236162,27,8255.0
1170.0,60,2758.0,38.30555555555556,0.8206052386170493,31,8448.0,0.02697872668469168,31,8448.0
1175.0,55,2712.0,36.648648648648646,1.2229600313130802,26,8150.0,0.04655064244449283,26,8150.0
1180.0,49,2801.0,37.851351351351354,2.391766459671785,26,8251.0,0.07393503156644007,26,8251.0
1185.0,41,2848.0,38.486486486486484,2.6479529877845502,28,8576.0,0.06454272386973163,28,8576.0
1190.0,43,2974.0,43.73529411764706,2.313624701734155,34,8771.0,0.01235323193757389,34,8771.0
1195.0,42,3013.0,45.65151515151515,1.6772213718468538,30,7917.0,0.038040354436695865,30,7917.0
1200.0,47,3112.0,45.76470588235294,1.828674248979157,28,7236.0,0.05355605124078331,28,7236.0
1205.0,47,3202.0,43.270270270270274,2.141751482290285,24,7014.0,0.07803827144640277,24,7014.0
1210.0,57,3433.0,45.77333333333333,1.5902521840856167,27,7200.0,0.1312383694799333,27,7200.0
1215.0,57,3663.0,48.19736842105263,0.8994014260777775,25,6878.0,0.026322572696905758,25,6878.0
1220.0,59,3955.0,51.36363636363637,1.6321081620993634,27,6818.0,0.10532716132778215,27,6818.0
1225.0,62,4257.0,53.88607594936709,1.5478342423028133,30,6960.0,0.07270247664788679,30,6960.0
1230.0,67,4582.0,59.506493506493506,0.6121174606683748,34,7125.0,0.028051964686001938,34,7125.0
1235.0,59,4381.0,57.64473684210526,1.1802930262095568,31,6877.0,0.0666933823566627,31,6877.0
1240.0,54,4345.0,54.3125,2.366594158455678,34,6908.0,0.05464179943312354,34,6908.0
1245.0,49,4272.0,53.4,2.726820383795522,37,7152.0,0.02785430795479781,37,7152.0
1250.0,51,4339.0,57.85333333333333,1.5809317565618257,43,7426.0,0.029491725233712077,43,7426.0
1255.0,51,3213.0,41.72727272727273,1.8861552011127904,37,5843.0,0.02274575139981639,37,5843.0
1260.0,53,2503.0,32.08974358974359,2.0972037911369714,35,4466.0,0.06718001585135444,35,4466.0
1265.0,56,1815.0,22.40740740740741,1.9822731799741908,36,4848.0,0.053147690886976386,36,4848.0
1270.0,65,2116.0,25.804878048780488,1.5667146280983,40,5516.0,0.05180172846375205,40,5516.0
1275.0,58,1330.0,16.419753086419753,1.4189486449319513,32,5049.0,0.04524300950126266,32,5049.0
1280.0,66,1645.0,20.0609756097561,1.862755374044121,35,5019.0,9.4995733790499e-06,35,5019.0
1285.0,68,1982.0,23.595238095238095,1.9292101785204192,35,5194.0,0.0,35,5194.0
1290.0,69,2327.0,30.22077922077922,1.0155005076774732,35,5369.0,0.039804346268155724,35,5369.0
1295.0,69,2672.0,36.108108108108105,0.5309374135180353,35,5544.0,0.0309122317783122,35,5544.0
1300.0,65,2819.0,38.0945945945946,0.6065324476098357,31,4124.0,0.027489905972283832,31,4124.0
1305.0,62,3031.0,40.95945945945946,1.0226088602781878,30,3255.0,0.043061414597153534,30,3255.0
1310.0,59,3232.0,44.273972602739725,1.3118017702565714,31,3695.0,0.02206373852155447,31,3695.0
1315.0,64,3539.0,47.82432432432432,0.8581890864560997,35,3913.0,0.003047905811137512,35,3913.0
1320.0,55,3156.0,43.833333333333336,1.1097241341262192,31,3746.0,0.026948475698020752,31,3746.0
1325.0,53,2971.0,39.61333333333334,1.7662441513878344,31,3791.0,0.03730447974134867,31,3791.0
1330.0,47,2589.0,34.986486486486484,2.471811236372872,34,4298.0,0.07220043226361558,34,4298.0
1335.0,49,2512.0,35.38028169014085,1.9478218029353942,39,4600.0,0.02209028733141194,39,4600.0
1340.0,46,2701.0,37.513888888888886,2.0201278942953684,34,4307.0,0.04747930943048911,34,4307.0
1345.0,47,2913.0,38.84,3.0476883602907314,35,4451.0,0.05498464570919683,35,4451.0
1350.0,47,3127.0,41.693333333333335,3.0504159575255576,38,4852.0,0.03600767319699814,38,4852.0
1355.0,54,3376.0,46.888888888888886,1.78238142425672,44,5062.0,8.314382091344535e-05,44,5062.0
1360.0,50,3350.0,47.857142857142854,1.4545164998662503,36,4584.0,0.013207278356213306,36,4584.0
1365.0,51,3387.0,44.56578947368421,1.7836629220566471,34,4138.0,0.039879747563083316,34,4138.0
1370.0,52,3514.0,44.48101265822785,2.176609925172519,34,4369.0,0.04435406227023295,34,4369.0
