step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,62,7343.0,104.9,0.6350068372513267,35,3924.0,0.023768914622142794,35,3924.0
300.0,59,7511.0,107.3,0.7775068332594206,31,4077.0,0.024672824043875476,31,4077.0
305.0,53,7716.0,104.27027027027027,1.9315808274412365,26,4153.0,0.06032160382395862,26,4153.0
310.0,56,7984.0,106.45333333333333,1.5616137791930045,27,4286.0,0.104819827553999,27,4286.0
315.0,59,8257.0,111.58108108108108,0.8983984160867075,32,4401.0,0.04735452483038906,32,4401.0
320.0,58,8529.0,112.22368421052632,1.2138018607974352,30,4498.0,0.06471752901754771,30,4498.0
325.0,59,8814.0,110.175,1.8699373101047183,30,4601.0,0.06971634964442171,30,4601.0
330.0,60,9107.0,116.75641025641026,1.677161978345383,32,4754.0,0.08278994690598222,32,4754.0
335.0,60,9302.0,119.25641025641026,1.129267047930573,32,4809.0,0.08187946348376803,32,4809.0
340.0,66,9577.0,119.7125,1.3362938795008623,37,4944.0,0.04580034788932518,37,4944.0
345.0,68,9912.0,122.37037037037037,1.3934931543422755,40,5139.0,0.039702637844019104,40,5139.0
350.0,70,10261.0,129.8860759493671,0.8372907666052211,41,5344.0,0.021424531198486935,41,5344.0
355.0,71,10557.0,135.34615384615384,0.5147460232787504,42,5481.0,0.013549530094699945,42,5481.0
360.0,66,10730.0,139.35064935064935,0.5939791208756869,34,5623.0,0.044714338287638454,34,5623.0
365.0,68,10977.0,132.25301204819277,1.0833220625339044,34,5789.0,0.013181238581628375,34,5789.0
370.0,63,11211.0,136.71951219512195,1.4406256544773113,33,5952.0,0.05489020818598219,33,5952.0
375.0,68,11525.0,142.28395061728395,0.8152095589194486,36,6089.0,0.01933673311502382,36,6089.0
380.0,70,11809.0,147.6125,0.8768827790249245,38,6242.0,0.03742174821343357,38,6242.0
385.0,67,12109.0,155.24358974358975,1.2090378719670174,34,6315.0,0.05580154289055399,34,6315.0
390.0,63,12397.0,156.9240506329114,1.8173266761256561,31,6398.0,0.07576463878102697,31,6398.0
395.0,62,12700.0,158.75,1.85361399965082,31,6537.0,0.08369746172354352,31,6537.0
400.0,61,12089.0,153.0253164556962,1.1346728027742776,28,5657.0,0.09058821312380023,28,5657.0
405.0,54,9541.0,116.35365853658537,2.1152591813213366,27,5110.0,0.12123418457768637,27,5110.0
410.0,51,7418.0,89.37349397590361,3.181309927052208,33,5235.0,0.09322796745994363,33,5235.0
415.0,49,5708.0,68.7710843373494,2.5528309857166205,38,5963.0,0.016923540595981404,38,5963.0
420.0,53,5017.0,61.93827160493827,2.0862827442638934,44,6407.0,0.017859552685766923,44,6407.0
425.0,57,5220.0,62.89156626506024,1.6078099409287472,42,6577.0,0.05741195364634341,42,6577.0
430.0,65,5519.0,64.92941176470588,1.0550312292084487,45,6767.0,0.021859297496429935,45,6767.0
435.0,73,5867.0,67.4367816091954,0.906928665772134,45,6992.0,0.0012777578065718837,45,6992.0
440.0,76,6137.0,69.73863636363636,0.5527258845126862,44,7085.0,2.5120280583301224e-06,44,7085.0
445.0,69,6208.0,72.18604651162791,1.1263976686523485,35,7152.0,0.03597886520472933,35,7152.0
450.0,67,6365.0,74.01162790697674,1.8471788715147015,30,7154.0,0.07858936872046964,30,7154.0
455.0,67,6618.0,78.78571428571429,1.3394431926729435,31,7303.0,0.04414346337539613,31,7303.0
460.0,67,6927.0,85.51851851851852,0.7879627973422056,32,7425.0,0.046296185537948537,32,7425.0
465.0,67,7247.0,88.3780487804878,0.7094232533660205,32,7554.0,0.03920688473944755,32,7554.0
470.0,66,7576.0,91.27710843373494,1.4434040954932985,31,7580.0,0.06583029451472305,31,7580.0
475.0,68,7910.0,91.97674418604652,1.4843651499667245,32,7736.0,0.08040835973818292,32,7736.0
480.0,69,8083.0,96.22619047619048,1.028269011766886,32,7154.0,0.09618108078750193,32,7154.0
485.0,61,7744.0,86.04444444444445,1.594802692802053,31,7242.0,0.07390180424887761,31,7242.0
490.0,66,7594.0,81.65591397849462,2.1216384312385155,39,7373.0,0.07402177464432158,39,7373.0
495.0,58,7313.0,76.97894736842105,2.315224870057553,44,7874.0,0.033693058014392145,44,7874.0
500.0,60,5639.0,61.967032967032964,1.847751782641118,45,6296.0,0.029238226688989486,45,6296.0
505.0,51,1466.0,16.288888888888888,2.4817494551453305,32,5034.0,0.09147029454292044,32,5034.0
510.0,49,894.0,9.824175824175825,3.482225914119905,32,3361.0,0.08082729430576681,32,3361.0
515.0,52,1109.0,12.460674157303371,3.7771047676003384,32,3014.0,0.07060896940464809,32,3014.0
520.0,57,1382.0,16.650602409638555,2.65297530483458,32,2965.0,0.05406235918101736,32,2965.0
525.0,60,1676.0,21.487179487179485,2.4821480204591646,33,3057.0,0.07825140118334889,33,3057.0
530.0,63,1982.0,27.52777777777778,1.250684958281161,35,3224.0,0.0014771365127390175,35,3224.0
535.0,63,2222.0,34.184615384615384,0.0631877462917662,35,2684.0,1.956685832619727e-07,35,2684.0
540.0,53,2129.0,32.753846153846155,1.0746707265691908,31,2119.0,0.019347597044548644,31,2119.0
545.0,44,2062.0,29.457142857142856,2.7348184139197405,31,2257.0,0.04196038882882014,31,2257.0
550.0,38,2002.0,29.441176470588236,3.3734956010522255,32,3137.0,0.10336325199264491,32,3137.0
555.0,37,1883.0,28.104477611940297,2.908930543972485,34,3454.0,0.034042062446755915,34,3454.0
560.0,40,1416.0,22.125,2.1016947795083345,32,3483.0,0.04960038389049197,32,3483.0
565.0,46,1322.0,18.885714285714286,1.900402492513781,31,3509.0,0.014489473152960999,31,3509.0
570.0,49,1252.0,17.15068493150685,1.7087931630490139,32,3665.0,0.035732728933577616,32,3665.0
575.0,59,1430.0,19.066666666666666,1.3796011260454022,35,3769.0,0.009210576632181635,35,3769.0
580.0,62,1662.0,21.584415584415584,1.1619420924544608,34,3819.0,0.024743567761112202,34,3819.0
585.0,62,1925.0,26.36986301369863,1.1481969134940906,31,3639.0,0.051927322564301034,31,3639.0
590.0,58,2186.0,30.36111111111111,1.7279571147236383,29,3522.0,0.06952000363838108,29,3522.0
595.0,58,2476.0,34.388888888888886,1.8390032725501821,29,3579.0,0.10423688814571858,29,3579.0
600.0,59,2766.0,38.416666666666664,1.7452697525082626,29,3644.0,0.08101543446442845,29,3644.0
605.0,55,2642.0,35.22666666666667,1.4987486733780302,26,2653.0,0.07923298290245245,26,2653.0
610.0,45,2080.0,28.10810810810811,2.2552412540224296,20,2258.0,0.13738557601297235,20,2258.0
615.0,45,1939.0,25.513157894736842,3.3062825721428353,24,2253.0,0.08296407061966098,24,2253.0
620.0,36,1720.0,22.933333333333334,3.131457595820061,28,2426.0,0.05033561646432563,28,2426.0
625.0,39,1746.0,24.591549295774648,2.9205287194684866,31,2548.0,0.056149424091588865,31,2548.0
630.0,39,1812.0,26.26086956521739,2.2957085520346134,27,2477.0,0.07972461369567413,27,2477.0
635.0,43,1980.0,26.756756756756758,2.9091039980884643,25,2551.0,0.1268898380928974,25,2551.0
640.0,49,2212.0,29.493333333333332,2.957460101424936,25,2639.0,0.13104381584712232,25,2639.0
645.0,56,2469.0,32.064935064935064,1.7468371201202408,28,2772.0,0.0985424304491136,28,2772.0
650.0,58,2441.0,32.54666666666667,1.4209844040284363,27,2596.0,0.07912929360052683,27,2596.0
655.0,60,2529.0,33.72,1.6329197866475698,27,2521.0,0.07672203340530265,27,2521.0
660.0,64,2833.0,36.79220779220779,1.9763367412021802,31,2668.0,0.02367871266232457,31,2668.0
665.0,63,3148.0,40.883116883116884,1.902128283780842,31,2823.0,0.050204068443101366,31,2823.0
670.0,64,3322.0,44.891891891891895,0.6889555123098315,30,2365.0,0.06441089026554844,30,2365.0
675.0,57,3144.0,41.92,1.5169370143101035,30,2237.0,0.060370079603088635,30,2237.0
680.0,50,3050.0,40.13157894736842,2.4534890137581438,32,2346.0,0.0637658010426292,32,2346.0
685.0,48,2955.0,40.47945205479452,2.5091612101047724,36,2650.0,0.00793701887235375,36,2650.0
690.0,46,2683.0,38.32857142857143,2.2663659603415005,37,2664.0,0.0014879026131968968,37,2664.0
695.0,42,1756.0,26.208955223880597,2.066638294841169,30,2267.0,0.027171773708090555,30,2267.0
700.0,44,1322.0,18.10958904109589,2.580243668027791,29,2153.0,0.04159621537724463,29,2153.0
705.0,51,1391.0,19.054794520547944,2.043736635951802,30,2548.0,0.07922098446543122,30,2548.0
710.0,56,1537.0,21.054794520547944,1.0629518667389557,31,2663.0,0.014952711013805001,31,2663.0
715.0,55,1327.0,18.17808219178082,1.247803371479615,27,2771.0,0.0647527933262287,27,2771.0
720.0,55,1374.0,19.083333333333332,1.9306061985794858,24,2592.0,0.04986410383172023,24,2592.0
725.0,52,1415.0,18.141025641025642,2.6927412931353376,21,2579.0,0.10775349185815399,21,2579.0
730.0,53,1680.0,23.013698630136986,3.051255812029061,21,2602.0,0.22273157273238167,21,2602.0
735.0,55,1947.0,27.041666666666668,2.2246150905791757,23,2567.0,0.1421185693659775,23,2567.0
740.0,60,2235.0,31.47887323943662,1.8456137336061336,27,2610.0,0.05642669440929727,27,2610.0
745.0,60,2530.0,36.142857142857146,1.629504529891791,27,2745.0,0.08696566042880875,27,2745.0
750.0,59,2825.0,40.357142857142854,1.5743788588829315,27,2880.0,0.08070049341455526,27,2880.0
755.0,60,3120.0,45.21739130434783,1.590066363364403,27,3015.0,0.06398250198655842,27,3015.0
760.0,60,3416.0,49.507246376811594,1.4253615956899903,28,3151.0,0.08833252347745627,28,3151.0
765.0,61,3719.0,54.69117647058823,1.1140622047914377,29,3294.0,0.07905083901823237,29,3294.0
770.0,62,4024.0,58.31884057971015,1.1897224481027737,29,3439.0,0.0583972234204304,29,3439.0
775.0,61,4329.0,59.3013698630137,1.588357158674722,29,3584.0,0.08754868471469075,29,3584.0
780.0,61,4634.0,64.36111111111111,1.7082801978227362,29,3729.0,0.09843359051198335,29,3729.0
785.0,64,4942.0,65.89333333333333,1.3091930264471963,31,3877.0,0.06239579208745984,31,3877.0
790.0,65,5262.0,69.23684210526316,1.5520259668185534,33,4037.0,0.10750069066975482,33,4037.0
795.0,63,5257.0,69.17105263157895,0.8003752387523331,31,3564.0,0.0659994224557751,31,3564.0
800.0,60,4511.0,57.10126582278481,1.4413597854389528,33,3513.0,0.07179873448155163,33,3513.0
805.0,51,3764.0,45.34939759036145,3.019251845443423,35,3535.0,0.08339778120408015,35,3535.0
810.0,47,3205.0,39.5679012345679,2.9775304854488733,39,4100.0,0.08052089001589736,39,4100.0
815.0,53,2882.0,35.58024691358025,1.991449220328278,45,3917.0,0.02487831261645609,45,3917.0
820.0,47,2364.0,29.185185185185187,2.2361112156897343,36,3463.0,0.058215801561273366,36,3463.0
825.0,51,2083.0,23.942528735632184,2.315839968357677,37,3258.0,0.05319855292048861,37,3258.0
830.0,60,2142.0,23.53846153846154,2.1669656450765027,40,3663.0,0.049675919713283265,40,3663.0
835.0,65,2108.0,23.685393258426966,1.5612282335879495,41,3627.0,0.02307368101236768,41,3627.0
840.0,60,1537.0,17.666666666666668,1.144557942463457,34,3651.0,0.05537345242913311,34,3651.0
845.0,64,1684.0,18.711111111111112,1.5225891756883032,30,3532.0,0.07562448327050171,30,3532.0
850.0,67,1960.0,21.77777777777778,1.5843954055368745,30,3628.0,0.06945631367502149,30,3628.0
855.0,64,2256.0,25.93103448275862,1.5154360322710685,31,3716.0,0.036709533963495536,31,3716.0
860.0,60,2510.0,29.186046511627907,2.05896947364345,28,3687.0,0.09742683221741,28,3687.0
865.0,63,2807.0,33.023529411764706,2.0514562271607986,30,3654.0,0.09092773815929293,30,3654.0
870.0,67,3131.0,38.18292682926829,1.5559955417533617,33,3772.0,0.061404581074883634,33,3772.0
875.0,69,3457.0,43.2125,1.037449776853863,37,3947.0,0.040381768654174276,37,3947.0
880.0,70,3670.0,45.875,0.6488057473873985,38,3672.0,0.03718589162597584,38,3672.0
885.0,64,3340.0,39.76190476190476,1.3700022684642283,37,3807.0,0.07008245764895216,37,3807.0
890.0,60,3204.0,38.142857142857146,2.1690655391168185,41,3588.0,0.05120833145173646,41,3588.0
895.0,54,2932.0,35.75609756097561,1.9811965306718853,42,4452.0,0.011681242368080609,42,4452.0
900.0,55,2268.0,28.35,1.7347253072471502,45,4216.0,0.0004494592078940649,45,4216.0
905.0,50,1628.0,19.6144578313253,2.7627654630628036,36,3857.0,0.042259257840433204,36,3857.0
910.0,54,1880.0,22.11764705882353,3.277088076637675,36,3703.0,0.0659456475780376,36,3703.0
915.0,60,2161.0,25.726190476190474,2.040226234132786,36,3883.0,0.01651744823824074,36,3883.0
920.0,65,2408.0,31.272727272727273,0.7883903050204984,37,3503.0,1.3725759700905475e-06,37,3503.0
925.0,59,2487.0,33.608108108108105,1.1281585372242515,32,3375.0,0.03984840791087867,32,3375.0
930.0,53,2655.0,34.93421052631579,2.542519260465638,32,3150.0,0.030262815368073324,32,3150.0
935.0,44,2756.0,38.27777777777778,3.3836585167824924,32,3306.0,0.07329818494490381,32,3306.0
940.0,43,2904.0,42.08695652173913,3.5283326565157456,33,3426.0,0.07082465255840892,33,3426.0
945.0,42,3113.0,46.46268656716418,3.849876692361514,34,3509.0,0.05904936926809277,34,3509.0
950.0,43,3323.0,50.34848484848485,3.501179200181655,34,3712.0,0.08229966172232688,34,3712.0
955.0,46,3383.0,50.492537313432834,2.4384714357660697,37,3713.0,0.010795636712755277,37,3713.0
960.0,43,3031.0,47.359375,2.3857911750149996,33,3651.0,0.021550768742085526,33,3651.0
965.0,43,2902.0,40.87323943661972,2.882628180897843,30,3510.0,0.04490583893157637,30,3510.0
970.0,45,2719.0,36.74324324324324,3.4797647568638452,28,3465.0,0.1131323774543765,28,3465.0
975.0,48,2952.0,41.0,2.549178128673575,28,3494.0,0.10842524544576998,28,3494.0
980.0,57,3221.0,42.38157894736842,1.9205491332453104,31,3399.0,0.06855915228989375,31,3399.0
985.0,62,3516.0,45.66233766233766,2.03257196142341,31,3401.0,0.0742673982916624,31,3401.0
990.0,63,3825.0,49.675324675324674,1.4940102006463554,31,3556.0,0.07971471073252004,31,3556.0
995.0,68,4156.0,53.97402597402598,1.3965804185668456,32,3714.0,0.049453827303121596,32,3714.0
1000.0,67,4491.0,59.88,1.2389185235268456,32,3874.0,0.04884008109929708,32,3874.0
1005.0,67,4826.0,63.5,1.0286955337295538,32,4034.0,0.0666109478995885,32,4034.0
1010.0,68,5161.0,66.16666666666667,1.4978429895506342,32,4194.0,0.05970613101812124,32,4194.0
1015.0,68,5499.0,71.41558441558442,1.2669847067154199,32,4354.0,0.050263476760514236,32,4354.0
1020.0,69,5843.0,74.91025641025641,1.2269801593276222,33,4518.0,0.07230658837603524,33,4518.0
1025.0,70,6188.0,76.39506172839506,1.5230599185152713,33,4683.0,0.06982611495665586,33,4683.0
1030.0,72,6533.0,80.65432098765432,0.9418235106274958,34,4848.0,0.09011217651930943,34,4848.0
1035.0,72,6889.0,83.0,1.3209447530067364,35,5019.0,0.07699447103798748,35,5019.0
1040.0,73,7251.0,87.36144578313252,1.0758971570269273,35,5194.0,0.06427586900125147,35,5194.0
1045.0,74,7450.0,87.6470588235294,0.8590557088737101,36,5203.0,0.05263881380761909,36,5203.0
1050.0,71,7602.0,89.43529411764706,1.1912216117013017,32,5278.0,0.1041901787191106,32,5278.0
1055.0,73,7959.0,92.54651162790698,1.1399783516321589,34,5350.0,0.0631708411486567,34,5350.0
1060.0,75,8328.0,93.57303370786516,1.4050145499984417,36,5501.0,0.04032924394243052,36,5501.0
1065.0,78,8698.0,98.8409090909091,1.224436460732219,38,5689.0,0.056280939248753534,38,5689.0
1070.0,77,9069.0,105.45348837209302,0.6406652810827782,38,5865.0,0.040983768438758915,38,5865.0
1075.0,75,9409.0,109.40697674418605,0.9302763410479898,35,6025.0,0.042416880174830335,35,6025.0
1080.0,74,9779.0,112.40229885057471,1.7186650606899359,35,6188.0,0.06961659182279452,35,6188.0
1085.0,74,10149.0,111.52747252747253,1.9069660767393226,35,6360.0,0.0676721879801706,35,6360.0
1090.0,77,10522.0,118.2247191011236,1.5330404607156694,35,6535.0,0.08229816735584326,35,6535.0
1095.0,78,10906.0,126.81395348837209,0.956973512070182,37,6714.0,0.06368063738701549,37,6714.0
1100.0,79,11296.0,126.92134831460675,1.011033211390667,38,6899.0,0.06971406207311757,38,6899.0
1105.0,75,10526.0,118.26966292134831,1.0158340372465988,33,5879.0,0.09735586753977978,33,5879.0
1110.0,61,8005.0,88.94444444444444,1.8075960383019922,24,5401.0,0.12831756946225933,24,5401.0
1115.0,55,6724.0,73.08695652173913,2.904684006738102,30,5396.0,0.09846358055976959,30,5396.0
1120.0,49,5662.0,62.91111111111111,2.7336489713829533,38,5959.0,0.061125715496490485,38,5959.0
1125.0,50,4740.0,53.258426966292134,2.5364155569737163,39,5800.0,0.058260598458322536,39,5800.0
1130.0,47,4134.0,46.449438202247194,2.7328435129985067,33,5577.0,0.09852252497994277,33,5577.0
1135.0,61,4411.0,47.94565217391305,2.4615981224553356,37,5396.0,0.035221530276919814,37,5396.0
1140.0,69,4730.0,51.97802197802198,1.9056839709715687,39,5590.0,0.023325747195070794,39,5590.0
1145.0,74,5013.0,56.325842696629216,1.2496458961806876,39,5273.0,0.03480347476637975,39,5273.0
1150.0,67,5133.0,59.68604651162791,1.2332836708865342,37,5288.0,0.04572774483563686,37,5288.0
1155.0,64,5323.0,61.18390804597701,1.9013778101387255,40,5323.0,0.03643495474892792,40,5323.0
1160.0,58,5446.0,62.59770114942529,2.5134133830750676,41,5500.0,0.026594453065080317,41,5500.0
1165.0,57,5647.0,67.22619047619048,2.5729271663082667,43,6220.0,0.013243243040706995,43,6220.0
1170.0,60,5810.0,71.72839506172839,1.655704625615083,46,6492.0,0.009190169343852807,46,6492.0
1175.0,57,5581.0,68.0609756097561,1.5543685721115572,39,6576.0,0.03511081209967363,39,6576.0
1180.0,55,5636.0,67.0952380952381,2.4587933868471206,32,6489.0,0.08539341245006152,32,6489.0
1185.0,54,5748.0,65.31818181818181,2.915856913380109,29,6427.0,0.09401787813563096,29,6427.0
1190.0,64,6041.0,68.64772727272727,2.240055617257621,31,6586.0,0.07585891990847968,31,6586.0
1195.0,65,5793.0,68.96428571428571,1.03117296543209,29,5629.0,0.04372635670168346,29,5629.0
1200.0,59,3766.0,45.926829268292686,1.5804272141029105,21,4707.0,0.1002156507022635,21,4707.0
1205.0,55,2325.0,26.123595505617978,2.557624935812455,23,3463.0,0.1339252660436991,23,3463.0
1210.0,56,1489.0,16.544444444444444,2.4543016264488076,27,4442.0,0.10203562467168292,27,4442.0
1215.0,60,1752.0,19.90909090909091,2.0971603573021955,34,4979.0,0.06146254455392801,34,4979.0
1220.0,67,1946.0,21.865168539325843,1.5671463147120155,39,5465.0,0.06815073442790806,39,5465.0
1225.0,69,2209.0,25.686046511627907,1.4762109800317846,36,5472.0,0.0553839978843695,36,5472.0
1230.0,67,2501.0,29.773809523809526,1.7255583709331712,33,5538.0,0.062074658910869294,33,5538.0
1235.0,68,2828.0,34.91358024691358,1.7532011021402998,33,5628.0,0.07438014120281812,33,5628.0
1240.0,68,3164.0,38.58536585365854,1.4590428713336139,34,5802.0,0.05463449003168819,34,5802.0
1245.0,68,3271.0,40.8875,1.006357518614084,34,5258.0,0.0840530908931035,34,5258.0
1250.0,63,2753.0,34.4125,1.1972992352633567,33,5166.0,0.06199282398125954,33,5166.0
1255.0,56,2549.0,31.085365853658537,2.4157176043808084,34,4951.0,0.08151532599725105,34,4951.0
1260.0,51,2192.0,26.73170731707317,2.676981826984335,38,5275.0,0.07744448934893434,38,5275.0
1265.0,52,1971.0,23.188235294117646,2.230376683046461,41,4852.0,0.020375783708565215,41,4852.0
1270.0,47,1653.0,19.91566265060241,2.305062294330304,35,4293.0,0.08484175536459442,35,4293.0
1275.0,51,1571.0,17.852272727272727,2.4401990103152227,36,3379.0,0.10256711638371123,36,3379.0
1280.0,60,1735.0,18.858695652173914,2.033490528666561,40,3695.0,0.045944092129942354,40,3695.0
1285.0,69,1978.0,21.736263736263737,1.3963647452417955,44,3864.0,0.00266018567187945,44,3864.0
1290.0,68,2041.0,22.184782608695652,1.602243742020082,40,4033.0,0.053727747575243526,40,4033.0
1295.0,67,2244.0,24.933333333333334,1.91802394147296,36,4027.0,0.04046270093158199,36,4027.0
1300.0,72,2499.0,28.078651685393258,1.6103248678530506,39,4212.0,0.046166489911161,39,4212.0
1305.0,71,2706.0,32.214285714285715,0.8334905689645987,39,4033.0,0.0397904607130264,39,4033.0
1310.0,65,2635.0,31.36904761904762,1.3035691931359903,38,4093.0,0.05388994551293089,38,4093.0
1315.0,60,2641.0,30.709302325581394,2.3362623409502556,42,4075.0,0.0525510739593527,42,4075.0
1320.0,54,2635.0,30.63953488372093,2.6264685644459385,44,4710.0,0.043066959633501406,44,4710.0
1325.0,59,2738.0,31.471264367816094,2.150173364896132,51,5024.0,0.023184002352456483,51,5024.0
1330.0,59,2905.0,34.583333333333336,1.915172452298841,47,5145.0,0.04584031504857523,47,5145.0
1335.0,60,3100.0,35.22727272727273,2.032526188694513,42,5256.0,0.049199255669107114,42,5256.0
1340.0,68,3368.0,37.010989010989015,1.3048935572481315,42,5466.0,0.045644875177871566,42,5466.0
1345.0,68,3507.0,39.40449438202247,0.9887449556145118,40,5075.0,0.026913397604933473,40,5075.0
1350.0,62,3353.0,37.25555555555555,1.4370886890023409,34,4966.0,0.07987429802845922,34,4966.0
1355.0,62,3516.0,38.21739130434783,2.376824986277293,40,5046.0,0.04434218617515964,40,5046.0
1360.0,53,3629.0,40.32222222222222,2.4486309788069742,44,5355.0,0.0343755756710334,44,5355.0
1365.0,59,3835.0,42.142857142857146,2.006686613825661,48,5526.0,0.0021196671791681707,48,5526.0
1370.0,57,4002.0,45.47727272727273,2.15912052179459,43,5676.0,0.028663093001803808,43,5676.0
