step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,51,1299.0,23.618181818181817,0.6202503407923186,35,1634.0,1.688335919398361e-05,35,1634.0
185.0,45,1138.0,18.35483870967742,1.7773943781503192,26,1519.0,0.02732931446145148,26,1519.0
190.0,45,1340.0,21.9672131147541,2.590538388932401,25,1531.0,0.11343057228708239,25,1531.0
195.0,47,1568.0,26.133333333333333,1.6050947354500555,25,1619.0,0.03773943502204968,25,1619.0
200.0,50,1801.0,30.52542372881356,1.1004746343537772,26,1749.0,0.0,26,1749.0
205.0,49,2039.0,33.983333333333334,1.8900987097331492,26,1879.0,0.0,26,1879.0
210.0,38,1443.0,25.767857142857142,1.7652049005711106,18,1748.0,0.06607217501855726,18,1748.0
215.0,36,1381.0,24.228070175438596,3.0638158610620745,19,1566.0,0.05484716153732374,19,1566.0
220.0,28,1157.0,20.660714285714285,3.405433272602036,21,1769.0,0.0688627885244403,21,1769.0
225.0,32,1187.0,23.274509803921568,2.1189798384110725,29,1997.0,0.000297114473448432,29,1997.0
230.0,33,1324.0,27.583333333333332,1.7002076276250857,26,2111.0,0.0,26,2111.0
235.0,39,1504.0,29.49019607843137,1.1141088361476026,26,2241.0,0.0,26,2241.0
240.0,43,1712.0,32.92307692307692,1.1088884327130428,26,2371.0,0.01963459417633818,26,2371.0
245.0,47,1937.0,32.83050847457627,0.9702661583293045,26,2501.0,0.026342125688784565,26,2501.0
250.0,49,2027.0,34.355932203389834,1.9093427135753844,25,2483.0,0.1300728883761337,25,2483.0
255.0,50,2274.0,37.9,1.510685773088305,26,2610.0,0.011036312335361348,26,2610.0
260.0,53,2534.0,41.540983606557376,1.1594572301199966,28,2748.0,0.005497521169333319,28,2748.0
265.0,53,2799.0,48.258620689655174,0.8563415505575646,28,2888.0,0.03107445418630892,28,2888.0
270.0,49,2995.0,51.63793103448276,1.0581890868684634,24,2959.0,0.0562388368983321,24,2959.0
275.0,53,3255.0,55.16949152542373,0.892541877803088,26,3086.0,2.549265906277911e-05,26,3086.0
280.0,53,3520.0,59.66101694915254,1.1514392062342775,26,3216.0,0.036386137954608246,26,3216.0
285.0,54,3790.0,64.23728813559322,0.6209347968986745,26,3346.0,0.0,26,3346.0
290.0,54,4060.0,70.0,0.7934795634704904,26,3476.0,0.024942168911198073,26,3476.0
295.0,54,4309.0,75.59649122807018,0.591514406682658,26,3585.0,0.06715842092519743,26,3585.0
300.0,55,4581.0,80.36842105263158,0.46570845651979,27,3717.0,1.192859298544857e-06,27,3717.0
305.0,55,4856.0,82.30508474576271,0.5537340880577277,27,3852.0,0.0,27,3852.0
310.0,57,5131.0,84.11475409836065,0.8091063029257743,27,3987.0,0.09267558590259523,27,3987.0
315.0,52,4475.0,73.36065573770492,0.8794328485979124,24,3525.0,0.019696278094722987,24,3525.0
