step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
145.0,25,961.0,21.355555555555554,3.842364007013919,25,1142.0,0.12482018971570769,25,1142.0
150.0,29,1095.0,23.29787234042553,3.0569565998381973,28,1275.0,0.06813766355368928,28,1275.0
155.0,28,1043.0,21.729166666666668,2.5797188691952697,26,1218.0,0.050267382774839005,26,1218.0
160.0,23,1010.0,20.2,3.196131069731914,22,1240.0,0.123008145728418,22,1240.0
165.0,31,1147.0,20.12280701754386,4.16526407728792,26,1319.0,0.11286806060626596,26,1319.0
170.0,34,1271.0,23.10909090909091,3.327854908761271,30,1456.0,0.10715783760978076,30,1456.0
175.0,36,1401.0,25.944444444444443,2.112703083977728,34,1535.0,0.013362110059054494,34,1535.0
180.0,34,1445.0,27.78846153846154,2.3561403473805824,32,1629.0,0.056411762603338744,32,1629.0
185.0,34,1528.0,25.89830508474576,3.472699884719413,29,1602.0,0.06550212159393795,29,1602.0
190.0,31,1640.0,29.285714285714285,3.8395156755016493,27,1736.0,0.11042500112733955,27,1736.0
195.0,32,1731.0,32.05555555555556,2.047364734907648,28,1803.0,0.06455115645657368,28,1803.0
200.0,32,1789.0,32.527272727272724,2.2449985696400874,27,1902.0,0.06532709045041475,27,1902.0
205.0,34,1955.0,34.29824561403509,3.4171859797251805,30,2011.0,0.06300565551831921,30,2011.0
210.0,40,2130.0,36.101694915254235,2.677986523707589,36,2176.0,0.010259725998496304,36,2176.0
215.0,42,2328.0,40.13793103448276,2.372712929429194,37,2342.0,0.05160300225960586,37,2342.0
220.0,42,2525.0,44.29824561403509,2.1614682182837615,35,2512.0,0.03059810970006152,35,2512.0
225.0,47,2750.0,49.107142857142854,2.007369156546187,39,2700.0,3.265403591340103e-05,39,2700.0
230.0,46,2980.0,54.18181818181818,1.7390057535851107,39,2895.0,0.0005123578374335357,39,2895.0
235.0,45,3009.0,55.72222222222222,1.3805573794752393,38,2889.0,0.02008528232830676,38,2889.0
240.0,42,2487.0,45.21818181818182,1.6325578261604154,35,2884.0,0.03636384350422024,35,2884.0
245.0,39,2369.0,38.83606557377049,2.3191677688657175,35,2612.0,0.04191386308923767,35,2612.0
250.0,39,2492.0,40.193548387096776,2.7220508969182395,36,3001.0,0.09697831621230217,36,3001.0
255.0,42,2659.0,43.59016393442623,1.8956631415050758,40,3195.0,0.007012523911311016,40,3195.0
260.0,46,2849.0,45.95161290322581,1.4954027691364056,42,3403.0,0.01869817365157383,42,3403.0
265.0,47,3082.0,48.15625,2.595628036809213,42,3613.0,0.01720307734630047,42,3613.0
270.0,46,3305.0,53.306451612903224,2.710562324228295,42,3823.0,0.01702813631363811,42,3823.0
275.0,47,3272.0,57.40350877192982,1.3267131632721583,43,3748.0,0.020549792507791445,43,3748.0
280.0,42,2762.0,49.32142857142857,1.3478665539860522,35,3766.0,0.04363407914720499,35,3766.0
285.0,42,2647.0,44.11666666666667,1.545578848495385,34,3797.0,0.012363382978861396,34,3797.0
290.0,39,2521.0,42.728813559322035,2.0214857098415546,34,3966.0,0.015537505180684474,34,3966.0
295.0,42,2590.0,43.166666666666664,1.749273699610192,37,4048.0,0.013996651956312245,37,4048.0
300.0,41,2585.0,43.083333333333336,2.4286042848451013,36,4083.0,0.026006937487040426,36,4083.0
305.0,42,2643.0,43.32786885245902,2.2361340117435033,37,3926.0,0.030290118284433076,37,3926.0
310.0,45,2833.0,46.442622950819676,2.337354944244695,39,4200.0,0.016689017640556685,39,4200.0
315.0,41,2112.0,35.2,1.635026221832335,37,3502.0,0.0050000386448349025,37,3502.0
320.0,36,771.0,12.435483870967742,2.8073388193646065,29,2874.0,0.09304466484499595,29,2874.0
325.0,37,953.0,14.890625,4.458788346758271,31,2337.0,0.07741647846042254,31,2337.0
330.0,43,1138.0,18.35483870967742,2.9010342078949027,34,2499.0,0.02737413449805444,34,2499.0
335.0,42,1181.0,21.87037037037037,1.4285975960981387,32,2494.0,0.002898010087233238,32,2494.0
340.0,34,1066.0,19.035714285714285,2.256124891973486,29,2523.0,0.03166208398374802,29,2523.0
345.0,33,1222.0,21.821428571428573,4.015224774601217,29,2611.0,0.08330756226223929,29,2611.0
350.0,37,1392.0,25.77777777777778,3.106720851837135,32,2753.0,0.008985639645266583,32,2753.0
355.0,38,1502.0,31.291666666666668,1.8733034548491279,34,2764.0,0.029730221623082715,34,2764.0
360.0,33,1425.0,30.97826086956522,1.9035331623106615,29,2683.0,0.037778376108432245,29,2683.0
365.0,32,1489.0,28.634615384615383,3.1072980526170513,28,2700.0,0.049271444227086555,28,2700.0
370.0,33,1643.0,31.0,3.3109101222396324,30,2808.0,0.08809541406970194,30,2808.0
375.0,35,1635.0,32.05882352941177,2.29791162193296,31,2669.0,0.02527459749881445,31,2669.0
380.0,33,1253.0,26.659574468085108,1.9594068378303418,29,2574.0,0.0365550228457757,29,2574.0
385.0,34,976.0,20.333333333333332,1.578819987645588,26,2663.0,0.024177808885534995,26,2663.0
390.0,33,790.0,16.458333333333332,1.6961043100600086,27,2794.0,0.025152604445149773,27,2794.0
395.0,34,787.0,15.431372549019608,1.5910402004112068,26,2900.0,0.017257064582782346,26,2900.0
400.0,26,602.0,11.148148148148149,2.8199656762805456,22,3003.0,0.09558932065034403,22,3003.0
405.0,28,720.0,12.413793103448276,3.9961173698500767,26,3075.0,0.06712182149461474,26,3075.0
410.0,32,865.0,14.913793103448276,3.7752216142990322,30,3226.0,0.047116413154226794,30,3226.0
415.0,39,1010.0,18.703703703703702,2.2379290425375804,34,3161.0,0.002028015497673955,34,3161.0
420.0,36,1047.0,20.94,2.029730671269715,31,3102.0,0.026009080711273568,31,3102.0
425.0,32,1085.0,20.471698113207548,3.0654503163780547,26,2606.0,0.061937652318936436,26,2606.0
430.0,32,1140.0,21.923076923076923,2.6609534266856962,27,2734.0,0.10505998125860967,27,2734.0
435.0,37,1285.0,24.245283018867923,1.5075384354219752,28,2693.0,0.04611886600559806,28,2693.0
440.0,36,1424.0,25.89090909090909,1.6523950161533896,26,2598.0,0.05450487664842683,26,2598.0
445.0,36,1599.0,28.05263157894737,2.988063700053745,26,2146.0,0.08790624122663523,26,2146.0
450.0,38,1785.0,30.775862068965516,2.380163774720168,27,2277.0,0.10714015988806726,27,2277.0
455.0,45,1992.0,33.2,1.5576262484383885,31,2234.0,0.043498626026999734,31,2234.0
460.0,45,2200.0,37.28813559322034,1.3438054026976471,29,2080.0,0.059659758039331406,29,2080.0
465.0,46,2428.0,37.353846153846156,2.235405877624525,28,2165.0,0.07798298508126285,28,2165.0
470.0,49,2660.0,40.92307692307692,1.9378497156415009,29,2306.0,0.060040114519190495,29,2306.0
475.0,48,2682.0,40.02985074626866,1.2190941178511758,28,2188.0,0.07386045170244547,28,2188.0
480.0,47,2408.0,34.89855072463768,2.140003347610954,26,2164.0,0.13558978847132055,26,2164.0
485.0,51,2465.0,31.602564102564102,2.1840866263961973,28,2022.0,0.06216865235411015,28,2022.0
490.0,58,2733.0,34.59493670886076,2.1639705091096118,34,2240.0,0.09796151431319758,34,2240.0
495.0,60,2852.0,37.03896103896104,1.0349379801742404,37,2203.0,0.021304734315385696,37,2203.0
500.0,59,2345.0,31.266666666666666,1.1372525410660088,40,2361.0,0.068267912339703,40,2361.0
505.0,53,2196.0,28.153846153846153,1.9461898547598635,41,2549.0,0.027487552825096673,41,2549.0
510.0,48,2188.0,28.415584415584416,2.187265604559964,45,2821.0,0.0007424869871162333,45,2821.0
515.0,49,2293.0,30.573333333333334,1.6570836446576107,44,2985.0,0.000203915911369481,44,2985.0
520.0,46,2189.0,29.186666666666667,1.5555927074997833,36,3117.0,0.03946628919562405,36,3117.0
525.0,54,2258.0,29.710526315789473,1.5997229672573954,33,3228.0,0.055565693642881504,33,3228.0
530.0,58,2416.0,30.974358974358974,1.1305334298357246,36,3398.0,0.007546613518382807,36,3398.0
535.0,65,2708.0,35.16883116883117,0.7702344757573645,40,3616.0,0.0030930560668316676,40,3616.0
540.0,69,2986.0,38.77922077922078,0.7347650810315959,40,3708.0,0.013097341039708619,40,3708.0
545.0,66,3081.0,38.5125,1.2118449436161427,36,3780.0,0.04250186609264883,36,3780.0
550.0,63,3308.0,41.35,1.6203678229795753,35,3726.0,0.07878394142590765,35,3726.0
555.0,66,3630.0,46.53846153846154,1.1093594341605086,37,3925.0,0.0395185165399843,37,3925.0
560.0,70,3930.0,52.4,0.30550051841501086,41,4011.0,0.008114148971903217,41,4011.0
565.0,67,4086.0,53.064935064935064,0.770342260310814,38,4125.0,0.020165423814071142,38,4125.0
570.0,63,4268.0,54.0253164556962,1.6521067101455111,34,4067.0,0.05543147548222271,34,4067.0
575.0,62,4412.0,55.848101265822784,1.604049387788276,35,4233.0,0.047936065637357826,35,4233.0
580.0,61,3708.0,48.15584415584416,0.7925538940501338,33,3430.0,0.0391115467731922,33,3430.0
585.0,52,2292.0,29.766233766233768,1.9091124459810602,24,2724.0,0.0831299726228591,24,2724.0
590.0,54,2557.0,32.782051282051285,3.3320785937409347,27,2078.0,0.07109919440736887,27,2078.0
595.0,58,2830.0,36.282051282051285,2.7823046123361084,32,2228.0,0.035450443576611354,32,2228.0
600.0,57,3052.0,44.88235294117647,1.2601911340361327,30,2244.0,0.010871716641025035,30,2244.0
605.0,54,3213.0,46.56521739130435,1.3313062377756684,26,2281.0,0.03357813663919446,26,2281.0
610.0,51,3372.0,49.588235294117645,2.0533228379016526,22,2121.0,0.056696808758884124,22,2121.0
615.0,48,3557.0,53.89393939393939,2.0731193363713842,20,2051.0,0.1010588800052327,20,2051.0
620.0,51,3806.0,59.46875,1.2335201673832985,23,2188.0,0.08050020955031496,23,2188.0
625.0,51,3832.0,58.95384615384615,1.2340320687208046,23,1917.0,0.07668349797278269,23,1917.0
630.0,46,2943.0,43.92537313432836,1.7507198107792277,23,1990.0,0.12943310760889848,23,1990.0
635.0,42,2270.0,32.89855072463768,2.7392564046674748,28,1752.0,0.08678935836019544,28,1752.0
640.0,39,1508.0,21.855072463768117,2.943330827006096,33,2477.0,0.08700312842414948,33,2477.0
645.0,46,1367.0,18.226666666666667,2.3175577420952647,39,2814.0,0.0018257683646154192,39,2814.0
650.0,43,1458.0,19.972602739726028,2.4741909367809236,35,2913.0,0.07619040264392678,35,2913.0
655.0,50,1608.0,21.157894736842106,2.251491078042938,32,2920.0,0.07548484841777256,32,2920.0
660.0,53,1808.0,23.48051948051948,1.871102839891095,32,3075.0,0.058486929609902434,32,3075.0
665.0,55,1807.0,23.166666666666668,1.1847330817649606,30,2522.0,0.043001931968626776,30,2522.0
670.0,53,1541.0,19.50632911392405,1.8048849752659157,24,2314.0,0.10349085301402616,24,2314.0
675.0,50,1634.0,20.425,2.741778682183687,30,2143.0,0.04696601921764063,30,2143.0
680.0,40,1687.0,21.628205128205128,2.6380629301950904,32,2539.0,0.07609096711468664,32,2539.0
685.0,48,1783.0,23.155844155844157,2.0198523116294873,38,2617.0,0.0236461628244023,38,2617.0
690.0,47,1851.0,25.013513513513512,1.5165356318419996,32,2744.0,0.02711520273613454,32,2744.0
695.0,49,1988.0,26.864864864864863,1.3506209466881203,29,2834.0,0.013432086888813286,29,2834.0
700.0,50,2163.0,28.09090909090909,1.402635803110383,27,2966.0,0.021447706303254318,27,2966.0
705.0,57,2429.0,31.545454545454547,1.0857532149958522,28,3049.0,0.02845381996121049,28,3049.0
710.0,58,2699.0,35.986666666666665,0.7587921593436093,27,3134.0,0.045019306147704365,27,3134.0
715.0,59,2993.0,40.445945945945944,1.2281234800579501,27,3157.0,0.0658143053882701,27,3157.0
720.0,61,3290.0,43.86666666666667,1.131259546361319,29,3294.0,0.05646604031024267,29,3294.0
725.0,59,3373.0,42.1625,1.337569488031113,27,2906.0,0.050313992321488005,27,2906.0
730.0,53,3168.0,40.10126582278481,2.2798459019279216,24,2838.0,0.18928940703120115,24,2838.0
735.0,50,3145.0,39.3125,2.5704276146554306,28,3072.0,0.08230747526811684,28,3072.0
740.0,47,3031.0,38.36708860759494,2.422984453502142,37,3287.0,0.026428553475594113,37,3287.0
745.0,52,3089.0,39.10126582278481,2.0928799294491727,40,3448.0,0.024099472591168368,40,3448.0
750.0,49,3208.0,41.12820512820513,2.0167761526527253,34,3569.0,0.02532362119093499,34,3569.0
755.0,50,3358.0,43.61038961038961,2.3246898737477917,29,3599.0,0.04961602071349706,29,3599.0
760.0,54,3573.0,47.01315789473684,1.693372897373458,29,3742.0,0.05998861672553382,29,3742.0
765.0,57,3353.0,45.310810810810814,0.8791782645570557,28,3370.0,0.052647627319907325,28,3370.0
770.0,56,2904.0,39.24324324324324,1.7270902990806318,22,3059.0,0.09967335321947954,22,3059.0
775.0,57,3183.0,40.80769230769231,2.5831287088644976,25,2887.0,0.06193205242164196,25,2887.0
780.0,59,3474.0,45.71052631578947,2.176823562894063,27,3018.0,0.04567895671807736,27,3018.0
785.0,59,3660.0,48.1578947368421,1.3256447462377154,26,2800.0,0.0468556593289968,26,2800.0
790.0,55,3513.0,48.791666666666664,1.535917650235407,26,2836.0,0.09803109415278476,26,2836.0
795.0,50,3458.0,48.02777777777778,2.2609736421477797,27,3155.0,0.04695818135996069,27,3155.0
800.0,42,3312.0,46.647887323943664,2.1403037838981884,31,3366.0,0.01306661362907534,31,3366.0
805.0,44,3169.0,42.25333333333333,2.7718141923778377,33,3302.0,0.01711456296770953,33,3302.0
810.0,44,2157.0,30.380281690140844,2.154246845860846,28,3157.0,0.09789526197111012,28,3157.0
815.0,47,1576.0,22.514285714285716,1.4492446028958386,29,2757.0,0.07390903579035168,29,2757.0
820.0,54,1370.0,18.767123287671232,1.6538686063636767,32,3066.0,0.022645891571321977,32,3066.0
825.0,57,1433.0,19.106666666666666,1.2189995163197993,31,3303.0,0.005911263589700659,31,3303.0
830.0,54,1184.0,16.0,1.3073504648972307,24,3498.0,0.053153836885541095,24,3498.0
835.0,54,1206.0,16.2972972972973,1.2443159439571272,23,3520.0,0.06554861380310767,23,3520.0
840.0,56,1215.0,16.875,1.1083621667845525,25,3619.0,0.012669188751366987,25,3619.0
845.0,62,1497.0,20.791666666666668,0.9272758239836016,29,3806.0,0.0039997983289352555,29,3806.0
850.0,64,1766.0,24.19178082191781,0.8996530370413132,30,3729.0,0.05034302186405826,30,3729.0
855.0,59,1927.0,26.76388888888889,1.4418121554760546,25,3606.0,0.053492315518756925,25,3606.0
860.0,55,2115.0,29.788732394366196,1.6012770206357676,24,3065.0,0.07066218068841192,24,3065.0
865.0,55,2320.0,32.67605633802817,1.7648685163070092,27,3372.0,0.05897797643539526,27,3372.0
870.0,56,2554.0,38.11940298507463,0.7534556478113885,28,3364.0,0.04413222187220724,28,3364.0
875.0,55,2641.0,38.838235294117645,0.7448742009038981,26,3383.0,0.024867846484697344,26,3383.0
880.0,55,2777.0,39.11267605633803,1.572815398853372,24,3154.0,0.05468880225490323,24,3154.0
885.0,55,2915.0,40.486111111111114,1.7456485883747013,22,3263.0,0.0742912153539742,22,3263.0
890.0,54,2950.0,42.142857142857146,1.1267429258290185,22,2937.0,0.08312769354696244,22,2937.0
895.0,50,2317.0,33.1,1.1349830717411598,22,2735.0,0.06091557763572625,22,2735.0
900.0,44,1792.0,25.239436619718308,2.1633320508070346,27,2750.0,0.07893755609025957,27,2750.0
905.0,39,1336.0,17.57894736842105,2.7491750522747713,30,3160.0,0.06070716683621623,30,3160.0
910.0,44,1245.0,16.38157894736842,2.41411755681656,36,3250.0,0.05722928308630749,36,3250.0
915.0,47,1263.0,17.301369863013697,1.9681961134153731,34,3207.0,0.0518251513458348,34,3207.0
920.0,47,1302.0,17.835616438356166,1.9543872067897543,34,3108.0,0.03822094689016875,34,3108.0
925.0,53,1476.0,19.945945945945947,1.6256018524986209,35,3357.0,0.02156399395179826,35,3357.0
930.0,62,1692.0,22.263157894736842,0.8925347283626496,36,3393.0,0.0035044721401910253,36,3393.0
935.0,59,1755.0,23.092105263157894,1.1505890270378722,33,3427.0,0.024068273275771566,33,3427.0
940.0,63,1901.0,24.68831168831169,1.4571805142624903,30,3165.0,0.06274994486188691,30,3165.0
945.0,62,2062.0,26.435897435897434,1.3021820023424682,29,3309.0,0.07298548417363449,29,3309.0
950.0,61,2306.0,29.948051948051948,1.16276115035297,29,3431.0,0.08574431257403206,29,3431.0
955.0,61,2494.0,31.974358974358974,1.054527142307694,28,3406.0,0.0578769147085733,28,3406.0
960.0,61,2695.0,34.55128205128205,1.6382551664190865,33,3494.0,0.06233224349504789,33,3494.0
965.0,62,2962.0,35.26190476190476,1.6162676297307699,35,3708.0,0.04805001746706448,35,3708.0
970.0,67,3097.0,37.31325301204819,1.2158970819823154,40,3424.0,0.07030746680783846,40,3424.0
975.0,61,2752.0,33.5609756097561,1.025904015724391,39,3487.0,0.03404086187961782,39,3487.0
980.0,62,2718.0,32.357142857142854,1.9907440834203534,43,3396.0,0.024543109847223337,43,3396.0
985.0,53,2500.0,30.48780487804878,2.67770239200963,43,3990.0,0.026531857533923977,43,3990.0
990.0,53,2299.0,29.474358974358974,2.1282490461353993,46,4301.0,0.016895714231303326,46,4301.0
995.0,50,2218.0,29.18421052631579,1.740560178431672,41,4284.0,0.03741293490120317,41,4284.0
1000.0,59,2288.0,28.962025316455698,1.2376378942805888,39,4428.0,0.019922742643907757,39,4428.0
1005.0,60,2435.0,29.695121951219512,1.2154291391685446,40,4622.0,0.018219505435768713,40,4622.0
1010.0,66,2603.0,30.623529411764707,1.0611494566457507,39,4674.0,0.013835551195147958,39,4674.0
1015.0,67,2691.0,31.658823529411766,1.4685118565753275,35,4736.0,0.07188171964137692,35,4736.0
1020.0,67,2860.0,34.04761904761905,1.5755799005226496,37,4746.0,0.04485845080245343,37,4746.0
1025.0,67,3153.0,37.535714285714285,1.622319294009098,39,5019.0,0.042792359064897846,39,5019.0
1030.0,71,3453.0,41.602409638554214,0.9111665677052072,41,5002.0,0.042622152776671696,41,5002.0
1035.0,68,3636.0,44.888888888888886,1.03819294259675,39,5070.0,0.03337114204201097,39,5070.0
1040.0,66,3858.0,48.225,1.3959278933547916,37,4900.0,0.06945382527974753,37,4900.0
1045.0,64,4077.0,49.71951219512195,1.8518601676639646,35,4867.0,0.07732465061756158,35,4867.0
1050.0,65,4372.0,54.65,1.6121645262171023,37,5031.0,0.07550564730939724,37,5031.0
1055.0,66,4461.0,55.7625,0.9701380111720533,36,4375.0,0.04942123601125748,36,4375.0
1060.0,58,4036.0,49.82716049382716,1.3998110181670367,33,4215.0,0.06284713125268303,33,4215.0
1065.0,58,3894.0,46.91566265060241,2.1867482306311077,38,4371.0,0.06100138162622457,38,4371.0
1070.0,49,3523.0,42.44578313253012,2.21428205987522,40,4789.0,0.050440978513696375,40,4789.0
1075.0,54,3589.0,44.30864197530864,1.9205059383735912,45,4688.0,0.017539767309899534,45,4688.0
1080.0,51,3820.0,47.75,2.146680302852966,43,4789.0,0.046189481409481724,43,4789.0
1085.0,51,4061.0,46.67816091954023,2.667380717465114,44,4825.0,0.03282649214617099,44,4825.0
1090.0,57,4321.0,50.24418604651163,2.422232887901887,46,5117.0,0.037033423817068895,46,5117.0
1095.0,57,3424.0,41.25301204819277,1.6502977921458357,46,4169.0,0.009056122665466943,46,4169.0
1100.0,50,1554.0,18.28235294117647,2.387726902256734,36,3149.0,0.05385302834349499,36,3149.0
1105.0,53,1787.0,20.77906976744186,3.269891745025785,35,2604.0,0.08313013053603481,35,2604.0
1110.0,60,2064.0,24.0,1.9506077479085127,38,2783.0,0.002847085757836368,38,2783.0
1115.0,68,2349.0,27.964285714285715,1.4672204401495694,39,2752.0,1.0356674550755078e-06,39,2752.0
1120.0,63,2463.0,31.576923076923077,0.9557874658820217,36,2865.0,0.03962938284648773,36,2865.0
1125.0,57,2623.0,33.20253164556962,2.046942670115979,37,3019.0,0.03415934712808523,37,3019.0
1130.0,51,2766.0,36.39473684210526,2.241549804792223,39,3300.0,0.03888648914360306,39,3300.0
1135.0,48,2885.0,37.467532467532465,2.049652254847984,38,3338.0,0.023386170835244507,38,3338.0
1140.0,53,3094.0,40.71052631578947,2.12751366106527,39,3484.0,2.868973367055743e-06,39,3484.0
1145.0,57,3359.0,42.51898734177215,2.100750831044475,40,3680.0,5.7138569983837636e-05,40,3680.0
1150.0,63,3660.0,46.92307692307692,1.3931916110477385,40,3880.0,0.02239233546343128,40,3880.0
1155.0,66,3785.0,50.46666666666667,0.17975249647803285,39,3787.0,0.0065909579495776905,39,3787.0
1160.0,63,3355.0,43.01282051282051,0.9834745345409922,32,3543.0,0.042252247863444406,32,3543.0
1165.0,61,3187.0,40.85897435897436,2.028682185348953,27,3245.0,0.05102472555523943,27,3245.0
1170.0,57,3141.0,40.79220779220779,2.379524612165999,25,3147.0,0.11698620148042714,25,3147.0
1175.0,61,3436.0,47.06849315068493,1.5278614758089941,29,3349.0,0.09214783396336827,29,3349.0
1180.0,60,3589.0,49.84722222222222,1.0045178967561934,28,3244.0,0.09114753004145347,28,3244.0
1185.0,57,3580.0,48.37837837837838,0.9909341184852067,23,3148.0,0.0911537745228951,23,3148.0
1190.0,61,3875.0,51.666666666666664,1.155016575728165,26,3128.0,0.04302341651697445,26,3128.0
1195.0,62,4167.0,54.828947368421055,1.0438768459138206,30,3273.0,0.059693702385077034,30,3273.0
1200.0,64,4007.0,52.03896103896104,1.123776425005867,30,2847.0,0.02596435377709567,30,2847.0
1205.0,49,3300.0,40.24390243902439,2.3929280094527963,21,2802.0,0.09663067762179307,21,2802.0
1210.0,47,2936.0,35.373493975903614,3.2558082223229325,26,2830.0,0.1299349491971502,26,2830.0
1215.0,41,2676.0,33.45,3.2164960497860506,29,2819.0,0.056369258740429445,29,2819.0
1220.0,44,2713.0,36.17333333333333,2.586912300485863,31,3076.0,0.05566808687580016,31,3076.0
1225.0,45,2911.0,39.87671232876713,2.321485924744494,35,3135.0,0.025767071876630323,35,3135.0
1230.0,43,3099.0,43.647887323943664,2.2969213773935597,32,3176.0,0.045635420990906825,32,3176.0
1235.0,42,3295.0,47.7536231884058,3.0165335278612497,32,3129.0,0.022798092996349863,32,3129.0
1240.0,41,3495.0,49.92857142857143,3.056027859924168,33,3523.0,0.028675828365464187,33,3523.0
1245.0,45,3561.0,53.149253731343286,2.268455722098517,36,3475.0,0.04654077680992247,36,3475.0
1250.0,41,3355.0,50.07462686567164,1.8630506900097432,29,3409.0,0.03286804889440689,29,3409.0
1255.0,43,3341.0,47.72857142857143,2.510652888001198,26,3203.0,0.04902133490424299,26,3203.0
1260.0,45,3366.0,47.40845070422535,2.1974619346301707,25,3326.0,0.07743574627989738,25,3326.0
1265.0,51,3283.0,44.36486486486486,1.5990341669387866,25,3152.0,0.07377275067283263,25,3152.0
1270.0,54,2335.0,31.986301369863014,1.5363648917951316,25,2699.0,0.09222732124020042,25,2699.0
1275.0,55,1504.0,19.789473684210527,1.7474471439779429,28,2508.0,0.09614473181732057,28,2508.0
1280.0,57,1434.0,18.86842105263158,1.4753906024136687,31,3093.0,0.039418504742940494,31,3093.0
1285.0,61,1605.0,20.844155844155843,1.269499546888691,33,3137.0,0.002056594591618899,33,3137.0
1290.0,52,1440.0,18.46153846153846,1.938628836991287,30,3404.0,0.07189512342672427,30,3404.0
1295.0,48,1409.0,18.2987012987013,2.827550554355073,30,3484.0,0.07082779463140497,30,3484.0
1300.0,46,1351.0,18.256756756756758,2.4305191840467826,35,3716.0,0.02448225642609921,35,3716.0
1305.0,48,1466.0,20.64788732394366,1.796554817560415,38,3647.0,0.000508174641706367,38,3647.0
1310.0,46,1580.0,23.235294117647058,1.5545170858503052,34,3548.0,0.022644744848272235,34,3548.0
1315.0,48,1713.0,23.465753424657535,1.7543241836638623,33,2966.0,0.03189901257063305,33,2966.0
1320.0,56,1929.0,25.72,1.8191196934108211,34,3360.0,0.03516074052820697,34,3360.0
1325.0,59,1804.0,23.736842105263158,1.06645046495752,35,3141.0,0.009700959047215168,35,3141.0
1330.0,59,1691.0,21.961038961038962,1.6165023121558832,31,3027.0,0.06728874684071152,31,3027.0
1335.0,62,1995.0,25.253164556962027,2.064118767706017,31,3071.0,0.013867297978999108,31,3071.0
1340.0,66,2320.0,30.526315789473685,1.3919275275616443,32,3231.0,0.023345956901822833,32,3231.0
1345.0,64,2596.0,36.563380281690144,0.764559381990154,30,3127.0,4.484676868653836e-05,30,3127.0
1350.0,59,2782.0,40.31884057971015,1.0528899563348382,25,3030.0,0.08146294605886965,25,3030.0
1355.0,56,2983.0,43.231884057971016,1.4821777555071087,25,2895.0,0.04151929741822397,25,2895.0
1360.0,55,3196.0,46.31884057971015,1.7002144152702834,27,3062.0,0.04082691781207335,27,3062.0
1365.0,55,3343.0,47.75714285714286,1.0128653791048496,27,2952.0,0.0018743453583996226,27,2952.0
1370.0,48,2988.0,42.68571428571428,1.7407122968105142,26,3031.0,0.06906473341855554,26,3031.0
