step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,48,1836.0,34.64150943396226,0.7310809853411396,2139.34639519887,40.36502632450698,50.598,0.9546792452830187,39,1710.0,0.0350719751284898,39,1710.0
95.0,36,1258.0,22.464285714285715,1.5866492008569122,2386.8073815030407,42.62156038398286,51.013,0.9109464285714287,26,1304.0,0.040514790660785345,26,1304.0
100.0,36,1391.0,23.576271186440678,3.2731165745057718,2617.545326340243,44.36517502271598,51.68599999999999,0.8760338983050847,27,1298.0,0.05936753164456768,27,1298.0
105.0,38,1554.0,26.338983050847457,3.6044963894649453,2681.1516090184514,45.443247610482224,50.535,0.8565254237288134,31,1413.0,0.06562987456771502,31,1413.0
110.0,42,1753.0,31.87272727272727,1.9853609489222583,2431.8011625162635,44.21456659120479,49.007,0.8910363636363636,34,1574.0,0.041592858470654484,34,1574.0
115.0,24,919.0,17.339622641509433,3.2751796050900506,2389.689864671002,45.08848801266042,46.787,0.8827735849056603,15,1003.0,0.09785547743148261,15,1003.0
120.0,27,1026.0,18.654545454545456,5.630549150341325,2531.6399598353287,46.02981745155142,48.49400000000001,0.8817090909090908,18,835.0,0.11684304416388608,18,835.0
125.0,28,1147.0,20.854545454545455,4.850070423850227,2455.9805321163803,44.65419149302509,51.109,0.9292545454545454,21,932.0,0.04950166152740332,21,932.0
130.0,33,1302.0,28.304347826086957,3.099601007077382,1929.8626061343534,41.95353491596421,38.72899999999999,0.8419347826086958,27,1057.0,0.06589453317073207,27,1057.0
135.0,19,705.0,16.3953488372093,3.400416498365579,1928.4256486611941,44.84710810839986,34.07099999999999,0.7923488372093025,13,749.0,0.14111166674409648,13,749.0
140.0,17,393.0,8.931818181818182,5.653660112001742,2011.062445892553,45.705964679376194,37.662,0.8559545454545454,13,552.0,0.24215592577644926,13,552.0
145.0,21,306.0,6.6521739130434785,4.637316259159781,2044.0702380979517,44.43630952386851,89.791,1.9519782608695655,14,569.0,0.21259853341920132,14,569.0
150.0,20,367.0,8.155555555555555,3.6440976480194323,1931.350574061808,42.91890164581795,136.365,3.0303333333333335,18,771.0,0.04223222869954019,18,771.0
155.0,24,472.0,10.26086956521739,4.286031943152844,2053.5240222824236,44.641826571357036,225.91400000000002,4.911173913043478,23,930.0,0.08816692315204898,23,930.0
160.0,26,539.0,11.977777777777778,2.496904715330871,1819.7046779777172,40.43788173283816,261.9020000000001,5.820044444444445,25,1040.0,0.0986327330458601,25,1040.0
165.0,35,698.0,15.173913043478262,1.8221692450478557,1653.8635611168072,35.95355567645233,328.2100000000001,7.135000000000001,30,1179.0,9.323073754698712e-05,30,1179.0
170.0,36,858.0,17.875,1.995062483832311,1852.6115825499605,38.596074636457516,330.0570000000001,6.8761875,30,1329.0,0.06514609047040619,30,1329.0
175.0,41,1047.0,21.367346938775512,1.5774189718760343,2040.372614057717,41.64025742974933,331.05800000000005,6.756285714285714,33,1483.0,0.00043041369125088226,33,1483.0
180.0,26,655.0,13.645833333333334,3.196440654790088,2213.8342259276496,46.1215463734927,330.8140000000001,6.891958333333334,17,1206.0,0.09700703927766612,17,1206.0
185.0,25,754.0,14.784313725490197,5.24760657578599,2252.356668923306,44.163856253398144,334.83500000000004,6.565392156862745,17,1133.0,0.19808177883551834,17,1133.0
190.0,27,879.0,17.58,4.424054189932521,2180.5272724180263,43.61054544836053,336.46000000000004,6.7292,21,1215.0,0.060978211731506554,21,1215.0
195.0,32,1029.0,23.386363636363637,2.8672873177876252,1961.1020128035425,44.57050029098962,329.89700000000005,7.4976590909090906,26,1335.0,0.05617282677996019,26,1335.0
200.0,28,780.0,17.727272727272727,1.82217856473964,1997.3253831106622,45.393758707060506,327.90200000000004,7.452318181818182,20,1135.0,0.06486360444969179,20,1135.0
205.0,29,924.0,21.0,3.750125330973455,2167.3890867022947,49.25884287959761,327.90200000000004,7.452318181818182,23,1170.0,0.05524077791374964,23,1170.0
210.0,32,1076.0,23.91111111111111,2.8328733278568796,2129.95025966135,47.33222799247445,329.81500000000005,7.329222222222223,25,1292.0,0.08141515998464247,25,1292.0
215.0,36,1243.0,28.906976744186046,1.3859327782315327,2069.292478461256,48.12308089444782,324.668,7.5504186046511625,29,1429.0,0.030898403237380776,29,1429.0
220.0,34,1291.0,30.023255813953487,1.767807765558025,2242.330540885715,52.14722188106313,324.034,7.535674418604651,28,1403.0,0.04191889920333254,28,1403.0
225.0,37,1465.0,30.520833333333332,1.4006988611543187,2432.2908519206817,50.67272608168087,326.186,6.795541666666666,29,1547.0,0.03322896793771639,29,1547.0
230.0,39,1654.0,33.08,2.288327658577374,2643.8442557431435,52.87688511486287,326.186,6.523720000000001,33,1706.0,0.03180859224137552,33,1706.0
235.0,39,1849.0,37.734693877551024,1.3520862711250439,2658.4699244423196,54.254488253924876,326.546,6.664204081632653,33,1872.0,0.07087601643531918,33,1872.0
240.0,32,1656.0,33.12,2.0075501307482178,2874.192480113498,57.48384960226994,327.74399999999997,6.554880000000001,26,1734.0,0.04636005357105896,26,1734.0
245.0,33,1821.0,33.72222222222222,3.805310475308119,3076.1659613927513,56.96603632208798,336.49299999999994,6.2313518518518505,27,1783.0,0.11925152085198763,27,1783.0
250.0,37,1994.0,34.98245614035088,3.5775927374891263,3211.459690188551,56.34139807348336,337.04099999999994,5.913,29,1921.0,0.07264883470342182,29,1921.0
255.0,40,2186.0,42.86274509803921,2.1582706746005793,3091.8133300555587,60.62379078540311,332.34799999999996,6.516627450980392,33,2078.0,0.05788972252782412,33,2078.0
260.0,35,1832.0,36.64,1.7442367318153351,3198.8170231073036,63.976340462146084,332.73199999999997,6.6546400000000006,26,1840.0,0.058889215026718955,26,1840.0
265.0,33,1589.0,30.557692307692307,2.6230511037090403,3405.9451658277053,65.49894549668666,333.15399999999994,6.406807692307691,26,1620.0,0.07652690118254718,26,1620.0
270.0,32,1350.0,25.96153846153846,2.6585942452538243,3582.8656636191085,68.90126276190594,335.85299999999995,6.458711538461539,28,1960.0,0.04983181513564423,28,1960.0
275.0,40,1529.0,28.849056603773583,1.3898963388738825,3579.613635464062,67.53987991441625,594.3160000000001,11.213509433962265,33,2315.0,0.031106359949462675,33,2315.0
280.0,39,1556.0,27.785714285714285,1.87101451314217,3606.8469787586655,64.4079817635476,713.2690000000001,12.736946428571429,32,2327.0,0.03856934854531717,32,2327.0
285.0,43,1762.0,30.379310344827587,2.0022153808644423,3456.5902051212674,59.5963828469184,836.303,14.419017241379311,32,2472.0,0.038909286728840885,32,2472.0
290.0,50,1993.0,33.779661016949156,1.4578223379781825,3593.8475429125606,60.91267021885695,836.3570000000001,14.175542372881356,35,2639.0,0.00021039932909126813,35,2639.0
295.0,51,2242.0,37.36666666666667,1.343140856373735,3799.5488413739913,63.325814022899856,837.011,13.950183333333333,35,2814.0,0.026782909173632248,35,2814.0
300.0,53,2497.0,39.015625,1.3906909169730337,4039.9191135827896,63.12373614973107,841.005,13.140703125,36,2992.0,0.03625953469060656,36,2992.0
305.0,54,2760.0,41.81818181818182,1.5120826103916973,4321.236751982196,65.47328412094238,848.6509999999998,12.858348484848484,38,3175.0,0.06340481101704538,38,3175.0
310.0,57,3041.0,44.720588235294116,1.2122283513652943,4618.588616290966,67.92042082780834,854.3689999999999,12.56425,39,3368.0,0.05605201755253003,39,3368.0
315.0,64,3342.0,49.14705882352941,0.6012295544801232,4930.356854839233,72.50524786528285,853.8139999999999,12.556088235294116,44,3578.0,0.026651316711030052,44,3578.0
320.0,61,3505.0,49.36619718309859,0.8898169743506004,5250.965149310594,73.95725562409291,860.3149999999999,12.117112676056335,40,3662.0,0.0210694501598556,40,3662.0
325.0,60,3804.0,52.10958904109589,1.632139646284525,5570.436202876684,76.30734524488611,861.5279999999999,11.801753424657534,40,3846.0,0.011643988117970907,40,3846.0
330.0,65,4113.0,55.58108108108108,1.5840366636968246,5890.605676979286,79.60277941863902,862.0529999999998,11.649364864864864,42,4049.0,0.020841278302217235,42,4049.0
335.0,65,4434.0,63.34285714285714,0.5725467080316781,6026.124270519266,86.08748957884667,860.2519999999998,12.289314285714283,43,4260.0,0.012380182147664804,43,4260.0
340.0,43,2183.0,30.746478873239436,1.9238923816066074,6340.627619974555,89.3046143658388,860.814,12.12414084507042,19,3094.0,0.08139148827409383,19,3094.0
345.0,33,1669.0,22.863013698630137,4.705701606476383,6601.590746074695,90.43274994622874,861.34,11.79917808219178,17,2309.0,0.15152980202723867,17,2309.0
350.0,30,1571.0,20.946666666666665,5.005433944850694,6480.953647109358,86.41271529479148,864.6569999999998,11.528759999999998,22,2633.0,0.09529736178829658,22,2633.0
355.0,34,1722.0,27.333333333333332,3.2746575758198575,4921.564603844921,78.12007307690355,852.8429999999997,13.537190476190474,28,2938.0,0.09318488259697179,28,2938.0
360.0,40,1743.0,29.05,2.1545300292314162,4545.401498271188,75.75669163785315,852.7909999999999,14.213183333333335,33,2977.0,0.059329779680161066,33,2977.0
365.0,48,1966.0,32.22950819672131,2.1504488069628174,4794.253064634014,78.59431253498384,853.483,13.991524590163934,37,3161.0,0.07959261217579303,37,3161.0
370.0,51,2213.0,36.278688524590166,1.2915147604637063,4958.032023091777,81.27921349330784,847.211,13.888704918032783,39,3350.0,0.022988796201022052,39,3350.0
375.0,54,2478.0,39.96774193548387,0.8196990512630896,5134.546417957715,82.8152648057696,842.493,13.58859677419355,41,3550.0,0.00011428149693979088,41,3550.0
380.0,56,2753.0,43.015625,0.956928781858609,5425.348195025356,84.7710655472712,842.545,13.164765625,41,3755.0,0.04374921927799439,41,3755.0
385.0,48,2685.0,40.68181818181818,1.6841167149927923,5718.37075974637,86.64198120827837,843.1930000000001,12.775651515151514,31,3579.0,0.06781236151132078,31,3579.0
390.0,51,2927.0,43.044117647058826,2.541190931298153,5991.835854467077,88.11523315392765,844.401,12.417661764705882,32,3596.0,0.0854843410126946,32,3596.0
395.0,49,3166.0,45.88405797101449,2.4414020589172103,6223.146810224325,90.19053348151196,844.4789999999999,12.238826086956522,32,3756.0,0.01817025694524414,32,3756.0
400.0,56,3436.0,50.529411764705884,1.615926325146454,6132.535687559917,90.18434834646939,848.7889999999999,12.48219117647059,37,3936.0,0.01537607828326968,37,3936.0
405.0,36,2786.0,44.935483870967744,2.5091238911079077,6182.114348833058,99.7115217553719,844.985,13.628790322580645,16,3133.0,0.13536717222114547,16,3133.0
410.0,30,2585.0,39.166666666666664,4.69939141693368,6409.605471833208,97.11523442171533,847.744,12.84460606060606,17,2860.0,0.1576877146043743,17,2860.0
415.0,27,2632.0,41.125,5.5788630649989095,6099.65682440195,95.30713788128048,843.815,13.184609375,19,2879.0,0.15412886264458114,19,2879.0
420.0,28,2751.0,49.125,4.461634411119527,5402.527932229283,96.47371307552291,837.4159999999999,14.953857142857142,22,3031.0,0.09751708210548213,22,3031.0
425.0,36,2907.0,54.84905660377358,2.3872732783541157,5063.820508919497,95.54378318716034,831.241,15.683792452830188,28,3166.0,0.08445739266968949,28,3166.0
430.0,38,2982.0,59.64,1.967134409491488,4911.248924542217,98.22497849084434,828.258,16.565160000000002,31,3211.0,0.047612760664844773,31,3211.0
435.0,39,3171.0,59.83018867924528,2.3427405801366303,5123.6016716553895,96.67172965387527,829.307,15.647301886792453,32,3370.0,0.022588490717905932,32,3370.0
440.0,43,3379.0,63.75471698113208,1.607936363056997,5323.157646276379,100.43693672219585,829.2059999999999,15.645396226415093,37,3548.0,0.006645954765742163,37,3548.0
445.0,46,3603.0,70.6470588235294,0.5975630235915979,5436.351707930098,106.59513152804116,820.8709999999999,16.095509803921566,38,3738.0,0.021676327981396282,38,3738.0
450.0,45,3767.0,68.49090909090908,1.138661756530535,5684.184451216169,103.34880820393036,821.9949999999999,14.945363636363634,38,3867.0,0.017797190494869473,38,3867.0
455.0,47,3997.0,67.7457627118644,1.986371985173285,5935.178858171557,100.59625183341626,826.2209999999999,14.003745762711864,38,4057.0,0.07299075125908551,38,4057.0
460.0,51,4242.0,71.89830508474576,1.178008381680308,6185.093234940357,104.83208872780268,826.6139999999999,14.010406779661018,41,4254.0,0.035372114542004444,41,4254.0
465.0,55,4510.0,76.44067796610169,0.2175749523190374,6394.465426798683,108.38076994574041,827.305,14.022118644067797,45,4472.0,0.00016894965329686685,45,4472.0
470.0,43,4211.0,69.0327868852459,1.5408336253319912,6674.742947415516,109.42201553140188,829.07,13.591311475409837,31,4268.0,0.04763120336430597,31,4268.0
475.0,46,4419.0,65.95522388059702,2.623525020181638,6930.004616049262,103.43290471715318,831.8859999999999,12.416208955223878,32,4233.0,0.03968352165723846,32,4233.0
480.0,48,4647.0,66.38571428571429,3.04734144403581,7191.364227861692,102.73377468373845,836.2969999999998,11.9471,34,4393.0,0.02439870135224668,34,4393.0
485.0,50,4895.0,75.3076923076923,1.9856377084409884,6993.827298635701,107.59734305593385,833.3059999999998,12.820092307692306,36,4571.0,0.040382831623199535,36,4571.0
490.0,45,4018.0,65.8688524590164,1.468244935081929,6985.063799387095,114.50924261290317,831.752,13.635278688524588,30,3914.0,0.051814130649041015,30,3914.0
495.0,45,3179.0,50.46031746031746,2.1673717597831184,7246.050620793957,115.01667652053895,832.802,13.219079365079365,30,3108.0,0.06365650087330063,30,3108.0
500.0,43,2750.0,41.666666666666664,2.611039889660256,7478.17280300427,113.30564853036773,1164.335,17.641439393939393,31,4092.0,0.08353657974668927,31,4092.0
505.0,48,2969.0,43.661764705882355,2.1322109569051406,7645.786002729691,112.43802945190721,1493.899,21.969102941176473,35,4467.0,0.020536562179519015,35,4467.0
510.0,51,3196.0,48.42424242424242,1.4168795722664664,6770.844158098623,102.58854784997912,2081.092,31.53169696969697,38,4843.0,0.016444423087402724,38,4843.0
515.0,59,3471.0,51.80597014925373,0.5654572719271862,6392.6808773685,95.41314742341048,2292.8619999999996,34.221820895522384,42,5043.0,0.011147640751895886,42,5043.0
520.0,64,3775.0,55.51470588235294,0.5167420557140922,6714.298020659283,98.73967677440122,2293.404,33.7265294117647,43,5254.0,0.013448837160758408,43,5254.0
525.0,65,4096.0,57.690140845070424,0.48199306904929756,7048.280229395104,99.2715525266916,2295.229,32.327169014084504,43,5469.0,0.02231815094584664,43,5469.0
530.0,70,4430.0,59.06666666666667,0.38489672593007235,7378.812127648587,98.38416170198116,2299.8309999999997,30.66441333333333,45,5691.0,0.012025496052159,45,5691.0
535.0,47,2882.0,37.921052631578945,2.202575420766241,7719.011278053033,101.56593786911881,2300.687,30.27219736842105,23,4733.0,0.1015258675944078,23,4733.0
540.0,42,2409.0,29.74074074074074,4.216967205056942,8006.8871551083585,98.85045870504145,2306.2060000000006,28.47167901234568,25,4351.0,0.16679642018477087,25,4351.0
545.0,38,2384.0,30.17721518987342,4.220795513630192,7838.645276366728,99.22335792869275,2304.9160000000006,29.176151898734172,30,4685.0,0.05579560074234418,30,4685.0
550.0,45,2581.0,37.405797101449274,2.7193217482169723,6825.924900623876,98.92644783512864,2297.377,33.29531884057971,38,5118.0,0.05926451776615131,38,5118.0
555.0,54,2822.0,42.11940298507463,0.8525600744805836,6619.552876824057,98.79929666901577,2297.917,34.29726865671642,44,5384.0,0.0019983673330091004,44,5384.0
560.0,59,3105.0,45.661764705882355,0.9150251547936998,6935.666488118594,101.99509541350871,2298.207,33.79716176470588,49,5640.0,0.016413031270661786,49,5640.0
565.0,64,3413.0,48.75714285714286,0.4216146127406547,7262.7261977507405,103.75323139643913,2299.461,32.84944285714286,49,5885.0,0.013577395752423253,49,5885.0
570.0,68,3744.0,51.28767123287671,0.5075657618304376,7608.790002654374,104.23000003636129,2300.3579999999997,31.51175342465753,51,6137.0,6.200575674914982e-06,51,6137.0
575.0,55,3621.0,48.28,1.5512304620886068,7950.620666872466,106.00827555829952,2301.5809999999997,30.687746666666662,38,5927.0,0.03684359125232415,38,5927.0
580.0,53,3811.0,48.24050632911393,2.798632309054473,8261.125977695698,104.57121490754045,2303.539,29.15872151898734,39,5961.0,0.06801907009421414,39,5961.0
585.0,53,4054.0,52.64935064935065,2.719788038903972,8313.520732008072,107.96780171439049,2305.658,29.943610389610388,39,6093.0,0.01753561362337474,39,6093.0
590.0,58,4331.0,57.74666666666667,2.0019784550533934,8351.499871089682,111.35333161452907,2303.814,30.717519999999997,40,6292.0,0.03747066515837963,40,6292.0
595.0,64,4635.0,64.375,0.8733081115000625,8393.726950916678,116.57954098495387,2304.914,32.01269444444444,44,6506.0,0.00035387134785637523,44,6506.0
600.0,45,4163.0,57.81944444444444,2.293686693072841,8621.963643069917,119.74949504263769,2309.3280000000004,32.074,26,5869.0,0.11917262834389261,26,5869.0
605.0,40,4069.0,52.84415584415584,4.152045106395781,8904.320432492672,115.64052509730745,2313.562,30.046259740259732,28,5631.0,0.15137644079547039,28,5631.0
610.0,39,4192.0,56.648648648648646,3.3845977294155967,8667.582335073037,117.12949101450053,2313.068,31.25767567567567,33,5949.0,0.05021802404799716,33,5949.0
615.0,48,4416.0,64.0,2.097200527783328,8222.863315765102,119.1719321125377,2306.638,33.42953623188406,42,6225.0,0.028292959077357818,42,6225.0
620.0,45,4000.0,61.53846153846154,1.9202043846171324,8135.156200534325,125.15624923898962,2301.1719999999996,35.402646153846156,36,5479.0,0.037778052911729726,36,5479.0
625.0,45,3666.0,55.54545454545455,2.4039456736892957,8346.910164823465,126.46833583065859,2301.3499999999995,34.86893939393939,35,4779.0,0.032144939453501234,35,4779.0
630.0,42,3546.0,52.92537313432836,2.854147231273756,8576.092959872627,128.00138746078545,2301.367,34.34876119402985,36,5387.0,0.03307100466046482,36,5387.0
635.0,48,3772.0,56.298507462686565,2.088203597195746,8704.772269370622,129.92197416971078,3148.4259999999995,46.991432835820895,40,5688.0,0.02234352008992521,40,5688.0
640.0,43,2823.0,42.77272727272727,1.5268165283268078,7541.878222429475,114.27088215802235,3864.871,58.55865151515151,34,5336.0,0.04059143693205484,34,5336.0
645.0,46,2946.0,43.3235294117647,2.530675068497001,7362.32557387604,108.26949373347117,3838.53,56.44897058823529,32,5088.0,0.06423592723297158,32,5088.0
650.0,51,3190.0,46.231884057971016,2.677475061188002,7269.611218765907,105.35668432994065,3839.806,55.64936231884057,34,5046.0,0.03513861848915958,34,5046.0
655.0,54,3455.0,50.072463768115945,2.088508420346527,6990.482534492196,101.31134107959704,3840.062000000001,55.65307246376811,37,5229.0,0.03313759604026696,37,5229.0
660.0,58,3733.0,55.71641791044776,1.296299360300225,6987.487083425277,104.29085199142203,3834.8650000000007,57.236791044776126,40,5420.0,0.0464749074558787,40,5420.0
665.0,55,3866.0,57.701492537313435,1.2985040648049346,7113.428578419281,106.17057579730269,3830.091,57.16553731343285,35,5463.0,0.05014870957127809,35,5463.0
670.0,58,4143.0,60.04347826086956,1.7345315837423898,7409.950629022576,107.39058882641416,3831.222,55.524956521739135,36,5636.0,0.024924169070677932,36,5636.0
675.0,59,4427.0,64.15942028985508,1.267258039611549,7644.285272388609,110.78674307809575,3832.4820000000004,55.54321739130435,38,5825.0,0.03013159901320796,38,5825.0
680.0,61,4730.0,68.55072463768116,0.9304849901573871,7851.588846012261,113.79114269582986,3832.676,55.54602898550725,39,6019.0,0.05741611292442754,39,6019.0
685.0,62,4978.0,72.14492753623189,0.6931576716576743,8147.448725933953,118.07896704252107,3832.7400000000002,55.54695652173913,38,6155.0,0.03475036377841898,38,6155.0
690.0,64,5294.0,72.52054794520548,1.052337834420785,8479.30404073347,116.15484987306124,3837.878,52.57367123287671,41,6356.0,8.150413227911138e-05,41,6356.0
695.0,67,5623.0,75.98648648648648,1.0712790986559033,8785.604809262291,118.72438931435529,3837.9750000000004,51.86452702702702,41,6561.0,0.009696146538211001,41,6561.0
700.0,69,5958.0,80.51351351351352,0.3378185900683338,9082.649808051843,122.73851091961947,3835.8109999999997,51.83528378378378,42,6767.0,0.024111091033970473,42,6767.0
705.0,69,6281.0,84.87837837837837,0.5653564065919809,9439.163956480481,127.55626968216866,3835.8109999999997,51.83528378378378,43,6960.0,0.01502598835105913,43,6960.0
710.0,71,6630.0,87.23684210526316,0.3107958127145399,9800.006102408814,128.94744871590544,3836.7389999999996,50.483407894736835,44,7179.0,0.007217334812199762,44,7179.0
715.0,73,6989.0,87.3625,0.7009147873380928,10176.219002368696,127.20273752960868,3845.3520000000003,48.0669,47,7408.0,0.012490876368791514,47,7408.0
720.0,73,7354.0,93.0886075949367,0.716770395594714,10519.410879081235,133.1570997352055,3844.511,48.664696202531644,47,7643.0,0.04156679849426959,47,7643.0
725.0,71,7551.0,90.97590361445783,0.8159246110951649,10902.377016295228,131.35393995536418,3847.399,46.35420481927711,43,7728.0,0.022217808070141638,43,7728.0
730.0,72,7910.0,95.3012048192771,1.6167171097738937,11275.956985459125,135.85490343926654,3847.399,46.35420481927711,45,7933.0,1.7656597357015246e-06,45,7933.0
735.0,71,8259.0,103.2375,0.9174508266220208,11504.469867633887,143.80587334542355,3845.4599999999996,48.06825,45,8158.0,0.02561054525111318,45,8158.0
740.0,75,8627.0,107.8375,0.5064892168822592,11811.936521724587,147.64920652155732,3847.089,48.088612499999996,48,8396.0,0.0010733861229429576,48,8396.0
745.0,67,6559.0,83.0253164556962,1.0084806213137656,12157.127085556342,153.8876846272954,3846.454,48.68929113924051,41,7444.0,0.0524890522536607,41,7444.0
750.0,67,6108.0,74.48780487804878,1.3921064387822233,12519.289172222252,152.67425819783227,3847.7460000000005,46.92373170731708,39,6737.0,0.05495343890976291,39,6737.0
755.0,65,6267.0,78.3375,1.6164394659149095,12296.710396182745,153.70887995228432,3843.3480000000004,48.04185,38,6298.0,0.09450208317873014,38,6298.0
760.0,67,6585.0,82.3125,1.2835067270358356,12041.902476171132,150.52378095213913,3843.0229999999997,48.0377875,41,6275.0,0.05341548659201596,41,6275.0
765.0,72,6935.0,87.78481012658227,0.8562805203197095,11187.642944215077,141.6157334710769,3843.913,48.65712658227848,46,6495.0,0.00875237717634737,46,6495.0
770.0,67,7162.0,89.525,1.3867614950759037,11188.720345553491,139.85900431941863,3848.3849999999998,48.1048125,41,6600.0,0.045588657832637776,41,6600.0
775.0,68,7499.0,91.45121951219512,1.501675584415635,11269.880201902128,137.43756343783085,3853.124,46.98931707317073,42,6799.0,0.02894863193820234,42,6799.0
780.0,69,7843.0,94.49397590361446,1.8784301429641181,11590.735668001298,139.64741768676265,3853.4669999999996,46.427313253012045,42,7009.0,0.07320760894300511,42,7009.0
785.0,72,8192.0,103.69620253164557,0.5988220278923595,11827.777123122009,149.71869776103807,3850.727,48.74337974683545,44,7223.0,0.012392251114823437,44,7223.0
790.0,69,8372.0,107.33333333333333,0.705004585728952,12187.06277681323,156.24439457452863,3850.473,49.36503846153846,39,7048.0,0.021763887002896103,39,7048.0
795.0,67,8703.0,108.7875,1.455928232088841,12548.94541307503,156.86181766343788,3855.123,48.1890375,39,7022.0,0.04338761828330698,39,7022.0
800.0,70,9044.0,110.29268292682927,1.4644898127080197,12911.43412217017,157.45651368500205,3857.7019999999998,47.04514634146342,41,7222.0,0.023224000284662944,41,7222.0
805.0,72,9399.0,120.5,0.861906883699883,12767.664458296651,163.6880058755981,3851.4310000000005,49.37732051282051,42,7428.0,0.02118536298688756,42,7428.0
810.0,69,9681.0,125.72727272727273,0.6921472646321859,12940.473133790558,168.05809264663063,3851.841,50.02390909090909,38,7560.0,0.02046444884937982,38,7560.0
815.0,70,10030.0,131.97368421052633,0.9821331585091864,13275.172436151153,174.67332152830465,3851.049,50.67169736842106,38,7750.0,0.0,38,7750.0
820.0,69,10371.0,134.6883116883117,1.1472422777774027,13602.027768361693,176.64971127742456,3851.512,50.01963636363637,38,7940.0,0.018302925857159875,38,7940.0
825.0,72,10721.0,142.94666666666666,0.35469202386385945,13904.850035524274,185.39800047365696,3850.3090000000007,51.337453333333336,39,8131.0,0.00010894933408798127,39,8131.0
830.0,71,11055.0,143.57142857142858,0.5832405839569812,14237.975626417245,184.9087743690551,3851.796,50.02332467532467,38,8300.0,0.036416914652120214,38,8300.0
835.0,72,11411.0,142.6375,0.795240732393432,14610.384440017024,182.6298055002128,3857.1429999999996,48.2142875,39,8491.0,0.05349705675020705,39,8491.0
840.0,75,11778.0,147.225,0.7767799444409265,14953.518880212738,186.91898600265918,3856.8279999999995,48.21035,40,8688.0,0.034935138893494824,40,8688.0
845.0,77,12151.0,148.1829268292683,0.5040960962199296,15337.90284612237,187.04759568441906,3860.0679999999998,47.074,42,8891.0,0.027745266137318966,42,8891.0
850.0,54,7575.0,90.17857142857143,1.8362035438076856,15711.752366555438,187.0446710304219,3864.9549999999995,46.01136904761905,18,6597.0,0.10283465462949679,18,6597.0
