step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
190.0,93,9170.0,94.5360824742268,0.2506014998360139,9714.446656766693,100.14893460584219,96.86800000000001,0.9986391752577319,61,7205.0,0.010795890446982153,61,7205.0
195.0,95,9643.0,97.4040404040404,0.27705151221778607,10193.832300293067,102.96800303326329,97.40200000000002,0.9838585858585859,61,7510.0,0.00741025436552918,61,7510.0
200.0,97,10124.0,100.23762376237623,0.13346502277888578,10679.70357336615,105.73963934025893,98.41500000000002,0.9744059405940595,62,7818.0,0.008611692458197302,62,7818.0
205.0,99,10614.0,102.0576923076923,0.3021268856880983,11182.082878850788,107.52002768125757,101.59900000000005,0.9769134615384616,63,8131.0,0.024292033836248367,63,8131.0
210.0,101,11114.0,105.84761904761905,0.24424734188432337,11695.561761691974,111.38630249230452,102.34200000000004,0.9746857142857143,65,8451.0,0.008626482885622727,65,8451.0
215.0,103,11625.0,110.71428571428571,0.1887253820085236,12212.526755964094,116.30977862822945,102.34200000000004,0.9746857142857143,67,8782.0,0.02004201989435172,67,8782.0
220.0,104,12144.0,115.65714285714286,0.07244954012026576,12734.18383986902,121.2779413320859,102.34200000000004,0.9746857142857143,68,9121.0,1.3771998383370608e-07,68,9121.0
225.0,104,12664.0,119.47169811320755,0.17097237160006384,13256.436483688845,125.06072154423438,103.29600000000003,0.9744905660377358,68,9461.0,0.0,68,9461.0
230.0,104,13184.0,124.37735849056604,0.15201154433842717,13775.26904429221,129.9553683423793,103.11200000000004,0.972754716981132,68,9801.0,0.00948570111794685,68,9801.0
235.0,105,13707.0,129.31132075471697,0.001614503338386504,14303.219243876827,134.93603060261157,103.11200000000004,0.972754716981132,69,10144.0,0.00017844731773626523,69,10144.0
240.0,106,14236.0,131.8148148148148,0.1140302019739196,14837.323946305714,137.3826291324603,103.49400000000004,0.9582777777777778,70,10493.0,0.008238578694915103,70,10493.0
245.0,106,14766.0,135.4678899082569,0.12296968008896458,15376.099339308385,141.06513155328793,106.13400000000004,0.9737064220183487,70,10843.0,0.0001958338483795957,70,10843.0
250.0,109,15305.0,140.41284403669724,0.0007487408408704305,15920.042759324078,146.05543815893648,106.13400000000004,0.9737064220183487,71,11198.0,1.1633540214400283e-07,71,11198.0
255.0,110,15850.0,141.51785714285714,0.05402132128233269,16467.499497600085,147.03124551428644,107.82700000000003,0.9627410714285715,71,11553.0,0.0,71,11553.0
260.0,109,16395.0,143.81578947368422,0.3242155457136382,17020.52093585068,149.30281522676032,109.54200000000003,0.9608947368421052,71,11908.0,0.0,71,11908.0
265.0,110,16942.0,146.05172413793105,0.4905327685919288,17578.2973038678,151.53704572299824,113.57900000000004,0.9791293103448276,71,12263.0,0.0123946602969642,71,12263.0
270.0,111,17492.0,149.5042735042735,0.4205338462035647,18135.421127172503,155.00359937754274,114.16600000000004,0.9757777777777779,71,12618.0,0.016968172358971953,71,12618.0
275.0,112,18050.0,154.27350427350427,0.4887196849012831,18699.831452022994,159.82761924805976,114.16600000000004,0.9757777777777779,73,12981.0,0.0,73,12981.0
280.0,113,18612.0,157.72881355932202,0.36804848281405617,19265.509948172035,163.2670334590851,113.48500000000003,0.9617372881355933,73,13346.0,0.0,73,13346.0
285.0,113,19177.0,163.9059829059829,0.22477003660546033,19829.000690058616,169.47863837656945,112.89800000000004,0.9649401709401709,73,13711.0,0.008254147932795327,73,13711.0
290.0,115,19749.0,168.7948717948718,0.07864229562352514,20405.00683045091,174.40176778163178,109.83900000000006,0.9387948717948718,74,14078.0,0.0009852909147478057,74,14078.0
295.0,100,16091.0,137.52991452991452,0.8304057300369906,20970.960707374146,179.23898040490724,109.83900000000006,0.9387948717948718,58,12311.0,0.030384619257727653,58,12311.0
300.0,93,14704.0,125.67521367521367,1.6237608811326814,21495.880053704914,183.7254705444865,109.83900000000006,0.9387948717948718,56,11150.0,0.040617269637275244,56,11150.0
305.0,87,13788.0,117.84615384615384,1.7405026994872848,21749.886909451063,185.8964693115476,109.50600000000006,0.9359487179487178,59,12089.0,0.022005328565672798,59,12089.0
310.0,94,13994.0,122.75438596491227,1.3473158326156807,20434.84280265283,179.25300704081437,677.0700000000002,5.939210526315789,65,13338.0,0.01848385196895887,65,13338.0
315.0,99,14471.0,129.20535714285714,0.5862741557291713,19706.602310662394,175.95180634519994,1000.8529999999998,8.9361875,71,13821.0,0.00014484809605074252,71,13821.0
320.0,105,14979.0,130.2521739130435,0.27699480188544323,19691.960226968233,171.23443675624554,1411.0330000000001,12.269852173913044,71,14176.0,0.008367909192612745,71,14176.0
325.0,112,15521.0,132.65811965811966,0.1695344950963585,20260.27487735456,173.16474254149205,1565.1249999999993,13.377136752136753,72,14534.0,4.931440159971476e-07,72,14534.0
330.0,114,16089.0,135.2016806722689,0.14091139346158593,20841.722730963673,175.1405271509553,1633.0589999999993,13.72318487394958,72,14894.0,0.0,72,14894.0
335.0,117,16669.0,140.07563025210084,0.04563897718305428,21426.51814835508,180.05477435592505,1632.7139999999995,13.720285714285712,72,15254.0,0.0007103148465115419,72,15254.0
340.0,119,17260.0,142.64462809917356,0.07803436844699899,22024.413654121116,182.01994755472,1633.3299999999995,13.498595041322313,73,15618.0,4.9639870652421525e-06,73,15618.0
345.0,120,17856.0,147.5702479338843,0.10424928236526046,22623.799219948396,186.97354727230086,1633.3299999999995,13.498595041322313,74,15984.0,3.8356658954027374e-05,74,15984.0
350.0,120,18456.0,151.27868852459017,0.12492086819436962,23224.811297222826,190.3673057149412,1633.9719999999995,13.393213114754099,74,16354.0,0.0,74,16354.0
355.0,121,19058.0,156.21311475409837,0.10932086057954969,23829.730141174205,195.32565689487052,1633.9719999999995,13.393213114754099,74,16724.0,0.0,74,16724.0
360.0,121,19663.0,158.57258064516128,0.19010708734125512,24439.0686471543,197.0892632835024,1635.0039999999995,13.185516129032257,74,17094.0,0.0,74,17094.0
365.0,122,20271.0,164.8048780487805,0.09850105654268045,25045.662385002473,203.62327142278434,1634.8879999999995,13.291772357723577,74,17464.0,0.0,74,17464.0
370.0,122,20881.0,169.7642276422764,0.032235855716064854,25656.892277799085,208.59262014470804,1634.8879999999995,13.291772357723577,74,17834.0,0.0,74,17834.0
375.0,122,21491.0,173.31451612903226,0.15744527366010577,26270.317099133776,211.85739596075624,1635.6559999999995,13.190774193548386,74,18204.0,0.00826621917351317,74,18204.0
380.0,122,22101.0,178.23387096774192,0.10138418225822658,26882.508634265923,216.79442446988648,1635.6559999999995,13.190774193548386,74,18574.0,0.0008839044456984554,74,18574.0
385.0,123,22714.0,184.66666666666666,1.076554921936195e-05,27492.097374893365,223.51298678775095,1635.5839999999996,13.297430894308942,75,18947.0,1.5478499321396945e-06,75,18947.0
390.0,123,23329.0,188.13709677419354,0.04740710596689173,28109.242027706467,226.68743570731024,1635.8709999999996,13.19250806451613,75,19322.0,0.0,75,19322.0
395.0,123,23944.0,190.03174603174602,0.06388261185539147,28728.966768493858,228.0076727658243,1636.8359999999996,12.990761904761905,75,19697.0,0.004956282709800385,75,19697.0
400.0,126,24565.0,193.4251968503937,0.002640426861450932,29360.299026836135,231.1834569042216,1639.0859999999996,12.906188976377953,77,20076.0,3.801585825679894e-06,77,20076.0
405.0,127,25200.0,195.34883720930233,0.025176391522426317,29999.22982890715,232.55216921633453,1642.0859999999998,12.729348837209303,77,20461.0,0.0029459141534978295,77,20461.0
410.0,129,25841.0,198.77692307692308,0.04861340003593888,30645.940355985662,235.73800273835127,1642.4539999999997,12.63426153846154,79,20852.0,9.759118777782715e-06,79,20852.0
415.0,129,26486.0,203.73846153846154,0.10590875624701651,31291.797176309523,240.70613212545788,1642.4539999999997,12.63426153846154,79,21247.0,0.0,79,21247.0
420.0,130,27131.0,207.10687022900763,0.04931606209163655,31937.51256156537,243.79780581347612,1642.8489999999997,12.540832061068704,79,21642.0,0.0,79,21642.0
425.0,129,27776.0,212.03053435114504,0.17394937668693525,32586.1830915911,248.74948924878703,1642.8489999999997,12.540832061068704,79,22037.0,0.0,79,22037.0
430.0,129,28421.0,216.95419847328245,0.20946130880002578,33231.75614388171,253.67752781589095,1642.8489999999997,12.540832061068704,79,22432.0,0.01203339160194455,79,22432.0
435.0,129,29066.0,223.58461538461538,0.10758113104455667,33872.283350805614,260.5560257754278,1642.4809999999998,12.634469230769232,79,22827.0,0.0,79,22827.0
440.0,129,29711.0,228.54615384615386,0.10585382592004286,34517.559726772546,265.5196902059427,1642.4809999999998,12.634469230769232,79,23222.0,0.0,79,23222.0
445.0,129,30356.0,235.31782945736435,0.0,35158.83436889637,272.54910363485567,1642.0859999999998,12.729348837209303,79,23617.0,0.0,79,23617.0
450.0,129,31001.0,240.31782945736435,0.0,35803.83436889637,277.54910363485567,1642.0859999999998,12.729348837209303,79,24012.0,0.0,79,24012.0
455.0,129,31646.0,245.31782945736435,0.0,36448.83436889638,282.5491036348557,1642.0859999999998,12.729348837209303,79,24407.0,0.0,79,24407.0
460.0,129,32291.0,248.3923076923077,0.03344885353697464,37095.34813397487,285.34883179980676,1642.7499999999998,12.636538461538462,79,24802.0,0.0,79,24802.0
465.0,129,32936.0,253.35384615384615,0.09748891870543729,37741.843660510254,290.3218743116174,1642.7499999999998,12.636538461538462,79,25197.0,0.0,79,25197.0
470.0,129,33581.0,258.31538461538463,0.0732286021560234,38387.15961707383,295.28584320826025,1642.7499999999998,12.636538461538462,79,25592.0,0.0,79,25592.0
475.0,129,34226.0,263.2769230769231,0.08681184993868592,39033.19824886115,300.2553711450858,1642.7499999999998,12.636538461538462,79,25987.0,0.0,79,25987.0
480.0,129,34871.0,268.23846153846154,0.10434611296566572,39678.423051591686,305.2186388583977,1642.7499999999998,12.636538461538462,79,26382.0,0.0,79,26382.0
485.0,129,35516.0,275.3178294573643,0.0,40318.83436889637,312.5491036348557,1642.0859999999998,12.729348837209303,79,26777.0,0.0,79,26777.0
490.0,129,36161.0,280.3178294573643,0.0,40963.83436889637,317.5491036348557,1642.0859999999998,12.729348837209303,79,27172.0,0.0,79,27172.0
495.0,129,36806.0,285.3178294573643,0.0,41608.834368896365,322.5491036348557,1642.0859999999998,12.729348837209303,79,27567.0,0.0,79,27567.0
500.0,129,37451.0,290.3178294573643,0.0,42253.834368896365,327.54910363485567,1642.0859999999998,12.729348837209303,79,27962.0,0.0,79,27962.0
505.0,129,38096.0,293.04615384615386,0.013494788717944175,42899.71826196649,329.9978327843578,1642.7599999999998,12.636615384615386,79,28357.0,0.0,79,28357.0
510.0,129,38741.0,295.7328244274809,0.09323292192292067,43548.436541714844,332.43081329553337,1643.7199999999998,12.547480916030537,79,28752.0,0.0,79,28752.0
515.0,129,39386.0,300.6564885496183,0.18804859099241109,44196.57176415951,337.3784104134316,1643.7199999999998,12.547480916030537,79,29147.0,0.01172700600507612,79,29147.0
520.0,129,40031.0,300.98496240601503,0.29848320249200555,44845.13920812924,337.1814978054833,1648.148,12.39209022556391,79,29542.0,0.012477255830764344,79,29542.0
525.0,129,40676.0,305.83458646616543,0.339224969783767,45494.97567240338,342.0674862586722,1648.148,12.39209022556391,79,29937.0,0.0,79,29937.0
530.0,129,41321.0,313.0378787878788,0.29865615972175175,46137.19171067933,349.52417962635883,1647.474,12.480863636363637,79,30332.0,0.0,79,30332.0
535.0,129,41966.0,320.35114503816794,0.15222241496450578,46777.47631589596,357.0799718770686,1646.514,12.568809160305344,79,30727.0,0.0,79,30727.0
540.0,129,42611.0,325.2748091603053,0.19413650170263339,47423.14319405686,362.00872667218994,1646.514,12.568809160305344,79,31122.0,0.0,79,31122.0
545.0,129,43256.0,332.73846153846154,0.07402762859570784,48062.65844990711,369.712757306978,1642.7999999999997,12.636923076923079,79,31517.0,0.0,79,31517.0
550.0,129,43901.0,340.3178294573643,0.0,48703.83436889636,377.54910363485567,1642.0859999999998,12.729348837209303,79,31912.0,0.0,79,31912.0
555.0,129,44546.0,345.3178294573643,0.0,49348.83436889636,382.54910363485567,1642.0859999999998,12.729348837209303,79,32307.0,0.0,79,32307.0
560.0,129,45191.0,347.62307692307695,0.011103861744049936,49994.698892645516,384.57460686650427,1642.3419999999996,12.6334,79,32702.0,0.0,79,32702.0
565.0,129,45836.0,352.5846153846154,0.07228464615022374,50641.27363474616,389.54825872881685,1642.3419999999996,12.6334,79,33097.0,0.0,79,33097.0
570.0,129,46481.0,357.54615384615386,0.07798499532932027,51286.58804121857,394.51221570168155,1642.3419999999996,12.6334,79,33492.0,0.0,79,33492.0
575.0,129,47126.0,362.5076923076923,0.03897857866226157,51932.508030593075,399.48083100456233,1642.3419999999996,12.6334,79,33887.0,0.0,79,33887.0
580.0,129,47771.0,367.46923076923076,0.07207031809448808,52578.135932364836,404.4471994797298,1642.3419999999996,12.6334,79,34282.0,0.0,79,34282.0
585.0,129,48416.0,372.4307692307692,0.08003827278226225,53223.27781744745,409.40982936498074,1642.3419999999996,12.6334,79,34677.0,0.0,79,34677.0
590.0,129,49061.0,377.39230769230767,0.029014082148205486,53865.37983263489,414.34907563565326,1643.0389999999998,12.63876153846154,79,35072.0,0.0,79,35072.0
595.0,129,49706.0,382.3538461538462,0.10350168816687763,54511.57431775976,419.31980244430616,1643.0389999999998,12.63876153846154,79,35467.0,0.0,79,35467.0
600.0,129,50351.0,387.31538461538463,0.10357233632764071,55156.83403908896,424.28333876222297,1643.0389999999998,12.63876153846154,79,35862.0,0.0,79,35862.0
605.0,129,50996.0,392.2769230769231,0.10035697497835606,55802.13250788085,429.24717313754525,1643.0389999999998,12.63876153846154,79,36257.0,0.0,79,36257.0
610.0,130,51641.0,394.206106870229,0.09530691332037833,56447.41994531398,430.8963354604123,1643.5909999999997,12.546496183206107,79,36652.0,0.0,79,36652.0
615.0,129,52286.0,402.2,0.07590017266804353,57091.318685788574,439.16398989068153,1642.6379999999997,12.635676923076923,79,37047.0,0.0,79,37047.0
620.0,129,52931.0,407.16153846153844,0.08672765521735952,57736.553104420964,444.1273315724692,1642.6379999999997,12.635676923076923,79,37442.0,0.0,79,37442.0
625.0,129,53576.0,412.12307692307695,0.054148992256243596,58382.49945009884,449.09614961614517,1642.6379999999997,12.635676923076923,79,37837.0,0.0,79,37837.0
630.0,129,54221.0,417.0846153846154,0.09039775124455869,59027.98362162501,454.0614124740388,1642.6379999999997,12.635676923076923,79,38232.0,0.0,79,38232.0
635.0,129,54866.0,422.04615384615386,0.08814234369837745,59673.240220893,459.02492477610025,1642.6379999999997,12.635676923076923,79,38627.0,0.0,79,38627.0
640.0,129,55511.0,430.3178294573643,0.0,60313.83436889636,467.5491036348557,1642.0859999999998,12.729348837209303,79,39022.0,0.0,79,39022.0
645.0,129,56156.0,435.3178294573643,0.0,60958.83436889636,472.5491036348557,1642.0859999999998,12.729348837209303,79,39417.0,0.0,79,39417.0
650.0,129,56801.0,440.3178294573643,0.0,61603.83436889636,477.5491036348557,1642.0859999999998,12.729348837209303,79,39812.0,0.0,79,39812.0
655.0,129,57446.0,445.3178294573643,0.0,62248.83436889636,482.5491036348557,1642.0859999999998,12.729348837209303,79,40207.0,0.0,79,40207.0
660.0,129,58091.0,450.3178294573643,0.0,62893.83436889636,487.5491036348557,1642.0859999999998,12.729348837209303,79,40602.0,0.0,79,40602.0
665.0,129,58736.0,451.81538461538463,0.06686314465710894,63540.83360187937,488.77564309138006,1642.9339999999997,12.637953846153847,79,40997.0,0.0,79,40997.0
670.0,129,59381.0,456.7769230769231,0.07222835567560786,64186.1060101235,493.73927700095027,1642.9339999999997,12.637953846153847,79,41392.0,0.0,79,41392.0
675.0,129,60026.0,458.21374045801525,0.09484822603899298,64834.749405026574,494.92175118340924,1643.1659999999997,12.543251908396948,79,41787.0,0.005683564368095731,79,41787.0
680.0,117,55839.0,426.2519083969466,0.6568895815003866,65469.98914005759,499.7709094660886,1643.1659999999997,12.543251908396948,67,38857.0,0.02086655779403835,67,38857.0
685.0,109,53117.0,405.4732824427481,1.1327174825502988,66077.28023266676,504.40671933333425,1643.1659999999997,12.543251908396948,65,36256.0,0.02782826726132045,65,36256.0
690.0,103,50731.0,390.23846153846154,1.3151532733387157,66078.07190690002,508.29286082230794,1639.3919999999996,12.610707692307695,68,38612.0,0.033711674819764094,68,38612.0
695.0,107,50899.0,397.6484375,1.0594458263373785,63862.64901041606,498.92694539387566,3237.1199999999994,25.29,73,40062.0,0.01226463274387153,73,40062.0
700.0,112,51415.0,401.6796875,0.7456424062085806,62624.919601522684,489.2571843868963,4816.001000000001,37.6250078125,77,41135.0,0.0023095037275932613,77,41135.0
705.0,118,51986.0,406.140625,0.3398802466225791,61313.244991006795,479.00972649224076,6199.013000000004,48.42978906249999,80,41887.0,2.28948640605664e-05,80,41887.0
710.0,124,52586.0,404.5076923076923,0.26210859229747413,61941.25964770799,476.47122805929234,6974.345000000004,53.6488076923077,80,42287.0,0.0,80,42287.0
715.0,126,53210.0,409.3076923076923,0.10269846312650711,62538.821112543614,481.06785471187413,7351.392000000004,56.54916923076923,80,42687.0,0.0,80,42687.0
720.0,129,53850.0,411.0687022900763,0.12285911239215105,63187.961107535615,482.350848149127,7724.244000000003,58.96369465648855,80,43087.0,0.0,80,43087.0
725.0,130,54499.0,416.0229007633588,0.08487891411229519,63839.04476703503,487.3209524201149,7724.244000000003,58.96369465648855,80,43487.0,0.0,80,43487.0
730.0,130,55149.0,420.98473282442745,0.12006900791161995,64489.73137725793,492.288025780595,7724.244000000003,58.96369465648855,80,43887.0,0.0,80,43887.0
735.0,130,55799.0,429.2230769230769,0.0,65134.65395193756,501.03579963028903,7724.100000000005,59.41615384615385,80,44287.0,0.0,80,44287.0
740.0,130,56449.0,434.2230769230769,0.0,65784.65395193757,506.035799630289,7724.100000000005,59.41615384615385,80,44687.0,0.0,80,44687.0
745.0,130,57099.0,439.2230769230769,0.0,66434.65395193757,511.035799630289,7724.100000000005,59.41615384615385,80,45087.0,0.0,80,45087.0
750.0,130,57749.0,444.2230769230769,0.0,67084.65395193757,516.0357996302889,7724.100000000005,59.41615384615385,80,45487.0,0.0,80,45487.0
755.0,131,58399.0,445.793893129771,0.0,67734.65395193757,517.0584271140273,7724.6110000000035,58.966496183206104,80,45887.0,0.0,80,45887.0
760.0,130,59049.0,450.7557251908397,0.07404383966425533,68387.69258765025,522.0434548675591,7724.6110000000035,58.966496183206104,80,46287.0,0.0,80,46287.0
765.0,105,42878.0,324.8333333333333,1.131952179676692,69016.78579669354,522.854437853739,7725.051000000004,58.52311363636363,55,39557.0,0.05093067203269761,55,39557.0
770.0,88,32667.0,247.47727272727272,2.7137700604469575,69576.86627763124,527.0974718002367,7725.051000000004,58.52311363636363,52,33366.0,0.06886889331416333,52,33366.0
775.0,78,24684.0,188.42748091603053,2.790920161284018,67905.91370961591,518.3657535085184,8135.150000000003,62.10038167938931,57,37670.0,0.061976999503690434,57,37670.0
780.0,88,23939.0,188.49606299212599,2.01468456883789,61477.67936147682,484.07621544469947,10428.935000000001,82.11759842519685,67,42346.0,0.026065935020071988,67,42346.0
785.0,98,24384.0,198.2439024390244,1.1522145123110106,56109.87632850408,456.17785632930145,12640.421000000002,102.76765040650406,77,45195.0,0.016581926110803617,77,45195.0
790.0,109,24904.0,193.05426356589146,0.7884209969875475,56010.96911157947,434.19355900449193,15837.901000000003,122.77442635658915,81,45594.0,0.00036894353380000826,81,45594.0
795.0,122,25480.0,188.74074074074073,0.4965411063255441,56625.526960319476,419.44834785421835,18633.23,138.0239259259259,84,46011.0,2.157939490408006e-06,84,46011.0
800.0,129,26104.0,196.27067669172934,0.0411337194387546,57251.77877927623,430.46450209982123,19157.349000000002,144.04021804511277,84,46431.0,8.989269672644272e-08,84,46431.0
805.0,133,26764.0,199.73134328358208,0.0020165483610956616,57920.3969384988,432.24176819775226,19686.111,146.91127611940297,84,46851.0,0.0,84,46851.0
810.0,134,27434.0,204.73134328358208,6.018622499489099e-06,58590.39067117798,437.2417214267012,19686.111,146.91127611940297,84,47271.0,0.0,84,47271.0
815.0,134,28104.0,208.17777777777778,0.02733629076724389,59261.99657776175,438.9777524278647,19686.847,145.82849629629632,84,47691.0,0.0,84,47691.0
820.0,134,28774.0,213.14074074074074,0.08995565432764739,59933.51617493765,443.95197166620477,19686.847,145.82849629629632,84,48111.0,0.0,84,48111.0
825.0,134,29444.0,218.1037037037037,0.08766936199914813,60603.84937637411,448.9174027879564,19686.847,145.82849629629632,84,48531.0,0.010918687985918855,84,48531.0
830.0,134,30114.0,223.06666666666666,0.06459429562976797,61274.67859313244,453.88650809727733,19686.847,145.82849629629632,84,48951.0,0.0,84,48951.0
835.0,134,30784.0,228.02962962962962,0.09079081253979228,61945.137125520385,458.8528675964473,19686.847,145.82849629629632,84,49371.0,0.0,84,49371.0
840.0,134,31454.0,232.9925925925926,0.01735898158237062,62611.208851240684,463.78673223141243,19686.901,145.82889629629628,84,49791.0,0.0,84,49791.0
845.0,134,32124.0,237.95555555555555,0.08817876038555468,63283.09477588861,468.76366500658224,19686.901,145.82889629629628,84,50211.0,0.0,84,50211.0
850.0,134,32794.0,242.9185185185185,0.08713642270538186,63953.3046876542,473.72818287151256,19686.901,145.82889629629628,84,50631.0,0.010736540020717097,84,50631.0
855.0,134,33464.0,247.88148148148147,0.0869442168836315,64623.53129649518,478.69282441848276,19686.901,145.82889629629628,84,51051.0,0.0,84,51051.0
