step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,33,1635.0,38.02325581395349,2.0453213758050826,1852.599243555475,43.08370333849942,57.772,1.3435348837209302,32,1635.0,0.04858734017445218,32,1635.0
110.0,35,1801.0,40.93181818181818,1.8451710226961289,2032.6883324423952,46.19746210096355,59.050999999999995,1.3420681818181819,34,1801.0,0.02201912715154146,34,1801.0
115.0,36,1980.0,41.25,1.5761538337372116,2226.3799256358907,46.3829151174144,62.553,1.3031875000000002,34,1971.0,0.0017829236090020565,34,1971.0
120.0,41,2166.0,43.32,2.1631181831454556,2421.867580255196,48.437351605103935,63.516,1.2703200000000001,35,2145.0,0.08991602019351284,35,2145.0
125.0,40,2357.0,47.14,1.6194519800939036,2621.333386901991,52.426667738039825,64.174,1.2834800000000002,36,2321.0,0.016846323827441424,36,2321.0
130.0,43,2560.0,46.54545454545455,1.5904958685139723,2844.8319465763107,51.724217210478386,67.11300000000001,1.2202363636363636,37,2506.0,0.029804679868128715,37,2506.0
135.0,45,2773.0,48.64912280701754,2.035078801155965,3073.1276192079863,53.91451963522783,67.837,1.190122807017544,38,2695.0,0.060967089712485364,38,2695.0
140.0,46,2995.0,54.45454545454545,1.5683436089788416,3294.3074355995586,59.89649882908289,65.634,1.1933454545454545,38,2885.0,0.05703870255193303,38,2885.0
145.0,49,3229.0,57.660714285714285,0.8617685602676283,3537.5222488867985,63.17004015869283,66.37100000000001,1.1851964285714285,41,3083.0,0.023040437932547158,41,3083.0
150.0,51,3474.0,57.9,1.2809279282403943,3794.9205803796867,63.24867633966144,67.25800000000001,1.1209666666666669,41,3288.0,0.016517449466697753,41,3288.0
155.0,51,3724.0,61.049180327868854,1.1294439222562347,4061.111412621486,66.57559692822109,71.462,1.1715081967213115,42,3495.0,0.0037084683310819005,42,3495.0
160.0,34,2415.0,38.333333333333336,2.5630425458807675,4315.515364343439,68.5002438784673,71.46200000000002,1.1343174603174606,23,2720.0,0.09308596815967896,23,2720.0
165.0,28,2264.0,33.791044776119406,4.69284354015619,4538.452233799754,67.73809304178735,79.07000000000001,1.1801492537313432,25,2467.0,0.10058935373461965,25,2467.0
170.0,31,2395.0,34.710144927536234,4.642692068755197,4631.745991583664,67.12675350121252,79.89900000000002,1.1579565217391306,29,2762.0,0.10606375757848388,29,2762.0
175.0,42,2582.0,42.32786885245902,2.3617140852208216,3700.0845919330554,60.657124457918925,73.68100000000001,1.2078852459016394,39,2976.0,0.044676408255292954,39,2976.0
180.0,38,2665.0,45.94827586206897,2.0568358198694674,3640.7336237776194,62.771269375476194,72.13600000000001,1.2437241379310344,34,3005.0,0.03133633704202188,34,3005.0
185.0,39,2850.0,49.13793103448276,2.8640012254870912,3875.60972683132,66.82085735916068,72.13600000000001,1.2437241379310344,35,3148.0,0.04727300365821555,35,3148.0
190.0,41,3054.0,50.0655737704918,3.004696769682923,4038.804885713767,66.20991615924207,72.61500000000001,1.190409836065574,36,3319.0,0.06755986131763694,36,3319.0
195.0,45,3272.0,56.41379310344828,1.8867363875805954,4091.491217593099,70.5429520274672,69.766,1.2028620689655172,37,3504.0,0.010826907749901093,37,3504.0
200.0,46,3500.0,58.333333333333336,1.9058741510697,4290.326447261495,71.50544078769158,71.83000000000001,1.1971666666666667,38,3692.0,0.04077267591125096,38,3692.0
205.0,46,3714.0,59.903225806451616,1.9102715367650167,4533.072745081056,73.1140765335654,74.77600000000001,1.2060645161290324,38,3882.0,0.05187017327762048,38,3882.0
210.0,53,3956.0,60.86153846153846,1.3539939541354657,4794.204680543218,73.75699508528027,77.01400000000001,1.1848307692307691,40,4078.0,0.023812242403209626,40,4078.0
215.0,53,4215.0,65.859375,1.6108612259195332,5072.942793696161,79.26473115150247,76.411,1.193921875,43,4290.0,0.04062972741383182,43,4290.0
220.0,55,4486.0,69.01538461538462,1.4361516658757945,5325.201698773685,81.92617998113359,73.36800000000001,1.1287384615384615,43,4505.0,0.022690981140263737,43,4505.0
225.0,57,4766.0,72.21212121212122,0.8320068950822164,5570.6321422678075,84.40351730708797,72.16900000000001,1.0934696969696969,44,4724.0,0.020041462138373663,44,4724.0
230.0,59,5057.0,73.28985507246377,1.2332142154436954,5881.056408084266,85.23270156643862,75.18,1.0895652173913044,45,4949.0,0.050294771855331204,45,4949.0
235.0,52,3807.0,55.98529411764706,1.3288041375454482,6182.363779644622,90.91711440653857,74.56300000000002,1.0965147058823528,37,4304.0,0.06267043552694188,37,4304.0
240.0,53,3884.0,52.486486486486484,2.191312552474034,6485.806232559208,87.64603016971904,78.86600000000001,1.065756756756757,36,3952.0,0.07474090541028838,36,3952.0
245.0,56,4156.0,56.93150684931507,2.403399364923923,6344.515870748398,86.91117631162189,75.506,1.0343287671232877,40,3997.0,0.06134614212697834,40,3997.0
250.0,60,4447.0,61.763888888888886,1.0907781850896479,5913.246974940559,82.12843020750779,63.949999999999996,0.8881944444444444,43,4203.0,0.024805212625704568,43,4203.0
255.0,59,4637.0,62.66216216216216,1.166343048712885,5811.220995948917,78.53001345876913,64.975,0.8780405405405407,39,4324.0,0.014077233216502153,39,4324.0
260.0,59,4929.0,64.01298701298701,2.0358427700000172,6137.85771233285,79.71243782250454,67.252,0.8734025974025977,39,4502.0,0.041032208987006706,39,4502.0
265.0,61,5227.0,65.3375,2.171731924756922,6445.800109241639,80.57250136552048,71.37100000000001,0.8921375000000001,39,4694.0,0.046500833166050144,39,4694.0
270.0,66,5546.0,69.325,1.6052541822917834,6691.524355652164,83.64405444565202,68.17500000000001,0.8521875,41,4897.0,0.05323522276969342,41,4897.0
275.0,68,5882.0,74.45569620253164,1.394446406590596,6991.430543404682,88.4991208025909,70.75300000000001,0.895607594936709,42,5106.0,0.0014257954385370742,42,5106.0
280.0,69,6227.0,78.82278481012658,1.0924743807827064,7314.849304845233,92.5930291752561,68.92399999999999,0.8724556962025319,43,5321.0,0.028309253295119494,43,5321.0
285.0,68,6540.0,81.75,1.1915049417409591,7665.718936658097,95.82148670822622,69.281,0.8660125000000001,44,5541.0,0.056132723341261084,44,5541.0
290.0,69,6882.0,84.96296296296296,1.5127914191851102,8019.769986756296,99.00950600933699,67.19500000000002,0.8295679012345678,45,5763.0,0.023146866150771623,45,5763.0
295.0,71,7234.0,92.74358974358974,0.9358478963999907,8333.201472510025,106.83591631423107,66.07900000000001,0.8471666666666667,47,5995.0,0.028245420785354775,47,5995.0
300.0,73,7591.0,96.0886075949367,0.7104117957993764,8669.11243067904,109.73560038834226,63.379,0.8022658227848101,48,6232.0,6.8339037839254425e-06,48,6232.0
305.0,72,7951.0,98.1604938271605,1.1714999206002783,9041.705312042155,111.62599150669323,65.86800000000001,0.8131851851851851,48,6472.0,0.01832876182193464,48,6472.0
310.0,72,8311.0,103.8875,0.9107810354620737,9394.500912487705,117.4312614060962,65.677,0.8209624999999999,48,6712.0,0.03638547503549535,48,6712.0
315.0,74,8674.0,107.08641975308642,0.5400129765297115,9763.03265416154,120.53126733532756,66.26400000000001,0.8180740740740741,50,6955.0,0.01786904220048759,50,6955.0
320.0,75,9044.0,106.4,0.9835053942684912,10150.52017426193,119.41788440308147,71.968,0.8466823529411767,49,7200.0,0.006140779968375242,49,7200.0
325.0,75,9417.0,112.10714285714286,1.2600761056057679,10530.668223870916,125.36509790322515,71.872,0.8556190476190476,50,7448.0,0.027117338457093625,50,7448.0
330.0,77,9795.0,116.60714285714286,0.6352745777929673,10899.284209628173,129.75338344795435,70.95500000000001,0.8447023809523809,52,7701.0,0.014787024652566911,52,7701.0
335.0,77,10180.0,119.76470588235294,1.0104454798861253,11290.839789859856,132.8334092924688,71.99799999999999,0.8470352941176471,52,7961.0,0.032699881976344804,52,7961.0
340.0,78,10567.0,121.45977011494253,0.7822330989765032,11684.90083793437,134.3092050337283,73.071,0.839896551724138,53,8223.0,0.025654199393324983,53,8223.0
345.0,56,7771.0,88.30681818181819,2.086067331985919,12074.969967526742,137.2155678128038,73.923,0.840034090909091,31,6685.0,0.1046788478142359,31,6685.0
350.0,52,6749.0,74.9888888888889,3.641314558852341,12412.072929386488,137.9119214376276,76.114,0.8457111111111112,33,5937.0,0.11041487382719042,33,5937.0
355.0,46,5822.0,65.41573033707866,3.819015455314184,12549.987752569083,141.01109834347284,76.004,0.8539775280898876,38,6518.0,0.058682224030970113,38,6518.0
360.0,54,5891.0,70.13095238095238,2.3597212931996614,10895.67257529105,129.71038780108393,243.13299999999995,2.8944404761904767,46,7414.0,0.03141192198979523,46,7414.0
365.0,50,6044.0,77.48717948717949,1.9117015483010829,9858.813446831384,126.39504419014588,391.664,5.021333333333334,41,7367.0,0.049405591774567804,41,7367.0
370.0,59,6315.0,76.08433734939759,1.9822179065167052,10202.822636531746,122.92557393411738,652.808,7.865156626506024,43,7441.0,0.045366893006459144,43,7441.0
375.0,64,6621.0,76.98837209302326,2.067992782651653,10540.181255064523,122.56024715191299,750.892,8.731302325581396,44,7658.0,0.044520446938581336,44,7658.0
380.0,72,6958.0,79.06818181818181,1.903482431366318,10665.178190221624,121.19520670706389,847.644,9.632318181818182,45,7879.0,0.02167071675012416,45,7879.0
385.0,73,7319.0,89.2560975609756,1.3372376615778991,10769.768578246792,131.3386411981316,840.4820000000001,10.249780487804877,46,8105.0,0.03917649248839633,46,8105.0
390.0,73,7684.0,93.70731707317073,0.908629049034841,10987.300388726742,133.9914681552042,839.909,10.24279268292683,46,8335.0,0.005294676695638654,46,8335.0
395.0,74,8049.0,95.82142857142857,1.1194046054306526,11360.500779825235,135.2440569026813,841.7800000000002,10.021190476190476,46,8565.0,0.043516394939513196,46,8565.0
400.0,74,8419.0,97.8953488372093,1.0441654542279162,11743.81880151424,136.55603257574697,845.2150000000001,9.828081395348837,47,8800.0,0.016053569398853686,47,8800.0
405.0,77,8800.0,101.14942528735632,0.9252912058755746,12133.169833290747,139.4617222217327,847.6610000000001,9.74322988505747,50,9046.0,0.028499665524813787,50,9046.0
410.0,83,9197.0,103.33707865168539,0.5203828072706315,12537.631377179065,140.8722626649333,849.09,9.540337078651685,54,9308.0,0.0002659873608249369,54,9308.0
415.0,82,9607.0,106.74444444444444,0.859183511172796,12960.078810039915,144.00087566711014,849.576,9.439733333333333,55,9583.0,0.026634791889069906,55,9583.0
420.0,86,10023.0,108.94565217391305,0.5414175729583021,13386.200037573348,145.50217432144944,850.222,9.24154347826087,57,9860.0,0.029696401101693037,57,9860.0
425.0,74,7270.0,79.89010989010988,0.8624513165708261,13815.720719543146,151.8211068081664,847.742,9.315846153846154,46,8747.0,0.042970337461482,46,8747.0
430.0,70,6304.0,67.06382978723404,1.0268124071298927,14243.898432970269,151.53083439330072,852.8629999999999,9.073010638297873,39,8490.0,0.0386608610356669,39,8490.0
435.0,73,6557.0,68.30208333333333,0.9934183626949612,14519.38783618766,151.24362329362143,886.629,9.235718749999998,43,8692.0,0.03086148558774595,43,8692.0
440.0,76,6920.0,72.08333333333333,0.9970570334275237,14820.498316772238,154.3801907997108,887.393,9.243677083333333,47,8914.0,0.012313505077636226,47,8914.0
445.0,74,7174.0,73.95876288659794,1.2656878352461982,15173.895634450924,156.431913757226,888.223,9.156938144329898,44,9048.0,0.037113769171865825,44,9048.0
450.0,80,7552.0,77.06122448979592,1.5462319324719325,15178.283897637595,154.88044793507743,891.587,9.097826530612245,49,9260.0,0.02548190767432181,49,9260.0
455.0,81,7943.0,82.73958333333333,1.3753680469028844,14437.460078922659,150.39020915544435,881.0419999999999,9.177520833333334,51,9504.0,0.03379895680146908,51,9504.0
460.0,83,8346.0,86.04123711340206,1.2423996595287172,14784.448309036965,152.41699287666972,882.657,9.099556701030929,53,9762.0,0.01724194008148282,53,9762.0
465.0,85,8765.0,90.36082474226804,1.0794448669990304,15162.962933186658,156.31920549676965,879.6540000000001,9.06859793814433,55,10036.0,0.03507082730019579,55,10036.0
470.0,65,7009.0,75.36559139784946,1.793015434975525,15517.494154214231,166.85477585176588,877.1690000000001,9.431924731182795,35,8390.0,0.0735668003804256,35,8390.0
475.0,56,6263.0,65.23958333333333,3.488205196672228,15883.073616332142,165.44868350345976,878.3030000000001,9.148989583333334,35,7631.0,0.10740281769910318,35,7631.0
480.0,53,5724.0,60.252631578947366,3.567460743185775,15319.238421706377,161.25514128111973,881.127,9.27502105263158,41,8372.0,0.05634076522992706,41,8372.0
485.0,58,5794.0,65.10112359550561,2.6064945552749093,13789.551433419272,154.93878015077829,1154.1459999999995,12.967932584269663,47,9082.0,0.051047221148189804,47,9082.0
490.0,58,5936.0,71.51807228915662,1.565348308051456,12830.96282633584,154.58991357031124,1541.4419999999993,18.571590361445782,45,9204.0,0.026660529126835277,45,9204.0
495.0,64,6232.0,70.02247191011236,1.984472342678126,13199.505612822684,148.30905182946833,1898.331999999999,21.329573033707867,45,9195.0,0.04980774286093534,45,9195.0
500.0,70,6562.0,71.32608695652173,1.8610132763764222,13550.560785282187,147.28870418784985,2297.1659999999993,24.96919565217391,45,9409.0,0.028108292444295014,45,9409.0
505.0,76,6929.0,76.14285714285714,1.0936319535001269,13663.78746927956,150.15151065142368,2400.3469999999998,26.37743956043956,45,9634.0,0.012045310550206,45,9634.0
510.0,76,7293.0,80.14285714285714,1.0873914725536173,13754.85171358617,151.152216632815,2248.0889999999995,24.704274725274725,46,9864.0,2.3718862329127412e-06,46,9864.0
515.0,77,7675.0,83.42391304347827,1.6921422630316159,14157.204390380059,153.8826564171745,2248.2129999999993,24.43709782608696,47,10096.0,0.038907852538690925,47,10096.0
520.0,80,8066.0,87.67391304347827,1.2395167331582984,14440.441566828184,156.96132137856716,2250.715999999999,24.46430434782609,47,10331.0,0.013685769737913583,47,10331.0
525.0,81,8466.0,90.06382978723404,1.093142530563506,14813.619685624812,157.59169878324266,2252.845999999999,23.966446808510643,48,10571.0,0.0293494705062845,48,10571.0
530.0,84,8875.0,95.43010752688173,0.9985649861542276,15237.784694698166,163.84714725481902,2251.858999999999,24.213537634408606,50,10814.0,0.0496311965633926,50,10814.0
535.0,85,9299.0,101.07608695652173,0.5425268966696399,15662.176834965901,170.2410525539772,2248.1129999999994,24.43601086956522,51,11068.0,0.034870381623506704,51,11068.0
540.0,86,9728.0,103.48936170212765,0.6489937373400742,16102.107284113948,171.2990136607867,2250.1129999999994,23.937372340425537,52,11327.0,2.2464627274201097e-07,52,11327.0
545.0,86,10158.0,106.92631578947369,1.0439194715532056,16539.880481893753,174.10400507256583,2250.6479999999992,23.69103157894737,52,11587.0,0.036085072760911316,52,11587.0
550.0,86,10588.0,112.63829787234043,0.7209296721640491,16968.97746982361,180.5210369130171,2248.062999999999,23.915563829787235,52,11847.0,0.004740705282529658,52,11847.0
555.0,90,11024.0,113.64948453608247,0.6261741108201169,17399.20880760125,179.3732866763016,2251.1569999999997,23.20780412371134,54,12113.0,0.015544679441911615,54,12113.0
560.0,88,11464.0,114.64,1.139508293404486,17855.51922580533,178.55519225805324,2253.8779999999992,22.538780000000003,54,12383.0,0.02817966304530234,54,12383.0
565.0,88,11904.0,120.24242424242425,0.8740034084224627,18294.846071631207,184.7964249659718,2252.8389999999995,22.755949494949494,54,12653.0,0.03325326847687261,54,12653.0
570.0,94,12353.0,121.1078431372549,0.6506877611618487,18770.126457536153,184.02084762290343,2254.1909999999993,22.09991176470588,56,12925.0,0.0005342669962521338,56,12925.0
575.0,93,12815.0,125.63725490196079,0.9129046322712859,19242.329595861363,188.65029015550348,2254.6019999999994,22.10394117647059,57,13210.0,0.029118377081910445,57,13210.0
580.0,93,13280.0,134.14141414141415,0.6212390608634754,19700.499494965003,198.99494439358588,2252.0369999999994,22.747848484848483,57,13495.0,0.008287962229296899,57,13495.0
585.0,94,13747.0,137.47,0.584447852883985,20162.424740671897,201.62424740671898,2252.191,22.52191,58,13782.0,0.015328767492506093,58,13782.0
590.0,94,14217.0,138.02912621359224,0.864667470168714,20643.125910613795,200.418698161299,2257.2739999999994,21.91528155339806,58,14072.0,0.015878612576278144,58,14072.0
595.0,97,14688.0,141.23076923076923,0.5938296689632698,21111.16547466712,202.99197571795315,2257.6259999999993,21.70794230769231,58,14362.0,0.020160143413143386,58,14362.0
600.0,96,15167.0,143.08490566037736,0.7944871191552464,21609.524270774564,203.8634365167412,2260.187999999999,21.322528301886795,58,14653.0,0.020425450839066054,58,14653.0
605.0,97,15651.0,146.2710280373832,0.9568138606550041,22102.5964551363,206.56632201061973,2259.6169999999993,21.11791588785047,59,14947.0,0.016573616848818935,59,14947.0
610.0,100,16140.0,153.71428571428572,0.5165595517649246,22583.90705653744,215.08482910988047,2255.926999999999,21.485019047619048,60,15245.0,0.01928777031506835,60,15245.0
615.0,99,16633.0,155.44859813084113,0.6782053891772593,23091.62744315043,215.80960227243403,2256.5049999999997,21.088831775700935,61,15549.0,2.5052009421338467e-07,61,15549.0
620.0,100,17130.0,158.61111111111111,0.7840995602281988,23594.638768664958,218.46887748763862,2258.4229999999993,20.911324074074077,61,15854.0,0.014700097513417127,61,15854.0
625.0,100,17630.0,166.32075471698113,0.33631413284059386,24084.41324109648,227.2114456707216,2256.2719999999995,21.285584905660375,61,16159.0,0.02388355855840151,61,16159.0
630.0,91,12361.0,115.5233644859813,0.8463546865914232,24588.205194515038,229.79631022911263,2256.282999999999,21.086757009345792,55,13905.0,0.019160593535197216,55,13905.0
635.0,82,11059.0,100.53636363636363,1.5671795536429427,25076.454251540126,227.96776592309203,2257.5699999999993,20.523363636363637,56,13565.0,0.03040346572561899,56,13565.0
640.0,82,11092.0,99.92792792792793,2.180747723704386,25547.05596790913,230.15365736855074,2259.609999999999,20.356846846846842,58,14124.0,0.021113826971419926,58,14124.0
645.0,86,11512.0,107.58878504672897,1.3096866199343498,23421.212293810317,218.88983452159178,2256.0889999999995,21.084943925233645,62,14318.0,0.008020101261470165,62,14318.0
650.0,91,11957.0,112.80188679245283,1.155927039343231,22630.02106441964,213.49076475867594,2256.205999999999,21.284962264150945,64,14634.0,0.023255848190969777,64,14634.0
655.0,95,12422.0,121.7843137254902,0.5397331185998948,22655.19545577104,222.1097593703044,2251.1779999999994,22.070372549019606,65,14956.0,0.00047346476805965564,65,14956.0
660.0,93,12806.0,126.79207920792079,0.4371562138086109,22980.84718893971,227.53314048455167,2249.966999999999,22.276900990099012,63,14800.0,0.0031972977416363925,63,14800.0
665.0,92,13208.0,127.0,0.8026355110474731,23460.112509596354,225.57800489996504,2255.2419999999993,21.68501923076923,64,14641.0,0.019144162949305932,64,14641.0
670.0,91,13616.0,132.19417475728156,0.5714579134577757,22800.58228747944,221.3648765774703,2255.3199999999993,21.896310679611656,65,15474.0,0.0033145218364415033,65,15474.0
675.0,91,14055.0,132.5943396226415,0.6079916470144857,22801.907206435288,215.11233213618203,2258.039999999999,21.3022641509434,66,15472.0,0.0007111658631174256,66,15472.0
680.0,92,14504.0,134.2962962962963,1.1060593728340444,23297.929575984974,215.72157014800908,2259.1099999999988,20.917685185185185,65,15695.0,0.025142576581553097,65,15695.0
685.0,96,14971.0,139.9158878504673,0.7503300182693436,23337.4138478142,218.1066714748992,2258.922999999999,21.111429906542053,66,16003.0,0.010714726402635044,66,16003.0
690.0,100,15455.0,145.80188679245282,0.4751239177828803,23072.936239464307,217.66920980626708,2258.3709999999987,21.305386792452833,68,16338.0,4.8393708128874016e-05,68,16338.0
695.0,96,15914.0,151.56190476190477,0.5504710088068137,23574.8561106658,224.5224391491982,2258.1389999999988,21.506085714285714,65,16480.0,0.019136952148185685,65,16480.0
700.0,98,16391.0,157.60576923076923,0.3726739334644378,24070.192310307633,231.4441568298812,2254.876999999999,21.68150961538461,67,16846.0,0.00028471490391671674,67,16846.0
705.0,95,16860.0,162.1153846153846,0.5235295165514405,24248.256360898158,233.15631116248233,2255.632999999999,21.688778846153845,65,17034.0,0.007208433993912773,65,17034.0
710.0,96,17338.0,166.71153846153845,0.7595820538428867,24736.981341693085,237.85558982397208,2255.781999999999,21.69021153846154,65,17233.0,0.006935456713827247,65,17233.0
715.0,99,17823.0,169.74285714285713,0.6279507901018717,24710.21420574268,235.33537338802557,2257.3089999999984,21.498180952380956,65,17553.0,0.0,65,17553.0
720.0,98,18313.0,176.08653846153845,0.4506752231425166,24883.511820078347,239.2645367315226,2257.0449999999987,21.70235576923077,65,17878.0,0.0,65,17878.0
725.0,100,18812.0,180.8846153846154,0.4007984820397862,25387.572531749014,244.1112743437406,2257.0449999999987,21.70235576923077,65,18203.0,0.014489777744688969,65,18203.0
730.0,101,19298.0,185.55769230769232,0.1977244405115796,25886.023233969703,248.90406955740107,2256.145999999999,21.69371153846154,66,18532.0,5.492344116587185e-07,66,18532.0
735.0,98,19767.0,190.06730769230768,0.4977476772142569,26391.4386448335,253.7638331233991,2256.145999999999,21.69371153846154,65,18853.0,0.0,65,18853.0
740.0,99,20262.0,196.71844660194174,0.46364115117173693,26884.955976599467,261.0189900640725,2255.1939999999986,21.89508737864078,65,19178.0,0.01387692116897012,65,19178.0
745.0,99,20757.0,201.5242718446602,0.26273718543199315,27204.843718369033,264.12469629484497,2255.4509999999987,21.897582524271844,65,19503.0,0.0,65,19503.0
750.0,99,21252.0,206.33009708737865,0.2947352729532521,27692.03883546284,268.85474597536745,2257.5069999999987,21.91754368932039,65,19828.0,0.0,65,19828.0
755.0,101,21750.0,207.14285714285714,0.346014930401231,28195.618334898038,268.52969842760047,2258.377999999999,21.508361904761905,65,20153.0,0.009847277872000846,65,20153.0
760.0,101,22250.0,209.9056603773585,0.3617742537020705,28700.28711778353,270.75742563946733,2258.753999999999,21.308999999999997,65,20478.0,0.0,65,20478.0
765.0,102,22756.0,212.6728971962617,0.49088431466235805,29215.207817461363,273.0393253968352,2259.193999999999,21.11396261682243,65,20803.0,0.0,65,20803.0
770.0,102,23266.0,219.49056603773585,0.47823097603986636,29722.692032603598,280.4027550245623,2258.4539999999993,21.306169811320757,65,21128.0,0.014266209623643264,65,21128.0
775.0,104,23776.0,220.14814814814815,0.3314801546797445,30231.575164581518,279.9219922646437,2257.6119999999987,20.903814814814815,65,21453.0,0.0,65,21453.0
780.0,102,24286.0,222.80733944954127,0.5963334201138787,30754.852109833315,282.1546065122322,2261.1829999999986,20.744798165137613,65,21778.0,0.0,65,21778.0
785.0,103,24801.0,229.63888888888889,0.575218135161106,31267.044348493517,289.5096698934585,2260.974999999999,20.9349537037037,65,22103.0,0.029376950826854955,65,22103.0
790.0,104,25316.0,234.40740740740742,0.2929745899982933,31780.648272020975,294.265261777972,2261.1069999999986,20.936175925925927,65,22428.0,0.014306185462611924,65,22428.0
795.0,105,25837.0,234.88181818181818,0.3677687083280143,32313.388293666823,293.75807539697104,2262.456999999999,20.567790909090913,67,22759.0,0.00010251363652267799,67,22759.0
800.0,99,23692.0,219.37037037037038,0.4791222316573752,32831.78460178531,303.9980055720862,2258.314999999999,20.910324074074076,59,21311.0,0.021773843624065106,59,21311.0
805.0,95,22367.0,205.2018348623853,1.0733487368591375,33338.37647168622,305.85666487785517,2259.0109999999995,20.724871559633026,54,20304.0,0.03256497869055916,54,20304.0
810.0,92,21683.0,202.6448598130841,1.093963390473026,32884.31254586923,307.3300237931704,2258.3009999999995,21.105616822429905,53,20072.0,0.03116789678102533,53,20072.0
815.0,94,21927.0,208.82857142857142,0.49877832944360456,31698.41205520323,301.88963862098313,2452.783999999999,23.35984761904762,55,20582.0,0.027573574814949237,55,20582.0
820.0,89,21410.0,203.9047619047619,0.8250237081878498,31148.189076589544,296.64941977704325,2626.512999999999,25.014409523809523,51,20626.0,0.020832456729321835,51,20626.0
825.0,87,21049.0,194.89814814814815,1.3779247060475317,31635.49456679912,292.9212459888807,2970.626999999999,27.505805555555554,52,20521.0,0.05406593656313816,52,20521.0
830.0,88,21049.0,189.63063063063063,1.5962779765691135,32112.84563214365,289.3049156048977,3369.211999999999,30.35326126126126,54,20595.0,0.059576772937408394,54,20595.0
835.0,92,21494.0,197.19266055045873,1.1193751047034433,32303.00614505644,296.35785454180217,3608.957999999999,33.10970642201835,58,20859.0,0.023551029088877354,58,20859.0
