step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,22,537.0,14.513513513513514,4.367392062298822,988.7681576184136,26.723463719416596,40.71700000000001,1.1004594594594594,19,520.0,0.021073797758767544,19,520.0
65.0,24,645.0,16.53846153846154,3.199463109525499,1007.4136573955535,25.831119420398807,40.487000000000016,1.0381282051282053,20,617.0,0.04555395981148455,20,617.0
70.0,27,775.0,20.945945945945947,2.3952329126805507,1043.360108388517,28.1989218483383,37.09000000000001,1.0024324324324325,23,729.0,0.02063710809311688,23,729.0
75.0,27,689.0,19.13888888888889,1.5051471734490502,1114.8272050085302,30.967422361348067,37.36100000000001,1.0378055555555556,20,721.0,0.0728847361499939,20,721.0
80.0,31,824.0,20.097560975609756,1.935508962075843,1277.478167061704,31.158004074675706,43.319000000000024,1.0565609756097563,24,724.0,0.0008262166313266978,24,724.0
85.0,31,974.0,22.136363636363637,3.002381667517794,1444.88908558348,32.83838830871545,46.82500000000003,1.0642045454545455,24,844.0,0.08990435193141247,24,844.0
90.0,31,1126.0,27.463414634146343,2.0918054830373474,1419.0585087487134,34.61118314021252,37.82500000000001,0.9225609756097561,25,966.0,0.09366182294798066,25,966.0
95.0,36,1273.0,30.30952380952381,0.8327643297308301,1531.807196076389,36.471599906580686,30.435,0.7246428571428571,30,1083.0,0.029020916383567703,30,1083.0
100.0,37,1457.0,33.11363636363637,1.6260156534994439,1725.393487464354,39.21348835146259,31.201999999999995,0.7091363636363637,31,1237.0,0.026864927284964812,31,1237.0
105.0,39,1645.0,35.76086956521739,1.0844971516595638,1892.1564748219912,41.13383640917372,32.943999999999996,0.7161739130434783,31,1392.0,0.028782606466306888,31,1392.0
110.0,41,1844.0,39.234042553191486,0.9164477286318364,2107.761010826502,44.84597895375536,33.812000000000005,0.7194042553191491,33,1554.0,0.001839121248723718,33,1554.0
115.0,40,1991.0,39.82,1.2171904221522576,2323.2036296758006,46.464072593516,35.82599999999999,0.71652,31,1658.0,0.019495804232700153,31,1658.0
120.0,45,2201.0,42.32692307692308,1.4945874816693547,2548.180358992366,49.00346844216086,36.37799999999999,0.6995769230769231,33,1818.0,0.03972614676951786,33,1818.0
125.0,45,2417.0,45.60377358490566,1.273175251848025,2742.576977917657,51.746735432408606,37.535,0.7082075471698114,33,1983.0,0.024658817648377653,33,1983.0
130.0,48,2648.0,48.14545454545455,0.8772772060602613,2976.0211519346717,54.109475489721284,38.769000000000005,0.7048909090909093,35,2158.0,0.0009811228994540907,35,2158.0
135.0,51,2889.0,50.68421052631579,0.7896506243007085,3201.6489450924346,56.16927973846376,39.622000000000014,0.6951228070175438,36,2338.0,0.018258217037752416,36,2338.0
140.0,51,3142.0,56.107142857142854,0.9394697313466922,3459.9162336853797,61.784218458667496,39.122000000000014,0.6986071428571429,37,2523.0,0.05822302223149124,37,2523.0
145.0,53,3403.0,58.672413793103445,0.5122450202881957,3728.884163549027,64.29110626808668,40.984000000000016,0.7066206896551726,38,2711.0,0.008165296678340836,38,2711.0
150.0,56,3671.0,60.18032786885246,0.712132789932482,4004.202455325181,65.64266320205213,41.81600000000001,0.6855081967213116,39,2904.0,1.3049201060533416e-05,39,2904.0
155.0,55,3943.0,63.596774193548384,0.6446708274264286,4288.900748775865,69.17581852864298,45.823000000000015,0.7390806451612905,39,3099.0,0.005653273264142838,39,3099.0
160.0,58,4229.0,66.078125,0.6127405200511156,4584.42633729947,71.63166152030422,45.43800000000002,0.70996875,40,3298.0,0.011329157430018598,40,3298.0
165.0,62,4526.0,67.55223880597015,0.5840920464794855,4893.909122817676,73.0434197435474,49.256000000000014,0.7351641791044776,41,3503.0,0.034177763584988696,41,3503.0
170.0,63,4835.0,70.07246376811594,0.45402750431420613,5215.17877336663,75.58230106328448,50.064000000000014,0.7255652173913043,42,3712.0,0.016536316531895367,42,3712.0
175.0,67,5154.0,71.58333333333333,0.530536138225615,5552.465087115295,77.11757065437911,52.05000000000001,0.7229166666666668,44,3928.0,0.014153327996573399,44,3928.0
180.0,69,5486.0,74.13513513513513,0.6390763055552835,5895.983372800069,79.67545098378473,53.38600000000001,0.7214324324324324,44,4148.0,0.033193679959763356,44,4148.0
185.0,69,5827.0,79.82191780821918,0.3171978200090321,6244.539400991291,85.54163563001767,52.908000000000015,0.7247671232876712,45,4369.0,0.0013895401946349762,45,4369.0
190.0,71,6182.0,81.34210526315789,0.410400392117778,6609.867393606801,86.97193938956316,54.152000000000015,0.7125263157894737,46,4599.0,0.010109189277849456,46,4599.0
195.0,74,6545.0,83.91025641025641,0.33314268166360717,6975.49008047738,89.42936000612028,55.048000000000016,0.7057435897435899,46,4829.0,0.019819051567405183,46,4829.0
200.0,75,6918.0,86.475,0.48637359821270076,7357.46846566705,91.96835582083814,55.88300000000002,0.6985375,46,5059.0,0.011651158972587922,46,5059.0
205.0,78,7300.0,86.9047619047619,0.6079203154777745,7752.887005071699,92.29627386990119,59.64600000000001,0.7100714285714286,47,5291.0,0.030971841305702855,47,5291.0
210.0,80,7692.0,90.49411764705883,0.5659475753573527,8151.765889717866,95.90312811432784,60.741000000000014,0.7146,48,5528.0,0.03429076851969867,48,5528.0
215.0,80,8091.0,95.18823529411765,0.5628314227496275,8557.888038867935,100.68103575138747,60.741000000000014,0.7146,48,5768.0,0.018858149761820292,48,5768.0
220.0,82,8491.0,99.89411764705882,0.39293821151450653,8972.063911005514,105.55369307065307,60.741000000000014,0.7146,50,6014.0,4.706957830151197e-05,50,6014.0
225.0,82,8901.0,103.5,0.3811399605225484,9382.540186485801,109.09930449402094,62.01700000000002,0.7211279069767441,50,6264.0,0.0,50,6264.0
230.0,66,6945.0,79.82758620689656,1.3944504981356263,9781.172518983787,112.42727033314694,61.87700000000002,0.7112298850574713,34,5204.0,0.052550989587475026,34,5204.0
235.0,62,6291.0,73.15116279069767,2.28288496208136,10133.761293354173,117.83443364365321,61.24200000000002,0.7121162790697675,33,4631.0,0.09717554111992865,33,4631.0
240.0,57,5869.0,67.45977011494253,2.0844389340001013,10208.880436057967,117.34345328802262,58.21400000000002,0.6691264367816092,36,5238.0,0.058655284023568316,36,5238.0
245.0,64,6168.0,72.56470588235294,1.8450541655778907,9880.398363636115,116.23998074866019,383.892,4.516376470588236,43,5662.0,0.031470316610690344,43,5662.0
250.0,69,6489.0,79.13414634146342,0.768731670837846,9692.625394385974,118.20274871202405,537.9910000000001,6.560865853658537,47,6054.0,0.0005033519974591476,47,6054.0
255.0,76,6853.0,81.58333333333333,0.40607000588743297,9418.465020471791,112.12458357704516,695.0500000000001,8.274404761904762,48,6294.0,1.7183383321644426e-06,48,6294.0
260.0,78,7238.0,85.15294117647059,0.6733105968863233,9804.7694202618,115.35022847366824,696.765,8.197235294117649,48,6534.0,0.0,48,6534.0
265.0,80,7630.0,87.70114942528735,0.6491675101078641,10207.689490743573,117.32976426142034,700.7940000000001,8.055103448275863,48,6774.0,0.0288312165963428,48,6774.0
270.0,83,8033.0,90.25842696629213,0.5437560843781959,10623.377818396097,119.36379571231569,701.613,7.88329213483146,49,7016.0,0.0533271133356843,49,7016.0
275.0,84,8449.0,94.93258426966293,0.5172848447934719,11048.92102879913,124.14518009886663,701.613,7.88329213483146,50,7262.0,0.0,50,7262.0
280.0,86,8873.0,97.50549450549451,0.44257871759532946,11484.878495100276,126.2074559901129,701.7690000000001,7.7117472527472515,50,7512.0,0.0,50,7512.0
285.0,87,9304.0,101.1304347826087,0.47844892460046673,11919.448862331677,129.55922676447474,702.0170000000002,7.630619565217392,50,7762.0,0.017767259612901175,50,7762.0
290.0,87,9739.0,105.8586956521739,0.4852946955436174,12358.03314931036,134.3264472751126,698.9580000000002,7.5973695652173925,50,8012.0,0.024227327377935013,50,8012.0
295.0,77,9509.0,104.49450549450549,0.7598396607020055,12789.584151039262,140.54488078065123,698.7780000000002,7.678879120879122,38,7370.0,0.033264353783258295,38,7370.0
300.0,70,9517.0,103.44565217391305,1.6206694410926743,13202.533061820483,143.50579415022267,698.8740000000003,7.596456521739131,37,6909.0,0.0611827684343622,37,6909.0
305.0,65,9653.0,103.79569892473118,2.0404612791968617,13471.238998284603,144.8520322396194,697.8150000000003,7.503387096774196,38,7399.0,0.051603024830158856,38,7399.0
310.0,73,10002.0,108.71739130434783,1.6606176453758024,13407.854362364258,145.73754741700282,1102.941,11.988489130434782,45,7733.0,0.017229424352222786,45,7733.0
315.0,80,10346.0,114.95555555555555,0.6352394248996676,12597.094409347355,139.9677156594151,1496.67,16.62966666666667,51,7982.0,0.00017035003141941505,51,7982.0
320.0,84,10751.0,116.8586956521739,0.6557249910702233,12772.642499276717,138.8330706443122,1690.094,18.37058695652174,50,8232.0,0.013854913378729255,50,8232.0
325.0,87,11178.0,124.2,0.1733726663011442,13162.719644177254,146.25244049085845,1689.268,18.769644444444445,50,8482.0,0.018950958788501844,50,8482.0
330.0,89,11622.0,126.32608695652173,0.17503730965597272,13610.680164788264,147.94217570422023,1690.721,18.37740217391304,50,8732.0,0.0,50,8732.0
335.0,89,12067.0,129.752688172043,0.4784633015594792,14061.326033623916,151.19705412498834,1691.152,18.184430107526882,50,8982.0,0.01861111260035566,50,8982.0
340.0,91,12516.0,131.74736842105264,0.26612077122907046,14517.284505810032,152.81352111378976,1691.795,17.80836842105263,50,9232.0,0.0,50,9232.0
345.0,91,12971.0,135.11458333333334,0.43876822475682786,14980.910964870294,156.0511558840656,1692.647,17.631739583333335,50,9482.0,0.019089330586791242,50,9482.0
350.0,92,13430.0,138.4536082474227,0.38060760573620844,15448.0794215722,159.25855073785775,1693.289,17.456587628865982,50,9732.0,0.018006452135230278,50,9732.0
355.0,95,13899.0,143.28865979381445,0.2643245728913631,15923.804041244663,164.1629282602543,1693.289,17.456587628865982,51,9986.0,1.4285697775063378e-07,51,9986.0
360.0,95,14374.0,145.1919191919192,0.26080679638500076,16398.958518333184,165.64604563972912,1694.5720000000001,17.11688888888889,51,10241.0,0.0,51,10241.0
365.0,96,14853.0,151.5612244897959,0.1040032320891206,16879.24577987871,172.23720183549707,1694.0720000000001,17.28644897959184,51,10496.0,0.0,51,10496.0
370.0,98,15337.0,156.5,1.545435182934795e-05,17368.913056993944,177.2338067040198,1694.0720000000001,17.28644897959184,51,10751.0,0.0,51,10751.0
375.0,98,15827.0,158.27,0.13233696795231664,17863.296689435367,178.63296689435367,1694.9400000000003,16.9494,51,11006.0,0.009631638455137528,51,11006.0
380.0,98,16317.0,161.55445544554456,0.17424765952994697,18360.96599747779,181.79174254928503,1698.8100000000002,16.81990099009901,51,11261.0,0.015221878992892365,51,11261.0
385.0,101,16818.0,166.5148514851485,8.650112498949443e-06,18864.818808937947,186.78038424691036,1698.8100000000002,16.81990099009901,52,11518.0,9.824465531667652e-07,52,11518.0
390.0,100,17316.0,168.11650485436894,0.19671695647412943,19371.901799145537,188.07671649655853,1699.3210000000001,16.49826213592233,51,11771.0,0.0,51,11771.0
395.0,101,17818.0,169.6952380952381,0.342749841065283,19880.90682371079,189.34196974962657,1700.2860000000003,16.193199999999997,51,12026.0,0.023934484237083588,51,12026.0
400.0,101,18323.0,174.5047619047619,0.3098339953946067,20382.036271467157,194.11463115683003,1701.7680000000003,16.207314285714283,51,12281.0,0.03407374505244195,51,12281.0
405.0,104,18834.0,174.38888888888889,0.2999564519933265,20901.354941137066,193.53106426978758,1705.1160000000002,15.78811111111111,53,12541.0,0.039494961584256284,53,12541.0
410.0,103,19340.0,175.8181818181818,0.47085051249181503,21431.729871280437,194.83390792073124,1711.4840000000002,15.558945454545455,51,12791.0,0.03931904257844501,51,12791.0
415.0,104,19860.0,180.54545454545453,0.6901902205663093,21955.713612517466,199.59739647743146,1711.4840000000002,15.558945454545455,52,13051.0,0.01765343475616353,52,13051.0
420.0,103,20359.0,185.0818181818182,0.5713107792196012,22465.199188146882,204.22908352860802,1711.592,15.559927272727275,51,13301.0,0.0,51,13301.0
425.0,103,20874.0,193.27777777777777,0.5581028714688213,22974.040575320705,212.7225979196362,1707.8970000000002,15.813861111111112,51,13556.0,0.0,51,13556.0
430.0,103,21389.0,199.89719626168224,0.4952609784585378,23486.572676997737,219.50067922427792,1707.8970000000002,15.961654205607479,51,13811.0,0.0,51,13811.0
435.0,104,21905.0,210.625,6.0946970788766997e-05,23966.98341847751,230.45176363920686,1699.3770000000002,16.34016346153846,52,14067.0,8.143709855830732e-06,52,14067.0
440.0,104,22425.0,215.625,0.0,24486.983150058884,235.4517610582586,1699.3770000000002,16.34016346153846,52,14327.0,0.0,52,14327.0
445.0,104,22945.0,220.625,0.0,25006.98315005889,240.4517610582586,1699.3770000000002,16.34016346153846,52,14587.0,0.0,52,14587.0
450.0,104,23465.0,225.625,0.0,25526.98315005889,245.4517610582586,1699.3770000000002,16.34016346153846,52,14847.0,0.0,52,14847.0
455.0,104,23985.0,228.42857142857142,0.07320434549269043,26049.879140429042,248.0940870517052,1699.3770000000002,16.18454285714286,52,15107.0,0.008240839026644749,52,15107.0
460.0,95,22504.0,210.3177570093458,0.8198715742330505,26558.225446982815,248.2077144577833,1700.8560000000002,15.895850467289721,44,14150.0,0.03907085178195859,44,14150.0
465.0,93,22834.0,211.42592592592592,1.3210767058509247,27047.926938339362,250.4437679475867,1701.3160000000003,15.752925925925929,45,14152.0,0.029710583509172005,45,14152.0
470.0,94,23302.0,217.77570093457945,1.1691170756540894,27186.28583202435,254.07743768247056,1700.7240000000002,15.894616822429906,46,14421.0,0.03572958365780698,46,14421.0
475.0,98,23783.0,235.47524752475246,0.286081819895133,26311.846771731158,260.5133343735759,1697.3230000000003,16.80517821782178,49,14661.0,0.02821402626499216,49,14661.0
480.0,96,24250.0,242.5,0.36895663523414,26597.790652391,265.97790652391,1696.8430000000003,16.96843,47,14883.0,0.019820761566249543,47,14883.0
485.0,96,24730.0,247.3,0.5115159133798352,27081.025736824133,270.8102573682413,1696.8430000000003,16.96843,47,15118.0,0.0,47,15118.0
490.0,96,25210.0,254.64646464646464,0.3752959329516331,27539.515441669533,278.1769236532277,1696.8430000000003,17.139828282828287,47,15353.0,0.0,47,15353.0
495.0,96,25690.0,264.8453608247423,0.12723271195283614,28003.080281131945,288.69154929002,1695.5680000000002,17.480082474226805,47,15588.0,0.0,47,15588.0
500.0,96,26170.0,272.6041666666667,0.0,28479.076715459567,296.6570491193706,1695.1340000000002,17.657645833333333,47,15823.0,0.0,47,15823.0
505.0,96,26650.0,274.74226804123714,0.026071870043998604,28959.89246998833,298.55559247410656,1695.8080000000002,17.482556701030926,47,16058.0,0.0,47,16058.0
510.0,96,27130.0,274.04040404040404,0.17706327198254598,29444.27226652371,297.41689158104754,1697.5180000000003,17.146646464646466,47,16293.0,0.0,47,16293.0
515.0,96,27610.0,278.8888888888889,0.32192647900296645,29929.40258668448,302.3171978452978,1697.5180000000003,17.146646464646466,47,16528.0,0.029197230567893973,47,16528.0
520.0,97,28092.0,275.4117647058824,0.28386271488905696,30421.9621528893,298.2545309106795,1702.662,16.69276470588235,48,16765.0,0.012790237783892936,48,16765.0
525.0,99,28581.0,277.4854368932039,0.4696384341151394,30916.990005925793,300.1649515138427,1703.022,16.53419417475728,48,17005.0,0.0202547277893538,48,17005.0
530.0,98,29071.0,282.24271844660194,0.4688722071124255,31413.0878408447,304.98143534800687,1703.022,16.53419417475728,48,17245.0,0.01578691906253048,48,17245.0
535.0,99,29565.0,289.8529411764706,0.34370464915994664,31902.690437073154,312.77147487326624,1702.272,16.688941176470582,49,17489.0,0.019823504787421852,49,17489.0
540.0,99,30060.0,297.6237623762376,0.21688890461112942,32396.042511502874,320.75289615349385,1701.556,16.847089108910886,49,17734.0,0.0,49,17734.0
545.0,99,30555.0,305.55,0.11782146074096188,32886.53340654823,328.86533406548233,1697.842,16.97842,49,17979.0,0.0,49,17979.0
550.0,99,31050.0,307.4257425742574,0.14059760520764433,33382.720430267625,330.5219844580953,1698.015,16.812029702970296,49,18224.0,0.004168917060428013,49,18224.0
555.0,100,31545.0,312.3267326732673,0.12105090693369908,33873.964241204594,335.3857845663822,1697.8070000000002,16.809970297029704,49,18469.0,0.019943622482827623,49,18469.0
560.0,99,32040.0,314.11764705882354,0.23791959993205322,34372.81925169699,336.98842403624496,1698.0630000000003,16.647676470588237,49,18714.0,0.015287431357809926,49,18714.0
565.0,100,32537.0,315.8932038834951,0.27979641350106116,34874.908908330086,338.5913486245639,1698.5630000000003,16.49090291262136,49,18959.0,0.019129910603071208,49,18959.0
570.0,99,33030.0,320.6796116504854,0.2709641585504014,35380.239547474266,343.4974713347017,1698.5630000000003,16.49090291262136,49,19204.0,0.015903440061546002,49,19204.0
575.0,100,33530.0,325.5339805825243,0.3523665252196235,35882.47265957306,348.37352096672873,1698.5630000000003,16.49090291262136,49,19449.0,0.014903244153332574,49,19449.0
580.0,100,34030.0,333.62745098039215,0.25152948125866,36380.580425678054,356.6723571144908,1698.4110000000003,16.651088235294118,49,19694.0,0.0,49,19694.0
585.0,100,34530.0,341.8811881188119,0.1386050645421255,36868.00609402083,365.0297633071368,1698.2380000000003,16.814237623762377,49,19939.0,0.0,49,19939.0
590.0,100,35030.0,346.83168316831683,0.03854156755381217,37364.285252823465,369.9434183447868,1698.6910000000003,16.818722772277226,49,20184.0,0.0,49,20184.0
595.0,100,35530.0,348.3333333333333,0.2121592555970468,37867.74389086392,371.25239108690107,1699.5960000000002,16.66270588235294,49,20429.0,0.01287710066258811,49,20429.0
600.0,100,36030.0,353.2352941176471,0.1621137149308628,38369.85614931217,376.17506028737404,1699.5960000000002,16.66270588235294,49,20674.0,0.023568693677598878,49,20674.0
605.0,101,36532.0,351.2692307692308,0.1855338616416914,38878.614838151574,373.8328349822266,1702.5960000000002,16.371115384615386,50,20921.0,0.017965793340577137,50,20921.0
610.0,102,37037.0,352.73333333333335,0.3480708967361299,39386.710140636846,375.1115251489223,1703.1480000000001,16.220457142857143,50,21171.0,0.033775511772680664,50,21171.0
615.0,101,37542.0,357.54285714285714,0.44978182009977885,39895.947325938636,379.96140310417746,1703.1480000000001,16.220457142857143,50,21421.0,0.0,50,21421.0
620.0,102,38047.0,362.35238095238094,0.2529928183159583,40397.889466445136,384.7418044423346,1702.4930000000002,16.214219047619046,50,21671.0,0.0,50,21671.0
625.0,102,38556.0,370.7307692307692,0.19992033834908532,40907.297764812145,393.3394015847322,1699.4930000000002,16.34127884615385,50,21921.0,0.014121311774373214,50,21921.0
630.0,102,39066.0,375.63461538461536,0.1512931876203264,41416.08078141794,398.23154597517254,1700.4050000000002,16.35004807692308,50,22171.0,0.02299944622375321,50,22171.0
635.0,90,35331.0,339.72115384615387,0.7346097935461653,41918.29411525993,403.0605203390379,1700.4050000000002,16.35004807692308,38,19819.0,0.04601429767480888,38,19819.0
640.0,82,32956.0,316.88461538461536,1.4405711810312865,42391.67573923808,407.61226672344316,1700.4050000000002,16.35004807692308,36,18230.0,0.05957868398988563,36,18230.0
645.0,75,31007.0,298.1442307692308,1.696199462082767,42450.76774422956,408.18045907913034,1700.228,16.348346153846155,38,19314.0,0.05130887183465992,38,19314.0
650.0,81,31157.0,299.58653846153845,1.6379211187487202,41409.687284717475,398.1700700453604,2963.379000000001,28.49402884615385,45,20727.0,0.037161097018409354,45,20727.0
655.0,86,31541.0,306.22330097087377,1.0933569632241797,39631.53775834591,384.7722112460769,4433.516,43.04384466019418,48,21775.0,0.037283364292974366,48,21775.0
660.0,91,31983.0,307.52884615384613,0.7612947741365921,38973.12495887451,374.74158614302416,5143.021,49.452124999999995,50,22024.0,0.009780048359342628,50,22024.0
665.0,96,32450.0,309.04761904761904,0.6052512587975819,39044.62375099331,371.85355953326973,5398.086999999999,51.41035238095238,50,22274.0,0.018148916930016423,50,22274.0
670.0,100,32940.0,310.75471698113205,0.4030644764053419,39545.463698885214,373.0704122536341,5774.440999999998,54.47585849056603,50,22524.0,1.518230891534175e-07,50,22524.0
675.0,103,33447.0,318.54285714285714,0.20301496813340217,40030.43339641856,381.2422228230338,5772.916999999999,54.98016190476191,50,22774.0,0.0,50,22774.0
680.0,103,33962.0,320.39622641509436,0.31180150784236255,40548.367674381065,382.53177051302885,5772.916999999999,54.46148113207548,50,23024.0,0.01341503081228168,50,23024.0
685.0,103,34477.0,328.35238095238094,0.12490120820110957,41060.62985330407,391.0536176505149,5772.466999999999,54.97587619047619,50,23274.0,0.02064441985426167,50,23274.0
690.0,104,34996.0,333.2952380952381,0.06665900448852938,41581.901991426676,396.0181142040636,5772.466999999999,54.97587619047619,51,23528.0,2.4408226920060453e-07,51,23528.0
695.0,104,35516.0,338.247619047619,0.1165557884603582,42102.440839655996,400.97562704434284,5772.466999999999,54.97587619047619,51,23783.0,0.0,51,23783.0
700.0,104,36036.0,343.2,0.10832447395783477,42622.81012160653,405.9315249676813,5772.466999999999,54.97587619047619,51,24038.0,0.0,51,24038.0
705.0,104,36556.0,351.5,0.0,43137.850668518455,414.7870256588313,5772.466999999999,55.50449038461539,51,24293.0,0.0,51,24293.0
710.0,104,37076.0,353.1047619047619,0.07904200778586702,43660.230918474146,415.8117230330871,5773.117999999999,54.98207619047619,51,24548.0,0.011746649617014538,51,24548.0
715.0,104,37596.0,354.6792452830189,0.19667577251132254,44183.62217050856,416.8266242500807,5773.261999999999,54.46473584905661,51,24803.0,0.01919080550418511,51,24803.0
720.0,104,38116.0,359.58490566037733,0.10836449274850259,44707.405703468554,421.767978334609,5773.261999999999,54.46473584905661,51,25058.0,0.0,51,25058.0
725.0,105,38639.0,361.1121495327103,0.1699239575645965,45234.94152502574,422.7564628507078,5774.256999999999,53.96501869158879,51,25313.0,0.0,51,25313.0
730.0,105,39164.0,369.47169811320754,0.10874273535627577,45756.37345813665,431.663900548459,5773.605999999999,54.46798113207548,51,25568.0,0.017684852521176218,51,25568.0
735.0,105,39689.0,370.9252336448598,0.1002608039465744,46283.79408060713,432.5588231832443,5774.355999999999,53.96594392523365,51,25823.0,0.0,51,25823.0
740.0,106,40214.0,372.35185185185185,0.2314798058997483,46811.136006826346,433.4364445076514,5774.891999999999,53.47122222222223,51,26078.0,0.017362371730029538,51,26078.0
745.0,105,40739.0,377.212962962963,0.2578176638298248,47340.50995334173,438.33805512353456,5774.891999999999,53.47122222222223,51,26333.0,0.01271303243104972,51,26333.0
750.0,105,41264.0,382.0740740740741,0.3743291761984032,47867.40047965191,443.2166711078881,5774.891999999999,53.47122222222223,51,26588.0,0.018647261973647092,51,26588.0
755.0,106,41789.0,386.93518518518516,0.25894671666080465,48387.575314987225,448.0331047684002,5774.4079999999985,53.466740740740754,51,26843.0,0.0,51,26843.0
760.0,105,42314.0,395.4579439252336,0.21570237349770116,48910.02428803762,457.10303072932345,5773.6579999999985,53.959420560747674,51,27098.0,0.0,51,27098.0
765.0,105,42839.0,400.3644859813084,0.1696363942007825,49433.64855576451,461.99671547443467,5773.561999999999,53.95852336448599,51,27353.0,0.0,51,27353.0
770.0,106,43366.0,405.2897196261682,0.018205555845776832,49965.12821379124,466.96381508216115,5773.561999999999,53.95852336448599,52,27610.0,1.0382029842800385e-05,52,27610.0
775.0,107,43899.0,402.74311926605503,0.06805404017752617,50503.23570130207,463.3324376266245,5774.7069999999985,52.9789633027523,52,27870.0,0.0,52,27870.0
780.0,107,44434.0,403.94545454545454,0.30535917382147626,51043.57434192613,464.03249401751026,5778.277999999998,52.5298,52,28130.0,0.018652753429197293,52,28130.0
785.0,107,44969.0,405.1261261261261,0.2082867670114547,51582.755739518165,464.70951116683034,5778.667999999998,52.060072072072074,52,28390.0,0.002923262859632363,52,28390.0
790.0,109,45507.0,402.716814159292,0.35415258445248676,52129.62013561179,461.32407199656456,5780.707999999998,51.15670796460177,52,28650.0,0.016393187703425918,52,28650.0
795.0,108,46047.0,407.49557522123894,0.5111577050630839,52676.5481490843,466.1641429122505,5780.707999999998,51.15670796460177,52,28910.0,0.027877734928656757,52,28910.0
800.0,108,46587.0,419.7027027027027,0.2589527117935251,53209.27182415779,479.3628092266469,5776.562999999998,52.04110810810811,52,29170.0,0.013094859540714345,52,29170.0
805.0,108,47127.0,417.05309734513276,0.4437745443704856,53756.05177152884,475.71727231441463,5779.562999999998,51.14657522123894,52,29430.0,0.013829824128612726,52,29430.0
810.0,108,47667.0,421.83185840707966,0.5485381924184732,54296.93594287927,480.5038579015865,5785.172999999999,51.19622123893805,52,29690.0,0.03799543841711717,52,29690.0
815.0,108,48207.0,430.41964285714283,0.42713009271202507,54827.15280327755,489.528150029264,5783.868999999999,51.641687499999996,52,29950.0,0.01880069922535483,52,29950.0
820.0,108,48747.0,435.24107142857144,0.3647313381603035,55371.109275951625,494.38490424956814,5783.868999999999,51.641687499999996,52,30210.0,0.0,52,30210.0
825.0,109,49291.0,448.1,0.12367354575669062,55908.87918552937,508.26253805026704,5780.868999999999,52.55335454545455,52,30470.0,0.0,52,30470.0
830.0,109,49836.0,457.2110091743119,0.0,56449.111036674745,517.8817526300436,5774.868999999999,52.9804495412844,52,30730.0,0.0,52,30730.0
835.0,109,50381.0,458.0090909090909,0.06168609517689962,56996.14183051441,518.1467439137674,5775.096999999999,52.50088181818182,52,30990.0,0.0,52,30990.0
840.0,109,50926.0,458.7927927927928,0.13538803808404443,57542.59924025328,518.4017949572368,5775.886999999999,52.03501801801802,52,31250.0,0.018422545209334038,52,31250.0
845.0,110,51471.0,459.5625,0.22065674452876896,58089.83925391209,518.6592790527866,5776.136999999999,51.57265178571429,52,31510.0,0.0,52,31510.0
850.0,109,52016.0,464.42857142857144,0.22550845816197698,58639.59760334599,523.5678357441607,5776.136999999999,51.57265178571429,52,31770.0,0.013825699575741972,52,31770.0
