step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,25,570.0,14.25,2.8156935611466536,1045.5850752386407,26.139626880966023,47.53099999999999,1.1882750000000002,23,616.0,0.023753051380737904,23,616.0
85.0,26,700.0,16.666666666666668,3.755089316379844,1182.7520598497847,28.16076332975678,52.098000000000006,1.2404285714285717,26,746.0,0.06867018783015108,26,746.0
90.0,29,836.0,21.435897435897434,1.5977106253869273,1140.69903784246,29.248693278011796,48.608,1.2463589743589745,29,882.0,0.028283847256679734,29,882.0
95.0,18,360.0,8.571428571428571,3.624972794253562,1287.455384806742,30.65369963825576,49.413999999999994,1.1765238095238095,16,531.0,0.09309352511575252,16,531.0
100.0,20,450.0,9.782608695652174,5.5954063473265645,1415.9354890602654,30.781206283918813,50.727,1.1027608695652176,16,487.0,0.08762564049091048,16,487.0
105.0,20,540.0,11.48936170212766,5.420674466374412,1449.3148218300103,30.836485570851288,49.46,1.0523404255319149,18,569.0,0.09276651329431411,18,569.0
110.0,25,651.0,15.5,3.4708349844498207,1183.3872642484837,28.175887244011523,46.92,1.1171428571428572,21,668.0,0.08988018718152292,21,668.0
115.0,19,483.0,12.710526315789474,3.5799673837751094,1089.9051109145723,28.681713445120323,42.641,1.1221315789473685,15,591.0,0.0862814355174634,15,591.0
120.0,18,459.0,11.475,3.8782847225384254,1182.0142962302803,29.550357405757,44.269,1.1067250000000002,13,570.0,0.1386764780329099,13,570.0
125.0,19,517.0,12.023255813953488,4.406712209410624,1321.3063398642544,30.728054415447776,48.931999999999995,1.1379534883720932,18,694.0,0.11143565615872968,18,694.0
130.0,24,622.0,15.55,2.8561189221100913,1362.8141264728279,34.0703531618207,46.81199999999999,1.1703,24,822.0,0.05079711993835477,24,822.0
135.0,26,685.0,17.564102564102566,1.7451560440693403,1248.3862999512755,32.00990512695578,46.17499999999999,1.183974358974359,25,884.0,0.05779983635136224,25,884.0
140.0,31,829.0,19.27906976744186,2.103748484892819,1424.9332034511367,33.13798147560783,51.971,1.208627906976744,27,1017.0,0.05242188606579353,27,1017.0
145.0,36,998.0,22.177777777777777,1.191048791974926,1563.1341443062065,34.736314317915706,53.014,1.178088888888889,31,1169.0,0.03102188236695712,31,1169.0
150.0,42,1190.0,23.8,1.0693761829013753,1748.6912141755824,34.97382428351164,54.55000000000001,1.091,35,1337.0,0.0019004858455127704,35,1337.0
155.0,42,1398.0,26.884615384615383,1.5487257519666973,1979.640884801084,38.070017015405455,56.58200000000001,1.0881153846153846,36,1516.0,0.043297609661043304,36,1516.0
160.0,45,1616.0,29.925925925925927,0.8363078660968531,2217.67769858106,41.06810552927888,57.031000000000006,1.0561296296296296,39,1704.0,0.04852640495546964,39,1704.0
165.0,33,1284.0,22.928571428571427,2.5118135787382982,2462.2464125087035,43.96868593765542,61.18400000000001,1.0925714285714287,27,1451.0,0.047489172376657895,27,1451.0
170.0,36,1458.0,25.137931034482758,4.362881465961881,2668.403949941671,46.00696465416674,63.031000000000006,1.0867413793103449,29,1497.0,0.07194000197965586,29,1497.0
175.0,39,1635.0,27.71186440677966,3.5648736296996044,2747.252061181537,46.56359425731418,64.19700000000002,1.088084745762712,32,1649.0,0.0006170753255180575,32,1649.0
180.0,39,1830.0,36.6,1.9179578211224484,2504.1790883138087,50.08358176627618,53.57600000000001,1.0715199999999998,33,1814.0,0.03303688943169928,33,1814.0
185.0,34,1251.0,24.529411764705884,2.07242027215489,2661.8642084388543,52.193415851742245,56.402,1.105921568627451,26,1485.0,0.10328023045960681,26,1485.0
190.0,34,1385.0,26.634615384615383,3.2939654975320147,2808.5872745354936,54.01129374106718,59.235,1.1391346153846154,28,1373.0,0.07226793955217549,28,1373.0
195.0,35,1559.0,29.41509433962264,3.6385809697843055,2888.9162173436953,54.50785315742822,55.866,1.054075471698113,29,1437.0,0.055046049412394826,29,1437.0
200.0,40,1743.0,32.27777777777778,2.268617450333674,2636.8239734795065,48.83007358295382,51.156,0.9473333333333334,31,1587.0,0.0256987786807379,31,1587.0
205.0,41,1944.0,39.673469387755105,1.4950013177164794,2532.1720456551093,51.67698052357366,47.779,0.9750816326530612,34,1753.0,0.025329942218171156,34,1753.0
210.0,45,2157.0,43.14,0.5843062050843062,2747.1153173810326,54.94230634762065,45.15800000000001,0.9031600000000001,35,1928.0,0.03368336224584706,35,1928.0
215.0,32,1620.0,30.566037735849058,2.1091305101677174,2974.3770520064963,56.12032173597164,49.95400000000001,0.9425283018867926,22,1603.0,0.04399565623908305,22,1603.0
220.0,30,1734.0,32.111111111111114,3.601459963074151,3182.204189857615,58.92970721958546,50.27200000000001,0.9309629629629631,23,1530.0,0.06976258789156718,23,1530.0
225.0,34,1876.0,32.3448275862069,3.3715569121368834,3361.7010949964797,57.96036370683586,51.898,0.8947931034482758,26,1647.0,0.05673728475051153,26,1647.0
230.0,40,2071.0,39.075471698113205,2.5022297571934544,3084.3208359068026,58.19473275295855,47.51300000000001,0.8964716981132076,34,1812.0,0.03587742968160776,34,1812.0
235.0,24,1506.0,29.529411764705884,3.121618805456891,3031.5966562991853,59.4430716921409,46.135000000000005,0.9046078431372548,18,1465.0,0.16840738814100112,18,1465.0
240.0,26,1111.0,21.365384615384617,3.540880629828691,3162.835358297877,60.82375689034379,47.025000000000006,0.9043269230769231,22,1271.0,0.04823670947621207,22,1271.0
245.0,27,950.0,17.272727272727273,4.0809594530094735,3242.637868491812,58.957052154396585,137.24200000000002,2.495309090909091,25,1598.0,0.1055370933756778,25,1598.0
250.0,32,1094.0,19.89090909090909,2.973827970805552,3261.712910547534,59.303871100864264,226.79800000000003,4.123600000000001,30,1838.0,0.04540681797121893,30,1838.0
255.0,35,1208.0,23.23076923076923,2.1673408050688012,2928.454175223064,56.31642644659738,379.68000000000006,7.30153846153846,32,2041.0,0.053371768320992385,32,2041.0
260.0,39,1392.0,26.264150943396228,1.7624456014203358,2969.0793679000485,56.02036543207636,380.548,7.180150943396225,33,2202.0,0.03198214532778502,33,2202.0
265.0,45,1609.0,30.358490566037737,1.5409957568656034,3137.4251042996725,59.196700081125904,380.23,7.174150943396226,35,2373.0,0.025037021627526856,35,2373.0
270.0,47,1838.0,34.679245283018865,0.8630056187811513,3364.656949838341,63.48409339317626,379.36400000000003,7.157811320754718,35,2548.0,0.013186942230392656,35,2548.0
275.0,50,2081.0,37.836363636363636,0.4337926601009529,3615.308714983312,65.73288572696933,380.9600000000001,6.926545454545455,37,2731.0,0.01642564378351722,37,2731.0
280.0,31,1049.0,18.086206896551722,2.621383439104338,3864.528179993268,66.62979620678048,381.7630000000001,6.582120689655172,16,2047.0,0.09967582394008075,16,2047.0
285.0,24,1031.0,16.901639344262296,5.59807855206627,4065.1784390746147,66.64226949302648,383.03800000000007,6.279311475409835,17,1805.0,0.159115169962417,17,1805.0
290.0,26,1146.0,18.78688524590164,5.133470948660621,3925.3880567423357,64.35062388102192,383.287,6.283393442622951,19,1934.0,0.06260623911932844,19,1934.0
295.0,34,1295.0,23.98148148148148,3.3385957395284,3368.035407763324,62.3710260696912,376.8860000000001,6.979370370370372,27,2053.0,0.04495724225824761,27,2053.0
300.0,37,1401.0,27.470588235294116,2.308090562048924,3227.28494655884,63.280096991349815,372.6700000000001,7.307254901960785,30,2129.0,0.06492925577009434,30,2129.0
305.0,37,1584.0,30.46153846153846,2.577377481831538,3320.190963270307,63.84982621673667,380.016,7.308000000000001,31,2282.0,0.07953730872203568,31,2282.0
310.0,40,1780.0,32.96296296296296,1.7963346124275252,3466.0994923034464,64.187027635249,386.146,7.150851851851851,34,2448.0,0.06510625584240369,34,2448.0
315.0,47,2004.0,38.53846153846154,0.901975896690401,3685.7986897584487,70.88074403381633,384.94300000000004,7.402750000000002,40,2642.0,0.039855304157660545,40,2642.0
320.0,44,1629.0,29.089285714285715,1.4939516895941647,3930.6990252942533,70.19105402311168,390.4440000000001,6.972214285714286,34,2357.0,0.015939664315330903,34,2357.0
325.0,43,1843.0,31.775862068965516,2.441205977876932,4169.696377019144,71.89131684515769,391.65700000000004,6.752706896551723,34,2399.0,0.04592672709404692,34,2399.0
330.0,47,2062.0,37.49090909090909,1.4123904311860656,4081.9932865181713,74.21805975487585,371.152,6.7482181818181814,35,2562.0,0.0060917471632991275,35,2562.0
335.0,48,2285.0,40.80357142857143,1.1365119288932768,4246.809896509941,75.8358910091061,372.257,6.647446428571428,36,2740.0,5.5157115997907e-06,36,2740.0
340.0,31,1755.0,31.339285714285715,2.534945942504554,4239.974018532457,75.71382175950816,372.407,6.650125,16,2339.0,0.0805678260690146,16,2339.0
345.0,30,1843.0,32.333333333333336,4.6683291275528935,4426.852258119615,77.66407470385289,372.93299999999994,6.542684210526316,19,2254.0,0.08676573376148085,19,2254.0
350.0,34,1992.0,34.94736842105263,3.879243523196348,4348.7869074775945,76.29450714872976,369.003,6.473736842105264,24,2379.0,0.051873035401208085,24,2379.0
355.0,39,2179.0,44.46938775510204,1.7330892446606354,4056.545375481935,82.78664031595788,360.8860000000001,7.365020408163266,28,2512.0,0.05664588622034989,28,2512.0
360.0,42,2382.0,45.80769230769231,1.5344957729677686,4164.048656432232,80.07785877754291,367.004,7.057769230769231,30,2658.0,0.01881477808091373,30,2658.0
365.0,45,2595.0,49.90384615384615,1.2501879644532539,4293.848559950735,82.5740107682834,366.937,7.056480769230769,31,2809.0,0.08863601473716778,31,2809.0
370.0,47,2825.0,53.301886792452834,0.5103350725516724,4533.816241004487,85.54370266046206,366.90000000000003,6.922641509433963,33,2969.0,0.02933937979434964,33,2969.0
375.0,50,3070.0,53.85964912280702,0.5166510251661127,4796.3011480761625,84.14563417677479,371.89700000000005,6.524508771929823,36,3144.0,6.959416927972426e-05,36,3144.0
380.0,52,3315.0,56.186440677966104,1.1681942871240099,5065.608406489119,85.85776960151048,371.94900000000007,6.304220338983051,34,3309.0,0.050948428808154735,34,3309.0
385.0,56,3580.0,57.74193548387097,0.9592979757195446,5348.516035859641,86.2663876751555,373.5010000000001,6.024209677419355,36,3484.0,0.02609603244530856,36,3484.0
390.0,58,3861.0,60.328125,0.7911515874617461,5638.471227789626,88.10111293421286,374.70900000000006,5.854828125,37,3665.0,0.03685326929108404,37,3665.0
395.0,58,4151.0,65.88888888888889,0.5337382119480611,5915.402702670123,93.89528099476387,370.20400000000006,5.87625396825397,37,3850.0,0.03149533922931269,37,3850.0
400.0,58,4411.0,65.83582089552239,0.6293667174590639,6225.881354281506,92.92360230270903,376.02300000000014,5.612283582089552,37,4005.0,0.01637911142916791,37,4005.0
405.0,61,4714.0,70.35820895522389,0.932387621292738,6537.452386122468,97.57391621078308,376.02300000000014,5.612283582089552,38,4193.0,0.03784713596860516,38,4193.0
410.0,64,5023.0,72.79710144927536,0.3344342367497389,6825.909134947115,98.92621934705961,377.80700000000013,5.475463768115943,39,4384.0,0.0014703020679985098,39,4384.0
415.0,67,5349.0,76.41428571428571,0.299488357897497,7152.509812722151,102.17871161031641,378.79300000000006,5.411328571428571,41,4589.0,1.0366888683735562e-06,41,4589.0
420.0,67,5681.0,80.01408450704226,0.31785714419456734,7497.195891000491,105.59430832395056,382.68100000000004,5.38987323943662,41,4794.0,0.02003924407136895,41,4794.0
425.0,71,6020.0,80.26666666666667,0.43825159977583167,7847.942051019679,104.63922734692903,388.16600000000005,5.1755466666666665,42,5002.0,0.036980976215376986,42,5002.0
430.0,66,6275.0,82.5657894736842,0.896829947804486,8201.711314171382,107.91725413383395,388.355,5.1099342105263155,39,5122.0,0.011962438783306594,39,5122.0
435.0,69,6611.0,83.68354430379746,1.0805893261095687,8556.155967988127,108.3057717466852,389.4040000000001,4.929164556962025,39,5317.0,0.0014501606283116814,39,5317.0
440.0,71,6962.0,89.25641025641026,0.8126368074992447,8848.537330337163,113.44278628637392,389.303,4.991064102564102,42,5523.0,2.535901406365446e-05,42,5523.0
445.0,74,7323.0,95.1038961038961,0.2895902309860794,9203.765754921222,119.52942538858734,384.69200000000006,4.996,42,5733.0,0.018103826657012094,42,5733.0
450.0,56,4627.0,58.56962025316456,1.3363002426672261,9535.290847965374,120.69988415146044,385.43300000000016,4.878898734177215,25,4204.0,0.06280700164788167,25,4204.0
455.0,43,2867.0,34.96341463414634,3.091348035636904,9871.537694107152,120.384606025697,388.72400000000016,4.740536585365854,22,2971.0,0.16475227415131966,22,2971.0
460.0,33,1736.0,21.7,2.930409910000596,9604.982258755013,120.06227823443764,388.3220000000001,4.854025,29,3923.0,0.0976373518855094,29,3923.0
465.0,49,1834.0,22.925,2.0729723449780684,9042.421353334514,113.03026691668143,1009.9979999999999,12.624975000000001,40,4513.0,0.016478266845583688,40,4513.0
470.0,58,2087.0,26.756410256410255,1.4141090412013417,8433.640030588027,108.12359013574394,1351.081,17.32155128205128,44,5099.0,0.008595846752136272,44,5099.0
475.0,68,2399.0,28.903614457831324,0.6677091271608628,7746.595678625738,93.33247805573174,1743.779,21.009385542168676,45,5311.0,0.0006071810350733571,45,5311.0
480.0,74,2754.0,32.4,0.8508300969075846,8131.255296046753,95.66182701231472,1802.6689999999996,21.20787058823529,47,5546.0,0.017215350232209825,47,5546.0
485.0,79,3132.0,36.41860465116279,0.5378523044321906,8522.223077630839,99.09561718175394,1896.1089999999997,22.04777906976744,48,5783.0,0.03376892399588855,48,5783.0
490.0,73,3149.0,35.38202247191011,0.8531541036914362,8937.924560865296,100.42611866140783,1936.8989999999997,21.762910112359545,37,5304.0,0.03098450229011104,37,5304.0
495.0,72,3454.0,38.37777777777778,1.7944309808944305,9336.762480834095,103.7418053426011,1937.7489999999996,21.53054444444444,38,4985.0,0.025774784646273825,38,4985.0
500.0,66,3732.0,41.93258426966292,2.393692195253064,9487.813115612975,106.6046417484604,1938.5689999999997,21.781674157303367,38,4993.0,0.03123209274468446,38,4993.0
505.0,65,4032.0,46.883720930232556,2.156378385664879,9051.440724215465,105.2493107466914,1991.11,23.152441860465114,38,5218.0,0.0545493848243875,38,5218.0
510.0,68,4364.0,53.876543209876544,1.067261693416501,8617.560844500696,106.38964005556416,2029.144,25.05116049382716,42,5430.0,0.009105008205980676,42,5430.0
515.0,63,4419.0,53.890243902439025,1.2458651549967474,8756.811620062343,106.79038561051642,2102.1709999999994,25.636231707317066,36,4889.0,0.028745922373098955,36,4889.0
520.0,59,4487.0,54.06024096385542,2.129551557574464,9043.222304342864,108.95448559449234,2129.6149999999993,25.658012048192763,34,4338.0,0.07643253396000306,34,4338.0
525.0,59,4637.0,55.20238095238095,2.071202729004908,9358.690008421176,111.41297629072832,2103.258,25.038785714285705,37,4997.0,0.05689890494717624,37,4997.0
530.0,68,4949.0,57.54651162790697,1.5088976576391326,9557.348470176656,111.1319589555425,2445.5789999999993,28.436965116279065,44,5244.0,0.03895185989266543,44,5244.0
535.0,66,5225.0,60.05747126436781,1.4124224067678062,9127.748486567021,104.9166492708853,3010.2019999999998,34.60002298850575,41,5445.0,0.04026153523924428,41,5445.0
540.0,72,5564.0,63.22727272727273,1.4570009708617846,8753.115099000326,99.46721703409462,3012.703,34.23526136363636,42,5647.0,0.058314777537567,42,5647.0
545.0,73,5926.0,67.3409090909091,1.6792535600900018,9098.86024527493,103.39613915085147,2974.142,33.79706818181818,42,5857.0,0.036813225828878464,42,5857.0
550.0,75,6285.0,73.94117647058823,1.1142852930393288,9418.853984402524,110.81004687532383,2820.593,33.183447058823525,44,6074.0,0.038097554961018784,44,6074.0
555.0,78,6666.0,77.51162790697674,0.7768261738411423,9771.984972718501,113.62773224091282,2738.467,31.842639534883723,46,6300.0,0.007397254761943992,46,6300.0
560.0,72,6810.0,82.04819277108433,0.9152023633525659,10106.677608861139,121.76720010676068,2718.261,32.75013253012048,40,6312.0,0.029380839622880708,40,6312.0
565.0,75,7178.0,85.45238095238095,1.2021896766927858,10484.633455727271,124.81706494913418,2718.991,32.368940476190474,41,6491.0,0.005561764534224707,41,6491.0
570.0,76,7553.0,87.82558139534883,1.1457085547748993,10797.339446445856,125.55045867960298,2716.016,31.581581395348834,42,6701.0,1.79740999168201e-06,42,6701.0
575.0,76,7931.0,95.55421686746988,0.864554548860909,11008.442006085705,132.63183139862298,2711.3940000000002,32.667397590361446,42,6911.0,0.015719481311765874,42,6911.0
580.0,54,3764.0,44.80952380952381,1.8764226758700122,11342.96653039682,135.03531583805736,2712.1240000000003,32.28719047619048,18,4861.0,0.07858900068128305,18,4861.0
585.0,37,2275.0,27.083333333333332,4.469372924618115,11651.673474124354,138.7103985014804,2712.1240000000003,32.28719047619048,17,3377.0,0.21487454072878912,17,3377.0
590.0,26,1414.0,17.03614457831325,5.942831829112045,11421.453394766046,137.60787222609693,2711.5080000000003,32.668771084337344,17,2688.0,0.19382127369657468,17,2688.0
595.0,29,1222.0,15.666666666666666,6.100364095341473,9344.835477923192,119.80558305029732,2912.495000000001,37.33967948717949,20,3078.0,0.22749185559315627,20,3078.0
600.0,30,1362.0,19.183098591549296,4.839143680971688,7364.563428418762,103.72624547068676,3182.7000000000003,44.82676056338028,22,3492.0,0.11937331057259887,22,3492.0
605.0,38,1524.0,22.41176470588235,3.508518502008231,6099.143829687614,89.69329161305315,3414.84,50.21823529411765,32,3953.0,0.09170777068625498,32,3953.0
610.0,44,1507.0,22.833333333333332,2.4355302232269036,5574.76431588771,84.46612599829862,3667.3949999999995,55.566590909090905,36,3905.0,0.07157983833957429,36,3905.0
615.0,51,1747.0,25.691176470588236,1.4899725341199828,5628.574366519904,82.77315244882209,3816.8999999999996,56.13088235294118,39,4098.0,0.00914108193245278,39,4098.0
620.0,56,2001.0,28.585714285714285,1.0559080900313234,5781.844622079388,82.59778031541981,3924.023,56.057471428571425,39,4286.0,0.00026545215453315527,39,4286.0
625.0,63,2298.0,30.64,1.2748351894805667,6108.8714667812665,81.45161955708353,4010.2159999999994,53.469546666666666,40,4485.0,0.0,40,4485.0
630.0,67,2623.0,34.973333333333336,0.9606780872872698,6441.900751100093,85.8920100146679,4016.446,53.55261333333333,40,4685.0,0.015571183298287047,40,4685.0
635.0,50,1608.0,22.027397260273972,1.5629960551277655,6631.23375444578,90.83881855405177,4013.35,54.97739726027397,18,3405.0,0.09397320182601682,18,3405.0
640.0,39,1232.0,16.426666666666666,3.269823838855073,6927.714785109293,92.3695304681239,4014.3179999999998,53.52423999999999,18,2244.0,0.11550781784219225,18,2244.0
645.0,37,917.0,11.909090909090908,3.364141651539015,7110.127640887599,92.33932001152724,4012.0969999999998,52.105155844155846,24,2671.0,0.07181354112231281,24,2671.0
650.0,45,1101.0,15.082191780821917,2.431213023773374,6825.234298223653,93.49636024963911,4811.5019999999995,65.91098630136986,31,3016.0,0.05582904878370174,31,3016.0
655.0,40,1008.0,13.44,2.5215571664389773,6609.944238867644,88.13258985156862,5574.496999999999,74.32662666666664,22,2794.0,0.0854614699802583,22,2794.0
660.0,45,1179.0,16.375,2.2962901311495454,5032.645625348868,69.89785590762315,5714.978999999999,79.37470833333333,26,2768.0,0.08773752335306143,26,2768.0
665.0,48,1372.0,18.794520547945204,2.389011988567589,5204.845618723287,71.29925505100393,5718.958999999998,78.34190410958904,29,2901.0,0.057860744094670735,29,2901.0
670.0,52,1616.0,24.119402985074625,1.4901369446876518,5305.585444581587,79.1878424564416,5715.936999999999,85.31249253731342,32,3054.0,0.015209459308180184,32,3054.0
675.0,55,1844.0,27.939393939393938,0.9791540466345509,5056.229465895469,76.60953736205258,5754.993999999998,87.19687878787879,31,3172.0,0.015671358386940105,31,3172.0
680.0,59,2128.0,31.294117647058822,1.430049538920912,5361.984969940952,78.8527201461905,5754.993999999998,84.63226470588235,33,3329.0,0.04552157707907479,33,3329.0
685.0,60,2423.0,36.16417910447761,0.9515075577838215,5630.251869952991,84.03360999929843,5751.036999999999,85.83637313432835,33,3494.0,0.06805118709310667,33,3494.0
690.0,63,2729.0,40.73134328358209,0.2960262288360397,5912.310131884828,88.2434348042512,5754.146,85.88277611940298,37,3670.0,0.0005615690755643665,37,3670.0
695.0,56,2858.0,42.029411764705884,1.2579185686708567,6228.515594629968,91.59581756808781,5754.736,84.62847058823529,29,3583.0,0.03911733798011744,29,3583.0
700.0,58,3136.0,44.16901408450704,1.4925658737900152,6538.602358340597,92.09299096254365,5757.219999999998,81.08760563380281,31,3665.0,0.029019346005671614,31,3665.0
705.0,58,3422.0,48.19718309859155,1.8670067080262311,6845.782863674899,96.41947695316765,5757.219999999998,81.08760563380281,32,3822.0,0.005078586765871841,32,3822.0
710.0,61,3721.0,54.720588235294116,0.8207698652960009,7052.0266559227,103.70627435180444,5755.352999999999,84.63754411764705,34,3991.0,0.025848779346698793,34,3991.0
715.0,63,4031.0,58.42028985507246,0.6066735442431714,7044.471320718924,102.09378725679606,5651.092999999999,81.89989855072463,37,4171.0,0.02371743770185508,37,4171.0
720.0,63,4346.0,62.98550724637681,0.9040746767386859,7366.77521565201,106.76485819785526,5651.092999999999,81.89989855072463,37,4356.0,0.05445432712144953,37,4356.0
725.0,66,4666.0,63.917808219178085,0.3582968782824229,7705.323829958807,105.55238123231246,5653.981,77.45179452054794,39,4546.0,0.003174281010149409,39,4546.0
730.0,68,5005.0,68.56164383561644,0.8152814416095218,8052.427690083153,110.30722863127612,5653.981,77.45179452054794,42,4755.0,5.539031365591124e-06,42,4755.0
735.0,65,5251.0,72.93055555555556,0.5546325986336084,8391.518733480225,116.54887129833645,5653.860999999999,78.52584722222223,39,4871.0,0.011731095494352235,39,4871.0
740.0,69,5586.0,74.48,0.84103166506231,8736.992279870463,116.49323039827286,5657.620999999998,75.43494666666666,42,5076.0,6.93514847662505e-05,42,5076.0
745.0,68,5926.0,79.01333333333334,0.9487835454091557,9037.849204811584,120.50465606415443,5657.895999999998,75.43861333333334,42,5286.0,0.028833768217329917,42,5286.0
750.0,71,6270.0,82.5,0.463066248840167,9345.773870965862,122.97070882849816,5654.789999999999,74.40513157894736,44,5500.0,0.020059400818017756,44,5500.0
755.0,63,6348.0,83.52631578947368,1.1914544312883057,9684.754858919912,127.43098498578831,5653.981999999999,74.3945,36,5450.0,0.04397055853757595,36,5450.0
760.0,64,6663.0,86.53246753246754,1.7559068654869334,10021.012775253193,130.1430230552363,5654.085999999998,73.4296883116883,38,5514.0,0.04255331352004903,38,5514.0
765.0,64,6983.0,89.52564102564102,1.9571598413457456,10307.461030092258,132.14693628323408,5655.017999999999,72.50023076923074,38,5704.0,0.0003029535089222752,38,5704.0
770.0,65,7308.0,100.10958904109589,1.1270880934022045,10324.780332074779,141.435347014723,5560.297999999998,76.16846575342466,39,5899.0,0.022242577726171463,39,5899.0
775.0,68,7638.0,103.21621621621621,0.4447261858030891,10500.950632474172,141.90473827667802,5482.802,74.09191891891892,41,6097.0,0.04088013071995334,41,6097.0
780.0,44,4602.0,60.55263157894737,2.3857760647623887,10834.300989534491,142.55659196755906,5484.133,72.1596447368421,16,4200.0,0.17218989848251762,16,4200.0
785.0,33,3492.0,45.35064935064935,4.65492600644143,11108.399814644048,144.26493265771487,5484.4529999999995,71.22666233766233,14,2960.0,0.22300126877673726,14,2960.0
790.0,28,2258.0,29.710526315789473,4.610099122243478,11004.488310518404,144.79589882261052,5483.761999999999,72.15476315789475,19,3667.0,0.12452310826742086,19,3667.0
795.0,42,2154.0,31.217391304347824,3.1812874456197666,8820.003225731974,127.82613370626045,5789.495999999998,83.90573913043478,34,4393.0,0.0566302607382266,34,4393.0
800.0,37,2271.0,36.04761904761905,2.1990556719931194,7668.80452932696,121.72705602106285,5973.956999999999,94.82471428571428,29,4587.0,0.08514354149482034,29,4587.0
805.0,47,2480.0,36.470588235294116,1.8304086166229954,7947.155874017982,116.86993932379383,6507.974999999999,95.70551470588235,33,4596.0,0.031113921564214088,33,4596.0
810.0,53,2723.0,37.81944444444444,1.8180844034458257,8242.87521535869,114.4843779910929,6865.276999999999,95.35106944444443,34,4764.0,0.016644313828975844,34,4764.0
815.0,59,3001.0,43.492753623188406,0.7999274641238129,8455.476409075745,122.54313636341658,7079.134999999999,102.59615942028987,38,4948.0,0.003892233294739788,38,4948.0
820.0,65,3315.0,48.75,0.30271342773920584,8387.873139633237,123.35107558284172,6958.260999999999,102.32736764705882,39,5142.0,0.019510595067659862,39,5142.0
825.0,66,3642.0,52.02857142857143,0.4270351752422513,8724.176945070441,124.631099215292,6961.521999999999,99.4503142857143,40,5339.0,0.01175256796370124,40,5339.0
830.0,68,3974.0,54.43835616438356,0.4746332783373263,9068.195420249633,124.22185507191276,6963.540999999999,95.39097260273972,42,5541.0,0.03163306517823092,42,5541.0
835.0,69,4315.0,56.776315789473685,0.7033540794688309,9423.593317075414,123.99464890888696,6968.887999999999,91.69589473684212,43,5752.0,0.04907427559224708,43,5752.0
840.0,66,4353.0,56.532467532467535,1.1002435480656634,9777.49485661376,126.98045268329555,6969.532999999999,90.5134155844156,39,5695.0,0.0423572286256956,39,5695.0
