step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,41,1667.0,31.452830188679247,2.2102038746385446,2282.750921792425,43.070772109291035,55.702000000000005,1.0509811320754718,34,1676.0,0.04679026675993706,34,1676.0
135.0,21,495.0,9.339622641509434,3.271561121352885,2272.9529976230815,42.88590561552982,59.135,1.115754716981132,11,947.0,0.15046874803928315,11,947.0
140.0,19,522.0,9.49090909090909,5.9546566503146385,2396.679828997823,43.5759968908695,60.544000000000004,1.1008,13,637.0,0.20365000281405413,13,637.0
145.0,22,622.0,11.107142857142858,6.229978347662533,2326.7990804808687,41.549983580015514,60.90900000000001,1.0876607142857142,15,605.0,0.18595489141244614,15,605.0
150.0,27,723.0,14.176470588235293,4.770124275760221,1618.0026341975745,31.725541847011254,50.66300000000001,0.9933921568627451,19,688.0,0.009733809500119431,19,688.0
155.0,26,852.0,19.813953488372093,4.164882468034949,1297.6769282979872,30.178533216232253,41.986000000000004,0.9764186046511626,20,787.0,0.11964135271230796,20,787.0
160.0,19,491.0,12.58974358974359,3.706893578173323,1331.966557306573,34.152988648886485,36.511999999999986,0.9362051282051282,13,591.0,0.18626315302206242,13,591.0
165.0,18,341.0,8.525,4.2286626784362396,1423.0642812145365,35.576607030363405,40.44999999999999,1.01125,13,509.0,0.09438942459820537,13,509.0
170.0,16,337.0,7.837209302325581,4.891593781834916,1550.4476318032189,36.056921669842296,64.59200000000001,1.5021395348837212,14,494.0,0.18198852921395428,14,494.0
175.0,20,425.0,10.119047619047619,4.0030927683991235,1540.2789954422599,36.6733094152919,76.80000000000003,1.8285714285714287,17,618.0,0.07999483471708507,17,618.0
180.0,19,497.0,12.121951219512194,3.7534343302118307,1546.5446600377522,37.720601464335424,104.99300000000001,2.5608048780487804,18,728.0,0.07310527179595512,18,728.0
185.0,25,606.0,13.772727272727273,2.8330222477087417,1605.2676281370614,36.48335518493322,113.517,2.579931818181819,23,838.0,0.08002566562902687,23,838.0
190.0,24,371.0,8.627906976744185,3.2924827801684744,1423.0872977325187,33.095053435639976,116.42699999999999,2.707604651162791,23,555.0,0.062158027227700995,23,555.0
195.0,27,499.0,11.340909090909092,3.5034514750659356,1442.443006353673,32.78279559894711,116.12200000000001,2.639136363636364,23,645.0,0.07478669744571853,23,645.0
200.0,33,645.0,13.72340425531915,2.423122354063422,1302.6667978601408,27.716314848088107,106.00699999999998,2.2554680851063833,26,768.0,0.002109117671103707,26,768.0
205.0,35,815.0,18.522727272727273,2.27256399495096,1393.2537876304332,31.664858809782576,100.08699999999997,2.2747045454545454,29,910.0,0.03267342377752005,29,910.0
210.0,27,753.0,16.733333333333334,2.8686687332879135,1474.577390192952,32.76838644873227,101.88599999999998,2.264133333333333,20,816.0,0.1177932552160246,20,816.0
215.0,28,785.0,16.70212765957447,3.5413313209132817,1633.7391716939428,34.760407908381765,105.72999999999999,2.249574468085106,21,803.0,0.09471702897292729,21,803.0
220.0,23,818.0,17.404255319148938,3.9825804872225405,1740.0069898459558,37.021425315871404,119.727,2.5473829787234044,21,859.0,0.1203752779205458,21,859.0
225.0,25,927.0,18.918367346938776,2.558012679388314,1848.6890140236446,37.72834722497233,129.059,2.6338571428571433,21,1005.0,0.07782994181185247,21,1005.0
230.0,27,1050.0,20.58823529411765,3.8487665801308015,1939.0148990640714,38.019899981648464,141.441,2.7733529411764706,24,1118.0,0.06429319388098302,24,1118.0
235.0,29,1185.0,23.7,3.1813619141734932,2026.7434664615691,40.534869329231384,140.01700000000002,2.80034,24,1193.0,0.12380022660300595,24,1193.0
240.0,32,1338.0,27.306122448979593,2.610302273356332,1916.880675488861,39.12001378548695,116.327,2.374020408163265,26,1282.0,0.053031229957891855,26,1282.0
245.0,36,1507.0,28.433962264150942,2.9647781671565494,2117.5890521429583,39.95451041779167,129.42200000000003,2.4419245283018873,27,1416.0,0.14816882518731603,27,1416.0
250.0,39,1663.0,30.796296296296298,1.592605227193381,2184.5306907538843,40.454272050997865,101.964,1.8882222222222222,29,1553.0,0.05819504491790103,29,1553.0
255.0,40,1828.0,33.851851851851855,2.18801319795903,2380.705885328923,44.08714602460968,102.168,1.8920000000000001,33,1709.0,0.05495796555318158,33,1709.0
260.0,40,2016.0,36.0,1.7822735672635146,2541.345230581336,45.38116483180958,85.209,1.5215892857142859,32,1867.0,0.04592641877445823,32,1867.0
265.0,47,2238.0,39.26315789473684,1.5752448115127138,2677.372865310117,46.97145377737049,80.844,1.4183157894736842,39,2049.0,0.04414801642232741,39,2049.0
270.0,45,2350.0,41.964285714285715,1.3663216371693314,2855.425540342253,50.98974179182596,50.787,0.9069107142857143,35,2122.0,0.02897185197299464,35,2122.0
275.0,49,2584.0,43.06666666666667,1.350925591878206,3110.96016359304,51.849336059883996,52.967999999999996,0.8827999999999999,37,2298.0,0.010541193894756978,37,2298.0
280.0,52,2836.0,45.01587301587302,1.5679128421092434,3319.228096424136,52.686160260700554,53.62299999999999,0.85115873015873,40,2495.0,0.023130580204320874,40,2495.0
285.0,53,3098.0,49.17460317460318,0.7593382498229811,3508.287759031285,55.68710728621087,50.47599999999999,0.801206349206349,41,2699.0,0.02755112574177465,41,2699.0
290.0,60,3378.0,51.18181818181818,0.717923493010957,3811.476789479098,57.74964832544088,51.269999999999996,0.7768181818181817,44,2911.0,8.046258432093603e-05,44,2911.0
295.0,62,3675.0,52.5,0.7407598520864969,4124.517317052154,58.92167595788791,56.875,0.8125,44,3131.0,0.02191419086210052,44,3131.0
300.0,65,3986.0,52.44736842105263,0.921891676496671,4459.798041944961,58.681553183486336,63.724999999999994,0.838486842105263,47,3357.0,0.006670464569156016,47,3357.0
305.0,70,4316.0,55.333333333333336,0.6754710355077526,4818.577975596878,61.77664071278046,71.37099999999998,0.9150128205128204,50,3597.0,0.046595650524453656,50,3597.0
310.0,60,4247.0,51.792682926829265,1.5795380880306038,5182.67786569881,63.203388606083024,78.04199999999999,0.9517317073170732,39,3573.0,0.09286662882306217,39,3573.0
315.0,63,4424.0,53.30120481927711,1.9431419539481225,5536.116193745402,66.70019510536628,78.276,0.9430843373493976,41,3648.0,0.06892136835323506,41,3648.0
320.0,64,4712.0,54.7906976744186,1.622186524522004,5845.5662095725675,67.9717001113089,82.774,0.9624883720930233,41,3798.0,0.026358546075370637,41,3798.0
325.0,62,5013.0,58.976470588235294,1.8682187546667668,6058.110663297334,71.2718901564392,85.55000000000001,1.0064705882352942,43,4024.0,0.037889122712093624,43,4024.0
330.0,66,5331.0,64.2289156626506,1.7091194735713715,6367.3041640384745,76.71450800046355,85.38600000000001,1.0287469879518072,44,4201.0,0.038493933410300205,44,4201.0
335.0,66,5657.0,69.8395061728395,1.4695438783895864,6495.577367215525,80.19231317550029,78.52000000000002,0.9693827160493826,44,4399.0,0.030029051770779854,44,4399.0
340.0,68,5988.0,74.85,1.4252193361286118,6672.875785587377,83.41094731984221,78.10700000000001,0.9763375,44,4615.0,0.026954814970544014,44,4615.0
345.0,70,6332.0,78.17283950617283,1.0025499988393582,6987.42599471878,86.26451845331825,78.473,0.9688024691358025,45,4840.0,1.9883237067217113e-07,45,4840.0
350.0,69,6652.0,83.15,0.9145897390187976,7275.780680282139,90.94725850352673,80.74400000000001,1.0093,45,5065.0,0.0,45,5065.0
355.0,70,6994.0,85.29268292682927,1.4106261124885282,7642.383737267921,93.19980167399902,80.96900000000001,0.9874268292682926,45,5290.0,0.03279990375221419,45,5290.0
360.0,68,7171.0,86.39759036144578,1.526313930693383,7873.1966244629675,94.85779065618028,84.62100000000001,1.0195301204819276,42,5339.0,0.04249995323281047,42,5339.0
365.0,71,7517.0,90.56626506024097,1.6976371150191336,8206.35559499927,98.87175415661768,85.25300000000001,1.027144578313253,43,5551.0,0.038300225560664654,43,5551.0
370.0,73,7875.0,97.22222222222223,0.9590230970864788,8431.729191514803,104.09542211746673,74.226,0.9163703703703704,43,5766.0,0.010674951489909509,43,5766.0
375.0,74,8242.0,101.75308641975309,0.6579637016128375,8704.361732985686,107.46125596278623,68.80799999999999,0.8494814814814814,44,5983.0,6.150750002016661e-06,44,5983.0
380.0,78,8622.0,105.14634146341463,0.4665546598952013,9090.649604123786,110.86158053809491,64.956,0.7921463414634144,44,6203.0,0.018197649010581532,44,6203.0
385.0,78,9009.0,108.5421686746988,0.48920417154423773,9485.958094345653,114.28865173910417,65.42600000000002,0.7882650602409639,45,6425.0,0.024108110045529634,45,6425.0
390.0,80,9403.0,111.94047619047619,0.260530848371836,9892.037255811281,117.76234828346762,65.71300000000001,0.782297619047619,46,6653.0,0.021502474622434334,46,6653.0
395.0,58,5027.0,59.141176470588235,1.5719616466439443,10288.062539592383,121.03602987755741,65.87300000000002,0.7749764705882352,23,4631.0,0.08940420637941812,23,4631.0
400.0,37,3048.0,34.247191011235955,4.295326098187021,10625.353968982186,119.38599965148528,68.78000000000002,0.7728089887640449,18,3278.0,0.21805598817489985,18,3278.0
405.0,22,1995.0,22.93103448275862,6.5423180101538465,10389.503938712149,119.4195855024385,67.42100000000002,0.7749540229885058,18,2519.0,0.2630132044904289,18,2519.0
410.0,28,1943.0,23.695121951219512,6.552255988915187,8129.006386736621,99.13422422849538,286.8,3.497560975609757,23,2643.0,0.19908241686869915,23,2643.0
415.0,31,2084.0,28.16216216216216,5.714110286387659,6289.8951589929575,84.99858322963456,444.95300000000003,6.012878378378379,27,3042.0,0.07496573676524289,27,3042.0
420.0,35,2252.0,32.17142857142857,4.631422524605671,4974.003683885694,71.05719548408133,713.4419999999999,10.192028571428573,31,2967.0,0.06791830350227629,31,2967.0
425.0,45,2430.0,34.225352112676056,3.0596646382495396,4523.386642586363,63.709671022343144,903.3650000000001,12.723450704225353,34,3135.0,0.06820917796997748,34,3135.0
430.0,50,2655.0,39.62686567164179,2.0685237437377224,4201.310893602307,62.70613274033293,968.571,14.456283582089554,37,3314.0,0.047171269027746314,37,3314.0
435.0,34,897.0,12.633802816901408,2.497117023369653,4367.870335528765,61.519300500405144,1046.7409999999998,14.74283098591549,21,2030.0,0.10086214138259832,21,2030.0
440.0,40,1016.0,13.917808219178083,3.0462342962330813,4457.151030848045,61.056863436274575,1063.6289999999997,14.570260273972604,29,1899.0,0.03275347049962226,29,1899.0
445.0,43,1186.0,16.246575342465754,2.391257221527525,4224.946947693565,57.87598558484334,1063.4479999999996,14.567780821917806,34,2062.0,0.039616034631730794,34,2062.0
450.0,52,1427.0,19.819444444444443,2.017812844631013,4183.89720391483,58.109683387706,1061.8989999999994,14.748597222222221,40,2249.0,0.015816370744289994,40,2249.0
455.0,50,946.0,13.514285714285714,2.0397328073498797,3770.9724527731155,53.871035039615926,1063.8949999999995,15.198499999999996,33,1888.0,0.0799470701834762,33,1888.0
460.0,56,1216.0,17.6231884057971,1.6158526567145273,3652.4275527987793,52.933732649257664,1062.7649999999996,15.402391304347821,35,1864.0,0.07038443940324138,35,1864.0
465.0,59,1503.0,22.102941176470587,0.7213937400854467,3626.8208165565165,53.33560024347817,1063.0279999999996,15.63276470588235,38,2050.0,0.0117398737505382,38,2050.0
470.0,61,1797.0,26.043478260869566,0.7949898956076373,3920.033528128894,56.81208011781005,1061.9049999999997,15.38992753623188,41,2252.0,0.009473945454446301,41,2252.0
475.0,48,1424.0,19.243243243243242,1.8073435726965439,4038.969321554755,54.58066650749669,1063.8629999999996,14.376527027027027,24,1691.0,0.046749055243283696,24,1691.0
480.0,41,1279.0,17.053333333333335,3.6629267553791216,4098.579255585662,54.64772340780885,1067.9869999999996,14.239826666666664,22,1373.0,0.11010126468772984,22,1373.0
485.0,34,1130.0,15.479452054794521,3.496245776246579,4041.46834951977,55.362580130407814,1066.6629999999998,14.61182191780822,22,1443.0,0.13210976469802294,22,1443.0
490.0,39,1306.0,18.3943661971831,2.8671438474252415,3904.0259543804436,54.986281047611875,1177.068,16.578422535211267,27,1700.0,0.09601257407324533,27,1700.0
495.0,38,1473.0,20.458333333333332,3.0904017413568843,3980.5627738868448,55.285594081761715,1229.735,17.07965277777778,28,1799.0,0.04784164422381512,28,1799.0
500.0,36,1623.0,22.859154929577464,3.2437683223806446,3948.5548051184705,55.61344795941506,1146.9349999999997,16.15401408450704,28,1793.0,0.0856717790521923,28,1793.0
505.0,45,1820.0,24.266666666666666,2.8043877428777786,4023.3366113153374,53.64448815087116,1160.7889999999998,15.477186666666666,31,1940.0,0.03603877873307284,31,1940.0
510.0,51,2059.0,29.840579710144926,1.6727749042514928,3620.0859769280037,52.46501415837687,1078.9549999999997,15.637028985507248,36,2110.0,0.018383215650969745,36,2110.0
515.0,54,2119.0,30.71014492753623,1.1497351855440336,3620.73258346367,52.474385267589405,1043.2539999999997,15.119623188405797,36,2091.0,0.032079598734411005,36,2091.0
520.0,59,2400.0,34.285714285714285,1.432454276367924,3862.2669707802133,55.17524243971732,1024.6549999999997,14.637928571428567,37,2268.0,0.014019495004303054,37,2268.0
525.0,62,2701.0,38.58571428571429,1.0014028703161386,4006.7628430190434,57.23946918598633,1026.315,14.661642857142859,37,2453.0,0.04858375038924579,37,2453.0
530.0,68,3021.0,40.82432432432432,0.7365459811249291,4311.987931756831,58.270107185903136,1027.3600000000001,13.883243243243243,40,2644.0,0.012212762399162615,40,2644.0
535.0,56,2809.0,38.47945205479452,1.6104987396699222,4587.461322888164,62.84193592997485,1026.4940000000001,14.061561643835615,30,2211.0,0.06764244381289257,30,2211.0
540.0,62,3097.0,40.75,1.7191516145818344,4908.862470977205,64.59029567075271,1030.871,13.564092105263159,32,2364.0,0.064257380102857,32,2364.0
545.0,62,3403.0,45.986486486486484,1.6857596815652318,5060.262493013331,68.38192558126124,1030.651,13.927716216216217,35,2538.0,0.040976191528740054,35,2538.0
550.0,61,3685.0,51.901408450704224,0.9786358670731407,5313.177652131024,74.83348805818345,1028.958,14.4923661971831,35,2616.0,0.05259039610070651,35,2616.0
555.0,66,4004.0,54.84931506849315,0.8319959807221406,5559.097452168726,76.15201989272228,1029.6170000000002,14.104342465753428,37,2797.0,0.011196521976617623,37,2797.0
560.0,66,4332.0,60.166666666666664,0.8189484227140533,5641.097862190553,78.34858141931328,1031.6870000000001,14.32898611111111,38,2985.0,5.8497180341290405e-06,38,2985.0
565.0,65,4625.0,63.35616438356164,0.7891273185624057,5977.145723860433,81.87870854603337,1032.4170000000001,14.142698630136989,38,3173.0,0.01961543625547232,38,3173.0
570.0,68,4956.0,66.08,0.9254888122733297,6320.186303999129,84.26915071998839,1033.0940000000003,13.774586666666668,41,3374.0,0.00015681684678777946,41,3374.0
575.0,63,5182.0,70.02702702702703,1.2365255690006847,6649.236615762696,89.85454886165805,1033.1120000000003,13.960972972972973,37,3470.0,0.026897800500286267,37,3470.0
580.0,66,5502.0,73.36,1.2105742422282084,6653.139141107348,88.70852188143132,1033.9490000000003,13.785986666666668,39,3660.0,0.00037660651128513487,39,3660.0
585.0,66,5832.0,77.76,1.132938491285929,6952.048673180652,92.69398230907537,1037.8550000000002,13.83806666666667,40,3860.0,0.00795880302024549,40,3860.0
590.0,69,6173.0,84.56164383561644,0.1305037373516969,7214.4352269897145,98.8278798217769,1032.8480000000002,14.148602739726027,43,4071.0,0.004787287052643845,43,4071.0
595.0,65,6410.0,84.34210526315789,1.0062167010141885,7565.58825656505,99.54721390217173,1038.2730000000001,13.661486842105258,37,4138.0,0.0,37,4138.0
600.0,66,6737.0,86.37179487179488,1.5487931924436988,7910.4430277407855,101.41593625308701,1043.621,13.379756410256405,37,4323.0,0.03859041669389197,37,4323.0
605.0,65,7053.0,86.01219512195122,1.827001182880038,8262.985592979874,100.76811698755948,1047.616,12.775804878048781,37,4508.0,0.06679324465479573,37,4508.0
610.0,67,7384.0,94.66666666666667,1.3114628909787125,8516.381391000486,109.18437680769853,1048.127,13.437525641025637,39,4699.0,0.06333335385382134,39,4699.0
615.0,47,4144.0,53.81818181818182,1.8678675335546682,8754.459382476307,113.69427769449749,1047.753,13.607181818181814,18,3098.0,0.08262931175903496,18,3098.0
620.0,32,2682.0,34.83116883116883,4.6105935523419115,9005.58659702211,116.95567009119623,1047.924,13.609402597402594,16,1931.0,0.19979756669050286,16,1931.0
625.0,23,1737.0,22.558441558441558,6.490923455583443,8944.59278481966,116.1635426599956,1047.2469999999998,13.600610389610384,16,1612.0,0.20464092552002466,16,1612.0
630.0,26,1763.0,25.926470588235293,6.567353569030026,7028.744837737449,103.36389467260958,898.1490000000001,13.208073529411767,18,1836.0,0.15068164357548003,18,1836.0
635.0,27,1881.0,31.88135593220339,5.0706114403025815,5443.618370125857,92.26471813772639,868.978,14.728440677966104,20,2364.0,0.058700574745169314,20,2364.0
640.0,32,2032.0,36.945454545454545,3.2222149840106047,4691.964541942207,85.30844621713106,1117.8619999999996,20.32476363636363,26,2775.0,0.05767876816821178,26,2775.0
645.0,27,1396.0,25.381818181818183,2.9611048299382468,4186.818181418379,76.12396693487962,1306.859,23.761072727272726,17,2299.0,0.08156845056776683,17,2299.0
650.0,28,864.0,14.64406779661017,3.5218620822726776,4400.812478128544,74.59004200217873,1387.567,23.518084745762707,19,1944.0,0.12216153205282775,19,1944.0
655.0,28,610.0,9.53125,3.9093840441610905,4581.8639125560885,71.59162363368891,1507.961,23.561890625,20,1811.0,0.09868465997662386,20,1811.0
660.0,36,773.0,11.712121212121213,3.3939336950281365,4564.746758587734,69.16282967557174,1861.9449999999997,28.21128787878788,22,2048.0,0.1320899892359655,22,2048.0
665.0,44,947.0,13.72463768115942,2.4648040938470803,4459.377638128249,64.62866142214853,2149.528,31.15257971014493,26,2298.0,0.07283978344412788,26,2298.0
670.0,49,1177.0,17.833333333333332,2.0170667162737375,4057.5309584266442,61.477741794343096,2081.32,31.53515151515152,29,2437.0,0.037686375905132186,29,2437.0
675.0,46,851.0,12.701492537313433,1.8261666170185573,3932.410670403091,58.69269657318047,2223.3260000000005,33.183970149253724,24,2178.0,0.08658926098092057,24,2178.0
680.0,54,1097.0,15.898550724637682,1.7828735029673293,3899.935061171607,56.520797987994314,2372.7850000000003,34.38818840579711,28,2230.0,0.0560745353170851,28,2230.0
685.0,55,1356.0,19.941176470588236,1.5476999403192409,3967.3080521156357,58.34276547228874,2331.402,34.28532352941176,29,2375.0,0.08186986506476845,29,2375.0
690.0,58,1641.0,24.492537313432837,1.0852249873375073,4125.368178407512,61.57265937921659,2328.6559999999995,34.756059701492546,32,2530.0,0.001206884687057369,32,2530.0
695.0,44,1196.0,18.12121212121212,2.476212996636291,4170.473585210301,63.18899371530758,2327.6899999999996,35.2680303030303,18,1710.0,0.1046482185801084,18,1710.0
700.0,35,936.0,13.970149253731343,3.9867742492814506,4300.295682507588,64.18351764936699,2330.0289999999995,34.77655223880597,18,1257.0,0.1410463444320957,18,1257.0
705.0,28,773.0,11.712121212121213,5.419675739805598,4303.717732466658,65.207844431313,2329.6779999999994,35.29815151515152,20,1291.0,0.09389983941569317,20,1291.0
710.0,33,838.0,14.964285714285714,3.0545664168455717,3078.594281058511,54.97489787604484,2385.7320000000004,42.602357142857144,24,1611.0,0.07023144630431677,24,1611.0
715.0,37,1005.0,16.75,2.702362294264674,3062.733833398234,51.04556388997057,2355.0440000000003,39.25073333333333,31,1908.0,0.028503727501811744,31,1908.0
720.0,27,723.0,12.254237288135593,3.2241074797980573,2990.624667940321,50.68855369390375,2037.9999999999995,34.54237288135593,20,1500.0,0.13238038439500324,20,1500.0
725.0,34,676.0,10.4,2.984129267456441,3224.194406393107,49.60299086758626,2043.8059999999996,31.443169230769236,23,1214.0,0.06219887892920666,23,1214.0
730.0,36,661.0,10.169230769230769,3.392409743492333,3403.5564431117687,52.362406817104116,1994.0139999999997,30.67713846153846,24,1247.0,0.060323786833073025,24,1247.0
735.0,39,842.0,13.580645161290322,2.8572189734809874,3436.180273070505,55.42226246887912,2319.5060000000003,37.41138709677419,26,1428.0,0.09278996792687429,26,1428.0
740.0,45,1027.0,16.046875,2.146519419394515,3575.8402731135943,55.872504267399904,2596.3140000000003,40.567406250000005,30,1612.0,0.003782448070079825,30,1612.0
745.0,48,1250.0,19.53125,2.125020191060154,3280.670707217744,51.26047980027727,2659.6770000000006,41.557453124999995,34,1776.0,0.07080491284398113,34,1776.0
750.0,45,1059.0,16.29230769230769,1.8246501003956215,3351.084291947351,51.555142953036174,2635.9030000000007,40.55235384615385,27,1573.0,0.042953705630474535,27,1573.0
755.0,50,1301.0,20.328125,2.287570722287854,3105.3465840277586,48.52104037543373,2432.9160000000006,38.0143125,29,1593.0,0.06643838127218069,29,1593.0
760.0,52,1555.0,25.080645161290324,1.3466249731150501,3105.523919954974,50.08909548314474,2427.8000000000006,39.158064516129045,31,1742.0,0.04664792422590998,31,1742.0
765.0,57,1829.0,28.578125,0.8174123270762479,3266.0288848043047,51.03170132506725,2427.3540000000007,37.927406250000004,35,1906.0,0.0003055902264070892,35,1906.0
770.0,50,1890.0,29.076923076923077,1.4876332513398687,3405.8910681901043,52.39832412600161,2430.7980000000002,37.396892307692305,26,1840.0,0.06187475962808326,26,1840.0
775.0,47,1995.0,28.91304347826087,2.129175023283761,3693.1694102773313,53.52419435184538,2437.061,35.31972463768116,24,1812.0,0.10919203820997773,24,1812.0
780.0,47,2148.0,30.253521126760564,2.56727119669517,3935.744527027449,55.43302150742886,2607.9420000000005,36.73157746478874,27,1826.0,0.12043143987651964,27,1826.0
785.0,51,2390.0,33.66197183098591,2.2825510181471693,4172.79936694067,58.77182206958691,2767.9870000000005,38.985732394366195,30,2048.0,0.060405288106401375,30,2048.0
790.0,58,2657.0,37.957142857142856,1.156901250538671,4171.482716492169,59.592610235602415,2661.0220000000004,38.0146,36,2239.0,0.0044825728472359504,36,2239.0
795.0,52,2515.0,36.44927536231884,1.4509986367621646,4150.462774140093,60.151634407827416,2266.138000000001,32.84257971014492,32,2000.0,0.05017554939691466,32,2000.0
800.0,59,2798.0,38.32876712328767,1.7133406561399473,4463.005900245071,61.137067126644794,2558.0110000000004,35.04124657534246,34,2166.0,0.049643108553261796,34,2166.0
805.0,62,3085.0,42.26027397260274,1.5303233663518963,4773.435170925127,65.38952288938528,2558.2000000000003,35.04383561643835,37,2339.0,0.024882688075200624,37,2339.0
810.0,64,3400.0,49.27536231884058,0.6719674117457747,4865.188248810104,70.50997462043625,2556.2000000000003,37.04637681159421,37,2524.0,0.014832592810452261,37,2524.0
815.0,59,3482.0,51.205882352941174,0.8937814490715138,5030.264136248757,73.97447259189346,2555.492,37.58076470588236,33,2490.0,0.01202227238654404,33,2490.0
820.0,60,3781.0,54.79710144927536,1.4736821456629983,5254.697576392805,76.15503733902614,2559.1670000000004,37.0893768115942,34,2617.0,0.0255500733050383,34,2617.0
825.0,61,4083.0,58.32857142857143,1.3229193624495095,5512.240656694211,78.74629509563155,2562.4280000000003,36.606114285714284,35,2789.0,0.011137396395239729,35,2789.0
830.0,63,4391.0,64.57352941176471,0.5372849787268204,5571.9456104301635,81.94037662397297,2557.82,37.614999999999995,37,2967.0,0.040519335473511116,37,2967.0
835.0,64,4708.0,66.30985915492958,0.7672806457178747,5902.238029331918,83.13011308918193,2563.167,36.10094366197183,38,3154.0,0.05667230336704728,38,3154.0
840.0,66,5030.0,69.86111111111111,0.6061066979600613,6237.427823179674,86.63094198860657,2563.812,35.6085,39,3346.0,0.0341181296876396,39,3346.0
