step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
145.0,21,751.0,18.775,3.070618354429388,1329.7435244406784,33.24358811101695,48.68399999999999,1.2170999999999998,19,864.0,0.11806221086575533,19,864.0
150.0,25,863.0,18.76086956521739,4.4301385570874166,1475.2402907865933,32.070441104056364,50.483000000000004,1.0974565217391306,19,921.0,0.0074442392647973655,19,921.0
155.0,23,973.0,20.70212765957447,5.287292152878343,1562.8371478872693,33.25185421036743,51.828,1.1027234042553191,20,1020.0,0.10258772541815508,20,1020.0
160.0,27,1099.0,26.804878048780488,2.8396318181891287,1443.7272670603136,35.21286017220276,43.568,1.0626341463414635,23,1127.0,0.1343318855800521,23,1127.0
165.0,22,872.0,21.8,2.7322803641039264,1562.6319600838792,39.06579900209698,46.59599999999999,1.1648999999999998,17,1036.0,0.0399734447900981,17,1036.0
170.0,21,825.0,19.642857142857142,3.8435546962258886,1712.5650203017376,40.775357626231845,48.443,1.1534047619047618,17,1013.0,0.11420007662451706,17,1013.0
175.0,23,895.0,20.813953488372093,3.234660966747587,1796.823377944037,41.78659018474506,51.58,1.19953488372093,20,1069.0,0.08372702739271629,20,1069.0
180.0,21,1000.0,23.80952380952381,3.3756528993164516,1831.9723859285352,43.618390141155594,49.979,1.1899761904761903,20,1168.0,0.10962581826317308,20,1168.0
185.0,25,1110.0,23.617021276595743,3.5981153851493763,1991.292816290192,42.36793226149344,56.09599999999999,1.1935319148936172,21,1231.0,0.12004585242796659,21,1231.0
190.0,25,1229.0,27.31111111111111,3.153976271604645,1929.1235067998603,42.86941126221912,57.611999999999995,1.2802666666666664,23,1306.0,0.07726769249836782,23,1306.0
195.0,25,1330.0,27.708333333333332,3.3519519668539104,2104.925077412144,43.85260577941968,58.38199999999999,1.2162916666666665,25,1420.0,0.09899021258085976,25,1420.0
200.0,31,1468.0,29.36,2.587929525587301,2211.1437897563633,44.222875795127266,58.693999999999996,1.1738799999999998,27,1546.0,0.040729931572672046,27,1546.0
205.0,32,1608.0,33.5,3.0291681471636047,2222.901093923023,46.31043945672965,57.479000000000006,1.1974791666666667,31,1692.0,0.05790596827573521,31,1692.0
210.0,37,1776.0,35.52,2.366590703017037,2373.8327296649227,47.476654593298456,59.46699999999999,1.18934,36,1860.0,0.038791904966647486,36,1860.0
215.0,26,1515.0,31.5625,3.082183366482102,2395.8058944541567,49.912622801128265,61.234,1.2757083333333332,25,1661.0,0.06701315257468018,25,1661.0
220.0,26,1645.0,32.9,5.068897649229822,2524.452413955976,50.48904827911952,60.121,1.20242,26,1729.0,0.0702110358697443,26,1729.0
225.0,30,1780.0,32.36363636363637,4.294298267937217,2687.1621261435366,48.857493202609746,62.273,1.1322363636363637,28,1864.0,0.05040931177637952,28,1864.0
230.0,33,1937.0,43.044444444444444,2.466581523794221,2348.2132293720138,52.18251620826696,51.278,1.1395111111111111,32,2019.0,0.03474735076074124,32,2019.0
235.0,27,1906.0,43.31818181818182,2.6182568196865876,2481.3025628057794,56.39324006376771,50.633,1.1507500000000002,25,2058.0,0.11849243725026462,25,2058.0
240.0,27,1996.0,42.46808510638298,3.1911660953762553,2659.61418996309,56.58753595666149,52.08200000000001,1.108127659574468,26,2133.0,0.04587328049231472,26,2133.0
245.0,28,2131.0,41.78431372549019,3.3940354990449997,2822.940286515261,55.351770323828646,64.391,1.2625686274509802,28,2283.0,0.09378013225415205,28,2283.0
250.0,36,2288.0,44.0,2.2062604649615762,2963.2183208734673,56.98496770910515,64.83500000000001,1.2468269230769229,34,2440.0,0.049204957185264915,34,2440.0
255.0,36,2204.0,44.08,2.5185534217420145,3056.778330055661,61.13556660111323,58.96900000000001,1.17938,36,2356.0,0.03612474696554903,36,2356.0
260.0,40,2396.0,46.07692307692308,1.8775953346857,3169.7045228446636,60.955856208551225,59.384000000000015,1.142,37,2540.0,0.04405845092822018,37,2540.0
265.0,40,2584.0,47.851851851851855,2.3071550295541248,3381.211947255143,62.615036060280424,59.906000000000006,1.1093703703703703,39,2729.0,0.024849083934176938,39,2729.0
270.0,45,2797.0,51.7962962962963,1.7965207615213838,3458.4005667894917,64.04445494054615,63.38600000000001,1.173814814814815,42,2931.0,0.0321905137757078,42,2931.0
275.0,33,1002.0,18.555555555555557,1.9643714093755023,3525.1543689622245,65.28063646226342,63.64800000000001,1.1786666666666665,29,1902.0,0.0705714574105705,29,1902.0
280.0,31,763.0,13.155172413793103,3.413034578339228,3746.023338291405,64.58660928088628,65.043,1.1214310344827585,25,1549.0,0.09476245981600628,25,1549.0
285.0,34,924.0,15.147540983606557,3.4591267349037125,3706.2704020281267,60.75853118078898,59.193,0.9703770491803279,27,1376.0,0.06706057123083764,27,1376.0
290.0,40,1096.0,18.896551724137932,2.8462989297487677,2870.7144798206014,49.495077238286235,49.349999999999994,0.8508620689655173,33,1528.0,0.03403756197516936,33,1528.0
295.0,44,1302.0,22.842105263157894,2.298468133279943,2662.5087008219525,46.71067896178865,49.043,0.8604035087719297,37,1704.0,0.037874839705005284,37,1704.0
300.0,36,1135.0,19.23728813559322,2.335566179619141,2491.7276043345214,42.23267125990714,48.624,0.8241355932203389,29,1619.0,0.04672985245242844,29,1619.0
305.0,34,1127.0,18.783333333333335,3.1708522877743834,2692.044405106846,44.86740675178076,55.412,0.9235333333333333,28,1631.0,0.10893357662736998,28,1631.0
310.0,35,1185.0,19.112903225806452,3.2474015742840034,2888.2085920806226,46.584009549687465,61.058,0.9848064516129033,32,1868.0,0.10272183662670874,32,1868.0
315.0,43,1379.0,22.983333333333334,2.2360775537578332,3011.6222616167347,50.19370436027891,92.87800000000001,1.5479666666666667,39,2083.0,0.035546454811429797,39,2083.0
320.0,29,380.0,6.229508196721311,2.799781607403226,3039.3964001976065,49.826170495042724,109.76900000000002,1.7994918032786886,22,1514.0,0.08074207507611181,22,1514.0
325.0,27,460.0,7.419354838709677,5.068639964578932,3078.2374164219154,49.64899058745026,114.03700000000002,1.8393064516129034,23,1307.0,0.12454738162442064,23,1307.0
330.0,32,606.0,9.934426229508198,5.073676275604438,3065.290277716386,50.25066029043257,113.66900000000003,1.863426229508197,25,1407.0,0.07772662779813602,25,1407.0
335.0,38,782.0,15.038461538461538,2.468698313903324,2415.8025802837683,46.457741928534006,103.291,1.9863653846153846,32,1553.0,0.012671004029212073,32,1553.0
340.0,34,794.0,17.26086956521739,1.8503385261344527,2314.1291153520774,50.3071546815669,94.64800000000001,2.0575652173913044,26,1522.0,0.023924905231610085,26,1522.0
345.0,34,959.0,19.979166666666668,2.590380290193416,2506.852363374994,52.22609090364573,95.17399999999999,1.9827916666666667,27,1651.0,0.0006814882984944003,27,1651.0
350.0,34,1124.0,22.48,2.763003282624601,2645.8651979849146,52.91730395969831,99.043,1.98086,28,1791.0,0.007636013634804367,28,1791.0
355.0,36,1302.0,27.125,2.2165673705198468,2726.873907259263,56.80987306790134,97.86500000000001,2.038854166666667,30,1939.0,0.06729557402648705,30,1939.0
360.0,27,1213.0,24.26,3.3418191423485957,2824.479812339694,56.48959624679389,103.643,2.07286,20,1818.0,0.09717917257494417,20,1818.0
365.0,29,1350.0,27.0,4.864506224665913,2968.0366864691196,59.3607337293824,102.804,2.05608,21,1853.0,0.14290515878851537,21,1853.0
370.0,31,1488.0,31.659574468085108,3.1315216395756442,2963.140994670771,63.04555307810152,97.79199999999999,2.0806808510638297,25,1968.0,0.04205588652342871,25,1968.0
375.0,34,1654.0,36.75555555555555,2.22512237337315,2910.2719413679315,64.67270980817626,96.935,2.1541111111111113,28,2104.0,0.03187225207617135,28,2104.0
380.0,27,1169.0,26.568181818181817,2.8210429477850196,3038.678615940426,69.06087763500969,95.59799999999998,2.172681818181818,19,1804.0,0.11664426093467088,19,1804.0
385.0,27,1035.0,22.5,2.530180325368402,3199.67775140943,69.55821198716154,96.17599999999999,2.090782608695652,21,1697.0,0.070644658264357,21,1697.0
390.0,28,1143.0,23.8125,3.634790061377261,3375.9129477405977,70.33151974459577,97.38399999999999,2.0288333333333335,21,1464.0,0.1140614612041169,21,1464.0
395.0,29,1280.0,27.82608695652174,3.110772663322002,3335.758743662974,72.51649442745597,82.02300000000001,1.7831086956521738,23,1340.0,0.09462383231809621,23,1340.0
400.0,32,1434.0,29.875,2.4208026787926094,3032.7922956734064,63.1831728265293,87.57099999999998,1.8243958333333332,26,1464.0,0.06637277606451078,26,1464.0
405.0,39,1615.0,35.108695652173914,1.7188993983121417,2844.7292181655084,61.841939525337146,85.87899999999999,1.8669347826086957,33,1615.0,0.028083391154734662,33,1615.0
410.0,27,1038.0,21.625,1.9717376931137522,2755.3351980062635,57.4028166251305,87.277,1.8182708333333333,20,1253.0,0.06703989679070321,20,1253.0
415.0,25,698.0,13.96,4.142704822311334,2934.757423495508,58.69514846991018,88.31499999999998,1.7663,20,1010.0,0.13193626893827395,20,1010.0
420.0,25,537.0,10.529411764705882,4.348746471233935,3004.856966605955,58.91876405109718,194.58999999999997,3.815490196078431,21,959.0,0.13762322028868157,21,959.0
425.0,24,638.0,12.037735849056604,4.2469581411488955,3007.3496518509687,56.74244626133901,294.94700000000006,5.565037735849057,22,1219.0,0.10010203511305836,22,1219.0
430.0,26,754.0,14.784313725490197,3.865577583467231,3073.9567822448817,60.27366239695847,474.192,9.297882352941178,24,1424.0,0.06166779497336757,24,1424.0
435.0,31,887.0,17.74,2.365345047257535,2413.7900856925085,48.27580171385017,552.161,11.043219999999998,30,1557.0,0.01291951476591431,30,1557.0
440.0,18,408.0,8.16,3.429377031311676,2291.2876175132874,45.825752350265745,708.973,14.17946,18,1204.0,0.09083534895731854,18,1204.0
445.0,25,516.0,9.923076923076923,5.109197937564678,2313.8214271458855,44.49656590665165,777.321,14.948480769230768,21,1183.0,0.06900110761041936,21,1183.0
450.0,29,646.0,11.535714285714286,5.221022555923492,2485.216431808897,44.37886485373031,778.4449999999999,13.900803571428572,23,1292.0,0.04082620815479885,23,1292.0
455.0,31,793.0,17.23913043478261,3.3406784552140754,2001.1526236952957,43.503317906419454,765.821,16.648282608695652,24,1409.0,0.04979672756447491,24,1409.0
460.0,23,748.0,17.80952380952381,3.135275421400718,2052.8234900139996,48.87674976223808,764.1590000000001,18.194261904761902,17,1198.0,0.1311311288841837,17,1198.0
465.0,24,760.0,17.272727272727273,3.3580890287872265,2197.1986497833777,49.93633294962221,764.788,17.381545454545456,20,1062.0,0.13486031165755646,20,1062.0
470.0,23,814.0,18.930232558139537,3.498742011182734,2299.397415506933,53.474358500161244,763.884,17.76474418604651,23,1210.0,0.04024529320952524,23,1210.0
475.0,30,944.0,20.52173913043478,2.213498892264766,2267.3994510480397,49.29129241408782,932.989,20.28236956521739,28,1378.0,0.034820499236044765,28,1378.0
480.0,30,820.0,16.73469387755102,2.4787906429989284,2128.075869969743,43.430119795300875,1086.52,22.173877551020407,26,1251.0,0.030356920224234692,26,1251.0
485.0,33,969.0,19.775510204081634,2.5148619230519453,2181.3048261035433,44.51642502252129,1074.733,21.933326530612245,27,1382.0,0.08075163735096116,27,1382.0
490.0,38,1136.0,22.274509803921568,2.140461429860715,2385.8942123248407,46.78223945734982,1076.427,21.106411764705886,32,1531.0,0.027484030365045847,32,1531.0
495.0,41,1332.0,27.183673469387756,1.832657235808953,2444.386622035496,49.88544126603053,1075.8,21.955102040816325,34,1697.0,0.024756683065261575,34,1697.0
500.0,30,792.0,16.163265306122447,2.3132558908498844,2505.316841518928,51.12891513303935,1077.301,21.98573469387755,24,1270.0,0.10326275342063819,24,1270.0
505.0,31,804.0,14.88888888888889,2.8508807545141543,2707.529634761727,50.139437680772716,1083.995,20.07398148148148,24,1257.0,0.034239312897025045,24,1257.0
510.0,33,961.0,18.84313725490196,2.661195018565286,2593.2008611987567,50.84707570977953,1079.525,21.1671568627451,27,1384.0,0.02356819210823546,27,1384.0
515.0,40,1146.0,22.92,1.2215825216362095,2706.134184049335,54.122683680986704,1076.298,21.52596,34,1539.0,0.034965432427015546,34,1539.0
520.0,34,1033.0,21.081632653061224,2.2619890647050034,2466.203030012613,50.33067408189007,1072.722,21.892285714285713,28,1400.0,0.038315608503396215,28,1400.0
525.0,32,1020.0,19.615384615384617,3.449690947251148,2662.2077677621496,51.19630322619519,1074.547,20.664365384615387,26,1396.0,0.12022227610150261,26,1396.0
530.0,34,1001.0,17.25862068965517,3.604461178995592,2858.2652956683187,49.2804361322124,1202.204,20.727655172413794,30,1592.0,0.04347865694011247,30,1592.0
535.0,36,1165.0,21.9811320754717,2.427380869660735,2863.967250845947,54.03711794048958,1216.4089999999999,22.951113207547174,34,1835.0,0.04571487958498169,34,1835.0
540.0,24,332.0,6.036363636363636,2.7020535762075735,2603.2642088307794,47.33207652419599,1166.697,21.21267272727272,17,1358.0,0.12349546039032012,17,1358.0
545.0,24,416.0,7.172413793103448,5.758152068937526,2787.8293555686073,48.06602337187255,1278.2949999999998,22.039568965517244,21,1166.0,0.1272863184540684,21,1166.0
550.0,31,543.0,9.696428571428571,4.652341731044389,2630.292747501782,46.9695133482461,1273.663,22.743982142857142,25,1279.0,0.09710759187966478,25,1279.0
555.0,38,714.0,14.28,2.341071995905324,2257.148540836096,45.14297081672192,1271.0179999999998,25.420360000000002,30,1420.0,0.03077871349312302,30,1420.0
560.0,28,681.0,14.804347826086957,3.1342382556516704,2196.5141268089287,47.75030710454193,1265.4319999999998,27.509391304347826,22,1301.0,0.075646751620429,22,1301.0
565.0,25,706.0,15.02127659574468,3.7592688124407667,2341.1230991562597,49.81112976928213,1266.2819999999997,26.942170212765955,20,1231.0,0.12151601410728997,20,1231.0
570.0,25,760.0,15.510204081632653,3.844146816724195,2471.0434060985885,50.42945726731814,1393.605,28.44091836734694,23,1230.0,0.08601872415571178,23,1230.0
575.0,23,875.0,18.229166666666668,4.435178706216966,2552.202777951263,53.17089120731797,1514.249,31.546854166666666,23,1301.0,0.10177436874598321,23,1301.0
580.0,28,997.0,19.94,3.017277386398857,2341.7850778669035,46.835701557338076,1515.142,30.302839999999996,26,1459.0,0.06314344306749242,26,1459.0
585.0,32,1150.0,23.0,2.9910234493769936,2320.794243452707,46.415884869054146,1464.093,29.281859999999998,32,1612.0,0.005868903053529041,32,1612.0
590.0,24,948.0,18.96,2.735937053912407,2235.697752780179,44.71395505560358,1422.676,28.453519999999997,23,1470.0,0.07779358927710568,23,1470.0
595.0,33,1085.0,19.727272727272727,4.113004633925654,2377.013350853039,43.21842456096434,1502.1969999999997,27.312672727272727,26,1498.0,0.07599608443684251,26,1498.0
600.0,32,1231.0,21.982142857142858,4.110355229978019,2499.6238553536537,44.636140274172384,1504.557,26.867089285714282,27,1622.0,0.07891045712390393,27,1622.0
605.0,36,1405.0,26.50943396226415,2.7080991314184053,2358.7465784399596,44.50465242339546,1505.934,28.413849056603777,30,1766.0,0.09856045537265364,30,1766.0
610.0,31,1222.0,23.96078431372549,3.0914235792562708,2442.011262840331,47.88257378118295,1508.302,29.57454901960784,25,1553.0,0.09639100974272018,25,1553.0
615.0,35,1387.0,26.673076923076923,2.928747924323976,2613.305458860831,50.25587420886214,1506.014,28.961807692307694,27,1683.0,0.03686467079510207,27,1683.0
620.0,35,1552.0,30.431372549019606,2.9985580343252534,2751.3248382002284,53.9475458470633,1504.947,29.50876470588235,29,1823.0,0.010112587050411164,29,1823.0
625.0,37,1737.0,36.95744680851064,2.0280722383650844,2719.258268053678,57.856558894759104,1504.0739999999998,32.00157446808511,31,1978.0,0.042837419379138986,31,1978.0
630.0,28,996.0,21.652173913043477,1.9774672984158401,2784.3561757201296,60.529482080872405,1502.992,32.67373913043479,22,1596.0,0.07763299279015635,22,1596.0
635.0,31,804.0,16.75,2.070628965025723,2935.531112607334,61.15689817931945,1506.4379999999996,31.384124999999997,21,1654.0,0.037190188960670854,21,1654.0
640.0,31,928.0,18.56,2.7131543013949453,3041.4631194792737,60.82926238958546,1507.6169999999997,30.15234,25,1563.0,0.05640549141049078,25,1563.0
645.0,33,1061.0,21.653061224489797,2.1866991698176768,3071.752692949044,62.68883046834784,1498.1599999999996,30.574693877551017,25,1490.0,0.039291743601048194,25,1490.0
650.0,35,1220.0,23.46153846153846,2.29060955611116,3280.7910916121064,63.09213637715588,1499.6009999999999,28.838480769230767,28,1622.0,0.06556383662052624,28,1622.0
655.0,40,1408.0,27.076923076923077,1.4078937414044597,2845.327554227017,54.71783758128879,1503.3509999999999,28.91059615384615,34,1780.0,0.046556611935655835,34,1780.0
660.0,35,1106.0,20.867924528301888,2.62839181957763,3066.184390340377,57.852535666799554,1503.401,28.366056603773586,29,1629.0,0.08791788838692069,29,1629.0
665.0,32,916.0,16.357142857142858,3.3846481702331164,3047.0310402675814,54.41126857620681,1507.6390000000001,26.922125,27,1582.0,0.10057667111114302,27,1582.0
670.0,31,854.0,14.982456140350877,3.3540835360048433,3227.2370836728574,56.61819445040099,1508.2649999999999,26.46078947368421,29,1791.0,0.048310158357377904,29,1791.0
675.0,37,1020.0,18.545454545454547,2.6374933707199553,3291.237167706485,59.84067577648153,1831.0800000000002,33.29236363636364,34,2090.0,0.018482380924166045,34,2090.0
680.0,20,362.0,6.464285714285714,3.823777640452014,3252.182423294738,58.07468613026317,1760.777,31.44244642857143,19,1730.0,0.12536674577358695,19,1730.0
685.0,24,464.0,8.140350877192983,5.522793186519455,3179.422066271352,55.77933449598863,1834.3850000000002,32.18219298245614,21,1623.0,0.1558012029405839,21,1623.0
690.0,31,599.0,9.983333333333333,4.7263850569160715,3269.007722764744,54.48346204607906,1710.6380000000001,28.51063333333333,26,1737.0,0.01771094622140356,26,1737.0
695.0,36,771.0,16.0625,2.843286849756158,2633.7518682953146,54.86983058948573,1699.0690000000002,35.39727083333333,29,1879.0,0.04488998864352315,29,1879.0
700.0,28,769.0,16.717391304347824,2.2374224751978953,2679.257794936709,58.244734672537156,1694.9340000000002,36.846391304347826,22,1774.0,0.02277019347880771,22,1774.0
705.0,28,828.0,18.0,3.3528381089756594,2847.4378699533104,61.900823259854576,1694.141,36.829152173913045,23,1702.0,0.11033018834318592,23,1702.0
710.0,25,872.0,18.166666666666668,3.5395823573683933,2998.199366767474,62.462486807655715,1695.259,35.31789583333333,24,1745.0,0.09706000262586292,24,1745.0
715.0,25,994.0,19.49019607843137,3.3071702812552086,3013.572693524914,59.08966065735124,1910.0439999999999,37.4518431372549,25,1731.0,0.06738525741479148,25,1731.0
720.0,28,1126.0,22.52,3.6291752895299187,3065.8377986206615,61.31675597241322,1952.0240000000001,39.040479999999995,27,1859.0,0.08050465673223274,27,1859.0
725.0,30,1266.0,22.607142857142858,3.0445816890360327,3257.0919935016627,58.16235702681539,2263.4160000000006,40.418142857142854,28,1960.0,0.02983221355421889,28,1960.0
730.0,34,1426.0,26.40740740740741,3.2470137393463667,2846.1422079323856,52.706337183933066,2017.2830000000001,37.35709259259259,33,2120.0,0.03606771090944001,33,2120.0
735.0,37,1604.0,30.846153846153847,2.1644507022068975,2923.7912699857316,56.2267551920333,2060.039,39.61613461538462,37,2298.0,0.060097024632784414,37,2298.0
740.0,30,1349.0,24.527272727272727,2.4953446342790264,3018.3798616392905,54.8796338479871,1847.8380000000002,33.59705454545455,29,2142.0,0.03588565294903076,29,2142.0
745.0,35,1507.0,25.54237288135593,4.166197902823926,3181.9735621203595,53.931755290175595,1954.5910000000001,33.12866101694915,29,2174.0,0.12137817321575431,29,2174.0
750.0,39,1675.0,27.459016393442624,3.4065560067842244,3363.4781780207672,55.1389865249306,1955.2500000000002,32.05327868852459,33,2326.0,0.012274205655007017,33,2326.0
755.0,42,1880.0,36.15384615384615,1.9181201635133787,3089.2551075661413,59.40875206857966,1943.5960000000002,37.37684615384615,36,2501.0,0.07070620181602733,36,2501.0
760.0,37,1784.0,35.68,1.745626718505395,3229.646146952665,64.5929229390533,1942.3700000000001,38.8474,30,2374.0,0.0668443201060588,30,2374.0
765.0,40,1976.0,36.592592592592595,2.23915148502084,3448.9190012416993,63.86887039336479,1944.637,36.011796296296296,32,2529.0,0.001881728877535649,32,2529.0
770.0,39,2162.0,38.607142857142854,3.096272205758126,3635.6377187598446,64.9221021207115,1948.5070000000003,34.79476785714285,33,2693.0,0.0694706245045435,33,2693.0
775.0,41,2360.0,43.7037037037037,1.646625841996592,3690.365295637316,68.3400980673577,1950.869,36.12720370370371,35,2861.0,0.04675537034669959,35,2861.0
780.0,34,1433.0,26.537037037037038,2.1135314033100303,3733.9825719436326,69.14782540636357,1951.494,36.13877777777778,28,2054.0,0.10813756215625264,28,2054.0
785.0,34,1015.0,18.125,3.0561208277537726,3955.237663933007,70.62924399880369,1952.4199999999998,34.86464285714286,26,1876.0,0.07605033731645124,26,1876.0
790.0,32,1049.0,18.732142857142858,2.9822728477375375,3729.3299128649483,66.59517701544553,1949.6759999999997,34.81564285714286,25,1570.0,0.08045515617565398,25,1570.0
795.0,35,1210.0,21.607142857142858,2.788129821202829,3688.983177308333,65.87469959479166,1950.8460000000002,34.836535714285716,29,1702.0,0.06477457958649763,29,1702.0
800.0,40,1397.0,25.4,1.936550250948489,3300.7689273862757,60.013980497932295,1947.96,35.417454545454554,34,1859.0,0.0514245926246966,34,1859.0
805.0,34,1130.0,20.925925925925927,2.331575321719125,2903.1490756567528,53.7620199195695,1947.016,36.055851851851855,28,1754.0,0.046109199710159594,28,1754.0
810.0,35,968.0,17.925925925925927,3.1311497613428894,3099.0189110456195,57.3892390934374,1947.272,36.06059259259259,29,1758.0,0.1066344304647875,29,1758.0
815.0,32,927.0,16.854545454545455,3.215856434506562,3273.6776406652843,59.5214116484597,2132.4190000000003,38.77125454545455,30,1969.0,0.0327873304591243,30,1969.0
820.0,35,1095.0,20.27777777777778,2.489945530653869,3363.6244380635217,62.289341445620764,2319.166,42.94751851851852,34,2263.0,0.027513613670308128,34,2263.0
825.0,21,366.0,6.777777777777778,3.5969158519685442,3270.579951896254,60.5662954054862,2190.7460000000005,40.56937037037037,18,1869.0,0.07209718561368612,18,1869.0
830.0,21,455.0,7.982456140350878,5.427808539398224,3267.1031888589528,57.31759980454302,2047.6009999999999,35.92282456140351,20,1737.0,0.16431376412137802,20,1737.0
835.0,30,580.0,9.666666666666666,4.7698504426422685,3358.372616925759,55.972876948762654,2052.6070000000004,34.21011666666667,24,1844.0,0.069832079852327,24,1844.0
840.0,37,747.0,15.244897959183673,2.5012342525087505,2801.140383343648,57.16613027231934,2038.081,41.593489795918366,30,1982.0,0.04033291959922004,30,1982.0
845.0,30,726.0,15.446808510638299,2.606805778880561,2807.193343118376,59.727517938688855,2036.758,43.33527659574469,23,1860.0,0.07725597297102027,23,1860.0
850.0,26,763.0,15.26,3.9145171180309535,2989.6999285300653,59.7939985706013,2041.6450000000002,40.8329,23,1791.0,0.07802501536959978,23,1791.0
855.0,24,830.0,16.93877551020408,3.888672841608168,3089.9264919511606,63.05972432553389,2040.6900000000003,41.64673469387755,23,1837.0,0.1122287161841851,23,1837.0
