step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
325.0,75,8295.0,105.0,0.413804218827058,49,6828.0,0.012499220464226437,49,6828.0
330.0,78,8677.0,107.12345679012346,0.21537190137383025,52,7080.0,0.00013350988637535435,52,7080.0
335.0,78,9067.0,111.93827160493827,0.3282925658675348,52,7340.0,0.01569433355745143,52,7340.0
340.0,72,8808.0,104.85714285714286,0.5126155058370916,46,6629.0,0.008852649439650563,46,6629.0
345.0,55,7266.0,85.48235294117647,2.259085529401097,29,5889.0,0.10494926351602565,29,5889.0
350.0,46,6379.0,74.17441860465117,4.048607853729264,29,5494.0,0.08223290694937187,29,5494.0
355.0,43,5924.0,73.1358024691358,3.696816514238921,34,6168.0,0.03683161487062859,34,6168.0
360.0,43,5742.0,77.5945945945946,2.3568138973744723,34,6007.0,0.01734478805462639,34,6007.0
365.0,37,4263.0,60.04225352112676,2.6979412320297,26,5667.0,0.09671634947199727,26,5667.0
370.0,37,3410.0,46.08108108108108,3.0391209464084183,25,4951.0,0.07456847246283856,25,4951.0
375.0,42,2856.0,37.09090909090909,2.9178679752374777,28,5352.0,0.06743629870815204,28,5352.0
380.0,49,3013.0,39.64473684210526,2.396629799455569,29,5540.0,0.033867094319926,29,5540.0
385.0,45,3028.0,42.05555555555556,2.3390829929929016,25,5563.0,0.06850027544311123,25,5563.0
390.0,43,3097.0,43.013888888888886,3.2556794511646103,29,5197.0,0.07782748367990067,29,5197.0
395.0,35,3121.0,45.231884057971016,3.931776017584152,29,5281.0,0.10913420013491781,29,5281.0
400.0,39,3306.0,47.91304347826087,3.4939833690370277,33,5514.0,0.07454734109964344,33,5514.0
405.0,43,3375.0,48.91304347826087,2.1736660198433118,36,5487.0,0.059780182584866726,36,5487.0
410.0,49,3485.0,48.40277777777778,2.0704162154835704,36,5603.0,0.02862324169773905,36,5603.0
415.0,50,3729.0,51.082191780821915,2.5831581776549037,39,5734.0,0.007724997098930923,39,5734.0
420.0,55,3982.0,54.54794520547945,2.1375315614365906,40,5932.0,0.05747835113021666,40,5932.0
425.0,58,4192.0,59.04225352112676,1.4956046736002946,40,5933.0,8.10221776693191e-05,40,5933.0
430.0,47,4201.0,62.701492537313435,1.9813920978204875,30,5921.0,0.08834547966849067,30,5921.0
435.0,42,4293.0,62.21739130434783,3.3509922970873274,33,5967.0,0.08192413132616601,33,5967.0
440.0,41,4466.0,66.65671641791045,2.7124395895526496,35,6200.0,0.026969856765977296,35,6200.0
445.0,47,4071.0,63.609375,1.6753593774207924,40,5805.0,0.036388354568630536,40,5805.0
450.0,46,2043.0,32.95161290322581,1.2612933310173056,35,5518.0,0.032651672529332,35,5518.0
455.0,46,1449.0,22.640625,1.8002871754118805,35,4837.0,0.0517935397145385,35,4837.0
460.0,48,1506.0,22.47761194029851,1.7799048550194965,36,5003.0,0.05071703008911706,36,5003.0
465.0,49,1677.0,25.029850746268657,1.537016716958442,37,5117.0,0.037000643483017084,37,5117.0
470.0,53,1937.0,29.348484848484848,1.311557155406793,41,5317.0,0.05888436935774901,41,5317.0
475.0,60,2224.0,32.705882352941174,0.9259177066678843,46,5539.0,0.01617988386258933,46,5539.0
480.0,63,2534.0,36.72463768115942,0.504352735664461,49,5782.0,2.6897783484580008e-06,49,5782.0
485.0,64,2853.0,40.75714285714286,0.5286064103066577,49,6027.0,0.025546790376769647,49,6027.0
490.0,64,2995.0,42.785714285714285,0.2950304356957889,48,6069.0,0.0007707256955490761,48,6069.0
495.0,59,3017.0,40.770270270270274,1.5360825181701767,41,6053.0,0.02577183731686847,41,6053.0
500.0,59,3309.0,44.12,2.2620536639603137,41,6188.0,0.014081872434590425,41,6188.0
505.0,61,3609.0,49.43835616438356,1.8064207285534823,42,6395.0,4.573974202071073e-05,42,6395.0
510.0,62,3918.0,55.183098591549296,1.039625921241311,42,6605.0,0.0,42,6605.0
515.0,60,4070.0,58.98550724637681,0.9365509283698343,39,6195.0,0.053004759238492426,39,6195.0
520.0,54,3787.0,51.17567567567568,1.1738124630106883,33,5873.0,0.05807194217920655,33,5873.0
525.0,56,3847.0,48.69620253164557,1.767596461091904,31,5443.0,0.07213736615386217,31,5443.0
530.0,59,4074.0,51.56962025316456,1.82948876379186,35,5606.0,0.06625002097082554,35,5606.0
535.0,63,4347.0,56.45454545454545,1.0969476122489719,38,5756.0,0.02708029293904489,38,5756.0
540.0,68,4667.0,61.4078947368421,1.0257738374978522,41,5949.0,0.00011092516657900173,41,5949.0
545.0,67,5001.0,66.68,1.3332750710829426,41,6154.0,0.02007804163469113,41,6154.0
550.0,68,5337.0,74.125,0.42696437352037847,42,6360.0,0.005063967052119069,42,6360.0
555.0,67,5597.0,76.67123287671232,0.2788992055578404,40,6123.0,0.01339942399609913,40,6123.0
560.0,57,5635.0,74.14473684210526,1.5152617394157246,31,5952.0,0.05318755763490003,31,5952.0
565.0,58,5891.0,76.50649350649351,2.0058867045150217,30,5633.0,0.08870935209500888,30,5633.0
570.0,65,6184.0,80.31168831168831,1.1937740003585593,36,5796.0,0.049623601758233674,36,5796.0
575.0,61,6459.0,87.28378378378379,1.2557144967920484,35,5949.0,0.010397343819648562,35,5949.0
580.0,63,6763.0,92.64383561643835,1.4406704695707702,37,6123.0,0.014893247582498869,37,6123.0
585.0,64,7080.0,99.71830985915493,1.0612089356188734,38,6310.0,2.2313024620585418e-05,38,6310.0
590.0,64,7400.0,105.71428571428571,0.8694317168112413,38,6500.0,0.0,38,6500.0
595.0,66,7720.0,108.73239436619718,0.5984712497351224,38,6690.0,0.028803345930403904,38,6690.0
600.0,66,8045.0,113.30985915492958,0.6426606610172207,40,6885.0,0.009723010663109839,40,6885.0
605.0,68,8378.0,113.21621621621621,0.7446618685993827,42,7088.0,0.03319369004243851,42,7088.0
610.0,70,8720.0,116.26666666666667,0.5986941278079021,43,7300.0,0.04531774458355997,43,7300.0
615.0,71,9021.0,120.28,0.253576361395283,45,7394.0,0.0004270538180540835,45,7394.0
620.0,69,9214.0,119.66233766233766,0.8317512721497846,42,7529.0,0.039098213740762916,42,7529.0
625.0,68,9554.0,124.07792207792208,1.0335917052455126,42,7612.0,0.02396800457128308,42,7612.0
630.0,71,9906.0,125.39240506329114,1.1841049793114649,45,7834.0,0.023515082867291072,45,7834.0
635.0,69,10191.0,130.65384615384616,0.8077265907368822,43,7989.0,0.03371404274662854,43,7989.0
640.0,69,10494.0,136.28571428571428,0.9127788219397364,42,8161.0,0.0108205947232637,42,8161.0
645.0,70,10843.0,137.25316455696202,1.0185471726548585,43,8375.0,1.969206979241715e-06,43,8375.0
650.0,70,11187.0,139.8375,1.2198281754976312,43,8590.0,0.04108376911778147,43,8590.0
655.0,68,11435.0,150.46052631578948,0.8061620223491957,41,8627.0,0.04180228027139754,41,8627.0
660.0,65,11502.0,149.37662337662337,1.2408528442828222,37,8669.0,0.030691487263632015,37,8669.0
665.0,66,11827.0,151.62820512820514,1.4098806128287966,37,8729.0,0.03961614971196098,37,8729.0
670.0,69,12158.0,159.97368421052633,0.9438673272581829,40,8920.0,0.005679722201491236,40,8920.0
675.0,65,11376.0,145.84615384615384,0.9623062000683235,36,7945.0,0.002519479632578519,36,7945.0
680.0,43,7448.0,96.72727272727273,2.869131069742826,15,6376.0,0.14433960193006642,15,6376.0
685.0,29,5526.0,71.76623376623377,5.526836804530653,14,5340.0,0.22254309438488754,14,5340.0
690.0,26,4132.0,57.388888888888886,4.831351179099551,20,6317.0,0.11618266163015746,20,6317.0
695.0,34,4208.0,67.87096774193549,2.7793980854469367,28,6907.0,0.04993106370012199,28,6907.0
700.0,42,4373.0,72.88333333333334,1.8656168804753166,30,7370.0,0.034284143830311746,30,7370.0
705.0,46,4586.0,71.65625,2.1196934669671488,30,7320.0,0.023250673198218903,30,7320.0
710.0,48,4810.0,72.87878787878788,1.9322173732876258,31,7120.0,0.016922577029273623,31,7120.0
715.0,55,5069.0,73.46376811594203,1.8111445895495668,31,7275.0,0.021691324366005908,31,7275.0
720.0,58,5350.0,81.06060606060606,1.15836467712898,32,7433.0,0.018757867515060637,32,7433.0
725.0,57,5254.0,80.83076923076923,0.663892690286738,31,6812.0,0.032940785691684245,31,6812.0
730.0,51,3674.0,55.666666666666664,1.5010921151115137,24,6204.0,0.08563119998592973,24,6204.0
735.0,46,2532.0,37.791044776119406,2.7830234241463776,23,4394.0,0.07178225933601999,23,4394.0
740.0,46,1705.0,26.23076923076923,2.5445872329966663,24,5785.0,0.1073374130364209,24,5785.0
745.0,49,1867.0,29.634920634920636,1.1556200851158906,29,6154.0,0.029165305442845728,29,6154.0
750.0,50,2044.0,32.44444444444444,1.3547225619073362,29,6587.0,0.05836061992329742,29,6587.0
755.0,54,2302.0,34.878787878787875,1.4542581006819002,30,6726.0,0.02431238716422906,30,6726.0
760.0,59,2584.0,39.15151515151515,0.9890799313118768,32,6884.0,0.03254035040865927,32,6884.0
765.0,59,2841.0,43.707692307692305,0.8122151428334728,33,7011.0,0.029484531626069004,33,7011.0
770.0,59,3136.0,49.0,0.7012517451917889,33,7176.0,0.023380828008627744,33,7176.0
775.0,62,3436.0,50.529411764705884,0.6356591101165341,34,7346.0,0.0010865280353283136,34,7346.0
780.0,61,3741.0,55.83582089552239,0.8511795971929821,35,7521.0,0.02488840647216372,35,7521.0
785.0,62,4047.0,58.65217391304348,0.8540791861173392,36,7697.0,0.05100094608743182,36,7697.0
790.0,64,4238.0,59.690140845070424,0.5663408285633647,36,7163.0,0.04307262069015701,36,7163.0
795.0,54,4228.0,57.917808219178085,1.8983214183390917,28,6621.0,0.09892067902797838,28,6621.0
800.0,53,4314.0,59.916666666666664,2.1358577978482054,28,5718.0,0.10758338305556919,28,5718.0
805.0,56,4430.0,60.68493150684932,1.5719732131043043,34,5957.0,0.04271164420125014,34,5957.0
810.0,55,4679.0,64.0958904109589,1.689340259637066,35,6151.0,0.04494659617153106,35,6151.0
815.0,61,4970.0,69.02777777777777,1.019571728275562,39,6385.0,0.04257179361438419,39,6385.0
820.0,65,5286.0,72.41095890410959,0.8088433294325426,42,6591.0,6.059198240354288e-06,42,6591.0
825.0,68,5621.0,74.94666666666667,0.9377468611852933,42,6801.0,0.011707840763114052,42,6801.0
830.0,68,5961.0,82.79166666666667,0.4323131839678098,42,7011.0,0.03038506409676235,42,7011.0
835.0,70,6304.0,84.05333333333333,0.29551982267328436,43,7224.0,0.0013122000928997098,43,7224.0
840.0,71,6658.0,86.46753246753246,0.5890845201915282,45,7448.0,0.02430771853120267,45,7448.0
845.0,73,7016.0,91.11688311688312,0.43261060283074776,46,7676.0,0.019112375554229545,46,7676.0
850.0,75,7383.0,94.65384615384616,0.2611977233151966,49,7913.0,0.027284952921585028,49,7913.0
855.0,75,7639.0,94.30864197530865,0.4084072445389588,48,8039.0,0.012397114612834804,48,8039.0
860.0,72,7939.0,98.01234567901234,1.0853557865196581,46,8209.0,0.03778693494960874,46,8209.0
865.0,74,8303.0,98.8452380952381,1.152507029449378,48,8443.0,0.020740680778735535,48,8443.0
870.0,76,8676.0,104.53012048192771,0.9599456182817262,49,8686.0,0.002089789373319933,49,8686.0
875.0,73,8951.0,110.50617283950618,0.6015359672319406,47,8831.0,0.010024796101510388,47,8831.0
880.0,72,9258.0,114.29629629629629,0.8280348890010863,44,9013.0,0.01128334423990967,44,9013.0
885.0,72,9613.0,118.67901234567901,1.1976415774460183,44,9224.0,0.0,44,9224.0
890.0,72,9973.0,124.6625,1.0869539048482646,44,9444.0,0.012085477066252768,44,9444.0
895.0,74,10337.0,132.52564102564102,0.42122149606852644,45,9668.0,6.672624452034768e-07,45,9668.0
900.0,74,10707.0,140.8815789473684,0.2884299699824055,45,9893.0,0.0,45,9893.0
905.0,74,11077.0,140.21518987341773,0.3208027355890499,45,10118.0,0.022520911124823167,45,10118.0
910.0,77,11452.0,143.15,0.35213663314719773,47,10347.0,0.036249046765439046,47,10347.0
915.0,76,11808.0,144.0,0.3986286682807092,46,10553.0,0.010539650416175049,46,10553.0
920.0,77,12181.0,145.01190476190476,0.7593732521777955,46,10774.0,0.018789589847990236,46,10774.0
925.0,79,12567.0,144.44827586206895,1.0134223939830729,46,11004.0,0.04126849509077694,46,11004.0
930.0,78,12957.0,152.43529411764706,0.7252752369662694,46,11234.0,0.02045221367495574,46,11234.0
935.0,74,12172.0,143.2,0.6648764265716997,42,9775.0,0.031326198572660446,42,9775.0
940.0,53,7649.0,89.98823529411764,1.9242196231459572,23,8278.0,0.11272682066824768,23,8278.0
945.0,38,5299.0,61.616279069767444,4.650695107599119,22,5486.0,0.162434032137097,22,5486.0
950.0,34,3355.0,40.91463414634146,4.326153324053396,28,7389.0,0.12846555571947144,28,7389.0
955.0,45,3476.0,46.346666666666664,2.6449134534031895,39,8361.0,0.037867578805872874,39,8361.0
960.0,55,3676.0,51.05555555555556,1.537385829788987,44,8989.0,0.026556621502376945,44,8989.0
965.0,62,3957.0,52.06578947368421,1.288678455157111,47,9217.0,0.03212263154824655,47,9217.0
970.0,68,4280.0,53.5,0.883045615021187,48,9455.0,0.00580702035593742,48,9455.0
975.0,67,4478.0,56.68354430379747,0.6716935916713986,43,8157.0,0.04269652440467735,43,8157.0
980.0,51,4269.0,53.3625,2.0327346698565525,25,7256.0,0.10183805183849273,25,7256.0
985.0,42,4315.0,52.6219512195122,4.093272070701324,27,5885.0,0.06632311082195938,27,5885.0
990.0,37,4375.0,54.6875,4.2878865687941445,30,6832.0,0.09300395047432047,30,6832.0
995.0,41,4500.0,63.38028169014085,2.882417113296145,35,7211.0,0.012979315907645636,35,7211.0
1000.0,50,4728.0,71.63636363636364,1.3943742076338357,41,7430.0,0.014171518303957114,41,7430.0
1005.0,57,4995.0,70.35211267605634,1.1523518341351147,43,7642.0,0.03215008018689013,43,7642.0
1010.0,64,5291.0,70.54666666666667,0.6061655234985899,44,7858.0,0.010735761439517339,44,7858.0
1015.0,69,5585.0,71.6025641025641,0.33527182075327866,46,8046.0,0.0003027988161756104,46,8046.0
1020.0,72,5925.0,73.14814814814815,0.9574908920482161,46,8258.0,0.043533182865157415,46,8258.0
1025.0,74,6291.0,77.66666666666667,0.8228181169471285,48,8494.0,0.018799959092266644,48,8494.0
1030.0,78,6671.0,79.41666666666667,0.45567515715479157,49,8739.0,0.0015605921345447533,49,8739.0
1035.0,76,7041.0,83.82142857142857,0.6746334950735245,49,8974.0,0.030983370393192062,49,8974.0
1040.0,78,7423.0,88.36904761904762,0.7993204181714899,50,9220.0,0.0451557115837035,50,9220.0
1045.0,80,7816.0,89.83908045977012,0.7201088869087477,52,9473.0,0.00013896766136467625,52,9473.0
1050.0,81,8217.0,94.44827586206897,0.6449507303360026,52,9733.0,1.8564925726526158e-07,52,9733.0
1055.0,77,8012.0,94.25882352941177,0.5167497463424711,47,8725.0,0.03352660370023036,47,8725.0
1060.0,59,6220.0,72.32558139534883,1.6149340910309078,29,8005.0,0.09593709248694368,29,8005.0
1065.0,57,5467.0,63.56976744186046,2.4033229336586945,32,6373.0,0.05913536462183905,32,6373.0
1070.0,58,4994.0,57.40229885057471,2.3098291077644424,34,7338.0,0.06205356068656114,34,7338.0
1075.0,60,4826.0,56.77647058823529,1.9923216988466341,39,7716.0,0.019682810748769264,39,7716.0
1080.0,60,3510.0,42.80487804878049,1.853723687283677,38,7242.0,0.039252737422730756,38,7242.0
1085.0,59,3115.0,39.43037974683544,1.5430511127285045,36,6787.0,0.0611031006968423,36,6787.0
1090.0,64,3282.0,42.07692307692308,1.4408567557455532,36,6435.0,0.06231947187135377,36,6435.0
1095.0,64,3595.0,46.08974358974359,1.5682621847154015,38,6359.0,0.04249862915223342,38,6359.0
1100.0,66,3922.0,51.60526315789474,0.9290915982955233,40,6556.0,0.019446949093811807,40,6556.0
1105.0,70,4266.0,57.648648648648646,0.33179284194601383,44,6770.0,0.010023207729539955,44,6770.0
1110.0,73,4625.0,60.85526315789474,0.24551989175633965,46,6999.0,6.67309921812358e-07,46,6999.0
1115.0,74,4987.0,63.93589743589744,0.41933888640897593,47,7231.0,0.031085759696807012,47,7231.0
1120.0,73,5326.0,66.575,0.5700442060994918,47,7229.0,0.03653681652238306,47,7229.0
1125.0,69,5570.0,68.76543209876543,0.9043491866654085,43,7294.0,0.020923495025862975,43,7294.0
1130.0,72,5921.0,72.20731707317073,0.93815611157983,43,7314.0,0.04018362588115861,43,7314.0
1135.0,73,6282.0,76.60975609756098,0.8854090173357309,45,7536.0,0.019943935611316153,45,7536.0
1140.0,75,6656.0,82.17283950617283,0.6049048378488384,47,7770.0,1.7270136132385415e-07,47,7770.0
1145.0,76,7034.0,89.0379746835443,0.45612101696898244,47,8005.0,0.012759544120985322,47,8005.0
1150.0,76,7414.0,92.675,0.28023507092835354,47,8240.0,0.00022182590115105282,47,8240.0
1155.0,77,7798.0,96.27160493827161,0.25919030778961105,48,8479.0,4.26153108751413e-07,48,8479.0
1160.0,75,7822.0,95.39024390243902,0.28213197113031785,45,7694.0,3.639907857251629e-05,45,7694.0
1165.0,61,6980.0,84.09638554216868,1.6473184484389733,31,7134.0,0.09480291194101806,31,7134.0
1170.0,57,6769.0,79.63529411764706,2.564161713928543,31,6143.0,0.08344916655740806,31,6143.0
1175.0,55,6861.0,80.71764705882353,2.5609848972562395,35,6469.0,0.05933737495725005,35,6469.0
1180.0,61,7140.0,88.14814814814815,1.7503284418574698,40,6729.0,0.03293519143062906,40,6729.0
1185.0,66,7462.0,92.12345679012346,1.289359092200817,46,7034.0,0.028492377935021775,46,7034.0
1190.0,72,7808.0,96.39506172839506,0.6338790874482724,49,7269.0,0.03716744998399737,49,7269.0
1195.0,76,8182.0,101.01234567901234,0.335392324361339,50,7516.0,0.0037760932818593955,50,7516.0
1200.0,74,8297.0,102.4320987654321,0.24771971748099716,47,7462.0,0.0004771311861549627,47,7462.0
1205.0,68,8451.0,99.4235294117647,1.2731482279972048,40,7532.0,0.04454917009575249,40,7532.0
1210.0,70,8798.0,101.1264367816092,2.082939161655023,41,7671.0,0.07473683637295511,41,7671.0
1215.0,72,9134.0,108.73809523809524,1.4770802442493354,45,7884.0,0.034372344592400336,45,7884.0
1220.0,70,8442.0,102.95121951219512,0.9286163514013517,43,6531.0,4.129869600992236e-05,43,6531.0
1225.0,46,4865.0,61.58227848101266,2.487170930550824,21,5262.0,0.11010897040433468,21,5262.0
1230.0,35,3201.0,40.0125,5.1019678463043885,19,3183.0,0.20604682282821302,19,3183.0
1235.0,32,1158.0,15.44,4.385353017129349,26,4379.0,0.11632429930420192,26,4379.0
1240.0,37,1223.0,17.47142857142857,3.0357305890317425,31,4467.0,0.0229023878141938,31,4467.0
1245.0,35,1052.0,16.4375,2.4472430964766136,25,4415.0,0.11794115744866955,25,4415.0
1250.0,38,985.0,14.485294117647058,2.8111339726200826,28,3793.0,0.08532904455104992,28,3793.0
1255.0,44,1004.0,13.944444444444445,2.767265242495217,30,4057.0,0.05253092717216754,30,4057.0
1260.0,50,1136.0,16.0,2.063904829508245,32,4171.0,0.0653047062578232,32,4171.0
1265.0,57,1313.0,18.757142857142856,1.2692252043871268,35,4332.0,0.019243729299823105,35,4332.0
1270.0,58,1596.0,22.166666666666668,1.3853587704422896,35,4491.0,0.002139350556133573,35,4491.0
1275.0,62,1897.0,26.34722222222222,1.4741164781022988,36,4670.0,0.05625453564114759,36,4670.0
1280.0,66,2216.0,32.11594202898551,0.2770029973239467,39,4859.0,0.008318247476533692,39,4859.0
1285.0,65,2461.0,35.666666666666664,0.2983110043518078,39,4952.0,1.3944707134742923e-05,39,4952.0
1290.0,64,2719.0,37.763888888888886,0.9756377471444085,37,5084.0,0.043769910840479015,37,5084.0
1295.0,65,3038.0,41.61643835616438,1.2332626635879802,39,5269.0,0.023272472854086707,39,5269.0
1300.0,67,3364.0,44.85333333333333,0.946667782949019,40,5465.0,0.02157740552492257,40,5465.0
1305.0,64,3628.0,49.6986301369863,0.7457193151714591,38,5599.0,0.06474186516737397,38,5599.0
1310.0,64,3902.0,52.729729729729726,1.259059735461631,38,5743.0,0.04603883328800557,38,5743.0
1315.0,65,4225.0,54.87012987012987,1.645263734201368,39,5936.0,0.023258953912497996,39,5936.0
1320.0,67,4551.0,62.342465753424655,1.010477090191769,40,6132.0,0.05954924827563007,40,6132.0
1325.0,66,4652.0,65.52112676056338,0.23080393724154472,39,6018.0,0.00045619044923482277,39,6018.0
1330.0,59,4270.0,59.30555555555556,1.0326017411071122,33,5967.0,0.05048930228812563,33,5967.0
1335.0,58,4492.0,61.534246575342465,1.2115448190314717,32,5989.0,0.06738740422302658,32,5989.0
1340.0,63,4793.0,66.56944444444444,0.9803776266792438,37,6160.0,0.01763196553330564,37,6160.0
1345.0,63,5078.0,68.62162162162163,1.1753745322140425,37,6315.0,0.00015600141776180877,37,6315.0
1350.0,64,5394.0,73.89041095890411,1.3570026252036296,37,6500.0,0.0,37,6500.0
1355.0,65,5714.0,78.27397260273973,1.0646077362357835,37,6685.0,0.02214924521257698,37,6685.0
1360.0,65,6032.0,83.77777777777777,0.9532951703936187,39,6879.0,0.02443781150219075,39,6879.0
