step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
200.0,25,850.0,18.88888888888889,2.5159833137398997,25,1292.0,0.02689080179402228,25,1292.0
205.0,27,864.0,18.382978723404257,2.858599856849101,27,1352.0,0.0842385069745746,27,1352.0
210.0,35,1019.0,19.980392156862745,2.63242996348756,30,1461.0,0.055936361228949245,30,1461.0
215.0,40,1209.0,25.1875,1.468922120867755,34,1625.0,0.04002288666549658,34,1625.0
220.0,39,1353.0,28.78723404255319,0.4919739149998294,33,1711.0,0.02260031557201237,33,1711.0
225.0,35,1399.0,27.431372549019606,2.0833619669142753,29,1792.0,0.0283303649066201,29,1792.0
230.0,32,1478.0,27.88679245283019,3.3746471048558297,29,1829.0,0.08243092941678537,29,1829.0
235.0,31,1568.0,29.58490566037736,3.163072133070838,30,2019.0,0.08314752711318912,30,2019.0
240.0,33,1468.0,27.185185185185187,1.9519424003574348,32,1940.0,0.029728972053450306,32,1940.0
245.0,25,1287.0,23.833333333333332,3.5558837267709795,24,1883.0,0.06748087456921122,24,1883.0
250.0,29,1425.0,25.446428571428573,4.870491310838678,26,1904.0,0.10070960506989296,26,1904.0
255.0,35,1572.0,28.071428571428573,3.625334709321993,28,2036.0,0.03205232428843338,28,2036.0
260.0,32,1362.0,27.79591836734694,2.855850371961847,26,1601.0,0.021124522215900523,26,1601.0
265.0,23,487.0,9.938775510204081,3.695798931714902,17,1302.0,0.17026838045287845,17,1302.0
270.0,29,521.0,10.215686274509803,3.209034112458138,21,1074.0,0.12247919645781219,21,1074.0
275.0,34,671.0,13.693877551020408,2.2646053461900086,27,1189.0,0.006657849838378234,27,1189.0
280.0,32,675.0,13.5,2.416783055805247,26,1278.0,0.04402213632779475,26,1278.0
285.0,30,753.0,15.36734693877551,2.7018289622405978,23,1249.0,0.136665219963927,23,1249.0
290.0,31,899.0,18.346938775510203,3.380896776406754,24,1333.0,0.03954714751163851,24,1333.0
295.0,33,1059.0,22.0625,3.119517480344678,27,1464.0,0.03989242866223106,27,1464.0
300.0,32,1116.0,24.8,1.9667704782817919,26,1454.0,0.02149020079534399,26,1454.0
305.0,28,917.0,20.84090909090909,3.0041313669180623,22,1375.0,0.028891738365866355,22,1375.0
310.0,26,755.0,17.15909090909091,3.2217492243466976,23,1393.0,0.13147209832206516,23,1393.0
315.0,26,754.0,16.391304347826086,2.8238246250719423,25,1626.0,0.03519346585950346,25,1626.0
320.0,26,683.0,14.53191489361702,2.7322352709148063,25,1595.0,0.027246471635691157,25,1595.0
325.0,21,540.0,11.48936170212766,3.6614092712232162,19,1632.0,0.10751832338811622,19,1632.0
330.0,25,656.0,13.12,5.074953960522072,21,1598.0,0.10239286550221954,21,1598.0
335.0,29,792.0,16.851063829787233,3.8717120819291426,23,1706.0,0.040732092622051096,23,1706.0
340.0,27,876.0,19.90909090909091,2.823101328209139,21,1678.0,0.06957981343649684,21,1678.0
345.0,23,878.0,21.95,3.1803292623059063,17,1665.0,0.14464633016259693,17,1665.0
350.0,21,874.0,20.325581395348838,3.5421716738124434,18,1567.0,0.06129740022443877,18,1567.0
355.0,22,935.0,22.804878048780488,3.652668880006813,21,1710.0,0.06927951583028279,21,1710.0
360.0,22,806.0,18.74418604651163,2.4086293794339286,22,1419.0,0.05641263572406657,22,1419.0
365.0,23,357.0,7.933333333333334,2.975302136236493,21,1239.0,0.07402934464637513,21,1239.0
370.0,22,346.0,7.863636363636363,3.2496439971478286,19,986.0,0.08168373294665089,19,986.0
375.0,31,486.0,10.565217391304348,2.636966528643315,25,1099.0,0.08620530058563525,25,1099.0
380.0,33,578.0,12.844444444444445,2.00943332168804,25,1081.0,0.06796967260416141,25,1081.0
385.0,28,614.0,14.279069767441861,2.6779490401806556,22,1092.0,0.07678973223728378,22,1092.0
390.0,24,643.0,13.978260869565217,3.091493535525879,22,1008.0,0.06206424918757329,22,1008.0
395.0,26,721.0,15.340425531914894,4.093258540620743,24,1121.0,0.11477576864315754,24,1121.0
400.0,25,843.0,17.5625,3.9770722927062394,24,1200.0,0.11109961238827946,24,1200.0
405.0,28,973.0,19.07843137254902,3.3839770338364317,26,1306.0,0.10163849360305123,26,1306.0
410.0,34,1119.0,20.72222222222222,3.298187894844584,30,1445.0,0.08780903695187132,30,1445.0
415.0,35,1218.0,22.9811320754717,2.156965452324531,32,1415.0,0.0456880488529725,32,1415.0
420.0,35,1193.0,21.69090909090909,1.5706121345068937,29,1550.0,0.07449615018867298,29,1550.0
425.0,42,1373.0,23.67241379310345,1.5589165461543644,35,1715.0,0.01035830609245519,35,1715.0
430.0,47,1595.0,26.583333333333332,1.4696327444300907,39,1906.0,0.015913135686085857,39,1906.0
435.0,47,1402.0,22.983606557377048,1.3755128109873227,34,1657.0,0.024573486812992942,34,1657.0
440.0,34,793.0,13.216666666666667,3.1132193367799035,22,1414.0,0.09038745730982757,22,1414.0
445.0,30,859.0,14.081967213114755,4.86790714431193,22,1286.0,0.13371694408193777,22,1286.0
450.0,32,997.0,16.616666666666667,4.158961470628395,25,1438.0,0.055327451002434906,25,1438.0
455.0,33,1057.0,20.326923076923077,2.713707002092104,27,1437.0,0.059383785590139196,27,1437.0
460.0,30,955.0,18.725490196078432,3.0652847762386757,23,1472.0,0.07276144107234357,23,1472.0
465.0,27,943.0,18.134615384615383,3.997237376345157,23,1494.0,0.06832431414147412,23,1494.0
470.0,25,959.0,19.18,3.924910705953752,25,1687.0,0.08294965205375346,25,1687.0
475.0,31,787.0,15.74,2.439795779633673,27,1544.0,0.03793051202529301,27,1544.0
480.0,32,774.0,15.795918367346939,1.86091509012095,30,1626.0,0.03967112048947884,30,1626.0
485.0,38,952.0,18.307692307692307,2.151344037473756,31,1717.0,0.04887726283916647,31,1717.0
490.0,42,1151.0,22.568627450980394,1.7273647503304081,32,1875.0,0.010435122112574474,32,1875.0
495.0,43,1323.0,25.941176470588236,0.88578307078017,31,1956.0,0.01337319815416152,31,1956.0
500.0,37,1402.0,27.49019607843137,1.7456348843424692,26,2031.0,0.042240062700719824,26,2031.0
505.0,35,1471.0,28.28846153846154,2.1645507904530152,25,1975.0,0.03499439591942478,25,1975.0
510.0,35,1600.0,28.571428571428573,2.9748192142588126,26,2069.0,0.049771464144505694,26,2069.0
515.0,34,1770.0,32.18181818181818,3.4147496879943424,26,2158.0,0.10954581129614241,26,2158.0
520.0,39,1952.0,33.6551724137931,2.407540083989916,30,2312.0,0.06297141372013208,30,2312.0
525.0,42,1874.0,30.225806451612904,2.0450896658548423,30,2116.0,0.05188608532634824,30,2116.0
530.0,31,1291.0,20.822580645161292,3.277083613968675,21,1991.0,0.11482522294643284,21,1991.0
535.0,28,1191.0,18.609375,4.3780719284345855,25,1774.0,0.07819542543843867,25,1774.0
540.0,32,1332.0,20.181818181818183,4.158395218292705,28,2069.0,0.050495358350016395,28,2069.0
545.0,37,1461.0,26.563636363636363,2.243485498717914,31,2142.0,0.047440176102069825,31,2142.0
550.0,34,1509.0,29.01923076923077,2.2201147761840136,27,2162.0,0.03565350908313497,27,2162.0
555.0,32,1582.0,28.25,3.0769314444163363,28,2267.0,0.06794780594209603,28,2267.0
560.0,34,1709.0,28.966101694915253,3.2108352311821746,30,2446.0,0.05014009988813842,30,2446.0
565.0,35,1653.0,29.517857142857142,2.5865882866373253,31,2263.0,0.07025262900272052,31,2263.0
570.0,38,1081.0,18.637931034482758,1.9705584818867778,31,2141.0,0.06003167089749817,31,2141.0
575.0,39,965.0,16.35593220338983,2.5949290391754722,30,1723.0,0.03607466968741054,30,1723.0
580.0,44,1166.0,19.76271186440678,2.264312737786838,30,1869.0,0.07666167138709237,30,1869.0
585.0,45,1266.0,23.01818181818182,0.7596431356523238,31,1901.0,0.003459738261745525,31,1901.0
590.0,48,1433.0,25.140350877192983,1.5064904930863123,33,1996.0,4.5116434629783274e-05,33,1996.0
595.0,51,1673.0,27.42622950819672,1.4106942733800962,33,2161.0,0.0304501977104034,33,2161.0
600.0,51,1921.0,32.559322033898304,0.8958309332519889,35,2331.0,0.015896205626587726,35,2331.0
605.0,50,1944.0,31.35483870967742,0.9054321159669132,32,2164.0,0.042590676852460346,32,2164.0
610.0,41,1506.0,23.53125,2.3898515681157315,23,2041.0,0.13631430117346333,23,2041.0
615.0,34,1402.0,21.56923076923077,4.257958318831911,25,1935.0,0.06989120171327425,25,1935.0
620.0,35,1533.0,23.227272727272727,4.021209069889038,28,2211.0,0.05875869353378745,28,2211.0
625.0,38,1551.0,27.696428571428573,1.7885473727725556,31,2188.0,0.06694625806747834,31,2188.0
630.0,32,1270.0,23.09090909090909,2.3209008242311344,25,2117.0,0.07482563713785609,25,2117.0
635.0,33,1186.0,20.448275862068964,3.4459996313208916,26,1941.0,0.05257067508748502,26,1941.0
640.0,33,1150.0,19.491525423728813,3.432283860780212,28,2275.0,0.03457831715380645,28,2275.0
645.0,34,1249.0,21.912280701754387,2.9707558246305137,30,2265.0,0.037653715365933295,30,2265.0
650.0,35,1109.0,19.803571428571427,1.9608523846240853,31,2306.0,0.06323259776425535,31,2306.0
655.0,41,1226.0,21.892857142857142,2.1590347882455636,30,2073.0,0.08879655705030293,30,2073.0
660.0,44,1440.0,25.263157894736842,2.0249559676189266,31,2227.0,0.047976245687430606,31,2227.0
665.0,46,1541.0,27.035087719298247,1.2420999623966147,32,2263.0,0.0454376365326179,32,2263.0
670.0,49,1751.0,30.189655172413794,1.3993560995339493,32,2402.0,1.479818877461989e-05,32,2402.0
675.0,48,1990.0,32.622950819672134,1.6531149519231279,32,2562.0,0.012200002903047215,32,2562.0
680.0,51,2227.0,34.796875,2.132601198252938,33,2725.0,0.043286263542516024,33,2725.0
685.0,46,2232.0,37.2,0.9625436118289729,29,2522.0,0.03976129895630886,29,2522.0
690.0,38,1776.0,29.6,2.4333018949531877,22,2372.0,0.09538163710848568,22,2372.0
695.0,29,1635.0,26.80327868852459,4.536192146011675,22,2178.0,0.10015380795862149,22,2178.0
700.0,31,1776.0,31.157894736842106,3.90243259929399,25,2487.0,0.06237189527529251,25,2487.0
705.0,32,1838.0,37.51020408163265,1.821292810807874,26,2449.0,0.062164907897035715,26,2449.0
710.0,32,1679.0,33.58,2.60482476563036,24,2408.0,0.07784766112376576,24,2408.0
715.0,31,1591.0,29.462962962962962,3.247919140323065,24,2260.0,0.044863173063653235,24,2260.0
720.0,31,1557.0,28.833333333333332,3.6204326320460716,26,2508.0,0.07143121831152142,26,2508.0
725.0,33,1595.0,30.673076923076923,2.2012556392885725,28,2521.0,0.04998687480821179,28,2521.0
730.0,39,1544.0,29.132075471698112,1.3480130850863288,31,2616.0,0.047538366434293315,31,2616.0
735.0,42,1746.0,31.745454545454546,2.230067500270884,31,2585.0,0.04639436567605188,31,2585.0
740.0,47,1968.0,35.78181818181818,1.4307410207222344,32,2741.0,0.04955879946196349,32,2741.0
745.0,45,2088.0,36.63157894736842,1.020521841332886,30,2790.0,0.02579353290425032,30,2790.0
750.0,47,2311.0,41.267857142857146,1.526704179610989,30,2936.0,0.021999144718636014,30,2936.0
755.0,50,2552.0,43.25423728813559,1.6566146461697788,31,3088.0,0.04156949586120029,31,3088.0
760.0,52,2790.0,47.28813559322034,0.952330958452286,33,3246.0,0.027296249442078913,33,3246.0
765.0,46,2792.0,47.32203389830509,1.3491165240755723,28,3026.0,0.0335110793546494,28,3026.0
770.0,35,2328.0,38.8,2.906041316987022,18,2857.0,0.11479350212827452,18,2857.0
775.0,31,2115.0,33.046875,4.143305430243123,20,2650.0,0.07465210688854922,20,2650.0
780.0,30,2242.0,36.16129032258065,4.568928796939652,24,2977.0,0.09078662502652639,24,2977.0
785.0,32,2304.0,42.666666666666664,2.630509888534979,26,2913.0,0.0824189149062749,26,2913.0
790.0,35,2152.0,39.127272727272725,2.281946957012515,25,2832.0,0.07994181544791795,25,2832.0
795.0,34,2070.0,35.689655172413794,3.494321385880556,26,2527.0,0.08974588482827552,26,2527.0
800.0,32,2041.0,35.189655172413794,3.5449225387181826,26,2840.0,0.07747033773560859,26,2840.0
805.0,37,2097.0,36.78947368421053,1.9288299077163034,30,2989.0,0.03268147695459517,30,2989.0
810.0,40,2194.0,39.17857142857143,1.585108924599366,32,3121.0,0.038759019576094136,32,3121.0
815.0,46,2407.0,40.11666666666667,1.9273098500467332,35,3283.0,0.04684613661041882,35,3283.0
820.0,50,2641.0,43.295081967213115,1.527355977848119,36,3459.0,0.004933330080602731,36,3459.0
825.0,50,2769.0,46.932203389830505,0.6524724231508326,33,3509.0,0.010229514959970355,33,3509.0
830.0,50,2976.0,50.440677966101696,1.4895079496164068,32,3631.0,0.0569059660954875,32,3631.0
835.0,53,3232.0,51.301587301587304,1.5551023329294489,32,3791.0,0.0004621047184408976,32,3791.0
840.0,53,3476.0,53.47692307692308,1.6976770768146712,33,3956.0,0.05415933237459004,33,3956.0
845.0,53,3320.0,53.54838709677419,1.2184896234993283,33,3705.0,0.028041795138082883,33,3705.0
850.0,50,2247.0,36.24193548387097,1.1617318374172958,29,3207.0,0.06734731576988115,29,3207.0
855.0,51,2213.0,33.53030303030303,1.8847729053183628,27,2876.0,0.07411718586274833,27,2876.0
860.0,49,2414.0,37.71875,1.84555260493575,27,3009.0,0.09252974957163394,27,3009.0
865.0,52,2325.0,34.701492537313435,0.9712480062684195,28,2672.0,0.04452456337310297,28,2672.0
870.0,44,1592.0,23.761194029850746,2.384083750086995,19,2383.0,0.10396855435106185,19,2383.0
875.0,35,1208.0,17.764705882352942,4.323176674168123,20,2151.0,0.1213213211260192,20,2151.0
880.0,31,1156.0,18.0625,3.781783490740712,24,2529.0,0.09520564286085556,24,2529.0
885.0,33,1168.0,21.236363636363638,2.1147526904110223,26,2483.0,0.022026744830484037,26,2483.0
890.0,32,897.0,16.30909090909091,2.5962954471354265,24,2393.0,0.07449421967806111,24,2393.0
895.0,33,664.0,11.448275862068966,2.9208034173437394,23,1991.0,0.0556925870360721,23,1991.0
900.0,37,670.0,11.964285714285714,2.580030228007586,25,2328.0,0.0381798303225292,25,2328.0
905.0,38,814.0,14.535714285714286,2.0800688623743895,27,2571.0,0.04361975981350738,27,2571.0
910.0,41,972.0,17.672727272727272,1.624843468382333,30,2750.0,0.07939779655052388,30,2750.0
915.0,48,1196.0,19.933333333333334,1.3376876700761378,31,2905.0,0.001414290823815798,31,2905.0
920.0,51,1445.0,23.688524590163933,1.3451617321302514,32,3065.0,0.032516598123544176,32,3065.0
925.0,51,1546.0,24.93548387096774,0.9036133944040848,29,2873.0,0.07781343868528441,29,2873.0
930.0,41,1341.0,20.953125,2.551247447024509,20,2686.0,0.1114259054022882,20,2686.0
935.0,33,1154.0,17.753846153846155,4.117398841304947,21,2530.0,0.15134062396327586,21,2530.0
940.0,33,1202.0,18.78125,3.6256220123634524,26,2756.0,0.09591552217231969,26,2756.0
945.0,35,1252.0,21.586206896551722,2.3489074029068338,29,2707.0,0.053493006441214214,29,2707.0
950.0,34,1162.0,21.12727272727273,2.2685751652358404,25,2589.0,0.05907115256032247,25,2589.0
955.0,35,1175.0,20.25862068965517,3.0011321709303576,25,2386.0,0.041791522226777386,25,2386.0
960.0,34,1220.0,20.677966101694917,3.488041853325681,26,2591.0,0.08364586988494495,26,2591.0
965.0,39,1342.0,23.964285714285715,2.1013082879133513,29,2714.0,0.047757323530721825,29,2714.0
970.0,43,1542.0,26.586206896551722,1.882967816775532,33,2909.0,0.00015292019367237812,33,2909.0
975.0,47,1770.0,30.517241379310345,1.4906113404383567,33,3074.0,0.043517621410638016,33,3074.0
980.0,54,2021.0,34.8448275862069,0.6083842013862273,36,3244.0,0.015190680107315177,36,3244.0
985.0,52,2246.0,38.067796610169495,0.5279599867906725,34,3263.0,0.0,34,3263.0
990.0,48,2367.0,38.17741935483871,1.6052941485389969,28,3266.0,0.07030976629388952,28,3266.0
995.0,45,2487.0,40.11290322580645,1.817905347930598,28,3200.0,0.054381300018630285,28,3200.0
1000.0,45,2669.0,42.36507936507937,1.5896468304200992,30,3388.0,0.04403723814200801,30,3388.0
1005.0,45,2652.0,39.0,2.2061010340318568,29,3174.0,0.04856737545642224,29,3174.0
1010.0,38,2174.0,32.93939393939394,2.7923020558530682,22,3022.0,0.09180873320438106,22,3022.0
1015.0,35,1911.0,26.91549295774648,4.189748412244888,24,2828.0,0.0929598193681428,24,2828.0
1020.0,34,1898.0,27.114285714285714,3.7499615508819195,28,3207.0,0.11081862812704851,28,3207.0
1025.0,37,2042.0,33.47540983606557,2.500795567181502,31,3326.0,0.07950832654485017,31,3326.0
1030.0,43,2111.0,33.507936507936506,1.8914551055656812,31,3386.0,0.04296358797071505,31,3386.0
1035.0,41,2234.0,33.84848484848485,3.104072983013896,31,3385.0,0.08256416852513546,31,3385.0
1040.0,41,2379.0,36.04545454545455,3.013428687805493,32,3583.0,0.0878942742093829,32,3583.0
1045.0,47,2359.0,36.292307692307695,1.3869999342240573,37,3324.0,0.0017461565600794117,37,3324.0
1050.0,46,1648.0,24.96969696969697,1.6121009151181573,33,3174.0,0.050964311516543515,33,3174.0
1055.0,45,1480.0,22.424242424242426,1.4209414670132363,29,3082.0,0.07562656064048354,29,3082.0
1060.0,53,1719.0,25.279411764705884,1.5358924405508618,34,3236.0,0.0383874629268474,34,3236.0
1065.0,52,1443.0,21.53731343283582,1.1682310632013284,32,2862.0,0.0019707587013269826,32,2862.0
1070.0,55,1346.0,19.794117647058822,1.4204436295088523,30,2854.0,0.05938705641742923,30,2854.0
1075.0,55,1609.0,22.985714285714284,2.1710059727766913,32,2985.0,0.01907469050168344,32,2985.0
1080.0,55,1872.0,27.529411764705884,1.6913098908067061,33,3147.0,0.027580386286684935,33,3147.0
1085.0,55,1896.0,28.727272727272727,0.993359476665121,31,2904.0,0.020725371875082423,31,2904.0
1090.0,43,1448.0,21.939393939393938,2.2506939804232617,21,2698.0,0.0963902038234344,21,2698.0
1095.0,37,1186.0,17.441176470588236,4.028079904021987,22,2446.0,0.08050727216485729,22,2446.0
1100.0,30,1126.0,17.59375,3.8130023634584758,23,2828.0,0.1387595802743127,23,2828.0
1105.0,34,1196.0,20.620689655172413,2.215727226656205,28,2916.0,0.015476461752538207,28,2916.0
1110.0,36,1040.0,17.93103448275862,2.2684025823763765,26,2906.0,0.021730448684726393,26,2906.0
1115.0,36,968.0,15.612903225806452,3.004527571149152,26,2847.0,0.1090764374531804,26,2847.0
1120.0,36,959.0,15.46774193548387,3.0889097978919073,27,3097.0,0.10153535120864739,27,3097.0
1125.0,40,1022.0,17.033333333333335,2.19848147762965,29,2944.0,0.048912445364705556,29,2944.0
1130.0,40,842.0,13.80327868852459,1.6482826252099831,26,2555.0,0.068570432210382,26,2555.0
1135.0,41,886.0,14.290322580645162,1.9604371985530076,26,2237.0,0.08163937475128245,26,2237.0
1140.0,48,1111.0,17.634920634920636,1.6813681765900081,29,2375.0,0.020854761683901435,29,2375.0
1145.0,54,1318.0,21.258064516129032,1.0659355430446642,31,2395.0,0.0288807827591369,31,2395.0
1150.0,47,1456.0,23.868852459016395,1.299925445533788,25,2424.0,0.038002001734358005,25,2424.0
1155.0,45,1611.0,25.571428571428573,2.2631865997933014,25,2359.0,0.053355710021246394,25,2359.0
1160.0,46,1776.0,27.323076923076922,2.0917025334058206,26,2522.0,0.039656862044764714,26,2522.0
1165.0,46,1752.0,27.375,1.415517893584846,26,2260.0,0.043281189101968584,26,2260.0
1170.0,41,1282.0,19.424242424242426,2.4491985706034196,19,2052.0,0.111882882422885,19,2052.0
1175.0,35,1008.0,14.608695652173912,4.075386186405902,21,1719.0,0.08658620490286094,21,1719.0
1180.0,32,886.0,13.029411764705882,3.8694620944142493,23,2169.0,0.10748783815920898,23,2169.0
1185.0,34,981.0,15.82258064516129,2.702691954338254,26,2256.0,0.062237745075283665,26,2256.0
1190.0,34,1011.0,16.306451612903224,2.718640425112954,24,2279.0,0.1040945400999588,24,2279.0
1195.0,40,1107.0,17.571428571428573,2.9262159140185835,25,2220.0,0.06719023620831464,25,2220.0
1200.0,42,1242.0,20.032258064516128,2.399013512903639,28,2397.0,0.07002800115034362,28,2397.0
1205.0,42,1291.0,20.171875,1.8440834301618014,29,2290.0,0.025442084223562655,29,2290.0
1210.0,43,1194.0,18.09090909090909,1.9330731420407872,27,2273.0,0.10496830638861836,27,2273.0
1215.0,51,1432.0,21.696969696969695,1.6065051950331022,31,2175.0,0.07412023814859638,31,2175.0
1220.0,55,1682.0,25.104477611940297,1.0293863787918358,32,2309.0,0.010212047101415848,32,2309.0
1225.0,52,1617.0,24.5,1.3182169942444886,29,2038.0,0.022826863960494242,29,2038.0
1230.0,51,1424.0,20.941176470588236,1.9257454969147574,28,2078.0,0.021621407787458132,28,2078.0
1235.0,55,1690.0,24.852941176470587,1.6725719589991581,30,2269.0,0.03095874424338208,30,2269.0
1240.0,59,1976.0,29.939393939393938,0.910282411458255,31,2424.0,0.03117510401468969,31,2424.0
1245.0,58,2213.0,33.02985074626866,1.0175415960024028,31,2577.0,0.05418623267959168,31,2577.0
1250.0,58,2440.0,36.96969696969697,0.6777983869509252,31,2605.0,0.02361636009810642,31,2605.0
1255.0,56,2592.0,39.27272727272727,0.9015050666061449,28,2722.0,0.03827326960202065,28,2722.0
1260.0,55,2863.0,42.73134328358209,1.2762497332991207,28,2787.0,0.05895714106787498,28,2787.0
1265.0,58,3143.0,46.91044776119403,0.9251807415908605,30,2932.0,0.014390342482761744,30,2932.0
1270.0,56,3045.0,44.779411764705884,0.8895016810122855,29,2525.0,0.00981286941959811,29,2525.0
1275.0,42,2236.0,32.88235294117647,2.980152907198451,17,1838.0,0.15577051860858523,17,1838.0
1280.0,35,1685.0,24.779411764705884,4.4788701470184735,18,1771.0,0.1048399681721759,18,1771.0
1285.0,30,1364.0,21.3125,4.212860092775986,21,2238.0,0.06062611926651261,21,2238.0
1290.0,30,1312.0,23.017543859649123,2.493977049195631,21,2393.0,0.09390073969258521,21,2393.0
1295.0,31,992.0,16.8135593220339,2.921448433840992,20,2323.0,0.10635681319902443,20,2323.0
1300.0,31,712.0,10.953846153846154,3.462887123927507,20,2012.0,0.07855781900211066,20,2012.0
1305.0,36,711.0,10.611940298507463,3.5789690745750815,21,2304.0,0.11814743908904754,21,2304.0
1310.0,46,812.0,12.88888888888889,1.8456399034685642,27,2337.0,0.03529857137451787,27,2337.0
1315.0,49,802.0,12.53125,1.4898586794095707,28,2443.0,0.06916386292010566,28,2443.0
1320.0,53,1050.0,15.909090909090908,1.7041555473142118,29,2394.0,0.06957542086682969,29,2394.0
1325.0,57,1321.0,20.015151515151516,1.33042286825455,30,2542.0,0.00419683933102573,30,2542.0
1330.0,55,1560.0,25.161290322580644,0.7676612313399259,29,2546.0,0.030487478660914055,29,2546.0
1335.0,50,1683.0,27.14516129032258,1.3865537254216083,24,2530.0,0.0809651565555854,24,2530.0
1340.0,46,1822.0,28.92063492063492,1.9230339593471153,23,2404.0,0.09552238539586176,23,2404.0
1345.0,45,2004.0,30.83076923076923,1.980832835564688,25,2563.0,0.03686130272819175,25,2563.0
1350.0,44,1991.0,30.166666666666668,2.2033110352811884,24,2234.0,0.014082156442830477,24,2234.0
1355.0,37,1531.0,23.553846153846155,2.609860812324306,18,1645.0,0.11316160339364868,18,1645.0
1360.0,31,1136.0,17.21212121212121,4.095588352572156,20,1632.0,0.09470937469622782,20,1632.0
1365.0,29,862.0,14.131147540983607,3.751146745852445,23,2108.0,0.08026882319728453,23,2108.0
1370.0,32,964.0,16.912280701754387,2.4891703982944913,25,2189.0,0.051219306302073025,25,2189.0
1375.0,35,1003.0,17.0,2.2483529200857415,23,2177.0,0.03903729743698777,23,2177.0
1380.0,32,1082.0,17.451612903225808,3.585685166435014,23,2064.0,0.11501032338937241,23,2064.0
