step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,42,1910.0,40.638297872340424,1.0378907188785431,33,1717.0,9.06837984809806e-05,33,1717.0
180.0,39,2028.0,41.38775510204081,1.6684832926327917,33,1861.0,0.0347027568590231,33,1861.0
185.0,43,2226.0,42.0,1.8495451193196557,34,2027.0,0.052084137211093395,34,2027.0
190.0,42,2432.0,46.76923076923077,1.6486677752386494,35,2198.0,0.028796398735215854,35,2198.0
195.0,43,2635.0,49.716981132075475,1.6740433195449371,36,2377.0,0.03525419656591708,36,2377.0
200.0,49,2858.0,51.035714285714285,0.7677486991939665,40,2565.0,0.008536839834444773,40,2565.0
205.0,39,2042.0,37.127272727272725,1.7688764085825,30,2196.0,0.0652705957071869,30,2196.0
210.0,44,2248.0,38.758620689655174,1.5563510580933366,33,2166.0,0.0671778373115428,33,2166.0
215.0,49,2473.0,41.21666666666667,1.4705084700439306,38,2342.0,0.0006556661054119165,38,2342.0
220.0,50,2707.0,45.11666666666667,1.8121290942621182,39,2536.0,0.025055940534176487,39,2536.0
225.0,48,2867.0,47.0,1.2850912596271051,34,2639.0,0.02546779200679123,34,2639.0
230.0,49,3105.0,50.08064516129032,2.0742776887264633,36,2818.0,0.028662349645150798,36,2818.0
235.0,50,3349.0,52.328125,1.8425851742902144,36,2998.0,0.059476693808297176,36,2998.0
240.0,54,3609.0,59.16393442622951,0.7771495228483802,40,3188.0,0.0005296170454879312,40,3188.0
245.0,49,3165.0,50.23809523809524,1.5014316691458933,34,3071.0,0.06842194793504135,34,3071.0
250.0,45,2843.0,42.43283582089552,1.7241907100889045,32,2962.0,0.0669405354587459,32,2962.0
255.0,48,2806.0,40.666666666666664,2.7075462177731984,36,2987.0,0.07931403379930883,36,2987.0
260.0,49,3046.0,44.14492753623188,2.256047494031384,37,3234.0,0.08487158776260316,37,3234.0
265.0,53,3302.0,47.85507246376812,1.940706889055211,38,3229.0,0.05030059971646711,38,3229.0
270.0,53,3558.0,50.82857142857143,1.8347637908809613,39,3421.0,0.039642473450113624,39,3421.0
275.0,60,3839.0,52.58904109589041,1.3319519324633027,44,3630.0,0.009614673072044597,44,3630.0
280.0,39,1332.0,18.246575342465754,2.26480566705501,21,2387.0,0.08935271994268314,21,2387.0
285.0,28,850.0,11.03896103896104,4.946949215332042,19,1641.0,0.21539129791270326,19,1641.0
290.0,25,764.0,9.794871794871796,5.8958422989272385,21,1324.0,0.11297733997497311,21,1324.0
295.0,30,894.0,12.246575342465754,5.367238055537624,23,1574.0,0.09550562787401282,23,1574.0
300.0,37,1057.0,16.515625,3.0986526392393405,30,1802.0,0.06140139359933091,30,1802.0
305.0,32,998.0,16.633333333333333,3.003025148669657,24,1661.0,0.10321534424067937,24,1661.0
310.0,32,1041.0,17.065573770491802,3.5444206248981964,26,1690.0,0.11816172427726841,26,1690.0
