step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,31,2940.0,55.471698113207545,3.3133695357890645,31,2948.0,0.0709599501003273,31,2948.0
225.0,35,3100.0,57.407407407407405,2.7239687970721915,32,3103.0,0.0737629465621391,32,3103.0
230.0,36,3269.0,60.53703703703704,3.2531975604568726,36,3274.0,0.04508000135900703,36,3274.0
235.0,37,3451.0,63.907407407407405,2.512865405186864,37,3456.0,0.07236611686362605,37,3456.0
240.0,46,3659.0,67.75925925925925,1.3935944668035316,45,3664.0,0.00024536455748882066,45,3664.0
245.0,29,3374.0,61.345454545454544,3.2778074340048917,29,3458.0,0.11452051242378089,29,3458.0
250.0,35,3531.0,58.85,4.441219784302685,32,3526.0,0.07488117803457464,32,3526.0
255.0,34,3692.0,62.57627118644068,4.217245928415426,34,3692.0,0.006907034624160266,34,3692.0
260.0,38,3880.0,74.61538461538461,2.071359527062886,38,3880.0,0.05458449616373291,38,3880.0
265.0,33,2054.0,40.27450980392157,2.37465285066789,33,3084.0,0.05684002210693925,33,3084.0
270.0,28,1597.0,30.71153846153846,3.7418409281201033,28,2478.0,0.10948695596811166,28,2478.0
275.0,34,1705.0,31.574074074074073,2.7235098317182724,33,2625.0,0.08995761077417438,33,2625.0
280.0,40,1885.0,34.907407407407405,1.4039835802686726,39,2805.0,0.003671264412821354,39,2805.0
285.0,37,1739.0,31.053571428571427,1.9691730899275568,34,2688.0,0.053122354850130594,34,2688.0
290.0,39,1926.0,32.644067796610166,3.122069853391395,35,2826.0,0.03341867551957893,35,2826.0
295.0,42,2116.0,34.12903225806452,3.1543192872614605,37,3007.0,0.02852362601868614,37,3007.0
300.0,44,2327.0,36.359375,2.6014896546998614,40,3203.0,0.054671969333431276,40,3203.0
305.0,39,2141.0,36.28813559322034,2.062071801566972,34,3189.0,0.07714466996127567,34,3189.0
310.0,41,2197.0,34.87301587301587,2.5560340150490375,37,3259.0,0.08577896508284276,37,3259.0
315.0,43,2375.0,37.698412698412696,2.467028043882555,42,3506.0,0.038508473384903597,42,3506.0
320.0,51,2603.0,40.04615384615385,1.5716236319278243,48,3752.0,0.012437026169502022,48,3752.0
325.0,42,2363.0,37.507936507936506,1.5537685678228865,42,3274.0,0.03425001848238606,42,3274.0
330.0,41,2412.0,37.10769230769231,2.672640991575792,37,2991.0,0.06925065379658461,37,2991.0
335.0,47,2635.0,40.53846153846154,1.9252794049973174,43,3091.0,0.023842203710708415,43,3091.0
340.0,56,2900.0,45.3125,1.155092224230095,48,3325.0,0.008818948353183347,48,3325.0
345.0,52,2964.0,47.04761904761905,1.1630304119877581,42,3356.0,0.0071364787958962846,42,3356.0
350.0,52,3222.0,48.08955223880597,1.9367139826891062,42,3560.0,0.0225784009967881,42,3560.0
355.0,52,3476.0,51.11764705882353,2.14026381827228,42,3770.0,0.03921681735768403,42,3770.0
360.0,57,3750.0,55.14705882352941,1.357281790197556,46,3992.0,0.01961406095907945,46,3992.0
365.0,59,4038.0,61.18181818181818,0.8579325591743265,47,4225.0,0.05842270193726864,47,4225.0
370.0,62,4341.0,63.838235294117645,0.42241679709014074,49,4464.0,0.00713202668170642,49,4464.0
375.0,65,4660.0,64.72222222222223,0.7141265457528164,51,4717.0,1.8415266398289725e-06,51,4717.0
380.0,66,4985.0,68.28767123287672,0.4915977945285819,51,4972.0,0.02495839150596977,51,4972.0
385.0,66,5260.0,69.21052631578948,1.0201378400645797,50,5169.0,0.016629163875591504,50,5169.0
390.0,68,5593.0,71.7051282051282,1.296106136678601,51,5422.0,0.04292645395014155,51,5422.0
395.0,69,5934.0,75.11392405063292,0.9299238708244623,52,5678.0,0.0013147283169183085,52,5678.0
400.0,74,6298.0,78.725,0.44007141450955645,55,5952.0,0.011525319337056078,55,5952.0
405.0,65,6087.0,76.0875,1.0073425666639535,45,5734.0,0.032874902274044146,45,5734.0
410.0,68,6379.0,75.94047619047619,1.806630438638177,47,5689.0,0.0410916568419231,47,5689.0
415.0,72,6727.0,79.14117647058823,1.546172280595892,50,5916.0,0.014828114390883274,50,5916.0
420.0,75,7095.0,86.52439024390245,0.656323118394763,53,6174.0,0.01387846927346711,53,6174.0
425.0,73,7374.0,87.78571428571429,1.0514070119674062,48,6339.0,0.02972697075259415,48,6339.0
430.0,74,7733.0,89.9186046511628,1.4290450789396265,49,6582.0,0.011107370874325355,49,6582.0
435.0,79,8113.0,92.19318181818181,1.1673335163212208,50,6830.0,4.63676800090879e-07,50,6830.0
440.0,78,8503.0,101.22619047619048,0.8168688115408544,50,7080.0,0.018521881340632186,50,7080.0
445.0,80,8895.0,104.6470588235294,0.5828513064335262,50,7330.0,0.0,50,7330.0
450.0,79,9290.0,106.7816091954023,0.830345814204183,50,7580.0,0.012934395573225434,50,7580.0
455.0,81,9686.0,108.8314606741573,0.8220901382355759,50,7830.0,0.02773249648715613,50,7830.0
460.0,83,10096.0,116.04597701149426,0.48764526376430106,52,8085.0,0.016158498718568295,52,8085.0
465.0,84,10513.0,119.4659090909091,0.5406189091593745,53,8347.0,0.01678528220615746,53,8347.0
470.0,85,10934.0,125.67816091954023,0.05489900268617324,53,8612.0,0.0002647594326425629,53,8612.0
475.0,81,11059.0,120.20652173913044,0.7282021416637162,47,8615.0,0.01437685413018463,47,8615.0
480.0,79,11454.0,121.85106382978724,1.4697903752558805,47,8730.0,0.025594389751300864,47,8730.0
485.0,82,11863.0,127.55913978494624,1.3491625089713277,48,8969.0,0.05722500614362184,48,8969.0
490.0,85,12278.0,136.42222222222222,0.4122670566449102,51,9214.0,0.011999017217843893,51,9214.0
495.0,84,12655.0,140.61111111111111,0.5900336670289628,48,9420.0,0.0,48,9420.0
500.0,83,13070.0,142.06521739130434,1.189483524598133,48,9660.0,0.03361225086765458,48,9660.0
505.0,83,13485.0,145.0,0.9016261472964207,48,9900.0,0.015809084985714202,48,9900.0
510.0,87,13915.0,154.61111111111111,0.13829008099059475,50,10147.0,0.0013876277753012566,50,10147.0
515.0,64,9353.0,102.78021978021978,1.4817850428824428,27,8034.0,0.07933077771623019,27,8034.0
520.0,49,7504.0,80.68817204301075,3.9272848509774443,24,6398.0,0.16926065011598965,24,6398.0
525.0,33,6306.0,70.06666666666666,5.577067698270826,25,5764.0,0.17191821274573751,25,5764.0
530.0,35,6277.0,74.72619047619048,5.903033329249317,26,6007.0,0.17939512944447966,26,6007.0
535.0,37,6450.0,82.6923076923077,5.739557377360737,29,6155.0,0.15492626702898904,29,6155.0
540.0,42,6629.0,89.58108108108108,4.005212571450133,34,6392.0,0.09402334202660395,34,6392.0
545.0,47,6848.0,99.2463768115942,2.3765291450620625,40,6581.0,0.03923844147534583,40,6581.0
550.0,47,6919.0,103.26865671641791,1.952684479289538,39,6618.0,0.05242566133337982,39,6618.0
555.0,54,7168.0,99.55555555555556,1.9610662023943712,43,6824.0,0.020779927344511336,43,6824.0
560.0,58,7448.0,99.30666666666667,1.7582968181925094,43,7039.0,0.020421650748979905,43,7039.0
565.0,66,7759.0,104.85135135135135,0.7417051507525071,44,7259.0,0.021582204824688506,44,7259.0
570.0,63,5453.0,72.70666666666666,0.7169925605148462,41,6368.0,0.012968765066241329,41,6368.0
575.0,60,4568.0,59.324675324675326,1.522032881242823,36,5466.0,0.05435080845853502,36,5466.0
580.0,65,4824.0,59.55555555555556,1.3188146460578798,38,5645.0,0.05049379155525928,38,5645.0
585.0,70,5167.0,65.40506329113924,0.5149492494369728,41,5847.0,0.003198322010938268,41,5847.0
590.0,55,3310.0,41.89873417721519,1.5279365672217033,24,4782.0,0.07675785446634155,24,4782.0
595.0,48,2264.0,27.609756097560975,2.5679765909175654,26,4223.0,0.09975467943012212,26,4223.0
600.0,41,1049.0,12.792682926829269,3.2130624956929186,26,4070.0,0.14256029491770647,26,4070.0
605.0,39,1008.0,12.292682926829269,3.072430192971689,28,4374.0,0.13643847892513342,28,4374.0
610.0,44,1126.0,13.24705882352941,2.572376874012494,35,4879.0,0.05544550997408706,35,4879.0
615.0,54,1363.0,16.621951219512194,2.197524169368016,46,5128.0,0.018256613623291607,46,5128.0
620.0,59,1617.0,19.962962962962962,1.4151271758576054,45,5365.0,0.0005804583187232887,45,5365.0
625.0,65,1928.0,24.1,1.2544849650026577,46,5594.0,0.010423648744402398,46,5594.0
630.0,70,2268.0,28.35,1.0122129577191687,47,5827.0,0.005458203276430725,47,5827.0
635.0,75,2631.0,33.30379746835443,0.3500196578502074,48,6065.0,0.013311109396883078,48,6065.0
640.0,61,2631.0,32.8875,1.4070889020055766,35,5354.0,0.05676028566991538,35,5354.0
645.0,55,2701.0,32.54216867469879,2.175559983780135,34,4653.0,0.054975957174221955,34,4653.0
650.0,53,2793.0,32.858823529411765,2.3571737958355854,37,4883.0,0.05367274839414851,37,4883.0
655.0,60,3058.0,37.292682926829265,1.6683771473307496,45,5121.0,0.02732197911387375,45,5121.0
660.0,43,1656.0,20.444444444444443,2.3776768380555398,24,4084.0,0.13707682158552048,24,4084.0
665.0,43,1580.0,18.80952380952381,4.0209887269137985,27,3746.0,0.12174465964789538,27,3746.0
670.0,40,1455.0,17.74390243902439,4.034491195741463,32,4213.0,0.050040700871103884,32,4213.0
675.0,46,1606.0,20.857142857142858,2.755159127123548,39,4657.0,0.03299705308559067,39,4657.0
680.0,38,1574.0,21.27027027027027,2.563453915970626,30,4392.0,0.07296172444598736,30,4392.0
685.0,40,1669.0,22.253333333333334,2.7214870621871166,31,4308.0,0.10040073996364464,31,4308.0
690.0,42,1778.0,23.09090909090909,2.6604078604191046,33,4294.0,0.04521564840902803,33,4294.0
695.0,45,1973.0,25.623376623376622,3.0257125263402376,33,4428.0,0.06338348735922994,33,4428.0
700.0,52,2212.0,28.0,2.4721031712412627,35,4614.0,0.0495755769193403,35,4614.0
705.0,56,2481.0,33.08,2.062237544511137,36,4729.0,0.05804769156509817,36,4729.0
710.0,61,2769.0,35.96103896103896,1.7925837120753267,36,4890.0,0.07108541314683436,36,4890.0
715.0,62,3058.0,38.70886075949367,1.5544117793665115,38,5073.0,0.030017981265899572,38,5073.0
720.0,60,3325.0,42.62820512820513,1.3963391244325494,40,5271.0,0.04290599868592415,40,5271.0
725.0,66,3619.0,43.602409638554214,1.0650012155435362,41,5465.0,0.009150083796090643,41,5465.0
730.0,64,3931.0,47.9390243902439,1.5080363295703423,41,5662.0,0.02937742801874948,41,5662.0
735.0,64,4251.0,51.21686746987952,1.521427192519034,41,5861.0,0.05567417166985547,41,5861.0
740.0,71,4573.0,53.8,1.1120989721926338,44,6074.0,0.018065218837416405,44,6074.0
745.0,67,4879.0,58.083333333333336,1.1029160195069652,46,6304.0,0.045903545305773105,46,6304.0
750.0,69,5199.0,58.41573033707865,0.9956076378343783,43,6512.0,0.024351119032988366,43,6512.0
755.0,67,5519.0,62.01123595505618,1.2527240401986697,46,6740.0,0.0396261855276477,46,6740.0
760.0,70,5858.0,66.56818181818181,0.9445620562214491,49,6976.0,0.03270130140629152,49,6976.0
765.0,54,4828.0,54.247191011235955,1.7519553543918378,33,6481.0,0.04070326252602991,33,6481.0
770.0,51,4467.0,49.08791208791209,3.3066337303669826,36,5970.0,0.06224897119692904,36,5970.0
775.0,50,4105.0,44.13978494623656,3.3961499177459764,40,6501.0,0.0850237730746316,40,6501.0
780.0,59,4073.0,49.0722891566265,1.894308638799799,50,7077.0,0.054167006312754,50,7077.0
785.0,56,4183.0,50.397590361445786,1.8763583991197967,43,7221.0,0.06714193827127773,43,7221.0
790.0,56,4356.0,50.06896551724138,2.1668743438955484,41,7306.0,0.039880728360875375,41,7306.0
795.0,58,4587.0,50.40659340659341,2.5922214053805557,42,7370.0,0.06785862136379583,42,7370.0
800.0,63,4890.0,53.73626373626374,2.2355172040119413,42,7576.0,0.05951791189838109,42,7576.0
805.0,70,5217.0,58.61797752808989,1.609209150646813,44,7788.0,0.04342575654917905,44,7788.0
810.0,73,5572.0,63.31818181818182,1.330125208932583,45,7993.0,0.05581883324635523,45,7993.0
815.0,73,5909.0,67.91954022988506,0.9615019719768013,47,8222.0,0.012657624459256781,47,8222.0
820.0,75,6239.0,70.10112359550561,0.8642665412329689,49,8466.0,0.02320452437725984,49,8466.0
825.0,74,6587.0,72.38461538461539,1.0182349366089212,46,8657.0,0.0343540166006097,46,8657.0
830.0,74,6924.0,73.65957446808511,1.2732182918283246,49,8895.0,0.038402530257805656,49,8895.0
835.0,77,7294.0,77.59574468085107,1.156990449117642,54,9157.0,0.029728424496829893,54,9157.0
840.0,73,5902.0,62.126315789473686,1.441783290895443,50,8361.0,0.0373192957489493,50,8361.0
845.0,80,6282.0,66.12631578947368,1.338480058007784,52,8497.0,0.0284845551602959,52,8497.0
850.0,81,6672.0,69.5,1.4206207024617588,55,8765.0,0.016202215967551153,55,8765.0
855.0,82,7082.0,76.15053763440861,1.0979240768202876,56,9045.0,0.017535377139485896,56,9045.0
860.0,75,6030.0,65.54347826086956,1.0994712085203764,49,8561.0,0.028967307692268993,49,8561.0
865.0,72,6170.0,67.8021978021978,1.8278279973896203,44,8271.0,0.06415255772032842,44,8271.0
870.0,74,6528.0,70.95652173913044,1.4681743001412169,46,8388.0,0.025586447928521636,46,8388.0
875.0,80,6918.0,76.86666666666666,1.0066487997839506,53,8643.0,0.017159894197522573,53,8643.0
880.0,73,7154.0,83.18604651162791,1.0349833033835942,47,8501.0,0.0385232799053435,47,8501.0
885.0,78,7535.0,85.625,1.0681416597000886,50,8744.0,0.00023842304350175792,50,8744.0
890.0,78,7904.0,87.82222222222222,1.309182018744628,51,8994.0,0.011183609008388336,51,8994.0
895.0,79,8289.0,95.27586206896552,0.7680018326495797,51,9249.0,0.03900913338232146,51,9249.0
900.0,74,8334.0,94.70454545454545,1.1291309408811359,48,9351.0,0.0354987439705691,48,9351.0
905.0,72,8437.0,95.875,1.2501796545951693,47,9446.0,0.05766384569506325,47,9446.0
910.0,72,8541.0,94.9,1.1743967760920102,52,9760.0,0.031193364327872362,52,9760.0
915.0,77,8912.0,99.02222222222223,1.2348339497825027,57,10163.0,0.0021308384803331616,57,10163.0
920.0,57,6753.0,74.20879120879121,1.869028630909587,35,8689.0,0.06715853515049294,35,8689.0
925.0,47,5611.0,60.333333333333336,3.831173816992389,35,7599.0,0.10320773245909602,35,7599.0
930.0,43,4784.0,52.57142857142857,5.023477360486669,35,7716.0,0.1272619631768963,35,7716.0
935.0,46,4738.0,55.093023255813954,3.9399221384260246,39,8457.0,0.056637895299639904,39,8457.0
940.0,53,4984.0,64.72727272727273,2.468202260970933,46,9321.0,0.023631731197239752,46,9321.0
945.0,52,4631.0,63.43835616438356,1.4748143207270212,43,9149.0,0.037592930155078357,43,9149.0
950.0,56,4858.0,59.24390243902439,2.4442553694942886,45,9031.0,0.04743250938672319,45,9031.0
955.0,63,5156.0,59.95348837209303,2.4596019029104923,47,9261.0,0.06336796064212506,47,9261.0
960.0,73,5491.0,66.96341463414635,0.621501373856982,52,9505.0,0.03148386689795729,52,9505.0
965.0,61,5293.0,63.7710843373494,1.4265084488178286,36,9033.0,0.04449875356008744,36,9033.0
970.0,61,5415.0,64.46428571428571,2.322813162338311,36,8793.0,0.06307855787091883,36,8793.0
975.0,61,5529.0,65.04705882352941,2.2137697162543426,39,9134.0,0.0165771129646371,39,9134.0
980.0,62,5830.0,71.9753086419753,1.9017266258509091,42,9382.0,0.02852066842778047,42,9382.0
985.0,52,5562.0,70.40506329113924,2.2328840383274593,30,8505.0,0.07401242157684743,30,8505.0
990.0,49,5501.0,69.63291139240506,3.207061872179909,32,8100.0,0.08171766314967349,32,8100.0
995.0,44,5413.0,68.51898734177215,3.4157248686969943,35,8551.0,0.07456203640882769,35,8551.0
1000.0,50,5543.0,76.98611111111111,1.758515010682162,42,8884.0,0.02934796173336804,42,8884.0
1005.0,52,5543.0,74.9054054054054,1.6628851791598405,40,8918.0,0.04917449817925681,40,8918.0
1010.0,59,5818.0,72.725,1.9458421709693088,45,9073.0,0.059051220704523615,45,9073.0
1015.0,65,6124.0,73.78313253012048,1.6368599266236414,46,9294.0,0.05232145426476999,46,9294.0
1020.0,70,6463.0,78.8170731707317,0.7979289119001204,49,9533.0,0.034221362679996266,49,9533.0
1025.0,70,4607.0,56.876543209876544,0.7407943668416653,44,8112.0,0.015339293526412815,44,8112.0
1030.0,70,3245.0,38.63095238095238,1.1544672199776664,41,6874.0,0.03108653133379273,41,6874.0
1035.0,66,2464.0,30.048780487804876,1.1545162462947935,39,7072.0,0.04874557496318032,39,7072.0
1040.0,69,2806.0,33.01176470588236,0.757608684161014,42,7279.0,0.024401602452580058,42,7279.0
1045.0,57,2366.0,27.195402298850574,1.6698381507776363,27,6516.0,0.07137029334487091,27,6516.0
1050.0,53,2286.0,26.275862068965516,3.1455730069448116,33,6349.0,0.06675756134644975,33,6349.0
1055.0,54,2257.0,26.24418604651163,2.7217350296515637,40,6689.0,0.053742346346648456,40,6689.0
1060.0,57,2417.0,29.475609756097562,1.894073773003313,44,7091.0,0.052334296792255666,44,7091.0
1065.0,57,2563.0,32.0375,1.2312386906618107,42,6078.0,0.030104753066291682,42,6078.0
1070.0,61,2752.0,31.632183908045977,1.1748551863422971,39,5322.0,0.04593404255721291,39,5322.0
1075.0,67,3029.0,34.42045454545455,1.4398132213905106,38,5512.0,0.08263748955933481,38,5512.0
1080.0,75,3388.0,38.94252873563219,0.6404177271654309,41,5710.0,0.02084287381775404,41,5710.0
1085.0,63,2440.0,28.372093023255815,1.5490901479216603,29,4879.0,0.059350742928172516,29,4879.0
1090.0,52,1940.0,22.558139534883722,2.4613801053722706,28,4457.0,0.13288545786139006,28,4457.0
1095.0,50,1776.0,19.733333333333334,2.895524491613598,32,4314.0,0.09347616688898945,32,4314.0
1100.0,53,1985.0,23.352941176470587,2.7480442526263325,32,4502.0,0.06338352545899545,32,4502.0
1105.0,56,2195.0,25.229885057471265,2.268587167536704,36,4880.0,0.03768569354196039,36,4880.0
1110.0,65,2500.0,29.41176470588235,2.0202442789830277,43,5082.0,0.0006508325621551033,43,5082.0
1115.0,60,2562.0,31.62962962962963,1.8204108954867158,36,4290.0,0.054153748500967706,36,4290.0
1120.0,64,2768.0,34.6,1.7498935992778246,36,3750.0,0.03920651401161264,36,3750.0
1125.0,65,3092.0,39.139240506329116,1.535174158420712,37,3934.0,0.02888603608677874,37,3934.0
1130.0,68,3430.0,43.97435897435897,0.8023967399432475,40,4132.0,0.05166517124059249,40,4132.0
1135.0,59,3483.0,44.08860759493671,1.6265781339000642,31,3841.0,0.0883205010889771,31,3841.0
1140.0,58,3646.0,44.46341463414634,2.093056881865485,31,3709.0,0.10423719563631965,31,3709.0
1145.0,60,3854.0,45.88095238095238,1.9060997303393659,35,3795.0,0.05240355751644017,35,3795.0
1150.0,62,4152.0,51.9,1.6733996735034122,38,4025.0,0.0376187480632825,38,4025.0
1155.0,44,2989.0,37.3625,2.4331518439121353,21,3164.0,0.08378668859012967,21,3164.0
1160.0,42,2605.0,32.5625,3.9881214290186024,25,2802.0,0.10554508045366304,25,2802.0
1165.0,38,2067.0,26.5,3.823297367623844,27,3411.0,0.09882487590448717,27,3411.0
1170.0,45,2154.0,30.338028169014084,2.3796768656005787,35,3990.0,0.03919069127855255,35,3990.0
1175.0,43,2206.0,31.971014492753625,2.1313439132474836,31,3941.0,0.05213584802012875,31,3941.0
1180.0,43,2333.0,31.958904109589042,2.7840283388821128,29,3805.0,0.07425023398292124,29,3805.0
1185.0,48,2471.0,31.27848101265823,2.72307136008361,31,3970.0,0.028766450245313102,31,3970.0
1190.0,54,2732.0,34.58227848101266,1.965841445413578,34,4177.0,0.04542787844162159,34,4177.0
1195.0,59,2819.0,37.0921052631579,1.758908134688058,35,4172.0,0.08788389621419344,35,4172.0
1200.0,62,3121.0,41.06578947368421,1.6446204061802654,36,4350.0,0.011649641877691895,36,4350.0
1205.0,67,3448.0,43.64556962025316,1.4263594317477382,38,4537.0,0.05117473687786895,38,4537.0
1210.0,70,3787.0,49.18181818181818,0.9089758788811626,40,4731.0,0.06500626155982038,40,4731.0
1215.0,64,3931.0,51.05194805194805,1.1088224113884568,34,4636.0,0.011234424703321273,34,4636.0
1220.0,60,4149.0,53.19230769230769,2.071083552748677,32,4686.0,0.07270940134152837,32,4686.0
1225.0,58,4356.0,56.57142857142857,2.0727236364973702,33,4782.0,0.034118949933892105,33,4782.0
1230.0,60,4647.0,62.7972972972973,1.5052919129520306,34,4933.0,0.07156358044169721,34,4933.0
1235.0,59,4942.0,64.18181818181819,1.9741590852611977,34,5101.0,0.07210595860143007,34,5101.0
1240.0,63,5246.0,66.40506329113924,1.64961391171169,35,5235.0,0.04512702507947532,35,5235.0
1245.0,60,5524.0,68.19753086419753,1.5657673767078994,35,5410.0,0.04420045474686455,35,5410.0
1250.0,64,5829.0,69.39285714285714,1.6675750331402088,37,5590.0,0.05606687581208412,37,5590.0
1255.0,65,6110.0,74.51219512195122,1.4101275017301749,40,5746.0,0.024808559431214232,40,5746.0
1260.0,72,6453.0,78.6951219512195,1.0696206676333864,45,5963.0,0.018630278323466795,45,5963.0
1265.0,74,6814.0,82.09638554216868,0.5849011424979575,46,6190.0,0.0004605065841757901,46,6190.0
1270.0,78,7196.0,87.7560975609756,0.43170855519563994,47,6425.0,0.0,47,6425.0
1275.0,71,7421.0,88.3452380952381,0.9668115489562571,39,6551.0,0.03619406908391382,39,6551.0
1280.0,68,7680.0,89.30232558139535,1.601392061142664,39,6706.0,0.04468728471643231,39,6706.0
1285.0,68,7974.0,91.65517241379311,1.7603128346518124,39,6881.0,0.09166811757064702,39,6881.0
1290.0,68,8294.0,94.25,1.6086665708447812,41,7087.0,0.058370511342262225,41,7087.0
1295.0,68,8628.0,95.86666666666666,1.8253317880362163,41,7307.0,0.033669279723954705,41,7307.0
1300.0,72,8973.0,99.7,1.2299436185071595,45,7522.0,0.014947619367941919,45,7522.0
1305.0,77,9350.0,102.74725274725274,0.9553116008123694,51,7769.0,0.01885388518413966,51,7769.0
1310.0,72,6733.0,73.98901098901099,1.1784828426149643,46,6419.0,0.06904224543980901,46,6419.0
1315.0,75,6795.0,73.06451612903226,1.5658526075296288,49,6006.0,0.022793781660715343,49,6006.0
1320.0,78,7180.0,76.38297872340425,1.7089503885051407,52,6526.0,0.003563449990886013,52,6526.0
1325.0,81,7580.0,86.13636363636364,0.5383179959808347,54,6794.0,0.002850746931741375,54,6794.0
1330.0,75,7775.0,88.35227272727273,0.8534448261735299,47,6901.0,0.013604559241440915,47,6901.0
1335.0,72,8041.0,90.34831460674157,1.486439758421379,45,7045.0,0.02233889606898119,45,7045.0
1340.0,67,8286.0,92.06666666666666,1.8866866355107137,45,7267.0,0.05463755461092898,45,7267.0
1345.0,71,8627.0,94.8021978021978,1.7291021330403005,47,7498.0,0.03686207744537613,47,7498.0
1350.0,71,8981.0,100.91011235955057,1.6036839071168716,48,7735.0,0.021470650130778857,48,7735.0
1355.0,75,9346.0,100.49462365591398,1.5672226054790008,48,7928.0,0.05529169886497757,48,7928.0
1360.0,75,9682.0,104.10752688172043,1.2671023346591057,48,8131.0,0.04772965097338107,48,8131.0
1365.0,75,10036.0,107.91397849462365,0.9755304877716566,50,8386.0,0.027718782846064095,50,8386.0
1370.0,78,10423.0,107.45360824742268,1.2543106833813105,52,8645.0,0.038896140692662264,52,8645.0
