step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,20,449.0,10.951219512195122,3.1326493593570777,19,643.0,0.0672705684570406,19,643.0
135.0,25,360.0,8.78048780487805,2.9250175035281765,22,588.0,0.11229409490715699,22,588.0
140.0,27,483.0,11.5,2.6617430061170175,24,690.0,0.06386228611542413,24,690.0
145.0,32,634.0,14.744186046511627,1.7948056997098691,27,820.0,0.04232982809978867,27,820.0
150.0,32,561.0,13.357142857142858,1.185441103584883,24,717.0,0.00012672610929481158,24,717.0
155.0,21,412.0,9.581395348837209,3.8459347431950737,14,618.0,0.12282728896312536,14,618.0
160.0,20,511.0,11.108695652173912,5.8493504589142855,14,607.0,0.13481515608334294,14,607.0
165.0,25,614.0,13.644444444444444,4.8331000474355355,17,680.0,0.08847299960911482,17,680.0
170.0,24,629.0,16.128205128205128,3.193120399869443,17,665.0,0.07346221268563816,17,665.0
175.0,26,692.0,19.22222222222222,2.3523969305454515,17,697.0,0.08233802627495732,17,697.0
180.0,28,816.0,21.473684210526315,3.1142441583408957,20,792.0,0.07290350123481372,20,792.0
185.0,28,949.0,27.114285714285714,1.5862414388651527,22,895.0,0.03999190200238163,22,895.0
190.0,27,888.0,24.0,1.4566563479963415,21,763.0,0.06982745777084927,21,763.0
195.0,19,574.0,14.717948717948717,3.594095457877312,12,565.0,0.13405700362644404,12,565.0
200.0,17,358.0,8.523809523809524,4.898883279372632,12,486.0,0.14168310766522652,12,486.0
205.0,15,309.0,7.0227272727272725,4.991144513258205,14,671.0,0.18206605189467961,14,671.0
210.0,17,247.0,5.744186046511628,4.0031306612572894,15,668.0,0.14170507322490983,15,668.0
215.0,13,180.0,4.5,4.979492706095434,12,682.0,0.1787207274617699,12,682.0
220.0,21,269.0,6.725,5.075463714786284,16,732.0,0.10029149907254124,16,732.0
225.0,22,368.0,9.2,4.012162183398105,16,812.0,0.0016014687301913089,16,812.0
230.0,20,390.0,11.470588235294118,3.5269714111136947,14,804.0,0.09956696006376248,14,804.0
235.0,20,454.0,14.1875,2.969627146378485,13,855.0,0.12138257562428549,13,855.0
240.0,24,559.0,15.971428571428572,2.0306972266149423,17,913.0,0.04076965238818476,17,913.0
245.0,25,679.0,19.4,2.828796215621086,19,1003.0,0.08154427283815846,19,1003.0
250.0,22,682.0,20.058823529411764,1.950048875132336,16,892.0,0.10936808529951725,16,892.0
255.0,20,542.0,13.897435897435898,3.243408832384358,13,689.0,0.10368618510571335,13,689.0
260.0,15,425.0,10.625,4.385628626618768,13,546.0,0.05010024278286648,13,546.0
265.0,14,415.0,9.431818181818182,5.204215735041074,13,749.0,0.16771646947673752,13,749.0
270.0,17,378.0,8.590909090909092,4.432184109644454,16,791.0,0.13819086435356207,16,791.0
275.0,16,372.0,8.857142857142858,4.2305759555293125,16,841.0,0.05712747869184088,16,841.0
280.0,22,475.0,10.795454545454545,4.84271223478876,19,919.0,0.05986704439799105,19,919.0
285.0,26,594.0,13.813953488372093,4.09603842593655,20,1015.0,0.13468581824499373,20,1015.0
290.0,24,623.0,17.305555555555557,2.2156164742132547,18,1014.0,0.057414900163005184,18,1014.0
295.0,25,730.0,20.857142857142858,2.112961737843603,19,1091.0,0.09200813395820784,19,1091.0
300.0,28,861.0,22.657894736842106,2.3814927664842576,22,1192.0,0.00014483000609856068,22,1192.0
305.0,28,1001.0,26.342105263157894,2.6194234794360973,22,1302.0,0.0018953962374562367,22,1302.0
310.0,25,991.0,26.07894736842105,2.1305651484920616,19,1163.0,0.08228208311675714,19,1163.0
315.0,19,828.0,21.23076923076923,3.584633717512029,13,902.0,0.1038591427074214,13,902.0
320.0,17,715.0,17.4390243902439,4.769985335179315,13,878.0,0.12622927749229979,13,878.0
325.0,16,711.0,17.775,4.836820375062514,14,1025.0,0.15922487210212305,14,1025.0
330.0,17,690.0,17.692307692307693,3.257251956662592,16,1038.0,0.05335022966514691,16,1038.0
335.0,16,704.0,18.05128205128205,4.29296963035922,15,1090.0,0.09393751700496958,15,1090.0
340.0,20,797.0,18.976190476190474,4.6817449040043435,15,1159.0,0.06066010090320809,15,1159.0
345.0,24,903.0,22.024390243902438,4.238747872359515,17,1238.0,0.13287446450326648,17,1238.0
350.0,24,601.0,15.81578947368421,2.4903545610804607,16,901.0,0.030552603227712524,16,901.0
355.0,21,385.0,11.323529411764707,3.223724388996957,15,799.0,0.08355870478180315,15,799.0
360.0,23,493.0,12.973684210526315,3.3981746385275664,17,763.0,0.07307348547867168,17,763.0
365.0,28,617.0,16.675675675675677,3.192599328392794,20,857.0,0.04524700770957221,20,857.0
370.0,25,679.0,20.575757575757574,1.2874285386877933,19,889.0,0.027930426823790624,19,889.0
375.0,27,792.0,22.0,1.7713807191060726,21,972.0,0.07194930294170417,21,972.0
380.0,31,931.0,23.871794871794872,2.576058856389976,23,1081.0,0.07509204121689077,23,1081.0
385.0,29,1076.0,29.08108108108108,1.193223566598265,23,1196.0,0.03636982643162343,23,1196.0
390.0,30,1029.0,26.384615384615383,0.9732731509379295,24,1038.0,0.05521976252689843,24,1038.0
395.0,22,719.0,17.11904761904762,3.5882428694895494,15,876.0,0.11171236127848436,15,876.0
400.0,18,510.0,11.08695652173913,4.629479683269063,15,695.0,0.15289766160590612,15,695.0
405.0,18,473.0,9.854166666666666,4.752425722623961,17,833.0,0.16020394420390302,17,833.0
410.0,21,324.0,6.8936170212765955,3.5984205193260594,19,802.0,0.09471999824561791,19,802.0
415.0,16,155.0,3.297872340425532,4.992876966856213,14,766.0,0.1557717993104841,14,766.0
420.0,22,247.0,5.145833333333333,5.427212863589131,17,767.0,0.1260255241408499,17,767.0
425.0,28,357.0,7.933333333333334,4.47848853661947,21,862.0,0.00019724939461146848,21,862.0
430.0,25,403.0,10.891891891891891,2.7007990881178014,19,878.0,0.06872146797938376,19,878.0
435.0,22,416.0,11.555555555555555,2.107108757836391,15,908.0,0.11080583522150968,15,908.0
440.0,26,541.0,14.621621621621621,2.126155781414563,19,982.0,0.026347687601203058,19,982.0
445.0,28,668.0,17.57894736842105,2.167432164606984,21,1085.0,0.05984631592978359,21,1085.0
450.0,26,700.0,17.5,2.259964510102178,19,986.0,0.00822568985044866,19,986.0
455.0,20,563.0,14.435897435897436,3.964548686989009,14,890.0,0.11518083037084062,14,890.0
460.0,20,493.0,12.024390243902438,4.013684851779831,14,709.0,0.1880506495288604,14,709.0
465.0,16,449.0,10.69047619047619,3.7612874901913167,15,821.0,0.08821403492701828,15,821.0
470.0,15,366.0,8.926829268292684,4.276651753748942,15,819.0,0.11250889349618957,15,819.0
475.0,16,323.0,7.511627906976744,4.863754175018968,14,819.0,0.09205396201276869,14,819.0
480.0,19,408.0,9.488372093023257,5.236508295524556,17,895.0,0.10137400854004647,17,895.0
485.0,25,519.0,12.658536585365853,3.8809734298763856,19,984.0,0.034410381274257815,19,984.0
490.0,24,535.0,16.21212121212121,1.6013756175406426,18,938.0,0.03758496031280177,18,938.0
495.0,25,602.0,16.72222222222222,2.3618058124139814,18,993.0,0.06388817827062793,18,993.0
500.0,26,728.0,19.675675675675677,3.369935147342305,20,1071.0,0.07601056751894932,20,1071.0
505.0,26,858.0,24.514285714285716,1.89611924090196,20,1171.0,0.04587928662154612,20,1171.0
510.0,26,882.0,23.210526315789473,1.702095559150754,20,1065.0,0.016195069135036114,20,1065.0
515.0,19,759.0,19.973684210526315,4.199643947417254,13,977.0,0.24398033846479114,13,977.0
520.0,16,685.0,15.930232558139535,4.449254781370606,13,809.0,0.11619887193216738,13,809.0
525.0,20,655.0,14.23913043478261,4.474803179773106,17,966.0,0.13326180015299668,17,966.0
530.0,19,600.0,13.636363636363637,3.7858473267596198,18,945.0,0.11261595168343552,18,945.0
535.0,18,543.0,12.928571428571429,4.180784896175175,15,960.0,0.15237236154881303,15,960.0
540.0,23,649.0,14.422222222222222,5.004503304570665,18,1004.0,0.05090298323208903,18,1004.0
545.0,25,763.0,18.166666666666668,4.351135675568714,18,1094.0,0.05048609782011712,18,1094.0
550.0,23,838.0,24.647058823529413,2.016589420686904,16,1134.0,0.013761709071271055,16,1134.0
555.0,26,949.0,27.114285714285714,1.9577714297870643,18,1210.0,0.09827111222804205,18,1210.0
560.0,27,1079.0,27.666666666666668,3.054398089097562,20,1305.0,0.07681143382982691,20,1305.0
565.0,28,1215.0,31.973684210526315,2.5688279584596,21,1406.0,0.09143542484676638,21,1406.0
570.0,29,1240.0,30.24390243902439,1.2354948936754178,21,1316.0,0.03798677779781906,21,1316.0
575.0,23,1121.0,27.341463414634145,3.421029026498482,15,1251.0,0.13144682631260465,15,1251.0
580.0,22,1059.0,25.214285714285715,3.705671957823314,16,1117.0,0.10929083987912225,16,1117.0
585.0,21,1036.0,24.666666666666668,3.836243515708733,18,1283.0,0.06291400834855758,18,1283.0
590.0,19,1006.0,23.952380952380953,3.5799521354228494,17,1283.0,0.03944734975855882,17,1283.0
595.0,20,1001.0,22.75,4.3261645424965245,14,1308.0,0.10069384363869292,14,1308.0
600.0,20,1095.0,24.886363636363637,5.483739185821228,16,1386.0,0.07308734088927545,16,1386.0
605.0,25,1209.0,29.48780487804878,3.431664467178482,18,1469.0,0.13983859324303038,18,1469.0
610.0,29,1273.0,32.64102564102564,2.100634427317385,19,1493.0,0.12448921401211699,19,1493.0
615.0,30,1406.0,37.0,1.9064745383697663,21,1590.0,0.013441063840570183,21,1590.0
620.0,31,1549.0,36.88095238095238,2.1268191927822393,22,1689.0,0.05080620575922723,22,1689.0
625.0,34,1704.0,42.6,1.8755761947725227,24,1802.0,0.066875649258794,24,1802.0
630.0,29,1728.0,42.146341463414636,1.463583105770937,20,1700.0,0.0661836289022139,20,1700.0
635.0,24,1611.0,36.61363636363637,3.5191189258396958,15,1628.0,0.1287289122150896,15,1628.0
640.0,21,1525.0,33.888888888888886,4.369697401608913,14,1407.0,0.11008554528328922,14,1407.0
645.0,22,1544.0,34.31111111111111,3.7446847978098092,18,1606.0,0.09257803601838405,18,1606.0
650.0,23,1545.0,35.11363636363637,3.098715752627858,20,1667.0,0.08597247514778183,20,1667.0
655.0,22,1567.0,35.61363636363637,3.7536771280240644,17,1718.0,0.09759700874776502,17,1718.0
660.0,26,1683.0,36.58695652173913,4.1468713245568765,19,1804.0,0.04068723480726178,19,1804.0
665.0,29,1814.0,39.43478260869565,3.7868870292964005,20,1902.0,0.10932470425250307,20,1902.0
670.0,31,1887.0,43.883720930232556,2.377595169711851,20,1930.0,0.0003264440622670192,20,1930.0
675.0,28,2015.0,47.976190476190474,2.643187331174814,18,2010.0,0.030834945121901564,18,2010.0
680.0,31,2162.0,49.13636363636363,2.786074410504369,20,2107.0,0.08813447105370827,20,2107.0
685.0,33,2321.0,53.97674418604651,2.011447595835238,23,2216.0,0.05869398455169859,23,2216.0
690.0,32,2363.0,56.26190476190476,1.1976626149689689,22,2127.0,0.02755838216102313,22,2127.0
695.0,27,2260.0,52.55813953488372,2.6559347162360805,17,1940.0,0.08125869041053913,17,1940.0
700.0,24,2192.0,48.71111111111111,3.8010728710513546,17,1937.0,0.06129080487124006,17,1937.0
705.0,22,2224.0,50.54545454545455,3.62363797449935,18,2102.0,0.05690984284382228,18,2102.0
710.0,21,2220.0,49.333333333333336,3.356984505443876,17,2116.0,0.07334842449483675,17,2116.0
715.0,23,2227.0,48.41304347826087,4.087370359975559,17,2146.0,0.0686956575555281,17,2146.0
720.0,26,2344.0,49.87234042553192,4.3595207340772335,18,2225.0,0.04827718929671799,18,2225.0
725.0,31,2489.0,56.56818181818182,3.100581994955664,20,2320.0,0.07477504392293728,20,2320.0
730.0,33,2599.0,61.88095238095238,1.5625088251024517,21,2375.0,0.043916918169082886,21,2375.0
735.0,33,2764.0,67.41463414634147,1.7153189106205669,22,2485.0,0.0012102580113428018,22,2485.0
740.0,35,2933.0,68.20930232558139,1.9012989078317934,23,2599.0,0.0827971428045359,23,2599.0
745.0,37,3110.0,69.11111111111111,1.2703218449067821,26,2721.0,0.04375507228296615,26,2721.0
750.0,34,3175.0,70.55555555555556,1.5419674725090544,23,2652.0,0.06641476541266714,23,2652.0
755.0,30,3076.0,64.08333333333333,2.6552613954015674,18,2589.0,0.09148495076686722,18,2589.0
760.0,28,3009.0,59.0,3.708334448258752,19,2479.0,0.1333664940855224,19,2479.0
765.0,28,3056.0,62.36734693877551,3.5496781654909118,22,2618.0,0.03471210578859095,22,2618.0
770.0,25,3038.0,62.0,3.0720126135911316,19,2654.0,0.059266615725879185,19,2654.0
775.0,28,3032.0,59.450980392156865,3.3879551832436676,18,2678.0,0.12346282615122331,18,2678.0
780.0,28,3164.0,60.84615384615385,4.76979000578089,18,2745.0,0.04427608301853793,18,2745.0
785.0,31,3313.0,66.26,3.5616325822197807,18,2835.0,0.10972107054316402,18,2835.0
790.0,36,3401.0,70.85416666666667,2.08273780490747,19,2851.0,0.12126385619310288,19,2851.0
795.0,34,3568.0,75.91489361702128,2.2911675611828346,19,2943.0,0.07123152401106354,19,2943.0
800.0,36,3747.0,78.0625,2.540496097732667,21,3047.0,0.141057333039779,21,3047.0
805.0,39,3933.0,78.66,1.3734885617937014,23,3158.0,0.06600957827646983,23,3158.0
810.0,39,4033.0,80.66,1.6864644469098868,24,3103.0,0.08715548580764876,24,3103.0
815.0,33,3971.0,76.36538461538461,2.433853917815635,17,2935.0,0.13096429151131092,17,2935.0
820.0,33,3974.0,73.5925925925926,2.837006171160491,20,2940.0,0.07031822220452506,20,2940.0
825.0,34,4010.0,72.9090909090909,2.900887253323939,22,3124.0,0.0725313300245369,22,3124.0
830.0,31,4032.0,74.66666666666667,2.896694643867523,21,3135.0,0.08743831100249487,21,3135.0
835.0,31,4081.0,74.2,2.910960076771166,20,3196.0,0.07576043050373477,20,3196.0
840.0,36,4244.0,71.9322033898305,3.791459375087349,21,3278.0,0.08154742807842241,21,3278.0
845.0,38,4422.0,78.96428571428571,3.3550460976997813,21,3383.0,0.07812176605416779,21,3383.0
850.0,39,4538.0,90.76,1.3759686350629334,22,3418.0,0.10223413986654575,22,3418.0
855.0,42,4667.0,89.75,1.6619439736823014,22,3459.0,0.03317024083817002,22,3459.0
860.0,40,4864.0,93.53846153846153,2.1079723718136334,23,3574.0,0.045687630568418146,23,3574.0
865.0,43,5070.0,90.53571428571429,1.7531335584982821,25,3695.0,0.07271550847252202,25,3695.0
870.0,42,5127.0,94.94444444444444,1.3640455667172564,23,3585.0,0.038685366427818176,23,3585.0
875.0,33,5052.0,93.55555555555556,2.6351709369347143,15,3515.0,0.1037342798298574,15,3515.0
880.0,33,5022.0,89.67857142857143,3.033142004161609,17,3313.0,0.11046726044900167,17,3313.0
885.0,34,5096.0,92.65454545454546,2.8412311199979405,20,3523.0,0.03221692598717448,20,3523.0
890.0,31,5134.0,96.86792452830188,2.4595281878957276,19,3574.0,0.031508343486078345,19,3574.0
895.0,31,5185.0,96.01851851851852,3.185152070501129,17,3612.0,0.09795885603809325,17,3612.0
900.0,33,5341.0,98.9074074074074,3.7611266422399883,18,3694.0,0.05152622157413688,18,3694.0
905.0,37,5516.0,98.5,3.2026603959826128,19,3786.0,0.04796283192563651,19,3786.0
910.0,38,5636.0,115.0204081632653,1.9323142683979107,20,3816.0,0.1476384217434086,20,3816.0
915.0,41,5828.0,116.56,1.5053911298433778,22,3918.0,0.04075097494258073,22,3918.0
920.0,40,6028.0,115.92307692307692,2.0020981694348494,22,4028.0,0.04705065019684273,22,4028.0
925.0,45,6239.0,111.41071428571429,1.872170752944598,25,4145.0,0.0985707477372145,25,4145.0
930.0,42,6330.0,117.22222222222223,1.2124305790959649,23,4062.0,0.04705024922576426,23,4062.0
935.0,38,6277.0,114.12727272727273,2.6648072133638885,18,3875.0,0.08766292020427027,18,3875.0
940.0,35,6262.0,107.96551724137932,3.0806289317190663,18,3879.0,0.15634183162729787,18,3879.0
945.0,35,6355.0,109.56896551724138,2.9376240891421195,20,4051.0,0.06358357750596076,20,4051.0
950.0,34,6393.0,114.16071428571429,2.548267783761417,20,4062.0,0.07051517121507898,20,4062.0
955.0,34,6446.0,113.08771929824562,2.887884205226692,19,4108.0,0.06899524390777678,19,4108.0
960.0,37,6625.0,114.22413793103448,3.530332478737805,19,4174.0,0.09069077066300998,19,4174.0
965.0,41,6807.0,119.42105263157895,2.6085687775174673,19,4269.0,0.06189511349489788,19,4269.0
970.0,39,6927.0,130.69811320754718,1.8912804119553033,19,4289.0,0.04603406171504195,19,4289.0
975.0,41,7128.0,134.49056603773585,1.832904260322227,20,4386.0,0.0953022208429759,20,4386.0
980.0,45,7340.0,141.15384615384616,1.3781450410332496,23,4493.0,0.014402464692964552,23,4493.0
985.0,46,7568.0,142.79245283018867,1.0793224584063128,25,4616.0,0.010239147361541714,25,4616.0
990.0,43,7656.0,141.77777777777777,1.1130941523184454,21,4521.0,0.09512764457123045,21,4521.0
995.0,37,7610.0,140.92592592592592,2.64763411812035,16,4461.0,0.08907040225065835,16,4461.0
1000.0,34,7622.0,133.71929824561403,3.173450145976419,16,4334.0,0.11642906756525243,16,4334.0
1005.0,35,7673.0,127.88333333333334,3.485149504192166,19,4507.0,0.12217575672507826,19,4507.0
1010.0,33,7724.0,137.92857142857142,2.8077477659101753,18,4523.0,0.09586584855665564,18,4523.0
1015.0,33,7782.0,134.17241379310346,2.5380884586188803,18,4568.0,0.07799760620662317,18,4568.0
1020.0,39,7968.0,126.47619047619048,3.5935739354573544,20,4641.0,0.11859530673877498,20,4641.0
1025.0,43,8174.0,138.54237288135593,2.647908761039365,20,4741.0,0.13380188697197976,20,4741.0
1030.0,48,8373.0,146.89473684210526,0.8108673564795322,23,4825.0,0.026282008250234686,23,4825.0
1035.0,48,8606.0,145.864406779661,1.6881291566301337,25,4943.0,0.05691511945153233,25,4943.0
1040.0,49,8848.0,147.46666666666667,1.6145574673093535,25,5068.0,0.08990363774407131,25,5068.0
1045.0,55,9109.0,144.5873015873016,0.9243367368880895,30,5205.0,0.0020754385854307423,30,5205.0
1050.0,52,9291.0,147.47619047619048,0.96512779733057,27,5262.0,0.02345817822475917,27,5262.0
1055.0,51,9514.0,151.015873015873,1.7196165769428944,25,5359.0,0.07559050944159457,25,5359.0
1060.0,51,9766.0,147.96969696969697,2.285492222868064,26,5488.0,0.06513257988290286,26,5488.0
1065.0,53,10024.0,154.2153846153846,1.998127643408693,28,5621.0,0.00021487290331863185,28,5621.0
1070.0,53,10200.0,159.375,1.0393375643415763,25,5672.0,0.024575790727337038,25,5672.0
1075.0,54,10362.0,161.90625,1.1773792599282524,26,5745.0,0.04789966598601548,26,5745.0
1080.0,54,10629.0,161.04545454545453,1.728440674090565,28,5843.0,0.06768130171120554,28,5843.0
1085.0,58,10906.0,167.7846153846154,1.0490658198156944,31,5990.0,0.014468878945933003,31,5990.0
1090.0,57,10937.0,163.23880597014926,0.7995913488048304,30,5810.0,0.0005009463181988315,30,5810.0
1095.0,44,10526.0,157.1044776119403,2.4449364645586464,18,5421.0,0.10105457819834686,18,5421.0
1100.0,43,10339.0,149.84057971014494,2.9926861599248675,18,5318.0,0.13161088043965047,18,5318.0
1105.0,43,10382.0,150.46376811594203,2.8896584472171867,22,5575.0,0.07712421630856638,22,5575.0
1110.0,42,10455.0,151.52173913043478,2.5007538389966872,20,5622.0,0.028440043783779106,20,5622.0
1115.0,41,10516.0,152.40579710144928,3.144495577758824,18,5677.0,0.1487770373672393,18,5677.0
1120.0,43,10722.0,155.3913043478261,3.6878694548205044,19,5749.0,0.16481023391342925,19,5749.0
1125.0,48,10953.0,165.95454545454547,2.5706058022614076,20,5846.0,0.08007700793645846,20,5846.0
1130.0,49,11125.0,176.5873015873016,2.028192555140431,20,5878.0,0.09493503701244475,20,5878.0
1135.0,48,11360.0,199.2982456140351,1.1287267335698412,20,5973.0,0.04979117337748575,20,5973.0
1140.0,50,11607.0,193.45,1.5352004469674083,22,6080.0,0.03516586497214177,22,6080.0
1145.0,53,11860.0,197.66666666666666,1.4159702082889138,24,6193.0,0.00023476601311675017,24,6193.0
1150.0,49,11994.0,203.28813559322035,0.7782589595594841,21,6066.0,0.01576461749226456,21,6066.0
1155.0,43,11955.0,195.98360655737704,2.2175830446946336,15,5772.0,0.059707610322840714,15,5772.0
1160.0,42,12000.0,187.5,2.704303884651087,15,5715.0,0.08400378045597919,15,5715.0
1165.0,39,12073.0,191.63492063492063,2.6925581184094893,17,5873.0,0.10472912789425318,17,5873.0
1170.0,40,11360.0,180.31746031746033,2.615130566933618,17,5090.0,0.08853090416951005,17,5090.0
1175.0,36,8204.0,132.32258064516128,2.6969204018628683,15,5774.0,0.06777041610819606,15,5774.0
1180.0,38,6665.0,104.140625,3.254924747220743,18,5852.0,0.08659647368612663,18,5852.0
1185.0,40,5797.0,95.0327868852459,2.3387329498227283,18,5942.0,0.08841964821352037,18,5942.0
1190.0,40,5912.0,98.53333333333333,1.7733067126481443,18,6016.0,0.09774857893036196,18,6016.0
1195.0,45,6128.0,102.13333333333334,2.039962031831746,19,6109.0,0.09313929536593181,19,6109.0
1200.0,51,6365.0,106.08333333333333,1.3910159429118862,22,6208.0,0.03486740156891589,22,6208.0
1205.0,54,6629.0,105.22222222222223,1.0541194365972577,25,6327.0,0.026459561994917023,25,6327.0
1210.0,52,6770.0,105.78125,1.2141903289314508,22,6205.0,0.12725612584657744,22,6205.0
1215.0,44,6751.0,103.86153846153846,2.1042458212177,15,6095.0,0.12976196829150838,15,6095.0
1220.0,46,6813.0,101.68656716417911,2.558620315788988,19,5936.0,0.13597585826248967,19,5936.0
1225.0,46,6914.0,103.19402985074628,2.7082501880794076,22,6117.0,0.0827623427190402,22,6117.0
1230.0,43,7023.0,106.4090909090909,2.3679623011444058,20,6151.0,0.06669915143828135,20,6151.0
1235.0,43,7134.0,109.75384615384615,2.4948379289102185,19,6194.0,0.1437567213624641,19,6194.0
1240.0,42,4364.0,64.17647058823529,3.3066041392820598,18,5946.0,0.05909069209455878,18,5946.0
1245.0,46,3428.0,53.5625,2.355335885744342,21,6045.0,0.125586794262497,21,6045.0
1250.0,42,2718.0,44.557377049180324,1.5730428164221009,22,6088.0,0.06796092975166872,22,6088.0
1255.0,43,2868.0,47.8,1.6767896191507816,21,6163.0,0.063102731361665,21,6163.0
1260.0,48,3101.0,49.22222222222222,1.9805828994057877,22,6242.0,0.0930748940057083,22,6242.0
1265.0,53,3352.0,54.064516129032256,1.217739106823889,25,6358.0,0.05365134190064579,25,6358.0
1270.0,50,3496.0,55.492063492063494,1.4225782563032658,22,6280.0,0.02925844357165909,22,6280.0
1275.0,44,3478.0,56.096774193548384,2.0567004551516503,16,6210.0,0.14294390430547416,16,6210.0
1280.0,43,3489.0,54.515625,2.334953774633571,17,6085.0,0.10092914893746313,17,6085.0
1285.0,41,3613.0,55.58461538461538,2.8667619324441436,19,6258.0,0.04727055408828598,19,6258.0
1290.0,42,3686.0,56.707692307692305,2.385940039163896,19,6260.0,0.07006412476674508,19,6260.0
1295.0,40,3781.0,59.078125,2.720323093315078,17,6300.0,0.12567806208302768,17,6300.0
1300.0,45,3994.0,58.73529411764706,3.111458479269728,17,6367.0,0.07660232183773759,17,6367.0
1305.0,48,4230.0,64.0909090909091,3.1036689014346206,18,6457.0,0.17923428360297183,18,6457.0
1310.0,49,4422.0,73.7,1.1560998044454378,19,6499.0,0.03403732272023229,19,6499.0
1315.0,51,4668.0,75.29032258064517,1.5105998056588674,20,6595.0,0.06915174419023469,20,6595.0
1320.0,51,4922.0,79.38709677419355,1.6802349294430168,21,6699.0,0.12552125841461223,21,6699.0
1325.0,49,3356.0,54.12903225806452,1.2047036785181735,21,5987.0,0.036650185261746,21,5987.0
1330.0,46,3148.0,50.774193548387096,1.1723841031520028,22,5922.0,0.0005296477462457582,22,5922.0
1335.0,40,2974.0,47.96774193548387,2.1112621909858653,16,5864.0,0.13322643385074198,16,5864.0
1340.0,40,3012.0,47.0625,2.6472288346549475,16,5732.0,0.1318811586151103,16,5732.0
1345.0,43,3096.0,46.90909090909091,2.653574107793074,18,5858.0,0.039440426799894575,18,5858.0
1350.0,42,3167.0,49.484375,2.0348319551002447,18,5891.0,0.017676185017116926,18,5891.0
1355.0,42,3260.0,50.15384615384615,2.6165684256312582,16,5922.0,0.13895586426538636,16,5922.0
1360.0,46,3476.0,51.11764705882353,3.412902821211023,18,5993.0,0.048229842902957024,18,5993.0
1365.0,47,3711.0,57.984375,2.748882457415703,18,6083.0,0.040004418499748715,18,6083.0
1370.0,50,3932.0,70.21428571428571,0.5332583386923372,19,6154.0,0.06584208431927116,19,6154.0
1375.0,54,4184.0,70.91525423728814,0.7715035737875526,21,6256.0,0.0019936262285157207,21,6256.0
1380.0,52,4443.0,74.05,1.2307764563072796,22,6365.0,0.05364038607064076,22,6365.0
1385.0,54,4708.0,75.93548387096774,0.9380541247402109,23,6480.0,0.1018181002096666,23,6480.0
1390.0,54,4846.0,75.71875,0.8599119929775623,23,6386.0,0.023415105753079285,23,6386.0
1395.0,46,4850.0,74.61538461538461,2.1615134512288443,16,6324.0,0.14648674764719746,16,6324.0
1400.0,44,4874.0,72.74626865671642,2.3820966079533763,17,6201.0,0.12078697687642359,17,6201.0
