step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
125.0,37,2227.0,50.61363636363637,1.226224472877635,27,1819.0,0.03291121110084686,27,1819.0
130.0,35,2331.0,50.67391304347826,1.0177244335640467,25,1878.0,0.04306962956225588,25,1878.0
135.0,36,2484.0,50.69387755102041,2.657032963590884,23,1978.0,0.09494948205022782,23,1978.0
140.0,35,2655.0,54.183673469387756,3.4834113068535055,24,2094.0,0.07059428486751772,24,2094.0
145.0,35,2819.0,61.28260869565217,2.0556793123201675,25,2216.0,0.05326270469167289,25,2216.0
150.0,38,2974.0,64.65217391304348,1.5109873593621714,25,2316.0,2.4572659760953167e-05,25,2316.0
155.0,35,3146.0,68.3913043478261,2.012213116233312,24,2433.0,0.02963133747891509,24,2433.0
160.0,38,3328.0,69.33333333333333,1.5353852303445645,26,2559.0,0.045243005240726726,26,2559.0
165.0,43,3527.0,71.9795918367347,1.247027152996809,28,2694.0,0.03163745859464978,28,2694.0
170.0,39,3657.0,73.14,0.8821766618821195,24,2755.0,0.05647627089110065,24,2755.0
175.0,41,3830.0,72.26415094339623,2.1761510242060744,23,2861.0,0.0629651530817345,23,2861.0
180.0,40,4018.0,73.05454545454545,3.0024682087562606,23,2968.0,0.05102561069886882,23,2968.0
185.0,40,4211.0,84.22,1.8988950266127476,24,3084.0,0.05314037252184239,24,3084.0
190.0,43,4401.0,88.02,1.063955591927494,26,3193.0,0.046209506777760465,26,3193.0
195.0,44,4617.0,92.34,1.20365387049233,27,3324.0,0.03282617206411559,27,3324.0
200.0,45,4839.0,91.30188679245283,1.2769741311732608,28,3461.0,0.02354542469223915,28,3461.0
205.0,45,5064.0,92.07272727272728,1.3434408255998074,28,3601.0,0.06761173971278697,28,3601.0
210.0,47,5296.0,92.91228070175438,1.4603390344657035,30,3748.0,0.06836670372539456,30,3748.0
215.0,50,5539.0,98.91071428571429,0.8351810202338024,33,3906.0,0.036210957977145256,33,3906.0
220.0,53,5802.0,101.78947368421052,0.4571323037186994,35,4079.0,0.014109489560881826,35,4079.0
225.0,55,6074.0,102.94915254237289,0.3695192983361676,37,4261.0,6.429769177295601e-07,37,4261.0
230.0,50,6154.0,102.56666666666666,0.965891122997592,32,4251.0,0.04230695680618105,32,4251.0
235.0,45,6258.0,102.59016393442623,2.3203028828285825,26,4308.0,0.09648320716521468,26,4308.0
240.0,45,6474.0,101.15625,3.0483145285298923,27,4413.0,0.023422590033259715,27,4413.0
245.0,46,6700.0,113.55932203389831,2.414350693174396,28,4552.0,0.057422738036041546,28,4552.0
250.0,46,6888.0,123.0,1.3515852829895636,28,4650.0,0.058505324392695894,28,4650.0
255.0,49,7081.0,124.2280701754386,1.069926926376257,29,4755.0,0.04501558459202479,29,4755.0
260.0,48,7316.0,124.0,1.5435952149215215,30,4898.0,0.0006776912189458339,30,4898.0
265.0,49,7561.0,123.95081967213115,1.703419822297037,31,5053.0,0.0647483935982589,31,5053.0
270.0,49,7724.0,126.62295081967213,1.2024285089952913,29,5100.0,0.0798892316735162,29,5100.0
275.0,47,7881.0,129.19672131147541,1.9780231367011525,26,5195.0,0.031636734625235294,26,5195.0
280.0,49,8123.0,126.921875,2.486635409576489,28,5332.0,0.06458921851138671,28,5332.0
285.0,49,8357.0,132.65079365079364,1.944742185918418,29,5475.0,0.05783502253719315,29,5475.0
290.0,48,8575.0,147.8448275862069,1.1874344549004634,28,5593.0,0.051778444125313364,28,5593.0
295.0,50,8823.0,152.1206896551724,1.4024867171615376,30,5741.0,0.06319889663465354,30,5741.0
300.0,51,9076.0,153.83050847457628,1.226376620076718,31,5894.0,0.028175977956218578,31,5894.0
305.0,53,9337.0,160.98275862068965,1.0457331242010064,33,6055.0,0.00011620082961176044,33,6055.0
310.0,49,9491.0,163.63793103448276,0.6666675331656751,29,6077.0,0.028811257148258287,29,6077.0
315.0,46,9635.0,160.58333333333334,1.7512630050000975,25,6181.0,0.0405362515255656,25,6181.0
320.0,47,9858.0,159.0,2.427673896566256,25,6261.0,0.03301726999494722,25,6261.0
325.0,46,10083.0,165.29508196721312,2.4601021213644,25,6383.0,0.07003079542719878,25,6383.0
330.0,49,10323.0,181.10526315789474,1.2197287518802111,28,6518.0,0.05051575092676575,28,6518.0
335.0,50,10571.0,188.76785714285714,0.5920036793983948,29,6661.0,0.0301301262124896,29,6661.0
340.0,52,10830.0,183.5593220338983,0.9840728314432015,31,6815.0,0.03878780990461281,31,6815.0
345.0,54,11096.0,184.93333333333334,0.9215186413725222,33,6976.0,0.06309013516563237,33,6976.0
350.0,54,10354.0,167.0,0.597301380021317,31,6098.0,0.02144409280747432,31,6098.0
355.0,39,6626.0,106.87096774193549,2.4852285372217846,18,4583.0,0.07619044873372577,18,4583.0
360.0,35,4676.0,71.93846153846154,3.74340171524112,18,3469.0,0.10718820337707995,18,3469.0
365.0,32,3169.0,48.015151515151516,3.892538252015775,22,4867.0,0.11561786408176679,22,4867.0
370.0,30,3004.0,50.06666666666667,3.2408280601791235,23,5324.0,0.016644413769643204,23,5324.0
375.0,30,3032.0,49.704918032786885,3.701453192556284,23,6004.0,0.08601004734660785,23,6004.0
380.0,38,3200.0,50.79365079365079,3.8719509539265204,26,6306.0,0.06963840234111902,26,6306.0
385.0,43,3398.0,56.63333333333333,2.537143284315489,26,6436.0,0.024432982653770145,26,6436.0
390.0,45,3571.0,66.12962962962963,0.8447382097490367,27,6525.0,0.05563399859625897,27,6525.0
395.0,50,3767.0,63.847457627118644,1.1555568257258548,28,6621.0,0.04236104582593569,28,6621.0
400.0,52,4019.0,63.79365079365079,1.6464755409141958,29,6762.0,0.05558015774531145,29,6762.0
405.0,52,4279.0,65.83076923076923,1.8159159114232613,29,6907.0,0.10667922436678146,29,6907.0
410.0,52,4467.0,67.68181818181819,1.1518411235950008,28,6980.0,0.06850455350159833,28,6980.0
415.0,52,4708.0,71.33333333333333,1.7743847586565726,28,7104.0,0.023595058167205116,28,7104.0
420.0,57,4982.0,73.26470588235294,1.9130220791900285,31,7255.0,0.05986235820936596,31,7255.0
425.0,57,5250.0,79.54545454545455,1.3462121445561972,32,7411.0,0.029351459650603495,32,7411.0
430.0,55,5488.0,87.11111111111111,0.7602691176048312,31,7529.0,0.029508502294968354,31,7529.0
435.0,55,5692.0,90.34920634920636,0.9168270959855331,29,7657.0,0.06613579513385494,29,7657.0
440.0,55,5963.0,91.73846153846154,1.2922596424443809,30,7755.0,0.015252674002431762,30,7755.0
445.0,58,6242.0,94.57575757575758,1.3712341663744056,32,7909.0,0.02731173412768421,32,7909.0
450.0,52,6414.0,100.21875,1.1205279521282527,27,7955.0,0.017464449729810098,27,7955.0
455.0,50,6626.0,103.53125,1.8779890535854444,24,8057.0,0.07400134652091661,24,8057.0
460.0,50,6870.0,102.53731343283582,2.419647455657665,24,8161.0,0.036076731487465735,24,8161.0
465.0,49,7115.0,107.8030303030303,2.4114039620752017,24,8281.0,0.0533069079282309,24,8281.0
470.0,52,7369.0,122.81666666666666,1.1673605544033776,26,8408.0,0.07189232657821411,26,8408.0
475.0,54,7632.0,123.09677419354838,1.19842790183611,27,8541.0,0.033080715176518824,27,8541.0
480.0,54,7900.0,125.39682539682539,1.4968807415805712,28,8679.0,0.04973711534736382,28,8679.0
485.0,56,8176.0,129.77777777777777,0.9942038864319298,30,8825.0,0.06898905499182803,30,8825.0
490.0,56,7122.0,116.75409836065573,0.32761080796204106,30,7641.0,0.0017667948431912045,30,7641.0
495.0,47,4313.0,67.390625,1.6252773231224518,26,7120.0,0.06677036878089704,26,7120.0
500.0,43,4114.0,63.292307692307695,2.86183382282181,27,6399.0,0.08445993749660578,27,6399.0
505.0,45,4332.0,66.64615384615385,2.5232396051789037,29,6845.0,0.03975382556207859,29,6845.0
510.0,49,4545.0,71.015625,1.5007339561730437,33,6979.0,0.006648497680745432,33,6979.0
515.0,52,4802.0,81.38983050847457,1.13218358886496,34,7148.0,0.08457744511097555,34,7148.0
520.0,54,5065.0,79.140625,0.9588545998743409,36,7321.0,0.018855023779781793,36,7321.0
525.0,58,5345.0,79.77611940298507,1.4104483008080833,38,7507.0,0.04658782763137311,38,7507.0
530.0,53,5328.0,79.5223880597015,1.048394833110874,34,7395.0,0.04582637027647664,34,7395.0
535.0,43,5236.0,79.33333333333333,2.652955118001827,23,7353.0,0.09265983713714605,23,7353.0
540.0,47,5463.0,80.33823529411765,3.789028482901849,27,7402.0,0.033679781338996365,27,7402.0
545.0,47,5688.0,91.74193548387096,2.622382681731154,28,7539.0,0.06297296769630863,28,7539.0
550.0,46,5893.0,105.23214285714286,1.437742229944272,27,7649.0,0.008340978533855946,27,7649.0
555.0,48,6126.0,109.39285714285714,1.1018264885161226,28,7787.0,0.04341929569274195,28,7787.0
560.0,49,6370.0,109.82758620689656,1.4152788644088339,30,7936.0,0.053060167838807334,30,7936.0
565.0,49,6615.0,114.05172413793103,1.391967733131649,30,8086.0,0.06768901215880035,30,8086.0
570.0,49,6766.0,112.76666666666667,0.8394241711112246,28,8096.0,0.036478113371783964,28,8096.0
575.0,45,6883.0,114.71666666666667,2.153948950235587,24,8196.0,0.07202922161309788,24,8196.0
580.0,49,7118.0,116.68852459016394,2.2613343610848555,27,8325.0,0.033035441877170085,27,8325.0
585.0,48,7349.0,126.70689655172414,1.7790647143192544,28,8463.0,0.013584574714812536,28,8463.0
590.0,47,7559.0,137.43636363636364,1.1060429248880077,27,8573.0,0.032608488036513325,27,8573.0
595.0,50,7796.0,134.41379310344828,1.522976793638286,28,8710.0,0.04653388346671366,28,8710.0
600.0,49,8037.0,141.0,1.3741866633746018,29,8851.0,0.04336290046442782,29,8851.0
605.0,52,8290.0,140.5084745762712,0.6387060706090651,32,9004.0,0.048209799771420425,32,9004.0
610.0,53,8470.0,138.85245901639345,0.927610175562808,31,9027.0,0.07850646281438597,31,9027.0
615.0,46,8582.0,140.68852459016392,1.803733824094684,25,9142.0,0.03564671232923447,25,9142.0
620.0,47,8808.0,135.5076923076923,2.3798213828957477,26,9152.0,0.039886430917545124,26,9152.0
625.0,49,9045.0,145.88709677419354,2.155020338435055,27,9284.0,0.06451362209223394,27,9284.0
630.0,48,9249.0,156.76271186440678,1.1498457126980435,27,9383.0,0.052971609707244696,27,9383.0
635.0,51,9484.0,160.74576271186442,1.1363991552156487,29,9512.0,0.03224281775549202,29,9512.0
640.0,52,9734.0,162.23333333333332,1.1910016151428409,30,9658.0,0.026685807731141514,30,9658.0
645.0,51,9989.0,166.48333333333332,1.175814158329661,30,9808.0,0.03443359862718608,30,9808.0
650.0,49,10159.0,161.25396825396825,1.4494548884201217,28,9843.0,0.03975864913217134,28,9843.0
655.0,46,10323.0,169.2295081967213,2.1951328461558655,23,9943.0,0.07779537430904096,23,9943.0
660.0,49,10560.0,170.32258064516128,2.572613737475402,27,10070.0,0.026228669270776522,27,10070.0
665.0,50,10798.0,179.96666666666667,1.8723906370841974,28,10209.0,0.056054542007317625,28,10209.0
670.0,50,11031.0,193.52631578947367,0.9054850578341154,28,10337.0,7.198033857635947e-05,28,10337.0
675.0,49,11266.0,194.24137931034483,1.2998725014951753,27,10463.0,0.02330339321786285,27,10463.0
680.0,52,11517.0,188.80327868852459,1.4096617958845374,29,10604.0,0.034551270703430774,29,10604.0
685.0,54,11779.0,193.0983606557377,1.0810155287601109,32,10756.0,0.03462374107419038,32,10756.0
690.0,51,11972.0,202.91525423728814,0.5942514937856804,29,10809.0,0.03444185326953456,29,10809.0
695.0,48,12125.0,198.7704918032787,1.635425796797656,25,10927.0,0.03011902633671996,25,10927.0
700.0,47,12357.0,196.14285714285714,2.5427979502667832,25,10999.0,0.012620098607490835,25,10999.0
705.0,49,12596.0,213.4915254237288,1.7946650726828397,27,11128.0,0.03313472506051017,27,11128.0
710.0,51,12831.0,229.125,0.6367057108019447,29,11253.0,0.03236719239807221,29,11253.0
715.0,53,13088.0,221.83050847457628,0.883468601463945,30,11400.0,0.03004979440517455,30,11400.0
720.0,53,13349.0,222.48333333333332,0.9958710042544219,31,11551.0,0.029851057454084128,31,11551.0
725.0,54,13618.0,223.24590163934425,0.8606615483667066,31,11706.0,0.03319897451751935,31,11706.0
730.0,52,13802.0,219.0793650793651,0.8971929610499064,29,11742.0,0.031792129464857544,29,11742.0
735.0,49,13974.0,221.8095238095238,1.8693976531582113,25,11850.0,0.028296460893951,25,11850.0
740.0,53,14231.0,218.93846153846152,2.3761845488016546,28,11987.0,0.061498103617247606,28,11987.0
745.0,52,14482.0,233.58064516129033,1.3431629963204357,29,12130.0,0.06198916785936755,29,12130.0
750.0,52,14732.0,245.53333333333333,1.1994563193180883,29,12265.0,0.04775869724298516,29,12265.0
755.0,54,14989.0,241.75806451612902,1.1137040872494606,30,12407.0,0.03115425138487679,30,12407.0
760.0,55,15261.0,242.23809523809524,1.1848696663663911,32,12564.0,0.05357117217326531,32,12564.0
765.0,55,15536.0,242.75,1.1628924679728718,32,12724.0,0.0028583249733956243,32,12724.0
770.0,54,15724.0,249.5873015873016,0.6674916164520174,30,12757.0,0.01260137363484413,30,12757.0
775.0,51,15864.0,236.77611940298507,1.7005819129669872,24,12858.0,0.04954155839713783,24,12858.0
780.0,52,16121.0,237.0735294117647,2.547981139227443,26,12985.0,0.028457013273807764,26,12985.0
785.0,53,16377.0,248.13636363636363,1.5819419769076726,28,13123.0,0.03622334327185878,28,13123.0
790.0,57,16653.0,260.203125,0.7642796831143446,30,13268.0,0.06642335873844066,30,13268.0
795.0,57,16938.0,252.80597014925374,1.3767078732941076,30,13418.0,0.05906589984871684,30,13418.0
800.0,58,17227.0,257.1194029850746,1.2827147063884807,31,13572.0,0.056586005150282614,31,13572.0
805.0,61,17527.0,254.0144927536232,0.8235036177170785,34,13737.0,0.03035521784742034,34,13737.0
810.0,59,17744.0,253.4857142857143,0.9976262751048615,32,13760.0,0.06897691497499561,32,13760.0
815.0,55,17894.0,248.52777777777777,1.7394496755111595,26,13877.0,0.10284166764575167,26,13877.0
820.0,59,18177.0,249.0,1.9390776198582647,31,14020.0,0.031054031880680382,31,14020.0
825.0,61,18469.0,260.1267605633803,1.164614309952805,32,14180.0,0.007059785143260974,32,14180.0
830.0,60,18733.0,279.5970149253731,0.8578031267993579,32,14304.0,0.04194257160665653,32,14304.0
835.0,60,19003.0,275.40579710144925,0.8884312754423809,31,14445.0,0.036683004855945056,31,14445.0
840.0,63,19305.0,268.125,1.068364422268138,33,14596.0,0.05340890087595454,33,14596.0
845.0,62,19610.0,268.63013698630135,1.350054344971338,33,14761.0,0.0414515601619176,33,14761.0
850.0,60,19834.0,275.47222222222223,0.8628459412200633,32,14777.0,0.038503302494809905,32,14777.0
855.0,56,19967.0,273.52054794520546,1.7052580955761896,25,14887.0,0.06290802800423591,25,14887.0
860.0,59,20255.0,277.4657534246575,2.1041673597973776,29,15028.0,0.0317885746117606,29,15028.0
865.0,61,20546.0,285.3611111111111,1.2763532574670826,31,15181.0,0.05259936640323464,31,15181.0
870.0,62,20818.0,293.2112676056338,0.9319916686742942,31,15308.0,0.029257907942505785,31,15308.0
875.0,61,21118.0,297.4366197183099,1.0294144873637818,31,15458.0,0.01141289829875145,31,15458.0
880.0,63,21430.0,301.83098591549293,1.1044162804132494,32,15615.0,0.06310151367477546,32,15615.0
885.0,67,21748.0,306.3098591549296,0.6084373823745379,35,15778.0,0.000286655116103477,35,15778.0
890.0,61,21982.0,309.6056338028169,0.6607530822661206,30,15774.0,0.011264953552406266,30,15774.0
895.0,55,22102.0,311.2957746478873,1.7120207797447735,24,15888.0,0.07218787009006623,24,15888.0
900.0,59,22384.0,310.8888888888889,1.8440912880156337,27,16034.0,0.0018624112352134301,27,16034.0
905.0,60,22673.0,323.9,1.2294512846780516,29,16177.0,0.022369887619676277,29,16177.0
910.0,61,22976.0,337.88235294117646,1.1718898698749114,30,16325.0,0.10025454129895085,30,16325.0
915.0,63,23282.0,332.6,0.5086073435293319,31,16476.0,0.029955968048563604,31,16476.0
920.0,64,23598.0,327.75,1.018400103736177,32,16636.0,0.03773832006219864,32,16636.0
925.0,68,23923.0,318.97333333333336,0.9513273569282064,34,16800.0,0.06614473850338957,34,16800.0
930.0,64,24172.0,326.64864864864865,0.554255475818099,31,16788.0,0.035132955024853044,31,16788.0
935.0,59,24296.0,323.94666666666666,1.6436518982707116,25,16901.0,0.06630562232940822,25,16901.0
940.0,62,24585.0,319.2857142857143,1.8532485899901476,29,17067.0,0.03314546065627578,29,17067.0
945.0,64,24893.0,336.3918918918919,1.3382221080563848,31,17220.0,0.02952518763096441,31,17220.0
950.0,63,25187.0,349.81944444444446,0.8269800377185723,30,17349.0,0.034051114337224575,30,17349.0
955.0,65,25508.0,349.4246575342466,0.9249341493478846,31,17501.0,0.015863778517232523,31,17501.0
960.0,65,25833.0,349.0945945945946,0.9506524908450076,31,17656.0,0.03344975501598184,31,17656.0
965.0,70,26165.0,344.2763157894737,0.7093889325438005,34,17818.0,0.026338687601803107,34,17818.0
970.0,64,26418.0,352.24,0.6141064466924849,30,17793.0,0.014330566927043452,30,17793.0
975.0,61,26558.0,349.44736842105266,1.3135326873340758,25,17913.0,0.08003331676548897,25,17913.0
980.0,62,26829.0,348.42857142857144,1.7229594685385108,28,18090.0,0.0018443927763125477,28,18090.0
985.0,65,27145.0,357.17105263157896,1.5019515500819924,30,18239.0,0.015783589724846555,30,18239.0
990.0,66,27455.0,376.09589041095893,0.5931797144684348,30,18374.0,0.04506917611609168,30,18374.0
995.0,66,27783.0,385.875,0.7637742806626515,31,18527.0,0.020278747480439008,31,18527.0
1000.0,68,28117.0,379.9594594594595,0.7584491553266435,32,18683.0,0.03352719924306212,32,18683.0
1005.0,70,28460.0,374.4736842105263,0.5753457618475274,34,18846.0,0.04000108434231444,34,18846.0
1010.0,66,28722.0,377.92105263157896,0.7235544027988894,30,18805.0,0.06020059054366383,30,18805.0
1015.0,61,28857.0,360.7125,1.3958445404215332,25,18919.0,0.019190207200584803,25,18919.0
1020.0,65,29123.0,346.70238095238096,1.9836425111285803,29,19116.0,0.07949639707730716,29,19116.0
1025.0,69,29449.0,372.7721518987342,1.2571097116556775,32,19271.0,0.06366030791469518,32,19271.0
1030.0,72,29787.0,367.74074074074076,0.6370685647175242,32,19420.0,0.010209333498457263,32,19420.0
1035.0,71,30120.0,362.89156626506025,1.3529409409306477,32,19562.0,0.048631850220727794,32,19562.0
1040.0,71,30471.0,367.12048192771084,1.2653541458291853,32,19722.0,0.059569372396717446,32,19722.0
1045.0,75,30840.0,376.0975609756098,0.6012490930102554,35,19887.0,0.0006525652000153022,35,19887.0
1050.0,72,31113.0,379.4268292682927,0.45987345906640903,31,19815.0,0.021907333143381922,31,19815.0
1055.0,66,31270.0,381.3414634146341,1.3749845213523155,25,19914.0,0.058982292235817795,25,19914.0
1060.0,65,31518.0,375.2142857142857,1.8660978308370877,28,20093.0,0.025935934414695487,28,20093.0
1065.0,69,31854.0,383.7831325301205,1.589248581177423,31,20218.0,0.028773320532867203,31,20218.0
1070.0,72,32176.0,402.2,0.616774828776242,29,20311.0,0.016604666729826814,29,20311.0
1075.0,73,32533.0,411.8101265822785,0.7313400617262878,31,20429.0,0.04712575235101125,31,20429.0
1080.0,73,32895.0,411.1875,0.8381113918469565,32,20551.0,0.06962027404221241,32,20551.0
1085.0,77,33267.0,410.7037037037037,0.5991432576367073,35,20683.0,0.02652059599590197,35,20683.0
1090.0,75,31905.0,393.8888888888889,0.3512069839481467,33,18790.0,0.007812771931600543,33,18790.0
1095.0,64,26952.0,324.72289156626505,1.2696796865765319,29,18078.0,0.05650712948244587,29,18078.0
1100.0,60,24634.0,289.81176470588235,2.325228004050091,30,17269.0,0.05934710503188233,30,17269.0
1105.0,53,23951.0,288.56626506024094,2.560572417372483,31,18185.0,0.05351978698060869,31,18185.0
1110.0,60,24120.0,290.6024096385542,1.760780527520256,36,18437.0,0.016082329529562473,36,18437.0
1115.0,66,24428.0,305.35,1.2068574856845982,39,18588.0,0.041514171290608116,39,18588.0
1120.0,71,24766.0,305.75308641975306,1.0326396218544485,40,18741.0,0.04477437304235762,40,18741.0
1125.0,75,25135.0,314.1875,0.4121508839101974,42,18902.0,0.009951529217859646,42,18902.0
1130.0,72,25206.0,307.390243902439,0.6626245708152585,37,18605.0,0.03894566406287471,37,18605.0
1135.0,58,24900.0,307.4074074074074,1.8775194780607538,24,18518.0,0.0962652366830075,24,18518.0
1140.0,56,24920.0,296.6666666666667,2.743918741536325,28,18634.0,0.02944908307557207,28,18634.0
1145.0,60,25182.0,307.0975609756098,2.3189171586819417,31,18726.0,0.03428839515448758,31,18726.0
1150.0,62,25466.0,344.13513513513516,0.9963674239519199,31,18802.0,0.007410770762238174,31,18802.0
1155.0,65,25775.0,363.0281690140845,0.7339221503394261,32,18889.0,0.02278694695369247,32,18889.0
1160.0,67,26102.0,352.72972972972974,0.7658447639506061,33,18990.0,0.006716863895098377,33,18990.0
1165.0,63,23234.0,322.69444444444446,0.9820373333366033,30,16118.0,0.05503224226114368,30,16118.0
1170.0,51,13102.0,174.69333333333333,1.231811783483084,19,15876.0,0.06702625592790677,19,15876.0
1175.0,42,4429.0,58.276315789473685,2.016013374213485,19,15857.0,0.04856204860686988,19,15857.0
1180.0,44,1362.0,17.68831168831169,2.370595157470265,28,17805.0,0.053585055968324136,28,17805.0
1185.0,51,1571.0,19.88607594936709,1.95392363666653,29,17882.0,0.05665113089907391,29,17882.0
1190.0,59,1835.0,23.83116883116883,1.3170328448327693,29,17941.0,0.060364421876239034,29,17941.0
1195.0,65,2149.0,29.04054054054054,1.3127045679141658,29,18011.0,0.05754696627037828,29,18011.0
1200.0,67,2478.0,33.486486486486484,0.9435306647319203,31,18085.0,0.023920416303148506,31,18085.0
1205.0,69,2818.0,36.5974025974026,0.8612371351208663,33,18170.0,0.02268753671557329,33,18170.0
1210.0,66,3080.0,40.0,0.9642978109853788,29,17967.0,0.11539944180945995,29,17967.0
1215.0,61,3204.0,41.07692307692308,1.3940995896641384,25,18000.0,0.07229437117085584,25,18000.0
1220.0,61,3377.0,41.69135802469136,1.797095436521006,29,17976.0,0.032213789398235826,29,17976.0
1225.0,58,3592.0,46.05128205128205,1.6289904173893384,27,18041.0,0.04266693383766617,27,18041.0
1230.0,60,3862.0,51.49333333333333,0.7224477698459513,30,18214.0,0.02212295319931996,30,18214.0
1235.0,62,4138.0,53.74025974025974,1.050058871063741,31,18276.0,0.06286559038349862,31,18276.0
1240.0,67,4460.0,57.922077922077925,1.0200917631923037,32,18345.0,0.030885657924326945,32,18345.0
1245.0,71,4807.0,62.42857142857143,0.6403200194019868,33,18434.0,0.031350893366185885,33,18434.0
1250.0,67,5074.0,65.8961038961039,0.5675645342495385,30,18236.0,0.06536728651056002,30,18236.0
1255.0,61,5250.0,67.3076923076923,1.561015723301353,24,18263.0,0.05012844646978111,24,18263.0
1260.0,61,5473.0,67.5679012345679,1.9337337349077048,28,18440.0,0.05792787222002975,28,18440.0
1265.0,62,5727.0,72.49367088607595,1.4433412654849258,31,18513.0,0.045957341123216436,31,18513.0
1270.0,65,6028.0,79.3157894736842,0.594156951329066,30,18575.0,0.0017774611909747492,30,18575.0
1275.0,69,6352.0,82.49350649350649,1.005718855277127,30,18638.0,0.06070757216487352,30,18638.0
1280.0,72,6703.0,85.93589743589743,0.6538537609454584,32,18719.0,0.0008289033305888551,32,18719.0
1285.0,72,7063.0,90.55128205128206,0.6118408300129619,33,18809.0,0.004620539637580004,33,18809.0
1290.0,70,7333.0,91.6625,0.44706953422674667,30,18597.0,0.01770877757354914,30,18597.0
1295.0,63,7473.0,91.13414634146342,1.5513605941687574,23,18616.0,0.08207697913405375,23,18616.0
1300.0,59,7631.0,90.8452380952381,1.9621285799417525,24,18569.0,0.05543080285708884,24,18569.0
1305.0,60,7883.0,94.97590361445783,1.9377568663057754,25,18613.0,0.09176365449724486,25,18613.0
1310.0,63,8185.0,102.3125,0.9919851581827187,29,18777.0,0.028191311796861834,29,18777.0
1315.0,67,8507.0,106.3375,0.9430702352790984,30,18849.0,0.047354938129383,30,18849.0
1320.0,70,8850.0,112.0253164556962,0.7600645476529079,31,18929.0,0.05666073644358446,31,18929.0
1325.0,74,9218.0,115.225,0.43359488951994496,33,19018.0,0.015542842290394416,33,19018.0
1330.0,72,9509.0,118.8625,0.33773367449866726,30,18827.0,0.0005370234737152393,30,18827.0
1335.0,66,9706.0,118.36585365853658,1.4766496252892614,25,18860.0,0.07789295736666584,25,18860.0
1340.0,64,9928.0,119.6144578313253,1.8549012412660766,27,19032.0,0.062048650473835634,27,19032.0
1345.0,66,10216.0,124.58536585365853,1.2473613925440776,30,19101.0,0.001826234824492341,30,19101.0
1350.0,68,10529.0,134.98717948717947,0.638428803284355,29,19151.0,0.00811618988995345,29,19151.0
1355.0,72,10882.0,136.025,0.921325059589698,30,19223.0,0.07900005166099637,30,19223.0
1360.0,76,11248.0,137.17073170731706,0.6702379333893992,33,19326.0,0.05372238723215152,33,19326.0
1365.0,76,11624.0,141.7560975609756,0.5403488148718155,33,19476.0,0.0008077009783745964,33,19476.0
