step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
370.0,34,1153.0,24.53191489361702,2.533664079469439,28,1629.0,0.03324347072305638,28,1629.0
375.0,23,822.0,18.681818181818183,3.1813271873618434,17,1272.0,0.07392576500316161,17,1272.0
380.0,21,618.0,13.733333333333333,4.708674626201051,16,1070.0,0.15795995338091118,16,1070.0
385.0,19,532.0,11.565217391304348,4.227381899935274,19,1318.0,0.11810912760784646,19,1318.0
390.0,28,649.0,14.422222222222222,3.3028034542232034,27,1494.0,0.09095025984666052,27,1494.0
395.0,23,318.0,7.066666666666666,2.3836858000122563,22,1295.0,0.07123276338813611,22,1295.0
400.0,28,375.0,7.8125,1.9224447292320639,24,1281.0,0.05972257716855855,24,1281.0
405.0,32,514.0,10.708333333333334,2.537763048899897,25,1401.0,0.05247005506720143,25,1401.0
410.0,37,678.0,13.56,1.7460911049959824,30,1538.0,0.027541756886468295,30,1538.0
415.0,27,454.0,9.08,3.5144491785972054,19,1342.0,0.05938111077854656,19,1342.0
420.0,27,589.0,12.020408163265307,4.761919001073374,20,1385.0,0.07595976468597307,20,1385.0
425.0,30,718.0,13.547169811320755,4.301293518839372,22,1491.0,0.05844869692389072,22,1491.0
430.0,31,866.0,19.244444444444444,2.957485456576695,24,1609.0,0.04901703573647068,24,1609.0
435.0,23,729.0,16.953488372093023,2.8535362192852096,16,1464.0,0.07851890921342437,16,1464.0
440.0,26,852.0,19.813953488372093,3.41802316598751,19,1525.0,0.05598274745628501,19,1525.0
445.0,27,975.0,22.674418604651162,3.3139110297483385,20,1621.0,0.035253136148578994,20,1621.0
450.0,29,1116.0,26.571428571428573,2.8888807880646032,23,1731.0,0.05435660942902106,23,1731.0
455.0,24,1159.0,27.595238095238095,3.4470209341990747,17,1744.0,0.0939909318560057,17,1744.0
460.0,26,1288.0,30.666666666666668,4.129413956922481,19,1838.0,0.10962171570850891,19,1838.0
465.0,30,1421.0,33.04651162790697,2.8371688743894192,23,1946.0,0.050771462753531296,23,1946.0
470.0,31,1573.0,39.325,2.0574391411555553,25,2068.0,0.022952179543552418,25,2068.0
475.0,23,1191.0,27.697674418604652,3.235505725636746,15,1707.0,0.09535662369441893,15,1707.0
480.0,20,959.0,21.31111111111111,4.964948896222355,14,1401.0,0.13134476975306134,14,1401.0
485.0,19,721.0,16.386363636363637,4.871655442074331,19,1764.0,0.151704414795563,19,1764.0
490.0,26,836.0,20.390243902439025,2.2505258068406184,26,1962.0,0.05152514791299966,26,1962.0
495.0,24,405.0,9.642857142857142,2.561189244704827,22,1678.0,0.0878820020049694,22,1678.0
500.0,22,302.0,6.711111111111111,3.8437716006570573,19,1493.0,0.13499946529802984,19,1493.0
505.0,30,434.0,9.23404255319149,2.8714360098055582,23,1598.0,0.038495607276740895,23,1598.0
510.0,32,589.0,13.386363636363637,1.8832440271427584,26,1723.0,0.023402660082298705,26,1723.0
515.0,27,492.0,11.181818181818182,2.661637538799848,20,1608.0,0.07494103407486598,20,1608.0
520.0,29,633.0,13.76086956521739,4.526577428221566,22,1701.0,0.023104958368037477,22,1701.0
525.0,28,767.0,15.979166666666666,4.457967414083457,22,1811.0,0.07192164997879429,22,1811.0
530.0,33,915.0,21.785714285714285,1.9638232973327998,25,1929.0,0.020555756900969033,25,1929.0
535.0,24,736.0,17.951219512195124,3.313122189543414,16,1742.0,0.14455460267374348,16,1742.0
540.0,27,853.0,18.543478260869566,3.5888778843157674,17,1801.0,0.15383867395574424,17,1801.0
545.0,28,974.0,21.644444444444446,4.072946382834533,22,1898.0,0.04092396096306449,22,1898.0
550.0,29,1115.0,27.875,2.7554341298370297,23,2009.0,0.12778940759504775,23,2009.0
555.0,28,1154.0,28.146341463414632,3.1334162174591764,19,2016.0,0.050008601405580236,19,2016.0
560.0,26,1284.0,30.571428571428573,4.034392931516454,19,2111.0,0.055310850706578894,19,2111.0
565.0,27,1405.0,34.26829268292683,3.432430028079513,20,2209.0,0.10123389997366401,20,2209.0
570.0,30,1543.0,39.56410256410256,1.9244532622483104,23,2317.0,0.030537401999410716,23,2317.0
575.0,22,1204.0,30.871794871794872,3.4496826915901693,16,1918.0,0.12087300452304545,16,1918.0
580.0,20,973.0,22.627906976744185,4.06823263960321,15,1537.0,0.16127723525208223,15,1537.0
585.0,18,740.0,16.818181818181817,5.109773449138661,18,1720.0,0.05556812180817632,18,1720.0
590.0,23,849.0,19.74418604651163,2.690666560788373,23,1991.0,0.06511866991372214,23,1991.0
595.0,27,383.0,8.704545454545455,2.124742145533307,24,1662.0,0.03805868394981822,24,1662.0
600.0,24,322.0,6.708333333333333,3.248295408286967,22,1492.0,0.12197288994524433,22,1492.0
605.0,30,460.0,8.846153846153847,3.273786255924167,25,1610.0,0.14438863710471325,25,1610.0
610.0,37,632.0,12.64,1.9543180835741083,31,1752.0,0.07493707445412878,31,1752.0
615.0,34,644.0,12.627450980392156,1.7525649154739877,27,1738.0,0.061418312291062774,27,1738.0
620.0,37,825.0,15.865384615384615,2.639404874069247,30,1880.0,0.001561173855890423,30,1880.0
625.0,38,1009.0,19.403846153846153,2.9271323583282043,32,2039.0,0.05110419552912294,32,2039.0
630.0,41,1206.0,24.12,1.8113499524057928,35,2206.0,0.015771152013997983,35,2206.0
635.0,26,779.0,15.89795918367347,2.755302792107038,18,1874.0,0.09036129675295416,18,1874.0
640.0,26,908.0,17.46153846153846,5.173881106003773,19,1842.0,0.10519992914193615,19,1842.0
645.0,29,1033.0,18.78181818181818,4.951661203936893,22,1943.0,0.04768997548108104,22,1943.0
650.0,32,1182.0,26.266666666666666,2.5790733139512345,25,2062.0,0.0806920087082704,25,2062.0
655.0,24,939.0,20.866666666666667,3.4066913049550194,18,1648.0,0.11956929757160616,18,1648.0
660.0,24,754.0,16.755555555555556,3.6902618680845554,19,1286.0,0.11750776211684887,19,1286.0
665.0,25,687.0,14.617021276595745,3.3469882731533054,24,1593.0,0.07250909592588656,24,1593.0
670.0,31,825.0,17.934782608695652,2.3861736437866075,29,1848.0,0.02039297760865135,29,1848.0
675.0,25,371.0,7.729166666666667,2.6877845450278035,22,1575.0,0.04983229762869599,22,1575.0
680.0,25,383.0,7.66,3.1305023694006775,21,1508.0,0.11380190142859373,21,1508.0
685.0,31,526.0,10.313725490196079,3.2057897869228063,24,1622.0,0.09161066068606077,24,1622.0
690.0,36,696.0,14.204081632653061,1.2664290028883805,30,1762.0,0.010356632224847628,30,1762.0
695.0,28,471.0,9.612244897959183,3.1242470299890353,21,1586.0,0.0947458561276072,21,1586.0
700.0,31,616.0,11.846153846153847,4.409162480885239,23,1623.0,0.04647653454360829,23,1623.0
705.0,31,764.0,14.980392156862745,4.580532970420289,25,1746.0,0.06698588339938513,25,1746.0
710.0,34,922.0,21.441860465116278,1.8587964831185686,27,1874.0,0.011008511342466344,27,1874.0
715.0,21,642.0,14.590909090909092,3.621927066623866,15,1427.0,0.11093095496990467,15,1427.0
720.0,20,522.0,11.6,4.862201854683778,15,1106.0,0.1415683968724769,15,1106.0
725.0,20,480.0,9.795918367346939,4.029850181248864,17,1284.0,0.05923692041976445,17,1284.0
730.0,24,594.0,13.5,3.803975974065573,24,1481.0,0.02780829790065186,24,1481.0
735.0,24,627.0,15.292682926829269,3.1865617715238272,23,1556.0,0.0839073684815015,23,1556.0
740.0,28,756.0,16.8,3.350586638555957,24,1676.0,0.0037640263323739202,24,1676.0
745.0,32,906.0,20.133333333333333,3.321602539750752,25,1801.0,0.11016858513628768,25,1801.0
750.0,32,1061.0,25.261904761904763,1.288850718720339,25,1926.0,0.025629601174135146,25,1926.0
755.0,28,930.0,21.627906976744185,2.8287276598251565,22,1765.0,0.09258012709238372,22,1765.0
760.0,30,1075.0,24.431818181818183,3.0091570558239003,22,1875.0,0.08622185464665935,22,1875.0
765.0,32,1226.0,25.541666666666668,3.2763320663014803,25,1994.0,0.01052392562090793,25,1994.0
770.0,32,1377.0,31.295454545454547,2.5610124136292245,26,2122.0,0.08071744633898675,26,2122.0
775.0,26,962.0,20.91304347826087,2.874801849628096,20,1710.0,0.11648340203803416,20,1710.0
780.0,27,852.0,18.127659574468087,3.6948048441015495,21,1509.0,0.1523700300384315,21,1509.0
785.0,31,987.0,20.142857142857142,3.253232570548151,24,1617.0,0.09070531590830648,24,1617.0
790.0,35,1150.0,25.0,1.180238971111451,28,1751.0,0.016761211763320034,28,1751.0
795.0,27,1023.0,21.76595744680851,3.045683699342881,21,1619.0,0.11386098649496433,21,1619.0
800.0,30,1168.0,23.36,4.347283695310452,23,1704.0,0.07045164316254311,23,1704.0
805.0,30,1313.0,26.26,4.234263083800278,24,1824.0,0.07072229837778626,24,1824.0
810.0,34,1469.0,35.829268292682926,1.7614262433478534,27,1950.0,0.030741670739906378,27,1950.0
815.0,21,1052.0,26.3,3.2593516277421015,15,1550.0,0.08281116436010495,15,1550.0
820.0,19,744.0,17.302325581395348,4.23762582345184,15,1251.0,0.15899202562955406,15,1251.0
825.0,17,585.0,13.604651162790697,4.647811447718583,17,1407.0,0.07915062939832701,17,1407.0
830.0,21,681.0,15.477272727272727,3.576153741032472,21,1664.0,0.09710135760537283,21,1664.0
835.0,23,319.0,7.088888888888889,3.4154416003942125,21,1310.0,0.1256743671066036,21,1310.0
840.0,25,351.0,7.630434782608695,3.446892770673773,20,1185.0,0.10114579353691085,20,1185.0
845.0,29,479.0,10.191489361702128,2.631114652544748,23,1292.0,0.06843472678075976,23,1292.0
850.0,35,647.0,13.76595744680851,2.085281205363136,29,1430.0,0.035896363763827856,29,1430.0
855.0,27,544.0,11.333333333333334,3.7005505697935313,19,1312.0,0.10643315238344052,19,1312.0
860.0,29,680.0,13.877551020408163,4.505659107526313,21,1397.0,0.07450256112888283,21,1397.0
865.0,30,815.0,16.979166666666668,3.9542868150450006,23,1508.0,0.07850675851344383,23,1508.0
870.0,34,969.0,23.634146341463413,1.4458897206202908,27,1632.0,0.041130036581539325,27,1632.0
875.0,21,688.0,16.0,3.573286967710747,15,1224.0,0.05650246601290815,15,1224.0
880.0,18,574.0,13.348837209302326,5.11017417402238,14,980.0,0.17960504526102947,14,980.0
885.0,19,540.0,12.272727272727273,4.517092636860678,18,1100.0,0.09057537363169312,18,1100.0
890.0,24,645.0,15.731707317073171,3.3203503526682954,23,1286.0,0.042326394772849676,23,1286.0
895.0,23,447.0,10.159090909090908,3.142312282831846,20,1127.0,0.09191369583343643,20,1127.0
900.0,25,561.0,12.195652173913043,3.885242696954116,23,1236.0,0.05927562064087226,23,1236.0
905.0,31,703.0,14.645833333333334,3.553876624829371,25,1355.0,0.1205434995574107,25,1355.0
910.0,36,871.0,18.934782608695652,1.676575937595589,29,1493.0,0.08674981381674875,29,1493.0
915.0,27,736.0,16.0,3.3024060446966987,20,1350.0,0.09342170321533433,20,1350.0
920.0,30,874.0,17.836734693877553,4.530983683374826,22,1429.0,0.05888763027840461,22,1429.0
925.0,29,1008.0,20.571428571428573,4.323766366968606,23,1540.0,0.001970982693458556,23,1540.0
930.0,30,1157.0,27.547619047619047,3.003711425319414,24,1659.0,0.10747024283979281,24,1659.0
935.0,25,1008.0,24.0,2.6477099089248757,18,1367.0,0.08673359439258914,18,1367.0
940.0,21,913.0,21.738095238095237,3.7232363043318424,18,1119.0,0.07262144445247534,18,1119.0
945.0,19,891.0,21.214285714285715,4.149983402970138,19,1332.0,0.12640578923197016,19,1332.0
950.0,25,1001.0,20.854166666666668,3.344460714945867,25,1521.0,0.02739485735604583,25,1521.0
955.0,20,278.0,6.043478260869565,3.7826717815994786,18,1257.0,0.1470257092067748,18,1257.0
960.0,26,268.0,5.702127659574468,1.9757359524889073,21,1279.0,0.08224120491358643,21,1279.0
965.0,30,386.0,8.041666666666666,2.568071989603434,24,1239.0,0.009568734862708962,24,1239.0
970.0,31,528.0,11.0,2.1123341887114377,25,1363.0,0.04149890372500259,25,1363.0
975.0,36,695.0,14.787234042553191,1.6786720883968975,30,1502.0,0.029996242895101454,30,1502.0
980.0,27,530.0,11.041666666666666,3.2439940508635448,20,1341.0,0.07519366455677501,20,1341.0
985.0,30,672.0,13.176470588235293,4.820617148716957,22,1413.0,0.1097799382439384,22,1413.0
990.0,31,813.0,16.591836734693878,3.4452096280837132,24,1530.0,0.001051567738449302,24,1530.0
995.0,32,973.0,22.113636363636363,2.4615381668057927,26,1660.0,0.08948436440707547,26,1660.0
1000.0,22,653.0,15.186046511627907,3.6807657986134106,15,1318.0,0.06162175370503025,15,1318.0
1005.0,20,521.0,11.326086956521738,4.696809978378537,15,1141.0,0.12893968676416678,15,1141.0
1010.0,17,471.0,10.02127659574468,4.580836102976367,17,1265.0,0.16241546625117934,17,1265.0
1015.0,23,571.0,12.977272727272727,3.842197537874009,23,1455.0,0.06059562941859704,23,1455.0
1020.0,24,429.0,9.75,3.1327309840185533,23,1236.0,0.08913478300684023,23,1236.0
1025.0,26,425.0,9.444444444444445,3.305292130337538,22,1090.0,0.06938057796231932,22,1090.0
1030.0,33,566.0,12.042553191489361,2.221439753119698,26,1208.0,0.07945353079097466,26,1208.0
1035.0,36,738.0,16.043478260869566,1.5891382217580177,30,1350.0,0.0543457847109288,30,1350.0
1040.0,31,605.0,13.152173913043478,1.9607725319847045,24,1190.0,0.05438720044289756,24,1190.0
1045.0,35,769.0,15.07843137254902,2.8207869866622337,26,1313.0,0.035938747801682255,26,1313.0
1050.0,35,927.0,18.176470588235293,3.5227161139397345,28,1449.0,0.04474729739899549,28,1449.0
1055.0,38,1102.0,22.958333333333332,2.145862100633114,31,1594.0,0.06320419801623381,31,1594.0
1060.0,25,715.0,14.591836734693878,3.5503849893820076,17,1290.0,0.1379278925599573,17,1290.0
1065.0,24,835.0,17.040816326530614,5.701594422509602,17,1265.0,0.13211626631559112,17,1265.0
1070.0,28,954.0,18.346153846153847,4.821697332295042,21,1361.0,0.07948403878370212,21,1361.0
1075.0,31,1098.0,26.78048780487805,2.5199644992629455,24,1475.0,0.05654803552485659,24,1475.0
1080.0,23,847.0,20.166666666666668,2.8534172691323105,17,1213.0,0.05323322107289088,17,1213.0
1085.0,21,653.0,15.186046511627907,4.323572539109673,17,1042.0,0.10140177429405933,17,1042.0
1090.0,19,567.0,13.5,4.2955904276933,19,1298.0,0.12823358480377275,19,1298.0
1095.0,25,674.0,15.674418604651162,2.022104384750094,24,1527.0,0.009497171175637607,24,1527.0
1100.0,24,661.0,15.738095238095237,3.1651855777959743,21,1512.0,0.10978359647498197,21,1512.0
1105.0,26,783.0,17.4,3.6138141470499794,21,1610.0,0.07779729668239542,21,1610.0
1110.0,29,913.0,19.425531914893618,3.3543078767022476,23,1720.0,0.041036749531774636,23,1720.0
1115.0,31,1062.0,25.902439024390244,2.3842348940452522,24,1839.0,0.06482729956042296,24,1839.0
1120.0,26,1052.0,25.047619047619047,2.66485528597117,20,1799.0,0.023322965242579537,20,1799.0
1125.0,29,1193.0,27.74418604651163,3.641591492197659,22,1905.0,0.13703387909979667,22,1905.0
1130.0,29,1329.0,28.891304347826086,3.216394204232692,23,2016.0,0.06549693749217901,23,2016.0
1135.0,33,1490.0,32.391304347826086,2.4171506718929967,27,2147.0,0.08532443236359093,27,2147.0
1140.0,29,980.0,21.304347826086957,2.807297702401051,22,1768.0,0.10068370980207964,22,1768.0
1145.0,27,892.0,18.20408163265306,3.381425338843887,20,1583.0,0.07394000975850365,20,1583.0
1150.0,32,1044.0,21.75,3.0354164785006197,26,1705.0,0.08645068477688303,26,1705.0
1155.0,35,1215.0,25.3125,1.5847015382002976,29,1846.0,0.026071532106084223,29,1846.0
1160.0,30,978.0,20.375,2.672984779991797,24,1558.0,0.04805521721575735,24,1558.0
1165.0,28,805.0,16.1,3.4277560195861527,23,1330.0,0.12284358628131908,23,1330.0
1170.0,25,748.0,14.96,3.2410673882537693,25,1570.0,0.0687993133389967,25,1570.0
1175.0,31,893.0,17.173076923076923,3.195379601766469,31,1836.0,0.032050440868323794,31,1836.0
1180.0,21,478.0,9.56,3.8442145032479744,20,1600.0,0.0777186790235379,20,1600.0
1185.0,25,590.0,11.346153846153847,4.960209125154326,21,1584.0,0.04034742159989447,21,1584.0
1190.0,27,717.0,13.277777777777779,4.930257595340351,21,1689.0,0.058294056178472727,21,1689.0
1195.0,29,861.0,19.133333333333333,3.160000802318435,23,1803.0,0.08262565993999095,23,1803.0
1200.0,28,834.0,19.857142857142858,2.626049866958561,22,1746.0,0.06045327601242159,22,1746.0
1205.0,31,984.0,21.391304347826086,3.473486900570841,24,1862.0,0.07679935306631282,24,1862.0
1210.0,31,1130.0,23.541666666666668,3.7108703458667214,24,1982.0,0.08276617177894627,24,1982.0
1215.0,36,1292.0,28.08695652173913,1.7578162395467314,29,2114.0,0.002231762588874706,29,2114.0
1220.0,30,1099.0,24.977272727272727,2.032996074653355,24,1881.0,0.06760551439159204,24,1881.0
1225.0,30,1132.0,24.608695652173914,3.051854650271388,24,1752.0,0.09858969088879989,24,1752.0
1230.0,32,1288.0,27.404255319148938,2.8345798935273296,26,1803.0,0.05061321505704164,26,1803.0
1235.0,37,1469.0,31.934782608695652,1.5478947648074792,31,1954.0,0.06593157379926287,31,1954.0
1240.0,32,1266.0,26.375,2.4576659620303767,24,1662.0,0.044831711048270335,24,1662.0
1245.0,27,1096.0,21.076923076923077,3.4518676007211315,23,1405.0,0.10690047684476187,23,1405.0
1250.0,28,1049.0,19.425925925925927,3.4243649270040604,26,1712.0,0.08424250868817815,26,1712.0
1255.0,35,1208.0,23.23076923076923,2.4783553674500896,34,1932.0,0.0406654912932972,34,1932.0
1260.0,22,751.0,15.326530612244898,2.752951189816139,22,1685.0,0.09783604424617945,22,1685.0
1265.0,28,874.0,15.89090909090909,4.530739290998312,22,1654.0,0.048478007454727946,22,1654.0
1270.0,30,1013.0,18.75925925925926,4.6780403078698685,24,1762.0,0.03884055291333926,24,1762.0
1275.0,32,1167.0,24.829787234042552,2.7366472988205977,25,1886.0,0.07320956660518256,25,1886.0
1280.0,31,1167.0,27.13953488372093,2.4729944307284195,23,1853.0,0.03954172649181863,23,1853.0
1285.0,30,1315.0,29.22222222222222,3.222375342294527,23,1968.0,0.10137700434216165,23,1968.0
1290.0,33,1459.0,30.395833333333332,3.087897832850631,25,2085.0,0.0884485970332201,25,2085.0
1295.0,33,1617.0,35.93333333333333,2.3711803027369047,27,2216.0,0.03863852515503335,27,2216.0
1300.0,31,1431.0,29.8125,2.3745372512901537,23,2074.0,0.06822778649949118,23,2074.0
1305.0,32,1574.0,32.791666666666664,3.19636885303537,26,2052.0,0.051794520482175366,26,2052.0
1310.0,34,1740.0,36.25,2.7531053566575117,28,2188.0,0.1139496418613215,28,2188.0
1315.0,41,1930.0,41.06382978723404,0.7924261937164994,34,2348.0,0.013365608135734468,34,2348.0
1320.0,32,1722.0,35.142857142857146,2.307352352196366,26,2058.0,0.019831301628144893,26,2058.0
1325.0,30,1566.0,30.705882352941178,3.233473531653055,26,1813.0,0.0903976861206697,26,1813.0
1330.0,29,1523.0,29.28846153846154,3.0976534917244063,29,2188.0,0.04678406448434123,29,2188.0
1335.0,36,1684.0,32.38461538461539,2.422750270930391,35,2409.0,0.02080843326285061,35,2409.0
1340.0,22,1169.0,22.48076923076923,3.3844728574971468,20,2133.0,0.10096688743441291,20,2133.0
1345.0,28,1289.0,23.017857142857142,5.170681818848863,22,2073.0,0.07284225144594338,22,2073.0
1350.0,29,1422.0,25.392857142857142,5.064477930078794,23,2166.0,0.061890348724498244,23,2166.0
1355.0,33,1579.0,33.59574468085106,2.569996171475455,26,2293.0,0.07322449327290342,26,2293.0
1360.0,26,1532.0,34.044444444444444,2.751948169319206,20,2043.0,0.0868425781258521,20,2043.0
1365.0,25,1546.0,32.8936170212766,3.678498922682479,21,1851.0,0.16181344937344436,21,1851.0
1370.0,24,1592.0,32.48979591836735,3.454825523468966,23,1981.0,0.06511450746736543,23,1981.0
1375.0,30,1728.0,34.56,2.8085768367232617,29,2159.0,0.033629622160333834,29,2159.0
1380.0,26,435.0,8.877551020408163,2.702224270933224,23,1550.0,0.07250079554511682,23,1550.0
1385.0,30,464.0,9.098039215686274,2.3272352396813645,26,1296.0,0.0856550422032307,26,1296.0
1390.0,38,638.0,12.26923076923077,2.267473621585552,31,1440.0,0.04860330035035453,31,1440.0
1395.0,41,824.0,15.846153846153847,1.6835165727439805,35,1607.0,0.014093275587556638,35,1607.0
