step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,36,815.0,11.642857142857142,4.091030164528538,22,1986.0,0.09499904726557931,22,1986.0
300.0,40,982.0,13.452054794520548,3.7066098527032016,28,2219.0,0.07881524258745497,28,2219.0
305.0,50,1212.0,18.363636363636363,1.8481886366808022,37,2391.0,0.05405371718919578,37,2391.0
310.0,37,771.0,12.046875,2.233289539514211,21,1742.0,0.12863375179990177,21,1742.0
315.0,31,582.0,8.953846153846154,3.71775133905393,21,1267.0,0.18071432965214598,21,1267.0
320.0,30,543.0,8.227272727272727,3.1929790795184085,27,1695.0,0.056717773230929004,27,1695.0
325.0,39,721.0,10.924242424242424,2.8949543025631277,37,1978.0,0.04974785568619112,37,1978.0
330.0,40,703.0,11.158730158730158,1.6531542534886403,33,2031.0,0.019364145274496154,33,2031.0
335.0,49,921.0,14.85483870967742,1.1345730537158314,38,2146.0,0.002021964229000219,38,2146.0
340.0,52,1172.0,18.603174603174605,1.4209674845156648,37,2249.0,0.023384154666487786,37,2249.0
345.0,55,1438.0,22.825396825396826,1.036510974019434,39,2438.0,0.00011858973726417748,39,2438.0
350.0,57,1718.0,26.43076923076923,0.9325267184392778,39,2633.0,0.022497975564893646,39,2633.0
355.0,43,1483.0,22.815384615384616,1.6214483111305027,23,2135.0,0.09870693056856225,23,2135.0
360.0,39,1479.0,21.12857142857143,3.124235061508254,23,1743.0,0.09787453285143753,23,1743.0
365.0,40,1557.0,22.242857142857144,3.7361582952180115,24,1756.0,0.17805254614826244,24,1756.0
370.0,46,1769.0,26.014705882352942,2.862286812123344,28,1837.0,0.07811668869515509,28,1837.0
375.0,50,1991.0,29.279411764705884,1.7484998513007404,31,2034.0,0.005797209919185237,31,2034.0
380.0,47,2152.0,30.742857142857144,2.0942313905309975,34,2201.0,0.04720780173532687,34,2201.0
385.0,55,2411.0,33.486111111111114,2.010666951968175,38,2383.0,0.03412853415697982,38,2383.0
390.0,57,2582.0,36.885714285714286,1.8043915573814178,35,2461.0,0.059024519421274596,35,2461.0
395.0,56,2862.0,42.088235294117645,1.2907007895332825,35,2617.0,0.030723916336377704,35,2617.0
400.0,61,3161.0,43.90277777777778,1.230856454744256,38,2805.0,0.019363759874022994,38,2805.0
405.0,63,3474.0,50.34782608695652,0.8173712962097955,39,3000.0,0.04109962947193387,39,3000.0
410.0,59,3545.0,49.236111111111114,1.0122300953726553,33,2916.0,0.030803374619041035,33,2916.0
415.0,58,3705.0,50.75342465753425,1.7428221426396766,32,2955.0,0.03352646241100487,32,2955.0
420.0,54,3851.0,51.346666666666664,1.8274049346685115,33,3179.0,0.043099167003877566,33,3179.0
425.0,60,4137.0,54.43421052631579,1.434581244129042,38,3396.0,0.040086335112233376,38,3396.0
430.0,58,3751.0,50.013333333333335,1.4873304917423826,36,2999.0,0.046788558761564826,36,2999.0
435.0,64,4053.0,52.63636363636363,1.442194969649039,39,3126.0,0.015026391252264376,39,3126.0
440.0,68,4386.0,57.71052631578947,1.2567433210866124,42,3330.0,0.01003704275390588,42,3330.0
445.0,69,4726.0,64.73972602739725,0.22027624333680673,42,3540.0,0.017031965368036993,42,3540.0
450.0,46,2292.0,30.56,2.002200826808525,20,2224.0,0.09146190773884164,20,2224.0
455.0,34,1267.0,16.037974683544302,4.6784330532125455,17,1480.0,0.22685621947946905,17,1480.0
460.0,28,838.0,10.883116883116884,5.868330159727666,20,1184.0,0.18036732287987048,20,1184.0
465.0,30,873.0,12.125,4.838662070868448,23,1644.0,0.0954056641752837,23,1644.0
470.0,38,1041.0,16.265625,3.378739250831826,31,2067.0,0.04658522217598125,31,2067.0
475.0,26,732.0,11.619047619047619,3.187404068307542,18,1635.0,0.07485249369220245,18,1635.0
480.0,25,607.0,9.196969696969697,4.232283261921215,19,1505.0,0.11100212362626223,19,1505.0
485.0,30,601.0,9.106060606060606,3.9217444012899274,22,1524.0,0.16017516620445857,22,1524.0
490.0,38,752.0,12.129032258064516,2.1364144929765367,28,1792.0,0.0565280161598092,28,1792.0
495.0,45,964.0,15.301587301587302,2.256435786099885,32,1994.0,0.02810683876974064,32,1994.0
500.0,39,732.0,11.619047619047619,2.5832484577092956,26,1757.0,0.06812441797176154,26,1757.0
505.0,46,942.0,14.059701492537313,2.139664439940947,28,1846.0,0.02913942668514052,28,1846.0
510.0,50,1179.0,17.863636363636363,2.009465071025211,30,1990.0,0.024465755850348308,30,1990.0
515.0,56,1454.0,23.07936507936508,0.9275413464699468,34,2155.0,0.01820181587433143,34,2155.0
520.0,47,1444.0,23.29032258064516,1.7023276556939877,24,1873.0,0.04822238231580308,24,1873.0
525.0,45,1585.0,24.384615384615383,2.3805899764992904,22,1811.0,0.13112009774004746,22,1811.0
530.0,47,1722.0,24.253521126760564,2.590850324748809,25,1899.0,0.056654528261768124,25,1899.0
535.0,48,1953.0,28.720588235294116,2.433066928436815,28,2073.0,0.05966888811717836,28,2073.0
540.0,51,1934.0,28.865671641791046,1.2971066405859444,28,1973.0,0.0587952723571521,28,1973.0
545.0,55,2199.0,32.338235294117645,1.2590076608396688,33,2132.0,0.02744398069191894,33,2132.0
550.0,60,2492.0,36.64705882352941,1.003091180856874,34,2302.0,0.05002438709484551,34,2302.0
555.0,64,2800.0,41.1764705882353,0.3346329423737714,37,2480.0,0.0018719673517632461,37,2480.0
560.0,44,1774.0,25.71014492753623,2.2622050414934765,18,1495.0,0.10524674215010148,18,1495.0
565.0,37,1280.0,18.285714285714285,4.6726539128518505,19,1153.0,0.14505251956104925,19,1153.0
570.0,33,908.0,12.971428571428572,4.614842877881351,23,1640.0,0.0898737100470683,23,1640.0
575.0,36,944.0,15.225806451612904,3.0965964723582835,30,1999.0,0.04969183298136975,30,1999.0
580.0,30,686.0,11.064516129032258,2.95843340501134,19,1753.0,0.11394319199822753,19,1753.0
585.0,32,669.0,10.292307692307693,3.773083249076925,20,1558.0,0.08415566280556853,20,1558.0
590.0,34,674.0,10.212121212121213,3.326381814608283,20,1614.0,0.12263892423129295,20,1614.0
595.0,42,845.0,13.0,2.4556430818733577,23,1801.0,0.03373471178527778,23,1801.0
600.0,47,1059.0,16.045454545454547,2.4300803572122684,27,1967.0,0.10485716209455427,27,1967.0
605.0,42,800.0,11.940298507462687,2.2503684546100455,23,1704.0,0.10058894656862376,23,1704.0
610.0,48,1030.0,15.147058823529411,2.122030426889992,26,1772.0,0.11204258479423493,26,1772.0
615.0,54,1289.0,18.955882352941178,1.617078169331917,29,1911.0,0.03831915325269065,29,1911.0
620.0,59,1580.0,23.939393939393938,0.8287701794292187,33,2072.0,0.0035288647361435286,33,2072.0
625.0,53,1701.0,26.16923076923077,1.3685029056797196,27,2034.0,0.03369652585506883,27,2034.0
630.0,48,1848.0,28.43076923076923,1.9947582358597729,25,2032.0,0.066551334837947,25,2032.0
635.0,48,2026.0,31.16923076923077,2.1941787783117213,27,2138.0,0.0784478011253777,27,2138.0
640.0,52,2272.0,34.95384615384615,1.3768759498790604,31,2321.0,0.03234125028443833,31,2321.0
645.0,39,1554.0,23.545454545454547,2.502418987665482,18,1530.0,0.08823997541828137,18,1530.0
650.0,32,1142.0,16.314285714285713,4.459947187756843,18,1273.0,0.1772791715860701,18,1273.0
655.0,29,743.0,10.614285714285714,4.583198393781561,22,1700.0,0.12073208825741635,22,1700.0
660.0,37,803.0,13.163934426229508,2.5931895672961045,31,2060.0,0.06996589886063624,31,2060.0
665.0,41,687.0,10.904761904761905,1.839772958113018,29,2088.0,0.04737221548878604,29,2088.0
670.0,45,893.0,13.738461538461538,2.288708476052393,33,2294.0,0.03595288977867925,33,2294.0
675.0,50,1125.0,15.625,2.100187073806965,34,2403.0,0.033952410504345096,34,2403.0
680.0,56,1388.0,19.82857142857143,1.5454971514983153,36,2579.0,0.052520268270943346,36,2579.0
685.0,62,1685.0,24.420289855072465,0.8821474844298532,38,2765.0,0.06208027854392366,38,2765.0
690.0,48,1486.0,20.929577464788732,1.6964432143277102,22,2132.0,0.0541584807300103,22,2132.0
695.0,42,1493.0,20.73611111111111,3.320496692342829,25,1771.0,0.08579009667726223,25,1771.0
700.0,38,1531.0,21.26388888888889,3.4295418426562967,29,2127.0,0.08591314980033021,29,2127.0
705.0,44,1710.0,25.90909090909091,2.4553627336394905,37,2420.0,0.026813642592020025,37,2420.0
710.0,50,1900.0,29.23076923076923,1.0091592983592808,36,2556.0,0.0033128148631113275,36,2556.0
715.0,56,2170.0,31.44927536231884,1.3610463295171769,37,2739.0,0.015800907868382428,37,2739.0
720.0,60,2462.0,35.17142857142857,1.299606069059011,37,2924.0,0.059869615303162205,37,2924.0
725.0,67,2774.0,38.52777777777778,0.2537427632871852,40,3117.0,0.004393221618260339,40,3117.0
730.0,64,3054.0,41.83561643835616,0.8558867744694602,39,3272.0,5.92446884647838e-07,39,3272.0
735.0,69,3391.0,46.45205479452055,0.5440286879857681,40,3468.0,0.010450324933039917,40,3468.0
740.0,72,3741.0,49.88,0.37106496770746655,41,3671.0,0.0,41,3671.0
745.0,73,4097.0,53.20779220779221,0.5564480080580465,41,3876.0,0.031629411721685013,41,3876.0
750.0,74,4459.0,56.44303797468354,0.3285796522820569,41,4081.0,0.028867782886974405,41,4081.0
755.0,69,4091.0,51.1375,0.865504028163102,36,3600.0,0.033401662982522076,36,3600.0
760.0,71,4445.0,54.876543209876544,1.3102888976483904,37,3735.0,0.037748746832420146,37,3735.0
765.0,73,4803.0,58.573170731707314,1.173353634696427,38,3922.0,0.0007543048733389064,38,3922.0
770.0,74,5173.0,66.32051282051282,0.39571514135531133,39,4117.0,0.02300410836514651,39,4117.0
775.0,61,4163.0,51.39506172839506,1.1662345883635548,25,3608.0,0.08852962594826284,25,3608.0
780.0,54,3856.0,46.45783132530121,2.168258992032332,27,3256.0,0.09229182590592391,27,3256.0
785.0,42,3238.0,39.48780487804878,2.3544217245639683,29,3695.0,0.04124859683285893,29,3695.0
790.0,53,3162.0,40.53846153846154,1.4732699348766043,41,4017.0,0.03237782119974017,41,4017.0
795.0,56,3296.0,41.721518987341774,1.1017822030427875,40,4161.0,0.015310822164733465,40,4161.0
800.0,66,3601.0,43.91463414634146,1.2111876193103357,41,4366.0,0.04593043932466701,41,4366.0
805.0,75,3958.0,47.68674698795181,0.8624479974671422,44,4577.0,7.858004141800013e-05,44,4577.0
810.0,78,4341.0,54.2625,0.3205440311987137,44,4797.0,0.0,44,4797.0
815.0,64,4377.0,55.40506329113924,0.9164908874749871,31,4223.0,0.041290005257768325,31,4223.0
820.0,62,4614.0,56.96296296296296,1.9288140168886643,32,3997.0,0.03370314571105434,32,3997.0
825.0,58,4866.0,60.074074074074076,2.236789092358729,32,4191.0,0.05737871121715179,32,4191.0
830.0,63,5173.0,65.48101265822785,1.5138520983812536,37,4383.0,0.030938602780770548,37,4383.0
835.0,42,3386.0,44.55263157894737,2.343773859664571,16,3116.0,0.14441007234344289,16,3116.0
840.0,33,3105.0,40.324675324675326,4.947550113324175,15,2509.0,0.23773071815096658,15,2509.0
845.0,35,2955.0,38.88157894736842,4.312462685639749,23,3076.0,0.07384417903454607,23,3076.0
850.0,41,2958.0,42.25714285714286,3.1959999332677813,32,3805.0,0.06902457583421606,32,3805.0
855.0,43,3092.0,48.3125,1.7471879393606593,31,3989.0,0.02632089204206096,31,3989.0
860.0,53,3335.0,47.642857142857146,1.7156551270153193,36,4252.0,0.026659059925531012,36,4252.0
865.0,59,3613.0,49.49315068493151,1.181357387063254,36,4432.0,0.03933928582454798,36,4432.0
870.0,66,3920.0,52.972972972972975,0.3467646316468073,38,4619.0,0.0003351486894116125,38,4619.0
875.0,49,2503.0,33.373333333333335,1.8979669442470644,17,3660.0,0.08363316807180173,17,3660.0
880.0,40,1609.0,21.453333333333333,2.7566761221249854,17,3114.0,0.13842714367904493,17,3114.0
885.0,36,801.0,10.539473684210526,2.832275367565466,23,3467.0,0.05721246820539503,23,3467.0
890.0,48,997.0,13.657534246575343,2.3663461869597984,31,4101.0,0.0500544945823175,31,4101.0
895.0,57,1249.0,17.10958904109589,1.2016678558627054,37,4499.0,0.04199467923010192,37,4499.0
900.0,64,1556.0,21.027027027027028,1.068013481870251,40,4698.0,0.045285284795428496,40,4698.0
905.0,66,1881.0,24.75,1.0696605073140073,40,4898.0,0.06948307197809593,40,4898.0
910.0,70,2222.0,28.126582278481013,0.9848036680675532,43,5104.0,0.06953005519398198,43,5104.0
915.0,52,2043.0,26.192307692307693,1.8447850512367319,24,4164.0,0.09746044155647281,24,4164.0
920.0,51,2174.0,27.518987341772153,2.5663298982800686,25,3353.0,0.0932563577527651,25,3353.0
925.0,52,2370.0,29.625,3.2929266254693212,27,2882.0,0.0709248913317086,27,2882.0
930.0,50,2589.0,34.986486486486484,2.5071622688831097,29,3084.0,0.07673102384804692,29,3084.0
935.0,53,2839.0,38.89041095890411,1.6895154923290165,32,3255.0,0.016728411989709046,32,3255.0
940.0,56,3003.0,41.708333333333336,1.743908728881852,35,3335.0,0.010004287013115763,35,3335.0
945.0,58,3291.0,46.352112676056336,0.7351153626120244,35,3493.0,0.031037149912877784,35,3493.0
950.0,63,3592.0,47.26315789473684,1.2990173844808397,37,3676.0,0.03566225186870158,37,3676.0
955.0,64,3910.0,52.13333333333333,1.5980428619473335,38,3864.0,0.07220271647513996,38,3864.0
960.0,56,4005.0,54.863013698630134,1.2657502814841681,30,3630.0,0.043150938626063,30,3630.0
965.0,56,4196.0,57.47945205479452,1.785348937123341,31,3691.0,0.061161420823432976,31,3691.0
970.0,54,4384.0,60.054794520547944,1.6629872077591392,34,3900.0,0.032231176963619004,34,3900.0
975.0,58,4665.0,63.9041095890411,1.3321052456195919,38,4101.0,0.0016163870704674968,38,4101.0
980.0,37,2641.0,36.178082191780824,2.7795069257795193,17,2558.0,0.12927233071644617,17,2558.0
985.0,31,1882.0,25.78082191780822,4.752934305806982,16,1703.0,0.2075664737922201,16,1703.0
990.0,33,944.0,12.756756756756756,4.146153638346639,24,2606.0,0.06972838024746424,24,2606.0
995.0,40,906.0,13.727272727272727,2.9001395427829366,32,3182.0,0.05672392582383778,32,3182.0
1000.0,43,993.0,15.761904761904763,1.9150263662895235,33,3441.0,0.05170918433883396,33,3441.0
1005.0,51,1225.0,18.014705882352942,1.6049479076873545,36,3614.0,0.0026035171254519466,36,3614.0
1010.0,58,1491.0,20.424657534246574,1.3054691328075674,38,3798.0,0.033368367269868374,38,3798.0
1015.0,62,1791.0,24.875,0.8909953077310959,39,3990.0,0.040236479915736166,39,3990.0
1020.0,66,2114.0,29.36111111111111,0.6156728339105998,40,4189.0,0.02558608387987944,40,4189.0
1025.0,68,2453.0,33.602739726027394,0.6896582424044686,42,4398.0,0.002640939819577561,42,4398.0
1030.0,71,2796.0,36.78947368421053,0.4669660517179269,44,4611.0,0.004283387290990547,44,4611.0
1035.0,71,3145.0,41.93333333333333,0.5395194853701972,45,4830.0,0.028263785588263153,45,4830.0
1040.0,51,2486.0,32.285714285714285,1.5818415733129452,24,4245.0,0.08556608336521024,24,4245.0
1045.0,53,2490.0,31.125,2.904022393390724,26,4045.0,0.11687722123588153,26,4045.0
1050.0,47,2431.0,31.571428571428573,2.6987508219849836,27,4283.0,0.03350050663927792,27,4283.0
1055.0,56,2691.0,34.94805194805195,2.198909878161203,34,4505.0,0.043747721361537935,34,4505.0
1060.0,59,2952.0,40.43835616438356,1.3617190366182543,38,4727.0,0.047515194350151495,38,4727.0
1065.0,63,3256.0,45.22222222222222,0.7797071425745857,39,4918.0,0.03643191187426406,39,4918.0
1070.0,67,3575.0,47.03947368421053,0.921527494208961,40,5115.0,0.035452991901375026,40,5115.0
1075.0,68,3911.0,52.851351351351354,0.8175216758737966,41,5319.0,0.04665003132219647,41,5319.0
1080.0,71,4257.0,56.76,0.16378190503377243,44,5530.0,0.01384039023214107,44,5530.0
1085.0,58,4170.0,54.86842105263158,1.6044735678825535,31,4982.0,0.05003444357570888,31,4982.0
1090.0,56,4317.0,56.064935064935064,2.2797094250875505,29,4695.0,0.10613015943188948,29,4695.0
1095.0,54,4501.0,56.2625,2.5304924029411153,31,4728.0,0.0681405654575234,31,4728.0
1100.0,54,4757.0,63.42666666666667,2.331926110186342,33,4960.0,0.04453839444808882,33,4960.0
1105.0,58,5033.0,67.10666666666667,1.4260865114434866,35,5156.0,0.019272964769122974,35,5156.0
1110.0,41,3504.0,48.0,2.540571591073834,20,3512.0,0.08247248910785696,20,3512.0
1115.0,34,2706.0,37.06849315068493,4.52864710452407,20,2842.0,0.1636102396135728,20,2842.0
1120.0,32,1898.0,25.64864864864865,4.349001924007121,23,3726.0,0.06846842001043413,23,3726.0
1125.0,38,1860.0,28.181818181818183,3.272250614193217,30,4307.0,0.04608071137395193,30,4307.0
1130.0,33,1851.0,28.476923076923075,2.9378547317429162,24,4059.0,0.11975712151692397,24,4059.0
1135.0,36,1931.0,27.585714285714285,3.3102728474387018,23,3869.0,0.14195415511004525,23,3869.0
1140.0,39,2040.0,27.2,3.099929847942705,26,4033.0,0.08687845238590274,26,4033.0
1145.0,53,2267.0,29.82894736842105,1.9479738948228793,33,4203.0,0.023430012725288055,33,4203.0
1150.0,53,2320.0,33.142857142857146,1.5051696333102207,31,4188.0,0.05520199283975958,31,4188.0
1155.0,58,2601.0,36.125,1.497244467669078,32,4327.0,0.02798526860443659,32,4327.0
1160.0,63,2903.0,39.76712328767123,1.4559944964977596,34,4491.0,0.003819434868010153,34,4491.0
1165.0,64,3218.0,45.32394366197183,0.8625472621466704,34,4661.0,0.05762495826929559,34,4661.0
1170.0,56,3342.0,47.74285714285714,1.2042236966263258,26,4613.0,0.04346387529217452,26,4613.0
1175.0,55,3509.0,49.42253521126761,1.8187388759447598,27,4651.0,0.07804036040160255,27,4651.0
1180.0,53,3712.0,51.55555555555556,1.8154677738307083,29,4829.0,0.05931231600780748,29,4829.0
1185.0,60,3989.0,55.40277777777778,1.369388330986232,34,5025.0,0.01207334730246723,34,5025.0
1190.0,46,2111.0,28.14666666666667,2.3482672893054204,26,3776.0,0.08220952359173309,26,3776.0
1195.0,53,2358.0,31.44,2.5446249380472485,28,3777.0,0.10675299101729077,28,3777.0
1200.0,61,2646.0,35.28,1.9180553982820807,34,3913.0,0.02775216425639526,34,3913.0
1205.0,60,2905.0,39.25675675675676,1.2555416995357351,34,4078.0,0.05478202970051824,34,4078.0
1210.0,64,3217.0,44.68055555555556,1.1267989717157436,37,4260.0,0.06748061806180207,37,4260.0
1215.0,60,3360.0,46.666666666666664,0.958207050319571,33,4272.0,0.02014843136908911,33,4272.0
1220.0,57,3551.0,48.64383561643836,1.6091178769273438,32,4292.0,0.055142919158147924,32,4292.0
1225.0,57,3733.0,50.445945945945944,1.7576465256250344,35,4476.0,0.03693205208910878,35,4476.0
1230.0,59,4023.0,55.10958904109589,1.2830362558596826,38,4709.0,0.025155858142520793,38,4709.0
1235.0,62,4221.0,57.04054054054054,0.8204910577051563,41,4580.0,0.03447097379068261,41,4580.0
1240.0,65,4534.0,58.883116883116884,1.0471223250568125,41,4690.0,0.022917650248715546,41,4690.0
1245.0,67,4865.0,61.58227848101266,1.1753749236444702,42,4899.0,0.046840218749018225,42,4899.0
1250.0,73,5215.0,65.1875,0.7539957893078443,45,5119.0,0.032612864813331276,45,5119.0
1255.0,50,3229.0,41.3974358974359,2.004916132799598,24,3204.0,0.08279208540077808,24,3204.0
1260.0,40,2173.0,27.858974358974358,4.2904624331564944,24,2325.0,0.1511247413680364,24,2325.0
1265.0,35,1274.0,16.126582278481013,4.340352407491258,28,3275.0,0.055930654573562895,28,3275.0
1270.0,40,1346.0,19.794117647058822,2.881494356980385,34,4030.0,0.060505590803219995,34,4030.0
1275.0,43,1358.0,20.575757575757574,2.0179686543202373,31,4026.0,0.06745748532379844,31,4026.0
1280.0,48,1578.0,22.225352112676056,2.48583653454407,33,4042.0,0.03577719820025195,33,4042.0
1285.0,55,1837.0,25.164383561643834,2.101662756264586,34,4209.0,0.05825537300467229,34,4209.0
1290.0,62,2132.0,29.61111111111111,1.0907992527110937,37,4387.0,0.028204259401237868,37,4387.0
1295.0,55,2019.0,28.43661971830986,1.5536181115456562,29,4101.0,0.04715775049194309,29,4101.0
1300.0,54,1981.0,27.136986301369863,1.805450527778432,28,4031.0,0.07481768643171369,28,4031.0
1305.0,53,2058.0,27.44,2.3486077353879735,30,4064.0,0.09154759500472688,30,4064.0
1310.0,54,2313.0,31.256756756756758,2.1417492132655953,31,4336.0,0.09622449562185592,31,4336.0
1315.0,61,2571.0,34.74324324324324,1.1720173376830556,39,4624.0,0.0029795243832858504,39,4624.0
1320.0,60,2833.0,38.28378378378378,1.2450542759157823,40,4786.0,0.00027851348306637383,40,4786.0
1325.0,62,3140.0,42.432432432432435,1.0102935977938887,40,4986.0,0.04567316349336608,40,4986.0
1330.0,69,3469.0,46.25333333333333,0.6091855963628596,43,5192.0,0.001116447479295381,43,5192.0
1335.0,70,3818.0,50.906666666666666,0.588522049107341,44,5411.0,0.006857040074554869,44,5411.0
1340.0,53,3138.0,41.84,1.8610361643883258,27,3868.0,0.08645656016550106,27,3868.0
1345.0,47,2786.0,35.265822784810126,3.682985857483075,29,3246.0,0.0669879810218742,29,3246.0
1350.0,39,2482.0,31.417721518987342,4.293129434631925,30,3838.0,0.06638746293965253,30,3838.0
1355.0,44,2501.0,35.225352112676056,2.628492829693377,37,4263.0,0.07729749999663355,37,4263.0
1360.0,41,2343.0,33.47142857142857,2.2701378145267603,33,3950.0,0.059579019543843655,33,3950.0
1365.0,43,2343.0,31.24,3.0647183147916137,33,3828.0,0.080691495736259,33,3828.0
1370.0,49,2437.0,30.08641975308642,2.92105604238722,37,3980.0,0.06571902851382434,37,3980.0
