step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
250.0,46,2467.0,34.74647887323944,2.394587769342412,32,2876.0,0.05267280384920797,32,2876.0
255.0,50,2712.0,39.88235294117647,1.6426851640617521,36,3074.0,0.044765872957295505,36,3074.0
260.0,55,2978.0,42.542857142857144,0.9535571092416869,40,3287.0,0.03211476765386234,40,3287.0
265.0,63,3276.0,46.8,0.39396559921982455,43,3497.0,0.02336407791956349,43,3497.0
270.0,67,3605.0,50.06944444444444,0.3542038790322994,44,3716.0,0.00951856410330017,44,3716.0
275.0,71,3951.0,52.68,0.22385499744207937,46,3943.0,0.01255765712012105,46,3943.0
280.0,69,4234.0,54.98701298701299,0.7994699285299742,44,4103.0,6.030841108066907e-05,44,4103.0
285.0,70,4581.0,57.2625,1.319125328823192,44,4323.0,0.03388671812786455,44,4323.0
290.0,71,4932.0,60.888888888888886,1.281510213302319,45,4544.0,5.0657933699868805e-05,45,4544.0
295.0,72,5287.0,65.27160493827161,1.090300436354263,45,4769.0,0.025372533535746707,45,4769.0
300.0,64,4580.0,56.54320987654321,1.2294896457008404,37,4386.0,0.05439657523412937,37,4386.0
305.0,66,4860.0,57.857142857142854,2.1488589489119954,40,4170.0,0.08919010032477404,40,4170.0
310.0,66,5190.0,61.05882352941177,1.9488781469513543,40,4322.0,0.061098700297408236,40,4322.0
315.0,73,5541.0,69.2625,1.0232466450002147,47,4543.0,0.027019074268657385,47,4543.0
320.0,51,3067.0,38.822784810126585,1.6766371435777374,23,3226.0,0.08129454068669757,23,3226.0
325.0,40,2153.0,26.9125,4.4471152052375755,23,2562.0,0.17280107493658511,23,2562.0
330.0,37,1643.0,20.79746835443038,4.027337414808378,28,3089.0,0.06880125127540611,28,3089.0
335.0,44,1741.0,23.84931506849315,2.8329407096476076,37,3651.0,0.02819819472038839,37,3651.0
340.0,44,1458.0,22.43076923076923,1.8373572640892153,35,3570.0,0.04670957194351196,35,3570.0
345.0,50,1690.0,24.142857142857142,1.5673027827414896,37,3697.0,0.0033932989253006316,37,3697.0
350.0,57,1960.0,26.133333333333333,1.5783884495316183,39,3890.0,6.217828750151995e-06,39,3890.0
355.0,60,2245.0,30.753424657534246,1.1873970329874561,39,4085.0,0.04838522126398258,39,4085.0
360.0,66,2560.0,33.246753246753244,0.8477615506636808,42,4288.0,0.019348495103540645,42,4288.0
365.0,70,2907.0,38.25,0.7698860645846938,44,4507.0,0.05939435048036364,44,4507.0
370.0,49,2440.0,31.68831168831169,1.7812230411156504,21,3515.0,0.09878726343079083,21,3515.0
375.0,45,2428.0,30.734177215189874,3.7541723357809302,26,3199.0,0.06801798839012455,26,3199.0
380.0,42,2397.0,30.73076923076923,3.7939322391952683,31,3456.0,0.08341031288439704,31,3456.0
385.0,47,2574.0,36.77142857142857,1.8892263166015835,35,3790.0,0.027662022568425905,35,3790.0
390.0,52,2765.0,40.661764705882355,1.2833296297135688,35,3941.0,0.03643969509444958,35,3941.0
395.0,59,3046.0,43.51428571428571,1.0977484633265722,35,4116.0,0.03778472390651149,35,4116.0
400.0,62,3345.0,44.01315789473684,0.9595358147931329,38,4302.0,0.016693698503715076,38,4302.0
405.0,67,3677.0,49.689189189189186,0.7502123893560148,38,4492.0,0.04137936096825897,38,4492.0
410.0,51,2338.0,31.173333333333332,1.2139203541518473,19,3434.0,0.06522310321555769,19,3434.0
415.0,43,1554.0,20.44736842105263,2.6781322605848352,20,2414.0,0.10333407436342448,20,2414.0
420.0,30,968.0,12.571428571428571,3.2181698796126494,23,2754.0,0.0905008730892999,23,2754.0
425.0,41,1021.0,12.924050632911392,2.7092089426218875,33,3205.0,0.0645694143460644,33,3205.0
430.0,50,764.0,10.052631578947368,2.017582827659633,36,3062.0,0.043510047236688346,36,3062.0
435.0,60,1034.0,13.256410256410257,1.4745474197106936,39,3252.0,0.028757224656002722,39,3252.0
440.0,68,1365.0,17.960526315789473,0.9886313002081457,41,3455.0,0.0003581852893352362,41,3455.0
445.0,71,1714.0,23.16216216216216,0.23620440730039596,42,3665.0,0.023061336304287913,42,3665.0
450.0,51,1088.0,14.31578947368421,1.7552901848254834,22,2729.0,0.08910986778579671,22,2729.0
455.0,46,1080.0,13.5,3.560809651457363,24,2469.0,0.14481864492941537,24,2469.0
460.0,39,1082.0,13.69620253164557,4.569857582511442,25,2544.0,0.13174895514855214,25,2544.0
465.0,41,1185.0,16.928571428571427,2.9907046181816206,29,2992.0,0.0371365990664534,29,2992.0
470.0,49,1409.0,21.029850746268657,1.66130301007116,36,3253.0,0.026421340148275425,36,3253.0
475.0,51,1404.0,19.5,1.3322390524536187,32,3192.0,0.009459428266860179,32,3192.0
480.0,59,1674.0,22.32,1.6388980982396002,33,3343.0,0.02451240693013212,33,3343.0
485.0,62,1975.0,26.68918918918919,1.4410383922483243,33,3508.0,0.07842631851004835,33,3508.0
490.0,66,2292.0,30.972972972972972,0.5913763393510334,36,3681.0,0.002505880088404257,36,3681.0
495.0,50,1418.0,19.16216216216216,1.6645355474114845,17,2755.0,0.07259054593117836,17,2755.0
500.0,38,971.0,12.776315789473685,3.197192495023497,15,1872.0,0.1628070468536047,15,1872.0
505.0,29,569.0,7.3896103896103895,3.4035399109791498,20,2411.0,0.11315552695870103,20,2411.0
510.0,33,618.0,8.35135135135135,2.7396520144909053,30,2825.0,0.04655488446095474,30,2825.0
515.0,35,575.0,7.876712328767123,2.4374621440637703,24,2537.0,0.06117078187992956,24,2537.0
520.0,41,758.0,10.67605633802817,2.655992059477921,26,2517.0,0.0690178271952443,26,2517.0
525.0,44,959.0,13.319444444444445,2.5701368569877396,27,2638.0,0.09149661097698848,27,2638.0
530.0,50,1177.0,16.34722222222222,1.7941289299901142,33,2814.0,0.013252795201486678,33,2814.0
535.0,49,1313.0,19.597014925373134,1.612634102530886,31,2865.0,0.049622868257747144,31,2865.0
540.0,58,1567.0,22.385714285714286,1.2059990450916993,33,3024.0,0.056581349085900526,33,3024.0
545.0,59,1851.0,26.442857142857143,1.2329545851865418,35,3196.0,0.0354882332930123,35,3196.0
550.0,62,2159.0,31.75,0.6070132186156787,36,3375.0,0.04808015681308523,36,3375.0
555.0,50,1974.0,27.802816901408452,1.8249318455643404,23,2689.0,0.0763823294924012,23,2689.0
560.0,47,2035.0,28.661971830985916,3.0591938439515656,22,2017.0,0.08653826921868607,22,2017.0
565.0,45,2079.0,29.7,2.8020037926421093,24,2346.0,0.04670518015793238,24,2346.0
570.0,50,2318.0,34.088235294117645,2.0210623048362617,29,2573.0,0.005809583292624209,29,2573.0
575.0,50,2502.0,36.794117647058826,2.051137986198742,29,2700.0,0.04726942781940279,29,2700.0
580.0,55,2760.0,41.19402985074627,1.2361872490288661,31,2851.0,0.027760299692900055,31,2851.0
585.0,59,3047.0,45.47761194029851,1.0938142850823267,34,3016.0,0.007893994393736295,34,3016.0
590.0,61,3352.0,50.78787878787879,0.30762495670646084,35,3191.0,0.01406820169511147,35,3191.0
595.0,63,3639.0,52.73913043478261,0.6331474844578696,36,3348.0,0.00016978889737346553,36,3348.0
600.0,62,3949.0,55.61971830985915,1.3132114130368193,36,3528.0,0.06798321583415394,36,3528.0
605.0,64,4265.0,57.63513513513514,1.2678868001244654,38,3714.0,0.07252120586701472,38,3714.0
610.0,65,4588.0,62.0,0.8604888061953648,39,3907.0,0.06694929017494745,39,3907.0
615.0,62,4719.0,62.92,1.019040452163388,36,3875.0,0.03616479370429721,36,3875.0
620.0,66,5041.0,66.32894736842105,1.5078969567510665,40,4053.0,0.00014504400680379574,40,4053.0
625.0,66,5371.0,69.75324675324676,1.6551973678586904,40,4253.0,0.011430632675694876,40,4253.0
630.0,67,5704.0,81.48571428571428,0.3121327961082323,41,4456.0,0.0002920690995099461,41,4456.0
635.0,63,5702.0,79.19444444444444,0.8377982622342723,36,4293.0,0.037091886043190664,36,4293.0
640.0,57,5693.0,76.93243243243244,1.4919139662363163,34,4015.0,0.037416190571325614,34,4015.0
645.0,58,5797.0,74.32051282051282,2.1673996687818415,35,4200.0,0.05206854671084596,35,4200.0
650.0,58,6079.0,78.94805194805195,2.0275720627279266,36,4496.0,0.07305846609634715,36,4496.0
655.0,64,6382.0,81.82051282051282,1.1197965299916197,41,4751.0,0.01899186273077668,41,4751.0
660.0,61,6423.0,83.41558441558442,1.0983889397747668,38,4726.0,0.05517701822456058,38,4726.0
665.0,66,6738.0,82.17073170731707,1.1967203626602279,40,4878.0,0.0015849710511699634,40,4878.0
670.0,71,7078.0,87.38271604938272,1.3899399418715168,41,5079.0,0.0010428310118700214,41,5079.0
675.0,73,7437.0,91.81481481481481,1.0045384992927318,42,5288.0,0.006561514716277171,42,5288.0
680.0,68,7704.0,97.51898734177215,1.1048216083233733,38,5405.0,0.0486878608151874,38,5405.0
685.0,72,8054.0,99.4320987654321,1.3891060369902448,38,5595.0,0.06493344424510399,38,5595.0
690.0,72,8397.0,102.40243902439025,1.1970213464472381,41,5788.0,0.00016672815911085597,41,5788.0
695.0,74,8763.0,113.8051948051948,0.423829935668243,41,5992.0,9.751793154636597e-07,41,5992.0
700.0,69,8880.0,112.40506329113924,0.891085513020132,35,5918.0,0.04145147917390985,35,5918.0
705.0,63,8995.0,113.86075949367088,1.4463574844167657,33,5771.0,0.025256546065027023,33,5771.0
710.0,65,9193.0,112.10975609756098,1.6844278400792092,35,6067.0,0.05488099355497852,35,6067.0
715.0,67,9520.0,114.6987951807229,1.1433984670383963,39,6294.0,0.017836342438698513,39,6294.0
720.0,68,9696.0,118.2439024390244,0.9957929253309915,37,6370.0,0.04381647748743651,37,6370.0
725.0,73,10046.0,115.47126436781609,1.2069041569781223,40,6554.0,0.00016555980554808689,40,6554.0
730.0,77,10420.0,124.04761904761905,1.115943376068739,40,6754.0,1.2972485652420536e-06,40,6754.0
735.0,78,10806.0,131.78048780487805,0.4008107706286664,41,6955.0,0.00921496487421571,41,6955.0
740.0,78,11177.0,136.3048780487805,0.3218612215648122,41,7141.0,2.8657634387736705e-06,41,7141.0
745.0,79,11571.0,139.40963855421685,0.5284084459460444,41,7346.0,0.028694368359712286,41,7346.0
750.0,80,11967.0,142.46428571428572,0.4056785921036451,42,7552.0,0.022954593005020233,42,7552.0
755.0,80,12367.0,147.22619047619048,0.33952225565523103,42,7762.0,0.02665086728864412,42,7762.0
760.0,57,6749.0,79.4,1.6860803123136434,19,4988.0,0.11973224814645061,19,4988.0
765.0,42,4001.0,46.52325581395349,4.196052276375155,17,3043.0,0.19745891162911386,17,3043.0
770.0,29,1402.0,16.49411764705882,5.075972978852903,21,4035.0,0.1822130461001278,21,4035.0
775.0,43,1113.0,13.25,3.461812083529502,34,5396.0,0.07118578688428695,34,5396.0
780.0,53,1306.0,16.743589743589745,2.0365258821854217,44,6093.0,0.06426758114125,44,6093.0
785.0,66,1600.0,19.51219512195122,1.307112516749625,47,6322.0,0.016085968636797524,47,6322.0
790.0,72,1930.0,22.441860465116278,0.8255759583854432,49,6592.0,0.018069104968036362,49,6592.0
795.0,80,2310.0,26.25,0.7143325608805631,51,6845.0,0.010610016928992213,51,6845.0
800.0,56,1998.0,22.96551724137931,1.6808539215216018,22,4786.0,0.0978150917830547,22,4786.0
805.0,43,1952.0,22.181818181818183,3.8057203882547026,21,3804.0,0.14110409080930725,21,3804.0
810.0,43,2011.0,23.114942528735632,3.5726404280923716,28,4799.0,0.08305946941897836,28,4799.0
815.0,53,2198.0,28.17948717948718,1.9841649590760608,40,5285.0,0.007919645041044775,40,5285.0
820.0,60,2468.0,33.351351351351354,0.8320958314550331,44,5490.0,3.1483701523307764e-05,44,5490.0
825.0,67,2787.0,35.278481012658226,0.6482334046915547,44,5710.0,0.008696605035347388,44,5710.0
830.0,78,3150.0,37.95180722891566,0.18207488503932667,46,5934.0,0.010777065634797302,46,5934.0
835.0,80,3544.0,41.2093023255814,0.527157601989871,46,6164.0,0.03410846768707298,46,6164.0
840.0,59,2103.0,24.17241379310345,1.49083444047367,22,4911.0,0.09846056295956529,22,4911.0
845.0,49,1404.0,15.775280898876405,2.7232342916450736,23,4302.0,0.12837588775216177,23,4302.0
850.0,45,1108.0,12.44943820224719,2.9041173730684418,31,4862.0,0.09611079641108827,31,4862.0
855.0,55,1314.0,15.458823529411765,2.044845331575768,39,5226.0,0.017822461019293027,39,5226.0
860.0,51,1337.0,15.729411764705882,2.13426049933451,33,4851.0,0.053531424207107436,33,4851.0
865.0,56,1559.0,18.783132530120483,2.025290444657397,33,4681.0,0.06638032959071016,33,4681.0
870.0,55,1771.0,21.083333333333332,2.322464300030913,36,4848.0,0.045283598077349184,36,4848.0
875.0,61,2053.0,25.6625,1.8237824727815521,41,5043.0,0.01282112651620061,41,5043.0
880.0,64,2238.0,29.44736842105263,1.0444479745721054,40,5118.0,0.029908360246126732,40,5118.0
885.0,69,2573.0,33.85526315789474,0.8770581523341776,43,5326.0,0.008691268747072534,43,5326.0
890.0,71,2920.0,37.43589743589744,1.0140368952548493,44,5543.0,0.009680524986388725,44,5543.0
895.0,73,3271.0,42.48051948051948,0.38992011902051654,45,5764.0,0.038447703044242824,45,5764.0
900.0,72,3629.0,45.936708860759495,0.6872647566868667,46,5992.0,0.03947944919242869,46,5992.0
905.0,61,3626.0,44.21951219512195,1.3054871991962687,35,5702.0,0.06430305320221592,35,5702.0
910.0,64,3942.0,46.37647058823529,2.3709309961612828,38,5658.0,0.10632694442406397,38,5658.0
915.0,66,4266.0,50.188235294117646,2.44151377311185,40,5852.0,0.025575405434391532,40,5852.0
920.0,72,4613.0,58.392405063291136,0.8847301977794447,45,6069.0,0.009244475080729125,45,6069.0
925.0,46,2583.0,33.11538461538461,2.163655720346853,20,3886.0,0.07724244494400312,20,3886.0
930.0,33,1869.0,24.272727272727273,5.068322588101514,16,2843.0,0.23414205580431327,16,2843.0
935.0,31,1373.0,18.30666666666667,4.094618600984413,23,3344.0,0.0532645076464525,23,3344.0
940.0,43,1400.0,20.895522388059703,2.852954080018316,35,3872.0,0.02290574721746933,35,3872.0
945.0,39,1521.0,23.765625,2.279274757663422,30,3938.0,0.06810503751289959,30,3938.0
950.0,47,1741.0,24.180555555555557,2.201134965878615,33,3926.0,0.01839837905290432,33,3926.0
955.0,53,1984.0,27.17808219178082,2.4520700391280577,33,4091.0,0.09198280927421577,33,4091.0
960.0,59,2267.0,32.385714285714286,0.8644599487847942,36,4263.0,0.024539644876721917,36,4263.0
965.0,59,2323.0,34.161764705882355,0.969132914862221,33,4213.0,0.021615582120941796,33,4213.0
970.0,59,2618.0,37.94202898550725,1.5249519384041934,33,4358.0,0.031580836869291105,33,4358.0
975.0,61,2918.0,41.68571428571428,1.4444177047943503,35,4528.0,0.00023299431382665315,35,4528.0
980.0,61,3223.0,48.1044776119403,0.8168971953001976,35,4703.0,0.01889500812344771,35,4703.0
985.0,57,3441.0,51.35820895522388,1.1682043499040957,31,4791.0,0.05105613306040443,31,4791.0
990.0,61,3735.0,53.357142857142854,1.37193742699667,34,4955.0,7.055278932673288e-05,34,4955.0
995.0,61,4035.0,56.041666666666664,1.612826086673511,34,5125.0,0.03817389865235868,34,5125.0
1000.0,63,4341.0,64.7910447761194,0.5808650253965102,36,5301.0,0.030138292380667793,36,5301.0
1005.0,64,4655.0,67.46376811594203,0.5774856543339943,37,5485.0,0.032214415091368694,37,5485.0
1010.0,65,4973.0,69.06944444444444,0.6596645433745149,39,5673.0,0.017170812434719702,39,5673.0
1015.0,67,5304.0,73.66666666666667,0.7031029666222985,41,5874.0,0.05994278269472761,41,5874.0
1020.0,68,5642.0,77.28767123287672,0.3453959799971934,42,6082.0,0.019014404747384455,42,6082.0
1025.0,66,5923.0,80.04054054054055,0.9661542586070764,40,6233.0,0.0003441884508120508,40,6233.0
1030.0,69,6258.0,80.23076923076923,1.3076356649892813,42,6438.0,5.120036996159637e-07,42,6438.0
1035.0,67,6593.0,86.75,1.1002888856261734,41,6643.0,0.021845302285913845,41,6643.0
1040.0,70,6939.0,92.52,0.4591730994190241,43,6856.0,0.017714792672473306,43,6856.0
1045.0,48,4949.0,64.27272727272727,1.9458174755617956,20,4853.0,0.10139642178450388,20,4853.0
1050.0,35,4127.0,53.5974025974026,4.732291862810316,18,4000.0,0.18905355981086835,18,4000.0
1055.0,30,3407.0,44.828947368421055,4.272396889915129,21,4488.0,0.13154431480126247,21,4488.0
1060.0,42,3387.0,47.041666666666664,3.235257268099202,34,5231.0,0.07010721661410926,34,5231.0
1065.0,38,2893.0,45.203125,1.8720421213194811,28,5108.0,0.06518811780260009,28,5108.0
1070.0,52,3120.0,43.943661971830984,1.7732507852731225,37,5226.0,0.018024132570874513,37,5226.0
1075.0,59,3379.0,45.66216216216216,1.5979958646740062,39,5414.0,0.042847986369389544,39,5414.0
1080.0,65,3680.0,48.421052631578945,0.9912695536169757,41,5613.0,0.025516805683136353,41,5613.0
1085.0,66,3969.0,52.92,1.18785629043015,40,5727.0,0.00838687313908307,40,5727.0
1090.0,66,4299.0,58.0945945945946,1.0663572570881923,40,5922.0,0.04465707571631649,40,5922.0
1095.0,69,4638.0,60.23376623376623,1.0716634483339003,43,6131.0,0.02103861594033473,43,6131.0
1100.0,70,4985.0,68.28767123287672,0.3312115066184786,44,6348.0,0.006918680291035209,44,6348.0
1105.0,48,4287.0,57.16,1.5553840833957464,20,5022.0,0.07064305539553527,20,5022.0
1110.0,41,4117.0,53.467532467532465,4.1623737124650795,23,4378.0,0.06864433020001535,23,4378.0
1115.0,35,4010.0,54.189189189189186,4.077164669647567,26,4889.0,0.0813252938781049,26,4889.0
1120.0,44,4137.0,59.1,2.762922141538857,35,5252.0,0.008303314776255854,35,5252.0
1125.0,30,2426.0,37.323076923076925,2.602708074042373,18,3940.0,0.1084179082874564,18,3940.0
1130.0,27,1195.0,16.59722222222222,3.884083553553209,16,2854.0,0.23302113025993515,16,2854.0
1135.0,31,536.0,7.052631578947368,3.9318502560138073,19,3348.0,0.1831238089934606,19,3348.0
1140.0,44,723.0,10.041666666666666,2.522936593852962,28,3999.0,0.0793235861035676,28,3999.0
1145.0,44,737.0,9.95945945945946,2.3274278039357528,25,4150.0,0.056988375885534556,25,4150.0
1150.0,55,983.0,13.845070422535212,2.03171101025013,30,4250.0,0.02972074662674517,30,4250.0
1155.0,57,1244.0,17.52112676056338,1.8146020596965,30,4396.0,0.030536221281895082,30,4396.0
1160.0,59,1533.0,22.544117647058822,1.3914077964852751,33,4556.0,0.004495013694557877,33,4556.0
1165.0,43,1162.0,17.606060606060606,2.223039371993739,16,3642.0,0.1442396862028988,16,3642.0
1170.0,35,986.0,14.716417910447761,4.187222452073625,18,3429.0,0.13126097361847425,18,3429.0
1175.0,27,858.0,13.0,4.72160583532123,19,3551.0,0.10842616605850734,19,3551.0
1180.0,34,950.0,16.379310344827587,2.867881536615435,27,3889.0,0.04124955367248226,27,3889.0
1185.0,34,1024.0,17.35593220338983,2.287611064820371,24,3986.0,0.046275249762134055,24,3986.0
1190.0,40,1207.0,18.859375,2.886894479489761,27,4061.0,0.06853993625329996,27,4061.0
1195.0,47,1423.0,21.560606060606062,2.477855801625541,29,4200.0,0.08360973038065855,29,4200.0
1200.0,52,1667.0,25.646153846153847,1.0965105516908855,31,4349.0,0.02184338591810826,31,4349.0
1205.0,49,1338.0,19.970149253731343,1.4838927026422535,23,3982.0,0.10125538139933729,23,3982.0
1210.0,55,1598.0,23.5,1.8274627187407622,25,4067.0,0.08986860566311422,25,4067.0
1215.0,55,1858.0,26.92753623188406,1.426890143071284,29,4206.0,0.016872935123363846,29,4206.0
1220.0,59,2148.0,32.54545454545455,1.1324545411779547,33,4366.0,0.039563386495234915,33,4366.0
1225.0,57,2393.0,36.25757575757576,1.253940044530557,31,4426.0,0.028502072254136753,31,4426.0
1230.0,58,2681.0,41.246153846153845,1.0526890119049241,32,4571.0,0.0020358144762057735,32,4571.0
1235.0,59,2975.0,45.07575757575758,0.8824185716922489,33,4735.0,0.029710049093869293,33,4735.0
1240.0,62,3274.0,49.60606060606061,0.5272585980169555,35,4904.0,0.021891380992447813,35,4904.0
1245.0,53,3350.0,48.55072463768116,1.6809061560266927,27,4837.0,0.07115810657887219,27,4837.0
1250.0,59,3624.0,51.04225352112676,2.1397209715404064,30,4963.0,0.08197968574979513,30,4963.0
1255.0,56,3900.0,54.929577464788736,2.175057375444333,30,5113.0,0.03149361801721743,30,5113.0
1260.0,59,4193.0,66.55555555555556,0.7131162077089023,33,5276.0,0.036649835901751575,33,5276.0
1265.0,49,3569.0,56.65079365079365,1.0856497358923574,23,4294.0,0.031058339005830615,23,4294.0
1270.0,48,3326.0,51.16923076923077,1.9973680033832575,24,3388.0,0.05516874396563619,24,3388.0
1275.0,48,3082.0,47.41538461538462,1.793419377208291,27,4023.0,0.052569082621929185,27,4023.0
1280.0,53,3333.0,50.5,1.202970913625744,33,4416.0,0.024188153018228888,33,4416.0
1285.0,35,2128.0,32.24242424242424,2.4056625740020996,14,3280.0,0.16576408893530287,14,3280.0
1290.0,31,1399.0,19.985714285714284,4.616993654539958,16,2716.0,0.14528813728520995,16,2716.0
1295.0,28,786.0,11.228571428571428,5.076593644776673,19,3328.0,0.09127822403594232,19,3328.0
1300.0,34,652.0,10.1875,3.3819393964453077,26,3829.0,0.07883495631638064,26,3829.0
1305.0,29,599.0,9.983333333333333,2.968097768774113,21,3134.0,0.0725891278581571,21,3134.0
1310.0,30,649.0,10.301587301587302,3.5926184149623728,20,2317.0,0.16293003841370257,20,2317.0
1315.0,38,718.0,10.558823529411764,2.9942390341556866,26,2714.0,0.02957247831777386,26,2714.0
1320.0,47,930.0,13.880597014925373,1.8615573107962446,31,2884.0,0.0008648198990317139,31,2884.0
1325.0,43,882.0,13.78125,1.843108802594677,20,2229.0,0.0808052802927942,20,2229.0
1330.0,37,904.0,13.696969696969697,3.335085676740284,21,1999.0,0.08302413950799793,21,1999.0
1335.0,31,939.0,14.671875,3.751690470373993,24,2375.0,0.07524113174462577,24,2375.0
1340.0,37,1099.0,18.627118644067796,2.174509180340836,31,2654.0,0.0612821380785769,31,2654.0
1345.0,39,1129.0,17.640625,2.114315277087871,28,2661.0,0.06146496107760446,28,2661.0
1350.0,43,1327.0,19.80597014925373,2.719139023695607,29,2792.0,0.03441975967150089,29,2792.0
1355.0,50,1552.0,21.555555555555557,2.133449254882961,30,2939.0,0.0663324964089959,30,2939.0
1360.0,58,1829.0,26.507246376811594,1.062291234032262,35,3107.0,0.045471919725567786,35,3107.0
1365.0,55,1533.0,22.544117647058822,1.182305782461876,29,2866.0,0.06431227240361997,29,2866.0
1370.0,56,1810.0,25.857142857142858,2.153302669050301,30,2851.0,0.0820636495500845,30,2851.0
