step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,51,1962.0,32.16393442622951,0.7390287547345975,36,1663.0,0.007279176111039247,36,1663.0
200.0,57,2237.0,34.953125,0.6472816194844002,39,1854.0,0.013486789019979814,39,1854.0
205.0,60,2532.0,38.36363636363637,0.7236194554252079,39,2049.0,0.0060489273692045575,39,2049.0
210.0,64,2842.0,43.06060606060606,0.20503423223534006,40,2248.0,2.2005438594642777e-06,40,2248.0
215.0,64,3162.0,45.82608695652174,0.49885384041735775,40,2448.0,0.0,40,2448.0
220.0,58,2677.0,38.24285714285714,0.5191099965078996,32,2280.0,0.024986331583548536,32,2280.0
225.0,56,2584.0,36.394366197183096,1.514472387693526,27,1979.0,0.07062700604131002,27,1979.0
230.0,53,2789.0,39.84285714285714,1.791220416456948,27,1902.0,0.056008139919846656,27,1902.0
235.0,56,3057.0,44.30434782608695,1.3011029242200027,30,2072.0,0.009279088549725725,30,2072.0
240.0,53,2735.0,40.220588235294116,1.785893939779679,27,1845.0,0.02880875579188644,27,1845.0
245.0,48,2235.0,31.47887323943662,2.070129853386547,25,1830.0,0.05958008631406315,25,1830.0
250.0,42,1816.0,25.942857142857143,2.828505838619488,28,1950.0,0.08563119942391703,28,1950.0
255.0,40,1726.0,25.761194029850746,2.407620005176356,32,2107.0,0.005109692428804864,32,2107.0
260.0,40,1827.0,26.86764705882353,2.4063458572648373,32,2329.0,0.03075862846595571,32,2329.0
265.0,43,1998.0,29.38235294117647,2.9910433777773333,35,2550.0,0.023554461047915597,35,2550.0
270.0,41,2155.0,33.671875,1.8487424631780152,31,2576.0,0.043742692961749166,31,2576.0
275.0,39,2313.0,36.140625,2.4152294238890386,34,2634.0,0.04172881136500125,34,2634.0
280.0,38,2485.0,37.65151515151515,3.1992474623060336,34,2775.0,0.035969490575583525,34,2775.0
285.0,42,2678.0,40.57575757575758,2.6738064530735217,38,3072.0,0.007778729100606888,38,3072.0
290.0,36,1963.0,32.18032786885246,2.07207769498234,32,2871.0,0.028001894144322304,32,2871.0
295.0,38,1474.0,23.396825396825395,1.7509903687586401,26,2664.0,0.06068860895935207,26,2664.0
300.0,42,1124.0,17.841269841269842,1.4654402293492401,26,2540.0,0.012157116812659826,26,2540.0
305.0,42,1112.0,17.107692307692307,1.5472089671249292,23,2742.0,0.019784669075573545,23,2742.0
310.0,45,1313.0,19.597014925373134,1.6743016545407958,24,2735.0,0.0654588632248485,24,2735.0
315.0,46,1522.0,23.060606060606062,1.59534859788341,25,2728.0,0.03298959762372525,25,2728.0
320.0,46,1744.0,25.647058823529413,1.6657147179922887,24,2710.0,0.08677176090830362,24,2710.0
325.0,50,1981.0,27.901408450704224,1.725612306521505,27,2840.0,0.09234615882999109,27,2840.0
330.0,58,2252.0,30.84931506849315,1.2210211126877102,31,2986.0,0.07150097302529941,31,2986.0
335.0,60,2516.0,34.0,0.7927477520376184,33,2897.0,0.01773457753187658,33,2897.0
340.0,62,2808.0,36.0,1.6937760551608012,32,2825.0,0.07508852221562837,32,2825.0
345.0,61,3104.0,39.29113924050633,1.621057269553139,30,2865.0,0.11011460247788611,30,2865.0
350.0,68,3424.0,43.8974358974359,0.7048278877284979,36,3031.0,0.033051003057045066,36,3031.0
355.0,61,3074.0,39.922077922077925,1.164612940551344,29,2576.0,0.04872279819153265,29,2576.0
360.0,64,3383.0,42.822784810126585,1.9342127241218483,33,2680.0,0.03178523440145753,33,2680.0
365.0,68,3710.0,44.69879518072289,1.7245439524863813,35,2851.0,0.019708645351685178,35,2851.0
370.0,69,4052.0,52.62337662337662,0.9972971178654364,37,3033.0,0.0721768621996375,37,3033.0
375.0,72,4408.0,57.246753246753244,0.4224254838132439,38,3225.0,0.021102608606710007,38,3225.0
380.0,74,4775.0,62.01298701298701,0.351057001801141,40,3422.0,0.0004136234952175427,40,3422.0
385.0,75,5150.0,67.76315789473684,0.18057914552019821,41,3627.0,0.0,41,3627.0
390.0,75,5525.0,71.75324675324676,0.17451860490345772,41,3832.0,0.0,41,3832.0
395.0,67,5029.0,64.47435897435898,0.6886296631982913,33,3603.0,0.027267809024652836,33,3603.0
400.0,60,4551.0,58.34615384615385,1.4749200571642216,27,2980.0,0.08316093491658805,27,2980.0
405.0,57,4458.0,55.03703703703704,1.8608096188184178,28,3008.0,0.06500537485890244,28,3008.0
410.0,61,4748.0,60.87179487179487,1.932537427317887,33,3442.0,0.05902976595162209,33,3442.0
415.0,59,4393.0,56.32051282051282,1.2147619338597913,31,3100.0,0.011384907963436627,31,3100.0
420.0,55,3541.0,47.851351351351354,1.678187331574818,32,2928.0,0.02060264304943568,32,2928.0
425.0,51,2705.0,35.12987012987013,2.404244373880173,33,3374.0,0.03401942118953414,33,3374.0
430.0,43,2009.0,27.90277777777778,2.5098898342137343,35,3548.0,0.07490492634401949,35,3548.0
435.0,43,2114.0,29.774647887323944,2.4006440533323974,33,3663.0,0.03314824325264223,33,3663.0
440.0,44,2315.0,32.15277777777778,1.8403739691630971,35,3935.0,0.007756734070299851,35,3935.0
445.0,44,2515.0,34.45205479452055,2.136980553411553,33,3924.0,0.015571883221594751,33,3924.0
450.0,42,2715.0,37.708333333333336,2.5242544829070064,33,3858.0,0.07022557252648015,33,3858.0
455.0,45,2926.0,40.082191780821915,2.8599929022912804,35,4123.0,0.03255677238087196,35,4123.0
460.0,48,3153.0,43.791666666666664,2.257220560679746,40,4423.0,0.0031177520977410064,40,4423.0
465.0,43,2381.0,32.17567567567568,2.0822631215506076,34,4140.0,0.024945065326559435,34,4140.0
470.0,45,1787.0,24.819444444444443,1.793946113226261,28,3878.0,0.0498497265558749,28,3878.0
475.0,48,1563.0,20.56578947368421,1.968181903120693,25,3598.0,0.060156357973402214,25,3598.0
480.0,45,1437.0,18.907894736842106,1.9570341607776176,24,3269.0,0.07272469085268733,24,3269.0
485.0,52,1660.0,20.493827160493826,1.7562995561570265,24,3430.0,0.047299032707577786,24,3430.0
490.0,62,1934.0,24.175,1.6913728234657046,27,3662.0,0.0792063166716731,27,3662.0
495.0,63,2211.0,27.6375,1.3359925075707708,30,3676.0,0.03757410742412428,30,3676.0
500.0,63,2494.0,32.38961038961039,0.8581853607022105,31,3831.0,0.06767842380949751,31,3831.0
505.0,67,2798.0,35.41772151898734,0.5732136319219882,35,3996.0,0.032663143070357545,35,3996.0
510.0,63,3086.0,39.56410256410256,0.8472921979692171,31,3885.0,0.0229454394254796,31,3885.0
515.0,62,3389.0,43.44871794871795,1.3911798741250483,30,3669.0,0.03682983214684633,30,3669.0
520.0,62,3694.0,46.175,1.6653379232080276,30,3816.0,0.07290465136467547,30,3816.0
525.0,64,4009.0,52.75,0.9013565418664643,32,3971.0,0.09490632699930004,32,3971.0
530.0,60,3621.0,47.64473684210526,1.1596975917147658,27,3475.0,0.05152610572659809,27,3475.0
535.0,62,3924.0,50.30769230769231,2.239208016819425,30,3566.0,0.07356415908998232,30,3566.0
540.0,66,4242.0,54.38461538461539,1.5996789628128425,33,3724.0,0.005403601125821588,33,3724.0
545.0,67,4575.0,61.0,0.5494340209141524,35,3897.0,0.0002028286432983793,35,3897.0
550.0,68,4915.0,64.67105263157895,0.8147232634968118,36,4077.0,0.07096662233810849,36,4077.0
555.0,71,5265.0,69.27631578947368,0.5895298653733921,37,4258.0,0.032238278716238314,37,4258.0
560.0,73,5628.0,74.05263157894737,0.44256929731547945,39,4451.0,0.007991132401988846,39,4451.0
565.0,74,5996.0,78.89473684210526,0.13487023035738158,40,4649.0,4.095731129700846e-06,40,4649.0
570.0,66,5512.0,70.66666666666667,0.9044210888349684,32,4339.0,0.05238161699485826,32,4339.0
575.0,59,4977.0,63.80769230769231,1.6915149962635991,26,3454.0,0.05691992899046082,26,3454.0
580.0,58,4653.0,60.42857142857143,1.5763696022944662,28,3480.0,0.05970421131509309,28,3480.0
585.0,60,4804.0,64.05333333333333,1.5002405752767856,32,3943.0,0.012979078196513892,32,3943.0
590.0,56,4317.0,58.33783783783784,1.2527880691642441,28,3632.0,0.011495765205092186,28,3632.0
595.0,51,3443.0,47.16438356164384,1.6330652783561665,28,3397.0,0.024969950426053666,28,3397.0
600.0,45,2698.0,36.95890410958904,3.0430944492301903,28,3733.0,0.04736002781310703,28,3733.0
605.0,38,1851.0,25.708333333333332,3.38884709708506,28,3572.0,0.025484640899404404,28,3572.0
610.0,37,1801.0,26.880597014925375,3.247319430377184,29,4085.0,0.08653099134739652,29,4085.0
615.0,43,1997.0,30.723076923076924,2.093829279465942,34,4358.0,0.015033818509789482,34,4358.0
620.0,43,2193.0,33.22727272727273,1.3968554059730578,31,4268.0,0.016006746058343974,31,4268.0
625.0,44,2390.0,35.67164179104478,2.02208486395198,31,4408.0,0.04503107538867307,31,4408.0
630.0,43,2577.0,36.29577464788732,2.9275964210820633,31,4318.0,0.07944662570556874,31,4318.0
635.0,43,2777.0,39.11267605633803,2.764846836533922,35,4725.0,0.03969651025942214,35,4725.0
640.0,43,2177.0,31.55072463768116,2.0707448602096266,32,4455.0,0.03904696813489617,32,4455.0
645.0,45,1931.0,26.45205479452055,1.9818309007871557,30,4346.0,0.028762577328004715,30,4346.0
650.0,48,1607.0,21.426666666666666,1.8046348596515902,28,4488.0,0.02803637851319768,28,4488.0
655.0,58,1559.0,21.06756756756757,0.9000688397605945,32,4736.0,0.025370838103383118,32,4736.0
660.0,64,1810.0,23.506493506493506,0.7800751189214575,35,4661.0,0.006839401657879395,35,4661.0
665.0,66,2088.0,27.473684210526315,0.9544836412961551,32,4345.0,0.026530403942916038,32,4345.0
670.0,63,2346.0,30.467532467532468,1.3951441782814409,27,4125.0,0.08144309141341434,27,4125.0
675.0,59,2623.0,34.51315789473684,1.606046178147579,26,4238.0,0.08082292802011946,26,4238.0
680.0,64,2917.0,38.38157894736842,1.062060740218985,31,4396.0,0.07498233668579833,31,4396.0
685.0,63,3216.0,42.88,0.8308807114814076,31,4293.0,0.061194011706911765,31,4293.0
690.0,63,3525.0,46.38157894736842,1.4067116166959264,30,4182.0,0.07600075032380632,30,4182.0
695.0,63,3836.0,49.81818181818182,1.574812072590286,31,4212.0,0.06659946816169592,31,4212.0
700.0,66,4160.0,53.333333333333336,1.162784240124466,34,4376.0,0.052635834592492804,34,4376.0
705.0,60,3661.0,47.54545454545455,1.3520313547286038,27,3808.0,0.04257677080195117,27,3808.0
710.0,62,3966.0,50.20253164556962,2.0602404392951406,30,3862.0,0.04744186372995835,30,3862.0
715.0,65,4283.0,54.21518987341772,1.9405731529073906,33,4019.0,0.04043732594624165,33,4019.0
720.0,68,4612.0,62.32432432432432,0.8985319450475336,35,4188.0,0.04349316464241219,35,4188.0
725.0,69,4949.0,63.44871794871795,0.5655972608487679,37,4365.0,0.0077303655140427115,37,4365.0
730.0,72,5302.0,67.11392405063292,0.8859547310664996,39,4556.0,0.0692465093683465,39,4556.0
735.0,75,5669.0,71.75949367088607,0.46323411417965743,39,4751.0,0.008838840518651959,39,4751.0
740.0,76,6048.0,76.55696202531645,0.5220575871262835,40,4950.0,1.6594592343112792e-06,40,4950.0
745.0,68,5537.0,71.9090909090909,0.5735336595701802,32,4542.0,0.015150093313573853,32,4542.0
750.0,59,4935.0,63.26923076923077,1.4207092032194595,26,3743.0,0.05881202479834975,26,3743.0
755.0,57,4609.0,59.08974358974359,2.287972396312084,26,3460.0,0.08811935223688208,26,3460.0
760.0,57,4727.0,63.026666666666664,1.5255077181565253,29,3905.0,0.02363306183156037,29,3905.0
765.0,56,4371.0,60.708333333333336,0.9867881789865603,28,3717.0,0.011876813860559282,28,3717.0
770.0,51,3498.0,49.267605633802816,1.6352612437023422,27,3695.0,0.02621672239500615,27,3695.0
775.0,44,2749.0,37.148648648648646,2.6486627299659333,27,3711.0,0.0352294386758157,27,3711.0
780.0,37,1868.0,26.309859154929576,3.7954078440616943,27,3722.0,0.07441959765368407,27,3722.0
785.0,35,1804.0,25.055555555555557,3.827048669714126,27,3850.0,0.06338188300004012,27,3850.0
790.0,42,2000.0,29.850746268656717,3.0161751397105703,33,4485.0,0.08239935396284777,33,4485.0
795.0,42,2186.0,33.121212121212125,1.8135182313340605,31,4272.0,0.04456902785040837,31,4272.0
800.0,43,2387.0,34.594202898550726,2.331338588228729,34,4310.0,0.03895321204506567,34,4310.0
805.0,43,2596.0,34.1578947368421,3.626224449773318,34,4360.0,0.04310772294754082,34,4360.0
810.0,45,2815.0,38.56164383561644,2.8074290720299233,37,4663.0,0.05037062104325402,37,4663.0
815.0,43,2231.0,31.422535211267604,1.8097941418058239,35,4410.0,0.025457507200713363,35,4410.0
820.0,47,1681.0,23.34722222222222,1.913694512460495,30,4308.0,0.059683731010171555,30,4308.0
825.0,50,1391.0,18.30263157894737,1.6467266319305711,28,4253.0,0.013895284416317065,28,4253.0
830.0,48,1399.0,18.653333333333332,1.6306883225727153,28,4155.0,0.015423064520514007,28,4155.0
835.0,55,1625.0,21.103896103896105,1.2960666954314572,26,4149.0,0.03549920717473968,26,4149.0
840.0,58,1893.0,24.907894736842106,1.340522955988382,26,4131.0,0.05201166270214671,26,4131.0
845.0,57,2174.0,28.986666666666668,1.6012695364937706,25,3923.0,0.05360121417373313,25,3923.0
850.0,60,2462.0,31.974025974025974,1.7245974902919428,26,4051.0,0.08358578121020474,26,4051.0
855.0,64,2766.0,36.88,0.9762663829954857,31,4195.0,0.043830094223907205,31,4195.0
860.0,60,3044.0,41.13513513513514,0.9173152204978823,28,4095.0,0.09206847573253417,28,4095.0
865.0,61,3342.0,43.4025974025974,1.485637220511398,29,4007.0,0.0936924132922695,29,4007.0
870.0,63,3648.0,46.177215189873415,1.9327038650812585,30,4048.0,0.11435090973128802,30,4048.0
875.0,65,3965.0,52.171052631578945,0.9845840585539163,33,4205.0,0.06367251595162367,33,4205.0
880.0,61,3723.0,47.73076923076923,1.3849565087352396,28,3838.0,0.05572489730515417,28,3838.0
