step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,28,1032.0,25.8,1.326687288808829,22,1127.0,0.04763391337394701,22,1127.0
220.0,27,983.0,23.975609756097562,2.002905249414304,19,1090.0,0.07265571943334488,19,1090.0
225.0,29,1120.0,24.88888888888889,3.120951771813476,21,1143.0,3.610951045152703e-05,21,1143.0
230.0,27,1238.0,27.511111111111113,4.0767624675385585,21,1247.0,0.026581333513718098,21,1247.0
235.0,23,1211.0,28.833333333333332,3.3142158515154847,17,1190.0,0.08063886559745585,17,1190.0
240.0,21,1218.0,30.45,3.8315386829407387,13,1172.0,0.08867519556956638,13,1172.0
245.0,22,1328.0,33.2,5.011007189308301,15,1239.0,0.07669318236180238,15,1239.0
250.0,22,1428.0,37.578947368421055,4.290970167001584,16,1317.0,0.1439242066526029,16,1317.0
255.0,23,1408.0,38.054054054054056,2.4793360563238505,16,1199.0,0.054797303910606,16,1199.0
260.0,17,990.0,28.285714285714285,3.555694231091715,11,1089.0,0.040703083752329255,11,1089.0
265.0,14,666.0,17.076923076923077,5.126225787818913,11,673.0,0.24458993998914835,11,673.0
270.0,18,436.0,10.380952380952381,4.741792404759822,16,1082.0,0.2170976685371484,16,1082.0
275.0,17,462.0,11.846153846153847,3.2300149335127855,17,1207.0,0.00932471263911175,17,1207.0
280.0,20,524.0,12.78048780487805,3.888611015095301,19,1368.0,0.09318845761262405,19,1368.0
285.0,24,632.0,14.363636363636363,4.13776463348504,21,1470.0,0.1151963362739098,21,1470.0
290.0,27,759.0,18.071428571428573,3.4499072258413537,21,1575.0,0.04432368046871371,21,1575.0
295.0,27,779.0,21.63888888888889,1.4890629891414764,21,1561.0,0.07843669365187035,21,1561.0
300.0,27,855.0,22.5,2.0900191784498134,21,1607.0,0.04111276563586325,21,1607.0
305.0,30,999.0,24.975,2.9367764048823326,22,1713.0,0.00010140794494393301,22,1713.0
310.0,28,1131.0,28.275,2.4320572292510487,22,1823.0,0.05432897465000797,22,1823.0
315.0,30,991.0,24.775,1.839061621411986,24,1653.0,0.04161987983777919,24,1653.0
320.0,27,679.0,16.975,1.9760715827122919,19,1621.0,0.07500971785758692,19,1621.0
