step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
150.0,33,1676.0,37.24444444444445,2.39778307600094,25,1340.0,0.0016094860156150987,25,1340.0
155.0,33,1841.0,43.833333333333336,1.5142926069514882,27,1475.0,0.011871282418708646,27,1475.0
160.0,35,2015.0,45.79545454545455,1.356666795628814,29,1619.0,0.031653720767605475,29,1619.0
165.0,39,2197.0,47.76086956521739,1.1384786533011677,31,1771.0,0.04982992249831253,31,1771.0
170.0,38,2223.0,46.3125,1.1910225214524528,30,1740.0,0.04827386602289715,30,1740.0
175.0,33,2107.0,41.31372549019608,2.708972792646123,24,1670.0,0.07889301606889232,24,1670.0
180.0,34,2266.0,43.57692307692308,4.07016565735053,24,1705.0,0.0903583259968913,24,1705.0
185.0,35,2432.0,50.666666666666664,3.286131665994469,25,1827.0,0.017519105144752547,25,1827.0
190.0,32,2479.0,53.891304347826086,2.3177741731294215,22,1824.0,0.06124906437928602,22,1824.0
195.0,34,2588.0,58.81818181818182,1.741713077336206,22,1886.0,0.05893971218951699,22,1886.0
200.0,35,2758.0,58.680851063829785,2.123700189668506,22,1988.0,0.02332159832464967,22,1988.0
205.0,37,2933.0,59.857142857142854,2.1528923585624318,24,2105.0,0.08178710832278659,24,2105.0
210.0,36,2879.0,58.755102040816325,1.5539156629841877,20,1902.0,0.10344611114889639,20,1902.0
215.0,25,2398.0,49.958333333333336,3.4119310260803855,12,1744.0,0.1768440231843501,12,1744.0
220.0,20,2365.0,48.265306122448976,5.178283670312039,14,1563.0,0.14142137479342223,14,1563.0
225.0,21,2467.0,48.372549019607845,4.537931337055088,15,1706.0,0.08379613987992544,15,1706.0
230.0,27,2563.0,59.604651162790695,3.1661499501186943,21,1782.0,0.07273447953250216,21,1782.0
235.0,30,2694.0,69.07692307692308,1.6002858733327803,23,1881.0,0.0574664974259671,23,1881.0
240.0,34,2854.0,66.37209302325581,1.5119479010004953,27,2013.0,0.021365082114184256,27,2013.0
245.0,35,3024.0,68.72727272727273,2.273691517210801,28,2152.0,0.05812854756212566,28,2152.0
250.0,33,3112.0,70.72727272727273,1.6419105544549735,25,2089.0,0.055025237270745965,25,2089.0
255.0,24,3018.0,64.2127659574468,2.593110077636477,16,2054.0,0.05462831540450616,16,2054.0
260.0,25,3141.0,64.10204081632654,5.122238202293282,18,2011.0,0.09801862679240067,18,2011.0
265.0,27,3258.0,65.16,4.146821375955214,21,2106.0,0.11181795985742522,21,2106.0
270.0,32,3354.0,72.91304347826087,2.623682180646764,25,2172.0,0.10488548847384341,25,2172.0
275.0,33,3510.0,79.77272727272727,2.4005188440410197,27,2298.0,0.02059887887419489,27,2298.0
280.0,35,3678.0,79.95652173913044,2.3982119438693994,28,2435.0,0.037399286013946736,28,2435.0
285.0,37,3858.0,83.8695652173913,1.602675026990661,30,2580.0,0.07424824768334111,30,2580.0
290.0,37,3838.0,85.28888888888889,1.1219239858718848,30,2495.0,0.03509287225485376,30,2495.0
295.0,28,3575.0,77.71739130434783,2.604126068603307,21,2357.0,0.11448859924614382,21,2357.0
300.0,28,3698.0,75.46938775510205,3.890477710547664,22,2306.0,0.058057168518530815,22,2306.0
305.0,32,3849.0,81.8936170212766,3.565490096577413,26,2427.0,0.006140056518090516,26,2427.0
310.0,31,3883.0,88.25,2.14962226027675,25,2431.0,0.059317321664458585,25,2431.0
