step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,75,4529.0,40.4375,3.1800493431665857,5788.626606001823,51.68416612501628,257.1719999999999,2.296178571428572,65,4282.0,0.076038497510502,65,4282.0
145.0,84,4908.0,41.59322033898305,2.6796332840575996,6155.533860276612,52.16554118878483,257.86099999999993,2.185262711864407,71,4611.0,0.05107406338646025,71,4611.0
150.0,85,5313.0,48.74311926605505,1.548103664749836,6217.869115702091,57.04467078625771,254.98099999999997,2.3392752293577983,76,4976.0,0.06182927014718254,76,4976.0
155.0,65,2860.0,26.238532110091743,2.6843476482536994,6595.347013699731,60.50777076788745,255.98399999999995,2.3484770642201838,55,3912.0,0.0891809083474055,55,3912.0
160.0,58,1627.0,14.147826086956522,3.56495937871886,6936.603048646304,60.318287379533054,259.173,2.253678260869566,45,3134.0,0.13863961739063052,45,3134.0
165.0,41,961.0,8.356521739130434,4.626750708772744,7181.464154870254,62.44751439017612,256.39599999999996,2.229530434782609,36,2451.0,0.2075382529743346,36,2451.0
170.0,46,948.0,8.31578947368421,4.269602898282995,6433.10233429079,56.430722230620944,357.198,3.133315789473684,42,2486.0,0.1607738604602034,42,2486.0
175.0,48,1159.0,9.905982905982906,4.227268744652101,6085.348962056009,52.0115295902223,687.573,5.876692307692308,45,2475.0,0.12488963395754932,45,2475.0
180.0,49,1385.0,12.366071428571429,4.33021944592911,5785.87256583088,51.65957648063286,905.1130000000002,8.081366071428572,48,2455.0,0.09495770585700289,48,2455.0
185.0,56,1643.0,14.539823008849558,3.8590924030401967,5646.973863922991,49.97322003471672,1166.7330000000004,10.325070796460178,56,2714.0,0.06352551008215145,56,2714.0
190.0,68,1954.0,18.09259259259259,2.7868549523747665,4963.301560785218,45.95649593319644,1391.1380000000004,12.880907407407408,67,3025.0,0.06825662199440716,67,3025.0
195.0,52,1520.0,14.339622641509434,3.637315302478974,4545.316890206237,42.880348020813564,1534.3290000000004,14.474801886792454,51,2750.0,0.09640487271575189,51,2750.0
200.0,58,1651.0,14.741071428571429,4.728954741925165,4669.579070374483,41.692670271200754,1793.9210000000005,16.017151785714283,57,2850.0,0.08127690481691444,57,2850.0
205.0,64,1907.0,16.439655172413794,4.078997467212427,4961.416724986429,42.77083383608992,1850.6530000000005,15.953905172413794,61,3138.0,0.06659943068459248,61,3138.0
210.0,70,2234.0,21.48076923076923,2.65059833713228,4570.852218591679,43.95050210184308,1956.7060000000004,18.81448076923077,66,3455.0,0.06693652670291747,66,3455.0
215.0,66,1747.0,17.8265306122449,2.0594738288245535,4811.100361307795,49.09286082967137,2075.3219999999997,21.17675510204082,61,3404.0,0.047570516171282926,61,3404.0
220.0,68,1538.0,14.932038834951456,2.883596143161373,5201.712853769605,50.50206654145248,1972.4010000000003,19.149524271844662,60,3367.0,0.08587381267216836,60,3367.0
225.0,63,1403.0,13.490384615384615,3.8580495740912917,5569.614450884092,53.55398510465474,1893.8990000000001,18.21056730769231,56,3201.0,0.13824102714949654,56,3201.0
230.0,68,1719.0,15.916666666666666,3.4667610771010295,5509.824611791436,51.016894553624425,2019.5980000000002,18.699981481481483,58,3104.0,0.10399549437886209,58,3104.0
235.0,76,2072.0,18.666666666666668,3.295613556731603,5319.276462965231,47.921409576263365,2104.523,18.959666666666664,64,3207.0,0.1257318725859699,64,3207.0
240.0,76,2441.0,21.601769911504423,3.3804164096435487,5395.68018728939,47.74938218840172,2195.9080000000004,19.432814159292036,64,3378.0,0.10660343083043251,64,3378.0
245.0,77,2793.0,23.871794871794872,3.0329722314174816,5534.502510734703,47.30344026268979,2273.9080000000004,19.43511111111111,68,3707.0,0.08709012649801841,68,3707.0
250.0,81,3188.0,27.721739130434784,2.766451802799257,5560.042369644591,48.34819451864865,2301.145,20.00995652173913,69,4051.0,0.0924341714261728,69,4051.0
255.0,87,3587.0,30.65811965811966,2.0004970310786034,5850.331917546858,50.00283690210992,2289.1020000000008,19.564974358974357,72,4385.0,0.06617847253757567,72,4385.0
260.0,98,4025.0,34.401709401709404,1.6073827743926343,6333.553806467894,54.13293851681962,2138.4840000000004,18.277641025641024,84,4776.0,0.0549765653424729,84,4776.0
265.0,98,4385.0,36.541666666666664,1.281391749639756,6799.21757986939,56.66014649891161,2087.4010000000003,17.395008333333337,89,5199.0,0.03858886222011208,89,5199.0
270.0,73,3198.0,26.65,2.3390318802884726,7131.154984202686,59.42629153502239,1877.1510000000005,15.642924999999998,66,4401.0,0.08003219754240865,66,4401.0
275.0,71,2796.0,22.73170731707317,3.015990333969321,7562.537009143116,61.48404072474077,1876.8250000000005,15.258739837398375,63,3846.0,0.10917829058346896,63,3846.0
280.0,62,2460.0,19.838709677419356,3.53559813038568,7844.328960462763,63.260717423086795,1879.7110000000002,15.158959677419357,58,3428.0,0.11596170521536053,58,3428.0
285.0,64,2477.0,20.641666666666666,3.6505294848464747,7759.348302619424,64.66123585516185,2056.676,17.13896666666667,64,3867.0,0.09843688304873872,64,3867.0
290.0,75,2827.0,23.363636363636363,2.639597826781198,7293.5905209090715,60.277607610818784,2617.488,21.632132231404952,74,4365.0,0.044016596598923825,74,4365.0
295.0,44,1071.0,9.0,4.130807267782393,6817.896240296196,57.29324571677476,2875.73,24.165798319327727,43,3373.0,0.12501555061938366,43,3373.0
300.0,37,590.0,4.916666666666667,5.663410473422846,6406.845941773765,53.39038284811469,3409.391,28.411591666666666,37,3029.0,0.13023978311500395,37,3029.0
305.0,49,436.0,3.4603174603174605,4.767752042340392,6230.151409499094,49.445646107135666,3885.778,30.83950793650794,46,3133.0,0.08086049102023071,46,3133.0
310.0,63,722.0,6.389380530973451,3.4936806161888034,5473.27919822363,48.43609909932414,4141.519,36.65061061946903,58,3398.0,0.08930550360404489,58,3398.0
315.0,65,913.0,8.3,2.523022089465618,5372.990921000302,48.84537200909366,4611.746000000001,41.92496363636364,58,3499.0,0.06417369882142465,58,3499.0
320.0,67,1122.0,10.2,2.9353772525677497,5310.523444645866,48.27748586041695,4837.955000000001,43.9814090909091,61,3630.0,0.09598009749617192,61,3630.0
325.0,70,1404.0,12.535714285714286,3.138289265851724,5700.303517383223,50.89556711949308,4292.857000000001,38.32908035714286,60,3725.0,0.10014445744779725,60,3725.0
330.0,76,1760.0,15.304347826086957,3.369254806263208,5988.416807934565,52.073189634213605,4292.410999999999,37.32531304347826,66,3906.0,0.09450233697376373,66,3906.0
335.0,78,2139.0,18.439655172413794,3.247539538925613,6109.393745115049,52.66718745788837,4261.102000000001,36.73363793103448,67,4161.0,0.09795815114423898,67,4161.0
340.0,84,2535.0,21.483050847457626,2.9812421890306955,6264.543637104004,53.089352856813605,4248.714,36.00605084745763,72,4465.0,0.08117366600812638,72,4465.0
345.0,87,2959.0,25.95614035087719,2.434205892769849,6436.6280551518685,56.46164960659533,4238.896000000001,37.18329824561404,73,4822.0,0.0584808445470912,73,4822.0
350.0,91,3408.0,28.88135593220339,2.1006161611699903,6710.924443846105,56.87224104954326,4263.340999999999,36.13000847457627,75,5196.0,0.05852121710801586,75,5196.0
355.0,97,3868.0,32.233333333333334,1.7724806739352994,7134.682346588447,59.45568622157039,4189.647000000001,34.913725,79,5578.0,0.06944340661106532,79,5578.0
360.0,100,4292.0,36.3728813559322,1.4474747703362474,7588.91581623526,64.31284590029881,3789.736,32.11640677966101,83,5976.0,0.062177553033879285,83,5976.0
365.0,102,4798.0,38.07936507936508,1.2939506197668613,8137.941596381471,64.5868380665196,3768.7220000000007,29.910492063492065,86,6402.0,0.051943506909447205,86,6402.0
370.0,100,5090.0,40.72,1.1052309004678023,8604.765079340525,68.83812063472419,3729.4650000000006,29.835720000000002,92,6853.0,0.042724084337063734,92,6853.0
375.0,71,4202.0,33.616,2.8213955209472723,8993.736481830958,71.94989185464767,3729.8390000000004,29.838712,64,6141.0,0.07069246567541664,64,6141.0
380.0,67,4065.0,32.00787401574803,4.10894625908566,9363.068576777672,73.7249494234462,3731.1120000000005,29.378834645669293,59,5949.0,0.07323508882244482,59,5949.0
385.0,72,4159.0,32.4921875,3.5575762306842877,9593.174743825728,74.9466776861385,3729.9300000000007,29.140078125000002,61,6246.0,0.08113604254707822,61,6246.0
390.0,88,4542.0,38.168067226890756,1.7857627645089746,8691.904764329442,73.04121650697009,3817.737,32.081823529411764,77,6588.0,0.0568016054971556,77,6588.0
395.0,81,4808.0,42.175438596491226,1.8075422054494201,8780.634843825517,77.02311266513613,3984.797,34.9543596491228,72,6838.0,0.07085231029424416,72,6838.0
400.0,81,5157.0,43.33613445378151,2.349180898121401,9233.04648755531,77.58862594584292,4064.0030000000006,34.15128571428571,72,7115.0,0.08262331352591,72,7115.0
405.0,94,5585.0,45.04032258064516,2.1406916344334923,9718.080688123198,78.37161845260643,4067.5340000000006,32.802693548387104,83,7484.0,0.06347817178243123,83,7484.0
410.0,101,6065.0,48.91129032258065,1.4667693704551625,10090.358209190268,81.37385652572797,4040.985,32.58858870967742,89,7908.0,0.04492752880763374,89,7908.0
415.0,80,3771.0,30.658536585365855,2.142655955485494,10486.93273180524,85.2596157057337,4030.6950000000006,32.76987804878049,69,6652.0,0.06390830556425096,69,6652.0
420.0,67,2314.0,18.22047244094488,3.290455054159571,10903.106304472136,85.8512307438751,4032.2180000000003,31.749748031496058,53,5642.0,0.11841510285681663,53,5642.0
425.0,62,1539.0,12.214285714285714,3.2470507645829287,11066.127291230216,87.8264070732557,4030.2370000000005,31.98600793650794,55,5960.0,0.11837303561675733,55,5960.0
430.0,74,1514.0,12.308943089430894,2.5502829605772326,10552.832402264781,85.7953853842665,4331.424,35.21482926829269,72,6455.0,0.056940044853610365,72,6455.0
435.0,66,1088.0,8.305343511450381,2.9314999803975135,10496.550665673305,80.12634095933818,5272.185000000001,40.24568702290076,63,6280.0,0.05591905090301635,63,6280.0
440.0,64,1035.0,8.149606299212598,4.2928085478024585,9960.333769951605,78.42782496024886,5445.422000000001,42.87733858267716,64,6042.0,0.08632150749859613,64,6042.0
445.0,73,1255.0,9.653846153846153,3.561316126713445,9334.679231653907,71.8052248588762,6037.650000000001,46.443461538461534,67,6373.0,0.06618981812216754,67,6373.0
450.0,91,1614.0,12.227272727272727,2.5598214731760707,9000.382326766132,68.18471459671306,6758.592,51.201454545454546,82,6750.0,0.04565022583184123,82,6750.0
455.0,74,1469.0,12.040983606557377,2.3573753097314087,8807.019188654744,72.18868187421916,6791.3820000000005,55.667065573770486,66,5755.0,0.060583344695137716,66,5755.0
460.0,65,1438.0,11.691056910569106,3.203591613839423,9136.60177155363,74.28131521588314,7006.744000000001,56.96539837398374,54,4898.0,0.0995392003584578,54,4898.0
465.0,58,1509.0,12.169354838709678,4.285631345800082,9295.350886539605,74.96250714951292,6705.525000000001,54.076814516129026,54,3879.0,0.13563185121551224,54,3879.0
470.0,56,1736.0,14.588235294117647,4.493396242982632,8537.914138589567,71.74717763520644,6854.129000000001,57.597722689075624,56,3528.0,0.14926496214900242,56,3528.0
475.0,61,2024.0,17.75438596491228,4.479301536685936,7534.940724000145,66.09597126315917,7033.475,61.69714912280702,59,3454.0,0.13298910694863922,59,3454.0
480.0,62,2324.0,21.12727272727273,3.5888525045734125,6377.135390204444,57.97395809276766,6903.117000000001,62.75560909090909,62,3754.0,0.08926751993849441,62,3754.0
485.0,76,2671.0,23.848214285714285,2.888118351540441,6421.890148053561,57.3383048933354,7869.312000000001,70.26171428571429,75,4101.0,0.05574450075660516,75,4101.0
490.0,59,2331.0,21.38532110091743,3.587886114805153,5927.807930800563,54.383558998170315,8148.370000000001,74.75568807339451,57,3613.0,0.0773408929649469,57,3613.0
495.0,53,2276.0,20.880733944954127,4.706548156133341,5826.689283544438,53.455864986646226,7273.6849999999995,66.73105504587156,53,3303.0,0.09956159277933979,53,3303.0
500.0,55,2390.0,21.150442477876105,4.617221268403878,5813.33307717814,51.44542546175346,8332.617,73.73997345132743,54,3505.0,0.10601551018950729,54,3505.0
505.0,77,2706.0,24.825688073394495,2.1541366011195566,5462.390058414813,50.11367026068637,9391.623,86.16167889908256,68,3805.0,0.04886050531721538,68,3805.0
510.0,67,2031.0,18.805555555555557,2.6705592099877795,5367.66697320455,49.70062012226437,9748.205,90.26115740740741,62,3670.0,0.08167020334174918,62,3670.0
515.0,64,1534.0,13.945454545454545,3.4443605916799727,5538.421979337122,50.34929072124655,9967.643999999998,90.61494545454546,60,3550.0,0.09956709712391153,60,3550.0
520.0,70,1285.0,11.173913043478262,3.4379919194727555,5907.979665033455,51.37373621768222,10038.457999999999,87.2909391304348,64,3271.0,0.08933998655933523,64,3271.0
525.0,71,1620.0,13.96551724137931,3.7749561528498607,5794.309157966412,49.95094101695184,10557.167,91.0100603448276,65,3237.0,0.13213159380510334,65,3237.0
530.0,75,1986.0,16.55,3.4866695173598976,5827.799721174779,48.56499767645646,11004.579999999998,91.70483333333335,68,3130.0,0.08683312866362623,68,3130.0
535.0,84,2381.0,19.048,3.3135414254098845,5716.580180314653,45.732641442517235,11865.461999999998,94.92369599999999,73,3279.0,0.08542272001824043,73,3279.0
540.0,87,2801.0,22.408,2.9487898057274937,5580.420390758168,44.64336312606535,12314.588,98.516704,75,3642.0,0.07839290448855679,75,3642.0
545.0,97,3254.0,24.83969465648855,2.610282297113746,5736.268340395786,43.78830794195258,12777.891999999998,97.54116030534351,78,4020.0,0.07087728056212003,78,4020.0
550.0,100,3732.0,28.06015037593985,2.1855503424907208,5853.293872366513,44.009728363658,12853.262999999999,96.64107518796992,79,4404.0,0.08680133300520491,79,4404.0
555.0,109,4251.0,31.488888888888887,1.5427581219005564,6391.12855553906,47.34169300399303,12609.599999999999,93.40444444444445,86,4813.0,0.06331698345981762,86,4813.0
560.0,75,3455.0,25.404411764705884,2.578890642327315,6949.863274432445,51.10193584141505,12480.706999999999,91.76990441176473,62,4210.0,0.09775494764478714,62,4210.0
565.0,70,3303.0,23.934782608695652,3.911665259507119,7181.288123407205,52.038319734834815,11249.258999999998,81.51636956521739,62,4066.0,0.09227107907464094,62,4066.0
570.0,76,3452.0,25.38235294117647,3.5162098248665234,7388.693362913173,54.3286276684792,10288.318,75.64939705882352,66,4309.0,0.08666724805531315,66,4309.0
575.0,91,3876.0,30.761904761904763,1.8787739001140842,6829.484073667264,54.20225455291478,10358.645999999995,82.21147619047618,74,4657.0,0.0502872188194721,74,4657.0
580.0,92,4092.0,31.96875,1.4761152289450798,6780.452164932775,52.972282538537314,10518.403999999999,82.17503125,80,4956.0,0.04998227536485932,80,4956.0
585.0,87,4394.0,34.328125,2.3178582804819383,7135.185377080487,55.7436357584413,10668.084999999997,83.3444140625,79,5258.0,0.06755450758084534,79,5258.0
590.0,89,4776.0,37.904761904761905,1.8523981971059233,7510.53878135626,59.607450645684615,10667.777999999998,84.66490476190475,80,5646.0,0.04951492955560014,80,5646.0
595.0,101,5256.0,40.43076923076923,1.4840674683859612,8007.3566801474335,61.595051385749485,10602.098999999998,81.5546076923077,87,6066.0,0.0508914889963214,87,6066.0
600.0,81,3179.0,24.083333333333332,2.031272751276598,8441.260845965906,63.94894580277206,10480.776,79.39981818181818,68,5021.0,0.06326100397278223,68,5021.0
605.0,72,2208.0,16.85496183206107,3.1998256935907823,8845.239319921222,67.52091083909332,10426.132,79.58879389312976,59,4375.0,0.09831310117021759,59,4375.0
610.0,64,1517.0,11.32089552238806,3.775472378446671,9130.46064694269,68.13776602196042,10425.126,77.79944776119403,57,3872.0,0.13032724294971101,57,3872.0
615.0,65,1526.0,11.738461538461538,3.441654398118913,8545.94471878308,65.73803629833142,10829.126000000002,83.30096923076923,62,4471.0,0.10088516923596727,62,4471.0
620.0,76,1876.0,15.37704918032787,2.7370340369157566,8106.56081090206,66.44721976149229,11245.455,92.17586065573771,76,4950.0,0.06319897456553003,76,4950.0
625.0,77,2224.0,17.93548387096774,2.3438020206179413,7715.200796472546,62.21936126187538,11700.535,94.35915322580645,76,4911.0,0.04502023629301547,76,4911.0
630.0,83,2614.0,20.58267716535433,2.8488472829300395,7631.288383716529,60.08888491115376,11740.436000000002,92.4443779527559,82,4831.0,0.06694810809273824,82,4831.0
635.0,91,3037.0,23.54263565891473,2.437742074465203,7703.597585255665,59.71781073841601,11378.795,88.20771317829455,90,5254.0,0.051866686498575766,90,5254.0
640.0,97,3502.0,27.147286821705425,1.9854450007881195,7552.316576225882,58.54508973818513,10815.981,83.84481395348837,96,5719.0,0.04280994113975816,96,5719.0
645.0,77,2508.0,19.441860465116278,2.78607821693355,7708.547514910698,59.75618228612943,10948.838,84.87471317829457,74,4935.0,0.062460047216921215,74,4935.0
650.0,70,2324.0,17.34328358208955,4.257882854791585,8061.706295958872,60.16198728327513,10920.453,81.49591791044774,70,4527.0,0.06583700497776519,70,4527.0
655.0,70,2377.0,17.607407407407408,5.07526626913066,8103.21874505665,60.023842555975165,11553.077,85.57834814814814,67,4427.0,0.10734681862157594,67,4427.0
660.0,76,2735.0,21.53543307086614,4.081184188684666,7404.828803126874,58.30573860729819,12685.427,99.88525196850394,69,4316.0,0.08116083641057377,69,4316.0
665.0,81,3125.0,26.483050847457626,2.8760224859349934,6777.933129372551,57.44011126586906,12978.5,109.98728813559323,72,4666.0,0.06190280832400436,72,4666.0
670.0,85,3524.0,29.864406779661017,2.1183777088093634,6654.766005610391,56.39632208144397,13804.390999999998,116.98636440677967,76,5038.0,0.05916605912495645,76,5038.0
675.0,82,3080.0,25.666666666666668,2.102055815378358,6787.247303041662,56.560394192013845,14772.135999999999,123.10113333333334,75,5025.0,0.05511130397697075,75,5025.0
680.0,76,2767.0,23.252100840336134,2.674294003319083,7163.560544606468,60.197987769802246,13726.534,115.34902521008404,70,5004.0,0.07350272553394353,70,5004.0
685.0,78,2564.0,20.512,2.5965196924769947,7608.79950827054,60.87039606616431,14491.238000000001,115.929904,70,5257.0,0.07679159034252138,70,5257.0
690.0,92,2924.0,23.023622047244096,1.9687954736512545,7787.8901326198475,61.32196954818777,15046.734999999999,118.4782283464567,80,5624.0,0.054202433998234496,80,5624.0
695.0,75,1879.0,14.453846153846154,2.3302903643425985,7748.432046132915,59.60332343179165,15139.4,116.45692307692308,63,4740.0,0.0676531323810422,63,4740.0
700.0,68,1360.0,10.625,3.110759942254624,8077.849808166852,63.108201626303526,14430.741,112.74016406250001,55,4196.0,0.11155903303052142,55,4196.0
705.0,59,1139.0,9.185483870967742,3.6365559060083767,8065.928177409635,65.0478078823358,13595.630000000001,109.64217741935484,54,3654.0,0.12934534113683074,54,3654.0
710.0,59,1288.0,10.387096774193548,4.309564038590786,7875.692002629849,63.5136451824988,14049.209,113.30007258064516,57,3887.0,0.12989186780749037,57,3887.0
715.0,59,1578.0,13.15,4.433797147562567,7277.715846980366,60.64763205816971,14289.747000000001,119.08122499999999,59,3905.0,0.13168105739997835,59,3905.0
720.0,63,1880.0,16.347826086956523,3.782259422095065,6667.693607124185,57.979944409775534,14599.129000000003,126.94894782608696,61,3983.0,0.09554321263999765,61,3983.0
725.0,70,2200.0,19.130434782608695,3.0835142963897,6373.0201547568295,55.41756656310287,14585.929000000002,126.83416521739132,67,4284.0,0.0665832497812235,67,4284.0
730.0,74,2554.0,22.208695652173912,2.9277975423074225,6393.878982916319,55.598947677533225,15163.492000000002,131.85645217391306,73,4640.0,0.0669270699523154,73,4640.0
735.0,60,1725.0,15.401785714285714,2.858777257524978,6355.611462060067,56.746530911250595,14215.230000000003,126.92169642857142,59,4178.0,0.060942701444176975,59,4178.0
740.0,56,1666.0,14.362068965517242,4.74593180618561,6679.731510596202,57.583892332725874,14573.506000000003,125.63367241379311,54,3919.0,0.10613996311279189,54,3919.0
745.0,60,1720.0,14.576271186440678,4.455137370807612,6679.568513081791,56.606512822727026,14341.365000000002,121.53699152542373,54,4094.0,0.08711176628367631,54,4094.0
750.0,75,2048.0,18.123893805309734,3.313280433253773,6240.764661134038,55.2280058507437,14725.636000000002,130.3153628318584,67,4397.0,0.06690203606134801,67,4397.0
755.0,64,1716.0,16.037383177570092,2.6494220429126227,5996.885304950948,56.045657055616346,15688.041000000001,146.61720560747662,60,4102.0,0.07120202507708111,60,4102.0
760.0,63,1411.0,13.438095238095238,3.040623083714383,6291.899370667634,59.92285114921556,14760.061000000002,140.57200952380953,59,3815.0,0.08000269197600882,59,3815.0
765.0,66,1361.0,12.372727272727273,3.5890287309635114,6667.772398536724,60.6161127139702,15327.028,139.3366181818182,62,3280.0,0.08913621476442551,62,3280.0
770.0,70,1625.0,14.130434782608695,4.031871123135293,6532.64452127817,56.80560453285363,16456.126000000004,143.09674782608695,63,2871.0,0.12110714627319732,63,2871.0
775.0,75,1977.0,16.897435897435898,3.6060949273514757,6066.444000609271,51.84994872315615,17310.135000000002,147.94987179487183,68,2954.0,0.10998775198119098,68,2954.0
780.0,79,2356.0,19.633333333333333,2.7155397801633936,5530.227908442605,46.085232570355046,18401.589,153.346575,70,3235.0,0.07420688320178648,70,3235.0
785.0,94,2791.0,22.691056910569106,2.1086720632340286,5265.325418887493,42.80752373079263,19236.987,156.3982682926829,79,3609.0,0.0742855448949744,79,3609.0
790.0,70,1959.0,15.798387096774194,2.414915569033842,5430.12477955829,43.79132886740556,18443.99,148.74185483870966,62,3230.0,0.07632542976161877,62,3230.0
795.0,65,1826.0,14.492063492063492,3.4766208655942443,5685.054475522528,45.11947996446451,18539.151,147.13611904761902,56,3022.0,0.13297722546568813,56,3022.0
800.0,64,1779.0,14.463414634146341,3.3194400476959705,5816.8810110826025,47.291715537256934,17043.851000000002,138.56789430894307,57,2920.0,0.11803147648227236,57,2920.0
805.0,67,1950.0,15.853658536585366,3.23507647270436,5970.159964038217,48.53788588648957,17680.090999999997,143.74057723577235,65,3298.0,0.0866356275617215,65,3298.0
810.0,79,2312.0,18.796747967479675,2.56376196036679,6121.1614749547,49.76554044678617,19084.506,155.15858536585364,78,3777.0,0.04121641339932721,78,3777.0
815.0,64,1256.0,10.64406779661017,2.8566780280592656,5830.327678957226,49.409556601332426,18198.52,154.22474576271188,64,3532.0,0.06483422855091864,64,3532.0
820.0,54,1223.0,10.107438016528926,4.447685563493747,6021.254113703719,49.762430691766255,19151.908999999996,158.2802396694215,54,2967.0,0.10384739001673556,54,2967.0
825.0,65,1261.0,10.169354838709678,3.750968650279216,5953.169838680037,48.00943418290351,18854.469999999998,152.05217741935485,63,3234.0,0.06728618030951992,63,3234.0
830.0,84,1569.0,12.96694214876033,2.909808525016101,5611.935734875536,46.379634172525066,18982.979,156.88412396694216,77,3589.0,0.06354851745205817,77,3589.0
835.0,75,1454.0,12.867256637168142,2.1579670875413317,5214.652727994719,46.147369274289545,19801.395,175.23358407079644,71,3630.0,0.048604295170493035,71,3630.0
840.0,72,1437.0,12.387931034482758,2.5816131588137585,5614.598846817105,48.40171419669915,19600.370000000003,168.9687068965517,68,3789.0,0.0721225330280816,68,3789.0
845.0,75,1489.0,12.512605042016807,3.1074218920789902,6060.196561762002,50.926021527411784,19696.068,165.5131764705882,69,3860.0,0.08683191107558395,69,3860.0
