step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,52,1104.0,9.945945945945946,3.7776469376921127,51,2052.0,0.1907889810493681,51,2052.0
120.0,45,649.0,5.594827586206897,4.544131197447962,43,2021.0,0.2228784947679502,43,2021.0
125.0,42,379.0,3.1848739495798317,4.580980822739052,42,2174.0,0.23063305620697525,42,2174.0
130.0,34,211.0,1.7295081967213115,4.6748758665233225,34,2284.0,0.22986158893275757,34,2284.0
135.0,40,300.0,2.4193548387096775,4.056743511693778,40,2466.0,0.16916983591302967,40,2466.0
140.0,53,501.0,4.008,3.443921871300345,51,2687.0,0.15632776323666672,51,2687.0
145.0,66,773.0,6.0390625,2.778399652880992,66,2969.0,0.12375307404313056,66,2969.0
150.0,63,786.0,5.954545454545454,3.082727769255586,63,2972.0,0.14199856503703615,63,2972.0
155.0,61,650.0,4.850746268656716,3.859499421397082,61,2688.0,0.1614686137866019,61,2688.0
160.0,54,557.0,4.125925925925926,4.173536158714902,52,2523.0,0.1832570491805998,52,2523.0
165.0,53,479.0,3.446043165467626,4.360182556254993,51,2518.0,0.19138989608581894,51,2518.0
170.0,51,441.0,3.0839160839160837,4.549818663896132,49,2582.0,0.19768124190978156,49,2582.0
175.0,53,415.0,2.9225352112676055,3.859470464329331,53,2827.0,0.15658344480427697,53,2827.0
180.0,48,391.0,2.8333333333333335,3.4000541640017095,48,3016.0,0.15543174769961152,48,3016.0
185.0,60,548.0,3.7534246575342465,3.2668752664894614,58,3249.0,0.15344109724160365,58,3249.0
190.0,65,761.0,5.1768707482993195,3.295271513419848,64,3543.0,0.149951024638766,64,3543.0
195.0,74,1090.0,7.569444444444445,2.7629598045259476,74,3886.0,0.1314720517124041,74,3886.0
200.0,78,1128.0,7.621621621621622,2.6784063011611456,78,3938.0,0.12503492430299049,78,3938.0
205.0,74,963.0,6.377483443708609,3.06748310989682,74,3620.0,0.1339786869729129,74,3620.0
210.0,69,876.0,5.7631578947368425,3.1877635069934778,68,3456.0,0.12136454783162956,68,3456.0
215.0,72,849.0,5.4423076923076925,3.372897816842436,70,3638.0,0.1234363364484754,70,3638.0
220.0,75,858.0,5.263803680981595,3.685475639386301,73,3847.0,0.14058950644111423,73,3847.0
225.0,71,891.0,5.5,3.9192907792418965,69,4017.0,0.16337606804412233,69,4017.0
230.0,66,831.0,5.161490683229814,3.6631059238071044,66,4354.0,0.16315323244819446,66,4354.0
235.0,58,608.0,3.8,3.6504571959503225,58,4539.0,0.16908505375098798,58,4539.0
240.0,60,737.0,4.754838709677419,3.5598737231284567,58,4738.0,0.1684157429651379,58,4738.0
245.0,69,947.0,6.271523178807947,3.0418848005256858,67,5019.0,0.14908819125582584,67,5019.0
250.0,84,1310.0,8.562091503267974,2.544500996424939,84,5399.0,0.11280453562828753,84,5399.0
255.0,85,1359.0,8.49375,2.291693464762891,85,5464.0,0.09684968836754303,85,5464.0
260.0,84,1223.0,7.412121212121212,3.1326930360792486,84,5011.0,0.12402800403979182,84,5011.0
265.0,78,1100.0,6.7073170731707314,3.2263994680434345,77,4976.0,0.12783332653203566,77,4976.0
270.0,79,1073.0,6.463855421686747,3.375315642456215,77,5189.0,0.13207383533921402,77,5189.0
275.0,73,1035.0,6.017441860465116,3.7368995316415026,71,5334.0,0.14638385602257803,71,5334.0
280.0,76,1050.0,6.104651162790698,3.679909778472612,74,5544.0,0.14507812170031534,74,5544.0
285.0,79,1049.0,6.319277108433735,3.671933516882781,77,5720.0,0.1410497866235074,77,5720.0
290.0,75,1124.0,6.895705521472393,3.8014057420542846,73,5945.0,0.1632180882108491,73,5945.0
295.0,68,1173.0,7.424050632911392,3.852392093839902,66,6177.0,0.1927415211278657,66,6177.0
300.0,62,1325.0,8.548387096774194,4.390800655166403,60,6373.0,0.2319490637714102,60,6373.0
305.0,71,1576.0,10.038216560509554,3.992670801569385,71,6675.0,0.20991897529786663,71,6675.0
310.0,70,1399.0,8.910828025477707,3.3412059597630277,70,6774.0,0.18861704082101793,70,6774.0
315.0,84,1681.0,10.312883435582823,3.1844572302098455,82,6941.0,0.15942263863506534,82,6941.0
