step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
725.0,160,7657.0,43.754285714285714,0.8934515797500777,160,66956.0,0.027894130672518114,160,66956.0
730.0,160,8457.0,48.325714285714284,1.1034666620657843,160,67756.0,0.0392715477873327,160,67756.0
735.0,160,9257.0,52.89714285714286,1.0651250619715427,160,68556.0,0.041393253818171175,160,68556.0
740.0,160,10057.0,58.13294797687861,0.8585892778409102,160,69356.0,0.03946104726280556,160,69356.0
745.0,161,10857.0,63.122093023255815,0.7829286445202985,161,70156.0,0.044068061546004886,161,70156.0
750.0,161,11658.0,68.17543859649123,0.6105901006237444,160,70956.0,0.024877288916763243,160,70956.0
755.0,162,12467.0,72.90643274853801,0.5835408041209095,160,71756.0,0.017273516510820267,160,71756.0
760.0,164,13277.0,75.4375,0.7102868110217522,162,72556.0,0.02126852899463315,162,72556.0
765.0,161,14071.0,80.40571428571428,0.9655784189176776,160,73356.0,0.04145664395675438,160,73356.0
770.0,160,14857.0,84.41477272727273,1.0872469132220814,160,74156.0,0.03526194124931406,160,74156.0
775.0,161,15657.0,88.45762711864407,1.1789340138727606,161,74956.0,0.03857116412703032,161,74956.0
780.0,160,16457.0,94.58045977011494,1.0096200949522016,160,75756.0,0.039383455135484406,160,75756.0
785.0,162,17264.0,99.2183908045977,0.8516308895569374,160,76556.0,0.023869743705847626,160,76556.0
790.0,162,18074.0,105.0813953488372,0.7102618590453341,160,77356.0,0.017374870309858806,160,77356.0
795.0,160,18857.0,108.3735632183908,0.7485534728120817,160,78156.0,0.0198485212239102,160,78156.0
800.0,160,19657.0,112.32571428571428,1.0629914006851355,160,78956.0,0.04161334857311957,160,78956.0
805.0,161,20457.0,116.89714285714285,1.0783697035712732,161,79756.0,0.03463406308096637,161,79756.0
810.0,160,21257.0,122.16666666666667,1.0517232220333974,160,80556.0,0.036842674919467557,160,80556.0
815.0,160,22057.0,128.23837209302326,0.9135049366452382,160,81356.0,0.04353671292048751,160,81356.0
820.0,160,22857.0,132.88953488372093,0.7573250601050986,160,82156.0,0.03228595603301487,160,82156.0
825.0,161,23661.0,138.3684210526316,0.6803798003639515,160,82956.0,0.017680903079287904,160,82956.0
830.0,160,24457.0,141.36994219653178,0.7127155387491951,160,83756.0,0.015056733202329526,160,83756.0
835.0,160,25257.0,144.3257142857143,1.0213442873201561,160,84556.0,0.03794239564304796,160,84556.0
840.0,160,26057.0,148.89714285714285,1.1204329933505695,160,85356.0,0.03984502382923676,160,85356.0
845.0,160,26857.0,154.3505747126437,1.006405690865046,160,86156.0,0.03762971693767224,160,86156.0
850.0,160,27657.0,160.79651162790697,0.8720466775796673,160,86956.0,0.04239314874200885,160,86956.0
855.0,160,28457.0,166.41520467836258,0.7509834757689091,160,87756.0,0.03413657069597528,160,87756.0
860.0,161,29259.0,171.10526315789474,0.6342611714403906,160,88556.0,0.01764152463069154,160,88556.0
865.0,164,30057.0,172.74137931034483,0.7265328779751797,164,89356.0,0.011287985583983279,164,89356.0
870.0,160,30857.0,176.3257142857143,0.9361225410141797,160,90156.0,0.03184536239334083,160,90156.0
875.0,160,31657.0,180.89714285714285,1.110114761490342,160,90956.0,0.04540413627731103,160,90956.0
880.0,160,32457.0,186.5344827586207,0.9781986758424144,160,91756.0,0.035435779365954684,160,91756.0
885.0,160,33257.0,192.23699421965318,0.9165244619021574,160,92556.0,0.04232617723463376,160,92556.0
890.0,160,34057.0,199.16374269005848,0.6750620628778476,160,93356.0,0.04009115969032625,160,93356.0
895.0,161,34862.0,203.87134502923976,0.5936705481039586,160,94156.0,0.021959289048207153,160,94156.0
900.0,160,35657.0,208.5204678362573,0.6972656815201093,160,94956.0,0.017462766036088692,160,94956.0
905.0,160,36457.0,208.3257142857143,0.8346205730750632,160,95756.0,0.025791798782483763,160,95756.0
910.0,160,37257.0,212.89714285714285,1.0902191697070238,160,96556.0,0.037227574313833396,160,96556.0
915.0,160,38057.0,216.23295454545453,1.157521576130027,160,97356.0,0.0414019189851577,160,97356.0
920.0,160,38857.0,223.316091954023,0.9917615596926104,160,98156.0,0.038254171728694476,160,98156.0
925.0,161,39657.0,230.5639534883721,0.7609124939641781,161,98956.0,0.03735673459657446,161,98956.0
930.0,161,40460.0,236.6081871345029,0.6375370452684863,160,99756.0,0.015835642538852533,160,99756.0
935.0,162,41267.0,241.32748538011697,0.7264913697208537,160,100556.0,0.017568874207994703,160,100556.0
940.0,162,42057.0,238.96022727272728,0.7967159550438695,162,101356.0,0.021613402198555925,162,101356.0
945.0,160,42857.0,243.5056818181818,1.2045379978439568,160,102156.0,0.037181864168935486,160,102156.0
950.0,160,43657.0,250.9022988505747,1.0522911845867025,160,102956.0,0.03510215415825251,160,102956.0
955.0,161,44457.0,256.97687861271675,0.9443634591111739,161,103756.0,0.038697535739537416,161,103756.0
960.0,160,45257.0,263.1220930232558,0.9256131368769586,160,104556.0,0.0434447823346544,160,104556.0
965.0,161,46058.0,267.77906976744185,0.6607459821294244,160,105356.0,0.020666381163872878,160,105356.0
970.0,160,46857.0,277.2603550295858,0.5779001240767271,160,106156.0,0.018015479565913515,160,106156.0
975.0,160,47657.0,275.47398843930637,0.7780318793555063,160,106956.0,0.018523964210373903,160,106956.0
980.0,160,48457.0,276.89714285714285,1.0653288849606288,160,107756.0,0.040851398165284346,160,107756.0
985.0,161,49257.0,279.8693181818182,1.0991364968442274,161,108556.0,0.038515118267668035,161,108556.0
990.0,160,50057.0,289.3468208092485,0.956757636494228,160,109356.0,0.03806063435825893,160,109356.0
995.0,160,50857.0,297.4093567251462,0.7860318579255781,160,110156.0,0.041881781466181746,160,110156.0
1000.0,160,51657.0,302.0877192982456,0.7083449583140659,160,110956.0,0.03388192169906674,160,110956.0
1005.0,162,52461.0,306.7894736842105,0.6064408030638325,160,111756.0,0.017159252070579126,160,111756.0
1010.0,162,53271.0,306.1551724137931,0.6672101303781512,160,112556.0,0.015428506257556963,160,112556.0
1015.0,161,54069.0,308.9657142857143,0.8902681830990483,160,113356.0,0.03576111000115085,160,113356.0
1020.0,160,54857.0,313.4685714285714,1.0703634099182269,160,114156.0,0.03459954894248905,160,114156.0
1025.0,160,55657.0,318.04,1.0963748157080357,160,114956.0,0.03826532277030269,160,114956.0
1030.0,160,56457.0,322.6114285714286,1.0734645244534107,160,115756.0,0.042657665282850435,160,115756.0
1035.0,160,57257.0,330.9653179190751,0.8965219376703807,160,116556.0,0.029869182597224358,160,116556.0
1040.0,161,58060.0,339.53216374269005,0.6816620686934414,160,117356.0,0.021297905994910105,160,117356.0
1045.0,164,58857.0,338.2586206896552,0.6680729202240249,164,118156.0,0.016945981372679216,164,118156.0
1050.0,160,59657.0,340.89714285714285,0.9762485266328151,160,118956.0,0.03410738965408959,160,118956.0
1055.0,160,60457.0,347.45402298850576,1.0421359823302907,160,119756.0,0.0396684418213415,160,119756.0
1060.0,160,61257.0,352.05172413793105,0.9825654206976683,160,120556.0,0.035476902712392296,160,120556.0
1065.0,160,62057.0,356.64942528735634,0.9885114691031094,160,121356.0,0.04121085630775525,160,121356.0
1070.0,160,62857.0,361.2471264367816,0.937930102816555,160,122156.0,0.0389538581183216,160,122156.0
1075.0,161,63658.0,370.1046511627907,0.6052540607249136,161,122957.0,0.017968407034014675,161,122957.0
1080.0,151,59301.0,350.8934911242604,0.7150117523701134,151,120043.0,0.025861449276278238,151,120043.0
1085.0,132,51467.0,294.09714285714284,1.8153579875938126,132,112490.0,0.05683148606764181,132,112490.0
1090.0,118,45294.0,258.8228571428571,2.743478195911938,116,106745.0,0.09795773552353242,116,106745.0
1095.0,104,37797.0,215.98285714285714,2.714301010131476,104,107279.0,0.10024414602095987,104,107279.0
1100.0,97,31043.0,177.38857142857142,2.953896681961998,97,107698.0,0.10829165716549218,97,107698.0
1105.0,93,24783.0,144.9298245614035,2.9260067171831667,93,108115.0,0.10749757617514101,93,108115.0
1110.0,87,17683.0,107.16969696969697,2.5605080664365256,87,108524.0,0.08582815283216141,87,108524.0
1115.0,83,10586.0,67.0,2.1561454167520386,83,108901.0,0.08328824266782967,83,108901.0
1120.0,84,4339.0,26.950310559006212,2.11342131941173,84,109255.0,0.09193388669732208,84,109255.0
1125.0,86,1430.0,9.10828025477707,2.0789794394486423,86,109598.0,0.10026064112884207,86,109598.0
1130.0,102,1895.0,11.770186335403727,1.544642348854073,102,109980.0,0.08331281096811863,102,109980.0
1135.0,115,2437.0,14.680722891566266,1.2369715065926647,115,110418.0,0.05967304905463745,115,110418.0
1140.0,129,3048.0,18.142857142857142,0.9928251163929876,129,110894.0,0.05194491120116824,129,110894.0
1145.0,143,3731.0,21.818713450292396,0.8326724965700524,143,111421.0,0.04275380616322897,143,111421.0
1150.0,154,4469.0,26.288235294117648,0.5616745361646559,153,111972.0,0.018396648414678352,153,111972.0
1155.0,162,5269.0,30.2816091954023,0.6098192586952581,160,112542.0,0.017937474009009278,160,112542.0
1160.0,161,6068.0,34.47727272727273,0.9746193599758932,160,113088.0,0.04100493987990431,160,113088.0
1165.0,161,6858.0,39.18857142857143,0.9651060762312367,161,113615.0,0.03957539402735334,161,113615.0
1170.0,160,7658.0,43.76,1.0914255477945853,160,114134.0,0.03849299536259681,160,114134.0
1175.0,160,8458.0,48.60919540229885,1.004870382498113,160,114671.0,0.04291783635642675,160,114671.0
1180.0,160,9258.0,53.51445086705202,0.8667815211986105,160,115241.0,0.031188777080402148,160,115241.0
1185.0,162,10062.0,58.16184971098266,0.7308046274745479,160,115855.0,0.016887806022090914,160,115855.0
1190.0,162,10872.0,62.12571428571429,0.6388222328181257,160,116515.0,0.015145323348548193,160,116515.0
1195.0,160,11658.0,66.23863636363636,0.9553791903250015,160,117212.0,0.03575568562847248,160,117212.0
1200.0,160,12458.0,71.59770114942529,1.0756146824373465,160,117886.0,0.04565307329985763,160,117886.0
1205.0,160,13258.0,75.76,1.112863345292101,160,118497.0,0.03788442358190227,160,118497.0
1210.0,160,14058.0,81.26011560693641,0.9708536138329827,160,119045.0,0.04305091715310437,160,119045.0
1215.0,160,14858.0,85.88439306358381,0.8408484872028271,160,119529.0,0.024456217214397613,160,119529.0
1220.0,162,15665.0,90.54913294797687,0.7365974001120339,160,119969.0,0.01649687562294887,160,119969.0
1225.0,164,16458.0,94.04571428571428,0.7897489091531166,164,120378.0,0.017026767055509196,164,120378.0
1230.0,160,17258.0,98.61714285714285,0.9797332445586551,160,120778.0,0.031095419331119034,160,120778.0
1235.0,160,18058.0,103.7816091954023,1.0767341447839676,160,121195.0,0.03845831837513897,160,121195.0
1240.0,160,18858.0,108.37931034482759,1.0638773728399664,160,121665.0,0.03719072983604559,160,121665.0
1245.0,160,19658.0,113.6300578034682,0.9522530883690574,160,122214.0,0.04135523703577269,160,122214.0
1250.0,160,20458.0,118.94186046511628,0.8210305583328634,160,122833.0,0.028441426475695617,160,122833.0
1255.0,161,21261.0,124.33333333333333,0.6471574631343929,160,123502.0,0.021039389354113418,160,123502.0
1260.0,162,22071.0,130.5976331360947,0.5471443422219919,160,124182.0,0.017874857551596093,160,124182.0
1265.0,162,22881.0,130.74857142857144,0.7629168960819119,160,124812.0,0.02573061661228077,160,124812.0
1270.0,160,23658.0,135.9655172413793,0.9914696271816061,160,125375.0,0.03865618141492621,160,125375.0
1275.0,160,24458.0,141.3757225433526,0.9336085079485485,160,125864.0,0.03589772356174468,160,125864.0
1280.0,160,25258.0,145.16091954022988,1.010251964011507,160,126284.0,0.04066002683555197,160,126284.0
1285.0,161,26058.0,148.90285714285713,1.0563269936904176,161,126632.0,0.039333857346438086,161,126632.0
1290.0,161,26860.0,155.2601156069364,0.7740602428914932,160,126940.0,0.020911376498847885,160,126940.0
1295.0,160,27658.0,161.74269005847952,0.7614494861220464,160,127245.0,0.0168750431351897,160,127245.0
1300.0,162,28458.0,162.61714285714285,0.8041768486659339,162,127550.0,0.0209755406155478,162,127550.0
1305.0,160,29258.0,168.1494252873563,1.0029579195783924,160,127868.0,0.04182031156800639,160,127868.0
1310.0,160,30058.0,171.76,1.0343466366274618,160,128244.0,0.039961326757556495,160,128244.0
1315.0,161,30858.0,177.3448275862069,0.9335325126208016,161,128697.0,0.03769632945768196,161,128697.0
1320.0,160,31658.0,185.1345029239766,0.7892384851278154,160,129226.0,0.042923393483646564,160,129226.0
1325.0,160,32458.0,189.81286549707602,0.6414112673112085,160,129796.0,0.03164630222103407,160,129796.0
1330.0,162,33267.0,194.5438596491228,0.5869963179699034,160,130377.0,0.01707041941803551,160,130377.0
1335.0,160,34058.0,195.73563218390805,0.7514366162825917,160,130963.0,0.023584478189013165,160,130963.0
1340.0,160,34858.0,199.18857142857144,1.000636807547986,160,131491.0,0.038561385863884856,160,131491.0
1345.0,161,35658.0,202.60227272727272,1.0875824528618425,161,131947.0,0.03932340970683909,161,131947.0
1350.0,160,36458.0,208.33142857142857,1.0390162726030836,160,132336.0,0.03844222154019045,160,132336.0
1355.0,160,37258.0,215.364161849711,0.8987584357960334,160,132654.0,0.04238200829288395,160,132654.0
1360.0,160,38058.0,221.2674418604651,0.8244107382599521,160,132904.0,0.036518283098842585,160,132904.0
