step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
260.0,80,4689.0,33.021126760563384,4.287808698216067,78,5667.0,0.2096535043478154,78,5667.0
265.0,83,5094.0,35.62237762237762,4.388936185048547,81,6062.0,0.20665183843172127,81,6062.0
270.0,83,5499.0,37.92413793103448,4.679086315228212,81,6458.0,0.21170819046782507,81,6458.0
275.0,83,5854.0,39.554054054054056,4.368462401166862,81,6717.0,0.18450107552683293,81,6717.0
280.0,82,6005.0,40.57432432432432,4.1405689063571645,80,7038.0,0.18002883980564233,80,7038.0
285.0,80,6370.0,43.93103448275862,4.203422443955657,78,7369.0,0.18498492266179856,78,7369.0
290.0,76,6388.0,42.586666666666666,4.244422379379985,74,7600.0,0.18290868351057762,74,7600.0
295.0,72,6226.0,41.2317880794702,3.8427353283788914,72,7925.0,0.1699070141468655,72,7925.0
300.0,72,4659.0,30.651315789473685,3.880797015628062,72,7574.0,0.191740995336375,72,7574.0
305.0,68,2917.0,19.065359477124183,3.891210196329536,66,7098.0,0.19533907603563785,66,7098.0
310.0,72,2602.0,17.11842105263158,3.488193487678969,70,6896.0,0.1645454429427442,70,6896.0
315.0,81,2799.0,18.175324675324674,2.958661157035436,81,7270.0,0.13000216699783393,81,7270.0
320.0,87,2504.0,15.748427672955975,2.7678347172018305,87,7266.0,0.11334582006980583,87,7266.0
325.0,94,1798.0,11.167701863354038,2.774020277459531,93,7176.0,0.11675556928304122,93,7176.0
330.0,85,1299.0,7.872727272727273,2.979337960798988,83,7520.0,0.13070082656216553,83,7520.0
335.0,86,1258.0,7.624242424242424,3.3431118267622266,84,7817.0,0.14298251525456457,84,7817.0
340.0,88,1466.0,8.623529411764705,3.7578926481782378,86,8151.0,0.15538277396543404,86,8151.0
345.0,90,1664.0,9.674418604651162,3.6755495721558424,88,8489.0,0.14902026084575312,88,8489.0
350.0,93,1951.0,11.277456647398845,3.5827439839459347,91,8882.0,0.15098148900335862,91,8882.0
355.0,93,2243.0,13.194117647058823,3.360059275291588,91,9246.0,0.137728854697628,91,9246.0
360.0,88,2614.0,15.467455621301776,3.3730787715423785,86,9628.0,0.14050927871793323,86,9628.0
365.0,93,3060.0,17.485714285714284,3.5857750213517012,91,10041.0,0.15549692929287184,91,10041.0
370.0,103,3547.0,20.15340909090909,3.860456298549236,101,10482.0,0.17604291527783714,101,10482.0
375.0,106,4069.0,23.385057471264368,3.7336487762452806,104,10972.0,0.17342364744572825,104,10972.0
380.0,106,4593.0,25.949152542372882,3.5470178543361923,104,11459.0,0.15281235615758998,104,11459.0
385.0,105,4882.0,27.581920903954803,3.0366967152243256,105,11843.0,0.13124591344290668,105,11843.0
390.0,99,4448.0,25.129943502824858,2.767484997023884,99,11491.0,0.13038700054637792,99,11491.0
395.0,96,3456.0,19.307262569832403,2.758574801859941,94,11302.0,0.1293478938944142,94,11302.0
400.0,100,2941.0,15.811827956989248,2.652569748222881,98,11227.0,0.11779271584146964,98,11227.0
405.0,102,2922.0,15.880434782608695,2.4530414816426998,102,11711.0,0.11193521013052228,102,11711.0
410.0,111,2793.0,14.777777777777779,2.3829679003969777,111,11619.0,0.10777591411937643,111,11619.0
415.0,110,2421.0,12.544041450777202,2.7101110211237667,109,11267.0,0.10950997905425276,109,11267.0
420.0,117,2192.0,11.476439790575917,2.4288207332575977,115,11699.0,0.08724538141480549,115,11699.0
425.0,110,2064.0,10.75,2.507698240210048,108,12162.0,0.08768574538617872,108,12162.0
430.0,113,2117.0,10.856410256410257,2.7415264350970494,111,12614.0,0.09520159238643772,111,12614.0
435.0,113,2178.0,10.89,2.9048261406075606,111,13080.0,0.10798908867412392,111,13080.0
440.0,111,2324.0,11.678391959798995,2.884318263814377,111,13579.0,0.12390750568895305,111,13579.0
445.0,106,2119.0,10.866666666666667,2.7385267395006974,106,13298.0,0.12721792282739894,106,13298.0
450.0,91,1611.0,8.21938775510204,2.947911257134655,89,13019.0,0.1275559172863389,89,13019.0
455.0,87,1360.0,7.010309278350515,2.796930229171318,85,13002.0,0.11919207408260557,85,13002.0
460.0,97,1415.0,7.331606217616581,2.4559958674086273,97,13448.0,0.11052404947456,97,13448.0
465.0,107,1538.0,7.887179487179488,2.0921116698052535,107,13307.0,0.08428770117258973,107,13307.0
470.0,115,1590.0,7.95,2.061117970503547,114,13073.0,0.07732441148429967,114,13073.0
475.0,122,1687.0,8.351485148514852,2.207442824576108,120,13473.0,0.08647221014937519,120,13473.0
480.0,127,1851.0,9.073529411764707,2.5014366960691587,125,13926.0,0.10058709637594238,125,13926.0
485.0,122,2019.0,9.70673076923077,2.5384095851430923,120,14414.0,0.10227531397623098,120,14414.0
490.0,123,2263.0,11.039024390243902,2.5573772812937765,121,14884.0,0.09727475778196283,121,14884.0
495.0,122,2544.0,12.349514563106796,2.681426604471619,120,15358.0,0.09567298253755097,120,15358.0
500.0,117,2626.0,12.809756097560976,2.606504665632529,117,15938.0,0.10602609729849471,117,15938.0
505.0,112,2372.0,11.458937198067632,2.495737054472712,112,15634.0,0.10218355076817032,112,15634.0
510.0,100,1848.0,9.058823529411764,2.7049296145255104,98,15110.0,0.12233472641637368,98,15110.0
515.0,102,1659.0,8.132352941176471,2.9257866846723015,100,15099.0,0.13567124735615677,100,15099.0
520.0,106,1735.0,8.381642512077295,2.5822739662554377,106,15580.0,0.11312138174582971,106,15580.0
525.0,115,1841.0,8.766666666666667,2.1562099500322995,115,15326.0,0.08152588738345558,115,15326.0
530.0,115,1848.0,8.8,1.9189348834938307,113,15699.0,0.0668659466419724,113,15699.0
535.0,123,1931.0,9.283653846153847,1.8471396629662378,121,16043.0,0.059100924241920295,121,16043.0
540.0,134,2101.0,10.004761904761905,1.9384836921610529,132,16540.0,0.0652638935582268,132,16540.0
545.0,135,2221.0,10.095454545454546,2.1255133321192274,133,17007.0,0.07199517487741507,133,17007.0
550.0,138,2459.0,11.126696832579185,2.4932213368276828,136,17521.0,0.08785650091519916,136,17521.0
555.0,133,2571.0,11.73972602739726,2.360484282064476,133,18194.0,0.09623251155951566,133,18194.0
560.0,123,2336.0,10.814814814814815,2.1847917337933063,123,17991.0,0.08634455272816056,123,17991.0
565.0,108,1810.0,8.537735849056604,2.386692027595605,107,17294.0,0.0953188464082929,107,17294.0
570.0,96,1586.0,7.661835748792271,2.5425789222518898,94,17412.0,0.10792155498061176,94,17412.0
575.0,105,1718.0,8.38048780487805,2.4281428973587995,105,17861.0,0.10282738283883813,105,17861.0
580.0,114,1795.0,8.348837209302326,2.0721965780987404,114,17613.0,0.07985912452407579,114,17613.0
585.0,115,1818.0,8.416666666666666,2.2929005927329547,113,17544.0,0.08993222671865357,113,17544.0
590.0,123,1924.0,9.032863849765258,2.0432323043302,121,17914.0,0.08021451967366362,121,17914.0
595.0,128,1995.0,9.193548387096774,2.1010842846640325,126,18376.0,0.07938619183169622,126,18376.0
600.0,136,2260.0,10.414746543778802,1.965070346254281,134,18880.0,0.06854483262703094,134,18880.0
605.0,133,2453.0,11.462616822429906,2.0615671810722276,131,19377.0,0.07522447565985019,131,19377.0
610.0,134,2687.0,12.55607476635514,2.4124439941312605,132,19874.0,0.0838691515033648,132,19874.0
615.0,127,2936.0,13.655813953488373,2.7100662959296016,125,20382.0,0.09848396727150592,125,20382.0
620.0,116,3190.0,14.976525821596244,3.056532146485671,114,20855.0,0.1234267313119145,114,20855.0
625.0,118,3625.0,17.427884615384617,3.1799134589798115,116,21325.0,0.1425103604377991,116,21325.0
630.0,127,4236.0,20.563106796116504,3.0812587154685143,125,21805.0,0.1372781244912625,125,21805.0
635.0,138,4890.0,23.853658536585368,2.8811584294813333,136,22322.0,0.12162434166187253,136,22322.0
640.0,140,5578.0,26.946859903381643,2.99094731356864,138,22828.0,0.12576209822430318,138,22828.0
645.0,140,6229.0,30.091787439613526,2.951894124791031,138,23349.0,0.12578747842233542,138,23349.0
650.0,139,6559.0,30.93867924528302,2.5687926725128167,139,23900.0,0.1061245048764947,139,23900.0
655.0,138,6166.0,29.08490566037736,2.4710381555925727,138,23585.0,0.11608082548189598,138,23585.0
660.0,134,5227.0,24.539906103286384,2.6840459585104814,133,22718.0,0.12895142964511305,133,22718.0
665.0,126,4635.0,21.760563380281692,2.5363518466216206,124,22682.0,0.11417765378814747,124,22682.0
670.0,118,4220.0,19.627906976744185,2.2868258248218485,118,22857.0,0.09806668609091986,118,22857.0
675.0,117,3702.0,16.904109589041095,2.1680007764077827,117,22559.0,0.08333706662262033,117,22559.0
680.0,114,3151.0,14.322727272727272,2.28739573418437,113,22004.0,0.07863525795460548,113,22004.0
685.0,126,2974.0,13.396396396396396,2.1458726877483825,124,22460.0,0.07416082952757752,124,22460.0
690.0,135,2816.0,12.460176991150442,2.1672260313102134,133,22971.0,0.07689975153682892,133,22971.0
695.0,140,2571.0,11.376106194690266,2.2663237540129986,138,23561.0,0.08795888154936425,138,23561.0
700.0,139,2545.0,11.311111111111112,2.3893041867639973,137,24134.0,0.08975922230671003,137,24134.0
705.0,144,2757.0,12.41891891891892,2.4391518168082453,142,24717.0,0.08767353406529904,142,24717.0
710.0,134,2841.0,12.972602739726028,2.3608895902760696,134,25390.0,0.08773014693017686,134,25390.0
715.0,121,2585.0,12.023255813953488,2.472874185047107,121,25005.0,0.09767466109900301,121,25005.0
720.0,107,2106.0,10.076555023923445,2.627618131022672,105,24306.0,0.11106349135342829,105,24306.0
725.0,108,1988.0,9.377358490566039,2.5256087353007137,106,24348.0,0.11619243366516169,106,24348.0
730.0,123,2135.0,9.976635514018692,2.3886265526048724,123,24842.0,0.11028160849324918,123,24842.0
735.0,124,2159.0,9.99537037037037,2.057035093982137,124,24430.0,0.08906362187278492,124,24430.0
740.0,120,1976.0,8.981818181818182,2.0112928905923377,118,24830.0,0.08038878570558157,118,24830.0
745.0,127,2074.0,9.384615384615385,1.8195288222804238,125,25297.0,0.0647958245480536,125,25297.0
750.0,140,2161.0,9.778280542986426,1.7746126478306645,138,25780.0,0.05931043400304075,138,25780.0
755.0,140,2354.0,10.603603603603604,2.0362736432271324,138,26258.0,0.06206641271841927,138,26258.0
760.0,146,2623.0,11.45414847161572,2.3315572051350704,144,26809.0,0.0687848029493149,144,26809.0
765.0,142,2903.0,12.732456140350877,2.653892623398331,140,27365.0,0.09524636909947348,140,27365.0
770.0,137,3141.0,14.085201793721973,2.740820644707021,135,27940.0,0.10880735353405992,135,27940.0
775.0,133,3575.0,16.474654377880185,2.7463948158294906,131,28444.0,0.10993614096246429,131,28444.0
780.0,131,4016.0,19.033175355450236,2.743288777193419,129,28980.0,0.11568072084593432,129,28980.0
785.0,138,4692.0,22.132075471698112,2.9777993903039595,136,29545.0,0.11996195251817879,136,29545.0
790.0,149,5302.0,25.127962085308056,2.8959335997801814,148,29649.0,0.1191053607075697,148,29649.0
795.0,144,5766.0,26.94392523364486,2.629978638921102,142,30304.0,0.10707372887782837,142,30304.0
800.0,138,6152.0,28.613953488372093,2.8080966221212273,136,30655.0,0.1252762073778752,136,30655.0
805.0,139,6496.0,30.074074074074073,2.860880829493187,137,31202.0,0.12365995622418634,137,31202.0
810.0,136,6765.0,31.17511520737327,3.0189024414515018,134,31490.0,0.12409164944991775,134,31490.0
815.0,141,7086.0,32.5045871559633,2.989156516965824,139,32137.0,0.12171601898905085,139,32137.0
820.0,141,7518.0,34.48623853211009,2.781160495958205,139,32798.0,0.10835175328519242,139,32798.0
825.0,143,8052.0,37.105990783410135,2.779846486831931,141,33464.0,0.10956341436651267,141,33464.0
830.0,142,8643.0,39.8294930875576,2.5599136168117522,140,34141.0,0.1019016329953659,140,34141.0
835.0,146,8789.0,39.95,2.4767624846124545,146,34548.0,0.10835300226735202,146,34548.0
840.0,143,7873.0,35.78636363636364,2.28908545418859,143,33968.0,0.10752829075762557,143,33968.0
845.0,140,6368.0,28.81447963800905,2.1382640821084453,138,33599.0,0.09418116685824833,138,33599.0
850.0,135,5233.0,23.154867256637168,2.231925715240977,133,32934.0,0.09433449820390426,133,32934.0
855.0,132,4731.0,21.026666666666667,2.086097929503899,132,33451.0,0.08827500759517277,132,33451.0
860.0,130,4149.0,18.522321428571427,1.9708028330850236,130,33016.0,0.08286455589190161,130,33016.0
865.0,131,3291.0,14.37117903930131,1.8428592004148825,129,33036.0,0.07022886407615443,129,33036.0
870.0,133,2813.0,12.072961373390559,2.0068114486026376,131,33590.0,0.08083442322375169,131,33590.0
875.0,138,2601.0,11.163090128755364,2.1782920231886145,136,34134.0,0.08512345461073441,136,34134.0
880.0,143,2661.0,11.275423728813559,2.2020341011067974,141,34714.0,0.07463975343863417,141,34714.0
885.0,150,2928.0,12.354430379746836,2.3533976597816015,148,35354.0,0.08319514319848993,148,35354.0
890.0,149,3266.0,13.838983050847459,2.30107856065062,147,36014.0,0.08548018043864268,147,36014.0
895.0,151,3614.0,15.444444444444445,2.416230815960103,149,36672.0,0.09303244566588345,149,36672.0
900.0,143,4001.0,17.395652173913042,2.541465447243533,141,37308.0,0.09414675243506579,141,37308.0
905.0,145,4585.0,19.678111587982833,2.703359612986356,143,37964.0,0.11579025285091823,143,37964.0
910.0,148,5225.0,22.717391304347824,2.738834649475262,146,38258.0,0.12354417445198879,146,38258.0
915.0,156,5900.0,25.213675213675213,2.598227974879448,154,38973.0,0.10939906625188546,154,38973.0
920.0,161,6621.0,28.174468085106383,2.5802368617444844,159,39646.0,0.10330238934406556,159,39646.0
925.0,164,7220.0,30.72340425531915,2.2994003011433537,164,40431.0,0.09140333573761095,164,40431.0
930.0,159,7088.0,30.033898305084747,2.230662266608369,159,39792.0,0.08750673092448347,159,39792.0
935.0,150,6338.0,27.201716738197426,2.1483009170626004,148,39156.0,0.0802659701208632,148,39156.0
940.0,153,5844.0,24.868085106382978,1.937507225488981,151,39052.0,0.0832876628216476,151,39052.0
945.0,152,5350.0,22.573839662447256,1.9507719901522398,152,39641.0,0.08679813975827073,152,39641.0
950.0,147,4879.0,20.5,1.9052952802581844,147,39098.0,0.08089193967223642,147,39098.0
955.0,139,3987.0,16.475206611570247,1.9726983405509786,137,38516.0,0.0739984671283026,137,38516.0
960.0,144,3347.0,13.77366255144033,1.9842553488337333,142,39063.0,0.06993527209405738,142,39063.0
965.0,142,3155.0,13.091286307053942,1.863972307491037,140,39657.0,0.07186092141536277,140,39657.0
970.0,147,3202.0,13.176954732510287,2.019533586872625,145,40268.0,0.07036173379720101,145,40268.0
975.0,150,3345.0,13.487903225806452,2.1694515931063645,148,40872.0,0.06787500804816894,148,40872.0
980.0,152,3469.0,14.217213114754099,2.3562639713774223,150,41546.0,0.09216891962530403,150,41546.0
985.0,152,3745.0,15.348360655737705,2.4278961290683787,150,42234.0,0.09523980181135262,150,42234.0
990.0,150,4007.0,16.48971193415638,2.674955351553219,148,42884.0,0.1010650530226097,148,42884.0
995.0,150,4395.0,18.389121338912133,2.7141881087842936,148,43001.0,0.10461129326981003,148,43001.0
1000.0,155,5061.0,21.0875,2.5893015586267722,153,43696.0,0.10339676312152046,153,43696.0
1005.0,162,5787.0,24.417721518987342,2.5379817953942276,160,44435.0,0.09954121020558511,160,44435.0
1010.0,166,6534.0,27.225,2.3384057391406166,164,45174.0,0.09237708850905334,164,45174.0
1015.0,168,7290.0,30.123966942148762,2.490213524054569,166,45930.0,0.11012575010227381,166,45930.0
1020.0,172,8076.0,33.23456790123457,2.6654776364100026,170,46733.0,0.11358067729220575,170,46733.0
1025.0,171,8482.0,35.19502074688797,2.260141358825277,171,47545.0,0.09624323508085379,171,47545.0
1030.0,165,7960.0,32.757201646090536,2.024268444199264,165,46595.0,0.08107402158440188,165,46595.0
1035.0,159,7086.0,29.28099173553719,1.9996335469463888,157,45879.0,0.08240899737898978,157,45879.0
1040.0,160,6501.0,26.64344262295082,2.03908414694179,158,45487.0,0.07799828488511629,158,45487.0
1045.0,170,5888.0,23.934959349593495,1.6738154713790523,170,46288.0,0.06886020283721629,170,46288.0
1050.0,155,5152.0,20.608,1.798449729930978,155,45720.0,0.07909277743790784,155,45720.0
1055.0,152,4566.0,18.337349397590362,1.8169993394227577,150,45763.0,0.07941394365899992,150,45763.0
1060.0,153,3896.0,15.584,1.8186534646889116,151,46383.0,0.07873055563102624,151,46383.0
1065.0,149,3199.0,12.594488188976378,1.880434056305303,147,47023.0,0.07215665632992194,147,47023.0
1070.0,154,3192.0,12.566929133858268,2.049155255834724,152,47647.0,0.07396423302226883,152,47647.0
1075.0,156,3270.0,12.874015748031496,2.201453002416264,154,48341.0,0.08436567835580541,154,48341.0
1080.0,158,3395.0,13.366141732283465,2.1173138728007967,156,49027.0,0.07751952959681259,156,49027.0
1085.0,163,3828.0,14.953125,2.2865280777708827,161,49735.0,0.08926170505129748,161,49735.0
1090.0,160,4191.0,16.565217391304348,2.4667711650418815,158,50464.0,0.10030043393842637,158,50464.0
1095.0,167,4786.0,18.99206349206349,2.560223822344234,165,51210.0,0.10363657028378163,165,51210.0
1100.0,178,5643.0,22.392857142857142,2.364458544917409,176,52007.0,0.08954880642515785,176,52007.0
1105.0,187,6130.0,24.422310756972113,2.1047781908268144,187,52904.0,0.08319349831794047,187,52904.0
1110.0,186,6157.0,24.432539682539684,1.9479873140197879,186,52110.0,0.0785480738335343,186,52110.0
1115.0,178,5721.0,22.612648221343875,1.9380315338529648,176,51351.0,0.06982856942066924,176,51351.0
1120.0,176,5426.0,21.362204724409448,1.9231208211256772,174,50784.0,0.07586642080451551,174,50784.0
1125.0,176,5235.0,20.529411764705884,1.815913306652021,176,51641.0,0.07582849537113102,176,51641.0
1130.0,168,4770.0,18.560311284046694,1.7915999004928636,168,51019.0,0.07480663014411472,168,51019.0
1135.0,155,4207.0,16.3062015503876,1.7289264386247836,153,51623.0,0.06730449896243308,153,51623.0
1140.0,157,3908.0,15.147286821705427,1.7859886628751254,155,52216.0,0.064784446846198,155,52216.0
1145.0,158,3521.0,13.647286821705427,1.804240556754305,156,52872.0,0.06983955294891739,156,52872.0
1150.0,156,3361.0,12.976833976833976,1.912081228729005,154,53549.0,0.06967413381157421,154,53549.0
1155.0,165,3440.0,13.030303030303031,1.753841635776979,165,54346.0,0.0631340356552079,165,54346.0
1160.0,161,3229.0,12.277566539923955,1.639663750486188,161,53469.0,0.06786252173761653,161,53469.0
1165.0,153,2757.0,10.443181818181818,1.7610849722885313,151,53304.0,0.07091974771121662,151,53304.0
1170.0,153,2512.0,9.698841698841699,1.7135559062297803,151,52930.0,0.06680271088433141,151,52930.0
1175.0,154,2428.0,9.447470817120623,1.5858351666933888,154,53538.0,0.06499986870243353,154,53538.0
1180.0,152,2297.0,8.86872586872587,1.7547583251020016,152,52733.0,0.07294055512591598,152,52733.0
1185.0,151,2215.0,8.486590038314176,1.709238360283921,149,52568.0,0.06278611067669,149,52568.0
1190.0,158,2263.0,8.539622641509434,1.623441662398766,156,53079.0,0.05350707090047817,156,53079.0
1195.0,165,2383.0,8.925093632958802,1.8571152541995084,163,53725.0,0.06593200652048552,163,53725.0
1200.0,160,2547.0,9.575187969924812,1.9878713461663797,158,54314.0,0.07244861161262672,158,54314.0
1205.0,166,2908.0,10.850746268656716,2.014568754620511,164,54954.0,0.06616840055622308,164,54954.0
1210.0,173,3353.0,12.749049429657795,2.0014430641387504,171,55638.0,0.06797235893749272,171,55638.0
1215.0,171,3814.0,14.669230769230769,2.1249173802728483,169,56342.0,0.08080688864540585,169,56342.0
1220.0,168,4340.0,17.086614173228348,2.1931710852454307,166,57019.0,0.0845104419625498,166,57019.0
1225.0,170,4708.0,18.462745098039214,2.1341763138801686,170,57838.0,0.08470885049971799,170,57838.0
1230.0,169,4778.0,18.591439688715955,2.1372884768961278,169,56931.0,0.09139775367139247,169,56931.0
1235.0,173,4470.0,17.529411764705884,2.019550852527097,171,56304.0,0.08774007772675053,171,56304.0
1240.0,176,4501.0,17.513618677042803,1.9870859045948572,174,56257.0,0.08049484272325566,174,56257.0
1245.0,172,4413.0,17.23828125,1.7632757489450404,170,56348.0,0.07157885479474836,170,56348.0
1250.0,167,4453.0,17.193050193050194,1.7763891172818989,167,56845.0,0.0684723560915632,167,56845.0
1255.0,167,4250.0,16.28352490421456,1.6567524185478268,167,56008.0,0.06523087878618676,167,56008.0
1260.0,159,3914.0,15.111969111969112,1.711851156987903,158,55151.0,0.060189347673418395,158,55151.0
1265.0,165,3768.0,14.165413533834586,1.9323954658878895,163,54956.0,0.0630061179602393,163,54956.0
1270.0,159,3407.0,12.856603773584906,2.039083965152617,157,55562.0,0.07497058770420215,157,55562.0
1275.0,163,3563.0,13.496212121212121,2.071993280802439,161,56142.0,0.07546533764207232,161,56142.0
1280.0,165,3667.0,13.837735849056603,2.1552775479263353,163,56768.0,0.07505629149637949,163,56768.0
1285.0,171,3786.0,14.450381679389313,2.170064382130312,169,57432.0,0.07570969778689521,169,57432.0
1290.0,166,3995.0,15.484496124031008,2.2004108268192692,164,58129.0,0.08104158246061402,164,58129.0
1295.0,162,4328.0,17.106719367588934,2.3514497833406054,160,58750.0,0.08693188469291804,160,58750.0
1300.0,166,4861.0,19.062745098039215,2.511797736249506,164,59449.0,0.09897026299377493,164,59449.0
1305.0,175,5704.0,22.36862745098039,2.6275963179358257,173,60190.0,0.10559705022658043,173,60190.0
1310.0,184,6597.0,25.76953125,2.523770598465811,182,60980.0,0.09669364245781177,182,60980.0
1315.0,192,7529.0,29.525490196078433,2.3571160969178337,190,61798.0,0.0883814482790386,190,61798.0
1320.0,197,8392.0,32.909803921568624,2.3280368529157873,196,61913.0,0.08340103483663949,196,61913.0
1325.0,191,9100.0,35.96837944664031,2.1484647735614284,190,62040.0,0.08211802756198176,190,62040.0
1330.0,188,9809.0,38.618110236220474,2.1698660622612285,186,62876.0,0.07540879330603349,186,62876.0
1335.0,189,10507.0,41.04296875,2.2000390045080405,187,63723.0,0.0750464437722148,187,63723.0
1340.0,188,11255.0,43.793774319066145,2.415529817893405,186,64587.0,0.089262518541867,186,64587.0
1345.0,193,12017.0,46.397683397683394,2.3554530059941805,191,65480.0,0.08783382639258372,191,65480.0
1350.0,191,12748.0,49.9921568627451,2.2569349798893947,189,66400.0,0.07961485700385817,189,66400.0
1355.0,192,13528.0,53.050980392156866,2.2398008209650677,190,67322.0,0.07519261628639692,190,67322.0
1360.0,191,13915.0,54.35546875,2.364295065855763,189,66538.0,0.08211630065768288,189,66538.0
1365.0,186,14369.0,56.794466403162055,2.169071340148034,184,67439.0,0.07799223179100413,184,67439.0
1370.0,190,14864.0,58.29019607843137,2.186576514065424,188,68343.0,0.07480842799422124,188,68343.0
