step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,48,1001.0,9.18348623853211,3.5235978158254664,3164.820721058793,29.035052486777907,397.81799999999987,3.6497064220183484,46,1673.0,0.08234460800804987,46,1673.0
105.0,40,770.0,7.0,4.869706306373908,3366.235409891956,30.60214008992686,389.67499999999984,3.5425,38,1372.0,0.1534274788792652,38,1372.0
110.0,39,931.0,8.541284403669724,5.168842043503611,3447.557291349407,31.628965975682647,340.02299999999997,3.1194770642201837,37,1126.0,0.1903660311449996,37,1126.0
115.0,47,1151.0,10.757009345794392,4.761970129935526,3235.269796808392,30.236166325312084,394.46899999999994,3.686626168224299,40,1225.0,0.15495760919902196,40,1225.0
120.0,51,1346.0,12.57943925233645,4.553128711373764,3162.209004525052,29.553355182477127,452.8759999999999,4.232485981308411,47,1369.0,0.09636929995558499,47,1369.0
125.0,47,1563.0,15.63,4.853187514036453,3017.246047401935,30.17246047401935,396.24599999999987,3.9624599999999996,45,1567.0,0.11363716567559873,45,1567.0
130.0,57,1811.0,19.26595744680851,3.7024647515731135,2882.317633920318,30.662953552343808,420.5929999999999,4.474393617021276,54,1814.0,0.058755563924798235,54,1814.0
135.0,62,2096.0,21.833333333333332,3.307216863751801,2974.6080138765774,30.985500144547686,433.63999999999993,4.517083333333333,60,2104.0,0.0746945724351446,60,2104.0
140.0,44,1008.0,10.181818181818182,4.103642104318451,3199.158014759626,32.3147274218144,436.9219999999999,4.413353535353536,43,1538.0,0.103422642805849,43,1538.0
145.0,39,871.0,8.71,5.95165811360869,3249.249450224811,32.49249450224811,398.75399999999996,3.98754,37,1304.0,0.1584666944069421,37,1304.0
150.0,42,900.0,9.0,5.378675480833598,3266.966903063546,32.66966903063546,434.75499999999994,4.347549999999999,39,1449.0,0.11187493086861759,39,1449.0
155.0,53,1130.0,11.894736842105264,4.308655366631753,2921.904252437129,30.756886867759267,510.51200000000006,5.373810526315789,49,1665.0,0.08854715181159815,49,1665.0
160.0,39,1006.0,11.054945054945055,3.89606553976604,2577.4049394646686,28.323131202908453,587.303,6.453879120879121,38,1658.0,0.08344137912646032,38,1658.0
165.0,42,1198.0,13.311111111111112,5.094452489647289,2747.3766379651333,30.526407088501486,632.664,7.0296,41,1762.0,0.13634301009996477,41,1762.0
170.0,49,1424.0,15.822222222222223,4.336369322133899,2922.73693483096,32.47485483145512,609.121,6.768011111111111,48,1977.0,0.049258217661971,48,1977.0
175.0,55,1686.0,18.9438202247191,3.777355380433708,2988.699492923245,33.58089317891287,647.974,7.280606741573035,54,2240.0,0.10244595721452836,54,2240.0
180.0,47,1179.0,14.378048780487806,3.470073364999485,3069.5663335100803,37.433735774513174,559.3950000000001,6.82189024390244,47,2156.0,0.08628433505739155,47,2156.0
185.0,45,930.0,10.813953488372093,4.030324379654275,3337.7473175301398,38.81101532011791,573.898,6.673232558139535,44,1959.0,0.10235583402212178,44,1959.0
190.0,44,978.0,10.866666666666667,4.655762700374231,3614.517096425098,40.16130107138997,672.696,7.4744,43,1941.0,0.13653418295058242,43,1941.0
195.0,45,1196.0,12.458333333333334,5.108733998832971,3812.5320407787153,39.71387542477828,762.444,7.942125,44,1907.0,0.16741516446405796,44,1907.0
200.0,53,1441.0,14.267326732673267,4.51430779270901,3596.111367668336,35.60506304622115,936.703,9.27428712871287,50,2027.0,0.14815030094641218,50,2027.0
205.0,60,1714.0,16.640776699029125,4.010885473511225,3482.3579840087195,33.80930081561863,1098.279,10.66290291262136,51,2228.0,0.12078322639072374,51,2228.0
210.0,65,2018.0,19.037735849056602,3.325989861557952,3586.1617812807767,33.831714917743184,1178.1429999999996,11.114556603773584,54,2490.0,0.0921053062306673,54,2490.0
215.0,75,2374.0,22.186915887850468,2.685887013003039,3741.82675001799,34.97034345811206,1325.706,12.38977570093458,64,2794.0,0.06758678530375929,64,2794.0
220.0,53,1901.0,16.973214285714285,3.5888262116714005,4001.661183094949,35.72911770620489,1469.621,13.121616071428573,46,2623.0,0.10194739179272692,46,2623.0
225.0,48,1995.0,17.654867256637168,4.488812357811163,4212.07236693873,37.27497669857282,1367.9109999999996,12.105407079646017,45,2603.0,0.13495011817504074,45,2603.0
230.0,52,2241.0,20.18918918918919,4.438473444853445,4319.604491293177,38.91535577741599,1323.5029999999995,11.92345045045045,52,2845.0,0.08568940771935091,52,2845.0
235.0,71,2540.0,22.678571428571427,3.186316878187331,4392.867791247656,39.22203385042548,1345.423,12.01270535714286,65,3140.0,0.061744024881308465,65,3140.0
240.0,41,1167.0,11.330097087378642,4.837165820774134,4346.711972252155,42.201087109244206,1282.027,12.446864077669904,41,2174.0,0.12641944281811987,41,2174.0
245.0,37,792.0,7.92,5.965149272525656,4422.468275220446,44.224682752204444,1170.857,11.70857,36,1875.0,0.1266542838929686,36,1875.0
250.0,39,652.0,6.455445544554456,6.346408655229418,4301.507005361547,42.58917827090643,1140.359,11.29068316831683,36,1500.0,0.16082657127346023,36,1500.0
255.0,45,859.0,9.042105263157895,4.587898506373646,3266.8340432598993,34.38772677115683,1426.76,15.018526315789474,42,1569.0,0.1229676849196399,42,1569.0
260.0,59,1122.0,12.466666666666667,3.043361229507314,2861.928510216717,31.79920566907463,1655.6410000000003,18.39601111111111,51,1800.0,0.10193980360597531,51,1800.0
265.0,50,973.0,10.135416666666666,3.128539158552822,2768.056195836756,28.83391870663289,2000.2,20.835416666666664,48,1858.0,0.07970013124122807,48,1858.0
270.0,48,987.0,10.5,4.253222494461846,2981.2478347087776,31.715402496901895,2053.1569999999997,21.842095744680854,48,1950.0,0.12927444216777675,48,1950.0
275.0,55,1121.0,11.21,3.862885454315288,3286.6365015259935,32.86636501525994,2153.6879999999996,21.53688,53,2024.0,0.0798518991596707,53,2024.0
280.0,62,1408.0,13.40952380952381,3.806743900343063,3532.360055356806,33.64152433673147,2224.5950000000003,21.186619047619047,58,2296.0,0.10296396844261425,58,2296.0
285.0,73,1745.0,16.462264150943398,2.8236100308756904,3627.7865449395263,34.22440136735402,2333.1369999999997,22.010726415094343,66,2605.0,0.06788976620331541,66,2605.0
290.0,51,948.0,8.618181818181819,3.3452419893795664,3802.4140177796203,34.56740016163291,2429.7829999999994,22.088936363636364,47,2269.0,0.1026079885992203,47,2269.0
295.0,42,894.0,8.127272727272727,4.608654098552384,4063.1317373973247,36.9375612490666,2311.9169999999995,21.01742727272727,42,2120.0,0.1554542032721198,42,2120.0
300.0,48,1089.0,9.990825688073395,4.721658167032303,4120.61060813266,37.80376704708861,2390.5579999999995,21.9317247706422,46,2074.0,0.13747262884170316,46,2074.0
305.0,51,1330.0,12.20183486238532,4.2412024984736245,4082.4218254375605,37.45341124254643,2535.7359999999994,23.26363302752294,49,2313.0,0.09374524332617626,49,2313.0
310.0,58,1596.0,15.96,3.8330431475370115,3923.033967248541,39.230339672485414,2505.8919999999994,25.058919999999997,58,2582.0,0.07524643071045826,58,2582.0
315.0,44,969.0,9.989690721649485,4.297188788146997,3822.312420299807,39.40528268350317,2345.9009999999994,24.18454639175258,43,1981.0,0.09289799767299037,43,1981.0
320.0,41,874.0,9.010309278350515,5.9678951034900285,3944.345411070303,40.66335475330209,2234.142,23.032391752577322,40,1623.0,0.13042783595597413,40,1623.0
325.0,45,886.0,9.1340206185567,5.539887536607419,3717.8548402342653,38.32840041478624,2245.2219999999998,23.146618556701032,41,1588.0,0.1288513172753093,41,1588.0
330.0,49,1106.0,12.021739130434783,4.0403443966200925,3172.060932138099,34.47892317541412,2662.8709999999996,28.94425,44,1791.0,0.11274921469650855,44,1791.0
335.0,57,1372.0,14.75268817204301,3.1094306351541428,3026.741300715479,32.545605384037394,2900.5929999999994,31.189172043010757,49,2025.0,0.08225525794111883,49,2025.0
340.0,48,1093.0,11.268041237113403,3.406517903047715,3117.5420173919797,32.13960842672144,3119.4949999999994,32.159742268041235,47,1973.0,0.09502939402554632,47,1973.0
345.0,49,1084.0,11.291666666666666,4.1504758821088155,3319.922054243392,34.58252139836866,3263.0529999999994,33.99013541666667,49,1947.0,0.10199503180005882,49,1947.0
350.0,55,1143.0,11.66326530612245,3.5066520666797105,3613.957582384267,36.87711818759457,3357.9809999999993,34.26511224489796,53,2177.0,0.07850282777257515,53,2177.0
355.0,69,1456.0,14.27450980392157,2.761870032850374,3656.4162930458983,35.84721855927353,3484.957999999999,34.166254901960784,65,2477.0,0.06696064346289353,65,2477.0
360.0,51,807.0,7.685714285714286,3.2893519598992613,3740.765436011548,35.62633748582427,3776.4809999999984,35.96648571428572,47,2159.0,0.07038075629985904,47,2159.0
365.0,43,707.0,6.427272727272728,4.190093444332671,4003.219982266539,36.392908929695814,3639.8449999999993,33.0895,41,2003.0,0.11952945867616427,41,2003.0
370.0,49,918.0,8.57943925233645,4.4719100060945385,4178.977300840533,39.05586262467789,3635.2539999999995,33.97433644859814,45,2003.0,0.1468037598300855,45,2003.0
375.0,57,1169.0,11.133333333333333,3.936848335444328,4153.224137896257,39.55451559901198,3814.0739999999996,36.32451428571428,48,2157.0,0.1188388264962584,48,2157.0
380.0,53,1389.0,13.752475247524753,3.758425420305937,4165.465604009865,41.24223370306799,3817.2619999999997,37.794673267326736,50,2400.0,0.07432652606656276,50,2400.0
385.0,58,1633.0,16.00980392156863,3.892672539993542,4444.8823273589915,43.57727771920581,3748.051,36.74559803921569,57,2664.0,0.05565723604405135,57,2664.0
390.0,64,1915.0,19.540816326530614,2.811211841064928,4376.301503351421,44.65613778930022,3644.1899999999996,37.18561224489796,62,2955.0,0.046802377055158016,62,2955.0
395.0,45,1341.0,13.545454545454545,4.201179431023611,4446.103126399892,44.9101325898979,3584.286,36.20490909090909,45,2524.0,0.09923542814840748,45,2524.0
400.0,46,1281.0,12.81,5.542069507644677,4467.115557653828,44.67115557653827,3621.363,36.213629999999995,44,2473.0,0.12407466586250769,44,2473.0
405.0,50,1285.0,12.598039215686274,4.512624861955131,4508.796357396991,44.20388585683325,3726.9769999999994,36.53899019607844,47,2693.0,0.08332567769493042,47,2693.0
410.0,59,1552.0,16.0,3.2609329960810394,4213.39132960449,43.43702401654114,3790.7859999999996,39.08026804123711,55,2954.0,0.08586711196428086,55,2954.0
415.0,44,1444.0,15.2,3.9135780337822403,4158.785700618894,43.77669158546206,4154.115,43.72752631578946,43,2899.0,0.10112583567545769,43,2899.0
420.0,46,1568.0,16.164948453608247,4.55278972239805,4410.012730638018,45.464048769464114,4178.507999999999,43.077402061855665,44,2968.0,0.09996321045547094,44,2968.0
425.0,50,1798.0,18.536082474226806,4.676303927598185,4585.475997531687,47.272948428161754,4094.747999999999,42.213896907216494,49,3159.0,0.10920135064555071,49,3159.0
430.0,58,2054.0,22.086021505376344,3.574172599236699,4656.5841222102235,50.070797013013156,4022.0039999999995,43.247354838709676,55,3417.0,0.06980986370045329,55,3417.0
435.0,54,1526.0,16.23404255319149,3.423588657289892,4731.699169223187,50.33722520450197,4055.5129999999995,43.14375531914894,53,3157.0,0.08351909717140268,53,3157.0
440.0,50,1153.0,12.955056179775282,4.053823482734125,4836.516513291608,54.34288217181578,3671.3740000000003,41.25139325842697,49,2983.0,0.1130944909953087,49,2983.0
445.0,44,923.0,9.924731182795698,4.566929329648567,5129.94777257567,55.1607287373728,3889.6929999999998,41.824655913978496,42,2607.0,0.12592458618871466,42,2607.0
450.0,49,1155.0,11.907216494845361,4.93131731902423,5019.65717108312,51.74904300085692,4154.762,42.83259793814434,46,2356.0,0.1393730778038413,46,2356.0
455.0,56,1410.0,13.689320388349515,3.982378855557079,4643.365296871418,45.081216474479774,4588.007,44.5437572815534,51,2595.0,0.12214319682655793,51,2595.0
460.0,68,1721.0,16.235849056603772,2.8185892281374207,4333.040336593999,40.87773902447167,4844.364,45.70154716981132,59,2872.0,0.07395693245418515,59,2872.0
465.0,52,1189.0,11.11214953271028,3.663559510798848,4212.701974952757,39.371046494885576,5090.035,47.57042056074766,48,2416.0,0.12295373314235712,48,2416.0
470.0,51,1128.0,10.071428571428571,4.651749634295398,4418.3916848677345,39.44992575774763,5377.644,48.014678571428576,50,2307.0,0.09533979936583672,50,2307.0
475.0,64,1210.0,10.614035087719298,4.068162032705033,4493.996872569943,39.42102519798196,5417.575,47.522587719298244,53,2544.0,0.08736008982827177,53,2544.0
480.0,77,1556.0,14.542056074766355,2.378279121319237,4043.5952039366384,37.790609382585394,5570.961,52.06505607476636,63,2835.0,0.056547023109234665,63,2835.0
485.0,47,813.0,7.390909090909091,3.31753024910467,4202.734838890116,38.20668035354651,5924.4490000000005,53.85862727272727,45,2552.0,0.08134635884889808,45,2552.0
490.0,44,783.0,7.25,4.458298548105912,4405.729980914817,40.79379611958162,5960.022999999999,55.18539814814815,42,2411.0,0.1306992678765783,42,2411.0
495.0,47,922.0,8.458715596330276,4.704359938676378,4547.490532695297,41.720096630232064,5859.364,53.75563302752293,45,2410.0,0.10862923971959992,45,2410.0
500.0,49,1154.0,10.99047619047619,4.686911850021612,4486.1241187584765,42.72499160722359,5979.585,56.948428571428565,48,2643.0,0.10723665200972292,48,2643.0
505.0,60,1423.0,14.373737373737374,3.723537308078605,4328.255923918993,43.71975680726255,6006.427999999999,60.670989898989895,57,2912.0,0.08430977401171914,57,2912.0
510.0,55,1206.0,12.5625,3.527113853328135,4280.037699957573,44.58372604122473,5704.111999999999,59.417833333333334,55,2770.0,0.07924986558587359,55,2770.0
515.0,49,1033.0,11.228260869565217,3.8730587707435644,4351.730445420069,47.301417885000774,5499.102,59.772847826086945,49,2640.0,0.11104451550296202,49,2640.0
520.0,52,1103.0,10.813725490196079,4.017962632923101,4667.616418295726,45.760945277409085,5681.3719999999985,55.69972549019608,49,2600.0,0.10934236445527215,49,2600.0
525.0,53,1360.0,13.465346534653465,4.944167139012348,4584.912570016529,45.39517396055971,5822.91,57.65257425742575,51,2638.0,0.17524369666955036,51,2638.0
530.0,57,1634.0,15.415094339622641,4.279250480660588,4393.98177714324,41.452658274936226,6112.660999999998,57.66661320754717,54,2711.0,0.11826598095379527,54,2711.0
535.0,71,1952.0,17.908256880733944,3.505746232403513,4452.535175660682,40.84894656569433,6216.693999999998,57.03388990825688,62,2986.0,0.0852574926430908,62,2986.0
540.0,75,2314.0,20.660714285714285,2.810728666962692,4589.980493595275,40.98196869281496,6242.048999999998,55.73258035714286,66,3305.0,0.06837178928038426,66,3305.0
545.0,65,1961.0,17.05217391304348,3.152350391552726,4730.0361440856905,41.130749079006,6412.955999999997,55.764834782608695,54,3117.0,0.09603605073159387,54,3117.0
550.0,49,1933.0,16.663793103448278,4.23768485889394,4984.667621667791,42.97127260058439,6206.2289999999975,53.501974137931036,49,3086.0,0.11683697111098947,49,3086.0
555.0,56,2138.0,18.43103448275862,3.9935502710838606,5137.033855929973,44.284774620085976,6375.769999999998,54.963534482758625,52,3323.0,0.09148659416728849,52,3323.0
560.0,65,2427.0,20.92241379310345,3.587170924441372,5295.648231278079,45.652139924811,6525.418999999999,56.253612068965516,64,3618.0,0.0790079267236854,64,3618.0
565.0,44,1169.0,10.724770642201834,4.648040095764829,5253.794361597037,48.19994827153245,6425.531999999998,58.949834862385316,43,2639.0,0.12474191748990147,43,2639.0
570.0,45,992.0,9.447619047619048,5.720800997097465,5133.28209333835,48.88840088893669,6062.410999999998,57.73724761904762,44,2264.0,0.10914055338136062,44,2264.0
575.0,46,818.0,7.79047619047619,6.1481866238163425,5045.310818787807,48.050579226550525,5936.593999999998,56.53899047619048,43,1856.0,0.12946402023715048,43,1856.0
580.0,52,1052.0,10.958333333333334,4.018849510215264,3911.0194466521116,40.739785902626146,6106.978999999998,63.61436458333333,49,2079.0,0.09232912659926891,49,2079.0
585.0,60,1305.0,13.59375,2.9694813906532542,3560.8656859694843,37.092350895515445,6748.439999999998,70.29625,54,2338.0,0.08304559455805942,54,2338.0
590.0,54,1098.0,11.090909090909092,2.8974359181837337,3623.087327295679,36.59684168985534,7262.709999999998,73.36070707070706,53,2396.0,0.08057317735343036,53,2396.0
595.0,53,1092.0,11.030303030303031,3.985794557478569,3730.0269221557232,37.67703961773457,7252.484999999998,73.25742424242425,49,2435.0,0.11900150547498031,49,2435.0
600.0,55,1240.0,11.923076923076923,3.2533998049068336,4074.4043581486203,39.17696498219828,7753.289999999997,74.55086538461538,54,2689.0,0.09184439100995986,54,2689.0
605.0,75,1572.0,14.555555555555555,2.622159413502766,4346.7706459857445,40.24787635171987,7909.737999999997,73.23831481481481,67,3000.0,0.04735104048017611,67,3000.0
610.0,57,984.0,8.785714285714286,3.2513299003428924,4481.332343988225,40.0118959284663,8063.063999999996,71.99164285714285,51,2680.0,0.07839037152042468,51,2680.0
615.0,48,935.0,8.274336283185841,4.339103169185268,4716.0582518364,41.735028777313275,7918.393999999998,70.0742831858407,45,2536.0,0.12025792492879273,45,2536.0
620.0,53,1033.0,9.306306306306306,4.708581545012373,4889.452092438223,44.0491179498939,8098.474999999996,72.95923423423423,48,2506.0,0.129066830807312,48,2506.0
625.0,58,1257.0,11.223214285714286,3.8875401634776723,4870.779605645773,43.48910362183724,8121.343999999996,72.51200000000001,54,2784.0,0.0976031236939851,54,2784.0
630.0,61,1531.0,14.864077669902912,3.5855142972896212,4812.667527762496,46.724927454004806,7867.438999999998,76.38290291262135,61,3099.0,0.06947545431706566,61,3099.0
635.0,56,1088.0,10.361904761904762,3.4567190292075964,5035.56544849575,47.95776617615,7898.606999999998,75.22482857142857,54,2767.0,0.06433021848274514,54,2767.0
640.0,47,1108.0,10.552380952380952,4.836199917590357,5044.387254681599,48.041783377919984,7620.692999999998,72.57802857142858,47,2452.0,0.09371692909101478,47,2452.0
645.0,50,1122.0,10.685714285714285,5.0251242368110445,5012.166173041329,47.73491593372694,7633.2739999999985,72.69784761904762,49,2559.0,0.09792367711548464,49,2559.0
650.0,65,1400.0,13.20754716981132,3.431089276369068,4371.077709930431,41.236582169155,7732.195999999999,72.94524528301888,59,2829.0,0.06478757323240841,59,2829.0
655.0,54,1168.0,11.68,3.2400936311104367,4128.589118723227,41.28589118723227,8108.755999999999,81.08756,53,2766.0,0.08886961343999758,53,2766.0
660.0,53,1031.0,10.414141414141413,3.7247458593331046,4389.816087453463,44.341576640944076,8519.035,86.05085858585856,50,2635.0,0.10692778812551672,50,2635.0
665.0,58,1093.0,10.31132075471698,3.7308718498116624,4744.040265714464,44.755096846362896,8687.166,81.95439622641508,54,2585.0,0.08129936997900052,54,2585.0
670.0,62,1396.0,12.925925925925926,4.4545862598937465,4797.939057916407,44.42536164737413,8749.221,81.01130555555555,55,2566.0,0.14986142250233855,55,2566.0
675.0,73,1723.0,14.982608695652173,3.2270620210538086,4844.891754230259,42.12949351504576,9339.684000000001,81.21464347826087,63,2851.0,0.06061221745835171,63,2851.0
680.0,80,2095.0,18.217391304347824,2.625731463458689,4905.385656352676,42.65552744654503,9575.055999999999,83.26135652173913,69,3176.0,0.06741778276247981,69,3176.0
685.0,65,1402.0,11.88135593220339,2.9251331741908633,4904.564571703129,41.564106539857036,9721.728999999998,82.38753389830508,51,2795.0,0.07475340109616761,51,2795.0
690.0,49,1296.0,10.890756302521009,4.35976404792777,5071.640421265302,42.61882706945634,9945.185999999998,83.57299159663867,46,2593.0,0.129460852275137,46,2593.0
695.0,51,1295.0,11.068376068376068,4.435522904265058,5103.457035958152,43.61929090562524,9725.158,83.12100854700856,44,2485.0,0.1426820543589029,44,2485.0
700.0,53,1462.0,13.053571428571429,4.0479040812072125,5088.893947100895,45.43655309911518,9890.796,88.31067857142857,52,2772.0,0.09477301587677815,52,2772.0
705.0,65,1759.0,16.59433962264151,3.3700900833759078,4853.455946008703,45.78732024536515,9487.678000000002,89.5063962264151,64,3140.0,0.05378359737653477,64,3140.0
710.0,48,1099.0,10.567307692307692,3.9934049792391635,4744.138359578961,45.61671499595158,9377.868,90.1718076923077,47,2591.0,0.09935766413586951,47,2591.0
715.0,48,1072.0,10.11320754716981,5.038616824735185,4711.145317184092,44.44476714324616,8923.473,84.18370754716982,47,2437.0,0.08856770038032481,47,2437.0
720.0,52,1042.0,9.830188679245284,4.496772617228805,4647.045200520673,43.840049061515806,8871.163000000002,83.69021698113207,50,2680.0,0.09758922144789346,50,2680.0
725.0,65,1324.0,12.60952380952381,3.043052344833613,4338.572472321233,41.319737831630775,9219.225000000002,87.80214285714284,58,2952.0,0.055806627087983784,58,2952.0
730.0,59,1133.0,11.33,2.951323607111943,4270.993286313227,42.70993286313226,9387.984,93.87983999999999,56,2923.0,0.09114902414771538,56,2923.0
735.0,58,1124.0,11.128712871287128,3.3065186622879326,4589.145205490378,45.437081242478975,9630.398,95.35047524752473,55,2906.0,0.07666459573926834,55,2906.0
740.0,62,1256.0,11.849056603773585,4.253987166740936,4944.599019408056,46.64716056045335,10050.229,94.81348113207547,58,2932.0,0.09337088539445601,58,2932.0
745.0,65,1562.0,14.462962962962964,3.813591918925274,4864.916342440815,45.045521689266806,10120.965000000002,93.71263888888888,59,3093.0,0.10408125217887983,59,3093.0
750.0,76,1904.0,16.556521739130435,3.1981814046355788,5042.377011105783,43.84675661831114,10768.652,93.64045217391303,66,3347.0,0.08099823176498945,66,3347.0
755.0,81,2289.0,19.39830508474576,2.6634331481283215,5220.437800095056,44.24099830589031,10768.510999999999,91.25856779661014,69,3680.0,0.07699867533891333,69,3680.0
760.0,65,1510.0,12.6890756302521,3.2563936927939316,5389.645137256475,45.29113560719726,10769.829999999998,90.50277310924368,54,3198.0,0.08859694584965276,54,3198.0
765.0,52,1373.0,11.347107438016529,4.2951568631260875,5633.982248917499,46.56183676791321,11017.851,91.05661983471074,47,2946.0,0.13644652413383426,47,2946.0
770.0,50,1363.0,11.453781512605042,4.472264209396272,5705.85568342253,47.9483670875843,10714.261,90.03580672268907,46,2801.0,0.12027492416711735,46,2801.0
775.0,55,1519.0,13.324561403508772,4.316517142203295,5672.361732884332,49.75755906038889,10895.577,95.57523684210526,52,3093.0,0.10615795794121242,52,3093.0
780.0,60,1793.0,15.867256637168142,3.5892110933484456,5665.778585507538,50.139633500066715,11188.634000000002,99.01446017699115,58,3469.0,0.04742783235980773,58,3469.0
785.0,46,1102.0,10.596153846153847,4.371354713548215,5223.871263772192,50.2295313824249,10367.209000000003,99.68470192307691,45,2863.0,0.1021894616015241,45,2863.0
790.0,44,943.0,9.067307692307692,5.224739549747122,5010.545301286413,48.17832020467706,10048.897000000003,96.62400961538462,42,2627.0,0.11301236139733278,42,2627.0
795.0,49,939.0,8.77570093457944,5.1577340819557564,5111.3026462287935,47.769183609614885,10258.685000000003,95.87556074766358,46,2339.0,0.10631166592063818,46,2339.0
800.0,58,1206.0,12.06,4.001188053111624,4357.047229807084,43.57047229807082,10148.258,101.48258000000001,50,2580.0,0.12112991209839083,50,2580.0
805.0,67,1517.0,15.17,2.367433068968398,4064.3672546697576,40.64367254669757,10278.135,102.78135,56,2849.0,0.05186610295111163,56,2849.0
810.0,58,1252.0,12.038461538461538,2.803628312278497,4215.297014770357,40.531702065099594,10849.928,104.32623076923076,55,2825.0,0.05569306447294978,55,2825.0
815.0,54,1198.0,11.745098039215685,3.788379752214926,4471.658663446602,43.83979081810394,10934.839,107.20430392156862,49,2844.0,0.12161908525312616,49,2844.0
820.0,57,1329.0,12.537735849056604,4.03727337769866,4804.722131464183,45.327567277964,11641.624,109.82664150943394,54,2855.0,0.09788621770715039,54,2855.0
825.0,63,1633.0,15.261682242990654,4.227020625906261,4792.270610785815,44.78757580173658,11708.492999999999,109.42516822429906,58,2971.0,0.1379863581815305,58,2971.0
830.0,73,1963.0,17.219298245614034,2.998424218938149,4969.466268769801,43.59180937517368,12214.036,107.14066666666666,65,3268.0,0.05071918397021729,65,3268.0
835.0,81,2346.0,20.761061946902654,2.6692380241180325,5092.720782756341,45.068325511118054,12170.301999999998,107.70178761061946,70,3607.0,0.05900558288137738,70,3607.0
840.0,62,1532.0,13.094017094017094,2.758881979424417,5286.074696432573,45.180125610534795,12391.067999999997,105.90656410256409,51,3089.0,0.07911302825799259,51,3089.0
845.0,50,1273.0,10.697478991596638,4.2458647415367,5550.692928736378,46.64447839274265,12654.811999999998,106.34295798319327,45,2763.0,0.13346657063282927,45,2763.0
