step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
415.0,73,1216.0,10.761061946902656,2.7029985760465047,5116.478904165071,45.27857437314224,3963.4529999999995,35.074805309734515,62,3307.0,0.07135838437669542,62,3307.0
420.0,55,961.0,8.580357142857142,3.1714197523472967,4887.030870318948,43.63420419927633,4221.267999999999,37.68989285714286,51,2966.0,0.06666498135035659,51,2966.0
425.0,52,1026.0,9.079646017699115,4.251402113982248,5149.9534614915765,45.574809393730774,4465.101,39.514168141592926,48,2737.0,0.1245537641933913,48,2737.0
430.0,51,1091.0,9.741071428571429,4.896800679948053,5301.15259963716,47.33171963961752,4376.414999999999,39.075133928571425,45,2469.0,0.14093121182746948,45,2469.0
435.0,51,1291.0,11.63063063063063,4.482491780390916,4981.010263613771,44.8739663388628,4529.6359999999995,40.80753153153154,46,2582.0,0.14350466986213958,46,2582.0
440.0,54,1533.0,15.029411764705882,3.611600452023782,4872.291854451059,47.76756720050058,4299.741,42.154323529411776,50,2844.0,0.0932442840374249,50,2844.0
445.0,61,1798.0,17.45631067961165,3.2743920129868207,4975.511507811392,48.305936969042634,4354.402999999999,42.2757572815534,59,3116.0,0.06383268981367778,59,3116.0
450.0,50,1610.0,15.333333333333334,3.7753098966945693,4833.060085614581,46.02914367251983,4368.786,41.60748571428571,50,2838.0,0.07094837083430706,50,2838.0
455.0,47,1616.0,15.39047619047619,4.758400496731533,4825.36576700548,45.95586444767125,4399.130999999999,41.89648571428572,45,2691.0,0.11614346094809065,45,2691.0
460.0,46,1690.0,15.943396226415095,5.011318023110365,4859.777296115229,45.84695562372857,4103.419999999999,38.711509433962256,45,2491.0,0.11213745876808656,45,2491.0
465.0,58,1957.0,19.57,3.746656336258093,4299.8258612823065,42.998258612823086,4141.102,41.41102,53,2740.0,0.10684171190613538,53,2740.0
470.0,70,2280.0,21.714285714285715,2.351652711277769,4315.070541868839,41.09590992256038,4570.433,43.52793333333333,61,3028.0,0.06546693051730804,61,3028.0
475.0,63,1673.0,15.49074074074074,2.922682658856283,4400.466573607967,40.745060866740424,4948.34,45.81796296296296,59,2947.0,0.06064591763784379,59,2947.0
480.0,60,1337.0,12.61320754716981,3.44766192725855,4659.178657481745,43.95451563662027,4866.847000000001,45.913650943396235,56,2888.0,0.09795595547413818,56,2888.0
485.0,58,1284.0,11.672727272727272,3.8615520696717893,5010.224326041536,45.547493873104884,5214.885,47.408045454545466,54,2709.0,0.08955517028643978,54,2709.0
490.0,64,1595.0,14.241071428571429,4.07622953288177,5177.2708188783345,46.2256323114137,5385.263000000001,48.082705357142856,59,2745.0,0.13751408446289037,59,2745.0
495.0,72,1932.0,16.235294117647058,3.6635886363231593,5077.528155226518,42.668303825432936,5678.462,47.718168067226884,62,2717.0,0.1110044722068964,62,2717.0
500.0,77,2293.0,19.26890756302521,3.6809050037163007,4953.223361000254,41.62372572269123,5885.379000000002,49.45696638655461,64,2933.0,0.08783110417076502,64,2933.0
505.0,85,2687.0,21.84552845528455,2.9604667250418712,5028.686078205872,40.88362665208029,6122.848,49.779252032520326,69,3264.0,0.059833378941679664,69,3264.0
510.0,90,3117.0,24.543307086614174,2.8932681969946086,5240.874897272972,41.26673147459035,6482.292,51.041669291338586,73,3613.0,0.07670168071837154,73,3613.0
515.0,97,3575.0,28.373015873015873,1.8890253718224006,5488.059251272404,43.55602580374927,6653.49,52.80547619047619,75,3980.0,0.05582409221702671,75,3980.0
520.0,75,2403.0,18.06766917293233,2.6104935463522025,5985.69913029419,45.0052566187533,6623.581000000001,49.80136090225564,59,3408.0,0.07109201434579784,59,3408.0
525.0,55,2014.0,15.492307692307692,4.212215146755674,6168.216350744366,47.44781808264895,6579.514000000001,50.61164615384615,49,3041.0,0.15435113284049196,49,3041.0
530.0,51,1773.0,13.8515625,4.35031592246324,6183.201989576524,48.30626554356662,6442.640999999999,50.3331328125,44,2776.0,0.14282227648245033,44,2776.0
535.0,59,1889.0,14.992063492063492,3.898010946364774,6045.212923774352,47.9778803474155,6361.5869999999995,50.488785714285726,53,3170.0,0.10945712911605038,53,3170.0
540.0,62,2158.0,17.834710743801654,3.3818682072404402,5725.270570837875,47.31628570940394,6484.923,53.594404958677686,61,3518.0,0.07432506407596601,61,3518.0
545.0,62,1128.0,9.478991596638656,3.245158391931926,5622.650360328631,47.249162691837235,6421.2339999999995,53.95994957983194,60,3080.0,0.04942033083849995,60,3080.0
550.0,49,961.0,8.213675213675213,4.55309052483883,5516.360943742014,47.14838413454711,6250.054999999999,53.419273504273505,49,2588.0,0.09507946272463608,49,2588.0
555.0,53,863.0,7.3760683760683765,5.361232064761906,5290.922919889042,45.22156341785505,6008.070999999999,51.3510341880342,49,2356.0,0.09916248182813168,49,2356.0
560.0,61,1142.0,9.930434782608696,4.5573163291869365,4870.408523273007,42.351378463243535,6088.234999999999,52.94117391304348,53,2612.0,0.09732837539593664,53,2612.0
565.0,73,1471.0,13.62037037037037,2.7967489836496577,4230.548916465837,39.17174922653553,6178.597,57.20923148148148,63,2900.0,0.08488081239589405,63,2900.0
570.0,62,1303.0,12.177570093457945,2.6636325962052183,4326.847236228991,40.437824637654124,6283.593999999999,58.72517757009346,57,2998.0,0.06466291785948163,57,2998.0
575.0,63,1405.0,13.130841121495328,3.543047171619609,4627.556991578441,43.24819618297608,6749.527999999998,63.079700934579435,59,3124.0,0.08660754147613335,59,3124.0
580.0,66,1560.0,13.928571428571429,3.667855371371435,4924.833053418372,43.97172369123548,7147.155999999999,63.813892857142854,61,3238.0,0.07926083311840759,61,3238.0
585.0,77,1913.0,16.49137931034483,3.439227657898392,5152.064630128371,44.41435025972735,7205.577999999999,62.117051724137916,64,3424.0,0.08628717089279982,64,3424.0
590.0,82,2296.0,19.294117647058822,2.8766625136947774,5291.318043138905,44.464857505368954,7414.727999999998,62.30863865546218,69,3750.0,0.07478598664585046,69,3750.0
595.0,89,2717.0,22.454545454545453,2.33678172185985,5611.062713546445,46.37241912021856,7486.426999999998,61.87129752066116,72,4103.0,0.0772669470196166,72,4103.0
600.0,65,1839.0,14.830645161290322,2.9005103342031693,5948.982381521617,47.975664367109836,7798.937999999999,62.89466129032258,55,3530.0,0.06907230500023757,55,3530.0
605.0,54,1448.0,11.868852459016393,4.315739744414091,6145.331430148825,50.37156909958059,7919.079999999999,64.91049180327869,46,3141.0,0.136029140908518,46,3141.0
610.0,56,1327.0,10.96694214876033,3.7425557604964057,6247.617105744732,51.63319922103087,7604.863999999999,62.850115702479336,51,3279.0,0.0964613506368326,51,3279.0
615.0,62,1480.0,12.758620689655173,3.436745617792742,6050.419708086867,52.15879058695579,7611.556999999999,65.61687068965517,62,3643.0,0.06650563358719888,62,3643.0
620.0,52,901.0,7.767241379310345,4.118643809837651,5882.395663930782,50.71030744767915,7806.725999999999,67.29936206896552,51,3320.0,0.09509773760417217,51,3320.0
625.0,54,880.0,7.521367521367521,4.568289403269008,5745.08376263907,49.10328002255615,7429.8989999999985,63.50341025641025,53,3231.0,0.08358341115864173,53,3231.0
630.0,62,979.0,8.513043478260869,4.261201382264334,5711.241040756126,49.662965571792405,7236.338999999999,62.92468695652173,60,3518.0,0.07828824128632346,60,3518.0
635.0,78,1326.0,12.1651376146789,2.066817005211305,5282.20167745191,48.46056584818263,7400.388999999999,67.89347706422018,69,3837.0,0.039531393275244346,69,3837.0
640.0,59,1127.0,10.245454545454546,3.2386689124907684,5439.339324403567,49.44853931275968,7839.650999999999,71.26955454545454,54,3417.0,0.0738783047003,54,3417.0
645.0,51,1160.0,10.545454545454545,4.494219131389617,5762.540744455484,52.386734040504386,8039.465999999999,73.08605454545454,46,3072.0,0.14855115166849783,46,3072.0
650.0,53,1221.0,10.617391304347827,4.292349781222256,5802.078725885073,50.45285848595716,8200.102,71.3052347826087,44,2725.0,0.11544964859252398,44,2725.0
655.0,48,1391.0,13.0,4.692318101198145,5595.937355778877,52.29847996055023,8047.7519999999995,75.2126355140187,45,2805.0,0.15348093938570992,45,2805.0
660.0,50,1615.0,15.380952380952381,4.539063312598609,5456.583787512482,51.96746464297602,7948.559,75.7005619047619,47,3024.0,0.14241723690552485,47,3024.0
665.0,51,1861.0,18.067961165048544,3.835065314729625,5353.057461720439,51.97143166718874,7589.612,73.68555339805825,49,3053.0,0.06982314325912528,49,3053.0
670.0,54,2111.0,20.69607843137255,4.008895289860071,5101.108529956452,50.01086794074952,7851.947999999999,76.97988235294119,53,3308.0,0.10175984622683744,53,3308.0
675.0,62,2393.0,23.009615384615383,2.8772498821486576,4947.79381964988,47.574940573556546,8050.514999999999,77.40879807692308,61,3590.0,0.03585278898497166,61,3590.0
680.0,51,1991.0,19.712871287128714,3.9209665216579697,4985.281015480572,49.35921797505519,7855.379999999999,77.7760396039604,50,3156.0,0.094968928778648,50,3156.0
685.0,48,1987.0,19.29126213592233,4.49127878615699,5168.034903413423,50.17509614964488,7545.009,73.2525145631068,46,3034.0,0.0844904234458373,46,3034.0
690.0,53,2075.0,19.39252336448598,4.411510228642647,5229.6932467758825,48.875637820335356,7682.419000000001,71.79830841121496,50,3245.0,0.08380513101235121,50,3245.0
695.0,65,2373.0,23.264705882352942,2.6473640667602694,4763.8666109893775,46.70457461754292,7930.817999999999,77.75311764705883,56,3516.0,0.08149886978170261,56,3516.0
700.0,59,1692.0,16.26923076923077,3.1700272239428626,4950.418459260807,47.60017749289239,8543.918000000001,82.15305769230768,55,3309.0,0.0800312904077944,55,3309.0
705.0,56,1253.0,12.284313725490197,3.4963190278014715,5222.3056587252895,51.199075085542056,8452.344000000001,82.86611764705883,53,3164.0,0.09059106410980144,53,3164.0
710.0,57,1108.0,10.653846153846153,4.236085940167929,5558.065878442898,53.442941138874,8643.698000000002,83.11248076923077,53,2920.0,0.10781977424875312,53,2920.0
715.0,59,1394.0,12.788990825688073,4.499910845339588,5465.936995298702,50.14621096604311,8865.400000000003,81.33394495412847,54,2795.0,0.13473175424589134,54,2795.0
720.0,63,1702.0,15.472727272727273,4.070568518881082,5260.569095491697,47.82335541356087,9215.691,83.7790090909091,57,2784.0,0.12317309186785257,57,2784.0
725.0,76,2051.0,17.83478260869565,3.0068988219523463,5096.827558949482,44.32023964303896,9600.384,83.48159999999999,63,3086.0,0.08245977336770961,63,3086.0
730.0,84,2448.0,21.103448275862068,2.2453312784095814,5094.786518759379,43.92057343758082,9825.429,84.70197413793102,71,3422.0,0.07303237066112718,71,3422.0
735.0,60,1642.0,13.683333333333334,3.073273347160435,5251.488683720524,43.762405697671014,10162.186,84.68488333333335,54,3000.0,0.08176883435120871,54,3000.0
740.0,54,1477.0,12.206611570247935,4.321552333089032,5487.8623912248495,45.354234638221875,10169.767,84.04766115702479,49,2798.0,0.15015296705996398,49,2798.0
745.0,51,1500.0,12.711864406779661,4.670477944237614,5590.721851131513,47.37899873840266,9823.832999999999,83.2528220338983,48,2725.0,0.11599469987321354,48,2725.0
750.0,55,1646.0,14.189655172413794,4.038964419305904,5471.784265534218,47.17055401322601,10327.534,89.03046551724138,54,3034.0,0.10215764393381767,54,3034.0
755.0,65,1942.0,17.339285714285715,3.5921108656144702,5522.819436569912,49.31088782651706,10192.972,91.00867857142858,63,3439.0,0.08061419351892757,63,3439.0
760.0,49,1150.0,10.849056603773585,4.169485932077803,5164.916662692329,48.72562889332385,9671.629999999997,91.2417924528302,48,2789.0,0.08871630756300003,48,2789.0
765.0,49,1083.0,10.121495327102803,5.166547466335653,5181.1270266854835,48.42174791294843,9497.751,88.76402803738318,48,2585.0,0.10844019374177882,48,2585.0
770.0,58,1086.0,9.696428571428571,4.188832840047817,5169.267590638121,46.154174916411804,9855.384,87.99449999999999,53,2673.0,0.07420520672682765,53,2673.0
775.0,65,1317.0,13.03960396039604,3.099722516535939,4431.893053732111,43.880129244872386,9584.907,94.90006930693069,58,2950.0,0.09344496790947777,58,2950.0
780.0,58,1105.0,10.833333333333334,2.4872680252471375,4300.692398546863,42.16365096614572,10237.589000000002,100.36851960784315,54,2898.0,0.04781969834154533,54,2898.0
785.0,57,1029.0,9.89423076923077,3.669868656333261,4622.150021120876,44.44375020308534,10758.756000000001,103.44957692307692,53,2966.0,0.12072251623035299,53,2966.0
790.0,57,1171.0,10.94392523364486,3.9618714140637064,4959.479700805006,46.3502775776169,10775.043000000001,100.70133644859816,52,2959.0,0.11122422462718469,52,2959.0
795.0,64,1474.0,13.160714285714286,4.2529958371121115,5249.894388318903,46.874057038561645,11157.761000000002,99.62286607142856,60,3112.0,0.1081280216286942,60,3112.0
800.0,69,1800.0,15.789473684210526,3.797261252001301,5140.694521616434,45.09381159312661,11447.549,100.41709649122807,62,3270.0,0.10004029939207411,62,3270.0
805.0,81,2166.0,18.35593220338983,2.9175263948067585,5278.434929756684,44.73249940471768,11666.78,98.87101694915255,68,3591.0,0.057311402540442404,68,3591.0
810.0,86,2580.0,21.5,2.481855357260078,5499.121051615927,45.82600876346607,11543.673000000003,96.19727499999999,73,3945.0,0.05729693955797118,73,3945.0
815.0,68,1807.0,14.691056910569106,3.1780961163656998,5774.16527756854,46.94443315096373,11951.686000000003,97.1681788617886,54,3483.0,0.09293532048964645,54,3483.0
820.0,53,1530.0,12.439024390243903,4.2042278502924955,6033.218670941202,49.05055830033497,11420.154,92.84678048780486,48,3245.0,0.13787337099999405,48,3245.0
825.0,54,1534.0,12.783333333333333,3.9587792305144425,6051.120044734944,50.426000372791215,11758.842999999999,97.99035833333333,46,3048.0,0.13433968997436874,46,3048.0
830.0,56,1666.0,13.768595041322314,3.772796224161174,6125.432774841105,50.623411362323175,11773.785999999998,97.30401652892562,52,3334.0,0.08276335490362116,52,3334.0
835.0,60,1926.0,16.603448275862068,3.8678504567340557,6060.281897551751,52.24380946165303,12117.408,104.46041379310344,60,3662.0,0.09033319121438513,60,3662.0
840.0,69,2243.0,19.67543859649123,3.0393890329213478,5905.455782771742,51.80224370852407,11778.657,103.32155263157895,67,3979.0,0.04684740482255543,67,3979.0
