step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
225.0,67,2421.0,21.05217391304348,3.471753764060581,5305.593205117618,46.13559308797928,1386.031,12.05244347826087,65,3211.0,0.06063300905125787,65,3211.0
230.0,64,2331.0,21.0,3.430697797267948,5055.266492350646,45.54294137252834,1339.5419999999997,12.067945945945947,63,3304.0,0.08919664292967187,63,3304.0
235.0,70,2438.0,21.575221238938052,3.076450413082445,5013.765768256273,44.36960856863958,1256.8849999999998,11.122876106194692,67,3431.0,0.06585027086790443,67,3431.0
240.0,71,2581.0,23.044642857142858,3.0232211064980694,5331.323590274677,47.60110348459534,1317.852,11.766535714285713,70,3768.0,0.0775779284734336,70,3768.0
245.0,84,2963.0,25.324786324786324,2.1000906701939748,5596.296035339411,47.83159004563599,1482.8700000000006,12.674102564102563,80,4141.0,0.030075059847012583,80,4141.0
250.0,61,1619.0,13.605042016806722,3.4095187925535697,5883.055765918359,49.43744341107863,1465.9260000000004,12.318705882352942,59,3241.0,0.08431981544711852,59,3241.0
255.0,58,1418.0,11.528455284552846,4.877420550315364,6053.043156901652,49.211732982940276,1630.6580000000008,13.257382113821139,58,2988.0,0.08168634991534109,58,2988.0
260.0,62,1359.0,11.139344262295081,4.693189541371789,6105.135244776833,50.042092170301906,1582.1340000000002,12.968311475409836,61,3139.0,0.09039691093338799,61,3139.0
265.0,75,1610.0,13.879310344827585,3.040117430034593,5207.018563396341,44.888091063761564,1765.8740000000005,15.223051724137934,70,3459.0,0.07048365279644211,70,3459.0
270.0,54,1018.0,9.17117117117117,3.396155477897687,5012.1839782690995,45.154810615036915,2065.2910000000006,18.606225225225227,54,3216.0,0.09105526847238883,54,3216.0
275.0,53,842.0,7.321739130434783,3.8940604283834124,5338.692416350486,46.423412316091195,2237.129,19.453295652173917,49,3066.0,0.10660922840648551,49,3066.0
280.0,48,953.0,8.21551724137931,4.268637324190034,5601.076102616085,48.28513881565589,2183.694,18.824948275862074,46,3033.0,0.1374613018146848,46,3033.0
285.0,49,1188.0,10.607142857142858,4.245098800128912,5718.668100870991,51.059536614919544,2218.8129999999996,19.81083035714286,49,3246.0,0.10636369661101724,49,3246.0
290.0,63,1474.0,13.27927927927928,3.495680793766359,5618.392903911735,50.6161522874931,2146.7819999999997,19.34037837837838,62,3532.0,0.07342404804849692,62,3532.0
295.0,63,1275.0,12.142857142857142,3.009683888445162,5363.556762870754,51.081492979721446,2006.203,19.106695238095238,63,3472.0,0.05141803331186171,63,3472.0
300.0,60,1218.0,11.711538461538462,3.2197503035735315,5390.736574903072,51.83400552791412,1983.334,19.070519230769232,59,3447.0,0.0813422894166373,59,3447.0
305.0,60,1355.0,12.431192660550458,4.024554912924077,5706.952177690727,52.35735942835528,2021.06,18.541834862385322,60,3351.0,0.10542719254069348,60,3351.0
310.0,64,1666.0,14.875,4.174075978371063,5710.923910576652,50.99039205872009,2269.5459999999994,20.26380357142857,61,3333.0,0.10960752366102841,61,3333.0
315.0,75,2013.0,17.059322033898304,3.4922659586365734,5617.908616614261,47.60939505605303,2607.679999999999,22.098983050847455,68,3546.0,0.07514225783529317,68,3546.0
320.0,80,2392.0,19.60655737704918,3.361655968201454,5745.26135766977,47.09230621040793,2924.7589999999987,23.97343442622951,70,3841.0,0.0740160661576514,70,3841.0
325.0,89,2805.0,22.44,2.5697923395327407,5713.400886202889,45.7072070896231,3082.1499999999987,24.657199999999996,75,4200.0,0.04783130934883602,75,4200.0
330.0,98,3266.0,25.31782945736434,2.173928182217473,6086.308424820091,47.18068546372163,3346.977999999999,25.945565891472867,82,4593.0,0.04860513201041132,82,4593.0
335.0,69,2329.0,17.778625954198475,3.333254217468381,6388.684794388851,48.768586216708805,3368.067999999999,25.7104427480916,60,3777.0,0.09850821409761046,60,3777.0
340.0,63,2017.0,14.940740740740742,4.283284294233539,6708.090489790249,49.689559183631495,3492.283999999999,25.868770370370367,58,3463.0,0.08366129740889257,58,3463.0
345.0,70,1956.0,14.382352941176471,3.9717084089776487,6664.669331330924,49.004921553903884,3635.8909999999996,26.734492647058822,56,3507.0,0.11052101337858665,56,3507.0
350.0,85,2349.0,17.795454545454547,2.4143812433666088,6306.553258307141,47.77691862353897,3953.979999999999,29.95439393939394,65,3811.0,0.05601564778471587,65,3811.0
355.0,67,1330.0,10.23076923076923,2.8666331783207974,5911.248445646449,45.47114188958806,4481.749,34.474992307692304,54,3275.0,0.08316525917481825,54,3275.0
360.0,54,852.0,6.604651162790698,3.8376167095060545,5959.0106377377015,46.19388091269538,4737.969,36.72844186046512,47,2944.0,0.11312080661690475,47,2944.0
365.0,47,782.0,6.015384615384615,4.568493551480046,6046.221964659047,46.50939972814654,4591.377,35.31828461538462,43,2658.0,0.13592488761000968,43,2658.0
370.0,48,958.0,7.788617886178862,4.51986359410263,5855.494824901126,47.605648982936,4444.736000000001,36.13606504065041,47,2924.0,0.13334660506427998,47,2924.0
375.0,63,1235.0,10.73913043478261,3.1272340500195828,5358.01650974354,46.591447910813415,4538.26,39.463130434782606,59,3250.0,0.06052613275957601,59,3250.0
380.0,60,1115.0,10.136363636363637,3.2436893134619957,5179.881068115276,47.08982789195707,4146.646,37.69678181818182,60,3355.0,0.061972466671027016,60,3355.0
385.0,63,1193.0,10.944954128440367,3.4428280550284907,5120.665711426117,46.978584508496496,3922.6459999999997,35.98757798165138,62,3499.0,0.08307583201244514,62,3499.0
390.0,73,1401.0,12.398230088495575,3.4573768661617286,5376.513679480662,47.57976707505011,4024.3089999999997,35.613353982300886,70,3645.0,0.06590456370990329,70,3645.0
395.0,72,1752.0,14.974358974358974,3.6093522703950893,5619.453778371948,48.029519473264536,4135.056,35.34235897435897,68,3864.0,0.08924218238009152,68,3864.0
400.0,81,2130.0,17.60330578512397,3.3979287752933947,5790.311918302719,47.853817506634066,4266.7519999999995,35.26241322314049,71,4133.0,0.08790215280748252,71,4133.0
405.0,87,2533.0,20.59349593495935,2.7040319778126114,6004.542803400157,48.81742116585494,4343.252,35.3109918699187,76,4457.0,0.06381222687473699,76,4457.0
410.0,91,2927.0,23.416,2.1649994140575117,6336.826555411397,50.69461244329119,4406.326,35.250608,81,4848.0,0.05789694311729416,81,4848.0
415.0,73,2247.0,17.69291338582677,3.1334920346049113,6687.976611751369,52.66123316339662,4642.588,36.55581102362205,64,4104.0,0.06957979563918523,64,4104.0
420.0,63,1942.0,15.054263565891473,4.270304886974506,6958.809043700124,53.94425615271416,4682.308999999999,36.29696899224806,58,3752.0,0.08632003129526054,58,3752.0
425.0,63,1978.0,15.333333333333334,4.030456963194305,7098.56032166455,55.02759939274847,4420.78,34.26961240310078,59,3950.0,0.08452576296838159,59,3950.0
430.0,79,2333.0,19.12295081967213,2.434215563073722,6334.270514084755,51.920250115448816,4859.369,39.83089344262296,67,4266.0,0.065106272514712,67,4266.0
435.0,60,1416.0,11.419354838709678,3.184617367235037,6046.0663367270845,48.75859948973455,5472.631,44.134120967741936,55,3662.0,0.07858786259212477,55,3662.0
440.0,53,996.0,8.231404958677686,3.9705814717173045,6342.698700990859,52.41899752885007,5508.168000000001,45.52204958677686,46,3257.0,0.12396838874687788,46,3257.0
445.0,48,847.0,7.058333333333334,4.327685940878557,6453.470888982645,53.77892407485539,5302.272999999999,44.18560833333334,43,2884.0,0.13986819348420912,43,2884.0
450.0,49,973.0,8.460869565217392,4.843108078594054,6165.271928693339,53.61106024950729,5415.826999999999,47.09414782608695,47,2879.0,0.14512557121674388,47,2879.0
455.0,50,1202.0,10.82882882882883,4.765662070820016,5796.36354817608,52.219491425009714,5234.887999999999,47.161153153153144,48,2842.0,0.14002028850322276,48,2842.0
460.0,53,1458.0,13.754716981132075,4.361815138644685,5230.856453811142,49.3477023944447,5104.806999999999,48.15855660377358,50,2966.0,0.12945970986920172,50,2966.0
465.0,56,1713.0,16.160377358490567,4.061636301681448,5029.048329954704,47.44385216938398,5192.63,48.98707547169811,54,3215.0,0.10111089287340118,54,3215.0
470.0,65,2014.0,18.822429906542055,3.1824203567933482,5145.854863667978,48.092101529607255,5127.614,47.9216261682243,64,3519.0,0.0516698960272276,64,3519.0
475.0,53,1634.0,15.561904761904762,3.785821386761871,5274.8761634968105,50.23691584282673,5155.501,49.100009523809526,53,3017.0,0.07643234774546624,53,3017.0
480.0,51,1513.0,14.548076923076923,4.88331562008115,5156.721603522559,49.58386157233228,4956.659000000001,47.660182692307686,48,2721.0,0.12589949578133333,48,2721.0
485.0,51,1552.0,14.504672897196262,4.5703604980597685,5249.697374999307,49.06259228971312,4944.125,46.20677570093458,48,2706.0,0.10722680835870368,48,2706.0
490.0,62,1833.0,18.14851485148515,3.1687900445110175,4461.322650601059,44.171511392089684,5386.946,53.33609900990099,56,2965.0,0.0777530128304964,56,2965.0
495.0,57,1347.0,12.82857142857143,2.714553698423994,4216.521675538782,40.157349290845545,5692.486,54.21415238095238,55,2922.0,0.06046186187823435,55,2922.0
500.0,53,1095.0,10.528846153846153,3.6841714887547345,4494.752392185131,43.218773001780086,5735.325,55.14735576923076,51,2903.0,0.10564707130564,51,2903.0
505.0,60,1142.0,10.477064220183486,3.8943771182137334,4826.5507691901585,44.280282286148235,6002.232,55.06634862385321,56,2805.0,0.12365298721024036,56,2805.0
510.0,68,1453.0,12.858407079646017,3.389379455630368,4945.409510434083,43.764685933044966,6214.4259999999995,54.9949203539823,62,3097.0,0.09683348477125794,62,3097.0
515.0,77,1801.0,16.080357142857142,2.5169455376538563,5038.39818450762,44.985698075960876,6259.786999999999,55.89095535714286,71,3422.0,0.061878876971773605,71,3422.0
520.0,67,1242.0,10.35,2.8389322810808157,5193.29784932754,43.27748207772948,6485.884999999999,54.04904166666667,57,3130.0,0.053503242745318876,57,3130.0
525.0,56,1249.0,10.408333333333333,4.1867084478347065,5355.117359925166,44.62597799937636,6835.539,56.962824999999995,51,2988.0,0.1347852400422923,51,2988.0
530.0,60,1307.0,11.076271186440678,3.7063525972074602,5568.620354429449,47.191697918893624,6588.886999999999,55.83802542372881,57,3137.0,0.08122498935518624,57,3137.0
535.0,67,1571.0,13.660869565217391,3.401434266803553,5686.7361935502095,49.44987994391485,6468.649999999999,56.249130434782614,67,3483.0,0.05874317361610332,67,3483.0
540.0,66,1662.0,14.839285714285714,3.075146352577277,5527.0701118408,49.34884028429285,6534.010999999999,58.33938392857143,64,3562.0,0.0639228825011375,64,3562.0
545.0,67,1826.0,16.45045045045045,3.0623399853313598,5539.235926682922,49.903026366512805,6169.083999999999,55.57733333333333,66,3615.0,0.05224798811203526,66,3615.0
550.0,68,2073.0,18.026086956521738,3.004001764765659,5790.90423530176,50.355689002624004,6328.794999999998,55.032999999999994,68,3940.0,0.06433444938710552,68,3940.0
555.0,84,2450.0,20.081967213114755,2.4375619504962196,6250.315034994,51.23209045077049,6747.259999999998,55.30540983606558,78,4304.0,0.047377393335585,78,4304.0
560.0,66,1618.0,13.048387096774194,3.0803319427320974,6175.302679927553,49.800828063931874,6817.095999999999,54.976580645161285,62,3570.0,0.08291183288954321,62,3570.0
565.0,63,1318.0,10.544,4.396740696606273,6385.021940499767,51.080175523998136,6900.732999999997,55.205864,58,3291.0,0.09709839549468496,58,3291.0
570.0,68,1339.0,10.626984126984127,3.9788829947268662,6729.715842052294,53.41044319089122,6779.092999999999,53.802325396825395,61,3586.0,0.07519838807109523,61,3586.0
575.0,76,1692.0,14.338983050847459,2.7057444729543936,5985.873519546429,50.72774169107142,7225.548999999997,61.23346610169491,72,3923.0,0.050274224637017945,72,3923.0
580.0,59,1114.0,9.60344827586207,3.110170057545569,5632.94011284298,48.55982855899121,7501.344999999997,64.66676724137932,56,3597.0,0.060643004012516266,56,3597.0
585.0,56,1088.0,9.2991452991453,3.7525819385342283,5986.291593345319,51.16488541320784,7558.839999999997,64.60547008547009,50,3435.0,0.10085092319580516,50,3435.0
590.0,58,1211.0,10.26271186440678,3.6790428746266746,6180.364355346217,52.375969113103544,7567.8269999999975,64.13412711864407,55,3686.0,0.09335270740946668,55,3686.0
595.0,69,1414.0,12.189655172413794,3.4488288094601796,6277.490342027129,54.116296051957995,7717.291999999998,66.52837931034482,67,4080.0,0.07236216121325266,67,4080.0
600.0,67,1298.0,11.589285714285714,2.78165894220076,6148.326666720683,54.8957738100061,7446.415999999999,66.48585714285714,67,4034.0,0.05669997854064378,67,4034.0
605.0,68,1245.0,11.216216216216216,3.090409548058494,6211.914160487448,55.96319063502203,7154.689999999999,64.45666666666668,67,4111.0,0.06619609544749075,67,4111.0
610.0,69,1413.0,11.873949579831933,3.668221392017229,6618.298840492433,55.615956642793556,7507.858999999999,63.091252100840336,67,4112.0,0.09651119218010694,67,4112.0
615.0,78,1774.0,14.422764227642276,2.9599894658272174,6643.085667606414,54.00882656590583,7717.386999999998,62.742983739837406,72,4453.0,0.06955321248383652,72,4453.0
620.0,89,2190.0,17.52,2.336182051406638,6711.812604957105,53.694500839656854,8106.986999999997,64.855896,80,4829.0,0.05680613425579873,80,4829.0
625.0,73,1731.0,13.213740458015268,2.673698402464346,6854.560987101149,52.32489303130647,8341.251999999999,63.673679389312966,65,4239.0,0.052157003490302015,65,4239.0
630.0,68,1635.0,12.7734375,4.250209483600187,7128.051080028007,55.687899062718806,8393.203,65.57189843750001,65,4024.0,0.0781758595850911,65,4024.0
635.0,73,1679.0,13.015503875968992,3.111327740592603,7008.8733948005465,54.33235189767866,8245.017999999998,63.91486821705426,66,4346.0,0.06233558180104828,66,4346.0
640.0,86,2066.0,16.934426229508198,1.9275283497473614,6720.599672360885,55.08688256033513,8396.068999999998,68.82023770491801,77,4701.0,0.04089200508394168,77,4701.0
645.0,64,1344.0,10.926829268292684,3.008165529412898,6663.3745929615525,54.17377717854921,8846.673999999995,71.9241788617886,61,4210.0,0.08080595973556644,61,4210.0
650.0,61,1159.0,9.198412698412698,3.685853994727805,7023.981524738861,55.74588511697508,8911.775999999998,70.72838095238095,56,3895.0,0.09629130575282072,56,3895.0
655.0,57,1155.0,9.166666666666666,4.199844282929049,7143.419245878307,56.69380353871672,9243.209999999997,73.35880952380951,52,3652.0,0.12520915284380743,52,3652.0
660.0,61,1349.0,10.879032258064516,4.027268900955229,7236.047671160352,58.35522315451896,9410.524999999996,75.89133064516128,57,3973.0,0.10837435479859683,57,3973.0
665.0,68,1652.0,13.766666666666667,2.8449030005616978,7085.99265715406,59.049938809617174,9569.434999999996,79.74529166666667,67,4372.0,0.03182331728194172,67,4372.0
670.0,65,1487.0,13.043859649122806,2.80257692779565,6891.018053504482,60.447526785127046,8988.424999999997,78.84583333333335,64,4418.0,0.06514738234840581,64,4418.0
675.0,67,1491.0,12.743589743589743,2.8958771958212317,6859.813284663589,58.63088277490245,8757.818999999998,74.85315384615384,66,4397.0,0.04768950053955487,66,4397.0
680.0,63,1479.0,12.64102564102564,3.611100694960986,6963.333737116114,59.51567296680441,8769.421999999999,74.95232478632477,62,4297.0,0.09442695042724121,62,4297.0
685.0,79,1828.0,14.624,2.904128029207949,7200.4686952846705,57.60374956227739,9189.314999999999,73.51452,71,4634.0,0.0693846262583607,71,4634.0
690.0,87,2243.0,17.8015873015873,2.494315844962746,7118.704608453224,56.497655622644665,9401.894,74.61820634920633,79,5016.0,0.06253681749747302,79,5016.0
695.0,73,1714.0,13.083969465648854,2.9369925437002773,7295.279474266019,55.68915629210706,10009.96,76.41190839694656,67,4363.0,0.055654525211549705,67,4363.0
700.0,70,1621.0,12.46923076923077,4.0071932218383255,7448.440872336936,57.295699017976425,10126.026999999998,77.8925153846154,65,4116.0,0.05750477030916069,65,4116.0
705.0,70,1552.0,12.125,3.5937641044760613,7531.2437089520035,58.83784147618751,9639.419,75.30796093750001,65,4438.0,0.08893954497595045,65,4438.0
710.0,81,1921.0,15.745901639344263,2.3795921834619027,6947.040281582497,56.94295312772542,9921.292000000001,81.32206557377049,74,4782.0,0.05679448718564096,74,4782.0
715.0,63,1303.0,10.424,2.934278492983992,6830.720454625636,54.64576363700511,10594.597,84.756776,58,4313.0,0.05513919230803547,58,4313.0
720.0,60,1154.0,9.459016393442623,3.8050107982352475,7191.490923600812,58.94664691476071,10495.994,86.032737704918,55,4024.0,0.11367086791202845,55,4024.0
725.0,56,1165.0,9.32,4.1659539694976715,7417.57962144591,59.34063697156727,10508.456,84.067648,53,3792.0,0.10604403046065516,53,3792.0
730.0,62,1375.0,11.270491803278688,4.143071913840329,7410.932731907281,60.7453502615351,10876.113,89.14846721311474,61,4166.0,0.10620968322591051,61,4166.0
735.0,69,1705.0,14.956140350877194,3.0207935772012555,6925.387340506548,60.74901175882934,10496.514000000001,92.07468421052631,69,4534.0,0.05704592615680257,69,4534.0
740.0,65,1635.0,14.217391304347826,3.380319810580943,6773.979028345755,58.904165463876126,10625.401,92.3947913043478,64,4111.0,0.04551876506270687,64,4111.0
745.0,63,1711.0,14.878260869565217,3.865064813792651,6729.311709942178,58.515753999497164,10342.619000000002,89.93581739130434,61,3857.0,0.06859611929805873,61,3857.0
750.0,68,1865.0,15.805084745762711,3.7356367276869755,6713.1780401070355,56.891339322940965,9945.082000000002,84.28035593220339,65,4163.0,0.07799922539399042,65,4163.0
755.0,75,2186.0,19.345132743362832,2.4379926552347695,6304.922701753838,55.79577612171537,10623.737,94.01537168141593,69,4489.0,0.08007272804432272,69,4489.0
760.0,65,2067.0,17.81896551724138,2.963914320305185,6343.423707972684,54.68468713769553,10937.595000000001,94.28961206896551,60,4288.0,0.06636995815945565,60,4288.0
765.0,58,2154.0,18.56896551724138,3.7127506742296297,6698.366228415933,57.74453645186147,11202.171,96.57043965517241,54,4180.0,0.09682977164538238,54,4180.0
770.0,60,2354.0,20.11965811965812,3.487335758533372,6961.199990443768,59.49743581575868,11210.082,95.81266666666667,56,4437.0,0.0704461325098693,56,4437.0
775.0,70,2637.0,23.336283185840706,3.3017122747948933,7051.401717205818,62.401785108016085,11426.249,101.11724778761061,67,4792.0,0.06973448410695433,67,4792.0
780.0,66,2059.0,18.383928571428573,2.7551127550138252,6984.322507158324,62.36002238534216,11113.327000000001,99.22613392857143,65,4592.0,0.03374986047008532,65,4592.0
785.0,63,1601.0,14.423423423423424,3.3444794782867016,6989.4630344408815,62.96813544541332,10967.238000000001,98.80394594594596,63,4396.0,0.0763802787047231,63,4396.0
790.0,63,1291.0,11.324561403508772,3.5872751354204455,7332.502876050685,64.32020066711127,11300.335000000001,99.12574561403508,60,3993.0,0.09551229648453889,60,3993.0
795.0,72,1621.0,13.854700854700855,3.9952497065266894,7265.911656140743,62.101809026843924,11466.780999999999,98.00667521367521,67,3960.0,0.11798597114905421,67,3960.0
800.0,73,1978.0,16.483333333333334,3.818037594278116,6921.751720748154,57.68126433956791,11740.944,97.8412,68,3806.0,0.11599548056017464,68,3806.0
805.0,83,2364.0,18.912,3.351199912196781,6683.308040729202,53.4664643258336,12438.004,99.50403200000001,72,3944.0,0.07991520057393058,72,3944.0
810.0,87,2786.0,21.765625,2.894024156569917,6491.738354686975,50.71670589599198,12635.773000000001,98.71697656250001,75,4308.0,0.07914320240430403,75,4308.0
815.0,96,3241.0,24.553030303030305,2.394993739354314,6640.097553659594,50.30376934590602,12951.298,98.11589393939396,80,4694.0,0.07671509997626677,80,4694.0
820.0,81,2497.0,18.094202898550726,2.836168146263953,6838.175785529285,49.551998445864385,13233.385,95.89409420289854,66,3951.0,0.07427909331019383,66,3951.0
825.0,65,2210.0,16.131386861313867,4.1232044664544,7183.470358042836,52.43409020469224,13219.936,96.49588321167883,62,3732.0,0.09142652349347534,62,3732.0
830.0,74,2163.0,15.340425531914894,3.2308493475764704,7345.588756609678,52.09637416035232,13100.77,92.91326241134749,67,4042.0,0.05519784600999006,67,4042.0
835.0,92,2516.0,18.776119402985074,2.1635470787956694,6758.389257751421,50.435740729488224,13485.835,100.64055970149253,74,4389.0,0.07056497331238286,74,4389.0
840.0,71,1584.0,11.647058823529411,2.5510633447596054,6610.749517302296,48.60845233310513,14330.686,105.3726911764706,62,3883.0,0.06623876198149313,62,3883.0
845.0,65,1337.0,9.903703703703703,3.719355621338994,6881.382051407175,50.97320038079389,14450.637,107.04175555555555,57,3564.0,0.0948384406303719,57,3564.0
