step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,72,2929.0,25.469565217391306,2.4204184634926054,6313.235923326161,54.89770368109705,1059.9080000000004,9.216591304347828,66,4727.0,0.056648600481598664,66,4727.0
200.0,68,2897.0,25.191304347826087,3.069275740954017,6680.020924756142,58.08713847614041,1071.8230000000003,9.320200000000002,62,4686.0,0.08333739873756808,62,4686.0
205.0,69,2966.0,24.92436974789916,3.574238513434658,7085.376351390757,59.540977742779496,1159.038,9.73981512605042,61,4541.0,0.09340903692201923,61,4541.0
210.0,78,3324.0,26.806451612903224,3.224274793119645,7185.791639878168,57.94993257966266,1306.2169999999999,10.534008064516131,68,4862.0,0.10059726507459087,68,4862.0
215.0,90,3737.0,29.4251968503937,2.3827144699169605,7353.381697153557,57.900643284673684,1500.702,11.816551181102362,77,5224.0,0.05105339362773408,77,5224.0
220.0,84,3830.0,29.921875,2.2254986771461107,7274.230066899534,56.82992239765262,1667.3850000000004,13.026445312500002,73,5419.0,0.05837817478786423,73,5419.0
225.0,88,4214.0,32.16793893129771,2.6985501462184747,7503.66119179774,57.27985642593694,1834.514000000001,14.003923664122139,79,5693.0,0.04979507425309964,79,5693.0
230.0,93,4667.0,36.4609375,2.69939503233795,7927.781379946283,61.935792030830356,1761.0420000000008,13.758140625,86,6092.0,0.04384329485918732,86,6092.0
235.0,105,5153.0,39.33587786259542,2.00630072853343,8223.865902114192,62.777602306215236,1700.529000000001,12.981137404580151,95,6543.0,0.028464355959746526,95,6543.0
240.0,94,5385.0,42.73809523809524,2.193031009247429,8591.724050576748,68.18828611568848,1618.4060000000009,12.844492063492066,87,6673.0,0.04173713859938802,87,6673.0
245.0,88,5645.0,44.801587301587304,2.7525383198091835,9057.759994864968,71.8869840862299,1630.674000000001,12.941857142857144,81,6832.0,0.06777323690873001,81,6832.0
250.0,89,5945.0,44.69924812030075,2.626847996879967,9568.072125253344,71.9403919191981,1827.4770000000015,13.740428571428573,78,7106.0,0.06273240092261104,78,7106.0
255.0,96,6399.0,47.0514705882353,2.2423392015979395,9709.367261891804,71.39240633743977,1922.201000000001,14.133830882352939,86,7520.0,0.057497381069138716,86,7520.0
260.0,79,5596.0,40.55072463768116,2.751114782140714,9975.196309489604,72.28403122818554,2038.4200000000005,14.771159420289855,72,6865.0,0.0523700775770984,72,6865.0
265.0,79,5583.0,39.316901408450704,4.156704213408927,10213.53291546094,71.9262881370489,2162.196000000001,15.226732394366197,71,6744.0,0.06933069797692085,71,6744.0
270.0,82,5724.0,40.885714285714286,4.410236819363912,10330.588907241807,73.78992076601293,2115.192,15.108514285714286,72,6544.0,0.1020852089173349,72,6544.0
275.0,93,6147.0,46.9236641221374,2.6782371913170757,9639.91013618064,73.58710027618812,2384.213,18.20009923664122,78,6759.0,0.043889368012768507,78,6759.0
280.0,100,6630.0,50.61068702290076,2.009279254415049,9449.615105447727,72.13446645379948,2804.5179999999996,21.408534351145036,83,7164.0,0.05008043517641223,83,7164.0
285.0,66,3693.0,27.977272727272727,2.833330211229561,9567.838025816805,72.4836214077031,3146.988,23.840818181818182,58,5810.0,0.07041815274606257,58,5810.0
290.0,56,2530.0,19.022556390977442,4.428663639395291,9868.289977266153,74.19766900200108,3191.647999999999,23.99735338345865,47,4676.0,0.14880312676441226,47,4676.0
295.0,62,1601.0,12.221374045801527,4.240218585314672,9571.691651411953,73.06634848406073,3347.7799999999993,25.555572519083967,46,3947.0,0.135139661758533,46,3947.0
300.0,65,1447.0,11.217054263565892,3.64587957934596,8368.895201667332,64.87515660207234,3503.154999999999,27.156240310077518,51,4351.0,0.10453642718520553,51,4351.0
305.0,74,1759.0,13.635658914728682,3.1108869461825375,7717.711326751135,59.82721958721809,3942.1,30.55891472868217,63,4981.0,0.06968150019911712,63,4981.0
310.0,67,1979.0,15.34108527131783,3.4982156813314247,7434.764524696981,57.633833524782794,4310.68,33.416124031007755,66,5264.0,0.05695357874872388,66,5264.0
315.0,76,2328.0,18.774193548387096,3.3278587765129455,7226.591859652749,58.27896661010281,4237.121,34.17033064516129,74,5580.0,0.05125002262930997,74,5580.0
320.0,84,2724.0,22.7,2.5841171059171915,7371.532173214938,61.429434776791155,4170.906,34.75755,82,5972.0,0.032330454910319044,82,5972.0
325.0,97,3175.0,26.680672268907564,2.124999370687785,7665.714250830303,64.41776681370003,4205.8240000000005,35.34305882352941,87,6395.0,0.030256980597816053,87,6395.0
330.0,74,2840.0,24.273504273504273,2.943691658025212,8006.589673769847,68.43239037410129,4075.2850000000003,34.831495726495724,67,5952.0,0.05453172285956616,67,5952.0
335.0,69,2972.0,24.974789915966387,4.294314735977743,8400.31525399332,70.59088448733883,4163.4220000000005,34.98673949579832,62,5979.0,0.08670943595059052,62,5979.0
340.0,69,3145.0,26.208333333333332,4.254255000638363,8401.91273346384,70.01593944553203,4248.755,35.40629166666666,59,5997.0,0.09475977124420984,59,5997.0
345.0,74,3500.0,31.53153153153153,3.1955787114342584,8115.69379628582,73.11435852509746,4600.231000000001,41.44352252252252,64,6303.0,0.06664839117165444,64,6303.0
350.0,78,3865.0,35.13636363636363,2.3313369162277096,8097.9008459988245,73.61728041817115,4697.234000000001,42.702127272727274,70,6637.0,0.057687972850716716,70,6637.0
355.0,73,4046.0,36.450450450450454,2.5354386904158,8296.141511982569,74.7400136214646,4978.685000000002,44.85301801801801,65,6852.0,0.05537565902149015,65,6852.0
360.0,77,4417.0,39.792792792792795,2.946795082238204,8666.7807630866,78.07910597375314,5084.066000000002,45.8023963963964,70,7129.0,0.04842565795162001,70,7129.0
365.0,82,4812.0,42.584070796460175,2.9596719278500543,9036.520041435817,79.96920390651165,4945.250000000001,43.763274336283175,74,7489.0,0.05568895534073606,74,7489.0
370.0,83,5221.0,46.203539823008846,2.742632384045191,9353.27459777928,82.77234157326797,5046.173000000002,44.656398230088485,75,7863.0,0.044914166369907874,75,7863.0
375.0,86,5642.0,52.24074074074074,2.2258420764477553,9668.289953515696,89.5212032732935,4888.964000000001,45.26818518518518,79,8249.0,0.03977305280865774,79,8249.0
380.0,89,6076.0,55.74311926605505,1.758123539861366,10097.864994053487,92.64096324819714,4814.404,44.168844036697244,82,8648.0,0.030727762246578114,82,8648.0
385.0,73,5443.0,48.598214285714285,2.9493542334441325,10540.844948768468,94.11468704257565,4907.896000000001,43.820499999999996,66,7822.0,0.06357906195999193,66,7822.0
390.0,69,5029.0,43.7304347826087,3.4963585676940037,10937.1261859873,95.10544509554177,4922.2300000000005,42.802,59,6984.0,0.06847731654781224,59,6984.0
395.0,61,4740.0,40.51282051282051,4.027530769369126,10806.650334901518,92.3645327769361,5024.207000000001,42.94194017094017,57,7336.0,0.10212974223256878,57,7336.0
400.0,66,4824.0,43.07142857142857,3.317056164835345,9753.98406732614,87.0891434582691,5116.831000000001,45.685991071428575,64,7857.0,0.09024191690212827,64,7857.0
405.0,68,3646.0,31.982456140350877,2.6482415118152947,9599.928887786227,84.2099025244406,5610.161000000001,49.21193859649123,66,7624.0,0.040742287836527266,66,7624.0
410.0,66,2795.0,24.955357142857142,3.292379043444108,9955.955183156151,88.89245699246567,5782.432000000002,51.62885714285714,65,7263.0,0.08464501658334653,65,7263.0
415.0,66,1856.0,15.863247863247864,3.3404539083262628,10358.447767172618,88.53374159976596,6204.794000000002,53.03242735042735,61,6574.0,0.07410539981523948,61,6574.0
420.0,77,2215.0,18.15573770491803,3.2358042784029997,10131.42314291215,83.04445199108319,6711.674000000002,55.0137213114754,66,6895.0,0.08690919838617144,66,6895.0
425.0,84,2616.0,20.761904761904763,2.4958365548844013,9655.068107605583,76.62752466353636,7226.322000000003,57.351761904761915,74,7246.0,0.07005249409243834,74,7246.0
430.0,87,2897.0,22.45736434108527,2.2191423432850965,9044.897369582619,70.11548348513656,7653.487000000002,59.32935658914728,78,7537.0,0.0580272518916005,78,7537.0
435.0,91,3335.0,25.852713178294575,2.5342780788900026,9451.124666965496,73.2645323020581,7974.669000000002,61.81913953488372,83,7921.0,0.044394965560985857,83,7921.0
440.0,101,3815.0,29.8046875,2.2386527623122996,9944.947178324004,77.69489983065631,7969.776000000003,62.263875,93,8366.0,0.025171624035971545,93,8366.0
445.0,105,4326.0,34.333333333333336,1.5074128950708192,10325.940529096535,81.9519089610836,7691.480000000002,61.043492063492074,97,8842.0,0.022813687211608313,97,8842.0
450.0,96,4576.0,36.317460317460316,2.0058023715763023,10831.383462488468,85.96336081340056,7800.868000000001,61.9116507936508,88,8587.0,0.04979864355349118,88,8587.0
455.0,91,4833.0,37.176923076923075,2.588974009084784,11347.29016288545,87.28684740681122,7914.691000000002,60.882238461538456,83,8326.0,0.05686858604533089,83,8326.0
460.0,88,5114.0,38.16417910447761,2.7752956614292077,11857.603147784792,88.48957572973731,8249.373000000003,61.56248507462686,81,8566.0,0.07636527062320231,81,8566.0
465.0,99,5574.0,40.10071942446043,2.203053492274932,11789.882932644256,84.8193016736997,8839.831000000004,63.59590647482015,88,8980.0,0.05565852562337197,88,8980.0
470.0,71,3537.0,25.085106382978722,2.75110556124715,11218.450602547418,79.56347945069093,9254.127000000004,65.63210638297872,64,7735.0,0.07223580943960577,64,7735.0
475.0,69,3152.0,22.514285714285716,4.5270976584971026,11615.265473447127,82.96618195319385,9231.804000000002,65.94145714285715,62,7252.0,0.07627551373889216,62,7252.0
480.0,80,3064.0,21.577464788732396,4.2239039533830995,11729.132455861893,82.59952433705564,9358.709,65.9064014084507,67,7410.0,0.08305825692461485,67,7410.0
485.0,90,3467.0,26.06766917293233,2.6979995039367415,10533.972160483032,79.20279819912058,9597.566000000003,72.16215037593985,78,7772.0,0.04469947617312956,78,7772.0
490.0,83,3615.0,28.92,2.4415455324292226,10191.908060419522,81.53526448335619,9828.526000000003,78.628208,75,7412.0,0.04389558484727874,75,7412.0
495.0,80,3816.0,30.774193548387096,2.799239777079152,10533.17586511715,84.94496665417059,10163.742000000002,81.96566129032257,71,7591.0,0.07618769028824957,71,7591.0
500.0,77,4037.0,32.03968253968254,3.404068504547332,10982.98507294693,87.1665481979915,10291.006000000003,81.67465079365078,68,7682.0,0.08035678408916812,68,7682.0
505.0,87,4441.0,33.64393939393939,2.8601692974357857,10824.127167105891,82.00096338716585,10834.974000000002,82.08313636363636,77,8045.0,0.08584863362717293,77,8045.0
510.0,103,4909.0,36.095588235294116,2.012079923021527,10895.995505901426,80.11761401398111,10965.361,80.62765441176471,88,8453.0,0.04492778207623504,88,8453.0
515.0,96,4872.0,35.56204379562044,2.0613510365143,11216.40186641184,81.87154647015944,10850.001000000004,79.19708759124087,84,8622.0,0.053700561288084064,84,8622.0
520.0,99,5221.0,36.25694444444444,2.6354753126059034,11572.922557074597,80.3675177574625,11152.474000000004,77.44773611111111,90,8836.0,0.040004939000406706,90,8836.0
525.0,101,5707.0,41.35507246376812,2.618891946113283,11950.940897618217,86.60102099723345,10829.855000000003,78.47721014492754,93,9255.0,0.048275027960075004,93,9255.0
530.0,107,6229.0,45.46715328467153,1.9535974836781782,12229.82443561815,89.2687915008624,10623.318000000003,77.54246715328466,100,9742.0,0.021652447202804723,100,9742.0
535.0,103,6496.0,48.47761194029851,1.9218579915462115,12580.994513608779,93.88801875827446,10409.744000000002,77.6846567164179,96,9962.0,0.03725005575799353,96,9962.0
540.0,97,6781.0,49.86029411764706,2.5308114658672327,13088.27201548618,96.237294231516,10545.531000000006,77.54066911764707,89,10188.0,0.042470929384042774,89,10188.0
545.0,95,7082.0,50.94964028776978,2.466551600964541,13631.859617372924,98.07093249908576,10789.412000000006,77.62166906474819,87,10621.0,0.04919907411040456,87,10621.0
550.0,104,7577.0,52.98601398601399,1.871361314967563,13837.8844472607,96.76842270811679,10884.133000000003,76.1128181818182,95,11072.0,0.0355168832410214,95,11072.0
555.0,81,5348.0,36.63013698630137,2.5785356979402256,14163.110904786055,97.00760893689079,10821.652,74.12090410958905,70,9352.0,0.07194870833327323,70,9352.0
560.0,75,4308.0,29.10810810810811,3.709428773895317,14582.727072605436,98.53193967976647,10726.408000000001,72.47572972972972,67,7715.0,0.10905757621215266,67,7715.0
565.0,83,3346.0,23.075862068965517,3.061891263071059,13931.375162432056,96.07844939608313,10993.508999999998,75.81730344827588,75,8188.0,0.08540084590666833,75,8188.0
570.0,94,3321.0,23.387323943661972,2.510560482349356,12355.960108058653,87.01380357787782,11005.892999999998,77.50628873239437,89,9052.0,0.035677256604792915,89,9052.0
575.0,93,3522.0,24.62937062937063,2.4522476937568682,12169.334926963376,85.10024424449917,11990.311999999996,83.84833566433565,93,9957.0,0.03135402129992665,93,9957.0
580.0,90,3760.0,26.857142857142858,2.4075268081729875,12318.304610585352,87.98789007560966,12470.667999999998,89.07620000000001,89,10120.0,0.027169121526679114,89,10120.0
585.0,95,4081.0,28.53846153846154,2.573469756362505,12628.858085786991,88.31369290760128,12552.571999999996,87.78022377622378,87,10272.0,0.045004215335032675,87,10272.0
590.0,95,4502.0,31.26388888888889,2.73238532519472,13147.165161473516,91.29975806578828,12948.776999999998,89.9220625,87,10707.0,0.07028870693112235,87,10707.0
595.0,109,5008.0,33.83783783783784,1.9941424023830083,13345.337832981126,90.17120157419673,13066.440999999999,88.2867635135135,95,11165.0,0.03829176190277142,95,11165.0
600.0,90,4781.0,31.662251655629138,2.3388389340844196,13606.380470575312,90.1084799375848,13046.835,86.402880794702,81,10210.0,0.056447033697419484,81,10210.0
605.0,84,4940.0,33.15436241610738,3.3157041708363244,14033.25235142778,94.18290168743476,12944.566,86.87628187919464,75,9463.0,0.07505804169393034,75,9463.0
610.0,90,5126.0,34.40268456375839,2.854203142567487,13990.796892625713,93.8979657223202,12908.967,86.63736241610738,83,9608.0,0.054276690608151476,83,9608.0
615.0,98,5508.0,37.726027397260275,2.5196626529381243,13165.20884783633,90.1726633413447,13080.366000000002,89.59154794520548,92,10127.0,0.04356434989761489,92,10127.0
620.0,74,2610.0,17.755102040816325,2.8266408869106026,12830.10629167678,87.27963463725699,13736.432,93.44511564625851,74,9129.0,0.05610533457002395,74,9129.0
625.0,64,1739.0,11.993103448275862,4.123349761229701,13060.19341974294,90.07029944650306,13761.389000000001,94.90613103448275,63,7498.0,0.09266647927908399,63,7498.0
630.0,74,1232.0,8.615384615384615,3.8072777889753886,12796.640942246908,89.48699959613221,13986.409,97.80705594405595,69,7816.0,0.06613438609117375,69,7816.0
635.0,93,1658.0,11.75886524822695,2.738079255317821,11850.190646878274,84.04390529700903,14450.147,102.48331205673759,83,8207.0,0.04234358446626267,83,8207.0
640.0,80,1635.0,12.201492537313433,2.6690835832029927,10567.236174220045,78.85997144940332,15255.362000000001,113.84598507462687,73,7411.0,0.0581288012338508,73,7411.0
645.0,78,1792.0,13.473684210526315,3.3183017338756895,11001.71008925731,82.71962473125797,15376.667000000003,115.61403759398499,69,6817.0,0.0875171876781802,69,6817.0
650.0,76,2000.0,14.925373134328359,3.450095439564405,10858.517389031877,81.03371185844684,15259.038000000002,113.87341791044778,72,6967.0,0.06932515847253262,72,6967.0
655.0,83,2338.0,18.555555555555557,2.725616004636247,9641.111390224982,76.51675706527762,14748.956000000002,117.05520634920636,82,7420.0,0.049356878674799314,82,7420.0
660.0,89,2737.0,21.896,2.223708581015595,9727.342594868798,77.8187407589504,15238.943000000001,121.91154400000002,86,7873.0,0.04942820712278035,86,7873.0
665.0,93,3192.0,24.74418604651163,2.003964208278975,10212.248518625564,79.16471719864778,15714.342,121.81660465116279,93,8329.0,0.016200796677639177,93,8329.0
670.0,102,3688.0,27.729323308270676,2.120498118332794,10754.690349001196,80.86233345113682,16294.646999999999,122.51614285714287,100,8822.0,0.03516964028869741,100,8822.0
675.0,111,4219.0,31.48507462686567,1.63032975659845,11263.584057379501,84.05659744313061,16002.378,119.4207313432836,102,9324.0,0.019387570924755116,102,9324.0
680.0,102,3906.0,29.81679389312977,1.991062960532109,11783.93337594069,89.95368989267703,16162.349,123.37670992366414,95,9294.0,0.03748666348349332,95,9294.0
685.0,96,3657.0,27.291044776119403,2.3717004908440615,12315.995822779332,91.91041658790546,16177.208999999999,120.72544029850748,87,9245.0,0.05091322507484949,87,9245.0
690.0,94,3483.0,25.610294117647058,2.4438387857586976,12847.736671453225,94.46865199597963,16681.799999999996,122.66029411764708,86,9670.0,0.05858488450407936,86,9670.0
695.0,99,3959.0,28.078014184397162,2.070373306040488,13102.609425276833,92.92630798068672,17014.601,120.6709290780142,91,10111.0,0.05542126583865135,91,10111.0
700.0,93,3833.0,26.618055555555557,2.496130705741611,12886.497598634152,89.48956665718158,17608.069,122.27825694444444,84,9412.0,0.053821875389561,84,9412.0
705.0,89,3869.0,26.682758620689654,2.8847223317515938,13242.364243033684,91.32664995195641,17538.642,120.95615172413792,81,9464.0,0.06117539077715661,81,9464.0
710.0,87,3995.0,28.535714285714285,3.0969366129261546,13190.238044835922,94.2159860345423,17011.437,121.51026428571427,84,9823.0,0.059549753358474074,84,9823.0
715.0,95,4325.0,30.892857142857142,2.42887874784575,12593.081600230285,89.95058285878773,16405.959,117.18542142857139,93,10423.0,0.038637708476294615,93,10423.0
720.0,98,4797.0,35.27205882352941,2.231134985029946,12887.399694338777,94.76029187013806,16644.022,122.38251470588233,97,10973.0,0.038043133589096126,97,10973.0
725.0,106,5309.0,38.194244604316545,1.8047330004466564,13392.39967864566,96.3481991269472,16958.734,122.00528057553954,105,11486.0,0.02056420434439241,105,11486.0
730.0,114,5862.0,41.57446808510638,1.6432750641118392,13982.417271345661,99.1660799386217,17570.332000000002,124.61228368794325,111,12034.0,0.028335169701645326,111,12034.0
735.0,121,6453.0,46.09285714285714,1.4299538070315192,14564.183992040305,104.02988565743075,17247.117999999995,123.19369999999999,113,12594.0,0.018640613342422504,113,12594.0
740.0,109,6725.0,47.359154929577464,1.9193194799895397,15165.433026179442,106.79882412802424,17422.043999999998,122.69045070422534,102,12657.0,0.024704484543110444,102,12657.0
745.0,99,7025.0,48.44827586206897,2.7016437648738973,15746.594901914783,108.59720622010192,17606.102000000003,121.42139310344827,92,12767.0,0.05229041272229781,92,12767.0
750.0,99,7365.0,50.10204081632653,2.697071695535134,16150.420206204515,109.86680412384024,17426.927000000003,118.55052380952378,93,13152.0,0.049163858162774035,93,13152.0
755.0,101,7772.0,54.34965034965035,2.2934658496561062,15984.499910282271,111.77971965232356,16555.464,115.77247552447552,99,13695.0,0.057581253445582084,99,13695.0
760.0,101,7607.0,53.95035460992908,1.9528020759334555,16145.928848301446,114.51013367589677,16467.445,116.79039007092199,100,13563.0,0.042721274645665344,100,13563.0
765.0,103,7534.0,51.602739726027394,2.2479524259765586,16731.314770051824,114.59804637021797,17339.777,118.76559589041098,100,13242.0,0.043667311789366156,100,13242.0
770.0,106,7540.0,50.604026845637584,2.23947364849146,17122.830656128717,114.91832655119944,17924.957000000006,120.30172483221476,100,13736.0,0.045202881862251604,100,13736.0
775.0,115,8093.0,52.89542483660131,1.8389005318870926,17152.357679115747,112.10691293539703,18468.990000000005,120.71235294117646,106,14251.0,0.04507852914429751,106,14251.0
780.0,106,8238.0,51.81132075471698,2.088912313799989,16835.28335884742,105.88228527577,19102.364000000005,120.14065408805033,97,14224.0,0.03867659154437545,97,14224.0
785.0,101,8543.0,54.4140127388535,2.8232265919489743,17390.33454335188,110.76646205956612,19131.619000000002,121.8574458598726,94,14323.0,0.05758056065355702,94,14323.0
790.0,105,8859.0,56.78846153846154,2.822328734809148,17537.90314169122,112.42245603648217,18454.821,118.30013461538462,97,14404.0,0.0691650626594889,97,14404.0
795.0,102,9287.0,61.503311258278146,2.5335250342184246,17615.52979347452,116.65913770512921,17591.562000000005,116.5004105960265,100,14893.0,0.060801383523797686,100,14893.0
800.0,109,9803.0,65.35333333333334,2.4096286879972446,17598.893454315392,117.32595636210254,17418.643,116.12428666666666,107,15497.0,0.046529477526429275,107,15497.0
805.0,105,10025.0,65.52287581699346,2.065682894300282,17884.136300235063,116.88977974009842,17754.623000000003,116.04328758169935,103,15300.0,0.02542114144964474,103,15300.0
810.0,105,10277.0,66.73376623376623,2.428241038444612,18414.047835916714,119.57173919426432,18239.397,118.43764285714289,103,15128.0,0.05276462403211832,103,15128.0
815.0,106,10612.0,67.59235668789809,2.638845436766778,18992.03511410544,120.96837652296455,18783.153000000006,119.63791719745223,102,14934.0,0.050429487040280184,102,14934.0
820.0,115,11165.0,68.91975308641975,2.3784465341031584,18797.327813371077,116.03288773685848,19342.481000000003,119.39803086419752,107,15463.0,0.06072088309924862,107,15463.0
825.0,129,11777.0,71.37575757575758,1.7600854106859838,18667.23834841651,113.13477786919088,20436.377000000008,123.8568303030303,117,16021.0,0.034880455118077656,117,16021.0
830.0,95,5254.0,31.273809523809526,2.2882555065899286,18638.598187357788,110.94403682951055,20090.17000000001,119.58434523809522,84,12232.0,0.0504410046983907,84,12232.0
835.0,69,2778.0,16.437869822485208,4.855913820368757,19035.19312850551,112.63427886689645,20923.001000000004,123.80473964497041,62,8875.0,0.14193867248039665,62,8875.0
840.0,73,1595.0,9.382352941176471,5.89732400663834,18843.39619788545,110.84350704638496,21125.125000000004,124.26544117647059,61,5884.0,0.14958856732560352,61,5884.0
