step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
275.0,61,3920.0,58.507462686567166,0.3934886534450746,34,2617.0,0.0008387345012248652,34,2617.0
280.0,55,4020.0,60.0,0.7327728355380259,26,2603.0,0.04915628599983027,26,2603.0
285.0,53,4179.0,59.7,1.3520679193618443,22,2645.0,0.02315188568782448,22,2645.0
290.0,48,4366.0,63.27536231884058,1.9194407091958945,18,2618.0,0.04437900902396809,18,2618.0
295.0,47,4592.0,68.53731343283582,2.083065941028482,18,2609.0,0.1040942368165209,18,2609.0
300.0,49,4832.0,75.5,1.8944643103281777,20,2601.0,0.10162489049610243,20,2601.0
305.0,49,5077.0,79.328125,1.7566404217184708,20,2669.0,0.09191170166724719,20,2669.0
310.0,52,5324.0,80.66666666666667,1.7177753881756486,20,2736.0,0.17144489333134053,20,2736.0
315.0,55,5578.0,80.84057971014492,1.7893284516866441,24,2840.0,0.0968162159088731,24,2840.0
320.0,57,5854.0,86.08823529411765,1.2007452518444184,27,2966.0,0.11055752559150378,27,2966.0
325.0,50,5399.0,76.04225352112677,1.8604510149567455,20,2543.0,0.13307659810258274,20,2543.0
330.0,51,5353.0,73.32876712328768,2.3084387992516313,20,2347.0,0.11791948702000915,20,2347.0
335.0,52,5531.0,77.90140845070422,1.9517191485868242,26,2484.0,0.09656741961936055,26,2484.0
340.0,57,5801.0,80.56944444444444,1.6410083571776215,31,2689.0,0.044120597250895184,31,2689.0
345.0,52,5856.0,83.65714285714286,1.2856190507110459,24,2717.0,0.08624664902183676,24,2717.0
350.0,54,6043.0,86.32857142857142,1.2453405152235715,25,2828.0,0.04403482483149373,25,2828.0
355.0,50,6246.0,87.97183098591549,1.7841961306199934,22,2870.0,0.03477868610418316,22,2870.0
360.0,49,6483.0,95.33823529411765,1.8752195009414772,21,2927.0,0.04381805499388434,21,2927.0
365.0,48,6723.0,93.375,2.4332134711047977,21,2984.0,0.10095704624906009,21,2984.0
370.0,49,6963.0,100.91304347826087,2.569692076307117,21,3055.0,0.20922557009754772,21,3055.0
375.0,52,7213.0,107.65671641791045,1.7899946974131211,23,3140.0,0.10418523253647088,23,3140.0
380.0,56,7486.0,110.08823529411765,1.4600598425348421,27,3268.0,0.07792696061951293,27,3268.0
385.0,60,7775.0,116.04477611940298,0.8510330862910398,30,3412.0,0.05751746818260059,30,3412.0
390.0,55,7625.0,112.13235294117646,1.1539666762513014,26,3119.0,0.04055166708864566,26,3119.0
395.0,56,7904.0,109.77777777777777,2.20605530751299,27,3251.0,0.05463670580945698,27,3251.0
400.0,59,8192.0,113.77777777777777,1.458323337000306,28,3391.0,0.04132201077938025,28,3391.0
405.0,64,8501.0,118.06944444444444,0.7807886040567174,34,3550.0,0.05501064983150934,34,3550.0
410.0,57,8622.0,118.10958904109589,1.380435232042397,26,3591.0,0.11680856923997833,26,3591.0
415.0,56,8814.0,115.97368421052632,2.025671521127711,23,3652.0,0.0832215520661039,23,3652.0
420.0,56,9043.0,120.57333333333334,2.2412009872666907,23,3765.0,0.05334491832483742,23,3765.0
425.0,58,9311.0,125.82432432432432,1.4686390231279027,26,3894.0,0.05798826144277922,26,3894.0
430.0,53,8939.0,125.90140845070422,1.7218751561811947,21,3484.0,0.11949660504745205,21,3484.0
435.0,52,8817.0,122.45833333333333,1.8713839574026967,22,3263.0,0.08096692759895352,22,3263.0
440.0,54,8994.0,121.54054054054055,1.730237026936878,25,3399.0,0.06543631460023183,25,3399.0
445.0,57,9254.0,130.33802816901408,1.5891221184683921,29,3634.0,0.009323618348958094,29,3634.0
450.0,52,9381.0,135.95652173913044,1.5766690869707436,24,3672.0,0.04784602128325759,24,3672.0
455.0,54,9550.0,142.53731343283582,1.5756059315742552,24,3696.0,0.043943623910259084,24,3696.0
460.0,50,9706.0,147.06060606060606,1.797007976366852,20,3720.0,0.08737372088701607,20,3720.0
465.0,50,9935.0,152.84615384615384,1.6260697811957456,20,3765.0,0.0986050538687892,20,3765.0
470.0,49,10180.0,159.0625,1.9658210419657443,20,3822.0,0.10063604243619079,20,3822.0
475.0,50,10425.0,157.95454545454547,1.9907389299652503,20,3878.0,0.15750254027182573,20,3878.0
480.0,50,10673.0,161.71212121212122,2.384141088158451,21,3945.0,0.13674753859884542,21,3945.0
485.0,53,10933.0,151.84722222222223,2.143594404388493,23,4056.0,0.07554988107394855,23,4056.0
490.0,58,11196.0,155.5,1.8205760131160145,25,4175.0,0.11677447937945831,25,4175.0
495.0,53,11451.0,161.28169014084506,1.7046094728828058,22,4265.0,0.07945134547101984,22,4265.0
500.0,57,11733.0,165.25352112676057,2.082170035020973,26,4386.0,0.14134054810646432,26,4386.0
505.0,60,12021.0,169.30985915492957,1.7710312801719117,28,4519.0,0.07484588059411726,28,4519.0
510.0,59,12316.0,178.4927536231884,1.6689323229070034,28,4659.0,0.07221788267392179,28,4659.0
515.0,60,12612.0,182.7826086956522,1.380543873510516,28,4799.0,0.08035548164502569,28,4799.0
520.0,61,12912.0,176.87671232876713,1.811007112280874,28,4939.0,0.09276063885247463,28,4939.0
525.0,60,13212.0,186.08450704225353,1.5862906571134987,28,5079.0,0.12528876496903868,28,5079.0
530.0,62,13516.0,190.3661971830986,0.9727835611422636,29,5220.0,0.06424907981131604,29,5220.0
535.0,63,13823.0,191.98611111111111,1.143567276250388,30,5370.0,0.07370059982093467,30,5370.0
540.0,62,14133.0,196.29166666666666,1.5566458997887005,30,5520.0,0.05018138866611035,30,5520.0
545.0,63,14443.0,187.57142857142858,1.9164116727507516,30,5670.0,0.055809913920025836,30,5670.0
550.0,62,14753.0,196.70666666666668,1.6463199073716632,30,5820.0,0.08306878155496632,30,5820.0
555.0,63,15064.0,200.85333333333332,1.4118339209510786,31,5971.0,0.09295989522744329,31,5971.0
560.0,67,15394.0,205.25333333333333,1.1580526869945498,34,6141.0,0.05080801430309481,34,6141.0
565.0,66,15724.0,206.89473684210526,1.0419182035881518,34,6311.0,0.06163255084819095,34,6311.0
570.0,68,16063.0,200.7875,1.2325820281492583,36,6490.0,0.07036967970500847,36,6490.0
575.0,51,11366.0,143.873417721519,1.8652089529679134,22,4675.0,0.1145580968595614,22,4675.0
580.0,51,8803.0,110.0375,2.6755388901449284,27,5126.0,0.10875495940599278,27,5126.0
585.0,44,5411.0,67.6375,2.8065691497801697,32,5726.0,0.05234212619499288,32,5726.0
590.0,48,3246.0,42.71052631578947,2.3380676089429446,39,6373.0,0.026393427575319567,39,6373.0
595.0,44,3326.0,43.1948051948052,2.2068230899487102,33,6912.0,0.07237764082502755,33,6912.0
600.0,51,3548.0,44.91139240506329,2.64541245541278,31,7022.0,0.080417487894957,31,7022.0
605.0,58,3815.0,46.52439024390244,1.9089426978978024,33,7182.0,0.042883571658399816,33,7182.0
610.0,66,4132.0,51.01234567901235,1.3131539143923268,38,7364.0,0.08256267348564751,38,7364.0
615.0,58,2726.0,34.50632911392405,1.3894902766724782,26,6237.0,0.07090778000131914,26,6237.0
620.0,62,3027.0,36.46987951807229,2.6827863707052066,30,5939.0,0.06361240421121334,30,5939.0
625.0,62,3335.0,41.17283950617284,2.6237844407619493,31,6092.0,0.04282409687903986,31,6092.0
630.0,65,3654.0,48.078947368421055,1.1472381471471793,34,6256.0,0.048734486305510014,34,6256.0
635.0,60,3779.0,50.38666666666666,1.1334378487140973,28,6295.0,0.08430120605207105,28,6295.0
640.0,57,3980.0,53.78378378378378,1.9374792453157668,25,6363.0,0.09693337222659104,25,6363.0
645.0,56,4203.0,54.58441558441559,1.8996582745209483,23,6477.0,0.05495331362109308,23,6477.0
650.0,57,4467.0,61.19178082191781,1.714786561317255,25,6603.0,0.0697476725001917,25,6603.0
655.0,59,4756.0,66.05555555555556,1.0073211418478318,28,6743.0,0.056574958510791216,28,6743.0
660.0,55,3743.0,51.986111111111114,1.249793136700821,24,6036.0,0.05379139042970979,24,6036.0
665.0,55,2973.0,39.64,1.9896512822441275,26,5564.0,0.07547997957920516,26,5564.0
670.0,54,2726.0,35.86842105263158,2.2041183640788318,27,6128.0,0.12729995247576384,27,6128.0
675.0,58,3001.0,40.554054054054056,1.1012407229612229,31,6480.0,0.005132274632006118,31,6480.0
680.0,56,3116.0,43.27777777777778,1.2659659817095508,29,6674.0,0.08200532131558644,29,6674.0
685.0,56,3260.0,45.27777777777778,1.4656523152290544,26,6702.0,0.049205850907040265,26,6702.0
690.0,55,3444.0,48.50704225352113,1.7278942967884643,23,6723.0,0.07979036492206634,23,6723.0
695.0,56,3702.0,54.44117647058823,1.2711166197539516,25,6876.0,0.06849178208114147,25,6876.0
700.0,60,3991.0,57.01428571428571,0.8550926377612005,28,7010.0,0.02880121996202677,28,7010.0
705.0,54,4049.0,58.68115942028985,1.4003522892388118,23,6479.0,0.10259498510829719,23,6479.0
710.0,53,4183.0,58.09722222222222,1.5482542765913534,24,6073.0,0.0956813458014012,24,6073.0
715.0,54,4367.0,59.013513513513516,1.6476035547801426,28,6352.0,0.08118747115629867,28,6352.0
720.0,57,4643.0,63.602739726027394,1.2570153096483743,31,6553.0,0.02764067426812503,31,6553.0
725.0,56,4777.0,61.243589743589745,1.5243508295265376,28,6576.0,0.034150443886456286,28,6576.0
730.0,55,4960.0,64.41558441558442,2.3110523852135283,25,6589.0,0.14173282747524366,25,6589.0
735.0,55,5128.0,67.47368421052632,1.9459395314835577,23,6603.0,0.09169773542927104,23,6603.0
740.0,59,5401.0,73.98630136986301,1.7162581793766025,27,6659.0,0.09271253701862672,27,6659.0
745.0,60,5695.0,79.09722222222223,1.3278357567015493,29,6811.0,0.0589566547997933,29,6811.0
750.0,63,6002.0,83.36111111111111,0.7288320398715611,32,6963.0,0.049805286598697145,32,6963.0
755.0,58,5712.0,77.1891891891892,1.695399025329818,25,6552.0,0.052950176995555744,25,6552.0
760.0,58,6000.0,81.08108108108108,2.0517532927582356,27,6651.0,0.028392239301440234,27,6651.0
765.0,63,6302.0,85.16216216216216,1.71591594227269,31,6798.0,0.0007817193841917714,31,6798.0
770.0,63,6616.0,97.29411764705883,0.8222396886288064,32,6957.0,0.04834308754957015,32,6957.0
775.0,56,6751.0,95.08450704225352,0.9133680819516586,25,6950.0,0.05381497122611274,25,6950.0
780.0,55,6935.0,97.67605633802818,2.1693377018172204,22,6974.0,0.08848246624735023,22,6974.0
785.0,53,7142.0,99.19444444444444,1.690808284277689,19,7072.0,0.07949140734679153,19,7072.0
790.0,56,7386.0,107.04347826086956,1.160876702474306,24,7190.0,0.10373519805059637,24,7190.0
795.0,57,7666.0,111.10144927536231,0.7923502318353186,26,7323.0,0.07808479332256332,26,7323.0
800.0,62,7954.0,108.95890410958904,0.7594987748662301,31,7457.0,0.03095166975834518,31,7457.0
805.0,68,8281.0,107.54545454545455,1.085723849429655,36,7629.0,0.03218284874972412,36,7629.0
810.0,68,8618.0,113.39473684210526,0.81577546592869,36,7809.0,0.06205056755152281,36,7809.0
815.0,74,8974.0,119.65333333333334,0.014149700730521107,41,8001.0,0.0017776464686543926,41,8001.0
820.0,66,9112.0,121.49333333333334,0.49301467666131354,32,8052.0,0.021200869889867444,32,8052.0
825.0,65,9334.0,121.22077922077922,0.7806339478941546,31,8201.0,0.012054298492195305,31,8201.0
830.0,61,9508.0,125.10526315789474,1.1639010979423425,29,8269.0,0.010278461905094322,29,8269.0
835.0,59,9754.0,131.8108108108108,0.838157632348697,28,8430.0,0.021336229008918704,28,8430.0
840.0,62,10042.0,135.7027027027027,0.543486468759211,30,8597.0,0.027922358877040906,30,8597.0
845.0,53,9273.0,123.64,1.4075641369929597,21,7773.0,0.0655257704190423,21,7773.0
850.0,54,8916.0,115.79220779220779,1.9003475121940765,23,6974.0,0.10128097615294648,23,6974.0
855.0,53,8815.0,114.48051948051948,2.1606573878179884,27,7333.0,0.03490583120231348,27,7333.0
860.0,59,9103.0,124.6986301369863,1.4441132633157925,32,7725.0,0.048268686419952564,32,7725.0
865.0,55,6353.0,87.02739726027397,1.3362297276094424,30,4956.0,0.03424296151100984,30,4956.0
870.0,50,4713.0,65.45833333333333,2.1240427427574406,30,4948.0,0.0825143441315858,30,4948.0
875.0,44,2509.0,35.84285714285714,2.8178843272398537,30,4401.0,0.05862573990019962,30,4401.0
880.0,41,1106.0,16.264705882352942,3.1602969738897455,32,5907.0,0.03326199917468926,32,5907.0
885.0,46,1323.0,19.17391304347826,2.6850198998054084,37,7700.0,0.05236915390828624,37,7700.0
890.0,47,1264.0,18.58823529411765,1.8035050724900896,35,7585.0,0.02782040405464227,35,7585.0
895.0,48,1310.0,18.714285714285715,1.812446391517927,31,7544.0,0.030581382161727292,31,7544.0
900.0,53,1331.0,18.48611111111111,1.33172659596253,31,7697.0,0.04554986417577051,31,7697.0
905.0,62,1564.0,20.31168831168831,0.860546582215609,34,7905.0,0.03213405486779552,34,7905.0
910.0,61,1808.0,22.88607594936709,1.4040331420826162,30,7873.0,0.10379811184377974,30,7873.0
915.0,64,2107.0,26.3375,1.319224759839912,32,7800.0,0.059658100278852655,32,7800.0
920.0,65,2419.0,29.864197530864196,1.5264877831929695,32,7789.0,0.07554708588160594,32,7789.0
925.0,65,2739.0,34.2375,1.6271923557808776,32,7799.0,0.0619801381200444,32,7799.0
930.0,64,3059.0,38.2375,1.6572913654107566,32,7863.0,0.06920121540703614,32,7863.0
935.0,64,3379.0,42.77215189873418,1.8911251394799025,32,8020.0,0.1012828546261299,32,8020.0
940.0,66,3701.0,46.848101265822784,1.5538396541116941,33,8182.0,0.05143166603961927,33,8182.0
945.0,66,4030.0,51.0126582278481,1.5830369555888637,34,8351.0,0.07397086718063853,34,8351.0
950.0,66,4360.0,54.5,1.9635851213986855,34,8521.0,0.1101975156522969,34,8521.0
955.0,68,4694.0,59.41772151898734,1.1932277515953913,34,8691.0,0.053892427026579946,34,8691.0
960.0,69,5034.0,63.721518987341774,1.456166011465152,36,8866.0,0.06771684816639068,36,8866.0
965.0,67,5352.0,64.48192771084338,1.4144585766251643,34,9036.0,0.0692289167234659,34,9036.0
970.0,73,5698.0,67.83333333333333,1.2514859320859952,39,9217.0,0.06512201086655296,39,9217.0
975.0,75,6063.0,73.04819277108433,0.7498284008735279,41,9414.0,0.05104089520812769,41,9414.0
980.0,63,5106.0,60.07058823529412,1.4205341875728763,28,8548.0,0.07542615555192142,28,8548.0
985.0,66,5427.0,62.37931034482759,2.5242502219292966,31,8441.0,0.04780857189830029,31,8441.0
990.0,68,5754.0,67.69411764705882,2.026009522781449,33,8599.0,0.039505078806775444,33,8599.0
995.0,71,6105.0,77.27848101265823,0.945206673335472,36,8775.0,0.043948761102230546,36,8775.0
1000.0,64,6253.0,81.20779220779221,0.81268238154552,28,8825.0,0.046527665062274605,28,8825.0
1005.0,61,6498.0,81.225,1.7583438678533043,26,8897.0,0.06680537226564329,26,8897.0
1010.0,60,6791.0,82.8170731707317,2.1875978023547265,25,9020.0,0.08236725457594914,25,9020.0
1015.0,65,7100.0,92.20779220779221,0.8439150830528426,29,9153.0,0.045486463432182676,29,9153.0
1020.0,56,5688.0,73.87012987012987,1.2882786500437198,19,8041.0,0.07827004624065788,19,8041.0
1025.0,51,5021.0,62.7625,2.4903784832807734,22,7387.0,0.15841987773008567,22,7387.0
1030.0,58,4822.0,58.096385542168676,2.180997024772633,30,8039.0,0.08398238181376626,30,8039.0
1035.0,63,5123.0,63.24691358024691,1.4268911957681245,37,8519.0,0.049896718930593345,37,8519.0
1040.0,61,5259.0,65.7375,1.183704864817677,31,8553.0,0.08343773800670587,31,8553.0
1045.0,64,5481.0,67.66666666666667,1.2797274053326455,30,8659.0,0.02708422356521918,30,8659.0
1050.0,59,5685.0,71.9620253164557,1.5960904602227974,26,8795.0,0.060947186448828614,26,8795.0
1055.0,63,5970.0,77.53246753246754,0.9242722279803329,30,8948.0,0.025420974266087915,30,8948.0
1060.0,54,5936.0,77.0909090909091,1.4680855471260972,22,8171.0,0.042012565523683515,22,8171.0
1065.0,54,6109.0,79.33766233766234,2.327927171546847,23,7581.0,0.12363696129868668,23,7581.0
1070.0,55,6283.0,83.77333333333333,1.718066932773503,29,7884.0,0.04390459673724472,29,7884.0
1075.0,61,6580.0,90.13698630136986,1.124709806273293,33,8090.0,0.009115099648901363,33,8090.0
1080.0,59,6755.0,95.14084507042253,0.7934633111723584,30,8142.0,0.01694860124600782,30,8142.0
1085.0,58,6958.0,92.77333333333333,1.3591336176625046,27,8191.0,0.05560033381631476,27,8191.0
1090.0,57,7161.0,98.0958904109589,1.7409321457864133,23,8223.0,0.14584975468489284,23,8223.0
1095.0,57,7403.0,101.41095890410959,1.2206507771124904,25,8379.0,0.08044265139148522,25,8379.0
1100.0,65,7706.0,101.39473684210526,0.8803659178171971,32,8522.0,0.047730261530102173,32,8522.0
1105.0,58,7613.0,101.50666666666666,1.6093263765669668,26,8276.0,0.12440396013296094,26,8276.0
1110.0,62,7915.0,101.47435897435898,1.7805071461163133,30,8411.0,0.040238159651751794,30,8411.0
1115.0,68,8241.0,107.02597402597402,1.3966998479266426,35,8577.0,0.04839695527713748,35,8577.0
1120.0,70,8581.0,115.95945945945945,0.2284226271466955,37,8756.0,0.010384984543728314,37,8756.0
1125.0,63,8740.0,116.53333333333333,0.635311549019919,29,8800.0,0.02562905588488808,29,8800.0
1130.0,63,8962.0,119.49333333333334,0.9733222652953161,27,8935.0,0.04179358672063418,27,8935.0
1135.0,60,9172.0,122.29333333333334,0.8042760895972232,27,9068.0,0.025050930458266174,27,9068.0
1140.0,63,9464.0,127.89189189189189,0.8601777764623209,31,9227.0,0.006534042368447699,31,9227.0
1145.0,55,6663.0,87.67105263157895,1.541857545034751,27,5169.0,0.05425895898094456,27,5169.0
1150.0,53,5412.0,72.16,2.564055654716578,30,3455.0,0.0877883446250742,30,3455.0
1155.0,45,3140.0,43.013698630136986,3.0319269741234365,30,3065.0,0.0457095006288709,30,3065.0
1160.0,41,1857.0,26.52857142857143,3.7399908637349526,32,3218.0,0.0375319069244547,32,3218.0
1165.0,43,2065.0,30.36764705882353,3.3602219214379803,34,4383.0,0.01599194336507726,34,4383.0
1170.0,51,2299.0,34.833333333333336,1.7597752671216031,39,5069.0,0.010628676144326105,39,5069.0
1175.0,39,2013.0,30.044776119402986,2.3500793096770765,27,3879.0,0.039658329557574604,27,3879.0
1180.0,38,2165.0,30.928571428571427,3.4899727867007098,27,3650.0,0.08883842125824075,27,3650.0
1185.0,42,2331.0,32.83098591549296,2.657553931850966,32,3779.0,0.03934380543276366,32,3779.0
1190.0,47,2547.0,36.91304347826087,2.4350220898050337,37,3951.0,0.0001339822712287566,37,3951.0
1195.0,49,2435.0,35.80882352941177,1.6710379169626979,32,3808.0,0.034778988508966595,32,3808.0
1200.0,49,2379.0,34.98529411764706,1.6607785170207197,29,3712.0,0.046034196289981184,29,3712.0
1205.0,51,2402.0,32.45945945945946,1.9191036771519525,27,3731.0,0.0765161826697766,27,3731.0
1210.0,59,2620.0,34.473684210526315,1.5097872145526916,29,3928.0,0.10521759709197999,29,3928.0
1215.0,55,2103.0,27.67105263157895,1.5179770473745122,25,3360.0,0.0879545338728733,25,3360.0
1220.0,57,1708.0,21.897435897435898,1.8017273556416773,28,2847.0,0.10749354125061682,28,2847.0
1225.0,57,1582.0,19.775,1.927821824063826,31,3127.0,0.06541253084142902,31,3127.0
1230.0,62,1879.0,24.4025974025974,1.4419087060625349,37,3568.0,0.024113277738578652,37,3568.0
1235.0,58,1975.0,25.986842105263158,1.3040638613981326,31,3480.0,0.038964196539836154,31,3480.0
1240.0,58,2158.0,28.025974025974026,1.7600003607252996,27,3401.0,0.04645076781339829,27,3401.0
1245.0,56,2376.0,30.857142857142858,2.4199239351470028,24,3323.0,0.07776712791130379,24,3323.0
1250.0,58,2646.0,36.75,1.3021910883156569,27,3469.0,0.05964851621603019,27,3469.0
1255.0,62,2945.0,40.90277777777778,0.6587375999759151,30,3613.0,0.03281096165588535,30,3613.0
1260.0,55,2475.0,34.375,1.6601308618039865,24,3073.0,0.11644873412374127,24,3073.0
1265.0,57,2756.0,35.333333333333336,2.455581329281663,26,3117.0,0.08642005622086626,26,3117.0
1270.0,63,3057.0,38.69620253164557,2.074177088143076,31,3263.0,0.080420945734266,31,3263.0
1275.0,64,3377.0,46.90277777777778,0.39569030359583124,33,3428.0,0.0269144279491043,33,3428.0
1280.0,62,3532.0,49.74647887323944,0.5569398946034844,28,3423.0,0.029819906991944943,28,3423.0
1285.0,61,3725.0,51.02739726027397,0.8377659522109705,26,3557.0,0.014780454724945657,26,3557.0
1290.0,53,3909.0,52.12,1.5457288038153587,21,3438.0,0.06615145174712948,21,3438.0
1295.0,53,4153.0,56.89041095890411,1.4706103544126872,21,3553.0,0.06585671575428886,21,3553.0
1300.0,58,4433.0,61.56944444444444,0.8179838588029141,26,3687.0,0.038714279628667574,26,3687.0
1305.0,62,4723.0,64.6986301369863,0.8018388990659824,30,3830.0,0.036462796907463256,30,3830.0
1310.0,67,5041.0,70.01388888888889,0.24823063484366711,35,3993.0,0.002110359764918322,35,3993.0
1315.0,59,4752.0,63.36,1.3198007255837274,28,3490.0,0.057057010848963016,28,3490.0
1320.0,56,4637.0,62.66216216216216,1.9027320652248088,26,2937.0,0.039363692998069535,26,2937.0
1325.0,56,4673.0,61.48684210526316,2.2456382193947375,28,3366.0,0.06597686685784176,28,3366.0
1330.0,59,4958.0,69.83098591549296,1.2472634071629982,32,3676.0,0.05484282815877685,32,3676.0
1335.0,57,5038.0,70.95774647887323,0.8054342141436373,29,3694.0,0.0326265760882216,29,3694.0
1340.0,56,5162.0,69.75675675675676,1.519295991182275,26,3686.0,0.07784676797894159,26,3686.0
1345.0,55,5322.0,73.91666666666667,2.0207000332246756,23,3622.0,0.07884467369792783,23,3622.0
1350.0,54,5564.0,79.48571428571428,1.8987841708822146,23,3693.0,0.12295829740990316,23,3693.0
1355.0,57,5838.0,83.4,1.6981220899223732,25,3720.0,0.08427142829278493,25,3720.0
1360.0,57,6118.0,88.66666666666667,1.713452217433591,25,3785.0,0.11948428114156168,25,3785.0
1365.0,56,6398.0,87.64383561643835,2.0659589296750016,25,3854.0,0.08730801836918278,25,3854.0
1370.0,56,6678.0,92.75,2.4584393094047416,25,3979.0,0.11063455193024291,25,3979.0
