step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,47,3105.0,55.44642857142857,1.4766199868397094,41,2993.0,0.010959909139536147,41,2993.0
145.0,49,3346.0,61.96296296296296,1.1056613984193386,42,3199.0,0.022474664406128664,42,3199.0
150.0,49,3591.0,65.2909090909091,1.016599584625516,42,3409.0,0.0005352067081826043,42,3409.0
155.0,50,3841.0,69.83636363636364,1.0238557988899257,43,3624.0,0.0,43,3624.0
160.0,42,3315.0,57.1551724137931,1.441258812165009,34,3365.0,0.04345173866460487,34,3365.0
165.0,41,3418.0,53.40625,2.9514737227466297,34,3347.0,0.07521542404961587,34,3347.0
170.0,43,3618.0,55.66153846153846,3.079706984348405,36,3574.0,0.08414424723438435,36,3574.0
175.0,52,3847.0,64.11666666666666,1.2877999851207216,46,3773.0,0.005304677819583456,46,3773.0
180.0,50,4095.0,70.60344827586206,1.251587926754544,44,3991.0,0.0,44,3991.0
185.0,52,4345.0,66.84615384615384,1.931530322771144,44,4211.0,0.0,44,4211.0
190.0,51,4598.0,72.98412698412699,2.152063660982277,44,4431.0,0.03130635325925685,44,4431.0
195.0,53,4857.0,79.62295081967213,1.1944876047320307,46,4656.0,0.030484092505869694,46,4656.0
200.0,55,5128.0,82.70967741935483,1.0092490333007522,48,4892.0,7.883233827519185e-05,48,4892.0
205.0,55,5403.0,87.14516129032258,0.9721469750190476,48,5132.0,0.018878690391875508,48,5132.0
210.0,56,5683.0,90.2063492063492,1.1342125446705842,48,5372.0,0.01535616254411852,48,5372.0
215.0,57,5963.0,91.73846153846154,1.136299520987812,48,5612.0,0.019692130385767274,48,5612.0
220.0,57,6246.0,94.63636363636364,1.3169818656855605,48,5852.0,0.0001692050931493963,48,5852.0
225.0,59,6536.0,102.125,0.8442271774492605,49,6097.0,0.01980592014402433,49,6097.0
230.0,58,6826.0,106.65625,0.9435235723148083,49,6342.0,0.0,49,6342.0
235.0,58,7116.0,107.81818181818181,1.2001864655141041,49,6587.0,0.018494915411028025,49,6587.0
240.0,58,7406.0,110.53731343283582,1.1911551788636108,49,6832.0,0.010970411406466058,49,6832.0
245.0,60,7699.0,108.43661971830986,1.2977648862279154,50,7078.0,0.004893468369869079,50,7078.0
250.0,61,8003.0,112.71830985915493,1.274877279155488,51,7332.0,0.03733689134110631,51,7332.0
255.0,63,8314.0,117.09859154929578,0.9692151967472447,52,7589.0,0.0007175862076662543,52,7589.0
260.0,66,8637.0,113.64473684210526,1.2185061830545922,54,7857.0,0.019496099432041575,54,7857.0
265.0,66,8965.0,119.53333333333333,0.9636227980662397,55,8130.0,0.016250841303636764,55,8130.0
270.0,68,9300.0,125.67567567567568,0.6500823377883946,56,8409.0,0.0150542631225592,56,8409.0
275.0,61,7535.0,100.46666666666667,1.1396935927181437,49,7795.0,0.03745562388572945,49,7795.0
280.0,59,6981.0,91.85526315789474,2.132061591471019,47,7021.0,0.033328844839864945,47,7021.0
285.0,56,6286.0,80.58974358974359,2.306260895247486,45,7025.0,0.04404269091200103,45,7025.0
290.0,57,6378.0,86.1891891891892,1.5154433033165169,47,7635.0,0.03212854756173703,47,7635.0
295.0,46,4426.0,59.013333333333335,1.982324065803033,33,6337.0,0.05907785840566934,33,6337.0
300.0,48,4657.0,61.276315789473685,3.7025941397947033,37,5845.0,0.06607235469854916,37,5845.0
305.0,54,4912.0,62.97435897435897,2.4231287407558417,41,6042.0,0.008477318377545649,41,6042.0
310.0,64,5204.0,69.38666666666667,1.5281466472672065,45,6262.0,0.032483785486758336,45,6262.0
315.0,56,5357.0,76.52857142857142,1.0942694545236364,39,5967.0,0.031990877017557824,39,5967.0
320.0,56,5543.0,73.90666666666667,1.9681083747949923,34,5687.0,0.06802143834300918,34,5687.0
325.0,55,5754.0,75.71052631578948,1.972658356128953,35,5853.0,0.04588943556489922,35,5853.0
330.0,62,6032.0,80.42666666666666,1.0169942446657327,38,6047.0,0.04685492001049773,38,6047.0
335.0,51,3711.0,50.148648648648646,1.3191013278474994,28,4747.0,0.047343790326626736,28,4747.0
340.0,48,2519.0,31.4875,2.4872489902698787,31,4085.0,0.10507766030930707,31,4085.0
345.0,49,2177.0,26.228915662650603,2.9401204177772375,35,4509.0,0.10101006054340517,35,4509.0
350.0,59,2439.0,30.4875,1.7606492976981927,43,5102.0,0.0033738033436967033,43,5102.0
355.0,59,2593.0,33.675324675324674,1.1765016543075386,41,5016.0,0.023519946812946682,41,5016.0
360.0,62,2806.0,35.97435897435897,1.5612566652300954,39,4741.0,0.0372175685611375,39,4741.0
365.0,63,3018.0,37.25925925925926,1.553617340310521,36,4692.0,0.04667872490879191,36,4692.0
370.0,66,3323.0,41.5375,1.1486427234671561,38,4893.0,0.07343581231509792,38,4893.0
375.0,57,3355.0,41.9375,1.3921139199663197,29,4126.0,0.06191983923569804,29,4126.0
380.0,58,3508.0,42.78048780487805,1.9003232365997695,32,3677.0,0.08022436947077508,32,3677.0
385.0,60,3732.0,44.42857142857143,1.8731167789528715,37,4036.0,0.05884687327594441,37,4036.0
390.0,67,4048.0,48.19047619047619,1.0346356968204076,44,4261.0,0.003088288067884434,44,4261.0
395.0,67,4251.0,50.607142857142854,1.2429703091467719,41,4147.0,0.02200026497836735,41,4147.0
400.0,65,4471.0,53.226190476190474,1.292837385826332,37,4158.0,0.02744666458523565,37,4158.0
405.0,68,4750.0,55.23255813953488,1.4752989798355827,36,4339.0,0.05926078190794812,36,4339.0
410.0,72,5084.0,61.25301204819277,0.8523278490069568,40,4543.0,0.04265449509875183,40,4543.0
415.0,63,5169.0,61.535714285714285,1.154035664190937,32,4130.0,0.06733167892748967,32,4130.0
420.0,66,5383.0,62.593023255813954,1.737533750002222,37,3879.0,0.07672471908612097,37,3879.0
425.0,67,5642.0,62.68888888888889,1.8007382001702934,40,4107.0,0.04215293238798416,40,4107.0
430.0,72,5989.0,68.83908045977012,1.3877408113201348,47,4370.0,0.05870303835345576,47,4370.0
435.0,73,6212.0,71.40229885057471,0.8324528047141496,46,4440.0,0.020037068392383048,46,4440.0
440.0,71,6474.0,73.56818181818181,1.2581517803794495,41,4537.0,0.027648735527718148,41,4537.0
445.0,69,6771.0,76.94318181818181,1.8676497485194872,38,4652.0,0.061617259823481284,38,4652.0
450.0,70,7106.0,84.5952380952381,1.559787596946484,38,4752.0,0.0833368242411389,38,4752.0
455.0,71,7459.0,89.86746987951807,1.5722700182447686,40,4912.0,0.08154083074673246,40,4912.0
460.0,72,7814.0,95.29268292682927,1.3905535358323624,40,5078.0,0.04877197353600967,40,5078.0
465.0,71,8169.0,98.42168674698796,1.4198442059747942,40,5278.0,0.036241691266460235,40,5278.0
470.0,71,8524.0,102.6987951807229,1.6995549846066147,40,5478.0,0.05743389630851245,40,5478.0
475.0,72,8879.0,106.97590361445783,1.15644871997973,40,5678.0,0.0698489815341672,40,5678.0
480.0,75,9245.0,111.3855421686747,1.0898077698757782,44,5889.0,0.055131339864454,44,5889.0
485.0,75,9620.0,111.86046511627907,1.1871060299049878,44,6109.0,0.055415361464509004,44,6109.0
490.0,78,9995.0,112.30337078651685,1.3187696895277086,44,6329.0,0.07160923787783295,44,6329.0
495.0,76,10372.0,116.53932584269663,1.0666909997265173,45,6551.0,0.04592374473416504,45,6551.0
500.0,81,10770.0,119.66666666666667,0.7571208215794076,50,6794.0,0.0562541595970693,50,6794.0
505.0,70,9632.0,107.02222222222223,1.4525122459547497,37,5860.0,0.07759782432749791,37,5860.0
510.0,71,9981.0,109.68131868131869,2.3019203369050385,40,5706.0,0.05282159043643875,40,5706.0
515.0,73,10341.0,113.63736263736264,2.105567789329046,42,5908.0,0.038737239850093544,42,5908.0
520.0,76,10712.0,123.1264367816092,1.1027927424010182,44,6124.0,0.028748515932411334,44,6124.0
525.0,68,10927.0,131.65060240963857,0.9976912130566212,37,6237.0,0.04708397111475681,37,6237.0
530.0,67,11246.0,132.30588235294118,1.8131156976772536,36,6373.0,0.08651171623258883,36,6373.0
535.0,71,11591.0,134.77906976744185,1.4015350321698705,39,6563.0,0.05367164456357561,39,6563.0
540.0,74,11952.0,144.0,0.7769784607305055,43,6769.0,0.03583256620239043,43,6769.0
545.0,65,11206.0,130.30232558139534,1.3438243454056857,34,6239.0,0.05208273790388456,34,6239.0
550.0,65,11078.0,125.88636363636364,2.1781006534864407,34,5990.0,0.1334926700520486,34,5990.0
555.0,62,10947.0,127.29069767441861,1.581898504865102,37,6414.0,0.06253782088296987,37,6414.0
560.0,73,11288.0,129.7471264367816,1.0078923005460523,47,6742.0,0.00742550257440416,47,6742.0
565.0,64,9333.0,107.27586206896552,1.1816073460600256,37,5938.0,0.05458511162357646,37,5938.0
570.0,63,8587.0,95.41111111111111,1.786623160367303,29,5292.0,0.10047441675114978,29,5292.0
575.0,63,8442.0,95.93181818181819,1.2826184240924574,30,5431.0,0.05609209487632556,30,5431.0
580.0,67,8741.0,100.47126436781609,0.9072893479047133,36,5601.0,0.028516889093629066,36,5601.0
585.0,62,8822.0,101.40229885057471,1.4112608817993568,31,5328.0,0.026513940529703902,31,5328.0
590.0,65,9052.0,106.49411764705883,1.5578274746661842,36,5181.0,0.05816102092280106,36,5181.0
595.0,66,9291.0,109.30588235294118,1.7383177194728532,39,5498.0,0.024873524103565782,39,5498.0
600.0,70,9633.0,117.47560975609755,1.187233158790801,43,5749.0,0.003877357162862622,43,5749.0
605.0,61,9630.0,117.4390243902439,1.0549119221642576,33,5163.0,0.057275892898965446,33,5163.0
610.0,58,9715.0,117.04819277108433,1.330777585951782,28,4780.0,0.09090400122637501,28,4780.0
615.0,61,9893.0,119.19277108433735,1.4277148682794065,29,4730.0,0.04963635041203905,29,4730.0
620.0,65,10190.0,125.80246913580247,1.2047090253122317,33,4620.0,0.032552985850794296,33,4620.0
625.0,70,10511.0,129.76543209876544,1.2000706790083155,38,4825.0,0.022022999312930298,38,4825.0
630.0,73,10871.0,137.60759493670886,0.7056291269504082,40,5024.0,0.06443311516658218,40,5024.0
635.0,66,10983.0,139.0253164556962,1.150643691628963,33,4803.0,0.05071092691851019,33,4803.0
640.0,63,11178.0,143.30769230769232,1.3765166014053056,32,4632.0,0.04782736527722007,32,4632.0
645.0,62,11372.0,138.6829268292683,1.577819621586411,35,4885.0,0.0148050900476388,35,4885.0
650.0,65,11691.0,149.8846153846154,1.0614795971178375,38,5098.0,0.017287731214219164,38,5098.0
655.0,59,11661.0,151.44155844155844,0.7786379421811375,30,4916.0,0.044257483104780886,30,4916.0
660.0,64,11771.0,152.87012987012986,0.8401173124126966,32,5019.0,0.028760084504010568,32,5019.0
665.0,65,11937.0,151.1012658227848,1.0805244049615719,32,5163.0,0.010035667784712288,32,5163.0
670.0,67,12186.0,154.25316455696202,1.011254939044396,34,5256.0,0.0547337458290482,34,5256.0
675.0,66,12468.0,159.84615384615384,0.7979359140333798,35,5421.0,0.012826030015778589,35,5421.0
680.0,69,12769.0,165.83116883116884,0.6071127787708068,36,5597.0,0.03870946919262047,36,5597.0
685.0,56,8653.0,113.85526315789474,1.2113839607149786,26,4030.0,0.04036904601381428,26,4030.0
690.0,51,6022.0,79.23684210526316,2.043014533317995,29,4167.0,0.03789672592769305,29,4167.0
695.0,45,3211.0,43.391891891891895,2.379865367052621,34,5066.0,0.03516396759471248,34,5066.0
700.0,46,1873.0,26.757142857142856,2.099251872040198,37,5601.0,0.020499163062186257,37,5601.0
705.0,46,1973.0,28.594202898550726,1.5668203097661162,33,5502.0,0.039500659203782165,33,5502.0
710.0,51,2095.0,28.31081081081081,1.8521725451726492,30,5405.0,0.05704110780552917,30,5405.0
715.0,53,2271.0,31.10958904109589,1.2201487384372305,29,5547.0,0.07614717112014771,29,5547.0
720.0,61,2541.0,34.33783783783784,0.6361015876753653,32,5738.0,0.036939557007596165,32,5738.0
725.0,63,2820.0,35.25,1.0184559825239297,30,5645.0,0.03691451551327398,30,5645.0
730.0,61,3111.0,38.407407407407405,1.883688789447966,29,5564.0,0.11007023916226663,29,5564.0
735.0,60,3405.0,42.03703703703704,1.5096394254533627,28,5492.0,0.0774229645673026,28,5492.0
740.0,67,3727.0,46.5875,1.215393697099703,34,5654.0,0.05439088016703086,34,5654.0
745.0,69,4066.0,52.8051948051948,0.5145847352654732,37,5833.0,0.04488326423283809,37,5833.0
750.0,59,2777.0,34.28395061728395,1.8222833610849845,25,4816.0,0.10053086450149853,25,4816.0
755.0,59,3064.0,37.82716049382716,2.6564320685266294,27,4528.0,0.040762131863067735,27,4528.0
760.0,63,3371.0,42.67088607594937,1.95957935249139,31,4658.0,0.04517416689811862,31,4658.0
765.0,66,3694.0,48.60526315789474,0.96736152542417,33,4821.0,0.004453431385035745,33,4821.0
770.0,59,3853.0,52.78082191780822,1.1967469928036347,27,4725.0,0.06461346079173566,27,4725.0
775.0,56,4035.0,55.273972602739725,1.839812967896882,22,4707.0,0.09954708036207678,22,4707.0
780.0,53,4252.0,58.24657534246575,2.5405052440454465,20,4762.0,0.11907273064271462,20,4762.0
785.0,54,4511.0,63.53521126760563,1.142536451415712,22,4886.0,0.06813363005399149,22,4886.0
790.0,55,4762.0,66.13888888888889,1.36397917360924,22,4970.0,0.12749161102409168,22,4970.0
795.0,53,5025.0,69.79166666666667,1.3492092430759892,21,5045.0,0.09781273623956689,21,5045.0
800.0,60,5309.0,70.78666666666666,1.1294680526837397,27,5166.0,0.06703809581488095,27,5166.0
805.0,63,5607.0,70.0875,1.5370602548900152,30,5307.0,0.05358463971184695,30,5307.0
810.0,65,5925.0,76.94805194805195,0.8826006186306109,33,5465.0,0.07728953509726447,33,5465.0
815.0,60,5037.0,64.57692307692308,1.0332819952145573,27,4883.0,0.032949539371186914,27,4883.0
820.0,58,4519.0,58.688311688311686,1.623493452363225,28,4505.0,0.05735169855264178,28,4505.0
825.0,59,4329.0,56.22077922077922,1.663185324629356,31,5032.0,0.023388762260634376,31,5032.0
830.0,62,4628.0,61.70666666666666,1.307289424413428,33,5352.0,0.0016232961381004336,33,5352.0
835.0,56,4687.0,65.09722222222223,1.116616442085494,28,5482.0,0.04450042548712144,28,5482.0
840.0,58,4849.0,67.34722222222223,1.3429366075713343,26,5505.0,0.050587721787724256,26,5505.0
845.0,55,4993.0,67.47297297297297,1.9794345287581214,22,5529.0,0.07952832269391988,22,5529.0
850.0,58,5239.0,71.76712328767124,1.633615948316962,23,5666.0,0.1248432517135068,23,5666.0
855.0,60,5527.0,77.84507042253522,1.0509984872102522,28,5822.0,0.06388680098589376,28,5822.0
860.0,59,5795.0,80.48611111111111,1.2650473150989916,27,5846.0,0.10110866572246248,27,5846.0
865.0,59,6072.0,82.05405405405405,1.4650451945522456,26,5906.0,0.06533908005850485,26,5906.0
870.0,60,6367.0,84.89333333333333,1.7068831481734594,28,6041.0,0.10382142355353768,28,6041.0
875.0,61,6669.0,91.35616438356165,0.6023372680652742,29,6183.0,0.04063356907901418,29,6183.0
880.0,62,6948.0,92.64,0.9220821416772369,28,6245.0,0.05203555511179447,28,6245.0
885.0,59,7233.0,92.73076923076923,1.936201861798779,27,6314.0,0.10940266097672319,27,6314.0
890.0,60,7525.0,95.25316455696202,2.046856960253271,28,6440.0,0.09314976122312077,28,6440.0
895.0,63,7828.0,99.0886075949367,1.676298405700667,30,6582.0,0.08154385644299976,30,6582.0
900.0,67,8148.0,107.21052631578948,0.7610818445786521,35,6745.0,0.02995626840555899,35,6745.0
905.0,60,6208.0,78.58227848101266,1.3801173286936468,32,5128.0,0.06938804379852298,32,5128.0
910.0,55,4885.0,60.30864197530864,2.4334568364785545,34,4658.0,0.09410426986683615,34,4658.0
915.0,50,3552.0,43.851851851851855,3.122975658512275,38,4268.0,0.07229876811688754,38,4268.0
920.0,48,2608.0,33.43589743589744,3.2299752344498054,41,4109.0,0.05296726507749961,41,4109.0
925.0,52,2857.0,36.62820512820513,2.8443444560282525,45,5411.0,0.024365175086558097,45,5411.0
930.0,61,3140.0,40.77922077922078,1.628108897896256,51,6050.0,0.00028924954942955263,51,6050.0
935.0,49,2356.0,31.413333333333334,2.2904276333544575,38,5274.0,0.027776950779664345,38,5274.0
940.0,51,2087.0,26.756410256410255,2.56949552889786,37,4456.0,0.04521598582447218,37,4456.0
945.0,54,2027.0,24.71951219512195,2.2531102440921784,39,5170.0,0.031954253677601976,39,5170.0
950.0,60,2309.0,28.8625,1.7949183296744244,43,5581.0,0.03929618001262455,43,5581.0
955.0,62,2170.0,26.14457831325301,1.263988338163802,38,5665.0,0.03879471714826455,38,5665.0
960.0,65,2226.0,26.5,1.8111171706286489,34,5615.0,0.031003597740183107,34,5615.0
965.0,64,2382.0,27.379310344827587,2.13886461129036,31,5670.0,0.06559465188817812,31,5670.0
970.0,66,2668.0,32.144578313253014,2.2016569256041287,33,5725.0,0.10317730407300345,33,5725.0
975.0,65,2993.0,36.95061728395062,1.8108962947081393,33,5840.0,0.09408499041377313,33,5840.0
980.0,69,3337.0,40.69512195121951,1.5872475704739146,37,5903.0,0.055308988730442966,37,5903.0
985.0,70,3682.0,45.45679012345679,1.5907456751336375,37,6088.0,0.04408031365588571,37,6088.0
990.0,69,4027.0,50.3375,1.3690583151049025,37,6273.0,0.06938533341569565,37,6273.0
995.0,71,4380.0,55.44303797468354,1.0521972939927426,39,6466.0,0.06781944427867102,39,6466.0
1000.0,74,4739.0,59.9873417721519,0.5536261394937905,41,6665.0,0.041361222555628796,41,6665.0
1005.0,69,4989.0,61.592592592592595,0.8051901278511501,37,6755.0,0.05017257904967704,37,6755.0
1010.0,73,5347.0,64.42168674698796,1.0193641485773226,39,6947.0,0.056810998961596394,39,6947.0
1015.0,76,5706.0,67.12941176470588,0.9000559069145027,42,7151.0,0.031152660360206377,42,7151.0
1020.0,77,6088.0,71.62352941176471,0.8100678924985533,44,7368.0,0.03889031165075985,44,7368.0
1025.0,62,4158.0,47.793103448275865,1.9772780151495717,28,6026.0,0.11529600766771493,28,6026.0
1030.0,67,4453.0,48.934065934065934,2.679454968162041,32,5522.0,0.11127771838912406,32,5522.0
1035.0,68,4779.0,53.69662921348315,2.418220265561999,35,5582.0,0.057106009711880505,35,5582.0
1040.0,72,5128.0,61.78313253012048,1.145739379128363,38,5765.0,0.050886659295944534,38,5765.0
1045.0,58,3659.0,44.08433734939759,1.5526218005429433,26,3771.0,0.0657274394855138,26,3771.0
1050.0,53,3164.0,38.58536585365854,2.777568885120365,29,3609.0,0.11539586697524516,29,3609.0
1055.0,50,2380.0,29.024390243902438,2.5820449849937304,37,3881.0,0.019025663314352674,37,3881.0
1060.0,54,2149.0,28.276315789473685,1.9035333816849238,43,4192.0,4.6827628920545936e-05,43,4192.0
1065.0,49,1986.0,26.83783783783784,1.488908107406686,33,4187.0,0.06676049431025805,33,4187.0
1070.0,54,2074.0,26.935064935064936,2.128125951360509,30,4178.0,0.07030115542236882,30,4178.0
1075.0,59,2225.0,29.276315789473685,1.6130342017142587,30,4325.0,0.04206675713715921,30,4325.0
1080.0,65,2508.0,33.891891891891895,0.8076707152891831,33,4502.0,0.03282144176049551,33,4502.0
1085.0,57,2668.0,35.10526315789474,1.3081252642776118,26,4426.0,0.060322350886850215,26,4426.0
1090.0,57,2940.0,37.69230769230769,1.83726524999949,26,4487.0,0.10955785531637316,26,4487.0
1095.0,57,3213.0,40.67088607594937,1.6375937142124672,25,4571.0,0.06864849836780501,25,4571.0
1100.0,61,3506.0,44.94871794871795,1.5516600376197558,29,4632.0,0.06422237303189995,29,4632.0
1105.0,60,3801.0,50.01315789473684,1.764557974295319,28,4711.0,0.11735361217484908,28,4711.0
1110.0,61,4099.0,53.23376623376623,1.6936121501084893,29,4828.0,0.12256230100113757,29,4828.0
1115.0,63,4410.0,58.026315789473685,1.3534971013100434,31,4979.0,0.07939102042814035,31,4979.0
1120.0,70,4732.0,61.45454545454545,0.6543246953398384,38,5153.0,0.028685640287371486,38,5153.0
1125.0,58,3831.0,48.49367088607595,1.7011411870552469,27,4124.0,0.07453015086200832,27,4124.0
1130.0,57,3429.0,42.8625,2.3050620033780924,27,3301.0,0.1017477980225744,27,3301.0
1135.0,56,3016.0,37.23456790123457,1.960185888165887,30,3887.0,0.047956492953942734,30,3887.0
1140.0,61,3315.0,42.5,1.4237864399730868,36,4233.0,0.025009965081533095,36,4233.0
1145.0,58,3395.0,42.4375,1.2020044159813348,31,4436.0,0.04842344619432919,31,4436.0
1150.0,59,3567.0,45.151898734177216,2.024295244498354,29,4481.0,0.1030022477879734,29,4481.0
1155.0,58,3801.0,48.11392405063291,2.3651939785719094,26,4563.0,0.08354238820320008,26,4563.0
1160.0,59,4087.0,52.3974358974359,2.2776575798083285,28,4658.0,0.0907940922914346,28,4658.0
1165.0,60,4382.0,59.21621621621622,2.2321254115425715,28,4762.0,0.10604909423757389,28,4762.0
1170.0,59,4677.0,64.95833333333333,1.895047876725075,28,4870.0,0.09654704562586615,28,4870.0
1175.0,62,4979.0,68.20547945205479,1.4827144725462842,31,5017.0,0.0689336541297966,31,5017.0
1180.0,64,5288.0,73.44444444444444,1.090645268761831,32,5171.0,0.06845945549361922,32,5171.0
1185.0,61,5589.0,77.625,1.1677623872501988,30,5317.0,0.09554604567760061,30,5317.0
1190.0,61,5894.0,79.64864864864865,1.7284217658623193,30,5467.0,0.07765348835228932,30,5467.0
1195.0,62,6199.0,82.65333333333334,1.6987234258630928,30,5617.0,0.07304014466409779,30,5617.0
1200.0,64,6514.0,89.23287671232876,1.088721683606894,33,5777.0,0.05538458963685906,33,5777.0
1205.0,63,6826.0,89.8157894736842,1.223684204781694,32,5934.0,0.0794338490362052,32,5934.0
1210.0,66,7141.0,89.2625,1.9110976284648378,32,6094.0,0.09897849123148539,32,6094.0
1215.0,64,7457.0,93.2125,1.5015209344206335,33,6255.0,0.058649154589194404,33,6255.0
1220.0,70,7800.0,98.73417721518987,0.8561880702568154,39,6443.0,0.06538814101463757,39,6443.0
1225.0,70,8129.0,102.89873417721519,0.9506357790650389,38,6617.0,0.051448221933520125,38,6617.0
1230.0,69,8474.0,105.925,1.6011461914302836,38,6807.0,0.03780220867126375,38,6807.0
1235.0,69,8819.0,108.87654320987654,1.7493935632237316,38,6997.0,0.06113078996942545,38,6997.0
1240.0,70,9164.0,114.55,1.3999565737393864,38,7187.0,0.05834423224967542,38,7187.0
1245.0,69,9509.0,121.91025641025641,0.9911546749500812,38,7377.0,0.06084562557313061,38,7377.0
1250.0,72,9861.0,124.82278481012658,0.763190350544189,41,7574.0,0.052422812309800074,41,7574.0
1255.0,75,10228.0,126.27160493827161,0.5462710753388771,43,7786.0,0.042260515573629524,43,7786.0
1260.0,58,8453.0,103.08536585365853,1.6950634189789506,26,6502.0,0.10772824099855265,26,6502.0
1265.0,60,8749.0,99.42045454545455,3.0190862997617747,29,6087.0,0.11496671534917756,29,6087.0
1270.0,66,9065.0,103.01136363636364,2.7750900816821518,34,6236.0,0.08410928391390773,34,6236.0
1275.0,69,9399.0,118.9746835443038,1.0326465425343554,37,6414.0,0.039102853644467146,37,6414.0
1280.0,63,9572.0,124.31168831168831,0.865144712692347,30,6488.0,0.056473317908841136,30,6488.0
1285.0,62,9859.0,121.71604938271605,2.0887312539740783,28,6580.0,0.1004633757097114,28,6580.0
1290.0,62,10165.0,119.58823529411765,2.464095908377844,29,6707.0,0.1016346800549703,29,6707.0
1295.0,66,10485.0,127.86585365853658,1.512395298632594,33,6862.0,0.07382112442205613,33,6862.0
1300.0,59,9215.0,118.14102564102564,1.1931643572240302,25,5538.0,0.053993375111430084,25,5538.0
1305.0,56,8660.0,108.25,2.276282213198981,27,4650.0,0.11899972318740278,27,4650.0
1310.0,57,8467.0,107.17721518987342,1.846224825452793,31,5455.0,0.06646645734532054,31,5455.0
1315.0,64,8765.0,109.5625,1.0782166628550693,38,5783.0,0.009681184519319572,38,5783.0
1320.0,59,8899.0,111.2375,1.5420048282490515,34,6006.0,0.05399072120252888,34,6006.0
1325.0,60,9112.0,111.1219512195122,1.9709003866698056,31,6109.0,0.07002836857500225,31,6109.0
1330.0,62,9373.0,115.71604938271605,2.1533835345917787,30,6235.0,0.08006017563510419,30,6235.0
1335.0,65,9680.0,124.1025641025641,1.139009610234146,33,6396.0,0.05068409758502598,33,6396.0
1340.0,61,9798.0,127.24675324675324,0.9078801756549624,29,6388.0,0.08148083465465848,29,6388.0
1345.0,63,10103.0,127.88607594936708,1.420935261223057,31,6492.0,0.04852019756267246,31,6492.0
1350.0,66,10417.0,130.2125,1.1058710786349206,34,6657.0,0.03798048977288743,34,6657.0
1355.0,72,10763.0,136.2405063291139,0.812088589045687,41,6848.0,0.02852260793024131,41,6848.0
1360.0,62,10594.0,135.82051282051282,1.0282919594359345,31,6006.0,0.04207786288019461,31,6006.0
1365.0,59,10685.0,128.73493975903614,1.7551431761192726,30,5328.0,0.07937757710236902,30,5328.0
1370.0,61,10859.0,130.83132530120483,2.1433702106366797,33,5874.0,0.042918539012771886,33,5874.0
