step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
170.0,33,2003.0,38.51923076923077,4.519831130741755,25,1793.0,0.038181177492350685,25,1793.0
175.0,31,2128.0,45.276595744680854,3.168001732042758,23,1884.0,0.07090463743143845,23,1884.0
180.0,32,2277.0,50.6,3.427487497887536,23,1990.0,0.0713660767244109,23,1990.0
185.0,31,2429.0,59.24390243902439,2.3470738208599067,24,2107.0,0.07392816512317356,24,2107.0
190.0,31,2237.0,54.5609756097561,1.2132830113726905,23,2051.0,0.0427456130370978,23,2051.0
195.0,32,1925.0,44.76744186046512,1.2747141050442459,21,1990.0,0.06571457988431668,21,1990.0
200.0,34,2085.0,45.32608695652174,1.373815286967375,22,1928.0,0.03976711091481474,22,1928.0
205.0,34,2239.0,44.78,2.0250625763905186,25,2053.0,0.07083307519026878,25,2053.0
210.0,35,2339.0,44.98076923076923,2.3395833084292357,24,2110.0,0.07232847176893088,24,2110.0
215.0,40,2530.0,49.6078431372549,2.0807635807069746,30,2251.0,0.05034259807813596,30,2251.0
220.0,43,2738.0,55.87755102040816,0.9709977810850464,32,2408.0,0.00995220802124754,32,2408.0
225.0,45,2962.0,58.07843137254902,0.68861957858925,34,2577.0,9.865004001541578e-07,34,2577.0
230.0,46,3189.0,61.32692307692308,0.9985101592656194,35,2749.0,0.016168328551595567,35,2749.0
235.0,40,2537.0,47.867924528301884,0.9654913814010143,28,2425.0,0.06692061998078377,28,2425.0
240.0,31,1449.0,25.42105263157895,2.6413345526744307,19,1702.0,0.07961947268158474,19,1702.0
245.0,26,922.0,15.89655172413793,4.253743536741444,21,1499.0,0.14577510824652748,21,1499.0
250.0,28,759.0,13.31578947368421,3.322375729229857,24,1903.0,0.059939564147578464,24,1903.0
255.0,31,840.0,14.736842105263158,2.6579924666632793,30,2190.0,0.027728357443427512,30,2190.0
260.0,37,1013.0,17.771929824561404,2.6019268842376926,36,2483.0,0.005695672900140014,36,2483.0
265.0,43,1220.0,20.677966101694917,2.1034391342212624,38,2672.0,0.06298989592966557,38,2672.0
270.0,51,1457.0,23.885245901639344,1.2713329523109007,42,2872.0,0.03848049300068222,42,2872.0
275.0,51,1701.0,28.35,0.9780008709318762,42,3075.0,0.007197273976088536,42,3075.0
280.0,52,1959.0,31.095238095238095,1.2653398799715718,43,3286.0,0.011861934509438317,43,3286.0
285.0,56,2233.0,33.833333333333336,1.422429958600908,44,3503.0,0.041540971016396734,44,3503.0
290.0,58,2518.0,39.96825396825397,0.6945469699246151,45,3725.0,0.02152781471969052,45,3725.0
295.0,60,2815.0,43.984375,0.2623906318217839,46,3955.0,0.013608313908460042,46,3955.0
300.0,57,2792.0,41.67164179104478,0.47953397189153996,41,3757.0,0.007003312343793654,41,3757.0
305.0,45,2582.0,37.42028985507246,2.1575191868487904,31,3275.0,0.050781302361519266,31,3275.0
310.0,44,2584.0,36.394366197183096,2.9047097371733197,31,3164.0,0.09649349387691106,31,3164.0
