step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
285.0,68,6162.0,75.14634146341463,1.3877243304947275,45,4838.0,0.027539932690344104,45,4838.0
290.0,73,6515.0,81.4375,0.9814296068610993,49,5074.0,0.017137265949463104,49,5074.0
295.0,74,6883.0,87.12658227848101,0.6863788517864595,49,5319.0,0.009873705396122185,49,5319.0
300.0,75,7254.0,89.55555555555556,0.4678155497971494,49,5564.0,0.00020001359458867154,49,5564.0
305.0,79,7641.0,95.5125,0.09396230641510198,50,5814.0,8.008406808049464e-07,50,5814.0
310.0,76,7914.0,96.51219512195122,0.38932572627055706,47,5978.0,0.012197187520956323,47,5978.0
315.0,79,8300.0,98.80952380952381,0.6248464811749637,49,6179.0,1.8843854876919066e-06,49,6179.0
320.0,80,8691.0,102.24705882352941,0.5681054375521752,48,6419.0,0.015118332347155072,48,6419.0
325.0,80,9087.0,104.44827586206897,0.6603244916921198,49,6660.0,0.006469467910568184,49,6660.0
330.0,80,9399.0,109.29069767441861,0.14581878140671245,48,6753.0,0.002887657191288546,48,6753.0
335.0,80,9705.0,111.55172413793103,0.5352633470900867,46,6771.0,0.028258231950840144,46,6771.0
340.0,81,10107.0,112.3,0.8885347957964176,46,6916.0,0.015704218228181854,46,6916.0
345.0,81,10512.0,116.8,1.0574489648896355,46,7146.0,0.0169255184546304,46,7146.0
350.0,77,9688.0,108.85393258426966,0.8323907582900026,41,6728.0,0.01836738662513711,41,6728.0
355.0,68,8487.0,98.68604651162791,1.1887341445260273,34,6122.0,0.032438814962303185,34,6122.0
360.0,65,8365.0,95.05681818181819,2.08834228453088,35,5730.0,0.047320650892131604,35,5730.0
365.0,65,8366.0,96.16091954022988,2.171455688951261,38,6006.0,0.02087511775126167,38,6006.0
370.0,67,8679.0,107.14814814814815,1.3131827679715369,41,6369.0,0.026631908777020617,41,6369.0
375.0,73,9028.0,112.85,0.6053312953854739,46,6675.0,0.017279875959537935,46,6675.0
380.0,76,9395.0,114.57317073170732,0.5994416547765339,48,6985.0,0.01932940231734081,48,6985.0
385.0,77,9776.0,117.78313253012048,0.2629340348257745,48,7225.0,0.0004887962274680241,48,7225.0
390.0,71,8979.0,104.40697674418605,0.4626732443446317,39,6558.0,0.010565363609210853,39,6558.0
395.0,57,7084.0,79.59550561797752,1.828003090820012,24,5486.0,0.08721854565233347,24,5486.0
400.0,55,6080.0,66.08695652173913,2.820134931276712,27,5080.0,0.11932947647982335,27,5080.0
405.0,52,5714.0,62.79120879120879,2.6732340688447014,32,5544.0,0.08776557598689624,32,5544.0
410.0,65,5971.0,64.90217391304348,2.2122585602217715,41,6320.0,0.059861449924170494,41,6320.0
415.0,70,6312.0,71.72727272727273,1.3549136083865732,48,6863.0,0.016985651412834573,48,6863.0
420.0,80,6693.0,74.36666666666666,0.5167073725481206,53,7124.0,2.095525710992099e-05,53,7124.0
425.0,84,7102.0,80.70454545454545,0.3292516120771995,53,7389.0,2.8802114923131183e-07,53,7389.0
430.0,82,7413.0,84.23863636363636,0.29356755287177116,49,7586.0,0.004729350868029492,49,7586.0
435.0,82,7823.0,87.89887640449439,0.5945519617408955,49,7783.0,0.0006120815229426899,49,7783.0
440.0,84,8243.0,91.58888888888889,0.683811153422364,50,8033.0,7.664236548560771e-07,50,8033.0
445.0,86,8670.0,98.52272727272727,0.16123590609513383,50,8283.0,0.0,50,8283.0
450.0,87,9100.0,102.24719101123596,0.09429884558093017,50,8533.0,0.0,50,8533.0
455.0,87,9533.0,105.92222222222222,0.13514763491657325,50,8783.0,0.009920573253967755,50,8783.0
460.0,85,9736.0,104.68817204301075,0.36308556966369365,45,8819.0,0.02331751466990396,45,8819.0
465.0,77,9801.0,103.16842105263157,1.2933002491215697,40,8779.0,0.04326562604819702,40,8779.0
470.0,76,10062.0,105.91578947368421,2.0113829344414986,41,8916.0,0.07066280531702848,41,8916.0
475.0,77,10420.0,109.6842105263158,1.724206153304694,43,9182.0,0.04403805434297281,43,9182.0
480.0,74,10642.0,118.24444444444444,0.7824239969177782,41,9312.0,0.014309149197452435,41,9312.0
485.0,81,10903.0,122.50561797752809,0.5857393309821748,44,9459.0,0.015162284342844888,44,9459.0
490.0,80,11302.0,128.4318181818182,0.6121996502407279,44,9614.0,0.007941189595485898,44,9614.0
495.0,82,11698.0,131.43820224719101,0.5896651604656383,47,9843.0,0.0004310499409606004,47,9843.0
500.0,83,12099.0,137.48863636363637,0.6563342612402583,47,10060.0,0.0,47,10060.0
505.0,84,12516.0,143.86206896551724,0.30765537923304986,47,10295.0,0.0,47,10295.0
510.0,84,12936.0,143.73333333333332,0.38613960666247926,47,10530.0,0.0,47,10530.0
515.0,85,13360.0,150.1123595505618,0.4829432686619149,47,10765.0,0.03794651440741494,47,10765.0
520.0,82,13617.0,148.0108695652174,0.5083945494319743,43,10828.0,0.04031929582209281,43,10828.0
525.0,77,13804.0,143.79166666666666,1.5449818596472131,39,10793.0,0.046738987209183576,39,10793.0
530.0,78,14191.0,147.82291666666666,2.192085948470105,39,10919.0,0.04563288306288989,39,10919.0
535.0,79,14576.0,158.43478260869566,1.4657587256499536,41,11099.0,0.030223155238685382,41,11099.0
540.0,72,12000.0,139.53488372093022,0.841431536258687,34,9577.0,0.014536714009184827,34,9577.0
545.0,49,6718.0,79.97619047619048,2.8991626649791424,15,6587.0,0.13017431805873952,15,6587.0
550.0,33,3944.0,46.95238095238095,5.3463963873148055,15,4881.0,0.2082790008343577,15,4881.0
555.0,26,2081.0,26.341772151898734,5.031603949740973,18,6087.0,0.16319559737959166,18,6087.0
560.0,29,1842.0,24.89189189189189,3.6930986483343204,23,6717.0,0.09400940793305923,23,6717.0
565.0,37,1258.0,17.718309859154928,3.1744541261567223,27,6131.0,0.08804606960839068,27,6131.0
570.0,43,722.0,9.5,3.01482074314688,33,5261.0,0.07737477112764604,33,5261.0
575.0,47,788.0,10.368421052631579,2.664452764143223,35,5277.0,0.032503081207693824,35,5277.0
580.0,53,896.0,11.789473684210526,1.6031432829804657,36,5651.0,0.010358227947152274,36,5651.0
585.0,61,1179.0,15.72,1.4528777620549533,39,5931.0,0.0007553860668911182,39,5931.0
590.0,63,1486.0,19.813333333333333,1.2749930198401906,40,6129.0,3.819292878640821e-06,40,6129.0
595.0,68,1808.0,23.789473684210527,0.8395915824004585,40,6329.0,0.022544491950848237,40,6329.0
600.0,59,1713.0,23.14864864864865,0.9925189950364616,32,5438.0,0.05579678087347245,32,5438.0
605.0,39,1109.0,14.402597402597403,3.469462849143253,15,3640.0,0.17055460039089973,15,3640.0
610.0,30,913.0,11.705128205128204,5.637743215433846,16,3007.0,0.26758034235627587,16,3007.0
615.0,29,822.0,11.416666666666666,4.590890377777324,23,3427.0,0.05901033744637431,23,3427.0
620.0,38,936.0,14.625,3.3253482863382295,31,3682.0,0.06451634897985899,31,3682.0
625.0,45,1142.0,19.033333333333335,1.4388314411271754,37,3883.0,0.030457161529796915,37,3883.0
630.0,52,1383.0,20.954545454545453,1.304002293350172,37,4068.0,0.03029179841290337,37,4068.0
635.0,58,1657.0,24.73134328358209,0.6206512716445751,39,4259.0,0.0354680151713138,39,4259.0
640.0,55,1573.0,22.47142857142857,0.8483242137388555,31,3640.0,0.033257391209552005,31,3640.0
645.0,48,1440.0,20.0,2.2640835865419184,21,3139.0,0.09191462086012765,21,3139.0
650.0,46,1427.0,19.283783783783782,3.0657130934338475,22,2800.0,0.1376435760945891,22,2800.0
655.0,44,1519.0,21.7,3.014473504159351,22,2563.0,0.10516344526941508,22,2563.0
660.0,44,1726.0,25.38235294117647,2.57496444517911,23,2730.0,0.052079661078571385,23,2730.0
665.0,47,1951.0,29.119402985074625,2.568876561958535,26,2912.0,0.06416855678207734,26,2912.0
670.0,51,2193.0,34.265625,1.18994302936592,30,3054.0,0.0020919892306811303,30,3054.0
675.0,55,2457.0,37.22727272727273,0.6644378131220194,34,3218.0,0.012380795530541989,34,3218.0
680.0,60,2740.0,40.294117647058826,1.0206297515272518,35,3390.0,0.03642693925686037,35,3390.0
685.0,62,3042.0,45.40298507462686,0.4712633489644547,36,3567.0,0.040988176203561946,36,3567.0
690.0,62,3160.0,46.470588235294116,0.3475890095150356,36,3639.0,0.01692409087444687,36,3639.0
695.0,61,3440.0,50.588235294117645,1.066778941270397,35,3708.0,0.03179818614483948,35,3708.0
700.0,61,3745.0,54.27536231884058,1.286102133564035,35,3880.0,0.0002458493615825867,35,3880.0
705.0,62,4055.0,60.52238805970149,0.8279504889996678,36,4060.0,0.010855406952474361,36,4060.0
710.0,58,4246.0,64.33333333333333,0.6550695545776403,32,4156.0,0.04856508411913949,32,4156.0
715.0,60,4537.0,65.7536231884058,1.3636694257202757,33,4282.0,8.38598422813246e-05,33,4282.0
720.0,59,4832.0,69.02857142857142,1.8933499407556793,33,4447.0,0.014760823256181,33,4447.0
725.0,60,5128.0,77.6969696969697,0.6868213816604855,34,4613.0,0.027776902632795895,34,4613.0
730.0,61,4964.0,75.21212121212122,0.31216171374504864,34,4491.0,0.03095784899810465,34,4491.0
735.0,56,4732.0,70.6268656716418,1.0130476901243117,30,4245.0,0.025216173531625863,30,4245.0
740.0,58,5014.0,73.73529411764706,1.263721327203624,30,4158.0,0.06760747615430704,30,4158.0
745.0,58,5297.0,76.76811594202898,1.0838881184011715,32,4313.0,0.023022089822332753,32,4313.0
750.0,60,5573.0,81.95588235294117,1.2091109936020688,34,4459.0,0.01986163106349975,34,4459.0
755.0,62,5875.0,86.3970588235294,0.7293313105520443,35,4631.0,0.015085192237198746,35,4631.0
760.0,64,6187.0,88.38571428571429,0.6426400810622258,37,4813.0,0.01925365133438135,37,4813.0
765.0,65,6508.0,94.31884057971014,0.5480055091202916,39,5004.0,1.3818374380983474e-06,39,5004.0
770.0,63,6793.0,98.44927536231884,0.4696596542780475,37,5159.0,0.017506147054333888,37,5159.0
775.0,68,7120.0,97.53424657534246,0.5650687029345202,40,5356.0,0.008008162482796078,40,5356.0
780.0,67,7452.0,100.70270270270271,1.1235840173459886,41,5558.0,0.022034841539381962,41,5558.0
785.0,67,7787.0,105.22972972972973,0.7346640367691377,41,5763.0,0.029117521646370034,41,5763.0
790.0,72,8129.0,105.57142857142857,0.625203069290133,44,5975.0,0.03087444810744902,44,5975.0
795.0,71,8482.0,108.74358974358974,0.7761046456028642,45,6198.0,0.03306737739604496,45,6198.0
800.0,73,8842.0,114.83116883116882,0.39912934893345653,47,6428.0,0.026811436116970174,47,6428.0
805.0,71,8707.0,108.8375,0.35092675923931366,44,6334.0,0.021795867712025158,44,6334.0
810.0,62,8278.0,100.95121951219512,1.806418699959466,36,6000.0,0.07979248224432828,36,6000.0
815.0,61,7914.0,95.34939759036145,2.0068403232057235,37,5913.0,0.06933508966080301,37,5913.0
820.0,62,8079.0,98.52439024390245,1.8634329296309897,40,6240.0,0.0419997743201879,40,6240.0
825.0,62,8374.0,102.1219512195122,1.7791277506831848,41,6707.0,0.02390060939714268,41,6707.0
830.0,62,8534.0,106.675,1.471634785823229,42,6812.0,0.03696196004463411,42,6812.0
835.0,69,8859.0,109.37037037037037,1.0527929207015745,46,6988.0,0.0002004284503624409,46,6988.0
840.0,71,9210.0,112.3170731707317,1.002072197095873,46,7218.0,0.020697190980506645,46,7218.0
845.0,75,9575.0,118.20987654320987,0.6096344721164961,46,7448.0,0.015856207394647524,46,7448.0
850.0,67,7782.0,97.275,0.6104106575846963,38,5971.0,0.045350424979783296,38,5971.0
855.0,46,4445.0,53.55421686746988,2.88193310657879,20,3584.0,0.12037355595775535,20,3584.0
860.0,35,2771.0,33.3855421686747,5.3368523364077705,21,3047.0,0.21503693357206988,21,3047.0
865.0,32,1136.0,14.2,4.551528875480427,26,3709.0,0.11524138543548754,26,3709.0
870.0,37,1125.0,16.071428571428573,3.106988734977526,30,4056.0,0.01537459855538655,30,4056.0
875.0,38,1093.0,16.560606060606062,2.776577653845464,28,4267.0,0.07372692655953862,28,4267.0
880.0,40,1080.0,15.428571428571429,2.954986182702751,29,3875.0,0.08554998005196902,29,3875.0
885.0,45,1246.0,17.8,2.3876367356714456,32,4108.0,0.030056310373719506,32,4108.0
890.0,42,1267.0,18.63235294117647,1.8823436226051944,25,3630.0,0.04302520711263986,25,3630.0
895.0,39,1255.0,18.73134328358209,2.697795165897639,22,2633.0,0.08025541907802308,22,2633.0
900.0,34,1296.0,19.058823529411764,4.469949787963522,22,2695.0,0.10146282666132918,22,2695.0
905.0,30,1334.0,20.523076923076925,4.022686411803374,24,2837.0,0.08955138027037453,24,2837.0
910.0,34,1411.0,23.516666666666666,3.0712812457209395,28,3183.0,0.09213342731703603,28,3183.0
915.0,43,1608.0,26.8,1.6913905433586303,34,3365.0,0.019805724750772948,34,3365.0
920.0,51,1848.0,28.0,1.6302348498001207,38,3562.0,0.03906937427623756,38,3562.0
925.0,56,2115.0,30.214285714285715,1.1108806924144254,42,3766.0,0.05935982122665654,42,3766.0
930.0,54,2173.0,29.364864864864863,0.8638163185997711,36,3428.0,0.027123305713808034,36,3428.0
935.0,54,2194.0,28.86842105263158,1.957690410351633,29,3321.0,0.08280779966614192,29,3321.0
940.0,54,2306.0,29.948051948051948,2.6261588597403893,31,3351.0,0.07505356287441392,31,3351.0
945.0,53,2487.0,33.16,2.4831385819932374,33,3590.0,0.05472827256085734,33,3590.0
950.0,51,1921.0,26.680555555555557,1.558378036652653,31,3250.0,0.017489711015905178,31,3250.0
955.0,47,1254.0,17.914285714285715,1.362650019787317,26,3012.0,0.043648212013232025,26,3012.0
960.0,52,1492.0,20.72222222222222,1.4851090077503994,27,2989.0,0.05681969285876322,27,2989.0
965.0,58,1748.0,24.619718309859156,0.998166654829795,30,3133.0,0.04503091823573789,30,3133.0
970.0,56,1945.0,27.01388888888889,1.5063139930052187,30,3146.0,0.011745726868122069,30,3146.0
975.0,54,2112.0,30.608695652173914,1.8356158337067308,28,3086.0,0.07660344746409478,28,3086.0
980.0,54,2299.0,33.31884057971015,1.682315681843155,30,3163.0,0.08167995229042353,30,3163.0
985.0,52,2515.0,35.92857142857143,1.6754727034716355,32,3355.0,0.019532622859933683,32,3355.0
990.0,54,2726.0,39.507246376811594,1.652588191216581,33,3435.0,0.03982320065833995,33,3435.0
995.0,54,2915.0,42.86764705882353,1.3378615355283539,33,3412.0,0.03435862730135494,33,3412.0
1000.0,58,3198.0,46.34782608695652,1.3420299264352793,34,3507.0,0.02262123072281167,34,3507.0
1005.0,61,3500.0,50.0,1.1410661182028832,35,3680.0,0.030798780375659897,35,3680.0
1010.0,58,3607.0,51.52857142857143,1.2167610317315563,32,3688.0,0.0451826385816796,32,3688.0
1015.0,61,3903.0,55.75714285714286,1.0191904534128318,34,3822.0,5.199302736119978e-05,34,3822.0
1020.0,60,4202.0,57.56164383561644,1.6181465226662488,34,3992.0,0.04195886892689496,34,3992.0
1025.0,61,4504.0,64.34285714285714,1.3696251628566927,35,4164.0,0.06456368829761815,35,4164.0
1030.0,56,3803.0,52.0958904109589,0.9719066691620505,28,3537.0,0.021328072771614838,28,3537.0
1035.0,41,2690.0,37.361111111111114,3.3365007959374413,19,2292.0,0.10483208690516334,19,2292.0
1040.0,32,1850.0,25.694444444444443,5.338458176572039,19,1982.0,0.18535709197075714,19,1982.0
1045.0,29,1224.0,17.485714285714284,4.4695425582341235,23,2680.0,0.055097716138072954,23,2680.0
1050.0,35,1365.0,22.37704918032787,3.300816289860141,28,3126.0,0.024629955414581087,28,3126.0
1055.0,41,1555.0,27.280701754385966,1.5963696701454377,32,3492.0,0.05194616289580754,32,3492.0
1060.0,52,1789.0,28.396825396825395,0.9821637247823378,36,3665.0,0.011734215844705482,36,3665.0
1065.0,56,2055.0,32.61904761904762,0.5447759623817712,37,3848.0,2.3343038439398515e-05,37,3848.0
1070.0,56,2035.0,29.926470588235293,0.5690545352306176,29,3676.0,0.028749397440631177,29,3676.0
1075.0,51,1861.0,26.585714285714285,2.1131685674284264,24,3250.0,0.06123596809288884,24,3250.0
1080.0,46,1697.0,23.901408450704224,2.61653535345843,24,3263.0,0.09078608992687388,24,3263.0
1085.0,50,1849.0,26.797101449275363,2.284842716076836,28,3453.0,0.05756727459647318,28,3453.0
1090.0,54,2100.0,30.88235294117647,1.4307361113577333,31,3753.0,0.007193967310664304,31,3753.0
1095.0,55,2352.0,35.1044776119403,1.261143783147976,34,3994.0,5.672849696365927e-05,34,3994.0
1100.0,57,2627.0,39.208955223880594,0.7379904514156845,34,4164.0,0.04479095830353602,34,4164.0
1105.0,63,2925.0,43.01470588235294,0.294406278033191,36,4337.0,0.0004856291803393416,36,4337.0
1110.0,62,3184.0,45.48571428571429,0.8006338926235748,35,4394.0,0.0030744835971642575,35,4394.0
1115.0,57,3369.0,47.45070422535211,1.5678492559591135,30,4328.0,0.07492736466142429,30,4328.0
1120.0,52,3548.0,49.27777777777778,1.9832078031395268,31,4295.0,0.08537277026695254,31,4295.0
1125.0,55,3799.0,53.50704225352113,1.805179752680719,35,4497.0,0.05801497794202929,35,4497.0
1130.0,51,3502.0,48.638888888888886,1.405388855677014,30,4119.0,0.06890533748175241,30,4119.0
1135.0,44,2908.0,40.388888888888886,2.697106124328683,27,3354.0,0.10086258969913253,27,3354.0
1140.0,41,2496.0,33.729729729729726,4.058400393040406,28,3343.0,0.08382989663540298,28,3343.0
1145.0,36,2089.0,31.651515151515152,3.6483424534796236,30,3714.0,0.08387771541155141,30,3714.0
1150.0,41,2225.0,34.765625,2.2380537623413197,34,4238.0,0.01827412267498998,34,4238.0
1155.0,47,2447.0,38.234375,1.6231550176063971,40,4577.0,0.010397337311499635,40,4577.0
1160.0,55,2700.0,39.130434782608695,1.2408605692048935,41,4778.0,0.008727729007104711,41,4778.0
1165.0,61,2991.0,42.72857142857143,0.5286977011151754,44,4991.0,0.02436069064225943,44,4991.0
1170.0,63,2398.0,31.973333333333333,0.4654617516762978,39,4586.0,0.008497926628238013,39,4586.0
1175.0,59,1555.0,20.194805194805195,1.4242737245679071,32,3900.0,0.03636043606609903,32,3900.0
1180.0,61,1629.0,20.620253164556964,1.907134037332076,33,3573.0,0.07389234188129556,33,3573.0
1185.0,61,1921.0,25.276315789473685,1.4205335872464016,35,3744.0,0.05107830880602663,35,3744.0
1190.0,60,1967.0,25.545454545454547,1.3302928244702739,34,3693.0,0.040047936634981025,34,3693.0
1195.0,61,2185.0,29.133333333333333,1.9278944588432967,33,3739.0,0.03743270306708259,33,3739.0
1200.0,60,2477.0,33.472972972972975,2.025805393069356,33,3788.0,0.033013753165757886,33,3788.0
1205.0,61,2775.0,37.5,1.6085405254510996,35,3962.0,0.016920886575923673,35,3962.0
1210.0,62,3085.0,42.84722222222222,1.2916046162802068,36,4142.0,0.05350530677742996,36,4142.0
1215.0,66,3402.0,50.029411764705884,0.19272017397623878,40,4329.0,0.018914502877528497,40,4329.0
1220.0,68,3737.0,53.385714285714286,0.1441899922518839,42,4534.0,0.00014251516668283863,42,4534.0
1225.0,68,4077.0,57.42253521126761,0.45310091505688904,42,4744.0,0.0187995156521187,42,4744.0
1230.0,65,4290.0,58.76712328767123,0.5347964541783398,39,4773.0,0.0318330249473813,39,4773.0
1235.0,64,4423.0,59.770270270270274,1.200185885982815,38,4724.0,0.0646776072848729,38,4724.0
1240.0,66,4746.0,62.44736842105263,1.392009761239537,40,4788.0,0.04074311556532277,40,4788.0
1245.0,68,5077.0,67.69333333333333,1.1193021188253611,41,4949.0,0.020886854835785618,41,4949.0
1250.0,56,4518.0,61.89041095890411,1.1176851534961552,30,4262.0,0.06175936749978493,30,4262.0
1255.0,45,3676.0,49.67567567567568,3.164285031601629,22,3177.0,0.08836965869905387,22,3177.0
1260.0,38,3110.0,42.027027027027025,4.693315721849214,23,3072.0,0.12237547576461334,23,3072.0
1265.0,33,2520.0,36.0,4.480128974420772,26,3473.0,0.07598288865488799,26,3473.0
1270.0,33,2495.0,38.984375,3.1498396238084942,27,3732.0,0.02807276842469633,27,3732.0
1275.0,37,2299.0,37.08064516129032,2.3549929380263563,29,3580.0,0.0457902598792216,29,3580.0
1280.0,48,2431.0,36.833333333333336,1.7366894561385406,32,3584.0,0.06146633256974516,32,3584.0
1285.0,54,2672.0,38.72463768115942,1.5373200108745573,37,3762.0,0.0058129873926826385,37,3762.0
1290.0,58,2874.0,39.916666666666664,1.0415474369798132,36,3875.0,0.022293628246422302,36,3875.0
1295.0,62,3175.0,44.71830985915493,1.0477991770646786,37,4051.0,0.025454486231875826,37,4051.0
1300.0,65,3495.0,46.6,1.3603060221482735,38,4241.0,0.021733723992989416,38,4241.0
1305.0,65,3819.0,53.041666666666664,0.8401384086959598,39,4435.0,0.046523672130272135,39,4435.0
1310.0,64,4102.0,56.19178082191781,0.6058312255597301,37,4574.0,0.0077445136933755295,37,4574.0
1315.0,66,4432.0,59.891891891891895,1.080382753446859,38,4762.0,0.041914514104286815,38,4762.0
1320.0,68,4763.0,63.50666666666667,1.0293832602374273,39,4953.0,0.04688292637358748,39,4953.0
1325.0,70,5104.0,68.97297297297297,0.46534958428942114,40,5149.0,0.0003821752981785244,40,5149.0
1330.0,70,5454.0,74.71232876712328,0.3674203480365474,41,5354.0,1.3113908744877838e-06,41,5354.0
1335.0,71,5806.0,78.45945945945945,0.3960926134330532,41,5559.0,0.03288769697420802,41,5559.0
1340.0,71,6161.0,82.14666666666666,0.339707961635376,41,5764.0,0.014574348083294065,41,5764.0
1345.0,73,6523.0,84.71428571428571,0.2519057191881823,43,5976.0,1.3652389331243892e-05,43,5976.0
1350.0,62,6120.0,78.46153846153847,0.7791993473856029,31,5398.0,0.016926294360845362,31,5398.0
1355.0,53,5437.0,67.9625,2.3797411142819023,23,4530.0,0.11630416013295537,23,4530.0
1360.0,47,5084.0,62.76543209876543,3.780405518434034,26,4460.0,0.11237026348703659,26,4460.0
1365.0,42,4716.0,63.729729729729726,3.2273568251815035,29,4912.0,0.019561652668158,29,4912.0
