step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
310.0,160,22956.0,133.46511627906978,0.8125892881554303,160,24058.0,0.03992027819761953,160,24058.0
315.0,160,23756.0,138.92397660818713,0.7134207831352234,160,24858.0,0.034089531892430955,160,24858.0
320.0,161,24558.0,143.6140350877193,0.66776105877115,160,25658.0,0.02503533115528155,160,25658.0
325.0,164,25356.0,144.89142857142858,0.6850269446951821,164,26458.0,0.011537031867125984,164,26458.0
330.0,160,26156.0,148.61363636363637,0.9973490405068322,160,27258.0,0.02992825498335471,160,27258.0
335.0,160,26956.0,154.03428571428572,1.1346951791667625,160,28058.0,0.040316862627978754,160,28058.0
340.0,160,27756.0,158.6057142857143,1.1149844258105754,160,28858.0,0.03804032869943516,160,28858.0
345.0,160,28556.0,164.11494252873564,1.0159629595702377,160,29658.0,0.04177894970578434,160,29658.0
350.0,160,29356.0,169.6878612716763,0.8024251980923782,160,30458.0,0.029081428214230983,160,30458.0
355.0,162,30163.0,177.4294117647059,0.5177913618365155,160,31258.0,0.01949894908187399,160,31258.0
360.0,160,30956.0,182.09411764705882,0.631186614873164,160,32058.0,0.017501415811210935,160,32058.0
365.0,160,31756.0,180.4318181818182,0.9308492795742566,160,32858.0,0.027677648170150757,160,32858.0
370.0,160,32556.0,186.03428571428572,1.0996450625099776,160,33658.0,0.03695884598367652,160,33658.0
375.0,160,33356.0,190.6057142857143,1.0890510056594738,160,34458.0,0.04110262727617518,160,34458.0
380.0,160,34156.0,196.29885057471265,0.9909699767197325,160,35258.0,0.038967893180829,160,35258.0
385.0,161,34956.0,203.2325581395349,0.7800056314792774,161,36058.0,0.04028473174117624,161,36058.0
390.0,161,35757.0,209.10526315789474,0.6209165364362136,160,36858.0,0.018726427838565766,160,36858.0
395.0,160,36556.0,215.03529411764706,0.6727473845476841,160,37658.0,0.01709441698795733,160,37658.0
400.0,162,37356.0,212.25,0.8969396959397083,162,38458.0,0.023289384074783214,162,38458.0
405.0,160,38156.0,216.79545454545453,1.1315199637913198,160,39258.0,0.03610341738757014,160,39258.0
410.0,160,38956.0,221.3409090909091,1.1539401167274912,160,40058.0,0.03579418680539488,160,40058.0
415.0,161,39756.0,228.48275862068965,0.9437702127462055,161,40858.0,0.03844718562404007,161,40858.0
420.0,160,40556.0,235.7906976744186,0.8714099542462997,160,41658.0,0.043542890089580906,160,41658.0
425.0,161,41357.0,241.85380116959064,0.6537213444103803,160,42458.0,0.032647932267256145,160,42458.0
430.0,161,42162.0,248.01176470588234,0.5737014987684572,160,43258.0,0.020073461401645534,160,43258.0
435.0,160,42956.0,248.30057803468208,0.6962614170900054,160,44058.0,0.018259615170917,160,44058.0
440.0,160,43756.0,250.03428571428572,1.0297624587534238,160,44858.0,0.0397105844116599,160,44858.0
445.0,161,44556.0,253.1590909090909,1.0885193295804791,161,45658.0,0.04005434374766441,161,45658.0
450.0,160,45356.0,259.1771428571429,1.0775649054189194,160,46458.0,0.03912917251983177,160,46458.0
455.0,160,46156.0,263.74857142857144,1.0509380163789166,160,47258.0,0.042291973833714774,160,47258.0
460.0,160,46956.0,274.5964912280702,0.737924443754893,160,48058.0,0.035895326480545206,160,48058.0
465.0,160,47756.0,279.27485380116957,0.6869873894132489,160,48858.0,0.02077677976382742,160,48858.0
470.0,160,48556.0,279.0574712643678,0.7597180121221194,160,49658.0,0.020436392379972572,160,49658.0
475.0,160,49356.0,282.0342857142857,1.010310027058473,160,50458.0,0.038295357837307545,160,50458.0
480.0,160,50156.0,288.2528735632184,1.0038425101586113,160,51258.0,0.0389732708451635,160,51258.0
485.0,160,50956.0,292.85057471264366,0.9853049192922417,160,52058.0,0.03890397300320121,160,52058.0
490.0,160,51756.0,299.1676300578035,0.8873482425817265,160,52858.0,0.04202296839510854,160,52858.0
495.0,160,52556.0,303.7919075144509,0.8517727505369672,160,53658.0,0.034526932733174434,160,53658.0
500.0,161,53359.0,312.0409356725146,0.6264594119818778,160,54458.0,0.02054754007624391,160,54458.0
505.0,164,54156.0,311.2413793103448,0.63747018618272,164,55258.0,0.016635830548110592,164,55258.0
510.0,160,54956.0,312.25,0.9251532472492658,160,56058.0,0.03685178886302357,160,56058.0
515.0,160,55756.0,320.4367816091954,0.9569313406605713,160,56858.0,0.04345799397814293,160,56858.0
520.0,160,56556.0,325.0344827586207,0.9207983711518711,160,57658.0,0.039908270723543804,160,57658.0
525.0,160,57356.0,329.632183908046,0.8877780826110083,160,58458.0,0.03787991277370509,160,58458.0
530.0,160,58156.0,338.1162790697674,0.7361368546513313,160,59258.0,0.04033415894147716,160,59258.0
535.0,161,58958.0,342.77906976744185,0.699468623789336,160,60058.0,0.025499827627479262,160,60058.0
540.0,160,59756.0,347.4186046511628,0.8103158453727768,160,60858.0,0.021026449158616015,160,60858.0
545.0,160,60556.0,342.1242937853107,0.9653720400615105,160,61658.0,0.028675288708466334,160,61658.0
550.0,160,61356.0,350.60571428571427,1.0860258484102412,160,62458.0,0.038597429669058866,160,62458.0
555.0,160,62156.0,353.15909090909093,1.1066026085362042,160,63258.0,0.03601316155348235,160,63258.0
560.0,160,62956.0,359.74857142857144,1.0382510685206598,160,64058.0,0.04097648645539812,160,64058.0
565.0,161,63756.0,372.8421052631579,0.7028528783908677,161,64858.0,0.04457565013303913,161,64858.0
570.0,160,64556.0,377.5204678362573,0.7362645803446088,160,65658.0,0.036641798023936176,160,65658.0
575.0,161,65357.0,382.2046783625731,0.5742128579206515,160,66458.0,0.017963957898073497,160,66458.0
580.0,163,66162.0,378.06857142857143,0.6600197865560881,162,67258.0,0.021669028620249598,162,67258.0
585.0,161,66967.0,382.66857142857145,0.9786317081475727,160,68058.0,0.03752574436287857,160,68058.0
590.0,160,67756.0,384.97727272727275,1.0479916456842298,160,68858.0,0.03991894477216379,160,68858.0
595.0,161,68556.0,391.74857142857144,1.009040842480308,161,69658.0,0.03912756218765978,161,69658.0
600.0,160,69356.0,398.5977011494253,1.0056748735492382,160,70458.0,0.0387743640604457,160,70458.0
605.0,160,70156.0,405.52601156069363,0.8029610127089127,160,71258.0,0.025893832331129806,160,71258.0
610.0,160,70956.0,414.94736842105266,0.707228473170396,160,72058.0,0.017529934087754523,160,72058.0
615.0,160,71756.0,410.0342857142857,0.9001423867195052,160,72858.0,0.018520940073375586,160,72858.0
620.0,160,72556.0,414.60571428571427,1.052454841494854,160,73658.0,0.039247884407618915,160,73658.0
625.0,161,73356.0,419.1771428571429,1.0580357372125415,161,74458.0,0.04011489248310682,161,74458.0
630.0,160,74156.0,428.64739884393066,0.9731723610413391,160,75258.0,0.039274687162788514,160,75258.0
635.0,160,74956.0,433.271676300578,0.9674363661250733,160,76058.0,0.043852991670854914,160,76058.0
640.0,160,75756.0,440.4418604651163,0.6897498468753493,160,76858.0,0.0218097728286597,160,76858.0
645.0,162,76564.0,447.7426900584795,0.6606002411278774,160,77658.0,0.018031913220987766,160,77658.0
650.0,160,77356.0,444.57471264367814,0.7257339335841727,160,78458.0,0.021092271564245146,160,78458.0
655.0,160,78156.0,446.60571428571427,1.0192573495600465,160,79258.0,0.036471959771840326,160,79258.0
660.0,160,78956.0,453.7701149425287,1.045941171727502,160,80058.0,0.03390410230881693,160,80058.0
665.0,160,79756.0,461.01734104046244,0.9386586633209297,160,80858.0,0.0364467549450722,160,80858.0
670.0,160,80556.0,462.9655172413793,1.0018649635739558,160,81658.0,0.04153056954691235,160,81658.0
675.0,160,81356.0,473.0,0.7882911067875297,160,82458.0,0.04141811336347415,160,82458.0
680.0,162,82159.0,477.6686046511628,0.6694764912402127,160,83258.0,0.019868322281815672,160,83258.0
685.0,164,82956.0,479.514450867052,0.5802175244075292,164,84058.0,0.016633967055918717,164,84058.0
690.0,160,83756.0,478.60571428571427,0.935575757459081,160,84858.0,0.0338157205130037,160,84858.0
695.0,160,84556.0,483.1771428571429,1.0851262964734247,160,85658.0,0.039536572878176836,160,85658.0
700.0,160,85356.0,484.97727272727275,1.0910562537421065,160,86458.0,0.03523443522839721,160,86458.0
705.0,160,86156.0,495.14942528735634,0.9448264490132418,160,87258.0,0.04009086534252405,160,87258.0
710.0,160,86956.0,508.51461988304095,0.7402047906746408,160,88058.0,0.04017516879992524,160,88058.0
715.0,160,87756.0,513.1929824561404,0.6763682423802131,160,88858.0,0.027487556253202497,160,88858.0
720.0,162,88564.0,520.964705882353,0.5211775548450591,160,89658.0,0.017685446532459088,160,89658.0
725.0,161,89366.0,510.66285714285715,0.6876858467637937,160,90458.0,0.026811751975384455,160,90458.0
730.0,161,90171.0,515.2628571428571,0.9709162911506177,160,91258.0,0.03838398077731743,160,91258.0
735.0,160,90956.0,519.7485714285714,0.9781579622121532,160,92058.0,0.04039830574677875,160,92058.0
740.0,160,91756.0,521.3409090909091,1.0352358020072563,160,92858.0,0.0445155201530684,160,92858.0
745.0,161,92556.0,528.8914285714286,0.9465309913576656,161,93658.0,0.04261776588963668,161,93658.0
750.0,160,93356.0,539.6300578034682,0.7901364933125938,160,94458.0,0.025020749384271315,160,94458.0
755.0,160,94156.0,550.6198830409356,0.7156611639700693,160,95258.0,0.017087876272289946,160,95258.0
760.0,162,94956.0,539.5227272727273,0.8645570431998835,162,96058.0,0.02195417355692134,162,96058.0
765.0,160,95756.0,544.0681818181819,1.1295356344206864,160,96858.0,0.036806359165000656,160,96858.0
770.0,160,96556.0,545.5141242937854,1.1812240147373247,160,97658.0,0.03613887886332271,160,97658.0
775.0,161,97356.0,559.5172413793103,0.9520572561642233,161,98458.0,0.03968826399229831,161,98458.0
780.0,160,98156.0,567.3757225433526,0.8762115466512094,160,99258.0,0.039177520349040214,160,99258.0
785.0,160,98956.0,575.3255813953489,0.7948172201676523,160,100058.0,0.03302965009525987,160,100058.0
790.0,160,99756.0,586.8,0.7054213258828332,160,100858.0,0.017449194886679637,160,100858.0
795.0,160,100556.0,581.2485549132948,0.7494443501676779,160,101658.0,0.02439996713987007,160,101658.0
800.0,160,101356.0,579.1771428571428,1.0403009704773039,160,102458.0,0.040467115378392225,160,102458.0
805.0,161,102156.0,587.1034482758621,0.9387046115875802,161,103258.0,0.045134155709152746,161,103258.0
810.0,160,102956.0,595.121387283237,0.9028709534294219,160,104058.0,0.03731409660281664,160,104058.0
815.0,160,103756.0,599.7456647398844,0.8958005664458374,160,104858.0,0.04151622897938035,160,104858.0
820.0,161,104557.0,607.8895348837209,0.7311232920697798,160,105658.0,0.027608381667500577,160,105658.0
825.0,162,105365.0,616.1695906432749,0.6264736836474727,160,106458.0,0.017696141077405345,160,106458.0
830.0,162,106175.0,606.7142857142857,0.7147404870752923,160,107258.0,0.015075129355716048,160,107258.0
835.0,161,106969.0,604.3446327683616,1.0410902726750408,160,108058.0,0.037889353267190305,160,108058.0
840.0,160,107756.0,615.7485714285714,1.0944600844267027,160,108858.0,0.03934385896931985,160,108858.0
845.0,160,108556.0,623.8850574712644,1.0139956670557544,160,109658.0,0.037247198092399146,160,109658.0
850.0,160,109356.0,632.1156069364162,0.9394232106698579,160,110458.0,0.04212571358787899,160,110458.0
855.0,160,110156.0,636.7398843930636,0.903498731971005,160,111258.0,0.03611674496882472,160,111258.0
860.0,161,110959.0,648.8830409356725,0.6209488638422348,160,112058.0,0.01775252562773742,160,112058.0
865.0,166,111768.0,642.3448275862069,0.6146553878995341,164,112858.0,0.01726962961628155,164,112858.0
870.0,161,112569.0,643.2514285714286,0.8250157580863353,160,113658.0,0.03074228670203276,160,113658.0
875.0,160,113356.0,647.7485714285714,1.071579837588818,160,114458.0,0.0392311190648235,160,114458.0
880.0,160,114156.0,652.32,1.0781313873473464,160,115258.0,0.03527233983973741,160,115258.0
885.0,160,114956.0,656.8914285714286,1.1037830295047766,160,116058.0,0.041046159046272845,160,116058.0
890.0,160,115756.0,669.1098265895954,0.8565241477867505,160,116858.0,0.029111450445353456,160,116858.0
895.0,162,116563.0,677.6918604651163,0.6881743830386917,160,117658.0,0.017725533319610187,160,117658.0
900.0,162,117373.0,686.3918128654971,0.7046045721226862,160,118458.0,0.011951112842626408,160,118458.0
905.0,160,118156.0,675.1771428571428,0.8266464445039157,160,119258.0,0.024584194589818316,160,119258.0
910.0,160,118956.0,679.7485714285714,1.1622455401076253,160,120058.0,0.037891550889890865,160,120058.0
915.0,160,119756.0,688.2528735632184,1.0681388722159004,160,120858.0,0.041635886505959396,160,120858.0
920.0,160,120556.0,700.9069767441861,0.8677347702102192,160,121658.0,0.0400273244947382,160,121658.0
925.0,161,121356.0,701.4797687861271,0.8337602241934458,161,122458.0,0.03632417409869872,161,122458.0
930.0,162,122161.0,714.3918128654971,0.5916218067259627,160,123258.0,0.02150989114929014,160,123258.0
935.0,160,122956.0,719.0409356725146,0.7291251996154051,160,124058.0,0.017548967197742123,160,124058.0
940.0,162,123756.0,703.1590909090909,0.8796766891540987,162,124858.0,0.027786939553757797,162,124858.0
945.0,160,124556.0,707.7045454545455,1.1417411230090797,160,125658.0,0.04218711807535871,160,125658.0
950.0,160,125356.0,716.32,1.024745451060307,160,126458.0,0.03831165479183052,160,126458.0
955.0,161,126156.0,729.2254335260116,0.8505893952381673,161,127258.0,0.03789282997016517,161,127258.0
960.0,160,126956.0,742.4327485380117,0.7886281748679045,160,128058.0,0.043831841822332684,160,128058.0
965.0,160,127756.0,742.7674418604652,0.725306397778029,160,128858.0,0.033993617119679305,160,128858.0
970.0,162,128562.0,751.8245614035088,0.6086539667363672,160,129658.0,0.017685255585876376,160,129658.0
975.0,162,129372.0,743.5172413793103,0.6937709867198196,160,130458.0,0.018854571769860117,160,130458.0
980.0,160,130156.0,739.5227272727273,1.0544727473839988,160,131258.0,0.040536587386756785,160,131258.0
985.0,161,130956.0,748.32,1.0344678810437231,161,132058.0,0.033756661787535835,161,132058.0
990.0,160,131756.0,752.8914285714286,1.0872617287379787,160,132858.0,0.03853674385716108,160,132858.0
995.0,160,132556.0,761.816091954023,1.0055362328195516,160,133658.0,0.04261238870874902,160,133658.0
1000.0,160,133356.0,770.8439306358382,0.803942769154381,160,134458.0,0.029090089097032625,160,134458.0
1005.0,161,134161.0,780.0058139534884,0.7712317804179878,160,135258.0,0.021776013714532447,160,135258.0
1010.0,160,134956.0,775.6091954022988,0.7416934565736173,160,136058.0,0.015332173771120245,160,136058.0
1015.0,160,135756.0,775.7485714285714,0.9992810217514025,160,136858.0,0.03702161923186024,160,136858.0
1020.0,160,136556.0,784.8045977011494,1.0243009213004906,160,137658.0,0.03967456872402187,160,137658.0
1025.0,160,137356.0,789.4022988505748,0.9946661771162179,160,138458.0,0.037072335138992114,160,138458.0
1030.0,160,138156.0,803.2325581395348,0.8607941558384374,160,139258.0,0.043476556432117,160,139258.0
1035.0,160,138956.0,807.8837209302326,0.818002849515798,160,140058.0,0.03544117596184462,160,140058.0
1040.0,161,139757.0,817.2923976608187,0.6771942991926833,160,140858.0,0.0248539766958321,160,140858.0
1045.0,164,140556.0,807.7931034482758,0.6086621570362669,164,141658.0,0.016995372925325512,164,141658.0
1050.0,160,141356.0,807.7485714285714,0.9214711792295677,160,142458.0,0.03150216863296165,160,142458.0
1055.0,160,142156.0,816.9885057471264,1.0230018884563001,160,143258.0,0.03954411822389973,160,143258.0
1060.0,160,142956.0,821.5862068965517,0.9816779071271238,160,144058.0,0.037099199614033664,160,144058.0
1065.0,160,143756.0,821.4628571428572,1.0420600870340313,160,144858.0,0.041589859281138515,160,144858.0
1070.0,160,144556.0,826.0342857142857,0.981978002283437,160,145654.0,0.03533295685549449,160,145654.0
1075.0,162,145361.0,850.0643274853801,0.5976652693876344,160,146444.0,0.01695054717869404,160,146444.0
1080.0,160,146156.0,859.7411764705882,0.6586046991696056,160,147209.0,0.017778256103444013,160,147209.0
1085.0,160,146956.0,834.9772727272727,0.9545042382853541,160,147983.0,0.027153238567882914,160,147983.0
1090.0,160,147756.0,844.32,1.0972840923407985,160,148781.0,0.0386705979544166,160,148781.0
1095.0,160,148556.0,848.8914285714286,1.064740292162598,160,149568.0,0.04181427102691299,160,149568.0
1100.0,160,149356.0,858.3678160919541,0.975147327624491,160,150310.0,0.040329683318188043,160,150310.0
1105.0,161,150156.0,867.9537572254335,0.8473270992474716,161,151002.0,0.04173854486570883,161,151002.0
1110.0,161,150958.0,882.7953216374269,0.6041728962030924,160,151643.0,0.022333001250235192,160,151643.0
1115.0,162,151762.0,892.7176470588236,0.5668858349560997,162,152256.0,0.017593250822644773,162,152256.0
1120.0,164,152572.0,866.8863636363636,0.6700037665375593,164,152874.0,0.022286687104086576,164,152874.0
1125.0,163,153386.0,876.4914285714286,0.781392206451679,163,153543.0,0.03564327823946596,163,153543.0
1130.0,164,154205.0,876.1647727272727,0.7720322030446674,164,154252.0,0.03520531052181942,164,154252.0
1135.0,166,155027.0,885.8685714285714,0.6461478459894449,166,154947.0,0.035976931988052234,166,154947.0
1140.0,153,143710.0,830.693641618497,0.7361553226216553,153,151599.0,0.04573913795637552,153,151599.0
1145.0,134,124277.0,714.235632183908,1.4353285997571272,134,144171.0,0.05545088536220128,134,144171.0
1150.0,125,108838.0,625.5057471264367,2.1081787571143042,124,136672.0,0.06284236417150801,124,136672.0
1155.0,115,91362.0,513.2696629213483,2.2539546073374948,115,137021.0,0.07051036970230991,115,137021.0
1160.0,96,73636.0,409.0888888888889,2.834286991671775,96,137106.0,0.10530403770073808,96,137106.0
1165.0,94,56251.0,316.0168539325843,3.0290334949381217,92,137146.0,0.10418471206804764,92,137146.0
1170.0,91,41919.0,249.51785714285714,2.476155595807448,89,137211.0,0.10328113148159436,89,137211.0
1175.0,87,25738.0,155.04819277108433,2.499269935377352,85,137234.0,0.10612502980863947,85,137234.0
1180.0,82,10675.0,65.09146341463415,2.267737785021278,80,137215.0,0.08814301426371159,80,137215.0
1185.0,89,1460.0,9.182389937106919,1.9778156045635187,88,137165.0,0.08051193502063976,88,137165.0
1190.0,103,1926.0,11.602409638554217,1.5874153900821037,102,137134.0,0.05575884608951045,102,137134.0
1195.0,113,2463.0,14.403508771929825,1.537494699535856,112,137150.0,0.05930858957053694,112,137150.0
1200.0,129,3021.0,17.362068965517242,1.3208871220659648,129,137192.0,0.04937676300426032,129,137192.0
1205.0,141,3692.0,21.2183908045977,1.1404316661109606,141,137283.0,0.04038336901597387,141,137283.0
1210.0,152,4426.0,25.436781609195403,1.0333844208538354,152,137410.0,0.04453831573497152,152,137410.0
1215.0,160,5218.0,29.988505747126435,0.9034101151001506,160,137583.0,0.035942361564373665,160,137583.0
1220.0,160,6018.0,34.98837209302326,0.7513729813515805,160,137745.0,0.02346425189408628,160,137745.0
1225.0,164,6818.0,38.73863636363637,0.8089526511364112,164,137892.0,0.017037170471914824,164,137892.0
1230.0,160,7618.0,43.53142857142857,0.9105199480390641,160,138030.0,0.031199469953047565,160,138030.0
1235.0,160,8418.0,48.10285714285714,1.0821092656487687,160,138150.0,0.04366896846164888,160,138150.0
1240.0,160,9218.0,52.674285714285716,1.0641140315429043,160,138253.0,0.03676116527559964,160,138253.0
1245.0,160,10018.0,58.24418604651163,0.8290799784312346,160,138353.0,0.04107085355527003,160,138353.0
1250.0,160,10818.0,62.53179190751445,0.7801200514367637,160,138453.0,0.028253156960676297,160,138453.0
1255.0,162,11624.0,67.9766081871345,0.5887075169313704,160,138553.0,0.02123525018370532,160,138553.0
1260.0,161,12426.0,72.66666666666667,0.6479883513553656,160,138653.0,0.01806495944647485,160,138653.0
1265.0,160,13218.0,74.67796610169492,0.924134695348686,160,138753.0,0.02649062056507433,160,138753.0
1270.0,160,14018.0,79.64772727272727,1.1471061951385118,160,138853.0,0.03877004156801145,160,138853.0
1275.0,160,14818.0,84.67428571428572,1.0714825548323441,160,138953.0,0.04140260834966417,160,138953.0
1280.0,160,15618.0,89.75862068965517,0.9831014163300121,160,139053.0,0.040021335612334036,160,139053.0
1285.0,161,16418.0,94.35632183908046,0.97188435385311,161,139153.0,0.043484575138294485,161,139153.0
1290.0,160,17218.0,100.69005847953217,0.6170810286646516,160,139253.0,0.018251634982711977,160,139253.0
1295.0,160,18018.0,105.98823529411764,0.6708690111232261,160,139353.0,0.01786490900530548,160,139353.0
1300.0,162,18818.0,106.92045454545455,0.8927305561876675,162,139453.0,0.022824588630308888,162,139453.0
1305.0,160,19618.0,111.4659090909091,1.1302097748811653,160,139553.0,0.03629971920957296,160,139553.0
1310.0,160,20418.0,116.67428571428572,1.0504118492670498,160,139653.0,0.03444932275063882,160,139653.0
1315.0,161,21218.0,121.94252873563218,0.97694289790995,161,139753.0,0.038758040376553206,161,139753.0
1320.0,160,22018.0,128.01162790697674,0.9041275956512678,160,139853.0,0.04337161035544401,160,139853.0
1325.0,160,22818.0,134.2235294117647,0.6306402824643949,160,139953.0,0.028793971918864396,160,139953.0
1330.0,161,23623.0,139.7810650887574,0.5630769397293287,160,140053.0,0.017406310527612934,160,140053.0
1335.0,160,24418.0,141.14450867052022,0.7646390287693065,160,140153.0,0.017982938606114898,160,140153.0
1340.0,160,25218.0,144.10285714285715,1.0855147602323076,160,140253.0,0.03349562153765693,160,140253.0
1345.0,161,26018.0,148.6742857142857,1.0896914314659734,161,140353.0,0.03458473202537714,161,140353.0
1350.0,160,26818.0,154.1264367816092,1.0635107158245387,160,140453.0,0.03941423251753621,160,140453.0
1355.0,160,27618.0,159.64161849710982,0.981293167252116,160,140553.0,0.0375848730159709,160,140553.0
1360.0,160,28418.0,166.18713450292398,0.7801589496509934,160,140653.0,0.024942758233519945,160,140653.0
