step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
205.0,27,2502.0,53.234042553191486,4.204520400435099,3495.279488338849,74.36764868806063,43.70200000000001,0.9298297872340426,21,2178.0,0.12239742734177181,21,2178.0
210.0,31,2640.0,61.395348837209305,2.5826023364644066,3468.4674671090806,80.66203411881582,40.31900000000001,0.9376511627906977,24,2286.0,0.08392379863955693,24,2286.0
215.0,29,2727.0,69.92307692307692,2.395119187774131,3569.6802672999256,91.53026326410065,36.958000000000006,0.9476410256410258,22,2341.0,0.08512927099309422,22,2341.0
220.0,30,2870.0,71.75,1.8835874554220986,3734.608832321395,93.36522080803488,37.691,0.9422750000000001,24,2456.0,0.04946369262013013,24,2456.0
225.0,32,3026.0,70.37209302325581,1.826429380788105,3888.8144881296107,90.43754623557234,38.92,0.9051162790697674,26,2582.0,0.0006447464570397458,26,2582.0
230.0,33,3191.0,75.97619047619048,2.1805451820080575,4001.014140196897,95.26224143325945,40.12200000000001,0.9552857142857143,27,2717.0,0.05810752050856097,27,2717.0
235.0,29,2287.0,55.78048780487805,1.9386385896132523,4152.716087413786,101.28575822960453,40.089000000000006,0.977780487804878,23,2401.0,0.06656211705866996,23,2401.0
240.0,28,1670.0,37.111111111111114,2.570108117537285,4330.315603453849,96.22923563230775,41.91900000000001,0.9315333333333332,23,2098.0,0.0732385466832079,23,2098.0
245.0,25,1101.0,23.934782608695652,3.2959949111712077,4510.895314756969,98.06294162515151,44.55900000000001,0.9686739130434784,25,2586.0,0.028465675697678335,25,2586.0
250.0,30,1239.0,26.361702127659573,2.510934755417767,4665.936585416455,99.27524649822243,380.375,8.09308510638298,29,2905.0,0.04997065726450039,29,2905.0
255.0,23,1079.0,22.479166666666668,2.7266114867554134,3939.12104816121,82.06502183669187,539.7510000000001,11.2448125,22,2944.0,0.06643292709180325,22,2944.0
260.0,26,1203.0,23.58823529411765,4.728341401278243,4109.858959268525,80.58546978957892,702.14,13.767450980392159,23,3034.0,7.165721541828899e-07,23,3034.0
265.0,29,1341.0,25.78846153846154,4.388537130240879,4165.2339609468545,80.1006530951318,703.8819999999998,13.536192307692309,23,3149.0,0.1143384928819695,23,3149.0
270.0,34,1496.0,31.166666666666668,2.6134958581812735,4100.412310126725,85.42525646097344,702.2209999999998,14.629604166666667,27,3274.0,0.10201597815425693,27,3274.0
275.0,26,566.0,12.863636363636363,2.3464374254199503,4225.10510756543,96.02511608103251,699.1079999999998,15.88881818181818,20,2460.0,0.0420437621218369,20,2460.0
280.0,24,448.0,9.53191489361702,3.4515512186026207,4401.592939803123,93.65091361283241,699.6129999999998,14.885382978723406,17,2384.0,0.1014484737825007,17,2384.0
285.0,30,583.0,12.404255319148936,2.9124127767284103,4236.183439759676,90.13156254807822,689.404,14.668170212765954,23,2397.0,0.06475291146569725,23,2397.0
290.0,33,733.0,16.288888888888888,2.459986532557991,3956.4966311366948,87.92214735859324,685.605,15.235666666666667,27,2525.0,0.03995173425162386,27,2525.0
295.0,37,911.0,21.186046511627907,1.1259841271149558,3888.717096948586,90.43528132438574,682.6299999999999,15.875116279069767,31,2673.0,0.030122604779089575,31,2673.0
300.0,32,882.0,20.045454545454547,1.8025155993824404,3818.2369629305367,86.77811279387583,681.943,15.498704545454546,25,2613.0,0.04218818629774993,25,2613.0
305.0,33,1043.0,22.67391304347826,3.1848151799833744,4001.584598711158,86.99096953719909,684.432,14.878956521739129,26,2740.0,4.558503610171959e-06,26,2740.0
310.0,34,1209.0,25.72340425531915,3.183351551975593,4148.695700418293,88.2701212854956,685.656,14.588425531914892,27,2871.0,0.09106945484219646,27,2871.0
315.0,36,1366.0,31.045454545454547,1.5249151615794927,4137.96977558503,94.04476762693253,684.076,15.54718181818182,30,3008.0,0.0003282863299568633,30,3008.0
320.0,37,1542.0,34.266666666666666,1.6734084772511166,4302.813584249325,95.61807964998499,686.0540000000001,15.245644444444444,30,3153.0,0.02498935331563218,30,3153.0
325.0,24,1295.0,29.431818181818183,3.2814718564573684,4424.72039329528,100.56182712034729,686.6310000000001,15.605250000000002,18,2938.0,0.10991715196212419,18,2938.0
330.0,26,1419.0,30.19148936170213,5.019062424591595,4576.183371707942,97.36560365336047,688.4720000000001,14.648340425531915,20,2970.0,0.10815073657397263,20,2970.0
335.0,28,1553.0,35.29545454545455,4.0428353762718965,4508.727059718087,102.47106953904743,687.634,15.628045454545456,22,3074.0,0.040914257814302184,22,3074.0
340.0,30,1700.0,41.46341463414634,2.222451289182416,4459.973077000411,108.7798311463515,686.96,16.755121951219515,24,3191.0,0.05883443951749115,24,3191.0
345.0,31,1832.0,46.97435897435897,1.528720775325781,4540.535358190311,116.42398354334131,684.171,17.542846153846156,25,3293.0,0.058929072155585724,25,3293.0
350.0,35,1997.0,47.54761904761905,1.4576508491800422,4719.722104323305,112.37433581722155,685.72,16.326666666666668,28,3428.0,0.0021897526016631326,28,3428.0
355.0,35,2171.0,52.951219512195124,1.33126030058154,4877.456328164448,118.96234946742558,684.944,16.705951219512194,29,3572.0,0.020974622107429845,29,3572.0
360.0,37,2352.0,52.266666666666666,0.9579095805075427,5073.766510845086,112.75036690766859,687.6479999999999,15.281066666666668,31,3723.0,0.02974723326169905,31,3723.0
365.0,33,2381.0,51.76086956521739,2.435295783186221,5260.680987328639,114.36263015931824,688.6580000000001,14.970826086956523,24,3727.0,0.021764709250960086,24,3727.0
370.0,32,2541.0,55.23913043478261,3.316998761616277,5436.8880107808955,118.19321762567164,688.6580000000001,14.970826086956523,25,3846.0,0.021588043962323944,25,3846.0
375.0,33,2696.0,57.361702127659576,2.9967792544673277,5552.902309991544,118.14685765939453,688.6220000000001,14.651531914893615,27,3978.0,0.0733057520914963,27,3978.0
380.0,37,2865.0,63.666666666666664,2.2553064423094877,5611.6283087856555,124.70285130634792,690.7350000000001,15.349666666666668,29,4117.0,0.06291449784964663,29,4117.0
385.0,27,2759.0,64.16279069767442,2.3650230359174946,5784.45560097887,134.52222327857837,689.079,16.025093023255813,21,4024.0,0.04720949907134198,21,4024.0
390.0,30,2905.0,64.55555555555556,3.4888298291557147,5909.030007211938,131.31177793804306,689.1480000000001,15.314400000000001,23,4093.0,0.06536587802032501,23,4093.0
395.0,31,3048.0,64.85106382978724,3.4432807807935584,6046.4078619753955,128.64697578671056,689.906,14.67885106382979,24,4210.0,0.04577315420161922,24,4210.0
400.0,31,3203.0,71.17777777777778,2.3509513944604437,5952.433758661942,132.27630574804317,691.526,15.367244444444445,25,4335.0,0.07301844402464548,25,4335.0
405.0,30,3278.0,71.26086956521739,2.8622836383614816,6097.7241011893875,132.55921959107363,690.0859999999999,15.001869565217392,24,4380.0,0.07781493280598732,24,4380.0
410.0,33,3432.0,70.04081632653062,3.491417095324818,6240.359376230151,127.35427298428883,697.8739999999999,14.242326530612246,25,4504.0,0.0929695443239689,25,4504.0
415.0,32,3590.0,71.8,3.4589497801300166,6424.622650184852,128.49245300369708,698.36,13.967200000000002,26,4632.0,0.03494211640198416,26,4632.0
420.0,37,3761.0,81.76086956521739,1.845996788590773,6486.0087175032495,141.00018951094023,696.216,15.135130434782608,30,4773.0,0.08491529545521605,30,4773.0
425.0,27,2891.0,64.24444444444444,2.3037365266798595,6656.839579307243,147.92976842904986,693.0429999999999,15.400955555555555,20,4005.0,0.05396097463990703,20,4005.0
430.0,24,2432.0,52.869565217391305,2.614170192410088,6840.903173290493,148.71528637588025,693.74,15.081304347826087,17,4065.0,0.07903512540655316,17,4065.0
435.0,29,2508.0,53.361702127659576,2.5041810721222717,6893.420331211632,146.6685176853539,694.7259999999999,14.78140425531915,22,4164.0,0.07487260884328589,22,4164.0
440.0,34,2659.0,57.80434782608695,1.8625722886001177,6661.1859501467625,144.8083902205818,694.009,15.087152173913044,28,4293.0,0.010927776939242123,28,4293.0
445.0,34,2691.0,58.5,2.293649961687813,6710.526685210994,145.8810148958912,693.422,15.074391304347827,26,4294.0,0.0508776355716501,26,4294.0
450.0,35,2857.0,59.520833333333336,2.7360140503710872,6874.1930135643715,143.21235444925776,697.406,14.529291666666666,27,4426.0,0.008975363045109095,27,4426.0
455.0,34,3021.0,62.9375,3.1171945712310056,6709.34966195388,139.7781179573725,696.7550000000001,14.515729166666667,28,4565.0,0.059002092420108385,28,4565.0
460.0,38,3194.0,69.43478260869566,1.2908829817410539,6787.808890824048,147.56106284400101,695.9090000000001,15.12845652173913,31,4708.0,0.03099721793553963,31,4708.0
465.0,28,3104.0,66.04255319148936,2.799826368033646,6922.7916529702015,147.2934394248979,696.8050000000001,14.825638297872342,21,4620.0,0.05452029120049234,21,4620.0
470.0,30,3252.0,67.75,4.457442341673694,7090.233450666648,147.71319688888855,697.1560000000002,14.524083333333332,23,4700.0,0.05712940761173819,23,4700.0
475.0,31,3394.0,70.70833333333333,3.3008149855456215,7173.173691856446,149.44111858034262,698.5120000000001,14.552333333333332,24,4818.0,0.03126591868237667,24,4818.0
480.0,33,3558.0,82.74418604651163,2.292232089697015,7093.513821511919,164.96543770957948,698.4400000000002,16.24279069767442,27,4952.0,0.05570092027312513,27,4952.0
485.0,25,3349.0,77.88372093023256,2.345215895684616,7257.026933361526,168.7680682177099,699.16,16.259534883720928,19,4636.0,0.08812527705885835,19,4636.0
490.0,25,3285.0,78.21428571428571,2.5138716628236417,7410.4530668310335,176.43935873407221,699.004,16.64295238095238,19,4448.0,0.05129796220370953,19,4448.0
495.0,28,3311.0,73.57777777777778,2.370542498631452,7516.743192482,167.0387376107111,697.5590000000001,15.50131111111111,21,4548.0,0.04365612306078904,21,4548.0
500.0,32,3461.0,80.48837209302326,1.7295176737230662,7604.851217397047,176.8570050557453,691.324,16.077302325581396,26,4668.0,0.05710285405916071,26,4668.0
505.0,29,3443.0,81.97619047619048,1.9580006292245493,7126.538489483014,169.6794878448337,690.6579999999999,16.4442380952381,22,4627.0,0.06315639241045838,22,4627.0
510.0,32,3602.0,76.63829787234043,2.9981297437437,7308.190337297686,155.49341143186567,693.5719999999999,14.75685106382979,25,4744.0,0.016457570050204685,25,4744.0
515.0,32,3755.0,81.6304347826087,3.333187878747997,7409.1305225196875,161.06805483738452,691.2429999999999,15.027021739130436,26,4873.0,0.09092299303871573,26,4873.0
520.0,35,3923.0,87.17777777777778,1.4962458816345623,7470.768993630892,166.0170887473532,691.294,15.362088888888891,29,5011.0,0.050795223002250395,29,5011.0
525.0,28,3816.0,77.87755102040816,3.533526971946274,7612.4366880580665,155.3558507766953,695.1010000000001,14.185734693877553,21,4908.0,0.11881935066530981,21,4908.0
530.0,28,3952.0,79.04,4.798542699879445,7776.590293638274,155.53180587276552,696.068,13.92136,22,4980.0,0.11178880574428203,22,4980.0
535.0,30,4100.0,87.23404255319149,3.389426039341764,7858.656107842999,167.20544910304255,694.001,14.765978723404258,24,5098.0,0.02546393125233718,24,5098.0
540.0,34,4265.0,96.93181818181819,2.258797071116619,7810.524717006903,177.51192538652055,690.7070000000001,15.697886363636366,28,5233.0,0.02137862205261448,28,5233.0
545.0,28,4331.0,108.275,2.177848573104989,7920.0075202086855,198.0001880052172,685.028,17.125700000000002,22,5269.0,0.07620671570961375,22,5269.0
550.0,30,4481.0,109.29268292682927,2.614914214650894,8084.173835645607,197.17497160111242,685.201,16.712219512195126,23,5384.0,0.0125765396412487,23,5384.0
555.0,32,4628.0,105.18181818181819,2.5117669991119764,8240.886298074343,187.29287041078058,684.684,15.561000000000002,25,5506.0,0.05619722297221235,25,5506.0
560.0,33,4790.0,108.86363636363636,2.0833952694303575,8321.013331946988,189.11393936243158,685.658,15.583136363636363,27,5638.0,0.07248422303729775,27,5638.0
565.0,28,4835.0,112.44186046511628,3.079645216609013,8454.477197596803,196.6157487813211,684.734,15.924046511627909,21,5652.0,0.09520860327883822,21,5652.0
570.0,29,4974.0,105.82978723404256,3.3637990938389537,8620.223745568885,183.4090158631678,687.7600000000001,14.633191489361701,22,5762.0,0.03882123751065093,22,5762.0
575.0,32,5130.0,111.52173913043478,3.4862165023930154,8723.685288399758,189.64533235651652,686.8359999999999,14.931217391304347,26,5888.0,0.03453372771112357,26,5888.0
580.0,33,5290.0,132.25,1.6105320042258247,8794.755014223143,219.8688753555786,683.6780000000001,17.09195,26,6018.0,0.06282380429045434,26,6018.0
585.0,28,4913.0,125.97435897435898,1.6679270506398627,8944.327318097949,229.3417261050756,681.8300000000002,17.482820512820513,22,5387.0,0.03971867545716404,22,5387.0
590.0,24,4617.0,109.92857142857143,3.015043378529183,9107.519536961823,216.84570326099578,684.173,16.289833333333334,18,4936.0,0.10033974768012958,18,4936.0
595.0,27,4575.0,99.45652173913044,2.928707161837791,9207.99989136136,200.1739106817687,685.5220000000002,14.902652173913044,18,5021.0,0.09556277475452912,18,5021.0
600.0,27,4706.0,104.57777777777778,2.6105175811864916,8658.385203558888,192.40856007908644,686.847,15.263266666666667,21,5122.0,0.06478216758873463,21,5122.0
605.0,28,4704.0,104.53333333333333,2.5803382187323995,8165.533987036737,181.4563108230386,689.3470000000001,15.318822222222222,21,5089.0,0.10104926923630975,21,5089.0
610.0,34,4854.0,103.27659574468085,3.187303566817248,8339.842626102618,177.44346012984295,690.2130000000001,14.685382978723405,25,5206.0,0.10206566525160969,25,5206.0
615.0,32,5006.0,106.51063829787235,3.0521767154954578,8481.273491989745,180.4526274891435,689.9920000000001,14.680680851063832,26,5332.0,0.020026467299429248,26,5332.0
620.0,36,5178.0,115.06666666666666,1.8702791313249545,8538.32213439689,189.74049187548647,687.765,15.283666666666669,29,5474.0,0.045882094981735254,29,5474.0
625.0,26,5091.0,118.3953488372093,2.926670220586724,8654.745425569707,201.27314943185365,685.8090000000001,15.949046511627909,19,5379.0,0.09466825470752994,19,5379.0
630.0,28,5226.0,116.13333333333334,4.279855750937142,8812.297414482951,195.8288314329545,686.929,15.26508888888889,22,5462.0,0.012023619392699006,22,5462.0
635.0,28,5366.0,116.65217391304348,4.49491617616126,8872.374095421019,192.87769772654391,686.2120000000001,14.917652173913043,22,5572.0,0.07982956615974754,22,5572.0
640.0,30,5508.0,137.7,2.468711068109426,8805.323137097135,220.1330784274284,685.367,17.134175,23,5684.0,0.04055342742567285,23,5684.0
645.0,24,5356.0,137.33333333333334,1.6742564271290017,8945.057639102388,229.36045228467657,684.752,17.557743589743588,17,5459.0,0.07725724423398085,17,5459.0
650.0,23,5257.0,125.16666666666667,2.527998086916514,9112.390381531903,216.96167575075964,686.4460000000001,16.34395238095238,17,5282.0,0.10508960170387006,17,5282.0
655.0,25,5343.0,124.25581395348837,2.821217679138402,9275.930721860474,215.71931911303423,687.222,15.981906976744186,18,5364.0,0.08622022930303308,18,5364.0
660.0,29,5478.0,127.3953488372093,1.905074819448775,9388.445019455557,218.335930685013,685.1280000000002,15.933209302325585,23,5469.0,0.06539884359972303,23,5469.0
665.0,30,5502.0,127.95348837209302,1.8557191488754254,8942.692431787758,207.96959143692465,685.0540000000002,15.931488372093025,23,5463.0,0.05160318726394993,23,5463.0
670.0,36,5665.0,123.15217391304348,2.626469559402901,9122.024769583126,198.30488629528534,687.1840000000001,14.938782608695654,27,5591.0,0.0001545579019355648,27,5591.0
675.0,33,5825.0,121.35416666666667,2.5796945475808504,9284.896859670913,193.43535124314403,690.397,14.383270833333333,27,5726.0,0.022850885287956414,27,5726.0
680.0,37,6001.0,130.45652173913044,1.7709479088669622,9369.930623886701,203.69414399753694,689.0050000000002,14.978369565217394,30,5872.0,0.05740157449094966,30,5872.0
685.0,33,3995.0,86.84782608695652,1.4104102066177169,9517.162184577162,206.89483009950348,688.5370000000001,14.968195652173915,27,4740.0,0.023039123200452486,27,4740.0
690.0,32,2428.0,51.659574468085104,2.62316656727188,9713.107775214283,206.66186755775067,689.2410000000001,14.664702127659577,28,3628.0,0.049587347345260206,28,3628.0
695.0,30,858.0,17.875,2.5979375086721057,9899.780459756032,206.24542624491724,689.5120000000001,14.364833333333332,30,4977.0,0.04468104636850636,30,4977.0
700.0,35,1024.0,21.333333333333332,1.521820100213194,8781.421208776013,182.9462751828337,1872.4119999999996,39.008583333333334,35,5575.0,0.0016692170586069378,35,5575.0
705.0,24,656.0,13.12,2.7627662341480415,8339.434735228913,166.7886947045783,3048.2790000000005,60.96557999999999,23,5755.0,0.05979753361935753,23,5755.0
710.0,27,783.0,15.057692307692308,4.553619233822136,7881.218777229155,151.56189956209917,3050.05,58.654807692307685,23,5761.0,0.12124653766047856,23,5761.0
715.0,32,926.0,16.836363636363636,4.356582672669959,7993.219642996278,145.331266236296,3052.5610000000006,55.5011090909091,25,5880.0,0.03169839168787309,25,5880.0
720.0,33,1087.0,23.127659574468087,3.0318621671939114,7692.192405945077,163.66366821159735,3048.3420000000006,64.85834042553192,27,6011.0,0.056623072438808805,27,6011.0
725.0,30,1132.0,25.727272727272727,2.3044937827999177,7765.839286295485,176.4963474158065,3047.444,69.26009090909092,24,6026.0,0.030004142434056885,24,6026.0
730.0,37,1303.0,28.32608695652174,2.0525570265355633,7936.152715546013,172.52505903360898,3048.1960000000004,66.2651304347826,28,6159.0,6.783782332804899e-05,28,6159.0
735.0,34,1465.0,31.847826086956523,2.378066420026753,8093.911992459678,175.95460853173213,3048.2420000000006,66.26613043478261,28,6299.0,0.0305028556735346,28,6299.0
740.0,37,1642.0,36.48888888888889,1.8733780943336829,8213.062997222929,182.51251104939846,3046.9880000000007,67.71084444444445,30,6446.0,0.06642171180819391,30,6446.0
745.0,29,1666.0,36.21739130434783,2.5562622613008825,8327.113506653854,181.02420666638812,3046.887,66.23667391304348,23,6438.0,0.07196667268881189,23,6438.0
750.0,30,1816.0,39.47826086956522,3.929162013693451,8481.653742057302,184.38377700124573,3048.9430000000007,66.28136956521739,24,6551.0,0.056648305896302924,24,6551.0
755.0,33,1970.0,42.82608695652174,2.6677941963280607,8598.100651425393,186.91523155272597,3046.9700000000003,66.23847826086957,26,6675.0,0.04976221599592426,26,6675.0
760.0,36,2137.0,47.48888888888889,1.7912132345421912,8639.575342094222,191.9905631576494,3046.7470000000003,67.7054888888889,29,6812.0,0.07651507410157032,29,6812.0
765.0,27,1503.0,34.95348837209303,2.394254526022959,8788.356560600754,204.3803851302501,3045.549000000001,70.82672093023255,21,6056.0,0.061182637258517594,21,6056.0
770.0,26,1129.0,25.08888888888889,3.4429489970427882,8962.20900883893,199.16020019642067,3046.5820000000003,67.70182222222223,19,5621.0,0.10774221677193786,19,5621.0
775.0,28,1080.0,22.040816326530614,3.1729627612519793,9023.037163047191,184.1436155723917,3048.3770000000004,62.21177551020409,20,5713.0,0.10272867333169532,20,5713.0
780.0,31,1226.0,27.244444444444444,2.3466217115237193,8050.495727926323,178.89990506502946,3048.0480000000002,67.7344,25,5829.0,0.05876169782377915,25,5829.0
785.0,28,1233.0,26.804347826086957,2.449933586575791,7873.023638947432,171.1526878032051,3048.184,66.2648695652174,21,5807.0,0.06756211511661742,21,5807.0
790.0,34,1388.0,27.76,3.1121012439740974,8057.8497373648925,161.15699474729792,3050.9580000000005,61.01915999999999,25,5926.0,0.0872476930993182,25,5926.0
795.0,34,1544.0,30.274509803921568,3.0995398566317576,8194.476715686678,160.67601403307216,3053.001,59.86276470588235,28,6057.0,0.03259571700858217,28,6057.0
800.0,37,1726.0,37.52173913043478,1.9655530943231987,8282.778993801281,180.06041290872355,3046.55,66.22934782608696,31,6209.0,0.07603422198231062,31,6209.0
805.0,29,1606.0,34.170212765957444,2.4733969247615994,8393.219669892205,178.57914191260016,3049.26,64.87787234042554,22,6086.0,0.09275627816449368,22,6086.0
810.0,29,1751.0,35.734693877551024,4.473318167556017,8563.605146888576,174.76745197731785,3056.0210000000006,62.36777551020408,22,6169.0,0.07856956601401727,22,6169.0
815.0,29,1886.0,36.26923076923077,4.431845074727416,8725.006697463197,167.78859033583072,3057.9360000000006,58.806461538461534,22,6279.0,0.0941791365271277,22,6279.0
820.0,33,2042.0,48.61904761904762,1.9625446994955595,8523.579002622075,202.9423572052875,3051.971,72.66597619047619,27,6405.0,0.03354311608235352,27,6405.0
825.0,26,1881.0,44.785714285714285,2.246871597221406,8665.263867374337,206.3158063660556,3052.9649999999997,72.68964285714286,19,6182.0,0.08474334812053144,19,6182.0
830.0,26,1801.0,42.88095238095238,2.3797091622111672,8836.705199975704,210.39774285656438,3052.9649999999997,72.68964285714286,19,6264.0,0.024459506798808553,19,6264.0
835.0,30,1895.0,43.06818181818182,1.8321484972390154,8940.745186045688,203.1987542283111,3054.0370000000003,69.40993181818182,23,6367.0,0.044570305461119654,23,6367.0
840.0,37,2057.0,43.765957446808514,1.9305693524564063,9113.44493937536,193.90308381649706,3052.839,64.95402127659575,29,6499.0,0.0595862491422035,29,6499.0
845.0,32,2063.0,44.84782608695652,2.4049875507529963,9272.817518268206,201.58298952756974,3047.089,66.24106521739131,24,6484.0,0.034093654964971166,24,6484.0
