step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,25,546.0,15.166666666666666,2.530331936315058,953.1454850569206,26.476263473803346,40.19300000000001,1.1164722222222223,25,610.0,0.06321412912856719,25,610.0
75.0,21,496.0,13.777777777777779,3.2891910656121217,998.6557117048526,27.7404364362459,32.178,0.8938333333333333,20,603.0,0.07474251164525822,20,603.0
80.0,24,587.0,14.317073170731707,3.3534804412920125,1078.3403574607817,26.300984328311742,38.232000000000006,0.9324878048780487,22,668.0,0.04916923423526984,22,668.0
85.0,22,692.0,16.476190476190474,4.429922527050173,1152.098547798063,27.43091780471578,43.19000000000001,1.0283333333333333,21,758.0,0.146710576594951,21,758.0
90.0,23,800.0,20.0,4.052520788582824,1205.1695280947279,30.129238202368185,41.121,1.028025,22,864.0,0.12138821018931505,22,864.0
95.0,24,916.0,22.341463414634145,3.159414368551883,1290.7496543877155,31.48169888750525,42.233,1.0300731707317075,24,980.0,0.0009857482374709989,24,980.0
100.0,27,1046.0,24.325581395348838,3.598325709203357,1390.5178366927319,32.33762410913329,41.811,0.9723488372093022,26,1110.0,0.08743052243187736,26,1110.0
105.0,29,1184.0,28.19047619047619,3.3561039570146765,1509.4410432602535,35.939072458577456,37.674,0.897,27,1244.0,0.0661965375034419,27,1244.0
110.0,30,1325.0,33.125,2.127263628733508,1623.2310530589223,40.58077632647305,35.416,0.8854,28,1380.0,0.033469189799551824,28,1380.0
115.0,32,1483.0,34.48837209302326,1.6055217858483422,1791.2616911982943,41.65724863251848,38.685,0.8996511627906977,29,1524.0,0.03967730774074354,29,1524.0
120.0,37,1652.0,36.71111111111111,1.6225415649782282,1968.212510957455,43.73805579905456,39.207,0.8712666666666666,30,1673.0,0.09139457724408273,30,1673.0
125.0,20,773.0,16.804347826086957,3.5179152786742933,2147.704082306256,46.68921918057081,40.539,0.8812826086956522,14,1108.0,0.106944581544431,14,1108.0
130.0,19,789.0,15.470588235294118,6.166979608239308,2290.59205382952,44.91356968293177,43.477999999999994,0.8525098039215686,17,922.0,0.12450265534373575,17,922.0
135.0,20,877.0,17.54,5.730097557679264,2053.297521349176,41.06595042698352,43.534000000000006,0.8706800000000001,18,1011.0,0.16605236829036135,18,1011.0
140.0,28,993.0,23.642857142857142,3.0158644657231513,1692.6828660335932,40.30197300079984,40.522999999999996,0.9648333333333332,27,1127.0,0.0704775447846421,27,1127.0
145.0,20,1011.0,26.605263157894736,2.6793569843638725,1525.622604230323,40.14796326921903,37.30799999999999,0.9817894736842105,20,1148.0,0.06400841659025386,20,1148.0
150.0,25,1124.0,26.761904761904763,3.901277626908115,1665.153111762422,39.64650266101005,38.19499999999999,0.9094047619047619,23,1247.0,0.07278940374771706,23,1247.0
155.0,25,1244.0,29.61904761904762,3.597686081670789,1754.1743139470814,41.766055093978125,40.602000000000004,0.9667142857142856,25,1367.0,0.023497863248780164,25,1367.0
160.0,29,1383.0,33.73170731707317,2.366886325788472,1821.6463084499394,44.4303977670717,38.306,0.9342926829268292,29,1506.0,0.07225494059159053,29,1506.0
165.0,28,875.0,20.833333333333332,2.6164438965127923,1915.6402942467876,45.61048319635209,43.085,1.0258333333333334,26,1044.0,0.06004607034335237,26,1044.0
170.0,28,1008.0,22.4,2.6237834889986096,2080.9750232489328,46.243889405531846,44.222,0.9827111111111113,27,1131.0,0.05248863600723737,27,1131.0
175.0,35,1166.0,24.291666666666668,2.6349228754336784,2104.5066875193875,43.84388932332058,46.277,0.9641041666666667,33,1289.0,0.044863789294040335,33,1289.0
180.0,37,1336.0,29.043478260869566,1.3290694294191554,1754.9185358595869,38.15040295346928,43.912000000000006,0.9546086956521741,34,1456.0,0.027728204491475294,34,1456.0
185.0,33,961.0,21.355555555555554,1.7558853892810702,1947.3001021000437,43.27333560222319,43.024,0.9560888888888891,30,1239.0,0.03521191781040084,30,1239.0
190.0,34,1123.0,22.918367346938776,2.578580043873203,2143.4992980084266,43.74488363282504,44.87100000000001,0.9157346938775509,29,1223.0,0.07305550735172542,29,1223.0
195.0,38,1305.0,25.58823529411765,2.212689769860737,2143.2813487865747,42.025124486011265,46.923,0.9200588235294118,31,1336.0,0.025158035524626452,31,1336.0
200.0,43,1508.0,29.0,1.2338861307343474,2035.8775664595792,39.151491662684215,45.260000000000005,0.8703846153846153,34,1499.0,0.014114941264245253,34,1499.0
205.0,33,1325.0,24.537037037037038,2.470399168437701,2144.1129951275007,39.70579620606483,47.43300000000001,0.8783888888888889,23,1393.0,0.10350274631623001,23,1393.0
210.0,35,1372.0,23.655172413793103,2.739696240282118,2360.2706556562707,40.69432164924604,49.695000000000014,0.8568103448275861,23,1412.0,0.09835785650439742,23,1412.0
215.0,36,1516.0,27.071428571428573,2.44425763237763,2496.8240548792137,44.58614383712881,46.095000000000006,0.8231250000000001,27,1582.0,0.07066351711216437,27,1582.0
220.0,40,1707.0,31.036363636363635,1.6640812245072418,2628.4898806119136,47.790725102034806,54.192000000000014,0.9853090909090909,31,1758.0,0.03956741261464426,31,1758.0
225.0,27,798.0,13.758620689655173,2.6764206929604044,2797.770022249003,48.23741417670697,55.63900000000001,0.9592931034482759,18,1237.0,0.04936735759907337,18,1237.0
230.0,23,665.0,11.271186440677965,5.005440647310478,2853.7972383388137,48.36944471760699,56.951000000000015,0.965271186440678,18,1046.0,0.14775605652214677,18,1046.0
235.0,27,775.0,13.596491228070175,4.6963512121183815,2759.996648828227,48.420993839091715,56.17100000000002,0.9854561403508773,21,1272.0,0.10216614583460897,21,1272.0
240.0,36,930.0,18.6,1.6054687486341777,2161.0106658269033,43.22021331653806,50.36100000000001,1.0072199999999998,29,1445.0,0.046575174574100806,29,1445.0
245.0,31,934.0,19.458333333333332,2.366562475462669,2179.4810449900856,45.405855103960114,51.452000000000005,1.0719166666666666,24,1363.0,0.06539869422351355,24,1363.0
250.0,28,965.0,19.3,3.079882931158265,2368.4085039160555,47.36817007832112,52.91300000000001,1.05826,23,1373.0,0.12295624918080295,23,1373.0
255.0,32,1043.0,18.963636363636365,2.8382647547680016,2537.576168317243,46.13774851485894,72.78099999999999,1.3232909090909089,27,1508.0,0.02770193505833373,27,1508.0
260.0,34,1203.0,22.69811320754717,2.6885069524731895,2548.940322347151,48.093213629191524,90.28,1.7033962264150946,29,1692.0,0.005827343441716435,29,1692.0
265.0,38,1255.0,22.410714285714285,2.4308021802899757,2543.741393723202,45.4239534593429,117.42199999999998,2.0968214285714284,31,1739.0,0.07418395667901354,31,1739.0
270.0,43,1452.0,25.03448275862069,1.8364198767262316,2690.551095213903,46.3888119864466,129.03099999999998,2.2246724137931038,33,1898.0,0.08718978770081587,33,1898.0
275.0,48,1681.0,28.982758620689655,1.4060667235444506,2894.568675114912,49.906356467498476,129.60899999999995,2.2346379310344826,35,2067.0,0.0022829082308854164,35,2067.0
280.0,51,1931.0,33.293103448275865,0.6167430126147565,3068.0086077274646,52.89670013323213,128.23899999999998,2.2110172413793103,37,2251.0,0.022003745303266323,37,2251.0
285.0,45,1999.0,32.77049180327869,1.6242659398157924,3337.5481418863283,54.713903965349616,130.27099999999996,2.1355901639344266,30,2241.0,0.06680300239256191,30,2241.0
290.0,43,2130.0,34.91803278688525,2.298064312566552,3591.292147799798,58.87364176720979,127.21199999999996,2.08544262295082,29,2280.0,0.060425715590240084,29,2280.0
295.0,43,2260.0,37.049180327868854,2.2350452204322773,3823.2315062569783,62.67592633208161,127.60699999999996,2.0919180327868854,32,2496.0,0.059800005053225004,32,2496.0
300.0,50,2490.0,40.81967213114754,0.9472483751528344,3868.1317879563476,63.41199652387455,183.92899999999997,3.015229508196721,37,2690.0,0.0009673923714688962,37,2690.0
305.0,52,2714.0,43.774193548387096,0.7771453867792355,3979.2139159309627,64.18086961178973,210.91099999999997,3.4017903225806454,39,2874.0,0.00010939982651653707,39,2874.0
310.0,56,2987.0,45.95384615384615,0.6904652145355742,4280.764849338003,65.85792075904621,234.366,3.605630769230769,39,3069.0,0.03627370162036967,39,3069.0
315.0,63,3287.0,48.338235294117645,0.46778929334606284,4595.937191101226,67.58731163384155,236.16000000000005,3.4729411764705884,42,3269.0,0.0013456762533970892,42,3269.0
320.0,65,3602.0,52.20289855072464,0.43235887482442126,4888.386288336179,70.84617809182869,238.043,3.4498985507246376,42,3477.0,0.021562999923044578,42,3477.0
325.0,57,3735.0,52.605633802816904,1.1219770535986686,5214.877176439258,73.44897431604588,241.30000000000007,3.398591549295775,35,3484.0,0.04842309671528079,35,3484.0
330.0,55,3910.0,52.83783783783784,1.5302010275065134,5536.9465156878405,74.8236015633492,243.14100000000005,3.2856891891891893,34,3522.0,0.030992936278769027,34,3522.0
335.0,57,4129.0,55.7972972972973,1.8347577651223455,5839.420125259698,78.9110827737797,243.47600000000003,3.290216216216216,38,3787.0,0.03787111001871212,38,3787.0
340.0,62,4424.0,58.986666666666665,1.0595738784783415,5918.488849964451,78.91318466619269,325.90000000000003,4.345333333333333,41,4006.0,0.030124143238680078,41,4006.0
345.0,65,4719.0,62.92,0.7532147497655691,6072.484445128088,80.9664592683745,368.88800000000003,4.9185066666666675,44,4220.0,0.022053856329513125,44,4220.0
350.0,70,5056.0,65.66233766233766,0.5618112313914578,6434.922404848725,83.57042084219124,408.77700000000004,5.308792207792209,46,4445.0,0.0004385309900174068,46,4445.0
355.0,73,5420.0,71.3157894736842,0.43090723320231317,6776.538586145965,89.16498139665748,408.00100000000003,5.368434210526315,47,4680.0,0.009527053590466478,47,4680.0
360.0,74,5787.0,74.1923076923077,0.19090009733951724,7150.553717951971,91.67376561476887,409.89300000000003,5.2550384615384615,48,4917.0,0.003199441360545503,48,4917.0
365.0,68,5970.0,75.56962025316456,1.087092636210681,7521.351625732897,95.20698260421392,410.74600000000004,5.199316455696202,41,4957.0,0.0122591350371465,41,4957.0
370.0,65,6202.0,78.50632911392405,1.3830992285344104,7880.897034131317,99.75819030545975,410.74600000000004,5.199316455696202,40,5017.0,0.05160481252510374,40,5017.0
375.0,64,6430.0,79.38271604938272,1.5518022611052738,8241.887537946603,101.75169799934075,411.61400000000003,5.081654320987654,44,5315.0,0.03323975618115576,44,5315.0
380.0,68,6761.0,83.46913580246914,1.102688255723813,8442.694943349123,104.23080176974221,514.6610000000001,6.3538395061728385,47,5565.0,0.016457425246028043,47,5565.0
385.0,72,7094.0,88.675,0.5883743154773093,8509.13237538601,106.36415469232512,578.967,7.237087499999999,50,5819.0,0.02555283857624716,50,5819.0
390.0,76,7461.0,90.98780487804878,0.3494256576890113,8904.889650045116,108.59621524445262,579.4780000000001,7.0668048780487815,52,6073.0,0.003062382945560019,52,6073.0
395.0,79,7853.0,94.6144578313253,0.38448945964727216,9284.450450847255,111.86084880538863,580.371,6.9924216867469875,53,6337.0,0.021263410733376384,53,6337.0
400.0,80,8249.0,95.9186046511628,0.4127919278821212,9695.010025288386,112.73267471265565,585.296,6.805767441860466,54,6603.0,0.02659263038768688,54,6603.0
405.0,74,8438.0,94.80898876404494,0.969454502995968,10107.124403324502,113.56319554297191,588.644,6.613977528089888,48,6630.0,0.03517187523984776,48,6630.0
410.0,75,8690.0,94.45652173913044,1.33561655665303,10517.666290350327,114.32245967772091,595.769,6.47575,50,6730.0,0.03837456763992965,50,6730.0
415.0,73,8985.0,97.66304347826087,1.557672511935529,10904.848970106405,118.53096706637392,592.385,6.438967391304348,53,7009.0,0.023204356580235185,53,7009.0
420.0,77,9361.0,100.65591397849462,1.1892690328780597,11244.97004033733,120.91365634771314,744.405,8.004354838709677,56,7329.0,0.029575241302846195,56,7329.0
425.0,83,9758.0,106.06521739130434,0.7147185992124602,11337.885124778977,123.23788179107576,824.148,8.958130434782607,62,7648.0,8.473651725962631e-05,62,7648.0
430.0,85,10176.0,110.6086956521739,0.3905028960207796,11564.084730017626,125.69657315236543,835.7270000000001,9.083989130434784,62,7958.0,0.006308500504638277,62,7958.0
435.0,89,10613.0,115.3586956521739,0.21463416124142895,12006.079431305514,130.50086338375556,835.955,9.086467391304348,63,8271.0,3.0530291024259074e-06,63,8271.0
440.0,90,11061.0,118.93548387096774,0.32567999060082464,12459.62661745558,133.97447975758683,836.7950000000001,8.997795698924731,64,8589.0,1.0367829023223634e-05,64,8589.0
445.0,90,11511.0,122.45744680851064,0.21658243520444279,12914.94802815698,137.3930641293295,837.7030000000001,8.91173404255319,64,8909.0,0.007620768845239876,64,8909.0
450.0,93,11968.0,125.97894736842105,0.15990109712174552,13375.861504238821,140.7985421498823,840.6720000000001,8.849178947368422,65,9232.0,1.2453907919171283e-05,65,9232.0
455.0,93,12430.0,129.47916666666666,0.3488304794760872,13846.633096136742,144.23576141809102,840.6720000000001,8.757,65,9557.0,0.00859251323042571,65,9557.0
460.0,86,12561.0,126.87878787878788,0.7289141517484186,14310.951211924817,144.55506274671524,842.2700000000002,8.507777777777777,57,9575.0,0.020103628669708593,57,9575.0
465.0,82,12827.0,127.0,1.4383910352156186,14764.178073330146,146.17998092406089,843.5740000000002,8.35221782178218,55,9684.0,0.030772405597296444,55,9684.0
470.0,77,13029.0,130.29,1.454240336716843,15171.665956391074,151.71665956391064,842.8170000000002,8.42817,56,10002.0,0.03276968838204803,56,10002.0
475.0,85,13436.0,137.10204081632654,0.7600972450905848,15405.224071177532,157.19616399160736,903.2890000000002,9.21723469387755,62,10375.0,0.006136028336020003,62,10375.0
480.0,80,11834.0,118.34,0.9317534901746692,15739.080376555456,157.39080376555444,1055.746,10.55746,58,9682.0,0.012751443419347832,58,9682.0
485.0,79,11794.0,116.77227722772277,1.624945292420856,16069.60781816619,159.10502790263547,1109.5100000000002,10.985247524752475,53,9234.0,0.03960224580375864,53,9234.0
490.0,83,12151.0,122.73737373737374,1.3300516844379202,16111.305484141232,162.74045943576994,1069.8790000000001,10.806858585858587,53,9493.0,0.03434037639015118,53,9493.0
495.0,88,12581.0,131.05208333333334,0.5196035017768208,15332.358523925215,159.71206795755424,1068.6930000000002,11.13221875,58,9773.0,0.016607615221620443,58,9773.0
500.0,68,7650.0,81.38297872340425,1.437441878758371,15454.820008284516,164.41297881153736,1067.7450000000001,11.358989361702127,37,7368.0,0.05011890141290364,37,7368.0
505.0,50,5295.0,55.73684210526316,3.578729917226733,15829.725566442954,166.62869017308364,1068.419,11.246515789473683,32,5939.0,0.13033985705781312,32,5939.0
510.0,45,3539.0,36.11224489795919,3.8317204309809414,15918.855682172387,162.4373028793101,1070.932,10.92787755102041,38,6778.0,0.07211528120592448,38,6778.0
515.0,60,3617.0,40.640449438202246,2.599466277745215,13229.776671825815,148.64917608793053,1404.357,15.77929213483146,52,8124.0,0.04413254505983387,52,8124.0
520.0,56,1887.0,22.2,1.6885501192317731,11395.670717288542,134.06671432104173,1733.1989999999998,20.390576470588236,49,7152.0,0.05186744371520186,49,7152.0
525.0,58,1409.0,15.150537634408602,1.9941566706933,11775.265090356705,126.61575365974953,2339.9599999999996,25.160860215053763,43,6568.0,0.06195745122180684,43,6568.0
530.0,65,1437.0,15.287234042553191,1.5829169457630765,11826.12240541006,125.80981282351135,2738.6659999999997,29.134744680851064,46,6791.0,0.049709157847393555,46,6791.0
535.0,81,1802.0,19.58695652173913,0.7710501038080473,11520.976118028917,125.22800128292303,2863.9529999999995,31.129923913043477,55,7050.0,0.01954199921620539,55,7050.0
540.0,67,1460.0,15.869565217391305,1.3979983848806747,11144.336990312127,121.13409772078407,2863.374,31.123630434782605,40,6440.0,0.03542428657222606,40,6440.0
545.0,65,1525.0,16.944444444444443,2.212987299332625,11204.439003358206,124.49376670398013,2859.66,31.774000000000004,40,6284.0,0.048321668848686876,40,6284.0
550.0,65,1595.0,18.125,1.8388537397868108,11150.919348435438,126.71499259585723,2857.5289999999995,32.47192045454546,45,6593.0,0.016587577796371013,45,6593.0
555.0,70,1937.0,23.05952380952381,0.9683988831618174,11102.089050695022,132.16772679398838,3008.8239999999996,35.81933333333333,49,6930.0,0.012349852194375344,49,6930.0
560.0,49,1319.0,15.51764705882353,1.9203597528760692,10710.59446142981,126.00699366388007,3145.7369999999996,37.0086705882353,28,5103.0,0.07078697784271916,28,5103.0
565.0,46,1242.0,14.44186046511628,4.197610934607877,11031.347754741735,128.27148552025278,3146.2369999999996,36.5841511627907,29,4331.0,0.14419644779431776,29,4331.0
570.0,44,1114.0,12.953488372093023,3.923924695594065,10820.624350768912,125.82121338103379,3146.748,36.59009302325582,34,5181.0,0.07691569876727282,34,5181.0
575.0,52,1237.0,16.276315789473685,2.483398792011063,8826.92182160101,116.14370817896067,3461.779,45.54972368421053,44,5845.0,0.02258446501150643,44,5845.0
580.0,44,948.0,13.542857142857143,1.4757517821005137,8032.448995803849,114.74927136862642,3769.6179999999995,53.851685714285715,35,5199.0,0.03831383829683376,35,5199.0
585.0,46,964.0,13.027027027027026,1.4547324190858903,8062.175387472837,108.94831604693027,4337.976999999999,58.62131081081082,32,4808.0,0.041901892852626584,32,4808.0
590.0,57,1220.0,15.844155844155845,1.4972260395576922,7975.373310361012,103.5762767579352,4716.342999999999,61.25120779220779,35,4974.0,0.03123526470051766,35,4974.0
595.0,68,1528.0,19.341772151898734,1.2037019828742428,8309.049095119652,105.17783664708419,4717.887999999999,59.72010126582276,41,5164.0,0.030636074271786246,41,5164.0
600.0,54,1348.0,17.973333333333333,1.6703326695761211,7496.40924293836,99.95212323917816,4715.459999999998,62.8728,28,4355.0,0.05383379059949174,28,4355.0
605.0,57,1455.0,18.653846153846153,2.386650776106697,7821.813940349048,100.27966590191087,4718.477999999999,60.49330769230767,31,4208.0,0.10447625553359696,31,4208.0
610.0,55,1551.0,20.142857142857142,2.099896159348355,7777.168290512294,101.00218559106874,4916.714999999999,63.853441558441546,33,4433.0,0.06912425634510458,33,4433.0
615.0,61,1838.0,24.506666666666668,1.5558342873129205,7971.379259550221,106.28505679400294,5112.952999999999,68.17270666666667,41,4764.0,0.0042170686282901795,41,4764.0
620.0,56,1865.0,25.2027027027027,1.2510279914210805,7546.4646358963,101.97925183643646,5024.872999999998,67.90368918918918,34,4496.0,0.04547105541456856,34,4496.0
625.0,58,2102.0,28.405405405405407,1.316510822241369,7427.374454511124,100.36992506096111,5338.055999999999,72.1358918918919,34,4250.0,0.08478293135511447,34,4250.0
630.0,62,2392.0,31.473684210526315,1.41273191931389,7762.531465712251,102.13857191726646,5339.175999999999,70.25231578947368,35,4369.0,0.01682340684329371,35,4369.0
635.0,65,2710.0,36.13333333333333,1.1642856829355788,7476.044326884469,99.68059102512623,5330.694999999998,71.07593333333332,38,4552.0,0.04049964153343011,38,4552.0
640.0,59,2798.0,37.810810810810814,1.7082415827146988,7494.183609604622,101.27275148114354,5332.300999999999,72.05812162162161,32,4268.0,0.04521013812730604,32,4268.0
645.0,55,2973.0,40.17567567567568,1.9436278959432736,7581.685535002033,102.45520993245991,5331.789999999999,72.0512162162162,30,4166.0,0.056590107174990974,30,4166.0
650.0,56,3186.0,42.48,2.0902607580677697,7823.685377378785,104.31580503171712,5539.944999999999,73.86593333333333,32,4155.0,0.08371635493383078,32,4155.0
655.0,55,3446.0,47.861111111111114,1.8387882804851903,7827.099811606629,108.70971960564762,5474.960999999998,76.041125,34,4378.0,0.07240922865792096,34,4378.0
660.0,61,3737.0,51.19178082191781,1.1450409950905396,7827.896864740867,107.23146390055983,5684.631999999998,77.87167123287671,39,4582.0,0.029302877328038122,39,4582.0
665.0,57,3788.0,51.189189189189186,1.431443155650863,7776.347819371924,105.08578134286384,5718.667999999998,77.27929729729729,33,4565.0,0.027997170920520818,33,4565.0
670.0,60,4072.0,53.578947368421055,1.4107102265871416,8010.120965834812,105.39632849782646,5949.604999999999,78.28427631578948,34,4609.0,0.007202788005613393,34,4609.0
675.0,63,4375.0,56.08974358974359,1.596376420903618,8262.440767370414,105.92872778680015,5792.416999999999,74.2617564102564,35,4781.0,0.018011299051042838,35,4781.0
680.0,67,4698.0,62.64,1.1464731937838086,8321.064159420903,110.94752212561204,5787.750999999998,77.17001333333333,38,4964.0,0.03318632034754645,38,4964.0
685.0,60,4841.0,66.31506849315069,0.9534546291772658,8485.775884609422,116.24350526862224,5786.478999999998,79.26683561643834,32,4961.0,0.03790086517200192,32,4961.0
690.0,60,5045.0,68.17567567567568,1.3651703028970916,8819.520851186013,119.18271420521644,5787.182999999998,78.20517567567568,33,5031.0,0.04154556367578404,33,5031.0
695.0,57,5243.0,69.90666666666667,2.125090583246154,9136.311608570315,121.81748811427089,5997.895999999998,79.97194666666667,34,5157.0,0.07312303266883995,34,5157.0
700.0,57,5523.0,75.65753424657534,2.1548508716321213,9264.111881744127,126.90564221567303,6054.457999999998,82.93778082191781,34,5301.0,0.03513219583323916,34,5301.0
705.0,56,5803.0,82.9,1.7271951199278273,9287.749142063578,132.6821306009083,5474.123999999999,78.20177142857142,34,5468.0,0.06580169056689374,34,5468.0
710.0,57,6084.0,82.21621621621621,2.364214436689041,9593.529458122544,129.64228997462902,5882.542999999999,79.49382432432432,35,5598.0,0.06015855267229448,35,5598.0
715.0,59,6369.0,87.24657534246575,1.8538305244615407,9674.469141989579,132.52697454780244,5265.330999999998,72.12782191780822,35,5773.0,0.048103334626471865,35,5773.0
720.0,59,6658.0,91.20547945205479,1.6831936878800107,9919.944956279853,135.88965693534047,5068.735,69.43472602739728,37,5952.0,0.04182616397983468,37,5952.0
725.0,64,6966.0,94.13513513513513,1.1326273308808905,10240.967667981264,138.3914549727198,5233.137,70.71806756756756,41,6149.0,0.044695285089669363,41,6149.0
730.0,63,7038.0,92.60526315789474,0.8934117377782481,10535.26358206583,138.6218892377083,5190.929999999999,68.30171052631579,38,6132.0,0.03109547356045535,38,6132.0
735.0,65,7357.0,95.54545454545455,1.3142118241725265,10881.245745897013,141.31487981684435,5162.501999999999,67.0454805194805,42,6212.0,0.032202212371723715,42,6212.0
740.0,70,7693.0,97.37974683544304,0.9061312337603944,11081.623649618476,140.27371708377817,5507.390999999998,69.71381012658227,44,6427.0,0.032329528276217795,44,6427.0
745.0,73,8048.0,100.6,0.3618956024051811,11222.886167697821,140.28607709622278,5676.838999999998,70.9604875,46,6654.0,0.014862161078834792,46,6654.0
750.0,51,5206.0,65.075,2.049831002134031,11516.152301285565,143.9519037660696,5678.588999999999,70.9823625,22,4270.0,0.09334128962968127,22,4270.0
755.0,42,3705.0,45.18292682926829,4.298923241483223,11815.10397535579,144.0866338458024,5679.459999999998,69.26170731707316,22,2905.0,0.16424760552690948,22,2905.0
760.0,41,2556.0,30.795180722891565,4.406296504564973,11624.519015029931,140.05444596421611,5679.562999999998,68.42846987951806,29,3671.0,0.08657526367201808,29,3671.0
765.0,46,2434.0,33.342465753424655,2.99879213135225,8608.683175154694,117.92716678294104,6256.052999999999,85.69935616438356,36,4540.0,0.025725029665386735,36,4540.0
770.0,49,2527.0,37.71641791044776,1.3226869909842427,7209.878589116512,107.61012819576885,6763.557,100.9486119402985,37,4893.0,0.029068025078199347,37,4893.0
775.0,59,2797.0,37.7972972972973,1.3067080833218818,7525.296321209943,101.69319352986413,7566.196999999999,102.24590540540541,41,5071.0,5.034074676819421e-05,41,5071.0
780.0,63,3098.0,40.23376623376623,1.3581874306128978,7754.517699465263,100.70802207097744,8578.315,111.40668831168834,41,5276.0,0.02159324830666088,41,5276.0
785.0,68,3425.0,43.35443037974684,0.721967243379822,8037.077464324335,101.73515777625741,9057.232,114.64850632911393,41,5481.0,0.03897674665113098,41,5481.0
790.0,58,3012.0,37.18518518518518,1.6184936849649632,8340.013770543366,102.96313296967121,9059.193000000001,111.84188888888887,25,4936.0,0.08846809267435593,25,4936.0
795.0,53,3032.0,36.53012048192771,3.0258202448959244,8675.406755742437,104.52297296075226,9061.543000000001,109.1752168674699,23,4622.0,0.11840317798395796,23,4622.0
800.0,50,3071.0,38.87341772151899,3.0825264225672426,8674.363476038323,109.8020693169408,9057.338000000002,114.64984810126585,25,4793.0,0.11366079649608611,25,4793.0
805.0,58,3342.0,43.4025974025974,1.7751081500884,8788.191188164683,114.13235309304785,9492.542000000001,123.27976623376625,32,5043.0,0.03094383469170028,32,5043.0
810.0,60,3592.0,47.26315789473684,1.4794610187670931,8424.302827910855,110.8460898409323,9229.160000000002,121.43631578947371,34,5222.0,0.06264104279192666,34,5222.0
815.0,63,3901.0,52.013333333333335,1.2276902576950157,8528.397349560488,113.71196466080653,8852.661000000002,118.03548000000002,35,5397.0,0.06782277750115633,35,5397.0
820.0,65,4209.0,56.12,0.9043281409873797,8852.798710921132,118.0373161456151,8852.785000000002,118.03713333333336,34,5559.0,0.001212514363235654,34,5559.0
825.0,68,4545.0,59.80263157894737,1.0986468264092928,9176.072626378822,120.73779771551084,8855.003,116.51319736842106,36,5738.0,1.178342590737234e-06,36,5738.0
830.0,68,4885.0,66.01351351351352,0.869186993273851,9512.137223291335,128.54239490934242,8852.003,119.62166216216217,36,5918.0,0.03206630195110696,36,5918.0
835.0,60,4951.0,66.9054054054054,1.216590889049837,9798.300124443474,132.40946114112802,8845.374999999998,119.53209459459457,27,5421.0,0.016473470212165067,27,5421.0
840.0,57,5138.0,67.60526315789474,2.0899400634752254,10121.416422222424,133.17653187134772,8846.347999999998,116.39931578947366,26,5384.0,0.10007532263281962,26,5384.0
