step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
185.0,32,1547.0,32.229166666666664,2.0306165617451915,30,1675.0,0.012720967000300992,30,1675.0
190.0,35,1695.0,35.3125,1.6698944064716699,32,1809.0,0.04958216421014075,32,1809.0
195.0,42,1891.0,35.679245283018865,1.7524011537582307,32,1969.0,0.027789595664998123,32,1969.0
200.0,44,2099.0,38.870370370370374,1.3564414327932188,33,2130.0,0.03132217995643041,33,2130.0
205.0,40,1949.0,34.19298245614035,1.6159219175396764,29,1924.0,0.06480508503359453,29,1924.0
210.0,30,1392.0,24.0,2.9961792249463204,18,1736.0,0.11977293209500464,18,1736.0
215.0,27,1459.0,25.155172413793103,5.366292112222952,21,1566.0,0.12968958501396524,21,1566.0
220.0,28,1597.0,29.574074074074073,5.339749751352063,22,1584.0,0.12102330570043802,22,1584.0
225.0,30,1740.0,36.25,3.0751824403326977,24,1691.0,0.0044120496225311424,24,1691.0
230.0,28,1832.0,40.71111111111111,3.0420997508540806,22,1750.0,0.023099735540003805,22,1750.0
235.0,29,1966.0,47.951219512195124,2.7459561700663957,22,1853.0,0.09448459468335575,22,1853.0
240.0,32,2116.0,48.09090909090909,2.645454868155283,24,1968.0,0.025075372727442043,24,1968.0
245.0,32,2267.0,53.976190476190474,2.501365360788862,26,2095.0,0.03631019566913166,26,2095.0
250.0,30,2046.0,49.90243902439025,1.8753038016803372,24,1843.0,0.07532200338108942,24,1843.0
255.0,27,1116.0,25.363636363636363,1.3838959372057233,19,1712.0,0.060347498922245654,19,1712.0
260.0,28,1151.0,25.02173913043478,2.7271862267676625,21,1355.0,0.06360785365013367,21,1355.0
265.0,29,1284.0,26.20408163265306,3.0859610811377456,23,1464.0,0.09882661038252664,23,1464.0
270.0,33,1426.0,27.96078431372549,2.6862170717463583,26,1576.0,0.10773491068639318,26,1576.0
275.0,37,1599.0,32.63265306122449,2.1724546322360223,29,1716.0,0.0006779120405043613,29,1716.0
280.0,36,1776.0,34.8235294117647,2.7191249496651193,30,1866.0,0.046448412880288115,30,1866.0
285.0,38,1961.0,39.22,2.12147095400986,32,2021.0,0.05771350420236781,32,2021.0
290.0,39,2154.0,44.875,1.7549460502133727,32,2181.0,0.03706300860707546,32,2181.0
295.0,36,2088.0,43.5,1.1846507408719962,29,2078.0,0.04386291281282571,29,2078.0
300.0,26,1835.0,36.7,3.100702125162186,20,2016.0,0.08257782272207911,20,2016.0
305.0,26,1965.0,38.529411764705884,5.457272806791793,20,1919.0,0.07484955806228893,20,1919.0
310.0,29,2100.0,42.0,4.347277916620506,23,2024.0,0.06553420392387226,23,2024.0
