step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
740.0,25,784.0,14.254545454545454,4.238100629300838,18,1390.0,0.15118622705832785,18,1390.0
745.0,28,791.0,15.509803921568627,2.3479164882875696,22,1360.0,0.05041115100414794,22,1360.0
750.0,26,613.0,12.770833333333334,3.3089209623744194,17,1297.0,0.09153598740677567,17,1297.0
755.0,27,541.0,10.607843137254902,3.680208719848204,18,1255.0,0.13740772916045854,18,1255.0
760.0,29,525.0,10.294117647058824,3.5201760346794297,19,1077.0,0.06726834604754432,19,1077.0
765.0,26,650.0,13.0,3.8060158043545154,19,1164.0,0.07126569181023122,19,1164.0
770.0,30,788.0,16.081632653061224,3.017400040141556,21,1265.0,0.09504101648083027,21,1265.0
775.0,35,940.0,18.076923076923077,1.573118994756719,25,1377.0,0.01898874811625365,25,1377.0
780.0,34,971.0,17.98148148148148,2.5830479866917946,23,1232.0,0.03989281891053289,23,1232.0
785.0,27,738.0,12.947368421052632,3.6076465145535823,16,1120.0,0.13867951543085139,16,1120.0
790.0,26,644.0,10.915254237288135,4.644142028382071,19,932.0,0.11482635236909348,19,932.0
795.0,27,767.0,13.224137931034482,4.415215883351827,21,1144.0,0.1252068742617655,21,1144.0
800.0,32,889.0,17.78,2.159476109615719,26,1184.0,0.1050536980594583,26,1184.0
805.0,35,920.0,18.03921568627451,1.6974174262548885,26,1230.0,0.06076667927175194,26,1230.0
810.0,31,988.0,18.641509433962263,3.339055485761554,26,1245.0,0.09948435841768159,26,1245.0
815.0,34,1077.0,19.581818181818182,3.1225757275207178,30,1426.0,0.09871375583605732,30,1426.0
820.0,34,1180.0,21.454545454545453,2.3034767996124463,31,1449.0,0.004094657821177753,31,1449.0
825.0,29,1097.0,19.945454545454545,2.587057783897383,25,1467.0,0.05473712681621788,25,1467.0
830.0,30,1227.0,21.910714285714285,4.3261663363857465,25,1424.0,0.09575481661922505,25,1424.0
835.0,36,1378.0,24.17543859649123,3.2039898398808835,28,1556.0,0.054110570868113585,28,1556.0
840.0,40,1523.0,28.735849056603772,1.9158984678408284,31,1641.0,0.05697731508652352,31,1641.0
845.0,33,1568.0,30.745098039215687,2.32990571085637,25,1720.0,0.07421220750445819,25,1720.0
850.0,30,1630.0,30.754716981132077,2.9805401978059423,27,1763.0,0.11563409273681408,27,1763.0
855.0,35,1744.0,31.142857142857142,3.0890692027732123,31,1922.0,0.0328425011915508,31,1922.0
860.0,34,1546.0,29.73076923076923,2.0969361982288017,33,1756.0,0.030442426828233334,33,1756.0
865.0,30,1152.0,20.571428571428573,2.0342362601563506,27,1646.0,0.09174043691698179,27,1646.0
870.0,41,1322.0,22.406779661016948,2.222128884150079,33,1748.0,0.0341325948523638,33,1748.0
875.0,45,1517.0,26.614035087719298,1.6062563637570155,36,1923.0,0.03386838366986125,36,1923.0
880.0,48,1738.0,29.96551724137931,1.375596690128115,39,2038.0,0.008572688457132674,39,2038.0
885.0,48,1942.0,34.07017543859649,1.2632961905681834,37,2154.0,0.014402341791162754,37,2154.0
890.0,49,2185.0,38.333333333333336,1.2675964894551444,38,2316.0,0.012457289109980275,38,2316.0
895.0,51,2433.0,40.55,1.249213218186991,39,2509.0,0.008814473655563137,39,2509.0
900.0,47,2364.0,40.758620689655174,0.8931733614526945,34,2332.0,4.37511080469944e-05,34,2332.0
905.0,36,1944.0,32.4,2.7016493143347975,23,2172.0,0.08300434529127554,23,2172.0
910.0,33,2072.0,33.41935483870968,4.805915239263638,24,2139.0,0.16910674783481233,24,2139.0
915.0,34,2237.0,35.507936507936506,4.8753239492618885,24,2154.0,0.0932205653054446,24,2154.0
920.0,35,2398.0,45.24528301886792,3.1329703561696802,27,2283.0,0.027112543348046438,27,2283.0
925.0,35,2384.0,45.84615384615385,2.155083461212824,26,2163.0,0.0968265483719203,26,2163.0
930.0,26,2039.0,39.98039215686274,3.6384279605380616,17,2017.0,0.12313871901563449,17,2017.0
935.0,24,1842.0,36.11764705882353,4.551544697867298,17,1876.0,0.13575096252902233,17,1876.0
940.0,24,1825.0,36.5,3.3170771726247414,20,2099.0,0.09827692814881914,20,2099.0
945.0,26,1253.0,25.571428571428573,3.247349094058683,23,1577.0,0.028489773913489128,23,1577.0
950.0,22,495.0,10.10204081632653,3.6370398503256487,22,1397.0,0.09137539948109524,22,1397.0
955.0,29,622.0,12.958333333333334,3.296976672261826,26,1235.0,0.026251365392215648,26,1235.0
960.0,34,781.0,16.270833333333332,3.0947560568620998,28,1369.0,0.038231168905159124,28,1369.0
965.0,33,798.0,18.136363636363637,1.3623283756905407,25,1357.0,0.045311082610007394,25,1357.0
970.0,26,806.0,17.52173913043478,3.2715673617637058,19,1361.0,0.06436210143743654,19,1361.0
975.0,27,941.0,20.02127659574468,4.994849518415184,20,1433.0,0.15366049601785384,20,1433.0
980.0,32,1077.0,25.046511627906977,3.030316230918594,25,1546.0,0.01475807853834456,25,1546.0
985.0,31,1208.0,30.2,1.6646530007507394,25,1624.0,0.012847200241880677,25,1624.0
990.0,31,1351.0,33.775,1.6506229232454692,24,1737.0,0.0497538746137285,24,1737.0
995.0,32,1509.0,37.725,1.6127890336240203,26,1865.0,0.009969418462278905,26,1865.0
1000.0,35,1681.0,40.023809523809526,1.1325779914140282,29,2007.0,0.03397618216658114,29,2007.0
1005.0,36,1691.0,37.577777777777776,1.1744664545973924,30,1987.0,0.06760813152280651,30,1987.0
1010.0,34,1671.0,36.32608695652174,2.0957628405259188,28,1984.0,0.06262712978482116,28,1984.0
1015.0,37,1852.0,36.31372549019608,2.223871499862579,31,2088.0,0.009665253544070825,31,2088.0
1020.0,39,2045.0,37.870370370370374,2.5713607129388154,33,2251.0,0.08333133798038689,33,2251.0
1025.0,38,2038.0,40.76,1.5665675508027486,31,2213.0,0.06866854338016054,31,2213.0
1030.0,36,1973.0,36.53703703703704,1.7834240048846612,27,2219.0,0.05241009481650149,27,2219.0
1035.0,36,2144.0,37.6140350877193,3.625395182979048,29,2265.0,0.07939188472919718,29,2265.0
1040.0,37,2323.0,42.236363636363635,3.2271010864790934,31,2411.0,0.055007054357311486,31,2411.0
1045.0,40,2494.0,45.345454545454544,2.019620057258989,34,2552.0,0.0008007678885052339,34,2552.0
1050.0,42,2698.0,50.905660377358494,1.7367331869635947,36,2726.0,0.022974310129922383,36,2726.0
1055.0,44,2915.0,56.05769230769231,1.6285796740673713,37,2909.0,0.04428436501459589,37,2909.0
1060.0,47,3139.0,59.22641509433962,0.7967845356157276,39,3097.0,0.014735577308831599,39,3097.0
1065.0,46,3183.0,60.056603773584904,0.8487273072521869,38,3052.0,0.0,38,3052.0
1070.0,45,2799.0,49.10526315789474,1.1466515424316661,33,2805.0,0.024538905473221757,33,2805.0
1075.0,46,2975.0,50.42372881355932,2.095480018836578,34,2800.0,0.044575661325693745,34,2800.0
1080.0,46,3201.0,53.35,1.919006549485977,35,2971.0,0.02384776981909689,35,2971.0
1085.0,45,2924.0,49.559322033898304,1.164623602044016,32,2632.0,0.01772462442014264,32,2632.0
1090.0,31,2178.0,36.91525423728814,2.9581144757104387,18,2398.0,0.11232444428274704,18,2398.0
1095.0,27,2242.0,36.75409836065574,5.5573489047562825,20,2119.0,0.07329614867035694,20,2119.0
1100.0,31,2370.0,41.578947368421055,4.786714766754842,24,2276.0,0.10079018990323621,24,2276.0
1105.0,31,2222.0,46.291666666666664,2.3532309868533083,25,1979.0,0.04025726022930885,25,1979.0
1110.0,24,1348.0,28.680851063829788,3.1844728619402147,17,1703.0,0.10776557533135998,17,1703.0
1115.0,24,817.0,16.34,4.568981527056448,17,1234.0,0.1509456578770795,17,1234.0
1120.0,22,444.0,8.705882352941176,4.422949285962235,18,1642.0,0.15119401745218022,18,1642.0
1125.0,20,459.0,9.5625,3.5851144727611373,20,1887.0,0.05375076639504675,20,1887.0
1130.0,23,389.0,8.104166666666666,2.92587251672636,21,2017.0,0.06379538686193198,21,2017.0
1135.0,24,487.0,10.361702127659575,3.867502111439043,19,2007.0,0.09266476561630878,19,2007.0
1140.0,26,600.0,13.333333333333334,3.062060835711335,20,2066.0,0.03500136298238913,20,2066.0
1145.0,31,696.0,15.818181818181818,2.9241747154121955,24,1907.0,0.07246064658895471,24,1907.0
1150.0,26,716.0,17.463414634146343,2.5861211561811945,20,1762.0,0.0377774186366808,20,1762.0
1155.0,22,739.0,17.186046511627907,3.5523081803215337,20,1249.0,0.04263884132432122,20,1249.0
1160.0,24,809.0,18.386363636363637,3.384358332234577,22,1551.0,0.043520229147984375,22,1551.0
1165.0,23,662.0,15.761904761904763,2.4598252315241473,23,1442.0,0.05142043379845164,23,1442.0
1170.0,29,749.0,16.644444444444446,2.2884819130794933,26,1546.0,0.04710802811791237,26,1546.0
1175.0,34,904.0,18.448979591836736,2.4463236061254876,29,1683.0,9.829589424710338e-05,29,1683.0
1180.0,37,1062.0,22.125,2.2048326166386354,28,1823.0,0.04485505562761513,28,1823.0
1185.0,34,1103.0,22.979166666666668,1.6246022531475388,25,1774.0,0.04501372957511556,25,1774.0
1190.0,25,880.0,17.6,3.2381224210603965,18,1687.0,0.10124237118802046,18,1687.0
1195.0,26,1002.0,19.647058823529413,5.021561705201499,20,1631.0,0.10347967462339297,20,1631.0
1200.0,28,1138.0,24.21276595744681,2.9409509124416386,22,1737.0,0.052096587690786005,22,1737.0
1205.0,33,1244.0,27.043478260869566,1.9644659991177935,27,1631.0,0.0449221505555558,27,1631.0
1210.0,28,1178.0,25.608695652173914,2.962587897040741,21,1519.0,0.15174244672536935,21,1519.0
1215.0,27,1154.0,24.5531914893617,3.148466171622009,24,1346.0,0.08465958007755393,24,1346.0
1220.0,29,1177.0,24.520833333333332,2.8840129058865265,28,1559.0,0.05991492661543624,28,1559.0
1225.0,30,943.0,20.06382978723404,2.3462971237357118,30,1308.0,0.030023042525337697,30,1308.0
1230.0,22,413.0,8.428571428571429,2.656253506381688,22,1133.0,0.10688446771348946,22,1133.0
1235.0,32,539.0,10.169811320754716,2.3936187769239354,28,1092.0,0.06521170689983576,28,1092.0
1240.0,36,703.0,13.784313725490197,1.7837740944858502,30,1237.0,0.03163643362079866,30,1237.0
1245.0,40,783.0,15.057692307692308,1.7902565780336526,33,1287.0,0.0599727479018224,33,1287.0
1250.0,41,972.0,18.339622641509433,1.6879328505901978,34,1441.0,0.029623637765238665,34,1441.0
1255.0,44,1186.0,22.807692307692307,1.5380809972563547,36,1617.0,0.00980161750962948,36,1617.0
1260.0,46,1411.0,26.62264150943396,1.1444471339472486,37,1801.0,0.056675102746732375,37,1801.0
1265.0,42,1321.0,24.01818181818182,0.8519363527973248,32,1637.0,0.0006177186967091389,32,1637.0
1270.0,32,913.0,15.741379310344827,3.0906865227389315,22,1538.0,0.08764369300883056,22,1538.0
1275.0,30,1044.0,17.694915254237287,5.024288385473587,23,1400.0,0.10641958521197163,23,1400.0
1280.0,34,1191.0,20.894736842105264,3.7073999827438477,27,1528.0,0.06851135909475027,27,1528.0
1285.0,35,1182.0,24.122448979591837,2.0578888798549815,29,1413.0,5.578814724190521e-05,29,1413.0
1290.0,25,887.0,18.102040816326532,3.5028515233110116,18,1311.0,0.09165376153069991,18,1311.0
1295.0,22,708.0,14.16,4.838987446247878,19,1140.0,0.1283532119051546,19,1140.0
1300.0,21,688.0,13.23076923076923,4.277169844721016,19,1157.0,0.11820508635704219,19,1157.0
1305.0,24,796.0,16.93617021276596,3.8128719721984177,24,1386.0,0.07765269279220605,24,1386.0
1310.0,29,773.0,15.46,3.0294019154806544,29,1316.0,0.032893193856658794,29,1316.0
1315.0,28,434.0,8.68,3.042806758643095,25,1351.0,0.08174017570535864,25,1351.0
1320.0,32,567.0,11.34,2.5018103156837137,26,1234.0,0.07725309955975421,26,1234.0
1325.0,35,730.0,14.6,2.0054220455491882,27,1367.0,0.012052254007170221,27,1367.0
1330.0,39,913.0,18.632653061224488,1.6973818205238238,30,1401.0,0.001057135329674283,30,1401.0
1335.0,36,1086.0,22.625,1.5380925160255767,28,1482.0,0.07518071650847291,28,1482.0
1340.0,41,1281.0,25.62,1.7289474338715798,31,1557.0,0.028469290153238194,31,1557.0
1345.0,43,1490.0,28.11320754716981,1.6968950197513017,31,1712.0,0.0004355582834383274,31,1712.0
1350.0,43,1703.0,33.3921568627451,1.322927752915799,31,1867.0,0.0007463905330058811,31,1867.0
1355.0,46,1923.0,36.283018867924525,0.7217448957216386,33,2027.0,0.05078155299268333,33,2027.0
1360.0,50,2161.0,38.589285714285715,0.8277398783563782,36,2200.0,0.026059597199078435,36,2200.0
1365.0,50,2410.0,43.81818181818182,0.6176182195187773,36,2380.0,0.008965258843485284,36,2380.0
1370.0,54,2671.0,46.85964912280702,0.38966778065314417,37,2564.0,0.016994914071160355,37,2564.0
1375.0,51,2489.0,40.80327868852459,0.6373404705350757,32,2261.0,1.691055629096285e-06,32,2261.0
1380.0,35,1760.0,28.387096774193548,3.2265141653207006,19,2073.0,0.12113961931460612,19,2073.0
1385.0,31,1671.0,26.109375,4.98003881282737,21,1843.0,0.15670006845920983,21,1843.0
