step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,29,1003.0,21.340425531914892,3.2466211780733008,23,1175.0,0.062121469727556784,23,1175.0
185.0,31,1154.0,26.837209302325583,2.360332261369382,24,1294.0,0.04781226186192583,24,1294.0
190.0,30,1197.0,26.6,2.0769619999487805,23,1302.0,0.05681845311814805,23,1302.0
195.0,28,1246.0,28.318181818181817,3.4626114144108042,19,1319.0,0.08409926946734037,19,1319.0
200.0,29,1384.0,29.4468085106383,4.110844759323048,21,1412.0,0.04213613979170174,21,1412.0
205.0,28,1517.0,31.604166666666668,3.867778232207288,21,1517.0,0.0955227028645145,21,1517.0
210.0,27,1095.0,24.886363636363637,2.6616553701364634,19,1060.0,0.12439413617440494,19,1060.0
215.0,21,615.0,15.0,3.6331311315458907,13,748.0,0.11679162285704373,13,748.0
220.0,25,727.0,17.30952380952381,3.6761354631978342,17,811.0,0.07290885682039236,17,811.0
225.0,27,841.0,18.68888888888889,3.699108609997293,21,906.0,0.00034421277358906893,21,906.0
230.0,23,908.0,23.894736842105264,3.080549595119129,17,943.0,0.03788161416740511,17,943.0
235.0,21,985.0,26.62162162162162,4.426377177502251,15,990.0,0.14982715182606915,15,990.0
240.0,24,1094.0,28.05128205128205,4.033414675208647,17,1069.0,0.08840721930118896,17,1069.0
245.0,24,1213.0,34.65714285714286,3.6560954802030965,18,1158.0,0.07786959008377532,18,1158.0
250.0,25,1335.0,40.45454545454545,2.1409813770632753,19,1250.0,0.10653731089445699,19,1250.0
255.0,27,1346.0,37.388888888888886,1.163274303385523,20,1191.0,0.04532518511465445,20,1191.0
260.0,20,1013.0,26.657894736842106,3.5545678153665765,14,1016.0,0.07511320473446366,14,1016.0
265.0,18,763.0,18.166666666666668,4.713106579904576,14,974.0,0.23115901503820224,14,974.0
270.0,20,590.0,13.409090909090908,3.9300151081363137,17,1223.0,0.18567538567277844,17,1223.0
275.0,22,528.0,12.279069767441861,2.929140578198682,21,1242.0,0.005996543644022976,21,1242.0
280.0,23,536.0,11.911111111111111,3.1468416425952785,22,1331.0,0.05676535480698774,22,1331.0
285.0,30,672.0,14.608695652173912,2.7766933487556686,26,1455.0,0.07777365994493894,26,1455.0
290.0,34,836.0,18.57777777777778,2.242876577707159,27,1587.0,0.054118897037978175,27,1587.0
295.0,31,852.0,19.813953488372093,1.189703848132189,24,1568.0,0.06196826914204745,24,1568.0
300.0,28,871.0,19.355555555555554,3.1613298593358157,20,1580.0,0.09755604628660411,20,1580.0
305.0,28,1011.0,21.51063829787234,4.844437854031951,20,1651.0,0.0,20,1651.0
310.0,27,1140.0,24.782608695652176,3.982814503646967,20,1751.0,0.08588454497899914,20,1751.0
315.0,28,1165.0,29.871794871794872,1.523477234570557,21,1633.0,0.04289248049420802,21,1633.0
320.0,22,1043.0,26.743589743589745,3.2160827451519354,13,1534.0,0.09089557428938998,13,1534.0
325.0,19,983.0,23.975609756097562,4.1017395441053806,13,1193.0,0.1685837661068908,13,1193.0
330.0,19,949.0,23.146341463414632,3.255353306643881,16,1471.0,0.11393747732756186,16,1471.0
335.0,20,994.0,24.24390243902439,3.453078933103915,18,1546.0,0.047841328400269306,18,1546.0
340.0,22,1077.0,24.477272727272727,4.270544679334136,18,1657.0,0.13606752090193633,18,1657.0
345.0,26,1196.0,27.181818181818183,3.976493195746033,20,1751.0,0.11515957656250869,20,1751.0
350.0,30,1328.0,30.88372093023256,2.5406941030636374,21,1852.0,0.023595788763572167,21,1852.0
355.0,28,1248.0,32.8421052631579,1.6484091517030752,20,1635.0,0.03527528196046547,20,1635.0
360.0,23,885.0,21.071428571428573,3.3085199004573744,17,1542.0,0.12175938005829395,17,1542.0
365.0,28,1004.0,23.348837209302324,3.592109301311352,20,1673.0,0.04965908788262402,20,1673.0
370.0,28,1137.0,28.425,2.619172329770347,22,1777.0,0.040627795453148485,22,1777.0
375.0,29,1235.0,30.875,1.7531308289942111,22,1840.0,0.07142680037199597,22,1840.0
380.0,28,1348.0,32.8780487804878,3.3525865453445114,19,1918.0,0.10359118040518395,19,1918.0
385.0,27,1479.0,36.073170731707314,4.006406975373833,20,2014.0,0.060243763609368235,20,2014.0
390.0,29,1618.0,41.48717948717949,2.703489667346824,22,2118.0,0.0647444201839748,22,2118.0
395.0,29,1387.0,36.5,1.712095127727504,21,1852.0,0.05379322389509036,21,1852.0
400.0,24,1000.0,24.390243902439025,3.035614958438964,16,1744.0,0.14791662343559117,16,1744.0
405.0,24,1113.0,24.733333333333334,4.049830048985899,17,1554.0,0.19653030341133831,17,1554.0
410.0,30,1238.0,26.340425531914892,3.595818050387965,21,1644.0,0.09837872504285841,21,1644.0
415.0,26,1322.0,30.045454545454547,2.578865956991316,19,1693.0,0.04413379259672376,19,1693.0
420.0,30,1448.0,33.674418604651166,2.5667928002542606,21,1781.0,0.09065566920061015,21,1781.0
425.0,32,1601.0,35.577777777777776,3.529227452479481,22,1889.0,7.360300749907993e-07,22,1889.0
430.0,30,1743.0,41.5,2.9842909173026153,22,1999.0,0.10560623532602906,22,1999.0
435.0,29,1685.0,42.125,1.649679569833605,21,1776.0,0.06747152704251032,21,1776.0
440.0,21,1165.0,28.414634146341463,3.580441689613712,13,1543.0,0.11038517783645208,13,1543.0
445.0,19,761.0,18.11904761904762,4.262957388577767,13,1196.0,0.13716085200024178,13,1196.0
450.0,19,643.0,15.30952380952381,3.853707478995038,16,1469.0,0.07465997480309129,16,1469.0
455.0,18,686.0,16.73170731707317,4.086658046734686,16,1601.0,0.09927138386971181,16,1601.0
460.0,21,755.0,17.558139534883722,3.876788772167672,17,1759.0,0.07413353972206817,17,1759.0
465.0,26,870.0,19.772727272727273,3.5882197302162706,20,1852.0,0.030093805361401715,20,1852.0
470.0,27,995.0,23.13953488372093,3.4001105922513943,20,1952.0,0.07113163545901387,20,1952.0
475.0,29,1095.0,27.375,1.6521524379238859,19,1864.0,0.05176890350630627,19,1864.0
480.0,25,1115.0,27.195121951219512,2.6266709827301415,16,1785.0,0.08047186845948921,16,1785.0
485.0,23,1153.0,26.813953488372093,3.6434816560740853,17,1459.0,0.1082114939702768,17,1459.0
490.0,23,1204.0,28.0,3.69600943158653,19,1706.0,0.0612665068870207,19,1706.0
495.0,25,1147.0,26.068181818181817,2.5413386626877967,21,1607.0,0.04193505692292873,21,1607.0
500.0,24,854.0,20.333333333333332,2.5686731211981364,20,1563.0,0.08373934738858059,20,1563.0
505.0,27,974.0,21.644444444444446,2.4429022090285795,22,1569.0,0.056570153465029756,22,1569.0
510.0,32,1123.0,23.893617021276597,2.1340346064464057,24,1684.0,0.013791939078075782,24,1684.0
515.0,31,1148.0,24.956521739130434,2.3399540961722134,22,1664.0,0.10822681466445962,22,1664.0
520.0,29,1204.0,24.571428571428573,3.1032797915715826,19,1673.0,0.04137268345108027,19,1673.0
525.0,32,1359.0,25.166666666666668,4.729603405240457,20,1773.0,0.12640031672515437,20,1773.0
530.0,32,1506.0,30.12,3.906511975834446,22,1877.0,0.1454355519965876,22,1877.0
535.0,28,1313.0,30.53488372093023,1.6434620556510537,18,1501.0,0.030739217370899786,18,1501.0
540.0,25,689.0,15.659090909090908,3.1005852912904315,16,1429.0,0.0812591459846302,16,1429.0
545.0,25,783.0,17.795454545454547,3.908876859467718,18,1629.0,0.0866646918708617,18,1629.0
550.0,26,898.0,21.902439024390244,2.748219242580016,20,1719.0,0.023178307044390976,20,1719.0
555.0,30,974.0,23.75609756097561,2.2361834004124312,21,1673.0,0.04649741760235384,21,1673.0
560.0,26,959.0,22.833333333333332,2.6683017266271145,18,1687.0,0.12241981157034111,18,1687.0
565.0,29,1098.0,25.53488372093023,3.58242159481162,21,1651.0,0.11962221799021716,21,1651.0
570.0,34,1249.0,28.386363636363637,1.6615960119836382,25,1762.0,0.03839281576875219,25,1762.0
575.0,30,1249.0,29.046511627906977,1.8143825709537558,21,1718.0,0.03782679479952221,21,1718.0
580.0,27,1281.0,29.790697674418606,3.1220533407811,16,1710.0,0.08403820701623796,16,1710.0
585.0,28,1417.0,32.20454545454545,4.445484572209387,18,1789.0,0.051205204612142396,18,1789.0
590.0,27,1545.0,35.93023255813954,4.0388499169357095,18,1879.0,0.04096897720231794,18,1879.0
595.0,27,1490.0,37.25,2.3645944279319586,15,1659.0,0.07270773697228086,15,1659.0
600.0,18,1042.0,27.42105263157895,3.913065224379307,9,1228.0,0.1634401543259432,9,1228.0
605.0,15,626.0,14.904761904761905,4.5129899095517745,10,1146.0,0.245927091624635,10,1146.0
610.0,20,512.0,11.906976744186046,4.397041551255688,14,1405.0,0.1999724449705151,14,1405.0
615.0,19,559.0,13.634146341463415,3.7962312108236937,16,1536.0,0.032253405118184496,16,1536.0
620.0,21,639.0,15.585365853658537,3.1648378098484278,17,1698.0,0.07811720801541763,17,1698.0
625.0,28,759.0,18.071428571428573,3.6958305353202765,19,1789.0,0.07703604970109633,19,1789.0
630.0,29,900.0,22.5,2.1403136313068156,19,1884.0,0.06295634872617724,19,1884.0
635.0,29,995.0,24.875,1.850056963364367,19,1810.0,0.07887072533355544,19,1810.0
640.0,27,1013.0,24.70731707317073,2.915436107277106,16,1609.0,0.07609774246697397,16,1609.0
645.0,21,1028.0,23.363636363636363,3.5376758712994447,15,1559.0,0.134306955323899,15,1559.0
650.0,24,1099.0,23.891304347826086,4.042074494867309,19,1687.0,0.14929173846881044,19,1687.0
655.0,25,1154.0,26.837209302325583,2.8348577386477642,20,1742.0,0.09037551009882984,20,1742.0
660.0,27,1255.0,28.522727272727273,2.6568966434489267,21,1840.0,0.06370324095467379,21,1840.0
665.0,31,1394.0,29.041666666666668,3.478377417770348,22,1949.0,0.09542304247577732,22,1949.0
670.0,36,1556.0,32.416666666666664,2.4898696303835006,24,2064.0,0.0008868799126264334,24,2064.0
675.0,33,1418.0,31.511111111111113,1.708080340261548,22,1872.0,0.031443329477817195,22,1872.0
680.0,31,1246.0,26.51063829787234,2.4695514965725383,17,1879.0,0.13335814451220343,17,1879.0
685.0,36,1404.0,29.25,1.8256432939071565,22,1828.0,0.05273812718301041,22,1828.0
690.0,35,1548.0,32.25,1.943817139388577,24,1939.0,0.020351140662888123,24,1939.0
695.0,34,1607.0,33.479166666666664,1.908320318610303,23,1824.0,0.04051253394148919,23,1824.0
700.0,29,1522.0,31.708333333333332,3.250487552113403,18,1740.0,0.04627848024039984,18,1740.0
705.0,25,1490.0,31.70212765957447,4.035226851966803,17,1595.0,0.08664476084355996,17,1595.0
710.0,25,1489.0,32.369565217391305,3.445837178738151,20,1769.0,0.10514103791000554,20,1769.0
715.0,27,1477.0,30.770833333333332,2.8432274726236915,21,1773.0,0.040778851043511845,21,1773.0
720.0,25,1470.0,31.27659574468085,3.3946864874543854,19,1818.0,0.09586222407689615,19,1818.0
725.0,29,1607.0,32.14,4.471352668390161,19,1876.0,0.12720208748252643,19,1876.0
730.0,33,1760.0,35.2,3.1919726498465884,20,1972.0,0.05142976634435397,20,1972.0
735.0,30,1538.0,35.76744186046512,1.7926752830580956,18,1480.0,0.008536525750172547,18,1480.0
740.0,28,753.0,17.511627906976745,2.7179216059962963,16,1445.0,0.16737656524442085,16,1445.0
745.0,26,660.0,14.042553191489361,3.014939581982503,20,1738.0,0.07305550430085013,20,1738.0
750.0,26,784.0,17.42222222222222,3.1862947199312233,20,1837.0,0.06707260519358878,20,1837.0
755.0,29,851.0,19.34090909090909,1.7458162685589407,20,1871.0,0.05329090398634947,20,1871.0
760.0,31,979.0,21.755555555555556,2.4645756612230554,19,1947.0,0.07212655283142766,19,1947.0
765.0,31,1133.0,24.630434782608695,3.659235478285124,20,2046.0,1.7857858957209676e-05,20,2046.0
770.0,30,1275.0,27.717391304347824,3.199488055304981,20,2146.0,0.06954881068537187,20,2146.0
775.0,34,1244.0,28.272727272727273,1.6578045377846913,21,1974.0,0.08099014126960948,21,1974.0
780.0,29,1084.0,25.209302325581394,2.692239583808211,17,1906.0,0.08516953281929124,17,1906.0
785.0,29,1228.0,26.695652173913043,3.1632590327576255,18,1869.0,0.07866882298638171,18,1869.0
790.0,36,1390.0,28.958333333333332,2.71181004350197,23,1976.0,0.08039228265810132,23,1976.0
795.0,30,1476.0,30.75,2.592367550278455,19,2007.0,0.07935773913762427,19,2007.0
800.0,31,1616.0,35.91111111111111,3.058212528273181,19,2090.0,0.15676893297342007,19,2090.0
805.0,35,1779.0,36.30612244897959,2.976251777758553,22,2193.0,0.06855918285834751,22,2193.0
810.0,34,1942.0,41.319148936170215,2.7394205346406526,23,2308.0,0.06887036140897203,23,2308.0
815.0,33,1890.0,41.08695652173913,1.8361519018128318,21,2139.0,0.10444878898981874,21,2139.0
820.0,26,1404.0,30.52173913043478,2.8010592222642177,15,1801.0,0.09257124616663237,15,1801.0
825.0,28,1126.0,22.979591836734695,3.8138986017839804,16,1575.0,0.10064606848963818,16,1575.0
830.0,25,938.0,19.142857142857142,4.02966032413983,18,2003.0,0.15177204224955043,18,2003.0
835.0,26,1003.0,20.895833333333332,2.7833187813388647,19,2139.0,0.04590033065642157,19,2139.0
840.0,31,1121.0,22.42,3.176429521860722,21,2325.0,0.08352114986928098,21,2325.0
845.0,31,1267.0,25.34,3.5418717535045245,21,2430.0,0.06738268408211143,21,2430.0
850.0,34,1418.0,29.541666666666668,2.5260286592341337,23,2541.0,0.10659860871406744,23,2541.0
855.0,36,1530.0,31.875,1.5008978835057822,22,2449.0,0.0298139807475537,22,2449.0
860.0,30,1567.0,34.06521739130435,2.752426067005699,18,2375.0,0.12306058405408585,18,2375.0
865.0,29,1616.0,31.686274509803923,3.192764358584039,19,2051.0,0.1353619831613736,19,2051.0
870.0,31,1711.0,33.549019607843135,3.1349786828912687,22,2291.0,0.0641999548508604,22,2291.0
875.0,29,1666.0,32.666666666666664,2.964699037663755,22,2214.0,0.07231691177057911,22,2214.0
880.0,30,1436.0,28.15686274509804,2.040287443451564,21,2269.0,0.11999452114062964,21,2269.0
885.0,39,1605.0,31.470588235294116,1.2503671336056932,27,2330.0,0.0102001849135929,27,2330.0
890.0,43,1798.0,34.57692307692308,1.3357553140395038,30,2474.0,0.009882060876161702,30,2474.0
895.0,40,1858.0,34.407407407407405,1.5970792282867026,26,2469.0,0.03107952917870293,26,2469.0
900.0,36,1945.0,36.698113207547166,3.104482004746079,21,2505.0,0.07221577476545163,21,2505.0
905.0,36,2124.0,38.61818181818182,3.8131837741346883,22,2597.0,0.047405288689635006,22,2597.0
910.0,36,2296.0,43.320754716981135,3.254970240111119,23,2712.0,0.1070934429535165,23,2712.0
915.0,35,2045.0,41.734693877551024,1.6516280416138085,21,2089.0,0.028263176080657218,21,2089.0
920.0,28,1224.0,24.979591836734695,2.9910341550838426,17,1944.0,0.11660442401162953,17,1944.0
925.0,29,895.0,16.88679245283019,3.569743542322168,20,2318.0,0.13490232265551766,20,2318.0
930.0,27,1017.0,19.941176470588236,3.039740168087034,21,2420.0,0.035651000336741664,21,2420.0
935.0,29,1114.0,23.208333333333332,2.285120530976796,21,2482.0,0.06369426551624839,21,2482.0
940.0,33,1248.0,26.5531914893617,2.2548999705097237,22,2566.0,0.07671004853989967,22,2566.0
945.0,35,1421.0,29.0,3.117689377066584,23,2679.0,0.027991354214508473,23,2679.0
950.0,35,1596.0,33.95744680851064,2.3438137633911316,23,2794.0,0.08406459856655576,23,2794.0
955.0,36,1664.0,36.977777777777774,1.0753631529891319,24,2727.0,0.017674548710066997,24,2727.0
960.0,32,1521.0,33.06521739130435,2.1135727339474855,20,2577.0,0.07431206072887708,20,2577.0
965.0,35,1685.0,34.38775510204081,2.58054837077588,21,2548.0,0.0713330879730755,21,2548.0
970.0,37,1863.0,37.26,2.355735102214402,25,2666.0,0.025034732654326722,25,2666.0
975.0,36,1981.0,41.270833333333336,1.5410797550357327,23,2723.0,0.08289825068676443,23,2723.0
980.0,36,2127.0,44.3125,2.265159480231247,21,2802.0,0.040021861793542744,21,2802.0
985.0,35,2298.0,45.96,2.808198784324339,22,2914.0,0.040572753963763204,22,2914.0
990.0,37,2478.0,49.56,2.8961723598888045,23,3029.0,0.0992170262856339,23,3029.0
995.0,33,2428.0,53.955555555555556,1.4600565582111635,20,2787.0,0.00746310837871257,20,2787.0
1000.0,26,1841.0,40.02173913043478,3.127404211002049,13,2522.0,0.1610003007501527,13,2522.0
1005.0,23,1364.0,27.28,3.986589562607282,13,2174.0,0.15136811012627752,13,2174.0
1010.0,23,1233.0,25.163265306122447,3.861822674923056,15,2483.0,0.1159455896389505,15,2483.0
1015.0,24,1312.0,25.23076923076923,3.4320178979076448,17,2644.0,0.04040366003870453,17,2644.0
1020.0,28,1427.0,27.980392156862745,3.5385935426344877,21,2843.0,0.13201799077492893,21,2843.0
1025.0,34,1581.0,31.0,3.504903382025029,22,2951.0,0.14589196978958002,22,2951.0
1030.0,42,1766.0,32.10909090909091,2.1377035799891155,25,3068.0,0.01860632736824604,25,3068.0
1035.0,38,1750.0,34.31372549019608,1.9714873003065831,24,2896.0,0.09003779205702245,24,2896.0
1040.0,30,1512.0,30.24,2.726788369793274,16,2690.0,0.13182674321226792,16,2690.0
1045.0,38,1688.0,31.25925925925926,2.4127866469598325,23,2768.0,0.03739407459316375,23,2768.0
1050.0,41,1886.0,34.925925925925924,2.3752554830983836,26,2891.0,0.06805028741878613,26,2891.0
1055.0,39,2028.0,39.76470588235294,1.8144463959944925,25,2971.0,0.05708651368627655,25,2971.0
1060.0,38,2192.0,42.98039215686274,2.306225688464013,23,3064.0,0.03512897504617538,23,3064.0
1065.0,39,2386.0,45.88461538461539,3.038884348563674,24,3183.0,0.03721957935103365,24,3183.0
1070.0,41,2570.0,51.4,1.6484412575854912,24,3303.0,0.019794927456509587,24,3303.0
1075.0,40,2595.0,51.9,1.3040073106924204,24,3120.0,0.0520241003186067,24,3120.0
1080.0,30,2303.0,44.28846153846154,2.9603772803746726,15,2914.0,0.13534850536188475,15,2914.0
1085.0,30,2147.0,41.28846153846154,3.7240906417296498,17,2555.0,0.08872974711201338,17,2555.0
1090.0,30,2159.0,40.735849056603776,3.012280017876733,19,2764.0,0.07375957164303128,19,2764.0
1095.0,30,2212.0,41.735849056603776,3.1635491517186702,21,2770.0,0.023049746698892502,21,2770.0
1100.0,32,2212.0,41.735849056603776,2.3188094465532916,21,2877.0,0.10701536660830543,21,2877.0
1105.0,37,2383.0,46.72549019607843,1.7098011534884552,25,2897.0,0.04732159522398168,25,2897.0
1110.0,43,2587.0,47.907407407407405,1.5456701137656066,28,3033.0,0.013921148830128167,28,3033.0
1115.0,41,2635.0,46.228070175438596,1.8619057942854669,24,3006.0,0.06970923811873762,24,3006.0
1120.0,35,2687.0,47.982142857142854,3.287342106625911,19,3017.0,0.17063091354293697,19,3017.0
1125.0,36,2860.0,49.310344827586206,4.107447221916598,21,3081.0,0.10040228435775715,21,3081.0
1130.0,41,3050.0,55.45454545454545,3.0076015382274184,24,3191.0,0.07076544268026638,24,3191.0
1135.0,38,2733.0,55.775510204081634,1.459554880577153,22,2422.0,0.04979501363035917,22,2422.0
1140.0,34,1762.0,35.24,2.3431110187901716,21,2302.0,0.0676593362180706,21,2302.0
1145.0,32,1144.0,22.88,3.085650423625863,22,2223.0,0.09379979139339767,22,2223.0
1150.0,32,1082.0,21.64,2.377731522753684,26,2644.0,0.014706668713119712,26,2644.0
1155.0,33,1041.0,21.6875,1.6027161189299253,25,2392.0,0.019782992981376653,25,2392.0
1160.0,27,756.0,15.12,2.625693962163124,16,2175.0,0.08433490949511376,16,2175.0
1165.0,28,651.0,12.764705882352942,3.9478708647336744,17,1725.0,0.1105479140824003,17,1725.0
1170.0,27,593.0,11.18867924528302,3.946233935379462,19,1995.0,0.08739021734604144,19,1995.0
1175.0,25,574.0,11.254901960784315,3.144102017771477,19,2065.0,0.01910844540468055,19,2065.0
1180.0,26,577.0,11.313725490196079,4.006596993202896,17,2132.0,0.12641272296654346,17,2132.0
1185.0,27,698.0,13.423076923076923,4.266534292436682,17,2178.0,0.117609664680162,17,2178.0
1190.0,31,844.0,15.924528301886792,3.912769369424181,19,2270.0,0.07666676420469294,19,2270.0
1195.0,31,765.0,17.0,2.5188844081210178,18,2112.0,0.09939943518878139,18,2112.0
1200.0,29,743.0,17.27906976744186,2.0471809128799574,16,2091.0,0.09158320797286441,16,2091.0
1205.0,32,895.0,18.645833333333332,2.5997962526049787,19,2115.0,0.0883384697047152,19,2115.0
1210.0,35,1062.0,21.24,3.244041953795864,21,2217.0,0.15842252199781892,21,2217.0
1215.0,32,1176.0,25.02127659574468,2.1471780991247105,19,2266.0,0.10735234992444243,19,2266.0
1220.0,35,1321.0,27.520833333333332,2.6974641666117036,21,2345.0,0.08203311016686819,21,2345.0
1225.0,35,1496.0,31.166666666666668,2.640651563475322,21,2450.0,0.043347787233383756,21,2450.0
1230.0,36,1669.0,33.38,2.579250495778473,22,2560.0,0.056620486964983625,22,2560.0
1235.0,34,1678.0,36.47826086956522,1.44756353402056,20,2378.0,0.04329550056369606,20,2378.0
1240.0,27,1428.0,30.382978723404257,2.700049554824967,13,2203.0,0.11304093891263596,13,2203.0
1245.0,26,1321.0,26.959183673469386,3.7069033194198706,13,1937.0,0.19975728550926647,13,1937.0
1250.0,24,1261.0,24.725490196078432,3.9807736936176545,15,2127.0,0.1363675131634934,15,2127.0
1255.0,24,1323.0,28.148936170212767,3.072873412569856,16,2207.0,0.045842626808294915,16,2207.0
1260.0,26,1424.0,30.29787234042553,3.3493486123960268,18,2325.0,0.14835838394480594,18,2325.0
1265.0,31,1567.0,31.34,3.289228066538284,19,2420.0,0.04778188411086848,19,2420.0
1270.0,35,1732.0,36.083333333333336,2.3228937924422826,21,2524.0,0.04292628697490349,21,2524.0
1275.0,35,1727.0,38.37777777777778,1.4518639574144887,21,2446.0,0.10352975899667761,21,2446.0
1280.0,36,1723.0,36.659574468085104,1.3541975035621383,19,2479.0,0.07670517643617444,19,2479.0
1285.0,36,1899.0,38.755102040816325,2.077578997942773,21,2491.0,0.0039802074905672166,21,2491.0
1290.0,40,2085.0,40.88235294117647,2.2466055775347953,24,2602.0,0.06775769762961345,24,2602.0
1295.0,35,2199.0,43.98,1.9618576749666303,20,2641.0,0.09189186822777216,20,2641.0
1300.0,35,2336.0,44.92307692307692,2.714549443565591,18,2701.0,0.03800076193796103,18,2701.0
1305.0,37,2520.0,47.54716981132076,3.2914802152541665,21,2805.0,0.11618626974518617,21,2805.0
1310.0,39,2697.0,49.94444444444444,2.65633318228837,24,2914.0,0.015345406875493546,24,2914.0
1315.0,35,2430.0,47.64705882352941,2.202347907952233,19,2181.0,0.07011130151816487,19,2181.0
1320.0,27,1628.0,32.56,3.4838465114239265,12,2040.0,0.18667896203216067,12,2040.0
1325.0,27,1122.0,22.0,3.6644629077309707,16,2468.0,0.0352971508678378,16,2468.0
1330.0,26,1080.0,22.040816326530614,3.4281544015341145,19,2555.0,0.0007814212385429585,19,2555.0
1335.0,24,1161.0,25.8,2.7984970014743493,16,2600.0,0.13246119879217996,16,2600.0
1340.0,27,1279.0,29.74418604651163,3.150029177545134,16,2668.0,0.10490044197130127,16,2668.0
1345.0,31,1424.0,30.956521739130434,3.3081898427710086,16,2748.0,0.0025540730004762198,16,2748.0
1350.0,31,1578.0,36.69767441860465,2.8735799669427973,17,2832.0,0.07419707041090948,17,2832.0
1355.0,31,1609.0,38.30952380952381,1.6437906280196832,16,2772.0,0.130444759433338,16,2772.0
1360.0,32,1630.0,37.04545454545455,1.985313278251626,17,2757.0,0.06243987179253359,17,2757.0
1365.0,32,1790.0,40.68181818181818,2.6948370984294194,18,2813.0,0.021228842293737015,18,2813.0
1370.0,35,1956.0,44.45454545454545,2.123582098971562,20,2909.0,0.07237171402776779,20,2909.0
1375.0,34,2068.0,45.955555555555556,1.448103699944517,17,2951.0,0.0017328703213823936,17,2951.0
1380.0,31,2192.0,49.81818181818182,2.8716967665064956,15,3002.0,0.10355247769016714,15,3002.0
1385.0,33,2349.0,49.97872340425532,3.5126703374847943,16,3079.0,0.1644668835819552,16,3079.0
